FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
10,0.014138499999999995,0.7350035,0.020137000000000002,-0.14838050000000003,0.4922535,0.009570000000000002,-0.2911305,0.6530035,-0.087078,0.16349950000000002,0.4938635,0.011100000000000002,0.30064949999999996,0.6520535,-0.08860799999999999,-0.3828705,0.8183135,-0.211318,0.3582895,0.8107735,-0.22432800000000003,-0.0687465,5.500000000002031e-06,0.002079000000000001,0.0687465,-5.499999999998562e-06,-0.0020789999999999975,-0.12600050000000002,-0.3281265,0.020352000000000002,0.1180495,-0.3329265,0.03341,-0.1396305,-0.6216265,0.054248000000000005,0.13681949999999998,-0.6236965,0.055094000000000004
11,0.014134499999999998,0.7314235,0.0194485,-0.1484145,0.49595350000000005,0.010054500000000001,-0.28498450000000003,0.6736035,-0.0766685,0.1625955,0.49631349999999996,0.0112565,0.29249549999999996,0.6717535,-0.0790785,-0.37196450000000003,0.8501235,-0.1842285,0.3454855,0.8417135,-0.1993285,-0.0685335,1.8499999999997685e-05,0.0019675000000000005,0.0685335,-1.8500000000001154e-05,-0.001967500000000004,-0.1259345,-0.3311865,0.0201705,0.1175755,-0.3361865,0.0338725,-0.1398945,-0.6257165,0.054697499999999996,0.1362855,-0.6281865,0.0555175
12,0.0142235,0.728076,0.018527499999999995,-0.14809850000000002,0.499186,0.010703499999999998,-0.2785085,0.6922659999999999,-0.06615850000000001,0.1617615,0.49859599999999993,0.011542499999999997,0.2845315,0.689186,-0.0693165,-0.3614485,0.878916,-0.1591765,0.33291149999999997,0.867256,-0.17334650000000001,-0.0682945,3.999999999999837e-05,0.0018664999999999966,0.0682945,-4.000000000000184e-05,-0.0018665,-0.1258085,-0.33424400000000004,0.020018499999999995,0.1172115,-0.339274,0.03437949999999999,-0.14009850000000001,-0.629714,0.05523449999999999,0.13586150000000002,-0.632664,0.0560615
13,0.0143835,0.7250495,0.017399500000000002,-0.1475735,0.5021795,0.011479500000000004,-0.27312349999999996,0.7061195,-0.05595749999999999,0.1606265,0.5003595,0.0119865,0.2772365,0.7028595,-0.0592525,-0.35099349999999996,0.8971095,-0.13368549999999998,0.32224650000000005,0.8852694999999999,-0.1503155,-0.06807650000000001,5.8499999999996055e-05,0.001749500000000001,0.06807650000000001,-5.8500000000002994e-05,-0.001749500000000001,-0.1257235,-0.33695050000000004,0.019909500000000004,0.11689650000000001,-0.3419805,0.0348805,-0.1403135,-0.6335205,0.0558345,0.13551649999999998,-0.6367705,0.056690500000000005
14,0.014594999999999997,0.721919,0.016281,-0.146921,0.505189,0.012589,-0.26806100000000005,0.718109,-0.045974,0.159379,0.501769,0.012764999999999999,0.269999,0.7140989999999999,-0.049585000000000004,-0.34110100000000004,0.913319,-0.10912000000000001,0.31219899999999995,0.900519,-0.1276,-0.06787699999999999,8.099999999999774e-05,0.0016009999999999983,0.06787699999999999,-8.099999999999774e-05,-0.0016009999999999983,-0.125651,-0.339831,0.019891,0.116569,-0.34476100000000004,0.035417,-0.140551,-0.637541,0.056572,0.135149,-0.640991,0.057462
15,0.014830000000000003,0.7186155,0.014913,-0.146283,0.5088054999999999,0.014184000000000002,-0.263283,0.7265355,-0.035824999999999996,0.158057,0.5029055,0.013641,0.26238700000000004,0.7230455,-0.039498000000000005,-0.330953,0.9263555,-0.085793,0.30252700000000005,0.9124654999999999,-0.104953,-0.06772700000000001,0.00011850000000000055,0.0015370000000000036,0.06772700000000001,-0.00011850000000000055,-0.0015369999999999967,-0.125573,-0.34303449999999996,0.019782,0.11618700000000001,-0.3476845,0.03589,-0.140813,-0.6418645000000001,0.057329000000000005,0.134787,-0.6454345,0.058239
16,0.015137000000000001,0.7157515,0.013461499999999994,-0.14571699999999999,0.5112315000000001,0.015940499999999993,-0.258907,0.7338915,-0.026284500000000002,0.15665300000000001,0.5032715,0.014456499999999994,0.25537299999999996,0.7310615,-0.029721500000000012,-0.321927,0.9384615000000001,-0.0647965,0.293433,0.9228315,-0.0832245,-0.06761400000000001,0.0001764999999999961,0.0016004999999999978,0.06761400000000001,-0.00017650000000000304,-0.0016005000000000047,-0.125477,-0.3457285,0.019589499999999996,0.11588300000000001,-0.35015850000000004,0.036253499999999994,-0.141057,-0.6457685,0.05796249999999999,0.134503,-0.6491485,0.05888549999999999
17,0.015545,0.714162,0.012121,-0.144996,0.5126919999999999,0.017240000000000002,-0.25607599999999997,0.737652,-0.020028999999999998,0.15584399999999998,0.5033019999999999,0.014923000000000002,0.251794,0.7326919999999999,-0.023093999999999996,-0.315696,0.943942,-0.051576000000000004,0.28772400000000004,0.927302,-0.06903000000000001,-0.067609,0.0002370000000000011,0.0016320000000000015,0.067609,-0.0002370000000000011,-0.0016320000000000015,-0.125396,-0.347418,0.019357,0.115794,-0.351568,0.036388000000000004,-0.14107599999999998,-0.648158,0.058199,0.134434,-0.6514380000000001,0.059161000000000005
18,0.015895999999999997,0.712608,0.010880500000000001,-0.144426,0.514118,0.018560500000000004,-0.253916,0.740638,-0.0146255,0.155134,0.503338,0.015502500000000002,0.24840399999999996,0.7340679999999999,-0.016698499999999998,-0.310226,0.948288,-0.040625499999999995,0.282954,0.9305479999999999,-0.056973499999999996,-0.067597,0.0003219999999999959,0.001634500000000004,0.067597,-0.00032200000000000284,-0.001634499999999997,-0.125376,-0.349092,0.0192305,0.115714,-0.35288200000000003,0.0364755,-0.14106600000000002,-0.650402,0.0584425,0.134374,-0.653472,0.0593915
19,0.0159645,0.7118295,0.010082499999999994,-0.1444145,0.5142495,0.019450499999999992,-0.2530545,0.7410395000000001,-0.01149250000000001,0.1549855,0.5022095000000001,0.015846499999999993,0.2468855,0.7346395,-0.013796500000000003,-0.3071645,0.9504895000000001,-0.0347195,0.2806155,0.9317395,-0.0516935,-0.0675965,0.0003515000000000046,0.001626499999999996,0.0675965,-0.00035149999999999765,-0.001626500000000003,-0.1253645,-0.3499405,0.019142499999999993,0.1156455,-0.3536005,0.036519499999999996,-0.14107450000000002,-0.6516305,0.0585705,0.13431549999999998,-0.6546504999999999,0.059518499999999995
20,0.016077,0.711234,0.009324500000000003,-0.144369,0.5142639999999999,0.020393500000000002,-0.252429,0.741234,-0.008753499999999997,0.15493099999999999,0.501194,0.015975500000000004,0.24563100000000002,0.735014,-0.011340499999999996,-0.30442899999999995,0.952054,-0.029952499999999993,0.27844100000000005,0.932654,-0.0474025,-0.067535,0.0003259999999999999,0.0016525000000000012,0.067535,-0.0003259999999999999,-0.0016524999999999943,-0.12528899999999998,-0.35077600000000003,0.019073500000000004,0.115601,-0.354086,0.036466500000000006,-0.140999,-0.652706,0.0586165,0.134341,-0.6555960000000001,0.059569500000000004
21,0.0162,0.7106844999999999,0.008738000000000003,-0.144316,0.5141644999999999,0.021330000000000002,-0.252056,0.7415244999999999,-0.006288999999999996,0.154954,0.5003645000000001,0.016084000000000005,0.244534,0.7352245,-0.009234,-0.302146,0.9536244999999999,-0.025733,0.276624,0.9330645,-0.04440899999999999,-0.06747800000000001,0.00028550000000000103,0.0016690000000000038,0.06747800000000001,-0.0002854999999999941,-0.0016689999999999969,-0.125216,-0.3513255,0.019074000000000004,0.115564,-0.3544655,0.036416000000000004,-0.140896,-0.6535355,0.05866400000000001,0.134364,-0.6563455,0.059612
22,0.016374,0.7103145,0.008299,-0.14419200000000001,0.5138945,0.022177000000000002,-0.251942,0.7418945,-0.0040969999999999965,0.154548,0.49959450000000005,0.015859,0.243678,0.7351245000000001,-0.007677999999999997,-0.300282,0.9549245,-0.022368,0.275098,0.9333045,-0.042238000000000005,-0.067446,0.00023250000000000354,0.0017129999999999992,0.067446,-0.0002324999999999966,-0.0017129999999999992,-0.125172,-0.35182549999999996,0.019095,0.115618,-0.35472549999999997,0.036372,-0.14081200000000002,-0.6541454999999999,0.058684,0.13444799999999998,-0.6569455,0.059643
23,0.016541999999999998,0.7101385,0.007959,-0.144092,0.5135785,0.022829,-0.251792,0.7419585000000001,-0.002260999999999999,0.153808,0.4989585000000001,0.015615999999999998,0.242958,0.7350885,-0.006481000000000001,-0.298792,0.9559085,-0.020200000000000003,0.273848,0.9336285000000001,-0.04109600000000001,-0.067438,0.00016250000000000292,0.0017510000000000026,0.067438,-0.00016249999999999598,-0.0017510000000000026,-0.125082,-0.3521115,0.019136,0.115748,-0.35484150000000003,0.03633,-0.140632,-0.6545515,0.058692999999999995,0.134578,-0.6573315,0.059646
24,0.016611,0.7101365,0.007906499999999997,-0.14411800000000002,0.5137565,0.023316499999999997,-0.251678,0.7419865,-0.0011555000000000037,0.15295199999999998,0.4986265,0.015394499999999998,0.242832,0.7350765,-0.006428500000000004,-0.298558,0.9564765,-0.019654500000000005,0.27344199999999996,0.9336965,-0.041078500000000004,-0.067459,0.00016250000000000292,0.0017845000000000014,0.067459,-0.00016250000000000292,-0.0017845000000000014,-0.125058,-0.3521435,0.019170499999999997,0.115892,-0.3548735,0.0363335,-0.140478,-0.6546735,0.058705499999999994,0.13469199999999998,-0.6574235,0.0596595
25,0.016652999999999998,0.7101165,0.007866999999999999,-0.144275,0.5138864999999999,0.023818,-0.251525,0.7419365,-0.00020599999999999785,0.15279500000000001,0.4992965,0.015676,0.242825,0.7350464999999999,-0.006401000000000004,-0.298365,0.9568165,-0.019577999999999998,0.27330499999999996,0.9337165000000001,-0.041057,-0.067478,0.0001434999999999978,0.0018110000000000001,0.067478,-0.00014350000000000473,-0.0018110000000000001,-0.124965,-0.3520435,0.0192,0.116085,-0.3549335,0.036336,-0.140285,-0.6547734999999999,0.058707999999999996,0.13487500000000002,-0.6574835000000001,0.05966
26,0.016592999999999993,0.7100185,0.007787999999999996,-0.14453600000000003,0.5139685,0.024228999999999997,-0.251496,0.7418485,0.0003209999999999949,0.152614,0.5000485,0.015908999999999996,0.242834,0.7349185,-0.0064650000000000055,-0.29819599999999996,0.9570885000000001,-0.019635,0.273254,0.9336785000000001,-0.041123,-0.06749,0.00011150000000000049,0.0018869999999999998,0.06749,-0.00011150000000000049,-0.0018869999999999998,-0.124836,-0.35197150000000005,0.019098999999999998,0.116264,-0.35506150000000003,0.036237,-0.14011600000000002,-0.6549915,0.058637999999999996,0.135034,-0.6576115,0.059549
27,0.016493000000000004,0.7099650000000001,0.007669999999999996,-0.144857,0.513275,0.024571999999999997,-0.25176699999999996,0.741715,0.0003579999999999972,0.15243299999999999,0.500865,0.016223999999999995,0.242893,0.734835,-0.006560000000000003,-0.29804699999999995,0.9571050000000001,-0.019727,0.27327300000000004,0.933345,-0.042158,-0.06748799999999999,2.9000000000001247e-05,0.0019949999999999968,0.06748799999999999,-2.9000000000001247e-05,-0.0019950000000000037,-0.124717,-0.351975,0.019042999999999994,0.116423,-0.35516499999999995,0.036095999999999996,-0.139967,-0.655195,0.058531,0.135183,-0.657575,0.059387999999999996
28,0.016375499999999998,0.7098994999999999,0.0075285000000000005,-0.1450905,0.5127295000000001,0.0247685,-0.2519805,0.7415495000000001,0.00022950000000000054,0.1522595,0.5016995,0.0166165,0.2430395,0.7347295,-0.006890500000000001,-0.29808049999999997,0.9570195000000001,-0.019847499999999997,0.2733795,0.9330195000000001,-0.0434995,-0.0674855,-4.049999999999887e-05,0.0021144999999999983,0.0674855,4.050000000000581e-05,-0.0021144999999999983,-0.1245405,-0.3518205,0.0189385,0.11658950000000001,-0.3553105,0.0359275,-0.13980050000000002,-0.6553605,0.0583925,0.1353295,-0.6574804999999999,0.0592085
29,0.016238499999999996,0.7098415,0.0073515,-0.1452875,0.5122515,0.024882500000000002,-0.25214749999999997,0.7413015,7.750000000000118e-05,0.15197249999999998,0.5019315,0.0167385,0.2432025,0.7345715,-0.007377500000000002,-0.2982475,0.9569515000000001,-0.020171500000000002,0.2735725,0.9327415,-0.0446905,-0.0674845,-0.00011349999999999555,0.0022594999999999976,0.0674845,0.00011350000000000249,-0.0022594999999999976,-0.1243775,-0.3516285,0.0187645,0.1167725,-0.3555185,0.0356755,-0.1396375,-0.6554885,0.0582285,0.1354825,-0.6573785,0.0589875
30,0.016015,0.7097555,0.007149999999999997,-0.145488,0.5120355,0.024984999999999997,-0.252348,0.7411755,-9.699999999999986e-05,0.151852,0.5023955,0.016928,0.24331200000000003,0.7343155,-0.008027000000000006,-0.298588,0.9568155,-0.020968,0.273702,0.9323954999999999,-0.045959,-0.067481,-0.00014250000000000373,0.0024259999999999976,0.067481,0.0001424999999999968,-0.0024260000000000045,-0.124268,-0.3514745,0.018527999999999996,0.11693200000000001,-0.3558245,0.035385,-0.13951799999999998,-0.6556345,0.05803899999999999,0.13557200000000003,-0.6574245000000001,0.05867699999999999
31,0.015763999999999997,0.7098095,0.006928,-0.145619,0.5120294999999999,0.025047,-0.252589,0.7410895,-0.0004760000000000042,0.151731,0.5020795,0.016741,0.243341,0.7341995,-0.008670999999999998,-0.298979,0.9567195000000001,-0.022333,0.27375099999999997,0.9322195,-0.047073,-0.067484,-0.00017050000000000398,0.0025509999999999977,0.067484,0.00017049999999999704,-0.0025509999999999977,-0.124239,-0.35139050000000005,0.018344,0.117011,-0.3560305,0.034978,-0.139469,-0.6556805,0.057829,0.135611,-0.6574205000000001,0.058242
32,0.015554499999999999,0.7098305,0.006683500000000002,-0.1457315,0.5120005,0.0251145,-0.2528315,0.7409005,-0.0011344999999999966,0.1516585,0.5017105,0.016456500000000002,0.2433985,0.7340305,-0.009293499999999996,-0.2993915,0.9565005000000001,-0.024029500000000002,0.2737985,0.9320305,-0.048090499999999994,-0.0674875,-0.0001984999999999973,0.002620499999999998,0.0674875,0.0001984999999999973,-0.002620499999999998,-0.1242315,-0.3516595,0.018166500000000002,0.1171285,-0.3562695,0.0344645,-0.13941150000000002,-0.6556995,0.0576285,0.13564849999999998,-0.6574395000000001,0.057744500000000004
33,0.015337999999999994,0.709889,0.006280500000000005,-0.14587,0.511989,0.025026500000000004,-0.25306,0.7406389999999999,-0.0020254999999999995,0.15164,0.5016889999999999,0.016088500000000002,0.24355,0.733919,-0.010046499999999993,-0.29972,0.9558989999999999,-0.026180499999999995,0.27392,0.931869,-0.049188499999999996,-0.067489,-0.0001999999999999988,0.002660500000000003,0.067489,0.0001999999999999988,-0.002660499999999996,-0.12413000000000002,-0.351841,0.017886500000000003,0.11729,-0.356551,0.03376850000000001,-0.13929000000000002,-0.655701,0.057308500000000005,0.13571,-0.657521,0.0570315
34,0.015089499999999995,0.709922,0.0057915000000000015,-0.14598250000000002,0.512322,0.024940499999999997,-0.2532825,0.740222,-0.0032845000000000027,0.15185749999999998,0.502502,0.0161825,0.2437975,0.733782,-0.010911499999999998,-0.3000425,0.955142,-0.028687499999999998,0.2741075,0.931562,-0.050291499999999996,-0.0674835,-0.0002469999999999972,0.0026815000000000033,0.0674835,0.00024700000000000416,-0.0026815000000000033,-0.1239325,-0.352018,0.0175195,0.1174875,-0.356908,0.0328335,-0.1390325,-0.655868,0.0568735,0.13574750000000002,-0.657808,0.0560915
35,0.0146995,0.709888,0.004936000000000003,-0.1461415,0.512628,0.024627000000000003,-0.2536515,0.739838,-0.005143999999999996,0.1524685,0.503598,0.016266000000000003,0.2440085,0.733548,-0.011929999999999996,-0.3004115,0.9541479999999999,-0.03160099999999999,0.2743885,0.9310579999999999,-0.051648,-0.0674755,-0.00026299999999999935,0.0026470000000000035,0.0674755,0.0002630000000000063,-0.0026469999999999966,-0.12369150000000001,-0.352242,0.016743000000000004,0.11758850000000001,-0.357572,0.031199000000000005,-0.1387615,-0.657272,0.055839,0.1356785,-0.658482,0.05472400000000001
36,0.0142335,0.7097695,0.0037815,-0.14629950000000003,0.5127795,0.0239355,-0.2540595,0.7394095,-0.007398500000000002,0.1529605,0.5045695,0.016052499999999997,0.2442605,0.7332795000000001,-0.013260500000000001,-0.3008895,0.9531395,-0.035071500000000005,0.2747105,0.9305595000000001,-0.053442500000000004,-0.0674705,-0.00027449999999999697,0.0026384999999999985,0.0674705,0.0002745000000000039,-0.002638500000000002,-0.1234495,-0.35265050000000003,0.015582499999999999,0.1176605,-0.3583505,0.0288655,-0.13853949999999998,-0.6587204999999999,0.054542499999999994,0.1355805,-0.6595804999999999,0.052683499999999994
37,0.013645999999999998,0.7097,0.0023745000000000016,-0.14662999999999998,0.51289,0.0229915,-0.25457,0.73899,-0.009996499999999998,0.15272,0.5045,0.0153235,0.24441000000000002,0.73316,-0.0148135,-0.30145,0.9522700000000001,-0.0387555,0.27504,0.93015,-0.055648500000000004,-0.067474,-0.0003079999999999958,0.0025685000000000013,0.067474,0.0003080000000000027,-0.0025685000000000013,-0.12332000000000001,-0.35283000000000003,0.0139835,0.11763000000000001,-0.35903,0.0258975,-0.13835,-0.66102,0.0526205,0.13532,-0.66116,0.049987500000000004
38,0.013052499999999995,0.7097,0.0006654999999999994,-0.1469405,0.51289,0.0217785,-0.2550305,0.73857,-0.012904500000000003,0.15246949999999998,0.5045,0.0142965,0.24460949999999998,0.73311,-0.016714499999999997,-0.30197050000000003,0.95097,-0.0434165,0.2755195,0.92968,-0.0584915,-0.0675025,-0.0003079999999999958,0.002475500000000002,0.0675025,0.0003080000000000027,-0.002475500000000002,-0.12330050000000001,-0.35291,0.011962500000000001,0.1175795,-0.35964,0.0223265,-0.1381405,-0.6635300000000001,0.0502725,0.1349495,-0.6631400000000001,0.0467385
39,0.012492000000000003,0.7097,-0.0012974999999999966,-0.14732299999999998,0.51289,0.0203375,-0.25549299999999997,0.7380599999999999,-0.016203499999999996,0.15221700000000002,0.5045,0.013048500000000001,0.24485700000000002,0.73306,-0.0189195,-0.302483,0.9496699999999999,-0.0484855,0.276067,0.92929,-0.0616545,-0.067553,-0.0003079999999999958,0.0023175000000000036,0.067553,0.0003080000000000027,-0.0023175,-0.12332299999999999,-0.35364,0.009227500000000003,0.11755700000000001,-0.36036,0.017987500000000003,-0.13797299999999998,-0.66684,0.047440500000000003,0.134487,-0.66534,0.0431865
40,0.011852500000000002,0.70957,-0.004017000000000003,-0.1477105,0.51289,0.018289,-0.25588049999999996,0.73686,-0.020829999999999998,0.1518895,0.50414,0.011073,0.24512949999999997,0.73291,-0.022061,-0.3029905,0.9479700000000001,-0.054791000000000006,0.2767395,0.92868,-0.066204,-0.0676165,-0.0003079999999999958,0.0020680000000000004,0.0676165,0.0003080000000000027,-0.0020680000000000004,-0.1235605,-0.35532,0.0051649999999999995,0.1176595,-0.36151,0.0123,-0.1379305,-0.67055,0.043765,0.13376949999999999,-0.6696,0.038722
41,0.011156999999999997,0.7094885,-0.007160499999999997,-0.14814,0.5127484999999999,0.015782499999999998,-0.25611,0.7356185,-0.0261385,0.15151,0.5035485,0.008767500000000001,0.24506999999999998,0.7328685,-0.0258405,-0.30343,0.9460785,-0.06188350000000001,0.27737,0.9281985,-0.0712675,-0.067702,-0.00039050000000000196,0.0019545000000000014,0.067702,0.00039050000000000196,-0.0019545000000000014,-0.12381,-0.3572415,0.00038950000000000096,0.11782,-0.3624415,0.006107500000000002,-0.13778,-0.6742515,0.0394165,0.13323,-0.6736915,0.0338985
42,0.010618000000000002,0.7092315,-0.010662500000000005,-0.1484,0.5124615,0.012790499999999998,-0.2563,0.7344415,-0.0319375,0.15119,0.5029415,0.006153499999999999,0.24513,0.7328715,-0.0301875,-0.30371,0.9438415,-0.07000150000000001,0.27814,0.9277215,-0.0770105,-0.06787599999999999,-0.00046049999999999564,0.0017494999999999976,0.06787599999999999,0.0004605000000000026,-0.001749500000000001,-0.12392999999999998,-0.3591585,-0.004944500000000001,0.11821999999999999,-0.3633285,-0.0007515000000000022,-0.13756000000000002,-0.6778784999999999,0.034561499999999995,0.13294,-0.6776584999999999,0.028655499999999997
43,0.009871500000000002,0.7079295,-0.015865,-0.14875850000000002,0.5114195,0.008504000000000001,-0.2563485,0.7310995,-0.040037,0.15063149999999997,0.5010295,0.0023110000000000006,0.2452915,0.7328995,-0.03683,-0.3039785,0.9407695,-0.08161199999999999,0.2793215,0.9271095,-0.086311,-0.0680775,-0.0005225000000000021,0.001471,0.0680775,0.0005224999999999952,-0.001471,-0.1242585,-0.3606705,-0.013842999999999998,0.11902149999999999,-0.3629905,-0.010848,-0.13733849999999997,-0.6803604999999999,0.027856,0.1328315,-0.6798905,0.02178
44,0.009080499999999998,0.7062995,-0.0223375,-0.14905649999999998,0.5098695,0.0030004999999999997,-0.2563465,0.7279095,-0.0492325,0.15019349999999998,0.49970950000000003,-0.002819499999999999,0.2455135,0.7280795,-0.0450545,-0.3040065,0.9388295,-0.0954685,0.28046350000000003,0.9265995,-0.0975085,-0.0682215,-0.0006125000000000019,0.0012934999999999995,0.0682215,0.000612499999999995,-0.0012935000000000012,-0.12489650000000001,-0.3609605,-0.024895499999999997,0.12049349999999999,-0.3605505,-0.0232805,-0.13716650000000002,-0.6802104999999999,0.0198435,0.13281349999999997,-0.6798105,0.0132815
