FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.018751999999999994,0.7385984999999999,-0.0399165,-0.154887,0.4676085,0.006704499999999999,-0.181427,0.2020685,0.0428965,0.164323,0.4699485,0.0200375,0.215343,0.24389850000000002,0.0448375,-0.202297,-0.0026715000000000003,-0.0006065000000000029,0.236963,0.0131695,-2.5000000000025002e-06,-0.068529,0.0010655,7.549999999999918e-05,0.068529,-0.0010655000000000005,-7.549999999999918e-05,-0.12159700000000001,-0.3220715,0.004626499999999999,0.115343,-0.3126215,0.0457985,-0.130177,-0.6230615,0.0458255,0.12701300000000001,-0.6041915,0.0619715
1,0.015975499999999997,0.742828,-0.0339315,-0.15261450000000001,0.468488,0.0068445,-0.1826145,0.206148,0.0366315,0.1642755,0.469258,0.018660499999999997,0.20783549999999998,0.233168,0.0456105,-0.20274450000000002,0.0015440000000000002,-0.008306500000000005,0.2249255,0.007198,0.0028874999999999977,-0.06840450000000001,0.0010910000000000004,0.00030849999999999975,0.06840450000000001,-0.001091,-0.00030849999999999975,-0.1232645,-0.325602,0.003093499999999999,0.11597550000000001,-0.313652,0.0416705,-0.13019450000000002,-0.623432,0.0416695,0.12643549999999998,-0.609822,0.0569795
2,0.0157415,0.7434455,-0.0315755,-0.1539335,0.46858550000000004,0.0069625,-0.1816335,0.20431549999999998,0.0366835,0.16459649999999998,0.4686055,0.0187945,0.20738649999999997,0.2315255,0.0455295,-0.1956235,-0.0101125,-0.0307585,0.22343649999999998,0.0058785,0.0029924999999999986,-0.0682465,0.0010574999999999998,8.449999999999777e-05,0.0682465,-0.0010574999999999998,-8.450000000000124e-05,-0.1231635,-0.32571449999999996,0.003150499999999997,0.1162565,-0.31389449999999997,0.0411355,-0.12992350000000003,-0.6246745,0.041415499999999994,0.1266565,-0.6103045,0.0563525
3,0.015415499999999997,0.7434545,-0.030511999999999997,-0.1541595,0.4677845,0.008484000000000002,-0.18366949999999999,0.21511450000000001,0.035153000000000004,0.1645605,0.4681845,0.019087,0.2066705,0.23032450000000002,0.044904,-0.1998095,0.0116995,-0.018160999999999997,0.2203005,0.0047764999999999995,0.0004750000000000032,-0.06826750000000001,0.0011554999999999998,0.0003510000000000006,0.06826750000000001,-0.0011555000000000003,-0.00035099999999999715,-0.12346949999999998,-0.3258455,0.002858000000000003,0.1162405,-0.3145355,0.040688,-0.1297795,-0.6275855,0.041714,0.12403049999999999,-0.6201455,0.055716
4,0.0154045,0.7437090000000001,-0.029649499999999995,-0.1550065,0.46781900000000004,0.008522500000000002,-0.1812765,0.210229,0.036249500000000004,0.1654235,0.46803900000000004,0.0175125,0.2056835,0.22924899999999998,0.0440375,-0.19951649999999999,0.0063809999999999995,-0.013942499999999997,0.2181035,0.003746,-0.002286499999999997,-0.0682585,0.0011710000000000002,0.0005805000000000012,0.0682585,-0.0011710000000000002,-0.0005804999999999977,-0.12358649999999999,-0.32587099999999997,0.002743500000000003,0.1164335,-0.314121,0.040051500000000004,-0.1290065,-0.627561,0.041550500000000004,0.1239735,-0.6214109999999999,0.055053500000000005
5,0.015509499999999996,0.744787,-0.027415000000000002,-0.15535150000000003,0.467687,0.008457000000000003,-0.18087150000000002,0.20751699999999998,0.035869,0.16629850000000002,0.468107,0.01665,0.2030885,0.22541699999999998,0.04122,-0.20043149999999998,0.004089,-0.015688,0.2165785,0.003408,-0.005380999999999997,-0.0681465,0.0011839999999999997,0.000961,0.0681465,-0.0011840000000000002,-0.000961,-0.12302149999999999,-0.325623,0.002916000000000002,0.1166685,-0.314113,0.039848,-0.1280715,-0.627313,0.041402,0.12476849999999999,-0.620703,0.055044
6,0.015819499999999997,0.74488,-0.026028000000000003,-0.1545395,0.46782,0.008226999999999998,-0.1801995,0.20625000000000002,0.035962999999999995,0.1672405,0.46815,0.016003999999999997,0.2028105,0.2252,0.040061,-0.1970895,-0.012247000000000001,-0.033188999999999996,0.2157905,0.003493,-0.007843000000000003,-0.0681615,0.001186,0.0014249999999999992,0.0681615,-0.0011859999999999996,-0.0014250000000000027,-0.1231795,-0.32487,0.0038829999999999976,0.11661049999999999,-0.31373,0.039288,-0.12699950000000002,-0.6274,0.041448,0.1257905,-0.62061,0.054773
7,0.015474,0.7465689999999999,-0.020972499999999998,-0.15410900000000002,0.467839,0.0115045,-0.182959,0.211909,0.0341985,0.167041,0.467499,0.018780500000000002,0.204791,0.229449,0.0392025,-0.19869900000000001,0.004568000000000001,-0.0233185,0.21806099999999998,0.006627000000000001,-0.0120035,-0.06809,0.0011690000000000003,0.0011445000000000032,0.06809,-0.001169,-0.0011444999999999997,-0.12249899999999998,-0.325181,0.006483500000000003,0.11621100000000001,-0.313961,0.0395305,-0.126449,-0.623711,0.0439065,0.126391,-0.619951,0.0564225
8,0.015189999999999999,0.7470589999999999,-0.018940000000000005,-0.15401399999999998,0.467839,0.011947,-0.183934,0.213749,0.032486999999999995,0.167586,0.46743900000000005,0.018874999999999996,0.205846,0.229449,0.037818,-0.200504,0.007226000000000001,-0.025433000000000004,0.219166,0.008295,-0.015386000000000004,-0.068018,0.0011690000000000003,0.0012279999999999965,0.068018,-0.001169,-0.001228,-0.12220400000000001,-0.325181,0.006920999999999997,0.11607600000000001,-0.31420099999999995,0.038883999999999995,-0.125764,-0.623221,0.044093999999999994,0.127016,-0.619951,0.056037
9,0.014802,0.747515,-0.016307499999999996,-0.15374800000000002,0.467825,0.0130515,-0.185708,0.216215,0.030353500000000002,0.168042,0.467515,0.019165500000000002,0.20685199999999998,0.23002499999999998,0.035090500000000004,-0.203828,0.010712,-0.0296545,0.22023199999999998,0.011775,-0.020443499999999996,-0.067965,0.0011460000000000003,0.0014335000000000007,0.067965,-0.0011459999999999994,-0.0014334999999999973,-0.121928,-0.324865,0.007976500000000001,0.115872,-0.314215,0.0385275,-0.12518800000000002,-0.6226349999999999,0.0448795,0.127722,-0.619875,0.0561195
10,0.014268999999999999,0.747989,-0.013614499999999995,-0.15337,0.467949,0.014249500000000002,-0.18896,0.220889,0.026649500000000003,0.16794,0.46764900000000004,0.019467500000000002,0.20777,0.233349,0.0307105,-0.21075,0.018995,-0.0359975,0.22338,0.019317,-0.029935500000000004,-0.067952,0.0010869999999999999,0.0016645000000000063,0.067952,-0.0010870000000000003,-0.0016644999999999993,-0.12175,-0.324511,0.009140500000000003,0.11563,-0.314071,0.0381535,-0.12475,-0.621641,0.0457725,0.12840000000000001,-0.619741,0.0563005
11,0.013561,0.748475,-0.010437500000000002,-0.152987,0.468065,0.0154725,-0.19567700000000002,0.227715,0.0200265,0.166983,0.46776500000000004,0.0197115,0.211453,0.238755,0.0222495,-0.224347,0.032913,-0.05228650000000001,0.234103,0.033354999999999996,-0.047982500000000004,-0.067959,0.0009710000000000005,0.0017995000000000025,0.067959,-0.0009709999999999996,-0.0017995000000000025,-0.12165700000000002,-0.324185,0.0102785,0.115393,-0.31388499999999997,0.0378835,-0.124527,-0.620385,0.0468185,0.129023,-0.619315,0.0565475
12,0.0126215,0.7487064999999999,-0.007213999999999998,-0.1527105,0.4681265,0.016520000000000003,-0.20443050000000001,0.23673650000000002,0.012027000000000003,0.16575949999999998,0.4679065,0.019764000000000004,0.2172095,0.24650650000000002,0.011149000000000003,-0.24218050000000002,0.0545225,-0.07267,0.24835949999999998,0.0527205,-0.07035,-0.0679945,0.0009095000000000002,0.0019730000000000025,0.0679945,-0.0009094999999999997,-0.0019729999999999956,-0.1217505,-0.3237835,0.011315000000000002,0.1151095,-0.3137935,0.037628,-0.12457049999999999,-0.6192735,0.047748000000000006,0.12943949999999999,-0.6184335000000001,0.056751
13,0.011565500000000003,0.7488265,-0.004042000000000004,-0.1525265,0.4681465,0.017242999999999994,-0.2166865,0.24986650000000002,0.0011789999999999926,0.1644135,0.4681065,0.019659999999999993,0.2261935,0.2575065,-0.0008910000000000029,-0.2623665,0.0816225,-0.09743800000000001,0.2643235,0.0794765,-0.09671800000000001,-0.0680465,0.0009095000000000002,0.0021689999999999973,0.0680465,-0.0009094999999999997,-0.0021690000000000043,-0.1220265,-0.3232935,0.012423999999999994,0.1147735,-0.3136935,0.037364999999999995,-0.12464650000000001,-0.6181735,0.04862,0.1296735,-0.6176035000000001,0.05687199999999999
14,0.010466500000000004,0.7490055,-0.0009815000000000032,-0.1525145,0.4683055,0.017576499999999995,-0.22990449999999998,0.2640855,-0.009713500000000007,0.1631255,0.4684755,0.019365499999999997,0.2386655,0.27195549999999996,-0.015831500000000005,-0.2853045,0.1164855,-0.1222725,0.2836555,0.11124550000000001,-0.1281325,-0.0681085,0.0009085,0.0024145,0.0681085,-0.0009084999999999996,-0.0024145,-0.12222449999999999,-0.3227645,0.013443499999999997,0.1144555,-0.3135045,0.037009499999999994,-0.12477450000000001,-0.6170945,0.049361499999999996,0.1297955,-0.6165645,0.0569475
15,0.009489000000000004,0.749154,0.0019780000000000006,-0.15285300000000002,0.46843399999999996,0.017810000000000003,-0.245473,0.283354,-0.022109999999999998,0.16228700000000001,0.46927399999999997,0.018992000000000002,0.250737,0.28976399999999997,-0.032884,-0.309083,0.157194,-0.149781,0.302987,0.152894,-0.160671,-0.068122,0.0008369999999999996,0.0026550000000000046,0.068122,-0.0008370000000000001,-0.0026549999999999976,-0.122323,-0.32225600000000004,0.014583000000000002,0.11425700000000001,-0.313296,0.036745,-0.12504300000000002,-0.615976,0.049995000000000005,0.129857,-0.615726,0.057001
16,0.008659500000000004,0.7491095,0.004901999999999997,-0.1532165,0.4686695,0.017931999999999997,-0.2596165,0.3121395,-0.034981,0.1620835,0.4707695,0.018342999999999995,0.2616135,0.3173595,-0.048401,-0.3330665,0.2113195,-0.17871900000000002,0.3220135,0.2085995,-0.192909,-0.0681055,0.0006924999999999995,0.002786999999999998,0.0681055,-0.0006925000000000004,-0.0027870000000000048,-0.12232649999999999,-0.3219105,0.015525999999999995,0.11420350000000001,-0.3132505,0.036448999999999995,-0.1253165,-0.6155005,0.05060799999999999,0.1299735,-0.6148605,0.056962
17,0.007968500000000003,0.748946,0.0078845,-0.15321649999999998,0.469186,0.0181255,-0.2722365,0.342516,-0.0444705,0.1615635,0.472296,0.0179065,0.27014350000000004,0.350146,-0.061234500000000004,-0.3494065,0.271586,-0.19693950000000002,0.33319350000000003,0.268806,-0.2121895,-0.06810050000000001,0.000533,0.0025864999999999985,0.06810050000000001,-0.000533,-0.0025864999999999985,-0.1223465,-0.321394,0.0164955,0.11414350000000001,-0.313154,0.036491499999999996,-0.12557649999999998,-0.6148440000000001,0.0514625,0.1299935,-0.614674,0.057272500000000004
