FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.014160000000000004,0.7447765,-0.013859500000000004,-0.142146,0.4704565,0.026918499999999998,-0.235536,0.2763565,-0.0055125000000000035,0.153004,0.4671865,0.018285499999999996,0.236614,0.2806365,-0.035083500000000004,-0.300576,0.1144265,-0.1114065,0.296314,0.1225865,-0.12306650000000001,-0.066484,0.0012595000000000002,-0.00042650000000000327,0.066484,-0.0012595000000000002,0.0004264999999999963,-0.117466,-0.3183835,-0.016203500000000003,0.111014,-0.3161635,0.0009374999999999939,-0.12039599999999999,-0.6365635,0.013488499999999997,0.127564,-0.6371535,0.0171255
1,0.013844000000000002,0.743858,-0.011739500000000007,-0.140835,0.472068,0.026266499999999995,-0.28669500000000003,0.318768,-0.059924500000000006,0.150815,0.467518,0.015259499999999995,0.261715,0.330408,-0.0707895,-0.372375,0.199898,-0.1835795,0.342325,0.211628,-0.2114995,-0.066632,0.0011480000000000001,0.0005724999999999966,0.066632,-0.0011480000000000001,-0.0005725000000000036,-0.118005,-0.316852,-0.016804500000000007,0.10900499999999999,-0.31614200000000003,0.0008204999999999948,-0.122425,-0.630482,0.013741499999999993,0.125525,-0.637922,0.015278499999999993
2,0.013956,0.7420325,-0.009730000000000003,-0.140797,0.4730025,0.026636,-0.315247,0.3317125,-0.091525,0.149123,0.47032250000000003,0.013842,0.277723,0.3616325,-0.082905,-0.420417,0.2522025,-0.230855,0.380103,0.2577025,-0.264025,-0.06668,0.0009435000000000001,0.0012469999999999981,0.06668,-0.0009434999999999999,-0.0012469999999999981,-0.118227,-0.31764749999999997,-0.016890000000000002,0.108303,-0.31714749999999997,0.00033299999999999996,-0.117237,-0.6600075,0.011431,0.124913,-0.6399875,0.014424
3,0.014570000000000003,0.739487,-0.003943999999999996,-0.14168399999999998,0.474917,0.030466,-0.342574,0.416607,-0.111749,0.150206,0.47406699999999996,0.013759,0.305846,0.43770699999999996,-0.094679,-0.443134,0.40418699999999996,-0.274779,0.41155600000000003,0.408587,-0.327269,-0.067002,0.000828,0.0016320000000000015,0.067002,-0.000828,-0.0016320000000000015,-0.117874,-0.315983,-0.01595,0.107906,-0.31818300000000005,0.0002940000000000026,-0.11985399999999999,-0.6582629999999999,0.013031000000000001,0.124556,-0.642273,0.013338000000000003
4,0.014458000000000002,0.7348555,-0.0015189999999999995,-0.14318699999999998,0.4739855,0.030737,-0.35301699999999997,0.5035854999999999,-0.115097,0.150263,0.4801855,0.014247,0.295753,0.5199455,-0.10897699999999999,-0.43321699999999996,0.5371355,-0.285837,0.402633,0.5571155,-0.32912699999999995,-0.06712599999999999,0.00018949999999999956,0.002638999999999999,0.06712599999999999,-0.0001895,-0.0026390000000000025,-0.118397,-0.3157445,-0.015461000000000003,0.107093,-0.3206945,1.4000000000000123e-05,-0.125007,-0.6331245000000001,0.013907,0.12354300000000001,-0.6477945,0.012476999999999999
5,0.0146845,0.7322869999999999,-0.0006175,-0.1435495,0.476457,0.029728499999999998,-0.3318295,0.5323169999999999,-0.0920655,0.1520505,0.48346700000000004,0.012744499999999999,0.3263905,0.5597369999999999,-0.1535555,-0.4315395,0.6082369999999999,-0.3039255,0.4028405,0.637527,-0.33979550000000003,-0.0670315,0.00032899999999999943,0.002791499999999999,0.0670315,-0.0003290000000000003,-0.0027915000000000023,-0.1184695,-0.317463,-0.015461500000000003,0.10702049999999999,-0.321853,-0.0004635000000000056,-0.1256395,-0.6297630000000001,0.014273499999999998,0.12358049999999998,-0.650283,0.012528499999999998
6,0.015146999999999997,0.728113,0.0005934999999999968,-0.14502900000000002,0.479893,0.029572499999999998,-0.344079,0.5692929999999999,-0.10333450000000001,0.154711,0.486493,0.0131125,0.325731,0.5863229999999999,-0.15033449999999998,-0.413649,0.659833,-0.2706845,0.392271,0.701083,-0.3220545,-0.066789,-0.00014199999999999977,0.0032964999999999973,0.066789,0.00014199999999999977,-0.003296500000000001,-0.118309,-0.321627,-0.0143835,0.107051,-0.325407,0.00027850000000000097,-0.125189,-0.6339870000000001,0.015282499999999997,0.12339099999999999,-0.6550170000000001,0.013313499999999999
7,0.013813499999999996,0.724268,-0.0012449999999999961,-0.1437785,0.482198,0.025994000000000003,-0.2982985,0.588578,-0.073579,0.1498715,0.491888,0.013489000000000001,0.2759315,0.6128680000000001,-0.087829,-0.3681585,0.7085480000000001,-0.211109,0.3327515,0.741118,-0.231269,-0.0665595,-0.0002859999999999998,0.0019580000000000014,0.0665595,0.00028600000000000153,-0.0019580000000000014,-0.1195485,-0.32645199999999996,-0.013187999999999998,0.10646149999999999,-0.32944199999999996,0.0011660000000000004,-0.1258785,-0.6397619999999999,0.016631,0.1225415,-0.659272,0.015721000000000002
8,0.013498499999999997,0.7205415000000001,-0.0008169999999999983,-0.1437735,0.48403150000000006,0.025381,-0.2987535,0.6191415,-0.073149,0.1493965,0.4952615,0.013386000000000002,0.2754765,0.6442215,-0.087399,-0.3686135,0.7637415,-0.210679,0.3309565,0.7974815,-0.230819,-0.06649050000000001,-0.0004814999999999993,0.002246999999999999,0.06649050000000001,0.0004814999999999993,-0.002246999999999999,-0.1198835,-0.3292085,-0.01276,0.1060065,-0.3320185,0.001339,-0.12619350000000001,-0.6427985,0.017058,0.1220765,-0.6631085,0.016104
9,0.013132999999999999,0.7170314999999999,-3.300000000000525e-05,-0.144014,0.4861915,0.024903999999999996,-0.296134,0.6405315,-0.071452,0.148856,0.4978015,0.013614999999999999,0.272696,0.6667415,-0.08532200000000001,-0.361454,0.8047515,-0.204942,0.322536,0.8379515,-0.222412,-0.06642400000000001,-0.0005715000000000026,0.0023269999999999957,0.06642400000000001,0.0005714999999999991,-0.0023270000000000027,-0.12018400000000001,-0.33233850000000004,-0.011977000000000002,0.105456,-0.3346485,0.0016299999999999995,-0.126534,-0.6465985000000001,0.017841999999999997,0.121536,-0.6669085,0.016890999999999996
10,0.012554000000000003,0.7125859999999999,0.000673999999999994,-0.14426799999999998,0.48719599999999996,0.024664999999999992,-0.28750800000000004,0.659766,-0.06406,0.147962,0.49917599999999995,0.014588999999999994,0.265372,0.685196,-0.07948000000000001,-0.34534800000000004,0.839976,-0.18827,0.305372,0.874466,-0.20144,-0.066277,-0.0005700000000000011,0.0020489999999999953,0.066277,0.0005700000000000011,-0.002049000000000002,-0.12056800000000001,-0.336504,-0.011112000000000004,0.104572,-0.33806400000000003,0.002107999999999992,-0.127488,-0.6518740000000001,0.019323999999999994,0.12065200000000001,-0.671954,0.018371999999999996
11,0.011929500000000003,0.7082594999999999,0.0005959999999999993,-0.1442175,0.4875995,0.024105,-0.2765575,0.6743994999999999,-0.056360999999999994,0.1468825,0.5006695,0.015632000000000004,0.2548525,0.7013094999999999,-0.072116,-0.3294675,0.8693194999999999,-0.166416,0.2867125,0.9044994999999999,-0.17391600000000002,-0.0660885,-0.0005285000000000012,0.0015930000000000041,0.0660885,0.0005285000000000012,-0.0015929999999999972,-0.12102750000000001,-0.3405905,-0.010450999999999995,0.1036425,-0.3412805,0.0025330000000000005,-0.1285575,-0.6571705000000001,0.020739000000000004,0.1196825,-0.6768005,0.019975000000000003
12,0.011359999999999999,0.704553,6.499999999999562e-05,-0.14402299999999998,0.487453,0.023799999999999998,-0.266633,0.684803,-0.049012,0.145717,0.501153,0.017027999999999998,0.24459699999999998,0.710863,-0.062776,-0.316083,0.8883530000000001,-0.14656600000000003,0.272337,0.924493,-0.151486,-0.065945,-0.0004369999999999999,0.0010819999999999996,0.065945,0.0004369999999999999,-0.0010819999999999996,-0.121453,-0.344067,-0.009979000000000002,0.10278699999999999,-0.343757,0.002904999999999998,-0.129233,-0.6620469999999999,0.022026999999999998,0.11873700000000001,-0.680677,0.021634999999999998
13,0.010821499999999998,0.7008405,-0.0006270000000000026,-0.1437935,0.48695050000000006,0.023799999999999998,-0.2571035,0.6909105,-0.042055999999999996,0.1443065,0.5014805,0.018484999999999998,0.2345165,0.7182005,-0.052757,-0.3035135,0.9008105000000001,-0.126612,0.2594565,0.9372205,-0.129282,-0.0658275,-0.00038649999999999796,0.0006439999999999987,0.0658275,0.0003865000000000049,-0.0006439999999999987,-0.1218835,-0.3474895,-0.009554,0.1019865,-0.3460995,0.0033100000000000004,-0.12988349999999999,-0.6676495,0.023188999999999998,0.11781649999999999,-0.6842695,0.023305
14,0.010346499999999998,0.6976049999999999,-0.0014209999999999987,-0.1433895,0.48639499999999997,0.024004000000000004,-0.24839950000000002,0.695665,-0.035109,0.14295049999999998,0.500655,0.019879000000000004,0.2252605,0.7232949999999999,-0.04356299999999999,-0.2921695,0.910515,-0.10883999999999999,0.24869049999999998,0.946125,-0.11027,-0.06574350000000001,-0.00036599999999999827,0.0002730000000000024,0.06574350000000001,0.00036599999999999827,-0.00027299999999999547,-0.1221895,-0.350425,-0.009272999999999997,0.1012905,-0.347995,0.003698000000000007,-0.1304495,-0.673215,0.024266000000000006,0.1170505,-0.687265,0.024888000000000004
15,0.009808499999999998,0.694651,-0.0020464999999999997,-0.1429855,0.485791,0.024679499999999997,-0.24076550000000002,0.698691,-0.028555500000000004,0.14165450000000002,0.499711,0.0213585,0.21748450000000003,0.7266309999999999,-0.0352815,-0.28224550000000004,0.9185909999999999,-0.0934375,0.2395545,0.952731,-0.09302750000000001,-0.0656635,-0.0002940000000000026,-0.00015949999999999992,0.0656635,0.00029399999999999565,0.00015949999999999992,-0.1223655,-0.352869,-0.009003500000000005,0.1006745,-0.349549,0.004234499999999995,-0.1310055,-0.678679,0.0254275,0.11632450000000001,-0.6897490000000001,0.026508499999999997
16,0.009295000000000001,0.692002,-0.0026684999999999973,-0.142608,0.48481199999999997,0.0254305,-0.233658,0.700622,-0.022635500000000003,0.140372,0.49872200000000005,0.022690500000000002,0.211382,0.7283219999999999,-0.02922949999999999,-0.274038,0.922252,-0.0803885,0.231932,0.959502,-0.07915849999999999,-0.065557,-0.00017900000000000554,-0.0006264999999999951,0.065557,0.0001789999999999986,0.0006265000000000021,-0.12250799999999999,-0.355028,-0.008858499999999998,0.100122,-0.350838,0.004656500000000001,-0.131428,-0.684088,0.026376500000000004,0.11565199999999999,-0.691848,0.028019500000000003
17,0.0087625,0.6894925000000001,-0.003137000000000001,-0.1423925,0.48370250000000004,0.026436,-0.22739250000000003,0.7015625,-0.017567999999999993,0.13944749999999997,0.49741250000000004,0.024003,0.2064875,0.7290725,-0.024293000000000002,-0.2666025,0.9254525,-0.06901499999999999,0.2263275,0.9627825,-0.067185,-0.0654325,-8.450000000000124e-05,-0.0010589999999999974,0.0654325,8.450000000000124e-05,0.0010589999999999974,-0.1225625,-0.3571875,-0.008654999999999996,0.09969750000000001,-0.35205749999999997,0.005098999999999999,-0.1317225,-0.6890575,0.027304000000000002,0.11512750000000001,-0.6937274999999999,0.029499
