FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.022036999999999998,0.7038745000000001,0.0050235,-0.140961,0.5091045000000001,0.026263500000000002,-0.23802099999999998,0.7312245,-0.0064525,0.161029,0.48902450000000003,0.0225955,0.240289,0.7275945,0.0011584999999999998,-0.28127100000000005,0.9496545000000001,-0.021804499999999997,0.26181899999999997,0.9449945000000001,-0.016516499999999996,-0.06709999999999999,0.0008875000000000003,0.0002935000000000021,0.06709999999999999,-0.0008875000000000003,-0.0002935000000000021,-0.12498100000000001,-0.3558555,0.0214715,0.106269,-0.3528055,0.0413215,-0.132901,-0.6874954999999999,0.0560425,0.12509900000000002,-0.6642155,0.07129450000000001
1,0.0219085,0.7038909999999999,0.006649999999999996,-0.14109649999999999,0.508181,0.027772999999999996,-0.2377665,0.731391,-0.004264000000000004,0.16141350000000002,0.489011,0.024822999999999998,0.24045350000000001,0.727691,0.0035219999999999974,-0.2810765,0.950701,-0.01947,0.2623835,0.9451809999999999,-0.014404000000000007,-0.06700049999999999,0.0008750000000000008,1.8999999999998185e-05,0.06700049999999999,-0.0008749999999999999,-1.9000000000005124e-05,-0.12486649999999999,-0.35604899999999995,0.022944999999999997,0.1061635,-0.35285900000000003,0.042518999999999994,-0.13359649999999998,-0.682919,0.058987,0.1252035,-0.664369,0.072931
2,0.0221885,0.7027669999999999,0.007953499999999995,-0.1407625,0.509077,0.0284115,-0.2373725,0.7303569999999999,-0.0025045000000000067,0.1598775,0.490267,0.024848499999999996,0.2410675,0.726417,0.005707499999999997,-0.2804025,0.949627,-0.0174785,0.2634375,0.944167,-0.012339500000000003,-0.0669045,0.0008499999999999996,0.00016749999999999404,0.0669045,-0.0008500000000000001,-0.00016750000000000098,-0.1242525,-0.356683,0.024657499999999995,0.1065075,-0.353093,0.043053499999999995,-0.1335925,-0.679853,0.0609365,0.1261275,-0.666123,0.0745695
3,0.021845999999999997,0.7027075,0.008797000000000006,-0.140549,0.5086375,0.029022000000000003,-0.237159,0.7302675,-0.0010550000000000004,0.15781099999999998,0.4921075,0.024784000000000004,0.241251,0.7260475,0.007206000000000004,-0.280109,0.9495875,-0.016057999999999996,0.264451,0.9436375,-0.011934999999999994,-0.06682199999999999,0.0007395000000000001,0.0006420000000000037,0.06682199999999999,-0.0007394999999999997,-0.0006419999999999967,-0.12415899999999999,-0.3566025,0.025824000000000003,0.10672099999999998,-0.35270250000000003,0.043526,-0.134279,-0.6946625,0.063165,0.12639099999999998,-0.6661325,0.075893
4,0.0217935,0.7021695,0.009722499999999995,-0.1404505,0.5091295,0.028849499999999997,-0.2369505,0.7297895,0.0005764999999999937,0.15760949999999999,0.4918795,0.025896499999999996,0.2417695,0.7254395,0.008592499999999996,-0.2793905,0.9485495,-0.014908500000000005,0.26553950000000004,0.9422195,-0.011231500000000005,-0.0667485,0.0007385000000000004,-6.650000000000406e-05,0.0667485,-0.0007384999999999996,6.649999999999712e-05,-0.1236605,-0.35697049999999997,0.027645499999999996,0.1071595,-0.3529505,0.043740499999999995,-0.1350505,-0.6873705,0.06405749999999999,0.1269395,-0.6660404999999999,0.0773715
5,0.021556500000000003,0.7024539999999999,0.009889500000000002,-0.14038250000000002,0.509174,0.0295635,-0.2369525,0.729864,0.0011125000000000024,0.15729749999999998,0.49226400000000003,0.0263335,0.2419575,0.725204,0.009375500000000002,-0.2791325,0.948514,-0.0141335,0.2660575,0.942004,-0.010806500000000004,-0.0666735,0.0006720000000000003,9.850000000000136e-05,0.0666735,-0.0006719999999999999,-9.850000000000136e-05,-0.1235225,-0.356386,0.028122499999999998,0.1072775,-0.352846,0.0433905,-0.1363225,-0.671266,0.0651475,0.12731750000000003,-0.666076,0.0779465
6,0.021514,0.7023945,0.010528999999999997,-0.14038,0.5096545,0.029892999999999996,-0.23679,0.7291745000000001,0.0010439999999999963,0.15713,0.4943845,0.026414999999999998,0.24238,0.7248545,0.009803,-0.27538999999999997,0.9981745,-0.016198000000000004,0.26698,0.9413745,-0.011164,-0.06664,0.0006044999999999996,3.799999999999637e-05,0.06664,-0.0006045,-3.800000000000331e-05,-0.12328,-0.3565455,0.028849999999999997,0.10754,-0.3528755,0.043393999999999995,-0.13605,-0.6712755,0.065971,0.12775,-0.6662955,0.07861099999999999
7,0.021220999999999997,0.7023330000000001,0.010066500000000006,-0.14055600000000001,0.509193,0.029884500000000005,-0.236636,0.7288129999999999,0.0005225000000000091,0.156914,0.493603,0.026252500000000005,0.24265399999999998,0.7254830000000001,0.009748500000000007,-0.278456,0.9494130000000001,-0.015826499999999993,0.267774,0.940123,-0.011733499999999994,-0.06662499999999999,0.0005439999999999998,8.650000000000324e-05,0.06662499999999999,-0.0005440000000000002,-8.64999999999963e-05,-0.123036,-0.355497,0.028731500000000007,0.107734,-0.352447,0.04339250000000001,-0.13492600000000002,-0.6746669999999999,0.0664885,0.12778399999999998,-0.6663669999999999,0.0789075
8,0.020943500000000004,0.7022915000000001,0.010197499999999998,-0.1406385,0.5091815000000001,0.030009499999999998,-0.2366085,0.7284815,0.0005784999999999957,0.1567115,0.4938315,0.026432499999999998,0.24287150000000002,0.7254415000000001,0.010076499999999995,-0.2781685,0.9493715,-0.015964500000000006,0.2686015,0.9390815,-0.011956500000000002,-0.0665915,0.0005024999999999999,7.349999999999718e-05,0.0665915,-0.0005025000000000003,-7.350000000000412e-05,-0.1228285,-0.35525850000000003,0.029279499999999997,0.1078915,-0.3523385,0.0433425,-0.13515850000000001,-0.6731785,0.0672405,0.12798150000000003,-0.6668885,0.0794985
9,0.020609000000000006,0.7022715,0.010196999999999998,-0.140773,0.5091815000000001,0.030129999999999997,-0.236653,0.7281015000000001,0.00038900000000000046,0.15681699999999998,0.4938315,0.026711999999999996,0.243007,0.7254515,0.010157,-0.277983,0.9491115,-0.016474000000000003,0.269427,0.9379515,-0.012411000000000005,-0.066574,0.0005024999999999999,0.00017099999999999754,0.066574,-0.0005025000000000003,-0.00017100000000000448,-0.122723,-0.35498850000000004,0.029605999999999997,0.10796700000000001,-0.35217849999999995,0.043239,-0.135053,-0.6734985,0.067691,0.128127,-0.6672885,0.07988899999999999
