FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.0204335,0.7484780000000001,-0.018973000000000004,-0.1475825,0.463518,0.011647999999999999,-0.17541249999999997,0.221438,0.022763,0.16895749999999998,0.459788,0.007910999999999998,0.2056175,0.228718,0.02838,-0.19107249999999998,0.011791,-0.011770000000000003,0.2046575,-0.0033499999999999997,-0.022169,-0.0667475,0.000807,0.0006040000000000004,0.0667475,-0.0008069999999999996,-0.0006040000000000004,-0.12669249999999999,-0.32769200000000004,0.021385,0.1109775,-0.317382,0.039502999999999996,-0.14245249999999998,-0.619722,0.047072,0.1123475,-0.633732,0.063583
1,0.019957000000000003,0.7485455,-0.019000000000000003,-0.150279,0.4629755,0.012348999999999999,-0.173049,0.20417549999999998,0.026535999999999997,0.168831,0.4597055,0.007774,0.204331,0.2273055,0.028415999999999997,-0.192359,-0.0016195000000000003,-0.013856,0.204671,-0.0045135,-0.022816000000000003,-0.066734,0.0007634999999999999,0.000673,0.066734,-0.0007635000000000003,-0.000673,-0.12678899999999999,-0.3282445,0.021432,0.110811,-0.3172045,0.039186,-0.142759,-0.6190145,0.046882,0.112411,-0.6326345,0.063084
2,0.019405000000000002,0.7487375,-0.018992000000000002,-0.151698,0.4624475,0.012576999999999998,-0.172778,0.20225749999999998,0.026883999999999998,0.16889200000000001,0.4595075,0.0075899999999999995,0.204142,0.2267575,0.028386,-0.19225799999999998,-0.0033664999999999997,-0.014509000000000001,0.205022,-0.0067915,-0.024375,-0.066716,0.0007405000000000003,0.0006519999999999998,0.066716,-0.0007404999999999998,-0.0006519999999999998,-0.126888,-0.32877249999999997,0.021769999999999998,0.110832,-0.3171225,0.039083,-0.142548,-0.6176725000000001,0.047028,0.11847200000000001,-0.6172425,0.064387
3,0.018778500000000007,0.7487255,-0.018647999999999998,-0.1505095,0.46261549999999996,0.011917,-0.17228949999999998,0.2013355,0.027252,0.1689205,0.45951549999999997,0.00741,0.2043905,0.2263455,0.028275,-0.1940895,-0.003945499999999999,-0.014716,0.2051405,-0.0069175,-0.024653,-0.0667265,0.0007205000000000007,0.0006429999999999977,0.0667265,-0.0007204999999999998,-0.0006429999999999977,-0.1269295,-0.3289345,0.021821,0.11087050000000001,-0.3171945,0.038836,-0.14258949999999998,-0.6169945,0.046992,0.1189105,-0.6148345,0.064399
4,0.0185165,0.7487045,-0.018792000000000003,-0.1496075,0.4627345,0.011462,-0.1715775,0.2005845,0.027060999999999998,0.1689925,0.4591845,0.007109000000000001,0.2044825,0.22580450000000002,0.028450999999999997,-0.1937375,-0.004474499999999999,-0.016098,0.2052325,-0.007041499999999999,-0.025085000000000003,-0.0667315,0.0008024999999999998,0.000897999999999996,0.0667315,-0.0008025000000000003,-0.000898000000000003,-0.1270175,-0.32914550000000004,0.021943999999999998,0.1109125,-0.3173555,0.038622,-0.1425975,-0.6173155,0.046624,0.1192225,-0.6139955,0.063882
5,0.018257000000000002,0.749046,-0.019521500000000004,-0.151086,0.46260599999999996,0.011453499999999998,-0.170646,0.20033600000000001,0.0257775,0.169154,0.45900599999999997,0.005964499999999998,0.20511400000000002,0.225516,0.0278855,-0.180246,-0.019931,-0.0368705,0.205874,-0.006711999999999999,-0.0268915,-0.06675900000000001,0.0007309999999999999,0.0013734999999999997,0.06675900000000001,-0.0007309999999999999,-0.0013734999999999997,-0.126916,-0.32918400000000003,0.021808499999999998,0.11121400000000001,-0.317344,0.0372145,-0.142366,-0.617454,0.0460945,0.119834,-0.613564,0.0625835
6,0.0181225,0.7491415,-0.020014500000000005,-0.15108349999999998,0.4629215,0.011382499999999997,-0.1704635,0.2004215,0.0254485,0.1693365,0.4588215,0.005483499999999999,0.2054065,0.22483150000000002,0.027397499999999998,-0.1805735,-0.0039555,-0.031290500000000006,0.2060665,-0.0066725000000000005,-0.027631500000000003,-0.0667625,0.0007815000000000001,0.001345499999999996,0.0667625,-0.0007815000000000001,-0.0013454999999999995,-0.12699349999999998,-0.3291285,0.0220495,0.1112765,-0.31733849999999997,0.0366585,-0.1423235,-0.6190585,0.04571649999999999,0.1164065,-0.6281585,0.0629025
7,0.018349,0.7491775,-0.019733,-0.151691,0.4624875,0.010886999999999997,-0.172101,0.2062575,0.02354,0.169589,0.45873749999999996,0.004593,0.206019,0.22552750000000002,0.025436,-0.188021,-0.0034504999999999996,-0.031406,0.206629,-0.005133499999999999,-0.027826000000000004,-0.066759,0.0007105000000000002,0.0012479999999999991,0.066759,-0.0007105000000000002,-0.0012479999999999991,-0.126741,-0.3285725,0.02151,0.111379,-0.31757250000000004,0.036468,-0.141871,-0.6181725,0.044923,0.117839,-0.6229325,0.061997
8,0.018472000000000002,0.749247,-0.0198305,-0.151848,0.462447,0.010601500000000003,-0.17202800000000001,0.206217,0.0226945,0.169772,0.458607,0.0038765000000000015,0.206342,0.22548700000000002,0.0243515,-0.187978,-0.0034909999999999997,-0.0354085,0.207872,-0.0026349999999999998,-0.0288345,-0.06675400000000001,0.0007030000000000001,0.0013735000000000032,0.06675400000000001,-0.0007030000000000001,-0.0013734999999999997,-0.126658,-0.328573,0.0213855,0.111452,-0.31756300000000004,0.0359575,-0.141648,-0.618213,0.044354500000000005,0.119062,-0.620713,0.061631500000000006
9,0.0186785,0.7493135,-0.019755,-0.1518465,0.4624135,0.010171,-0.17420650000000001,0.2104235,0.018738,0.1700035,0.4585535,0.003040000000000001,0.2089335,0.2283235,0.01964,-0.1922365,0.0019565,-0.043341000000000005,0.2121535,0.0034604999999999996,-0.034426,-0.0667565,0.0007024999999999996,0.0014350000000000022,0.0667565,-0.0007025,-0.0014349999999999988,-0.1265065,-0.3285365,0.021139,0.11156350000000001,-0.3175865,0.035398,-0.1413565,-0.6182665,0.043719,0.12034349999999999,-0.6186065,0.061178
