FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
10,0.009979500000000002,0.6903425,-0.018282,-0.13691550000000002,0.4802125,0.010688,-0.25019549999999996,0.7274124999999999,-0.009072999999999998,0.1398045,0.4927625,0.0055549999999999974,0.22670449999999998,0.7295625,-0.008923,-0.3026255,0.9847625,-0.047371,0.24413449999999998,0.9743124999999999,-0.051996999999999995,-0.0657335,-0.0004004999999999998,-0.0007370000000000015,0.0657335,0.00040050000000000025,0.0007370000000000015,-0.1129955,-0.3595375,0.012591000000000001,0.0973645,-0.3743775,0.022969,-0.1114855,-0.6893975,0.059292,0.1074245,-0.6996375,0.050154000000000004
11,0.0098275,0.6903465,-0.018140000000000003,-0.1371115,0.4797865,0.010360999999999999,-0.2502415,0.7266564999999999,-0.009387,0.1397485,0.4928465,0.0055699999999999986,0.2269385,0.7294864999999999,-0.00868,-0.3026715,0.9845065,-0.047808,0.2447885,0.9744165,-0.053307999999999994,-0.0657445,-0.00037549999999999997,-0.0010360000000000022,0.0657445,0.00037549999999999997,0.0010360000000000022,-0.1131415,-0.3591335,0.012157999999999999,0.0973585,-0.37481349999999997,0.022817999999999998,-0.11149150000000001,-0.6892335,0.058853,0.1070685,-0.6996835,0.04968
12,0.009781500000000002,0.6904065,-0.018285000000000003,-0.1372545,0.47946649999999996,0.009597000000000001,-0.2502745,0.7257365,-0.010187000000000002,0.13970549999999998,0.4929865,0.005150000000000002,0.2273355,0.7294565,-0.009006,-0.3027045,0.9842365,-0.048780000000000004,0.24555549999999998,0.9700465,-0.055039000000000005,-0.06575149999999999,-0.00042049999999999987,-0.001242,0.06575149999999999,0.0004205000000000003,0.001242,-0.11326449999999999,-0.3589135,0.011626999999999998,0.09733349999999999,-0.3752835,0.022092,-0.1116045,-0.6876935000000001,0.057930999999999996,0.10693549999999999,-0.7005435,0.048702
13,0.009736499999999995,0.6905570000000001,-0.018626000000000004,-0.1373905,0.479317,0.008585999999999993,-0.2503405,0.725037,-0.011225000000000006,0.1396495,0.493147,0.0044389999999999916,0.2278495,0.729507,-0.009691000000000005,-0.3027905,0.983967,-0.050135,0.2459095,0.966597,-0.05723400000000001,-0.0657265,-0.0004909999999999997,-0.0013080000000000036,0.0657265,0.0004910000000000001,0.0013079999999999967,-0.1135005,-0.35846300000000003,0.011084999999999994,0.0972625,-0.375763,0.021039999999999993,-0.1116705,-0.6875929999999999,0.056972999999999996,0.10681949999999998,-0.7012729999999999,0.04765
14,0.009672499999999997,0.690741,-0.018849500000000005,-0.13748149999999998,0.47920100000000004,0.0076215,-0.2504315,0.724431,-0.012165500000000003,0.13956849999999998,0.49330100000000005,0.0036845000000000003,0.2285085,0.729461,-0.0106025,-0.3029015,0.983741,-0.051813500000000005,0.2463685,0.965071,-0.0596075,-0.0656945,-0.0005599999999999997,-0.001296499999999999,0.0656945,0.0005600000000000002,0.001296499999999999,-0.11371150000000001,-0.358369,0.010673499999999999,0.0973815,-0.37648899999999996,0.0200955,-0.1117515,-0.6875089999999999,0.0562475,0.1066985,-0.701969,0.0465975
15,0.009573999999999994,0.6910215,-0.019196999999999992,-0.1376,0.47911149999999997,0.0068030000000000035,-0.25038000000000005,0.7238315,-0.012967999999999993,0.13945000000000002,0.4934215,0.002929000000000008,0.22935,0.7293815,-0.011597999999999997,-0.30263,0.9834815,-0.05366599999999999,0.24705,0.9643714999999999,-0.062151,-0.065677,-0.0006334999999999995,-0.0012519999999999962,0.065677,0.0006335,0.0012520000000000031,-0.11384000000000001,-0.3582485,0.010335000000000004,0.097483,-0.3771585,0.019268000000000007,-0.11186,-0.6873885,0.055618,0.10655999999999999,-0.7021185,0.045667000000000006
16,0.009513499999999998,0.6912955,-0.019436999999999996,-0.1377215,0.47900550000000003,0.006111000000000002,-0.25026149999999997,0.7232655,-0.013664999999999997,0.1393385,0.4935455,0.0022090000000000026,0.2301385,0.7293255,-0.012593,-0.3021915,0.9831955,-0.05550999999999999,0.2477985,0.9649455,-0.064153,-0.06565850000000001,-0.0006895,-0.0011759999999999965,0.06565850000000001,0.0006895,0.0011760000000000034,-0.11398150000000001,-0.3581245,0.010026000000000004,0.0976495,-0.3778245,0.018533,-0.11187150000000001,-0.6872645,0.055107,0.10639850000000001,-0.7022345,0.044825000000000004
17,0.009541500000000001,0.6915265,-0.019388000000000002,-0.1378545,0.4788665,0.005701999999999999,-0.24996449999999998,0.7227265,-0.014026999999999998,0.13925549999999998,0.4936265,0.0017670000000000012,0.23099550000000002,0.7292165,-0.013344000000000002,-0.3016445,0.9828665,-0.057042999999999996,0.24871549999999998,0.9650165,-0.065698,-0.0656405,-0.0006854999999999999,-0.001358999999999999,0.0656405,0.0006854999999999999,0.001358999999999999,-0.1140945,-0.3580435,0.010071,0.0978335,-0.3785235,0.018084,-0.11107449999999999,-0.6907235,0.054727,0.1062155,-0.7023035,0.044285
18,0.009737999999999998,0.691847,-0.019317499999999994,-0.137936,0.47861699999999996,0.005372500000000002,-0.249616,0.7222970000000001,-0.014351499999999996,0.13919399999999998,0.493677,0.0013565000000000035,0.231934,0.7291270000000001,-0.014010499999999995,-0.300896,0.9824970000000001,-0.058456499999999995,0.249684,0.9653170000000001,-0.0669925,-0.065619,-0.0006809999999999997,-0.0014884999999999968,0.065619,0.0006809999999999997,0.0014885000000000037,-0.114206,-0.358393,0.0101965,0.098013,-0.379143,0.017687500000000002,-0.111196,-0.690593,0.054594500000000004,0.106084,-0.702403,0.043764500000000005
19,0.0099955,0.692173,-0.019050499999999998,-0.13801149999999998,0.478623,0.0051785000000000025,-0.24917150000000002,0.722033,-0.014562499999999999,0.1391785,0.493703,0.0011105000000000038,0.2329685,0.729253,-0.014449499999999997,-0.3000215,0.982243,-0.0596565,0.2507985,0.967573,-0.06784649999999999,-0.0655735,-0.0006709999999999997,-0.0015434999999999963,0.0655735,0.0006710000000000002,0.0015435000000000032,-0.1143015,-0.358697,0.010367500000000005,0.09816149999999998,-0.37971699999999997,0.017431500000000003,-0.1109215,-0.6914669999999999,0.05477750000000001,0.10593849999999999,-0.702477,0.043396500000000005
20,0.010306999999999998,0.69228,-0.018512499999999994,-0.13801999999999998,0.47858,0.005288500000000005,-0.24863999999999997,0.72178,-0.014539499999999997,0.13921,0.49357999999999996,0.0011035000000000038,0.23403999999999997,0.72926,-0.014558499999999995,-0.29902,0.9819599999999999,-0.06054649999999999,0.25202,0.9672499999999999,-0.0685355,-0.065497,-0.0006550000000000002,-0.0014484999999999984,0.065497,0.0006549999999999993,0.0014485000000000053,-0.11436,-0.35925,0.010806500000000004,0.098262,-0.38028,0.017433500000000005,-0.11057,-0.69497,0.05539150000000001,0.10581,-0.70252,0.04337250000000001
21,0.0106395,0.69237,-0.0178605,-0.1380055,0.47857,0.005546500000000003,-0.24808550000000001,0.72151,-0.014520499999999999,0.13926449999999999,0.49346999999999996,0.0012285000000000004,0.2350045,0.72928,-0.014552499999999996,-0.29792549999999995,0.9817100000000001,-0.06119449999999999,0.2532045,0.9657300000000001,-0.06896449999999998,-0.0654335,-0.0005970000000000003,-0.0014505000000000004,0.0654335,0.0005969999999999999,0.0014505000000000004,-0.1144055,-0.35989000000000004,0.011242500000000002,0.09824150000000001,-0.38069000000000003,0.0174855,-0.10970550000000001,-0.70011,0.0561825,0.10568449999999999,-0.70233,0.0435575
22,0.011067000000000004,0.6924425,-0.017274000000000005,-0.137899,0.4785825,0.005968999999999999,-0.247429,0.7212925,-0.014544000000000001,0.13937100000000002,0.4933625,0.0013619999999999986,0.23601100000000003,0.7293825,-0.014607000000000002,-0.296769,0.9814525,-0.061852000000000004,0.254521,0.9669925,-0.069312,-0.065388,-0.0005405000000000002,-0.001452000000000002,0.065388,0.0005405000000000002,0.0014519999999999984,-0.114339,-0.3606575,0.011503999999999997,0.09821400000000001,-0.3810375,0.017456,-0.108739,-0.7054275,0.056902999999999995,0.105591,-0.7023075,0.043752
23,0.0115365,0.6924855000000001,-0.016924500000000002,-0.1376485,0.4791855,0.0065325,-0.2466485,0.7210355,-0.014572500000000002,0.1395115,0.49320549999999996,0.0014464999999999999,0.2369115,0.7294655000000001,-0.014656500000000003,-0.2956385,0.9811755000000001,-0.0625245,0.25560150000000004,0.9667355000000001,-0.0694895,-0.0653535,-0.0004875000000000001,-0.0014534999999999965,0.0653535,0.0004875000000000001,0.0014535,-0.1142285,-0.3614645,0.011511500000000001,0.09818349999999999,-0.3810245,0.0173875,-0.1077185,-0.7104345,0.0571045,0.1053315,-0.7021744999999999,0.0439445
24,0.011907000000000004,0.6925655,-0.016524499999999998,-0.137385,0.4799355,0.007242500000000002,-0.245975,0.7206755,-0.014432500000000001,0.139595,0.4930255,0.0016965,0.237595,0.7293355,-0.014517499999999996,-0.294825,0.9806755,-0.0631615,0.256185,0.9665055,-0.0693715,-0.06529599999999999,-0.0004554999999999993,-0.0013794999999999988,0.06529599999999999,0.0004555000000000002,0.0013795000000000023,-0.11408499999999999,-0.3622945,0.0116705,0.09814900000000001,-0.3809645,0.0175235,-0.107845,-0.7103745,0.057272500000000004,0.10489500000000002,-0.7019145,0.0443565
25,0.012198499999999998,0.6926424999999999,-0.0160425,-0.1371415,0.48074249999999996,0.008131499999999996,-0.24540150000000002,0.7203025,-0.0141255,0.1396285,0.49279249999999997,0.0021274999999999974,0.2382185,0.7291124999999999,-0.0141545,-0.2941915,0.9801725,-0.0635935,0.2566485,0.9644425,-0.0690695,-0.0652275,-0.0004404999999999999,-0.0013874999999999998,0.0652275,0.00044050000000000035,0.0013874999999999964,-0.11398150000000001,-0.3629875,0.0120515,0.0980995,-0.38092750000000003,0.017882499999999996,-0.10752149999999999,-0.7124575,0.0576465,0.1043885,-0.7014575,0.0449505
26,0.012495000000000001,0.6926955,-0.015473999999999995,-0.136926,0.4815955,0.009135000000000004,-0.24496600000000002,0.7198955,-0.013912999999999995,0.139654,0.4925755,0.002688000000000003,0.23876399999999998,0.7289955,-0.013703,-0.293626,0.9796255,-0.063994,0.256974,0.9659955,-0.06884099999999999,-0.065165,-0.00044649999999999985,-0.0013789999999999983,0.065165,0.00044649999999999985,0.0013790000000000018,-0.113846,-0.36346449999999997,0.012559000000000004,0.09788,-0.38088449999999996,0.018481000000000004,-0.107266,-0.7133444999999999,0.058069,0.10387400000000001,-0.7007445,0.045631000000000005
27,0.012822999999999998,0.6926840000000001,-0.014977500000000005,-0.136747,0.482634,0.010144499999999997,-0.244577,0.7194440000000001,-0.013822500000000001,0.139663,0.492404,0.003234499999999998,0.239233,0.7289640000000001,-0.013246500000000001,-0.29324700000000004,0.979184,-0.0643925,0.25725299999999995,0.968164,-0.0682355,-0.065118,-0.0004429999999999998,-0.0013845000000000038,0.065118,0.0004429999999999998,0.0013844999999999968,-0.113747,-0.363786,0.012999499999999997,0.09766899999999999,-0.380846,0.0189965,-0.107117,-0.715386,0.0583935,0.10337299999999999,-0.700206,0.0462085
28,0.013062000000000002,0.692636,-0.014405000000000008,-0.13662999999999997,0.48377600000000004,0.011240999999999994,-0.24424,0.719226,-0.013749000000000004,0.13959,0.492226,0.0038529999999999953,0.23951,0.729036,-0.012739000000000007,-0.29303,0.978736,-0.064762,0.25723,0.970246,-0.067662,-0.065084,-0.00043400000000000036,-0.001342000000000003,0.065084,0.0004339999999999999,0.001341999999999996,-0.11377999999999999,-0.36408399999999996,0.013427999999999995,0.097326,-0.380834,0.019589999999999996,-0.10727,-0.715864,0.058790999999999996,0.10271,-0.699934,0.046812999999999994
29,0.013372499999999997,0.6926505,-0.013949999999999997,-0.1365335,0.4847105,0.011704000000000003,-0.2439935,0.7189905,-0.013897,0.1394965,0.4922805,0.004367000000000003,0.23980649999999998,0.7291305,-0.012369999999999999,-0.29277349999999996,0.9783505,-0.065315,0.25728650000000003,0.9710605,-0.067193,-0.0650445,-0.0004325000000000006,-0.0012689999999999993,0.0650445,0.0004324999999999997,0.0012689999999999993,-0.11384350000000001,-0.3642895,0.013633000000000003,0.0969525,-0.3808095,0.020069000000000004,-0.1075535,-0.7156795,0.05887100000000001,0.1020965,-0.6994995,0.047301
30,0.013656999999999997,0.6926595,-0.013749499999999998,-0.136438,0.4859795,0.012233500000000001,-0.24379800000000001,0.7185695,-0.014388499999999999,0.13934200000000002,0.49233950000000004,0.004638500000000004,0.23999199999999998,0.7293795000000001,-0.0123085,-0.29254800000000003,0.9779495,-0.0661565,0.257322,0.9690995,-0.0669765,-0.064995,-0.0003955,-0.0011344999999999966,0.064995,0.0003955,0.0011345000000000036,-0.114008,-0.3645805,0.013568500000000004,0.096575,-0.3807905,0.020259500000000003,-0.107818,-0.7140605,0.0585405,0.10147199999999999,-0.6991605,0.0475435
31,0.014031499999999997,0.6926025,-0.013829000000000001,-0.13643550000000002,0.4870425,0.012582,-0.24342550000000002,0.7180625,-0.015386000000000004,0.1391145,0.4923725,0.004685999999999999,0.2402345,0.7294525000000001,-0.012586,-0.2919255,0.9775325,-0.067703,0.2574145,0.9688125,-0.067513,-0.06494749999999999,-0.0003684999999999999,-0.001135000000000004,0.06494749999999999,0.0003684999999999999,0.0011349999999999971,-0.11442550000000001,-0.3647775,0.013257999999999999,0.09632949999999998,-0.3807775,0.020269999999999996,-0.10831550000000001,-0.7129274999999999,0.057947,0.1008645,-0.6985375,0.047636
32,0.0142965,0.6925844999999999,-0.014010500000000002,-0.13485049999999998,0.48754450000000005,0.012707499999999997,-0.2432205,0.7176845,-0.016565500000000004,0.13918950000000002,0.4922945,0.005023499999999997,0.2405695,0.7296245,-0.012997500000000002,-0.2913405,0.9771445,-0.0694635,0.2573595,0.9664145,-0.0680535,-0.0649145,-0.00034350000000000006,-0.0011365000000000056,0.0649145,0.00034350000000000006,0.0011364999999999986,-0.1151405,-0.36493549999999997,0.012805499999999997,0.0959395,-0.3807155,0.020283499999999996,-0.1093305,-0.7116255,0.0571275,0.0997495,-0.6981655,0.047722499999999994
33,0.014594000000000003,0.6925655,-0.013991999999999997,-0.133343,0.4876055,0.012857,-0.242913,0.7174155,-0.017869000000000003,0.139517,0.4921255,0.005808999999999998,0.241157,0.7296954999999999,-0.013339000000000004,-0.290643,0.9768355,-0.071458,0.258857,0.9659954999999999,-0.06883800000000001,-0.06483799999999999,-0.0003215000000000006,-0.0011390000000000011,0.06483799999999999,0.00032149999999999974,0.0011390000000000011,-0.115643,-0.3648745,0.011074,0.09565,-0.3805745,0.020297,-0.11099300000000001,-0.7115645,0.056015999999999996,0.097917,-0.6977845,0.047767000000000004
34,0.014792999999999997,0.692473,-0.014215500000000006,-0.132141,0.487783,0.012759499999999997,-0.242551,0.716553,-0.019355500000000005,0.139569,0.492033,0.006389499999999996,0.241639,0.729643,-0.013702500000000006,-0.290141,0.975933,-0.07427650000000001,0.259899,0.963363,-0.06983650000000001,-0.064864,-0.00014999999999999996,-0.0009065000000000045,0.064864,0.00014999999999999996,0.0009064999999999976,-0.11636099999999999,-0.364747,0.006352499999999994,0.095089,-0.380407,0.020148499999999993,-0.113771,-0.711437,0.0527035,0.09472900000000001,-0.697297,0.047675499999999996
35,0.014713500000000004,0.6921809999999999,-0.014629500000000004,-0.13138149999999998,0.488191,0.012400499999999998,-0.24259150000000002,0.715611,-0.020964500000000004,0.13928849999999998,0.491941,0.006952499999999997,0.24229849999999997,0.7294210000000001,-0.0141535,-0.2900215,0.974871,-0.0773885,0.2606485,0.9606809999999999,-0.07104850000000001,-0.0649395,-0.00010200000000000053,-0.0007015000000000007,0.0649395,0.00010199999999999966,0.0007015000000000007,-0.11719149999999999,-0.364699,-8.150000000000518e-05,0.0949085,-0.380359,0.019862499999999998,-0.1171115,-0.709109,0.048085499999999996,0.09114850000000001,-0.696939,0.0473665
36,0.014230500000000004,0.691736,-0.0153545,-0.1302275,0.488506,0.011863499999999996,-0.2431275,0.714336,-0.0226395,0.1390525,0.491816,0.007544499999999996,0.2425625,0.729066,-0.014905500000000002,-0.29081749999999995,0.973606,-0.0810835,0.26152250000000005,0.958646,-0.0729935,-0.0651245,-7.699999999999981e-05,-0.0003825000000000009,0.0651245,7.700000000000068e-05,0.00038249999999999396,-0.1182275,-0.364444,-0.012875500000000005,0.09351250000000001,-0.379474,0.019352499999999995,-0.1222375,-0.706644,0.0403735,0.08629250000000001,-0.696404,0.046800499999999995
37,0.013496500000000002,0.6911470000000001,-0.016013000000000006,-0.1294615,0.488797,0.011723999999999995,-0.24415150000000002,0.7129770000000001,-0.024242000000000007,0.13889849999999998,0.491667,0.008427999999999995,0.2427185,0.728677,-0.01569600000000001,-0.29217150000000003,0.971987,-0.08478100000000001,0.2617885,0.9553870000000001,-0.074801,-0.0653425,-4.80000000000003e-05,9.299999999999586e-05,0.0653425,4.80000000000003e-05,-9.30000000000028e-05,-0.1197125,-0.362893,-0.029368000000000005,0.09142850000000001,-0.37822300000000003,0.018585999999999995,-0.1283515,-0.701183,0.031487999999999995,0.0805285,-0.695943,0.04622699999999999
38,0.012641999999999994,0.6903665,-0.016285999999999995,-0.129023,0.4889465,0.012332000000000003,-0.24546400000000002,0.7117764999999999,-0.025442,0.138616,0.4912365,0.009658000000000003,0.242836,0.7279964999999999,-0.016320999999999995,-0.294124,0.9700365,-0.088173,0.261756,0.9533265,-0.07620299999999999,-0.06551000000000001,0.0001424999999999994,0.0008800000000000058,0.06551,-0.00014250000000000027,-0.0008799999999999988,-0.12158500000000001,-0.3596135,-0.04872699999999999,0.08878599999999999,-0.37709349999999997,0.017965000000000002,-0.134424,-0.6939235,0.019375000000000003,0.07406599999999999,-0.6958935,0.045658000000000004
39,0.011775,0.6896365,-0.0164985,-0.12862400000000002,0.4889465,0.012890500000000003,-0.246699,0.7103965,-0.026429499999999995,0.138451,0.4908365,0.010863500000000002,0.242921,0.7274965,-0.016930499999999994,-0.296309,0.9680664999999999,-0.09134149999999999,0.26170099999999996,0.9514064999999999,-0.07759150000000001,-0.065751,0.0003625,0.001676500000000001,0.065751,-0.0003625,-0.0016764999999999974,-0.123447,-0.35510349999999996,-0.06980149999999999,0.08589100000000001,-0.3759035,0.017264500000000002,-0.140619,-0.6908935,0.007281500000000003,0.067601,-0.6957735,0.045033500000000004
40,0.010722000000000002,0.688693,-0.016621500000000004,-0.128158,0.488473,0.013485499999999997,-0.24848699999999999,0.708843,-0.027215500000000004,0.13864300000000002,0.49010299999999996,0.012087499999999998,0.24292300000000003,0.726743,-0.017642500000000005,-0.299227,0.965643,-0.09414450000000002,0.26176299999999997,0.949433,-0.07895450000000001,-0.065863,0.0008480000000000002,0.0025394999999999966,0.065863,-0.0008480000000000002,-0.0025395,-0.125337,-0.347457,-0.09527450000000001,0.08261300000000002,-0.374417,0.016356499999999996,-0.146075,-0.677157,-0.0074655,0.060752999999999995,-0.6959770000000001,0.04424549999999999
41,0.009937000000000001,0.687724,-0.016588,-0.129477,0.488024,0.014342999999999998,-0.25055700000000003,0.707384,-0.027818000000000002,0.138373,0.489414,0.013208999999999999,0.243073,0.725734,-0.018144,-0.30260699999999996,0.963364,-0.096197,0.262003,0.9455439999999999,-0.080007,-0.066223,0.0014449999999999997,0.0033279999999999976,0.066223,-0.001445,-0.0033279999999999976,-0.127392,-0.337646,-0.121637,0.078823,-0.37414600000000003,0.015487999999999998,-0.151813,-0.661256,-0.024187,0.053733,-0.696486,0.043603
42,0.009514000000000009,0.6867125,-0.016158,-0.130325,0.4875025,0.015576,-0.25227,0.7057224999999999,-0.028124999999999997,0.13828000000000001,0.4885725,0.014382000000000002,0.24345,0.7245225,-0.018288,-0.30572,0.9611225,-0.09721500000000001,0.26119,0.9448724999999999,-0.08086499999999999,-0.06662,0.0019705000000000005,0.0038860000000000006,0.06662,-0.0019705,-0.0038860000000000006,-0.129346,-0.3226875,-0.150455,0.07493000000000001,-0.3741175,0.014784000000000002,-0.155953,-0.6414475000000001,-0.04339899999999999,0.047380000000000005,-0.6969375000000001,0.043331
43,0.009538000000000005,0.6859115,-0.015323999999999997,-0.130764,0.48683150000000003,0.017134,-0.253872,0.7047614999999999,-0.0281,0.13852799999999998,0.48767150000000004,0.015896,0.24431800000000004,0.7232415,-0.017939999999999998,-0.308472,0.9596115,-0.09714500000000001,0.26135800000000003,0.9436515,-0.080905,-0.066928,0.0025654999999999996,0.004314999999999999,0.066928,-0.0025655,-0.004314999999999999,-0.131199,-0.3063585,-0.17708500000000002,0.07101800000000001,-0.37466849999999996,0.014082999999999998,-0.158638,-0.6199385000000001,-0.06356500000000001,0.042008000000000004,-0.6973385000000001,0.043399
