FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.008132499999999997,0.7351540000000001,-0.029408499999999997,-0.1544155,0.46444399999999997,0.0286665,-0.18522550000000002,0.218074,0.0697595,0.14703449999999998,0.467234,0.0292495,0.2038245,0.243754,0.0747595,-0.2271755,0.018794,-0.004138499999999996,0.2515045,0.04505,0.0027525000000000015,-0.0674695,-2.8999999999999946e-05,0.0003275000000000014,0.0674695,2.8999999999999946e-05,-0.0003275000000000014,-0.1192255,-0.348076,-0.030919499999999996,0.1081345,-0.336236,-0.014569499999999999,-0.1245555,-0.663616,-0.0007174999999999959,0.1162845,-0.6406959999999999,0.006659500000000002
1,0.010719500000000002,0.7354935,-0.027861000000000004,-0.1526605,0.4650935,0.030757,-0.1826805,0.2159035,0.070614,0.1495395,0.4677035,0.027657,0.2047195,0.2465435,0.071852,-0.2267405,0.0174995,-0.004486999999999998,0.2541695,0.050114500000000006,-0.005616000000000003,-0.0670265,-0.00014349999999999953,0.001115999999999999,0.0670265,0.0001435000000000004,-0.001115999999999999,-0.1189205,-0.3537365,-0.03381700000000001,0.1075195,-0.3348465,-0.015623999999999999,-0.1265305,-0.6645365,-0.0029840000000000005,0.1136895,-0.6395565,0.006037000000000001
2,0.011666500000000003,0.735875,-0.026444500000000003,-0.1524375,0.465975,0.0327535,-0.1819375,0.216445,0.0717015,0.1475225,0.46780499999999997,0.0267725,0.20876250000000002,0.248795,0.0672715,-0.2227875,0.016538,-0.0009824999999999973,0.2538325,0.050882000000000004,-0.0090125,-0.0673575,-0.000379,0.0018705000000000006,0.0673575,0.000379,-0.0018704999999999972,-0.1198775,-0.355495,-0.0361765,0.1064525,-0.33355500000000005,-0.016107499999999997,-0.1303275,-0.664505,-0.002883499999999997,0.1108625,-0.638955,0.0053904999999999995
3,0.013064,0.7353995000000001,-0.026451999999999996,-0.15167999999999998,0.4664995,0.034211000000000005,-0.17711,0.2205195,0.07369,0.14844000000000002,0.4673995,0.024895,0.21219000000000002,0.2484095,0.06131,-0.21181999999999998,0.0188455,0.0027830000000000008,0.2547,0.0495755,-0.013976999999999996,-0.06754299999999999,-0.0004264999999999998,0.0016750000000000029,0.06754299999999999,0.0004264999999999998,-0.001674999999999996,-0.12037999999999999,-0.3566205,-0.03923599999999999,0.10608000000000001,-0.3336005,-0.016375999999999995,-0.13334,-0.6649204999999999,-0.003971999999999996,0.10866999999999999,-0.6385605,0.0047160000000000014
4,0.015564999999999999,0.7352445,-0.026314,-0.150396,0.4669845,0.035774,-0.175426,0.22066449999999999,0.074503,0.151714,0.4671045,0.022982,0.216214,0.2491845,0.056525,-0.209626,0.0180085,0.0065699999999999995,0.257034,0.0503455,-0.019821000000000002,-0.067658,-0.0003575000000000002,0.0018980000000000004,0.067658,0.0003575000000000002,-0.0018980000000000004,-0.120726,-0.3580055,-0.04220399999999999,0.106434,-0.3333755,-0.016823,-0.135916,-0.6667555,-0.004417000000000001,0.10761399999999999,-0.6384755,0.0039040000000000012
5,0.016621,0.7349965,-0.025989000000000005,-0.1494,0.4664165,0.036878999999999995,-0.17355,0.2191565,0.07589699999999999,0.15308,0.46678650000000005,0.021718999999999995,0.21788,0.2501565,0.054484,-0.20622,0.0155555,0.010349999999999998,0.25926,0.0523485,-0.024476000000000005,-0.067618,-0.0004465000000000007,0.002311999999999998,0.067618,0.00044649999999999985,-0.0023120000000000016,-0.12051,-0.3589135,-0.045281,0.10722,-0.3347635,-0.016896,-0.13659,-0.6661834999999999,-0.004941000000000001,0.10721,-0.6387035,0.0034389999999999976
6,0.018303999999999997,0.73502,-0.025777,-0.14620100000000003,0.46629000000000004,0.037451,-0.171181,0.21917,0.077766,0.155139,0.46679000000000004,0.02068,0.219549,0.24981,0.052171999999999996,-0.200501,0.01318,0.019426,0.260269,0.051541,-0.025889000000000002,-0.06760000000000001,-0.0003580000000000007,0.002377999999999998,0.06760000000000001,0.0003579999999999998,-0.002377999999999998,-0.119741,-0.35788,-0.049147,0.107729,-0.33479,-0.017291,-0.136751,-0.66623,-0.005939,0.107359,-0.6387200000000001,0.002994
7,0.0191155,0.734872,-0.026806999999999997,-0.1459005,0.465602,0.032469,-0.1735405,0.219592,0.078818,0.1553495,0.467012,0.021670000000000002,0.2155295,0.24507199999999998,0.053505,-0.2073605,0.010887,0.023233999999999998,0.2566695,0.038673,-0.015134000000000002,-0.0674795,2.8000000000000247e-05,0.002321,0.0674795,-2.8000000000000247e-05,-0.0023210000000000036,-0.1170505,-0.351058,-0.040409999999999995,0.10951949999999999,-0.33389800000000003,-0.016101999999999998,-0.1279705,-0.664518,-0.006074000000000003,0.1144995,-0.639338,0.0046700000000000005
8,0.021252000000000004,0.734748,-0.026775,-0.14376899999999998,0.46577799999999997,0.032476,-0.17140899999999998,0.21968800000000002,0.079069,0.157501,0.46688799999999997,0.020945,0.21769100000000002,0.24391800000000002,0.052903000000000006,-0.205299,0.010523999999999999,0.026224,0.257471,0.034955,-0.014915999999999999,-0.067478,0.00023000000000000017,0.0025179999999999994,0.067478,-0.00023000000000000017,-0.0025179999999999994,-0.115469,-0.349742,-0.04017299999999999,0.110811,-0.334082,-0.016075,-0.125879,-0.664622,-0.006076999999999999,0.11664100000000001,-0.639472,0.0047750000000000015
9,0.023441999999999994,0.734681,-0.027047500000000002,-0.14166600000000001,0.465991,0.031988499999999996,-0.169286,0.219721,0.0794695,0.159304,0.466641,0.020292499999999998,0.219054,0.242321,0.0528825,-0.202736,0.009996,0.028011499999999995,0.25728399999999996,0.030536,-0.014052500000000002,-0.067525,0.0005549999999999999,0.0025624999999999953,0.067525,-0.0005549999999999999,-0.0025625000000000023,-0.113736,-0.347659,-0.0397825,0.11197399999999999,-0.334449,-0.016702500000000002,-0.12284600000000001,-0.664409,-0.005898500000000001,0.120034,-0.639919,0.005110499999999997
