FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
10,0.006763999999999996,0.7178910000000001,0.005955499999999999,-0.153525,0.501031,0.0031024999999999976,-0.270945,0.7274510000000001,-0.0448515,0.157775,0.500981,0.016266499999999996,0.250865,0.741951,-0.010057500000000004,-0.320235,0.9307610000000001,-0.0876125,0.285765,0.9416110000000001,-0.048216499999999995,-0.068037,-0.0005199999999999996,-0.0015405000000000002,0.068037,0.0005199999999999996,0.0015404999999999967,-0.122895,-0.348129,0.016021499999999998,0.111145,-0.350709,0.035366499999999995,-0.125035,-0.673659,0.0411085,0.127385,-0.667369,0.0556785
11,0.006398499999999996,0.7180745000000001,0.004171499999999998,-0.1530425,0.5024545,0.004303499999999998,-0.26666249999999997,0.7338945,-0.0373575,0.1564575,0.5002345,0.016203499999999996,0.2437575,0.7440945,-0.002861500000000003,-0.3126325,0.9377245,-0.0710995,0.2757675,0.9478545,-0.032961500000000005,-0.0679875,-0.0005455000000000043,-0.001508500000000003,0.0679875,0.0005454999999999974,0.001508499999999996,-0.12292249999999999,-0.3490455,0.016072499999999997,0.11131749999999999,-0.3522655,0.035353499999999996,-0.1251625,-0.6740955,0.0408935,0.1276175,-0.6686855,0.055722499999999994
12,0.006026999999999999,0.7165075000000001,0.0031544999999999976,-0.152604,0.5036275,0.005614499999999998,-0.262974,0.7388675,-0.030371500000000003,0.155416,0.49935749999999995,0.0161935,0.237906,0.7452575,0.003320499999999997,-0.305924,0.9443375,-0.05594350000000001,0.267476,0.9537175,-0.019887500000000002,-0.067945,-0.0005454999999999974,-0.0014904999999999988,0.067945,0.0005454999999999974,0.0014904999999999988,-0.122894,-0.3498025,0.0160745,0.111476,-0.3536825,0.0352265,-0.125274,-0.6734724999999999,0.040654499999999996,0.127936,-0.6699425,0.055764499999999995
13,0.005812000000000003,0.7152904999999999,0.0025580000000000012,-0.15237199999999998,0.5043005,0.006768000000000003,-0.261342,0.7392005,-0.026515999999999998,0.155178,0.4982405,0.016350000000000003,0.235488,0.7444505,0.005988000000000004,-0.30332200000000004,0.9470105,-0.047649000000000004,0.263468,0.9562404999999999,-0.013608999999999996,-0.06791900000000001,-0.0005205000000000001,-0.0014839999999999992,0.06791900000000001,0.0005205000000000001,0.0014840000000000027,-0.122812,-0.3504295,0.016009000000000002,0.111598,-0.3547795,0.035064000000000005,-0.125312,-0.6746495,0.040421,0.128118,-0.6717395,0.055657
14,0.005735499999999999,0.714464,0.002436999999999998,-0.1522485,0.504594,0.007629999999999998,-0.2599985,0.7400439999999999,-0.022877,0.1551515,0.497524,0.016758999999999996,0.2336615,0.743884,0.008257999999999998,-0.30177849999999995,0.948664,-0.042242,0.2606615,0.9584239999999999,-0.009426000000000004,-0.0679205,-0.0005299999999999958,-0.001458000000000001,0.0679205,0.0005300000000000027,0.0014579999999999975,-0.1226885,-0.350956,0.015980999999999995,0.1116415,-0.355456,0.034984999999999995,-0.1253785,-0.674936,0.040247,0.1282615,-0.6728160000000001,0.055585999999999997
15,0.005714999999999994,0.7138439999999999,0.0023579999999999955,-0.15216700000000002,0.504904,0.008384999999999997,-0.258997,0.740684,-0.019719,0.15511299999999997,0.49711399999999994,0.017123999999999997,0.232543,0.743464,0.009950999999999998,-0.300547,0.950284,-0.037987,0.259013,0.9597039999999999,-0.007507000000000007,-0.06791900000000001,-0.0005250000000000046,-0.0014300000000000007,0.06791900000000001,0.0005249999999999977,0.0014299999999999972,-0.12257700000000002,-0.351326,0.015919999999999997,0.111683,-0.356016,0.034908999999999996,-0.125357,-0.6756960000000001,0.040097999999999995,0.12850299999999998,-0.673046,0.055524
16,0.005727499999999998,0.7132665,0.002245999999999998,-0.15207549999999997,0.5050765,0.009061999999999997,-0.2582855,0.7409665,-0.017286000000000003,0.15510449999999998,0.49667649999999997,0.017444,0.2319945,0.7429565,0.011178,-0.2994555,0.9511364999999999,-0.035064,0.2582045,0.9601965,-0.0070230000000000015,-0.0678795,-0.0005415000000000003,-0.0013789999999999983,0.0678795,0.0005415000000000003,0.0013789999999999983,-0.12249550000000001,-0.3518335,0.015832,0.1117145,-0.3567235,0.034795,-0.1253455,-0.6761635,0.039996,0.12873449999999997,-0.6737535,0.055431999999999995
17,0.005726500000000001,0.7127645,0.0020494999999999992,-0.1519905,0.5052245,0.009697500000000001,-0.2577705,0.7410145,-0.015447500000000003,0.1550995,0.4962445,0.0177705,0.2319195,0.7424445000000001,0.011924500000000001,-0.2985505,0.9514645,-0.0334785,0.25819949999999997,0.9600445,-0.0071255,-0.06786249999999999,-0.0005535000000000054,-0.0013364999999999974,0.06786249999999999,0.0005534999999999984,0.0013365000000000009,-0.1224605,-0.3524355,0.0157415,0.11172950000000001,-0.3573755,0.0345925,-0.1254205,-0.6768155,0.0398895,0.1287295,-0.6745255,0.0553095
18,0.0057225,0.7123775,0.0018270000000000022,-0.1519285,0.5055275,0.010573000000000003,-0.25735850000000005,0.7408475,-0.014162000000000001,0.1551015,0.4957675,0.018018,0.2319015,0.7420975,0.012011,-0.29784849999999996,0.9516475,-0.033083999999999995,0.2581915,0.9594874999999999,-0.007276999999999999,-0.0678605,-0.0005544999999999994,-0.001242,0.0678605,0.0005544999999999994,0.001242,-0.1224085,-0.35299250000000004,0.015593000000000001,0.1117715,-0.35793250000000004,0.034266000000000005,-0.1253885,-0.6784325,0.03974,0.1287215,-0.6757625,0.055059
19,0.005802,0.712076,0.0014920000000000003,-0.151832,0.505786,0.011299,-0.257042,0.740546,-0.013802000000000002,0.155078,0.495526,0.018193,0.231888,0.741736,0.011754,-0.29733200000000004,0.951116,-0.033316,0.258178,0.958926,-0.007533999999999999,-0.067859,-0.0005319999999999978,-0.0011029999999999998,0.067859,0.0005320000000000047,0.0011029999999999998,-0.122262,-0.35355400000000003,0.015334,0.111978,-0.358534,0.033671,-0.125362,-0.679494,0.039457,0.128728,-0.677094,0.054555000000000006
20,0.005955499999999999,0.711801,0.0009170000000000011,-0.1517195,0.505941,0.011497,-0.25675950000000003,0.739921,-0.014299000000000003,0.15514050000000001,0.49517100000000003,0.018067,0.23188050000000002,0.741111,0.011243,-0.29711950000000004,0.950491,-0.033816,0.25833049999999996,0.958301,-0.008719000000000001,-0.0678365,-0.0005160000000000026,-0.0010509999999999999,0.0678365,0.0005160000000000026,0.0010509999999999999,-0.12200949999999999,-0.354179,0.014824,0.1122505,-0.359289,0.032594,-0.1253095,-0.680759,0.038854,0.1287305,-0.679139,0.053355
21,0.006147000000000005,0.711512,0.0002930000000000016,-0.151615,0.5060920000000001,0.011460000000000001,-0.25649500000000003,0.7393820000000001,-0.014882000000000003,0.155215,0.49492200000000003,0.017839,0.232195,0.7405520000000001,0.010662000000000001,-0.296855,0.949952,-0.0344,0.25895500000000005,0.9572620000000001,-0.010905000000000001,-0.067817,-0.0005070000000000005,-0.0010310000000000007,0.067817,0.0005070000000000005,0.0010310000000000007,-0.121705,-0.354838,0.014238,0.112565,-0.360018,0.03131,-0.125325,-0.6822079999999999,0.038251,0.128575,-0.681508,0.051799
22,0.006325000000000004,0.7112725000000001,-0.0006745000000000015,-0.151528,0.5061725,0.0108825,-0.256208,0.7390325000000001,-0.0158405,0.155312,0.49483249999999995,0.017153500000000002,0.232912,0.7402025000000001,0.0094575,-0.296478,0.9496025,-0.0362705,0.260082,0.9558125,-0.014398500000000002,-0.067807,-0.0005174999999999971,-0.0010385000000000012,0.067807,0.0005174999999999971,0.0010385000000000012,-0.12137799999999999,-0.35550750000000003,0.0132475,0.112962,-0.36077750000000003,0.0289585,-0.125368,-0.6835475,0.0372665,0.128192,-0.6841775,0.0495375
23,0.006466999999999997,0.7110745,-0.003214999999999999,-0.151514,0.5063245,0.009153999999999999,-0.25546399999999997,0.7381345,-0.019468999999999997,0.155356,0.4948045,0.01534,0.23424599999999998,0.7399845,0.005850000000000001,-0.295564,0.9481545,-0.042565000000000006,0.26197600000000004,0.9528945,-0.020528,-0.067835,-0.0005295000000000022,-0.0010040000000000014,0.067835,0.0005294999999999953,0.0010040000000000014,-0.121054,-0.35710549999999996,0.010079999999999999,0.113596,-0.3623055,0.024389,-0.125104,-0.6857655,0.034718,0.127606,-0.6876355,0.045515
24,0.006612999999999997,0.7109565,-0.006258,-0.151524,0.5063065,0.0069640000000000014,-0.25469400000000003,0.7370965,-0.024078999999999996,0.155356,0.49488649999999995,0.013185000000000002,0.235786,0.7395864999999999,0.0013900000000000023,-0.294574,0.9462165,-0.050095999999999995,0.264156,0.9498365,-0.027470999999999995,-0.06789500000000001,-0.0005484999999999934,-0.0008599999999999997,0.06789500000000001,0.0005485000000000004,0.0008600000000000031,-0.120724,-0.3593335,0.005852000000000003,0.11430599999999999,-0.3635335,0.019340000000000003,-0.124644,-0.6880735,0.031623,0.127006,-0.6910535,0.041070999999999996
25,0.006677500000000005,0.7109565,-0.009927499999999999,-0.1516365,0.5063065,0.0041665,-0.2539265,0.7360465,-0.0296745,0.1553035,0.4950265,0.0105115,0.2373635,0.7391665000000001,-0.0038475000000000002,-0.2934765,0.9438165000000001,-0.05910049999999999,0.2666035,0.9464364999999999,-0.0353685,-0.0679805,-0.0005484999999999934,-0.0007785000000000014,0.0679805,0.0005485000000000004,0.0007785000000000014,-0.1204765,-0.36155349999999997,0.0009625000000000015,0.11507350000000001,-0.3643235,0.0136425,-0.12429649999999999,-0.6902334999999999,0.0279925,0.1264235,-0.6940035,0.0362895
26,0.006689999999999996,0.7107665000000001,-0.014079499999999995,-0.151794,0.5063065,0.0010885000000000027,-0.253054,0.7345965000000001,-0.0362655,0.155216,0.4950265,0.007516500000000002,0.23904599999999998,0.7384965000000001,-0.009886499999999996,-0.292174,0.9404465,-0.06981849999999999,0.269306,0.9427464999999999,-0.044040499999999996,-0.06808800000000001,-0.0005484999999999934,-0.0008094999999999977,0.06808800000000001,0.0005485000000000004,0.0008095000000000012,-0.120304,-0.3638335,-0.004504499999999998,0.11588599999999999,-0.3649535,0.007291500000000003,-0.124114,-0.6922435,0.023699500000000002,0.125966,-0.6965535,0.031110500000000003
27,0.006641499999999998,0.7101465,-0.01886,-0.15200349999999999,0.5063065,-0.0023299999999999987,-0.2519635,0.7320365,-0.04381499999999999,0.15508650000000002,0.4950265,0.0041020000000000015,0.24053650000000001,0.7375065000000001,-0.016655,-0.29090350000000004,0.9370464999999999,-0.080926,0.2719465,0.9391965,-0.052892999999999996,-0.0682005,-0.0005484999999999934,-0.0008589999999999987,0.0682005,0.0005485000000000004,0.0008590000000000004,-0.12017350000000002,-0.3661635,-0.010675,0.1167165,-0.36560349999999997,0.0002210000000000007,-0.12403349999999999,-0.6941934999999999,0.018961000000000002,0.1256865,-0.6988535,0.025529000000000003
28,0.006602,0.7089179999999999,-0.0245275,-0.15209899999999998,0.506078,-0.006172499999999999,-0.250649,0.728708,-0.052011499999999995,0.154941,0.495198,0.00031450000000000054,0.24184099999999997,0.736418,-0.0241435,-0.28950899999999996,0.933508,-0.0928345,0.274671,0.935538,-0.0627135,-0.068345,-0.0005679999999999991,-0.0010025,0.068345,0.0005679999999999991,0.0010025,-0.120089,-0.368452,-0.0177465,0.117511,-0.366252,-0.0077725,-0.124029,-0.695902,0.013711500000000001,0.125461,-0.700902,0.019491500000000002
29,0.006589500000000002,0.7075715,-0.030455499999999996,-0.15209550000000002,0.5060515,-0.010298499999999999,-0.2492455,0.7251215,-0.0605065,0.1548645,0.49559149999999996,-0.003700499999999999,0.24305449999999998,0.7328615,-0.0321335,-0.2878355,0.9295915,-0.1053305,0.2771645,0.9321515,-0.0725585,-0.0684825,-0.0005884999999999987,-0.0011064999999999998,0.0684825,0.0005884999999999987,0.0011065000000000007,-0.1199855,-0.3705285,-0.025799499999999996,0.1184545,-0.36689849999999996,-0.0163975,-0.1239255,-0.6973185,0.007720500000000001,0.1253445,-0.7021885,0.0133355
30,0.006706,0.7057505,-0.0368335,-0.15202,0.5060605,-0.015220500000000001,-0.24770999999999999,0.7211405,-0.0696995,0.15485000000000002,0.49595049999999996,-0.0080315,0.24429,0.7290305,-0.0404155,-0.28607,0.9255305,-0.1185505,0.27972,0.9289005,-0.0834685,-0.068618,-0.0005715000000000026,-0.0012824999999999998,0.068618,0.0005714999999999956,0.0012825000000000002,-0.11987,-0.3721195,-0.034837499999999993,0.11949,-0.36732950000000003,-0.0256495,-0.12386,-0.6981095,0.0012595000000000002,0.1252,-0.7027395,0.0069835
31,0.0069454999999999985,0.703546,-0.043376000000000005,-0.1519255,0.5060960000000001,-0.020361999999999998,-0.2461355,0.7169460000000001,-0.079109,0.1548545,0.49645599999999995,-0.012565,0.2455345,0.7248460000000001,-0.049004000000000006,-0.2842655,0.9215359999999999,-0.131846,0.28225449999999996,0.925986,-0.094679,-0.0687315,-0.0005860000000000032,-0.001525,0.0687315,0.0005859999999999962,0.0015249999999999999,-0.1197355,-0.373204,-0.044453,0.12065450000000001,-0.367134,-0.034712,-0.12367550000000001,-0.6983440000000001,-0.005545,0.1250945,-0.702394,0.0005509999999999998
32,0.0073329999999999975,0.700971,-0.049185,-0.151508,0.505431,-0.025095,-0.244888,0.713571,-0.087288,0.154722,0.497371,-0.016806,0.246392,0.7210909999999999,-0.056608,-0.28277800000000003,0.918631,-0.1434,0.284412,0.924331,-0.104931,-0.068813,-0.0006880000000000011,-0.0015909999999999995,0.068813,0.0006880000000000011,0.0015910000000000004,-0.11956800000000001,-0.372829,-0.053123,0.12182199999999999,-0.365989,-0.042772,-0.12360800000000001,-0.696719,-0.011535,0.125302,-0.7004090000000001,-0.005148
33,0.007631999999999998,0.698613,-0.0553955,-0.150925,0.5042030000000001,-0.0302145,-0.243575,0.7101230000000001,-0.09594849999999999,0.154525,0.49739300000000003,-0.0214015,0.247035,0.7170730000000001,-0.0647625,-0.281345,0.916593,-0.1555425,0.286365,0.923423,-0.1157725,-0.068984,-0.0007699999999999999,-0.0018294999999999995,0.068984,0.0007699999999999999,0.0018294999999999995,-0.119525,-0.37122700000000003,-0.0619035,0.123275,-0.364647,-0.0517325,-0.123555,-0.693707,-0.017701500000000002,0.125725,-0.6972569999999999,-0.0112615
34,0.00812,0.695731,-0.062327499999999994,-0.150174,0.5028009999999999,-0.036222500000000005,-0.241994,0.706791,-0.1061045,0.154376,0.49645100000000003,-0.0267385,0.247856,0.713221,-0.0736835,-0.27956400000000003,0.9150109999999999,-0.1699815,0.288456,0.922921,-0.1288215,-0.069102,-0.000786999999999996,-0.0021805,0.069102,0.000787000000000003,0.0021804999999999984,-0.11905400000000001,-0.369299,-0.0724245,0.125176,-0.362629,-0.0622525,-0.123484,-0.688559,-0.0247365,0.12632600000000002,-0.6919690000000001,-0.0182655
35,0.008621999999999998,0.693195,-0.069287,-0.14938900000000002,0.5012749999999999,-0.042349,-0.240349,0.7035349999999999,-0.11660599999999999,0.15423099999999998,0.49528500000000003,-0.032403,0.24855099999999997,0.708795,-0.08296100000000001,-0.277919,0.9151549999999999,-0.18416100000000002,0.290521,0.923245,-0.141981,-0.06919800000000001,-0.0008209999999999988,-0.0022530000000000015,0.06919800000000001,0.0008210000000000023,0.002252999999999998,-0.11843899999999999,-0.36760499999999996,-0.083625,0.12717099999999998,-0.359805,-0.073257,-0.12364900000000001,-0.682365,-0.031682,0.126941,-0.685635,-0.025664
36,0.009510000000000001,0.690648,-0.0747115,-0.148204,0.49970800000000004,-0.048798499999999995,-0.238414,0.701638,-0.1275045,0.154506,0.49452799999999997,-0.0381795,0.249686,0.703108,-0.0920985,-0.275604,0.915528,-0.20022449999999997,0.292966,0.924108,-0.1560145,-0.069193,-0.0007339999999999985,-0.0023574999999999985,0.069193,0.000734000000000002,0.002357500000000002,-0.11709399999999999,-0.364052,-0.0952505,0.129526,-0.355772,-0.08431849999999999,-0.123304,-0.674782,-0.0388715,0.127426,-0.677752,-0.0332825
37,0.010267999999999996,0.6881465,-0.0800675,-0.147257,0.4991765,-0.0548425,-0.236547,0.6988565,-0.13854550000000002,0.154603,0.4941865,-0.0437225,0.250683,0.6976065,-0.1008515,-0.27331700000000003,0.9158065,-0.2167755,0.29516299999999995,0.9245065,-0.17002550000000002,-0.06927900000000001,-0.0006284999999999997,-0.002371500000000002,0.06927900000000001,0.0006285000000000006,0.002371500000000002,-0.115567,-0.36004349999999996,-0.1068045,0.131713,-0.3513635,-0.0950965,-0.123057,-0.6675734999999999,-0.0459285,0.127693,-0.6695234999999999,-0.0406725
38,0.011097000000000003,0.685513,-0.0861765,-0.14584999999999998,0.497193,-0.0616965,-0.23442000000000002,0.697263,-0.1507255,0.15405999999999997,0.492373,-0.05025450000000001,0.25212999999999997,0.695883,-0.1107615,-0.27082,0.9178729999999999,-0.2357755,0.29742999999999997,0.926893,-0.1859955,-0.069325,-0.0006529999999999999,-0.0022805000000000047,0.069325,0.0006529999999999999,0.002280499999999998,-0.11381,-0.35268700000000003,-0.1193965,0.13417,-0.343727,-0.1075715,-0.12275,-0.656777,-0.053207500000000005,0.12805,-0.658117,-0.048974500000000004
39,0.012435500000000002,0.681145,-0.09836,-0.14312249999999999,0.494995,-0.073942,-0.2318425,0.696275,-0.168036,0.15357749999999998,0.491155,-0.062167,0.2539075,0.698175,-0.126795,-0.26728250000000003,0.9208649999999999,-0.26001599999999997,0.2998975,0.925225,-0.20650600000000002,-0.0693815,-0.0006950000000000012,-0.0023040000000000005,0.0693815,0.0006950000000000012,0.0023040000000000005,-0.1108325,-0.33723499999999995,-0.141422,0.1371275,-0.32846499999999995,-0.128715,-0.1217225,-0.638595,-0.065883,0.12875750000000002,-0.6397550000000001,-0.062616
40,0.013783999999999998,0.677317,-0.1099705,-0.14028400000000002,0.493087,-0.0858005,-0.229654,0.695977,-0.1845865,0.152946,0.49018700000000004,-0.0736575,0.25614600000000004,0.700627,-0.1423815,-0.263744,0.9206869999999999,-0.2833065,0.30220600000000003,0.923817,-0.2260965,-0.069519,-0.0007409999999999986,-0.002293499999999997,0.069519,0.0007409999999999986,0.002293500000000004,-0.10772400000000001,-0.32181299999999996,-0.1626265,0.139946,-0.313193,-0.14941549999999998,-0.12035399999999999,-0.6208130000000001,-0.0779815,0.12936599999999998,-0.6216630000000001,-0.0756515
41,0.014829500000000002,0.6749775,-0.120905,-0.13728549999999998,0.4901175,-0.09739500000000001,-0.2267755,0.6959375,-0.201173,0.15228450000000002,0.4893975,-0.084573,0.2582245,0.7003375000000001,-0.15711999999999998,-0.2601855,0.9163575,-0.305503,0.3044645,0.9223275000000001,-0.244423,-0.06955549999999999,-0.0007115000000000038,-0.0025369999999999976,0.06955549999999999,0.0007115000000000038,0.0025369999999999976,-0.1044555,-0.30492250000000004,-0.183043,0.1426445,-0.2963025,-0.169603,-0.11869550000000001,-0.6012425,-0.089473,0.1298145,-0.6018125,-0.08777599999999999
42,0.015727,0.672922,-0.1316005,-0.13441999999999998,0.489002,-0.1083035,-0.22398,0.6980219999999999,-0.21714050000000001,0.15164,0.488182,-0.0949395,0.2603,0.701112,-0.1709565,-0.2566,0.913592,-0.3268605,0.30687,0.921842,-0.26200049999999997,-0.069747,-0.0005600000000000049,-0.002744499999999997,0.069747,0.0005599999999999911,0.002744499999999997,-0.10108,-0.286198,-0.2028605,0.14493,-0.278368,-0.1891405,-0.11678,-0.5804180000000001,-0.1004055,0.13028,-0.580878,-0.0991415
43,0.016821,0.6724399999999999,-0.142266,-0.131858,0.48855,-0.117948,-0.222228,0.6975499999999999,-0.23091100000000003,0.151012,0.48847,-0.10416900000000001,0.26234199999999996,0.70079,-0.183291,-0.253278,0.91107,-0.345001,0.30892200000000003,0.9211800000000001,-0.277081,-0.069984,-0.0005099999999999966,-0.002817,0.069984,0.0005099999999999966,0.002817,-0.09783,-0.26709,-0.22107100000000002,0.146472,-0.26013,-0.207241,-0.114578,-0.5605100000000001,-0.109975,0.130762,-0.5604800000000001,-0.109144
44,0.017983000000000006,0.672565,-0.1531335,-0.12948199999999999,0.485395,-0.1284795,-0.22021200000000002,0.694485,-0.24422750000000001,0.15049800000000002,0.488375,-0.1135265,0.263548,0.701595,-0.19508750000000002,-0.250002,0.909725,-0.3636975,0.311078,0.921505,-0.2926175,-0.070199,-0.0005749999999999922,-0.003103500000000009,0.070199,0.0005749999999999922,0.003103499999999995,-0.09466999999999999,-0.245645,-0.23920750000000002,0.147978,-0.238985,-0.2252275,-0.112272,-0.538915,-0.1195115,0.13112800000000002,-0.538055,-0.1185125
