FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.010441,0.718247,-0.0051725000000000035,-0.139436,0.490717,0.013871499999999998,-0.31502600000000003,0.642577,-0.0726145,0.147844,0.5014569999999999,0.016066499999999997,0.319054,0.690597,-0.1144545,-0.35893600000000003,0.800207,-0.2162945,0.355524,0.862147,-0.24168450000000002,-0.06729099999999999,0.0005150000000000007,0.0004534999999999956,0.06729099999999999,-0.0005149999999999998,-0.0004535000000000025,-0.120646,-0.331413,0.0017954999999999985,0.098443,-0.346493,0.0226045,-0.12337600000000001,-0.655093,0.0472545,0.10047400000000001,-0.665143,0.042888499999999996
1,0.010226500000000001,0.713818,-0.0063,-0.1382105,0.497078,0.011819999999999997,-0.27932049999999997,0.7000179999999999,-0.070284,0.1467295,0.502598,0.016322999999999997,0.27923950000000003,0.699368,-0.06156400000000001,-0.3347205,0.8797079999999999,-0.204084,0.3219495,0.8750479999999999,-0.18013400000000002,-0.06691649999999999,0.0003389999999999999,-0.0002500000000000002,0.06691649999999999,-0.0003389999999999999,0.0002500000000000002,-0.1216805,-0.33733199999999997,0.0025400000000000006,0.0970125,-0.353552,0.023336,-0.1243505,-0.6620320000000001,0.046383,0.09943950000000001,-0.672022,0.04317
2,0.010008000000000005,0.7106250000000001,-0.007314000000000001,-0.136156,0.495695,0.010115000000000002,-0.276236,0.698395,-0.068705,0.14635399999999998,0.503865,0.016110000000000003,0.298484,0.736305,-0.071735,-0.318106,0.8970250000000001,-0.179645,0.304904,0.926815,-0.170995,-0.06644,0.00027899999999999973,-0.0012449999999999961,0.06644,-0.0002790000000000006,0.001245000000000003,-0.122246,-0.34138500000000005,0.001916000000000001,0.096524,-0.35650499999999996,0.022593000000000002,-0.125116,-0.669555,0.046556,0.098664,-0.676105,0.042733
3,0.010697999999999994,0.70793,-0.008578000000000002,-0.135748,0.49742,0.011096000000000002,-0.269218,0.70027,-0.06425600000000001,0.144712,0.5045,0.016653,0.273682,0.72647,-0.055837000000000005,-0.305168,0.8970899999999999,-0.164571,0.301172,0.9535,-0.169371,-0.066218,2.1000000000000185e-05,-0.0008809999999999998,0.066218,-2.099999999999845e-05,0.0008809999999999998,-0.122418,-0.34487,0.0025439999999999977,0.09634699999999999,-0.3604,0.023247999999999998,-0.124768,-0.67513,0.047625,0.09801199999999999,-0.68025,0.043452
4,0.011503000000000001,0.705272,-0.009903000000000002,-0.135892,0.5007419999999999,0.013105999999999996,-0.260032,0.705812,-0.057024000000000005,0.14466800000000002,0.503832,0.017462999999999996,0.266778,0.729332,-0.049087000000000006,-0.293472,0.898122,-0.152207,0.29636799999999996,0.956812,-0.160447,-0.066276,6.600000000000009e-05,-0.0009620000000000045,0.066276,-6.600000000000009e-05,0.0009619999999999976,-0.12227199999999999,-0.347178,0.0026579999999999937,0.096147,-0.363838,0.023189999999999995,-0.125272,-0.6810480000000001,0.047947,0.096988,-0.685208,0.04331599999999999
5,0.011602500000000002,0.7031075,-0.010946999999999998,-0.1350385,0.5007975,0.012939000000000003,-0.2540585,0.7101775,-0.052905999999999995,0.1434615,0.5045875,0.018407000000000003,0.2605815,0.7344475,-0.04552099999999999,-0.2857085,0.9021675,-0.142989,0.2875515,0.9659475,-0.141449,-0.0661395,4.149999999999987e-05,-0.0016369999999999996,0.0661395,-4.149999999999987e-05,0.0016369999999999996,-0.12194849999999999,-0.3499125,0.0017310000000000034,0.09545150000000001,-0.36647250000000003,0.023124000000000002,-0.1258585,-0.6843625,0.047747000000000005,0.09612150000000001,-0.6879025,0.043324
6,0.0116595,0.702022,-0.011930500000000004,-0.1359255,0.49924199999999996,0.012993499999999998,-0.24203550000000001,0.723282,-0.045943500000000005,0.1426245,0.502772,0.0184305,0.2512745,0.740192,-0.0374045,-0.2645355,0.922362,-0.11952749999999998,0.27606450000000005,0.978332,-0.11331749999999999,-0.0660605,0.00022699999999999804,-0.0019375000000000017,0.0660605,-0.0002270000000000015,0.0019375000000000017,-0.12158550000000001,-0.351398,0.0012075000000000002,0.0949845,-0.368178,0.023407499999999998,-0.1267655,-0.686358,0.0473405,0.0952945,-0.689418,0.0434105
7,0.0121555,0.7032014999999999,-0.011914000000000001,-0.1359275,0.49824150000000006,0.012000999999999994,-0.2433375,0.7196015,-0.04686800000000001,0.1419625,0.5019115,0.017564999999999997,0.2542225,0.7398515,-0.036694000000000004,-0.2710075,0.9371615,-0.12822,0.27793249999999997,0.9729914999999999,-0.12050999999999999,-0.0664655,3.850000000000034e-05,-0.0010300000000000031,0.0664655,-3.850000000000034e-05,0.0010299999999999962,-0.1207375,-0.3501885,-0.0009520000000000015,0.0950825,-0.3684685,0.023190999999999996,-0.1276175,-0.6862685000000001,0.046453999999999995,0.09414249999999999,-0.6875585000000001,0.043047999999999996
8,0.012651999999999997,0.7026209999999999,-0.012095000000000002,-0.13603300000000002,0.498341,0.011965999999999997,-0.238783,0.722831,-0.043440000000000006,0.141187,0.5012709999999999,0.017712999999999996,0.250927,0.741401,-0.03228600000000001,-0.265973,0.946921,-0.12331,0.274017,0.973881,-0.11150000000000002,-0.066554,2.1000000000000185e-05,-0.0010620000000000004,0.066554,-2.1000000000000185e-05,0.0010620000000000004,-0.119913,-0.351329,-0.002465000000000002,0.094967,-0.370129,0.023293999999999995,-0.127973,-0.688249,0.046418,0.09308699999999999,-0.6891090000000001,0.042934
9,0.013202499999999999,0.7023995,-0.012220499999999995,-0.13612649999999998,0.4981295,0.011929500000000003,-0.2353565,0.7252395,-0.0408365,0.1405035,0.5007295,0.017783500000000004,0.24830349999999998,0.7429495,-0.0286965,-0.2625465,0.9563895,-0.12007349999999999,0.2706935,0.9759595,-0.10353349999999999,-0.06660250000000001,1.3499999999999623e-05,-0.0010284999999999947,0.06660250000000001,-1.3499999999999623e-05,0.0010285000000000016,-0.1186565,-0.3522005,-0.004557499999999999,0.09483349999999999,-0.3715605,0.023317500000000005,-0.1275665,-0.6894305000000001,0.0464065,0.0919935,-0.6901105,0.042744500000000005
10,0.0140325,0.702526,-0.0123015,-0.1362405,0.497946,0.012129500000000001,-0.23274050000000002,0.726976,-0.0384865,0.13995950000000001,0.5001059999999999,0.017934500000000003,0.2463395,0.743866,-0.0253185,-0.2602805,0.9652459999999999,-0.11789449999999999,0.26835950000000003,0.975816,-0.0963745,-0.0666455,1.9000000000001654e-05,-0.0009424999999999989,0.0666455,-1.8999999999998185e-05,0.0009424999999999989,-0.11693049999999999,-0.352854,-0.0068614999999999995,0.0947295,-0.37348400000000004,0.0233475,-0.1251205,-0.690314,0.0463825,0.0909695,-0.6910040000000001,0.042612500000000005
11,0.014721999999999999,0.7027605,-0.012443500000000003,-0.136238,0.49796050000000003,0.012266499999999996,-0.231968,0.7269905,-0.036847500000000005,0.139642,0.49973049999999997,0.0180595,0.244872,0.7433705,-0.0227715,-0.260998,0.9716905,-0.1180445,0.267252,0.9754105,-0.0921545,-0.066697,1.5000000000015001e-06,-0.000845499999999999,0.066697,-1.5000000000015001e-06,0.000845499999999999,-0.114828,-0.3533495,-0.008507500000000001,0.094482,-0.3751995,0.023294499999999996,-0.12189799999999999,-0.6911095,0.046329499999999996,0.090072,-0.6915095,0.042428499999999994
