FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.028180499999999997,0.757161,-0.0011810000000000015,-0.1419775,0.47098100000000004,0.024517,-0.1685775,0.21393099999999998,0.025390000000000003,0.1771425,0.46409100000000003,0.016813,0.1991225,0.204891,0.018138,-0.1820475,-0.009363999999999999,-0.038398,0.2027025,-0.002044,-0.029688000000000006,-0.061338500000000004,0.0014520000000000002,0.0003140000000000018,0.061338500000000004,-0.0014520000000000002,-0.0003140000000000018,-0.1224275,-0.32020899999999997,0.017437,0.1098625,-0.309229,0.031147,-0.1307675,-0.620799,0.051115,0.1116525,-0.659349,0.045796
1,0.0273925,0.757208,0.0009289999999999993,-0.1428545,0.470928,0.026023,-0.1712145,0.211878,0.02506,0.1758455,0.464508,0.017401,0.1967255,0.203718,0.017367,-0.1962645,0.005666,-0.017625000000000002,0.1985055,-0.020257999999999998,-0.037036,-0.0613065,0.0012559999999999997,0.0004600000000000021,0.0613065,-0.0012560000000000002,-0.0004600000000000021,-0.1225545,-0.319852,0.018678,0.1092955,-0.308632,0.030737,-0.1309945,-0.620722,0.052817,0.1110955,-0.649612,0.046661
2,0.0275565,0.7574305,0.0039324999999999985,-0.14885949999999998,0.4696105,0.0317625,-0.1735795,0.2122605,0.0233395,0.1761705,0.4645905,0.018571499999999998,0.19738050000000001,0.2024105,0.015405499999999999,-0.1910295,0.0041785,-0.038766499999999995,0.20083050000000002,-0.012306500000000001,-0.040164500000000006,-0.0611265,0.0012944999999999996,0.001397499999999996,0.0611265,-0.0012945000000000005,-0.001397500000000003,-0.1222695,-0.3195995,0.0200505,0.1093705,-0.30715950000000003,0.0308345,-0.13059949999999998,-0.6210395,0.0542415,0.1125505,-0.6376894999999999,0.0487625
3,0.027670999999999998,0.7575845,0.004418000000000005,-0.150565,0.4693545,0.033425,-0.174985,0.21508449999999998,0.022462000000000006,0.17626499999999998,0.4645145,0.018429000000000004,0.205315,0.22535449999999999,0.008562000000000007,-0.19542500000000002,0.0084645,-0.043636999999999995,0.21778499999999998,0.0220755,-0.054423,-0.061102000000000004,0.0012155000000000004,0.001237000000000002,0.061102000000000004,-0.0012154999999999996,-0.001236999999999995,-0.122155,-0.31992550000000003,0.020022000000000005,0.109505,-0.3067955,0.030882000000000007,-0.13037500000000002,-0.6210855,0.054192000000000004,0.119745,-0.6042555000000001,0.04950600000000001
4,0.027743,0.7574725,0.004791000000000004,-0.149379,0.4699625,0.03301,-0.179459,0.2254125,0.018313,0.176601,0.46432249999999997,0.018269,0.209061,0.2311025,0.004300999999999999,-0.214109,0.0269555,-0.051773999999999994,0.219521,0.0269525,-0.055877,-0.061094,0.0012034999999999997,0.001120000000000003,0.061094,-0.0012035000000000006,-0.001120000000000003,-0.122029,-0.32053750000000003,0.01965,0.109621,-0.3068975,0.030957,-0.130139,-0.6210375,0.054139,0.120481,-0.6013775,0.049652
5,0.0278635,0.7572424999999999,0.005379000000000002,-0.1506675,0.4695725,0.033914,-0.1832775,0.2288725,0.014592999999999998,0.17537250000000001,0.4648625,0.019586,0.2161825,0.24547249999999998,-0.0028540000000000024,-0.2218475,0.0335355,-0.062744,0.2284525,0.0424065,-0.067034,-0.0610875,0.0011375000000000005,0.001133000000000002,0.0610875,-0.0011374999999999996,-0.001133000000000002,-0.1218875,-0.3203275,0.018834,0.1096725,-0.3069475,0.030872999999999998,-0.1299575,-0.6212075,0.054108,0.1205925,-0.6012875000000001,0.049625
6,0.0278355,0.7569385,0.005996499999999995,-0.1500025,0.4696685,0.033369499999999996,-0.19269250000000002,0.2411785,0.004597499999999997,0.1743475,0.4656285,0.0204215,0.2238675,0.2585285,-0.014338500000000004,-0.2390625,0.050847500000000004,-0.08142150000000001,0.2450975,0.0622195,-0.09715150000000002,-0.06111949999999999,0.0010804999999999999,0.0012464999999999976,0.06111949999999999,-0.0010804999999999999,-0.0012465000000000045,-0.1219425,-0.3202715,0.0187045,0.10968750000000001,-0.3068715,0.030803499999999998,-0.1297025,-0.6228115,0.0540055,0.11691750000000001,-0.6290015,0.0499745
7,0.026805,0.756151,0.009579,-0.145793,0.472001,0.029408000000000004,-0.226993,0.275831,-0.022753999999999996,0.170487,0.467791,0.015533000000000002,0.24165699999999998,0.283681,-0.055472999999999995,-0.290113,0.135561,-0.14737,0.280837,0.129751,-0.18136999999999998,-0.061312,0.0011199999999999995,0.0017459999999999976,0.061312,-0.0011200000000000003,-0.0017459999999999976,-0.122563,-0.318869,0.019035,0.109147,-0.306889,0.030807,-0.130913,-0.616119,0.054125,0.11593700000000001,-0.631819,0.048907
8,0.0264935,0.7558590000000001,0.011469500000000004,-0.1457965,0.472439,0.029290500000000004,-0.24111649999999998,0.29749899999999996,-0.036804500000000004,0.1691135,0.468889,0.014690500000000002,0.2530235,0.30150899999999997,-0.0719655,-0.3142665,0.17499900000000002,-0.1744155,0.2970335,0.166449,-0.2140555,-0.061324500000000004,0.001098,0.0018405000000000019,0.061324500000000004,-0.001098,-0.001840499999999995,-0.1226265,-0.31844100000000003,0.018937500000000003,0.1090435,-0.30640100000000003,0.030708500000000003,-0.1310465,-0.614821,0.0542885,0.1161335,-0.630331,0.0489235
9,0.026243,0.755483,0.013414000000000002,-0.145777,0.473063,0.028955,-0.255147,0.319813,-0.050761,0.167883,0.469963,0.013672,0.264353,0.323633,-0.088968,-0.336967,0.218813,-0.20096799999999998,0.313673,0.209463,-0.247988,-0.061335,0.0010870000000000003,0.002135000000000005,0.061335,-0.0010869999999999994,-0.002134999999999998,-0.122667,-0.318057,0.0187,0.108973,-0.30592699999999995,0.030497000000000003,-0.131197,-0.6135269999999999,0.054342,0.116203,-0.630217,0.048799
