FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.0259755,0.7151875,0.011369999999999998,-0.14362450000000002,0.4895675,-0.005204,-0.29137450000000004,0.6280175,-0.11326200000000002,0.1822855,0.4884875,0.0029649999999999954,0.3254355,0.6231075,-0.102122,-0.3782445,0.8410675,-0.27911199999999997,0.4099755,0.7878975,-0.25118199999999996,-0.0730305,0.0015815,0.001129999999999999,0.0730305,-0.0015815000000000004,-0.001129999999999999,-0.12644450000000002,-0.3229925,0.015756999999999997,0.11525550000000001,-0.3303125,0.030549999999999997,-0.1327145,-0.6396625,0.035552999999999994,0.13126549999999998,-0.6457225,0.043065
1,0.0248165,0.7104965000000001,0.010079000000000001,-0.1441245,0.4930265,-0.0075850000000000015,-0.28548450000000003,0.6645565000000001,-0.09410199999999999,0.1801655,0.4932865,0.002481000000000004,0.31810550000000004,0.6768065000000001,-0.077092,-0.3499945,0.8797865,-0.20816199999999999,0.3762455,0.8888565,-0.199642,-0.0726315,0.0010395,0.0003640000000000032,0.0726315,-0.0010395,-0.00036399999999999627,-0.12744450000000002,-0.3284335,0.016104,0.1140255,-0.3351535,0.03127,-0.1342745,-0.6461534999999999,0.036585,0.1298655,-0.6536535,0.044101
2,0.0244005,0.706987,0.009431000000000002,-0.1447455,0.500047,-0.006902999999999999,-0.2749955,0.694377,-0.090147,0.1787945,0.49526699999999996,0.004305000000000003,0.3115645,0.678157,-0.073827,-0.34828549999999997,0.8944070000000001,-0.198077,0.3633745,0.8711570000000001,-0.177507,-0.07229150000000001,0.00098,-0.0005930000000000032,0.07229150000000001,-0.00098,0.0005930000000000032,-0.1276655,-0.332243,0.01637,0.11395449999999999,-0.338633,0.031634,-0.1345355,-0.649073,0.037095,0.1293145,-0.6585129999999999,0.044950000000000004
3,0.0241855,0.70515,0.006891499999999998,-0.1451715,0.50325,-0.006054500000000004,-0.2735015,0.70061,-0.08666750000000001,0.1776185,0.49480999999999997,0.005100500000000001,0.3031785,0.69015,-0.0667975,-0.3443315,0.90193,-0.18447750000000002,0.3533985,0.8751,-0.16023749999999998,-0.0721155,0.000876,-0.0009375000000000008,0.0721155,-0.000876,0.0009375000000000008,-0.12799149999999998,-0.33475,0.0166305,0.1137985,-0.34097,0.031786499999999995,-0.1333915,-0.6684,0.0368005,0.1293085,-0.66051,0.045592499999999994
4,0.0240415,0.703924,0.005273,-0.1449975,0.5045839999999999,-0.005731,-0.2708475,0.704214,-0.083449,0.1768425,0.496454,0.006100000000000001,0.2974025,0.694944,-0.060325000000000004,-0.3393975,0.9063239999999999,-0.173099,0.3446025,0.878644,-0.145129,-0.0719185,0.0008720000000000012,-0.0012150000000000008,0.0719185,-0.0008719999999999995,0.0012150000000000008,-0.1279475,-0.337876,0.016697,0.1138325,-0.344086,0.031805,-0.1349575,-0.6624460000000001,0.036744,0.12923250000000003,-0.663906,0.04577
5,0.024323,0.7031345,0.0027024999999999966,-0.145374,0.5068745,-0.004339500000000003,-0.269254,0.7177745,-0.0806525,0.175676,0.49609449999999994,0.006328500000000001,0.293896,0.7189445,-0.0558945,-0.332404,0.9162745,-0.1548425,0.341746,0.9029445,-0.1391925,-0.07183600000000001,0.0006475000000000005,-0.0009995000000000004,0.07183600000000001,-0.0006475000000000005,0.0009995000000000004,-0.127944,-0.33941550000000004,0.0165645,0.114006,-0.3452055,0.0314465,-0.13497399999999998,-0.6644654999999999,0.0368565,0.12970600000000002,-0.6646655,0.0459785
6,0.024558499999999994,0.7024055,-0.001286500000000003,-0.1448755,0.5082755,-0.0033935000000000007,-0.26369549999999997,0.7192755,-0.06826750000000001,0.1727345,0.49769549999999996,0.008096499999999996,0.2863145,0.7275254999999999,-0.0475965,-0.3265555,0.9228655,-0.13902750000000003,0.3266045,0.9202655,-0.1084375,-0.0715955,0.0003804999999999989,-0.001532500000000006,0.0715955,-0.0003804999999999989,0.0015324999999999991,-0.12780550000000002,-0.34249450000000004,0.016222499999999997,0.1137745,-0.3452445,0.0298065,-0.1357455,-0.6654545000000001,0.036933499999999994,0.1292645,-0.6725045000000001,0.045850499999999995
7,0.024253999999999998,0.7008425,-0.0012530000000000041,-0.144733,0.5080125,-0.0027560000000000015,-0.263003,0.7223425,-0.068111,0.17257699999999998,0.4943225,0.006734999999999998,0.28246699999999997,0.7221825,-0.045448999999999996,-0.325083,0.9258625,-0.134831,0.325267,0.9142725,-0.10820100000000002,-0.071717,0.00041050000000000114,-0.0014230000000000007,0.071717,-0.00041050000000000114,0.0014230000000000007,-0.127773,-0.3428275,0.01578,0.11393700000000001,-0.34617749999999997,0.030074999999999998,-0.13537300000000002,-0.6642275,0.037408,0.12978699999999999,-0.6680875,0.046299999999999994
8,0.024158000000000002,0.6998709999999999,-0.002798000000000002,-0.14459799999999998,0.508841,-0.002479000000000002,-0.260758,0.7265309999999999,-0.063875,0.171662,0.49374100000000004,0.006987999999999994,0.27762200000000004,0.7276009999999999,-0.040685,-0.321228,0.9309609999999999,-0.124575,0.319282,0.920261,-0.09747499999999999,-0.07167899999999999,0.0003569999999999997,-0.0014940000000000023,0.07167899999999999,-0.0003569999999999997,0.0014939999999999953,-0.127738,-0.344269,0.015604999999999997,0.11396200000000001,-0.347049,0.029830999999999996,-0.135518,-0.665969,0.037447999999999995,0.12973200000000001,-0.6696390000000001,0.046578999999999995
9,0.024015999999999992,0.6989580000000001,-0.004187999999999997,-0.144478,0.509448,-0.0018849999999999978,-0.258678,0.7303780000000001,-0.05978,0.170862,0.492838,0.007139000000000003,0.27322199999999996,0.732568,-0.036385,-0.317668,0.935658,-0.11525,0.314092,0.926698,-0.08800999999999999,-0.071645,0.00029699999999999865,-0.0015279999999999946,0.071645,-0.00029699999999999865,0.0015280000000000016,-0.127668,-0.34543199999999996,0.015416000000000003,0.114022,-0.347672,0.029592000000000004,-0.135608,-0.667432,0.037478000000000004,0.12969199999999997,-0.671322,0.046742000000000006
