FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.018804,0.7365280000000001,-0.0217515,-0.154077,0.466288,0.0177385,-0.18237699999999998,0.229998,0.0222095,0.172603,0.46138799999999996,0.024364499999999997,0.230553,0.244608,0.0238055,-0.18800699999999998,-0.010362,-0.0514835,0.26354299999999997,0.003451,-0.030163499999999996,-0.06665199999999999,0.0017400000000000002,0.0007414999999999991,0.06665199999999999,-0.0017400000000000002,-0.0007414999999999991,-0.118507,-0.320332,0.0176255,0.112263,-0.320842,0.0471505,-0.130717,-0.606652,0.052179500000000004,0.11607300000000001,-0.670812,0.0754195
1,0.017583,0.737016,-0.018397999999999998,-0.15392099999999997,0.464906,0.018783000000000005,-0.181931,0.23050600000000002,0.022005000000000004,0.171609,0.461226,0.026085000000000004,0.23063899999999998,0.244486,0.024910000000000005,-0.18568099999999998,-0.011160999999999999,-0.052119,0.258439,0.019025,-0.029288999999999996,-0.066606,0.0016689999999999995,0.0009740000000000026,0.066606,-0.0016690000000000003,-0.0009739999999999957,-0.118541,-0.320584,0.018087000000000006,0.112359,-0.320934,0.047219000000000004,-0.13094099999999997,-0.606214,0.05269800000000001,0.125649,-0.616114,0.07211000000000001
2,0.017392499999999998,0.7372875,-0.0171595,-0.15337450000000002,0.46480750000000004,0.0196365,-0.1812145,0.2308875,0.021886500000000003,0.17076550000000001,0.4608275,0.027484500000000002,0.2302655,0.2445775,0.026110500000000002,-0.18469449999999998,-0.0078475,-0.0511985,0.25596549999999996,0.0247895,-0.0287995,-0.0665065,0.0018075,0.0012435000000000015,0.0665065,-0.0018075,-0.0012435000000000015,-0.1183645,-0.3209825,0.018145500000000002,0.1127055,-0.3212925,0.0473415,-0.1309345,-0.6056425,0.0530475,0.1209455,-0.6748625,0.0669405
3,0.016935500000000003,0.737524,-0.014780500000000002,-0.1546755,0.465104,0.0196175,-0.1807355,0.230774,0.021840500000000002,0.1711945,0.460614,0.0288215,0.2295945,0.243444,0.027589500000000003,-0.1815855,-0.011248000000000001,-0.05513149999999999,0.2521745,0.013423999999999998,-0.029650500000000003,-0.0665075,0.0018640000000000002,0.0012344999999999995,0.0665075,-0.0018640000000000002,-0.0012344999999999995,-0.1182655,-0.321506,0.0185035,0.11276449999999999,-0.321546,0.0476525,-0.1306855,-0.6059060000000001,0.0536115,0.1210145,-0.6748160000000001,0.0672665
4,0.015489999999999999,0.7392964999999999,-0.010373500000000008,-0.155318,0.4648665,0.019762499999999995,-0.180078,0.23057650000000002,0.022190499999999995,0.169122,0.46077650000000003,0.030499499999999995,0.22656199999999999,0.2410565,0.0320675,-0.17993800000000001,-0.0042035,-0.052902500000000005,0.242922,0.0281505,-0.022650500000000004,-0.066524,0.0017225000000000005,0.0013064999999999952,0.066524,-0.0017225,-0.001306500000000002,-0.118158,-0.3211535,0.019017499999999996,0.112972,-0.32125349999999997,0.0474405,-0.130688,-0.6053735,0.054488499999999995,0.120232,-0.6726635000000001,0.0765225
5,0.015208999999999997,0.7394965,-0.009558499999999998,-0.15501700000000002,0.46454650000000003,0.019849500000000003,-0.18010700000000002,0.23031649999999998,0.022346500000000005,0.16878300000000002,0.46049650000000003,0.030862500000000005,0.223163,0.2352265,0.034849500000000005,-0.180157,-0.0032855000000000002,-0.0513135,0.239543,0.0263365,-0.020728499999999997,-0.066521,0.0017035000000000002,0.0013785000000000047,0.066521,-0.0017035000000000002,-0.0013784999999999978,-0.11859700000000001,-0.32252349999999996,0.019724500000000002,0.112883,-0.3208735,0.0469535,-0.130517,-0.6058535,0.0544825,0.120513,-0.6723935000000001,0.0764355
6,0.015106499999999995,0.7401085000000001,-0.008759500000000003,-0.1556435,0.46503849999999997,0.019618499999999997,-0.17676350000000002,0.2116585,0.0266145,0.16848649999999998,0.4605285,0.030845499999999998,0.2207265,0.23342849999999998,0.036970499999999996,-0.18226350000000002,-0.0066345,-0.0510445,0.2356765,0.023238500000000002,-0.017765500000000004,-0.0665265,0.0016604999999999996,0.0013384999999999994,0.0665265,-0.0016605000000000005,-0.0013384999999999994,-0.1187135,-0.3227215,0.019917499999999998,0.11269649999999999,-0.3209715,0.0462275,-0.13087350000000003,-0.6038815,0.054482499999999996,0.11910649999999999,-0.6728514999999999,0.0732265
7,0.015540500000000002,0.7410545,-0.009511000000000006,-0.1567475,0.4651645,0.017756999999999995,-0.1806275,0.22368449999999998,0.028464999999999997,0.1715025,0.4604645,0.030233999999999997,0.2159925,0.2298245,0.039410999999999995,-0.1881175,-0.0025245000000000007,-0.035641000000000006,0.2273325,0.0009544999999999996,-0.012726000000000001,-0.0664605,0.0014614999999999997,0.000445999999999995,0.0664605,-0.0014615000000000001,-0.00044600000000000195,-0.11952750000000001,-0.3232855,0.018960999999999995,0.1120825,-0.3214155,0.044631,-0.13127750000000002,-0.6051555,0.052924,0.12327250000000001,-0.6413855,0.071498
8,0.015521999999999998,0.741576,-0.009181999999999996,-0.156852,0.464926,0.016966000000000005,-0.179952,0.22082600000000002,0.030579000000000005,0.171518,0.46017600000000003,0.029967000000000004,0.212618,0.22673600000000002,0.041798,-0.189172,-0.002535000000000001,-0.030218999999999996,0.222598,0.0013809999999999994,-0.008340999999999994,-0.066444,0.0013669999999999997,0.00016900000000000248,0.066444,-0.0013670000000000002,-0.00016899999999999554,-0.119662,-0.323774,0.018599000000000004,0.112108,-0.321644,0.043847000000000004,-0.13123200000000002,-0.6054539999999999,0.052258000000000006,0.124138,-0.6350439999999999,0.070763
9,0.015514499999999994,0.7419575,-0.009581,-0.1568505,0.4648275,0.015898,-0.17926050000000002,0.2174975,0.032515,0.17158949999999998,0.4599175,0.029269,0.2096195,0.2238875,0.043481,-0.1905105,-0.0028635000000000006,-0.024158,0.21954949999999998,-0.0023745,-0.004415000000000002,-0.0664335,0.0012654999999999997,-0.0001820000000000016,0.0664335,-0.0012655000000000001,0.0001820000000000016,-0.11976049999999999,-0.3242725,0.018096,0.1121395,-0.3218325,0.042781,-0.1312105,-0.6057824999999999,0.051359,0.1242895,-0.6347125,0.069964
