FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
10,0.007963999999999999,0.7506555,0.0029580000000000023,-0.157839,0.46134549999999996,0.017687,-0.185059,0.21589550000000002,0.030397,0.163471,0.4581455,0.021135,0.201231,0.2219955,0.022157000000000003,-0.200789,0.0109315,-0.024249,0.199981,0.013930500000000002,-0.029985000000000005,-0.065218,0.0005965000000000002,0.0031780000000000003,0.065218,-0.0005964999999999998,-0.0031780000000000003,-0.122919,-0.3424045,0.001233999999999999,0.112761,-0.3308845,0.031453,-0.137679,-0.6520345000000001,0.032868,0.116981,-0.6223145,0.038299
11,0.008211000000000003,0.7506785,0.002899999999999993,-0.15667699999999998,0.46143850000000003,0.017518999999999993,-0.18617699999999998,0.2169085,0.029076999999999995,0.162883,0.45838850000000003,0.021175,0.204163,0.2262885,0.021029999999999993,-0.203867,0.0123245,-0.025086999999999998,0.205053,0.0189895,-0.033294000000000004,-0.065172,0.0006314999999999997,0.0029709999999999945,0.065172,-0.0006315000000000001,-0.0029710000000000014,-0.123227,-0.3419815,0.0020509999999999973,0.112363,-0.3308215,0.032464999999999994,-0.138927,-0.6520115,0.03429,0.116383,-0.6223215,0.039624999999999994
12,0.0084825,0.7506364999999999,0.0031715000000000007,-0.1553215,0.4615065,0.016919499999999997,-0.1881015,0.21955650000000002,0.0252865,0.1624385,0.4586165,0.020844500000000002,0.2078585,0.2300865,0.0189125,-0.20942149999999998,0.016785500000000002,-0.030447500000000002,0.2127785,0.025454499999999998,-0.040083499999999994,-0.0651745,0.0006854999999999995,0.0028234999999999996,0.0651745,-0.0006855000000000003,-0.0028234999999999996,-0.1238515,-0.34091350000000004,0.0030275000000000024,0.11208850000000001,-0.33081350000000004,0.0331845,-0.1396915,-0.6523335,0.035284499999999996,0.11608850000000001,-0.6224235,0.0406115
13,0.008862000000000002,0.7505555,0.0037860000000000046,-0.153894,0.46162549999999997,0.015905000000000002,-0.193214,0.22544550000000002,0.018626000000000004,0.162216,0.4591455,0.02033,0.21493600000000002,0.2359155,0.012785000000000005,-0.221164,0.029769499999999997,-0.04531099999999999,0.22753600000000002,0.039963500000000006,-0.057281,-0.065318,0.0007574999999999999,0.0027720000000000036,0.065318,-0.0007575000000000004,-0.0027719999999999967,-0.124624,-0.3392345,0.003604000000000003,0.11166600000000002,-0.33061450000000003,0.033669000000000004,-0.140614,-0.6522344999999999,0.035857,0.115926,-0.6225645,0.041210000000000004
14,0.009416499999999998,0.750447,0.004145999999999997,-0.15266449999999998,0.461827,0.014699999999999998,-0.2005745,0.23297700000000002,0.009222000000000001,0.1622855,0.45987700000000004,0.01971,0.22377550000000002,0.244897,0.004846999999999997,-0.23650449999999998,0.048074,-0.06659000000000001,0.24621550000000003,0.060758,-0.07844999999999999,-0.0654525,0.0008020000000000002,0.002694000000000002,0.0654525,-0.0008019999999999998,-0.002694000000000002,-0.1252445,-0.337403,0.003924999999999998,0.1112955,-0.33037299999999997,0.033962,-0.1414945,-0.650783,0.036169,0.1158155,-0.6222030000000001,0.041610999999999995
15,0.010043,0.7502875,0.004296999999999995,-0.151553,0.4621775,0.013442999999999997,-0.213943,0.2519475,-0.006741000000000004,0.162527,0.4609275,0.019091999999999998,0.23779699999999998,0.26469750000000003,-0.007461999999999996,-0.257813,0.0878915,-0.09836199999999999,0.268417,0.10233450000000001,-0.107692,-0.065593,0.0008554999999999999,0.002605999999999997,0.065593,-0.0008554999999999999,-0.002606000000000004,-0.125643,-0.3352425,0.004227000000000002,0.110907,-0.3300125,0.03408,-0.14216299999999998,-0.6494525,0.036437,0.11560699999999999,-0.6216825,0.041818999999999995
16,0.010759000000000001,0.7498905,0.004421500000000002,-0.150582,0.4628505,0.012165499999999996,-0.22942200000000001,0.2813505,-0.023573499999999997,0.163108,0.4626805,0.018195499999999996,0.252248,0.2935405,-0.022602499999999998,-0.279022,0.14324050000000002,-0.1320865,0.290378,0.16042050000000002,-0.1389865,-0.06569799999999999,0.0008614999999999999,0.002543499999999997,0.06569799999999999,-0.0008615000000000003,-0.002543500000000004,-0.125782,-0.3327995,0.0051275,0.11079800000000001,-0.3295695,0.0341355,-0.142582,-0.6485595000000001,0.0369245,0.11552799999999999,-0.6206395,0.0418485
17,0.011394499999999998,0.749394,0.0047214999999999965,-0.15056049999999999,0.463594,0.0113935,-0.24514049999999998,0.312414,-0.040537500000000004,0.1637795,0.46456400000000003,0.017265499999999996,0.2663095,0.32525400000000004,-0.037831500000000004,-0.2997905,0.206034,-0.1646065,0.3103395,0.224934,-0.1661065,-0.0657065,0.0008390000000000001,0.002543499999999997,0.0657065,-0.0008389999999999999,-0.002543500000000004,-0.1259205,-0.330576,0.0064064999999999955,0.11078950000000001,-0.329246,0.034116499999999994,-0.1428805,-0.648006,0.0375015,0.1155195,-0.619786,0.0418315
18,0.0118185,0.748728,0.005274500000000001,-0.15053049999999998,0.46471799999999996,0.010460499999999998,-0.2603905,0.347908,-0.05695650000000001,0.1644995,0.466858,0.0162555,0.2798995,0.36196799999999996,-0.05276650000000001,-0.31995049999999997,0.274958,-0.1957265,0.3288195,0.295178,-0.1913365,-0.0657065,0.0008030000000000001,0.002543499999999997,0.0657065,-0.0008030000000000001,-0.002543500000000004,-0.1262305,-0.328622,0.008114499999999997,0.11078950000000001,-0.32903200000000005,0.0340805,-0.1432105,-0.647702,0.0384505,0.1155195,-0.6191920000000001,0.0419075
19,0.012148000000000003,0.7477085,0.006017499999999995,-0.15049700000000002,0.4658985,0.009390499999999996,-0.274907,0.3855985,-0.0724685,0.165133,0.4691685,0.015148499999999995,0.292483,0.3994685,-0.0666685,-0.338957,0.3501085,-0.2254085,0.344663,0.3716685,-0.2144685,-0.065707,0.0007734999999999999,0.0025004999999999958,0.065707,-0.0007735,-0.0025005000000000027,-0.126597,-0.3270715,0.0099145,0.11059300000000001,-0.3290015,0.0339665,-0.143517,-0.6479215,0.0394495,0.11551300000000002,-0.6188915,0.0419775
20,0.012317999999999999,0.746466,0.0068345,-0.151334,0.467306,0.008032500000000005,-0.287994,0.427176,-0.08498549999999999,0.165576,0.471966,0.013944499999999999,0.302296,0.43874599999999997,-0.0780555,-0.35371400000000003,0.429766,-0.2465655,0.356176,0.447666,-0.23315550000000002,-0.065771,0.000728,0.0023864999999999997,0.065771,-0.0007279999999999999,-0.0023864999999999997,-0.127004,-0.326214,0.0115525,0.11031599999999998,-0.32913400000000004,0.0337505,-0.144004,-0.647794,0.0403415,0.11547600000000001,-0.618984,0.0418585
21,0.012531999999999998,0.7448975,0.007759499999999996,-0.15196900000000002,0.4692675,0.006521499999999993,-0.298659,0.46807750000000004,-0.0948685,0.166061,0.4750475,0.012442499999999995,0.310741,0.4789375,-0.0879885,-0.365219,0.5114175,-0.2621885,0.364201,0.5264975000000001,-0.24683850000000002,-0.065822,0.0006845000000000002,0.0022174999999999973,0.065822,-0.0006844999999999998,-0.002217500000000004,-0.127299,-0.32622249999999997,0.012746499999999994,0.11012100000000001,-0.3296925,0.0333305,-0.144439,-0.6476725,0.041214499999999994,0.11562099999999999,-0.6194525,0.0415855
22,0.012913499999999998,0.7430264999999999,0.008460999999999996,-0.1520505,0.4713165,0.0051089999999999955,-0.3055105,0.5076164999999999,-0.101685,0.1661495,0.4782165,0.010842999999999998,0.3135595,0.5188864999999999,-0.09251499999999999,-0.3693805,0.5870264999999999,-0.26615500000000003,0.3646195,0.6008665,-0.247285,-0.0658745,0.0005824999999999997,0.0020960000000000006,0.0658745,-0.0005825000000000001,-0.0020960000000000006,-0.1274205,-0.3270035,0.013287,0.10997950000000001,-0.3307435,0.032807,-0.14451050000000001,-0.6483435000000001,0.041282,0.11586950000000001,-0.6205335000000001,0.041193999999999995
23,0.0135265,0.740801,0.008743,-0.1521735,0.47430100000000003,0.003826999999999997,-0.3075935,0.547081,-0.10402099999999999,0.1663065,0.481501,0.009308999999999998,0.3142365,0.558491,-0.094101,-0.3687435,0.660511,-0.266591,0.3652565,0.675021,-0.24772100000000002,-0.0659045,0.0005040000000000001,0.002024999999999999,0.0659045,-0.0005040000000000001,-0.002024999999999999,-0.1273235,-0.328339,0.013585,0.10987650000000002,-0.33224899999999996,0.032291,-0.14387350000000002,-0.650679,0.040846,0.11611650000000001,-0.622139,0.04079
24,0.014362,0.738465,0.0088465,-0.15229600000000001,0.477515,0.0027244999999999978,-0.306726,0.576435,-0.10431149999999999,0.166554,0.484325,0.008135500000000004,0.315104,0.589155,-0.0943915,-0.367876,0.714105,-0.2668815,0.366124,0.728685,-0.2480115,-0.06593299999999999,0.0004530000000000003,0.0019414999999999988,0.06593299999999999,-0.0004530000000000003,-0.0019414999999999988,-0.126986,-0.329995,0.013678500000000003,0.109794,-0.333905,0.0319695,-0.143006,-0.653185,0.0405555,0.11638399999999999,-0.624115,0.0405115
25,0.0151005,0.7361759999999999,0.008795499999999998,-0.1524375,0.480746,0.0021465000000000026,-0.3057375,0.598416,-0.10435349999999999,0.1674325,0.48660600000000004,0.007685499999999998,0.3160925,0.612196,-0.0944335,-0.3668875,0.756636,-0.2669235,0.3661525,0.766986,-0.2460935,-0.0658405,0.0004170000000000007,0.001869500000000003,0.0658405,-0.00041699999999999897,-0.001869500000000003,-0.1264275,-0.332074,0.013622500000000003,0.10996249999999999,-0.335864,0.0318995,-0.1418275,-0.6557040000000001,0.0409085,0.11659249999999999,-0.626394,0.0403645
26,0.015807,0.7337454999999999,0.0088185,-0.152316,0.4840755,0.0019045000000000034,-0.304666,0.6216855,-0.10431849999999998,0.168204,0.4890955,0.007459500000000001,0.316224,0.6338455,-0.09443849999999998,-0.365216,0.7943255,-0.26050850000000003,0.361074,0.7993455,-0.2371785,-0.065746,0.0003905000000000002,0.0018724999999999992,0.065746,-0.0003905000000000002,-0.0018724999999999992,-0.125806,-0.3342445,0.013642500000000002,0.110234,-0.3379645,0.0318445,-0.140806,-0.6579045,0.0410625,0.117084,-0.6288945,0.0402645
27,0.016437000000000004,0.731387,0.00884,-0.15189899999999998,0.48701700000000003,0.001911999999999997,-0.300049,0.640417,-0.09942400000000001,0.168661,0.49122699999999997,0.007417,0.310321,0.650867,-0.09065400000000001,-0.357379,0.825897,-0.243374,0.352131,0.828427,-0.21880400000000003,-0.06566999999999999,0.0003730000000000018,0.0018750000000000017,0.06566999999999999,-0.00037299999999999833,-0.0018750000000000017,-0.125229,-0.336323,0.013662,0.110551,-0.33997299999999997,0.0316,-0.13999899999999998,-0.659723,0.041089,0.117851,-0.631463,0.040182999999999996
28,0.016872999999999996,0.7291175,0.0086315,-0.15136899999999998,0.4903775,0.0020514999999999978,-0.293229,0.6568975,-0.0922405,0.168421,0.49327750000000004,0.0075305000000000025,0.304031,0.6697875,-0.0828905,-0.348299,0.8523275,-0.2212905,0.342601,0.8521974999999999,-0.1960505,-0.06561,0.0003505000000000001,0.0017555000000000001,0.06561,-0.0003505000000000001,-0.0017555000000000001,-0.124749,-0.3382625,0.013727500000000004,0.110881,-0.3420025,0.0312225,-0.138879,-0.6625725,0.0412925,0.11864100000000001,-0.6344425,0.0402515
29,0.0173115,0.7268705,0.008379500000000005,-0.15064249999999998,0.4935605,0.0022825000000000067,-0.2865125,0.6696705,-0.0846215,0.16785750000000002,0.49465050000000005,0.007716500000000001,0.2977375,0.6837304999999999,-0.07472149999999998,-0.3396025,0.8731905,-0.20031150000000003,0.3346575,0.8728905,-0.1764715,-0.0655475,0.0003145000000000023,0.0016185000000000019,0.0655475,-0.0003144999999999988,-0.001618499999999995,-0.1242625,-0.3400195,0.013696500000000007,0.11126749999999999,-0.3440695,0.030896500000000004,-0.1377025,-0.6653595,0.041529500000000004,0.11943749999999999,-0.6373595000000001,0.040372500000000006
30,0.017614,0.7248345,0.008067499999999998,-0.149912,0.4964845,0.0026724999999999943,-0.279802,0.6815645,-0.07629650000000002,0.166678,0.49578449999999996,0.007993499999999994,0.291098,0.6970745,-0.0655165,-0.33117199999999997,0.8906645,-0.1781465,0.32718800000000003,0.8912445,-0.1555665,-0.06550299999999999,0.00029950000000000115,0.0014964999999999978,0.06550299999999999,-0.00029950000000000115,-0.0014965000000000048,-0.123812,-0.3415355,0.0136125,0.111618,-0.34600549999999997,0.030729499999999996,-0.136682,-0.6677555,0.0419115,0.120168,-0.6400155,0.0406505
31,0.017751499999999996,0.7229154999999999,0.007675000000000001,-0.1492475,0.4994355,0.003494000000000004,-0.2738875,0.6923254999999999,-0.067586,0.1650025,0.4968255,0.008466000000000001,0.28474249999999995,0.7083054999999999,-0.05634599999999999,-0.32375750000000003,0.9058855,-0.156126,0.3207325,0.9057455,-0.135596,-0.06544849999999999,0.0002904999999999991,0.0014160000000000006,0.06544849999999999,-0.0002904999999999991,-0.0014160000000000006,-0.12336749999999999,-0.34309449999999997,0.013536,0.11187249999999999,-0.3479545,0.030753000000000003,-0.13579750000000002,-0.6699345,0.042473000000000004,0.1208225,-0.6427045,0.041141000000000004
32,0.0178205,0.7213165,0.007099500000000002,-0.1485975,0.5015265000000001,0.0046145000000000075,-0.26850749999999995,0.7023765000000001,-0.059456499999999995,0.1631425,0.49740650000000003,0.009033500000000007,0.27849250000000003,0.7178765,-0.0475965,-0.31735749999999996,0.9175265,-0.1364865,0.3153825,0.9141465000000001,-0.11565649999999998,-0.0654075,0.00026349999999999985,0.0013295000000000043,0.0654075,-0.00026349999999999985,-0.0013294999999999974,-0.12292750000000001,-0.3442635,0.013400500000000003,0.1120825,-0.3496335,0.030821500000000005,-0.1351775,-0.6714135,0.04292050000000001,0.12139249999999999,-0.6450834999999999,0.04166450000000001
33,0.0178335,0.7198199999999999,0.006502500000000001,-0.1479965,0.50318,0.005986499999999999,-0.2636265,0.7111799999999999,-0.051666500000000004,0.1610035,0.49806,0.009846500000000001,0.2729535,0.72549,-0.0393665,-0.3115965,0.9276399999999999,-0.11765650000000001,0.3108835,0.9223199999999999,-0.09686650000000001,-0.06536349999999999,0.00022499999999999604,0.0012184999999999974,0.06536349999999999,-0.00022500000000000298,-0.0012185000000000043,-0.1224265,-0.34554,0.013130499999999996,0.1123035,-0.35136,0.0310485,-0.1346365,-0.6718900000000001,0.0433575,0.1219335,-0.64739,0.0422375
34,0.017807499999999997,0.71841,0.005950999999999998,-0.1474825,0.50466,0.0074709999999999985,-0.2592725,0.71794,-0.04444100000000001,0.15913750000000002,0.49852,0.010818999999999995,0.2697575,0.73157,-0.03245500000000001,-0.3069025,0.9347300000000001,-0.10115100000000002,0.3079775,0.92928,-0.082451,-0.06532450000000001,0.00018699999999999967,0.0011359999999999981,0.06532450000000001,-0.00018699999999999967,-0.001136000000000005,-0.12195249999999999,-0.34674000000000005,0.012935999999999996,0.1124375,-0.35292,0.031347999999999994,-0.1341925,-0.67247,0.043882,0.1224075,-0.6495299999999999,0.04280899999999999
35,0.017690500000000005,0.7172005,0.005496500000000001,-0.1469015,0.5058405,0.008919500000000004,-0.2573115,0.7219305,-0.038892499999999997,0.1576485,0.4985805,0.011861500000000004,0.2676185,0.7362204999999999,-0.026374499999999995,-0.3039215,0.9394205,-0.08837249999999999,0.3062485,0.9360505,-0.07029250000000001,-0.0652825,0.00014949999999999686,0.0011505000000000057,0.0652825,-0.00014949999999999686,-0.0011504999999999987,-0.1215415,-0.3476395,0.0128225,0.1124385,-0.3542395,0.031767500000000004,-0.1337315,-0.6729595,0.0444775,0.12272850000000002,-0.6522895,0.0434505
36,0.017554499999999997,0.716236,0.005091999999999999,-0.1463895,0.506726,0.010261999999999993,-0.2555495,0.725806,-0.033426,0.1564005,0.498586,0.012708999999999998,0.2660905,0.740236,-0.020954,-0.3011095,0.943866,-0.07624399999999999,0.3048405,0.940486,-0.059384000000000006,-0.0652385,0.0001250000000000001,0.0011999999999999997,0.0652385,-0.0001250000000000001,-0.0012000000000000066,-0.1211295,-0.348454,0.012787999999999994,0.1124405,-0.355504,0.032272999999999996,-0.1333195,-0.6729040000000001,0.045141,0.12304050000000001,-0.654874,0.044101999999999995
37,0.0174555,0.715559,0.004921500000000002,-0.1459655,0.507469,0.0114265,-0.25454550000000004,0.729359,-0.029194499999999998,0.1554145,0.498559,0.0133905,0.2649045,0.741119,-0.016552499999999998,-0.2991955,0.947109,-0.06751650000000001,0.3038345,0.943509,-0.0501365,-0.06518550000000001,9.20000000000018e-05,0.0013215000000000032,0.06518550000000001,-9.20000000000018e-05,-0.0013214999999999963,-0.12077550000000001,-0.34903100000000004,0.012754500000000002,0.11237449999999999,-0.356551,0.0327655,-0.1331755,-0.6721010000000001,0.0457605,0.12333450000000001,-0.6570010000000001,0.044749500000000005
38,0.0173675,0.7149615,0.0047115,-0.1455625,0.5080415,0.0124475,-0.2538625,0.7324815,-0.025404499999999997,0.1545375,0.4986515,0.013984500000000004,0.2638475,0.7418915,-0.012462500000000001,-0.29758249999999997,0.9502415000000001,-0.059189500000000006,0.3029575,0.9463515,-0.0419595,-0.0651495,8.150000000000518e-05,0.0014515000000000014,0.0651495,-8.149999999999824e-05,-0.0014515000000000014,-0.1204025,-0.3496185,0.012751499999999999,0.1122575,-0.3574385,0.0331535,-0.1331225,-0.6711185,0.0464615,0.12360750000000001,-0.6589885,0.045353500000000005
39,0.017314,0.7144395,0.004596999999999997,-0.145263,0.5078895,0.013196,-0.253473,0.7351595,-0.022354000000000006,0.153947,0.4986495,0.014525999999999997,0.263307,0.7421194999999999,-0.009534999999999995,-0.296643,0.9517795,-0.053586,0.302827,0.9474794999999999,-0.03680200000000001,-0.06511,4.849999999999993e-05,0.0016110000000000013,0.06511,-4.849999999999993e-05,-0.0016110000000000013,-0.120033,-0.3502205,0.012851999999999995,0.112097,-0.3582305,0.033483,-0.133073,-0.6701405,0.047085,0.123867,-0.6608205,0.045871999999999996
40,0.0173305,0.7141470000000001,0.004496,-0.1451165,0.507417,0.013597999999999999,-0.2531565,0.7371570000000001,-0.020226000000000008,0.1537435,0.49836699999999995,0.014842999999999995,0.2630835,0.7422470000000001,-0.0075910000000000005,-0.2959765,0.9532170000000001,-0.049287,0.3027935,0.9489270000000001,-0.03268,-0.0650925,3.700000000000231e-05,0.0017789999999999959,0.0650925,-3.700000000000231e-05,-0.0017790000000000028,-0.1196565,-0.350573,0.012968,0.1119635,-0.358723,0.033656,-0.1330065,-0.669033,0.047413,0.12411349999999999,-0.662113,0.046263
41,0.017344000000000002,0.7138845,0.004458999999999998,-0.145048,0.5071445,0.014086000000000001,-0.25285799999999997,0.7381745,-0.018548000000000002,0.153782,0.49810449999999995,0.015100999999999996,0.262902,0.7423645,-0.005850000000000001,-0.29546799999999995,0.9542145,-0.045805000000000005,0.302812,0.9502645,-0.029200999999999998,-0.06508,3.949999999999787e-05,0.0019449999999999953,0.06508,-3.950000000000481e-05,-0.0019449999999999953,-0.119308,-0.3510555,0.013132999999999999,0.111762,-0.3591655,0.033797999999999995,-0.132828,-0.6685855,0.047772999999999996,0.12436200000000001,-0.6632355,0.046633
42,0.017348000000000002,0.7136615,0.0044309999999999974,-0.145005,0.5066815,0.014434999999999996,-0.252575,0.7391815,-0.017002000000000003,0.153905,0.4978515,0.015286000000000001,0.262745,0.7424715,-0.004351999999999995,-0.295065,0.9552015,-0.042703000000000005,0.302845,0.9514315,-0.026402999999999996,-0.065066,2.9500000000001747e-05,0.002139999999999996,0.065066,-2.9500000000001747e-05,-0.002140000000000003,-0.119025,-0.35142850000000003,0.013387999999999997,0.111515,-0.3596285,0.033886,-0.132615,-0.6682785,0.048143,0.124555,-0.6642185,0.046947
43,0.017340500000000002,0.7136695,0.0043169999999999945,-0.1449585,0.5064295,0.014626,-0.2524885,0.7401795,-0.015580999999999998,0.1540015,0.49768950000000006,0.015351999999999998,0.2626215,0.7426395,-0.0032380000000000048,-0.2946785,0.9559694999999999,-0.040260000000000004,0.3029015,0.9527895,-0.024388000000000007,-0.06505949999999999,1.3500000000006562e-05,0.0023059999999999956,0.06505949999999999,-1.3499999999999623e-05,-0.0023060000000000025,-0.11877850000000001,-0.3516105,0.013533999999999997,0.1112515,-0.3598805,0.033887,-0.1327185,-0.6661005,0.048309,0.12472150000000001,-0.6649805000000001,0.047194
44,0.0172975,0.71378,0.004246500000000007,-0.1449565,0.5067200000000001,0.014861500000000007,-0.2523865,0.74075,-0.014474500000000001,0.1540735,0.49750000000000005,0.015299500000000008,0.2626235,0.74272,-0.002652499999999988,-0.2943865,0.95638,-0.0386605,0.3029735,0.95377,-0.0231605,-0.0650615,5.999999999999062e-06,0.002410500000000003,0.0650615,-5.999999999999062e-06,-0.002410499999999996,-0.11856649999999999,-0.35163,0.013654500000000007,0.1110235,-0.36007,0.033870500000000005,-0.1327465,-0.66508,0.04840150000000001,0.12489350000000002,-0.66517,0.047317500000000005
