FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.011897,0.7216495,-0.019102999999999995,-0.13350499999999998,0.44186949999999997,0.019312000000000003,-0.182415,0.1922295,0.06481300000000001,0.154335,0.4468295,0.014199000000000003,0.189415,0.1957595,0.036437000000000004,-0.22246500000000002,-0.019540500000000002,0.002075000000000004,0.209785,-0.008730499999999999,-0.010394999999999995,-0.065566,0.0017854999999999998,-0.000891999999999997,0.065566,-0.0017854999999999998,0.0008920000000000039,-0.217735,-0.3039005,0.0424,0.198745,-0.3115105,0.022148,-0.346055,-0.5991805,0.083442,0.333905,-0.6028405,0.031616000000000005
1,0.0119455,0.7225395,-0.017313500000000002,-0.1326875,0.4426395,0.0207315,-0.1830075,0.1935795,0.0634195,0.1538825,0.4461795,0.016372499999999998,0.1940625,0.19248949999999998,0.0307825,-0.2284375,-0.0189665,-0.005691500000000002,0.2071625,-0.0132445,-0.012545500000000001,-0.0654815,0.0017034999999999997,-0.0009925000000000003,0.0654815,-0.0017035000000000002,0.0009925000000000003,-0.2177475,-0.3034705,0.0420355,0.1988525,-0.3119705,0.022170500000000003,-0.3454875,-0.5977605,0.08300450000000001,0.3347825,-0.6058205,0.0309215
2,0.011799500000000003,0.7235105000000001,-0.0162425,-0.1326725,0.44267049999999997,0.0208705,-0.1859425,0.1936005,0.0602875,0.1534775,0.4465205,0.016102500000000002,0.1942475,0.20779050000000002,0.0301065,-0.23179249999999998,-0.0213005,-0.011993499999999997,0.2172775,-0.0109865,-0.0196545,-0.0654995,0.0017175000000000003,-0.0009954999999999964,0.0654995,-0.0017174999999999994,0.0009955000000000033,-0.2175625,-0.3033795,0.042176500000000006,0.1987275,-0.3117895,0.022267500000000003,-0.3455525,-0.5979994999999999,0.0832405,0.3304375,-0.6006794999999999,0.030073500000000003
3,0.012017499999999999,0.7239194999999999,-0.015584999999999995,-0.1322975,0.4426895,0.020975000000000008,-0.1886375,0.1966795,0.055908000000000006,0.1536725,0.44671950000000005,0.016071000000000005,0.1963625,0.2078295,0.028488000000000006,-0.2357475,0.0013404999999999997,-0.010637999999999995,0.2299425,0.006115499999999999,-0.023605999999999995,-0.0656745,0.0016885,-0.001003999999999998,0.0656745,-0.0016885,0.0010040000000000049,-0.21679749999999998,-0.3030905,0.042258000000000004,0.1989325,-0.31179049999999997,0.022511000000000003,-0.34505749999999996,-0.5979905,0.08304600000000001,0.3286025,-0.5990605,0.029817000000000007
4,0.012690499999999997,0.724558,-0.014384500000000001,-0.1327085,0.442818,0.023182499999999998,-0.19622850000000003,0.214998,0.0482425,0.15340150000000002,0.449328,0.016181499999999998,0.2061115,0.22885799999999998,0.0181495,-0.2535585,0.026965999999999997,-0.03174350000000001,0.2397315,0.028128,-0.038586499999999996,-0.0656245,0.0016909999999999998,-0.000505499999999999,0.0656245,-0.0016910000000000007,0.000505499999999999,-0.21421849999999998,-0.303832,0.0420365,0.19843149999999998,-0.312772,0.0228575,-0.34105850000000004,-0.591162,0.0815625,0.3268815,-0.5995820000000001,0.0291065
5,0.0127055,0.7241225,-0.013255499999999996,-0.1317635,0.4430725,0.022401500000000005,-0.2047435,0.2239725,0.0400835,0.1527965,0.4493025,0.014968500000000003,0.2168165,0.2419525,0.0020685000000000044,-0.2811835,0.0565395,-0.0674525,0.2631265,0.0541455,-0.08586250000000001,-0.06569249999999999,0.0015815000000000004,-0.0002564999999999998,0.06569249999999999,-0.0015814999999999996,0.0002564999999999998,-0.2136235,-0.3036975,0.0417415,0.19757650000000002,-0.3120075,0.0231825,-0.3416735,-0.5916775,0.0813315,0.32700650000000003,-0.5990675,0.029219500000000002
6,0.013259000000000002,0.7238325,-0.011421999999999995,-0.129701,0.4438125,0.021682000000000003,-0.215181,0.24004250000000002,0.026174000000000003,0.152079,0.4491925,0.013436000000000003,0.222179,0.24587250000000002,-0.007641999999999996,-0.285031,0.0647865,-0.07253,0.270449,0.0601295,-0.10669000000000001,-0.065827,0.0015495,-0.00011699999999999905,0.065827,-0.0015494999999999997,0.00011700000000000599,-0.213041,-0.3036575,0.041612,0.19746899999999998,-0.3115675,0.023305000000000006,-0.334381,-0.5733075,0.07863500000000001,0.326869,-0.5977075000000001,0.029317000000000003
7,0.014565999999999996,0.722519,-0.009193,-0.129309,0.445429,0.021323,-0.23224899999999998,0.260149,0.0056250000000000015,0.150181,0.451399,0.011712,0.236601,0.267519,-0.035455999999999994,-0.311199,0.126139,-0.122274,0.297181,0.11371899999999999,-0.154164,-0.06587599999999999,0.0015580000000000001,0.00036800000000000027,0.06587599999999999,-0.0015580000000000004,-0.0003679999999999968,-0.212679,-0.30361099999999996,0.040891000000000004,0.197521,-0.312141,0.022451000000000002,-0.335839,-0.576541,0.079954,0.330931,-0.602201,0.028981
8,0.014943999999999999,0.7220615,-0.007558499999999996,-0.128671,0.4462915,0.0212255,-0.244861,0.27898150000000005,-0.0082155,0.148979,0.45275150000000003,0.010617500000000002,0.24729900000000002,0.28681150000000005,-0.0522745,-0.328101,0.1669415,-0.1499965,0.31216900000000003,0.1504115,-0.1869965,-0.06590299999999999,0.0014774999999999999,0.0007785000000000014,0.06590299999999999,-0.0014774999999999996,-0.0007784999999999979,-0.21188099999999999,-0.3036885,0.040524500000000005,0.197269,-0.31250849999999997,0.022226500000000003,-0.334331,-0.5729285,0.0792785,0.331239,-0.6032285,0.028333500000000005
9,0.015221999999999996,0.7214984999999999,-0.005981499999999997,-0.128307,0.4470785,0.021039500000000003,-0.258347,0.29979849999999997,-0.021239499999999998,0.148363,0.4540285,0.009159500000000001,0.25896299999999994,0.30734849999999997,-0.06713849999999999,-0.34293700000000005,0.21216849999999998,-0.17656149999999998,0.32561300000000004,0.1924785,-0.2160915,-0.065926,0.0013855,0.0012665000000000003,0.065926,-0.0013855,-0.0012665000000000003,-0.211347,-0.3038015,0.0401565,0.197063,-0.31282150000000003,0.0219365,-0.333097,-0.5697715,0.0785575,0.331423,-0.6040015,0.0276685
10,0.0153945,0.7206305,-0.0045499999999999985,-0.1281295,0.4477605,0.02068,-0.2711795,0.3228605,-0.033904000000000004,0.14798050000000001,0.4555405,0.007723999999999998,0.2695105,0.3300305,-0.079294,-0.35390950000000004,0.2597705,-0.198014,0.33643049999999997,0.2389705,-0.240564,-0.0659515,0.0012745,0.0018119999999999976,0.0659515,-0.0012745,-0.0018120000000000011,-0.2109295,-0.3041295,0.039688,0.1968805,-0.3134495,0.02153,-0.3330195,-0.5706995,0.077709,0.3315805,-0.6056395000000001,0.026942999999999998
11,0.015453499999999998,0.7195010000000001,-0.003381499999999999,-0.1281515,0.44872100000000004,0.019811500000000003,-0.2834015,0.350341,-0.0455955,0.1477985,0.456801,0.0063175,0.2795185,0.355151,-0.0902965,-0.3631915,0.315591,-0.2162565,0.3460685,0.291721,-0.2616765,-0.0659135,0.001199,0.002409500000000002,0.0659135,-0.001199,-0.0024094999999999984,-0.2106015,-0.304639,0.0391835,0.1966785,-0.31426899999999997,0.0211175,-0.3324715,-0.568259,0.0765985,0.3318985,-0.607689,0.0261755
12,0.015538499999999997,0.7175855000000001,-0.0025850000000000005,-0.1282015,0.4494955,0.01862,-0.2952215,0.3836355,-0.0556,0.1477085,0.4588955,0.004758000000000002,0.2875185,0.3859955,-0.09863599999999999,-0.3701415,0.3808955,-0.22862600000000002,0.35290849999999996,0.3541655,-0.27644599999999997,-0.0658405,0.0011305,0.0029180000000000005,0.0658405,-0.0011305,-0.0029180000000000005,-0.2102715,-0.3057645,0.038576,0.19640849999999999,-0.3155845,0.020613,-0.33251149999999996,-0.5685644999999999,0.075511,0.33244850000000004,-0.6104544999999999,0.025177
13,0.015601500000000003,0.715536,-0.0022135000000000037,-0.1282475,0.45028599999999996,0.0174905,-0.3020375,0.41896599999999995,-0.0621835,0.1476325,0.46133599999999997,0.0032874999999999988,0.29479249999999996,0.41987599999999997,-0.1034115,-0.37239750000000005,0.44740599999999997,-0.2316315,0.35602249999999996,0.419116,-0.28001149999999997,-0.0657735,0.001006,0.0034164999999999994,0.0657735,-0.001006,-0.003416500000000003,-0.20994749999999998,-0.307084,0.0378745,0.1960725,-0.316964,0.020111499999999997,-0.3324975,-0.5692740000000001,0.0744715,0.3329025,-0.613424,0.024183499999999997
14,0.015659500000000003,0.7134215,-0.0029555000000000033,-0.1282955,0.4513515,0.017024499999999998,-0.3028955,0.4531915,-0.0629985,0.14739449999999998,0.46374150000000003,0.0024284999999999966,0.29591449999999997,0.4546615,-0.1043655,-0.37243550000000003,0.5095315,-0.2325055,0.3559845,0.4831315,-0.2808855,-0.0657295,0.0009125000000000001,0.003698499999999997,0.0657295,-0.0009125000000000001,-0.0036985000000000004,-0.2097355,-0.30873849999999997,0.0371765,0.1957645,-0.3184385,0.019756499999999996,-0.3325855,-0.5708285,0.0737955,0.3333845,-0.6163985,0.023310499999999998
15,0.0157005,0.7110855,-0.003755999999999999,-0.1284875,0.4526955,0.016572,-0.3029675,0.4902855,-0.063791,0.14712250000000002,0.4662055,0.0016499999999999987,0.29584249999999995,0.4880555,-0.105158,-0.37250750000000005,0.5700355,-0.233298,0.35591249999999997,0.5474855000000001,-0.281678,-0.0656275,0.0008555000000000004,0.0038639999999999994,0.0656275,-0.0008555000000000004,-0.0038639999999999994,-0.20958749999999998,-0.3105945,0.036545,0.19547250000000002,-0.3203145,0.019452,-0.3327675,-0.5732944999999999,0.073274,0.3337825,-0.6197045,0.022498
16,0.0156815,0.7083095,-0.0044925,-0.1288145,0.4548995,0.0162745,-0.3030545,0.5260795,-0.0645225,0.1465255,0.4685995,0.0009545000000000005,0.29575549999999995,0.5237295,-0.1058895,-0.37259450000000005,0.6294095,-0.2340295,0.35582549999999996,0.6073695,-0.2824095,-0.0654775,0.0008404999999999992,0.003863499999999999,0.0654775,-0.000840500000000001,-0.003863499999999999,-0.2093845,-0.3127005,0.035888500000000004,0.1951655,-0.3226605,0.0192115,-0.3331445,-0.5762005,0.0728275,0.3341455,-0.6235905,0.0217165
17,0.015573,0.704796,-0.005092500000000003,-0.129207,0.45811599999999997,0.0159095,-0.302997,0.562946,-0.0625525,0.146323,0.471196,0.0005714999999999991,0.295993,0.559646,-0.1014085,-0.365707,0.691176,-0.22125850000000002,0.349883,0.6705559999999999,-0.27132850000000003,-0.06525500000000001,0.0008800000000000006,0.0037894999999999977,0.06525500000000001,-0.0008800000000000006,-0.003789500000000001,-0.20907699999999999,-0.315894,0.0352675,0.194823,-0.326214,0.0190275,-0.33375699999999997,-0.5801540000000001,0.0725055,0.334283,-0.6280140000000001,0.0210775
18,0.015358499999999997,0.701287,-0.0059775,-0.1294665,0.461347,0.0156605,-0.29973649999999996,0.598357,-0.058082499999999995,0.1461835,0.473437,0.00030050000000000215,0.2927135,0.595697,-0.09128649999999999,-0.3542065,0.748117,-0.2011765,0.3399535,0.730357,-0.2502665,-0.0650125,0.0009479999999999975,0.0036915000000000003,0.0650125,-0.0009480000000000009,-0.0036915000000000003,-0.2087765,-0.319283,0.0347065,0.19449349999999999,-0.32987299999999997,0.0188715,-0.3342265,-0.584063,0.0722275,0.33441350000000003,-0.632453,0.020490500000000002
19,0.015167499999999999,0.6972795,-0.007383000000000001,-0.1296765,0.46402950000000004,0.015393,-0.2941965,0.6298695,-0.050728,0.1461935,0.47593950000000007,0.00037699999999999886,0.28849349999999996,0.6271095,-0.079741,-0.34126650000000003,0.7988795000000001,-0.177261,0.3296135,0.7826795,-0.223551,-0.0647905,0.0009634999999999991,0.003387000000000001,0.0647905,-0.0009634999999999991,-0.003387000000000001,-0.2083865,-0.3232905,0.034106,0.19422350000000002,-0.3341305,0.018586000000000002,-0.33460650000000003,-0.5885705,0.07187,0.3346135,-0.6374905,0.019854
20,0.014938000000000002,0.693476,-0.008879499999999999,-0.129957,0.466446,0.0151455,-0.287387,0.655596,-0.0424565,0.14630300000000002,0.478716,0.0007745000000000009,0.281903,0.655636,-0.06818850000000001,-0.327987,0.8405659999999999,-0.1511965,0.319343,0.828816,-0.1945365,-0.064549,0.0009300000000000003,0.0029654999999999994,0.064549,-0.0009300000000000003,-0.0029654999999999994,-0.208007,-0.327084,0.0336205,0.193913,-0.33822399999999997,0.0183115,-0.335037,-0.5931240000000001,0.07162550000000001,0.33476300000000003,-0.642324,0.0193985
21,0.014743000000000003,0.6902355,-0.010488500000000001,-0.130164,0.4689355,0.0149615,-0.27862400000000004,0.6737854999999999,-0.034368499999999996,0.14630600000000002,0.4802755,0.0012505000000000016,0.272916,0.6770955000000001,-0.0571355,-0.314624,0.8693455000000001,-0.1256245,0.308706,0.8644354999999999,-0.1663345,-0.064245,0.0009324999999999958,0.0026265000000000004,0.064245,-0.0009325000000000028,-0.0026265000000000004,-0.20763399999999999,-0.33044450000000003,0.0332005,0.19373600000000002,-0.3421045,0.017916500000000002,-0.335704,-0.5978045000000001,0.0714165,0.33493599999999996,-0.6467944999999999,0.0189805
22,0.014574499999999997,0.6871160000000001,-0.012301999999999997,-0.1303115,0.471406,0.014721,-0.2690715,0.689226,-0.026557,0.1463285,0.48127600000000004,0.0016590000000000008,0.2636285,0.694446,-0.04612100000000001,-0.3016915,0.893436,-0.09955900000000001,0.2977985,0.893086,-0.137939,-0.0639505,0.0009639999999999996,0.002241,0.0639505,-0.0009639999999999996,-0.002241,-0.2072515,-0.333744,0.032681,0.1936385,-0.34610399999999997,0.017462,-0.3360915,-0.6024539999999999,0.071015,0.3351185,-0.651224,0.018535
23,0.014277000000000001,0.683774,-0.014225500000000002,-0.13036399999999998,0.472824,0.014117500000000002,-0.25892400000000004,0.702084,-0.017285500000000002,0.14633600000000002,0.48140399999999994,0.0019235000000000016,0.254136,0.707274,-0.0353495,-0.289914,0.912124,-0.0757995,0.287016,0.914884,-0.11011049999999999,-0.06373200000000001,0.0009419999999999984,0.001750500000000002,0.06373200000000001,-0.0009419999999999984,-0.0017504999999999986,-0.206904,-0.33739600000000003,0.0319535,0.19323600000000002,-0.349926,0.0169855,-0.33663400000000004,-0.607376,0.0704915,0.335246,-0.655986,0.017944500000000002
24,0.013934000000000002,0.6807015000000001,-0.016082000000000003,-0.130377,0.47397149999999993,0.01369,-0.24930699999999997,0.7097315000000001,-0.008792000000000001,0.145903,0.4812215,0.002293,0.24538300000000002,0.7170515000000001,-0.025301,-0.278577,0.9268915000000001,-0.055108000000000004,0.276773,0.9321515,-0.08490700000000001,-0.063519,0.0009214999999999987,0.0010669999999999985,0.063519,-0.0009214999999999987,-0.0010669999999999985,-0.20654699999999998,-0.3407485,0.03116,0.19298300000000002,-0.3536085,0.016652,-0.337117,-0.6119884999999999,0.069967,0.335433,-0.6604285,0.01725
25,0.013603000000000004,0.6782024999999999,-0.017601,-0.130405,0.47433249999999993,0.013512,-0.242335,0.7151325,-0.002191000000000002,0.145205,0.4808825,0.002765,0.23661500000000002,0.7225625,-0.01706,-0.269445,0.9371725,-0.040229,0.268435,0.9453625,-0.066455,-0.063382,0.0008624999999999952,0.0004469999999999995,0.063382,-0.0008625000000000022,-0.0004469999999999995,-0.206345,-0.3437875,0.030542,0.19268500000000002,-0.3566575,0.016396,-0.337125,-0.6155575,0.069593,0.33558499999999997,-0.6642675,0.016663
26,0.0133855,0.6765815000000001,-0.018488499999999998,-0.1303415,0.4734315,0.0134355,-0.23831149999999998,0.7170615,0.0011595000000000008,0.1445785,0.4801715,0.0028365000000000005,0.23187850000000002,0.7239915,-0.0129855,-0.26452149999999996,0.9380415,-0.0324835,0.2634985,0.9501915,-0.0561425,-0.0632965,0.0007715000000000014,-0.00016149999999999845,0.0632965,-0.0007715000000000014,0.00016150000000000192,-0.20628149999999998,-0.3456385,0.0299325,0.1924485,-0.3584485,0.0162085,-0.3375815,-0.6182485,0.06902849999999999,0.3356985,-0.6668085,0.0160325
27,0.013246,0.6749855,-0.019068,-0.13018500000000002,0.4725555,0.013305,-0.235995,0.7163455,0.002785000000000001,0.14399499999999998,0.4796355,0.002936000000000001,0.229815,0.7220354999999999,-0.011539999999999998,-0.262325,0.9364454999999999,-0.029884,0.261255,0.9503554999999999,-0.051986,-0.063231,0.0006724999999999995,-0.0007549999999999987,0.063231,-0.0006725000000000064,0.0007550000000000022,-0.206205,-0.3473045,0.029330000000000002,0.192265,-0.3601145,0.016022,-0.33780499999999997,-0.6205145,0.068634,0.335895,-0.6691845000000001,0.015412000000000002
28,0.013098499999999999,0.674217,-0.0194685,-0.1300675,0.472427,0.0132315,-0.2343175,0.7162869999999999,0.004118500000000001,0.1437925,0.478577,0.002861500000000001,0.22829249999999998,0.720907,-0.0102415,-0.2604375,0.935367,-0.027922500000000003,0.25944249999999996,0.9506169999999999,-0.048950499999999994,-0.06319749999999999,0.0006480000000000027,-0.001170499999999998,0.06319749999999999,-0.0006480000000000027,0.0011705000000000014,-0.2061775,-0.348173,0.0288915,0.19196249999999998,-0.360803,0.016001500000000002,-0.3380275,-0.6218130000000001,0.06827949999999999,0.33615249999999997,-0.6707230000000001,0.0149105
29,0.012886000000000002,0.673466,-0.019895,-0.130046,0.47222600000000003,0.013160000000000002,-0.232956,0.715876,0.0049960000000000004,0.14363399999999998,0.477456,0.0027610000000000013,0.22772399999999998,0.719716,-0.009756999999999998,-0.258836,0.934306,-0.026871000000000003,0.258264,0.9502259999999999,-0.04768599999999999,-0.063166,0.0006499999999999978,-0.0015200000000000005,0.063166,-0.0006500000000000047,0.0015200000000000005,-0.20617600000000003,-0.349054,0.028518,0.191654,-0.361454,0.015925,-0.33843599999999996,-0.623344,0.067867,0.336414,-0.671994,0.014508
30,0.012715500000000003,0.6730365,-0.0202725,-0.1299215,0.47254650000000004,0.0133945,-0.23184149999999998,0.7154965000000001,0.0055005,0.1435085,0.4766565,0.0026835,0.22755850000000002,0.7186065,-0.009526499999999999,-0.2574915,0.9335365,-0.026578499999999998,0.2574685,0.9493564999999999,-0.0472535,-0.0631705,0.000615499999999998,-0.0017704999999999995,0.0631705,-0.000615499999999998,0.0017704999999999995,-0.2061915,-0.3496735,0.0281065,0.19141850000000002,-0.3619635,0.0158415,-0.3383715,-0.6240935,0.0673715,0.3366485,-0.6728535,0.0141495
31,0.012562,0.672672,-0.020297,-0.12978900000000002,0.47282199999999996,0.013668999999999999,-0.230859,0.714802,0.005632999999999999,0.143451,0.475912,0.002691999999999998,0.227611,0.717472,-0.009526,-0.256399,0.933002,-0.027001,0.257071,0.9486619999999999,-0.047571,-0.063187,0.0006139999999999965,-0.0019650000000000015,0.063187,-0.0006140000000000034,0.0019649999999999997,-0.20616900000000002,-0.350188,0.027745,0.191251,-0.362378,0.015745,-0.338499,-0.624848,0.066872,0.33692099999999997,-0.673508,0.013862
32,0.012545,0.672818,-0.020065000000000003,-0.129561,0.47369799999999995,0.014099,-0.229991,0.714728,0.005731,0.143529,0.47586799999999996,0.002875000000000001,0.227669,0.717348,-0.009616,-0.255271,0.933238,-0.027256,0.256989,0.9485879999999999,-0.047740000000000005,-0.063194,0.0006619999999999959,-0.0020069999999999984,0.063194,-0.0006620000000000029,0.002007,-0.20611100000000002,-0.350092,0.027566,0.191309,-0.362452,0.015566,-0.338781,-0.625132,0.066389,0.337229,-0.673532,0.013711000000000001
33,0.0125335,0.672997,-0.019693000000000002,-0.1292855,0.47475700000000004,0.014659,-0.2294455,0.7147669999999999,0.005644,0.14360450000000002,0.475867,0.0031230000000000008,0.22772450000000002,0.717297,-0.009668,-0.25449550000000004,0.933367,-0.027360000000000002,0.2570445,0.9479369999999999,-0.047792,-0.0631845,0.0007049999999999973,-0.001964999999999998,0.0631845,-0.0007050000000000042,0.0019649999999999997,-0.2060955,-0.350093,0.027429000000000002,0.19136450000000002,-0.36250299999999996,0.015514,-0.3391255,-0.6256130000000001,0.066101,0.33748449999999997,-0.673633,0.013645000000000001
34,0.012488000000000003,0.673254,-0.019437,-0.129046,0.475804,0.015175999999999999,-0.22926600000000003,0.714804,0.005578999999999999,0.143644,0.475854,0.003349999999999999,0.228074,0.717484,-0.009744,-0.253946,0.933354,-0.027758,0.257064,0.947284,-0.047905,-0.06318,0.0007390000000000035,-0.001915,0.06318,-0.0007389999999999966,0.001915,-0.20611600000000002,-0.350146,0.027172,0.191384,-0.362556,0.015460999999999999,-0.339406,-0.6260560000000001,0.06577,0.337674,-0.673686,0.013578999999999999
35,0.012508000000000003,0.6734644999999999,-0.019395500000000003,-0.128854,0.4768545,0.0156935,-0.229164,0.7150145,0.005520499999999999,0.14383600000000002,0.4757845,0.003558499999999999,0.228726,0.7177745,-0.0098415,-0.253634,0.9333045,-0.0290905,0.25712599999999997,0.9465345000000001,-0.0484985,-0.063207,0.0007715000000000014,-0.0018934999999999994,0.063207,-0.0007715000000000014,0.0018934999999999994,-0.20607399999999998,-0.3501955,0.0267825,0.191676,-0.3630155,0.0152965,-0.340864,-0.6296155,0.0654985,0.337956,-0.6738455000000001,0.0135015
