FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.037973999999999994,0.7271029999999999,-0.0668745,-0.135754,0.460823,-0.007577500000000008,-0.176934,0.220803,0.022062499999999992,0.178526,0.465333,0.011289499999999994,0.23990599999999998,0.24384299999999998,0.03571649999999999,-0.207574,0.017525,-0.022652500000000006,0.285536,0.024128,-0.007819500000000007,-0.069877,0.0023329999999999996,0.0006764999999999965,0.069877,-0.002333,-0.0006765000000000035,-0.12990400000000002,-0.33403700000000003,-0.007907500000000005,0.10900599999999999,-0.31439700000000004,0.029457499999999994,-0.148464,-0.631427,0.023009499999999995,0.120316,-0.600167,0.04847049999999999
1,0.037596,0.7282655,-0.065121,-0.135991,0.4604755,-0.006766999999999995,-0.174561,0.2197055,0.023517000000000003,0.178979,0.46662549999999997,0.010344000000000006,0.242669,0.24494549999999998,0.034188,-0.207961,0.0170925,-0.022374999999999992,0.29038899999999995,0.0155085,-0.012019999999999996,-0.069806,0.0024624999999999994,0.0012640000000000012,0.069806,-0.0024625000000000003,-0.0012639999999999943,-0.128161,-0.33771450000000003,-0.014541999999999992,0.108429,-0.3155045,0.029308000000000004,-0.149711,-0.6366945,0.021507000000000005,0.11770900000000001,-0.6018045,0.048348
2,0.036886999999999996,0.7290665000000001,-0.063207,-0.13350099999999998,0.46153649999999996,-0.006748000000000004,-0.17413099999999998,0.21760649999999998,0.024835999999999997,0.18067899999999998,0.46675649999999996,0.009072,0.24260900000000002,0.2451765,0.03397,-0.208831,0.0151545,-0.020611000000000004,0.291009,0.030205500000000003,-0.010867000000000002,-0.069854,0.0024855,0.001228,0.069854,-0.0024855,-0.001228,-0.12751099999999999,-0.33863350000000003,-0.018404000000000004,0.108749,-0.3138635,0.029360999999999998,-0.15032099999999998,-0.6409134999999999,0.019854,0.116119,-0.6009335,0.048494999999999996
3,0.036927,0.7299885,-0.061001,-0.13358899999999999,0.46160850000000003,-0.006187000000000005,-0.174739,0.21724849999999998,0.025522999999999997,0.181371,0.4672385,0.008866999999999996,0.243731,0.2459685,0.033207999999999994,-0.208339,0.0141565,-0.017244000000000002,0.28998100000000004,0.0305735,-0.010565000000000005,-0.070076,0.0024725,0.0014069999999999985,0.070076,-0.0024725,-0.0014070000000000055,-0.127749,-0.3395315,-0.020874000000000004,0.107941,-0.3139315,0.029899999999999996,-0.15143900000000002,-0.6432415,0.019200999999999996,0.11440099999999999,-0.6017615,0.048526999999999994
4,0.036143499999999995,0.7305945,-0.059432500000000006,-0.1350975,0.4613845,-0.005434500000000002,-0.1752875,0.2171045,0.0266565,0.18089249999999998,0.4670645,0.0091475,0.24429249999999997,0.2448445,0.0336715,-0.2078075,0.0137255,-0.0154795,0.2891125,0.0311995,-0.0097765,-0.0699575,0.0026495000000000004,0.0015005000000000018,0.0699575,-0.0026495,-0.0015005000000000018,-0.1284775,-0.3396155,-0.021956499999999997,0.1066125,-0.3139755,0.0303385,-0.15253750000000002,-0.6444355,0.019186500000000002,0.1127225,-0.6018655,0.0491175
5,0.035896,0.731047,-0.0585715,-0.133875,0.46277700000000005,-0.005318500000000004,-0.175705,0.216967,0.027091499999999998,0.180865,0.466857,0.009731499999999997,0.24405499999999997,0.244197,0.033645499999999995,-0.20597500000000002,0.012721,-0.011629500000000001,0.288485,0.030919000000000002,-0.0093665,-0.069711,0.0028070000000000005,0.0013444999999999985,0.069711,-0.0028069999999999996,-0.0013445000000000054,-0.128525,-0.340113,-0.021705500000000003,0.106355,-0.314733,0.030615499999999997,-0.15310500000000002,-0.6449929999999999,0.0194365,0.11210499999999998,-0.602893,0.0496545
6,0.035899,0.7317064999999999,-0.05759349999999999,-0.132765,0.4625965,-0.006086499999999995,-0.175605,0.2163365,0.027771500000000005,0.181155,0.46682650000000003,0.010064500000000004,0.24394500000000002,0.2443765,0.0339555,-0.205745,0.0118475,-0.009251499999999996,0.288255,0.0310355,-0.008910499999999995,-0.069634,0.0028795,0.001302500000000005,0.069634,-0.0028795,-0.001302499999999998,-0.128725,-0.3401535,-0.021142499999999995,0.106365,-0.3147835,0.0309035,-0.153135,-0.6439935,0.020176500000000003,0.111855,-0.6028935000000001,0.0501015
7,0.0371755,0.7333244999999999,-0.05437149999999999,-0.1336055,0.4629045,-0.006132499999999999,-0.1755155,0.2158045,0.025843500000000005,0.1817045,0.4664445,0.011290500000000005,0.2407745,0.2426045,0.036646500000000005,-0.2053155,0.0105745,-0.011857499999999993,0.2796145,0.0122355,-0.006208499999999999,-0.0696415,0.0026364999999999995,0.0010905000000000012,0.0696415,-0.0026365,-0.0010904999999999943,-0.1299855,-0.3362555,-0.007895499999999993,0.1091045,-0.3136055,0.0318325,-0.1506455,-0.6340355000000001,0.027305500000000003,0.1166745,-0.6024355,0.0523145
8,0.03707,0.7343459999999999,-0.0523,-0.133632,0.463146,-0.005650000000000002,-0.17538199999999998,0.214236,0.025710999999999998,0.182368,0.466346,0.011909999999999997,0.23921800000000001,0.24099600000000002,0.037689,-0.204682,0.008736,-0.01049,0.274708,0.009031,-0.004454,-0.06956100000000001,0.002644,0.0009769999999999987,0.06956100000000001,-0.0026439999999999996,-0.0009770000000000056,-0.130022,-0.335774,-0.005651000000000003,0.10960800000000001,-0.313154,0.032329,-0.150312,-0.6323540000000001,0.029349999999999998,0.117008,-0.602534,0.053478
9,0.0369605,0.7353474999999999,-0.050294000000000005,-0.1336525,0.4632275,-0.005183,-0.17551250000000002,0.2143075,0.02538,0.1830475,0.4660575,0.012523,0.23667749999999999,0.2397275,0.038642,-0.20465250000000001,0.0088075,-0.010643,0.2695775,0.010727500000000001,-0.003504,-0.0694795,0.0026255000000000002,0.0008249999999999993,0.0694795,-0.0026254999999999994,-0.0008249999999999993,-0.13008250000000002,-0.33488249999999997,-0.0026580000000000006,0.11026749999999999,-0.3127125,0.032784,-0.1495725,-0.6303125,0.031589,0.1178475,-0.6026725,0.054634
10,0.0365505,0.7363195,-0.0481665,-0.1340665,0.4633995,-0.004643500000000002,-0.1758265,0.2150195,0.024816500000000002,0.1831835,0.4657595,0.012997500000000002,0.23717349999999998,0.2397695,0.0397315,-0.2044265,0.009003500000000001,-0.011252499999999999,0.2713435,0.0109105,-0.0024544999999999983,-0.0694025,0.0025845,0.0006494999999999973,0.0694025,-0.0025845,-0.0006494999999999973,-0.13027650000000002,-0.3338605,0.0008605000000000002,0.11070350000000001,-0.3122805,0.0332885,-0.14867650000000002,-0.6285405,0.0340975,0.11883350000000001,-0.6028905,0.0558505
11,0.035644,0.737254,-0.045963,-0.134615,0.463594,-0.003969,-0.17683500000000002,0.215804,0.023837,0.182815,0.465744,0.013218,0.238725,0.239824,0.040543,-0.204635,0.009374,-0.012574000000000002,0.273345,0.01106,-0.0015449999999999978,-0.06929099999999999,0.0025299999999999997,0.0004320000000000018,0.06929099999999999,-0.00253,-0.0004320000000000018,-0.130445,-0.332726,0.004601000000000001,0.11122499999999999,-0.311906,0.033848,-0.147645,-0.625896,0.03664,0.11990500000000001,-0.603116,0.057025
12,0.034374999999999996,0.738194,-0.0437555,-0.135641,0.463804,-0.003227500000000001,-0.18116100000000002,0.217834,0.0201545,0.181609,0.465814,0.0132105,0.241249,0.239894,0.0395495,-0.211951,0.012586,-0.0187065,0.275889,0.011134000000000002,-0.002847500000000003,-0.069212,0.0024600000000000004,0.00020549999999999735,0.069212,-0.0024599999999999995,-0.0002055000000000043,-0.130411,-0.331036,0.008032499999999998,0.11199899999999999,-0.311616,0.0343845,-0.146211,-0.623016,0.0389645,0.12137899999999999,-0.603326,0.058012499999999995
13,0.032478999999999994,0.7390685,-0.0413575,-0.137183,0.4639385,-0.0027755,-0.189753,0.2243985,0.013410499999999999,0.18009699999999998,0.46581849999999997,0.013006499999999997,0.244047,0.2427485,0.0340325,-0.226913,0.0243155,-0.033982500000000006,0.280267,0.017301499999999997,-0.012175499999999999,-0.069194,0.0024555,3.550000000000081e-05,0.069194,-0.0024555000000000002,-3.550000000000081e-05,-0.130453,-0.3292415,0.010787499999999998,0.11260699999999998,-0.31132150000000003,0.0346505,-0.144883,-0.6207015,0.040661499999999996,0.12281700000000001,-0.6036915,0.0586635
14,0.030217999999999995,0.7398575000000001,-0.0388165,-0.138772,0.4641075,-0.0026055000000000036,-0.20001200000000002,0.2327275,0.0055505,0.17795799999999998,0.4657775,0.0128565,0.24681799999999998,0.2468175,0.0275735,-0.24741200000000002,0.0428805,-0.0532655,0.289528,0.0292075,-0.026682500000000005,-0.06917999999999999,0.0024145000000000004,-6.749999999999812e-05,0.06917999999999999,-0.0024145,6.749999999999812e-05,-0.130302,-0.32772249999999997,0.0125585,0.112988,-0.3111525,0.0349065,-0.14350200000000002,-0.6188325,0.0416795,0.124168,-0.6040725,0.0590565
15,0.027651000000000005,0.7405345,-0.0361945,-0.140639,0.4646045,-0.0026894999999999974,-0.213829,0.2452345,-0.004080500000000001,0.175241,0.4659745,0.012715499999999998,0.252651,0.2554045,0.017335500000000004,-0.271009,0.06948449999999999,-0.07607449999999999,0.304101,0.0486255,-0.044818500000000004,-0.069193,0.0023015,-0.00010949999999999849,0.069193,-0.0023014999999999997,0.00010949999999999849,-0.130189,-0.3264855,0.013676500000000001,0.11310100000000001,-0.3111255,0.0349535,-0.142089,-0.6175955,0.0422965,0.125281,-0.6043255,0.0592335
16,0.024746499999999998,0.741006,-0.032885,-0.1421815,0.465646,-0.002463,-0.2294715,0.262556,-0.014173999999999992,0.1726685,0.466386,0.012542999999999999,0.2601285,0.266476,0.006599000000000001,-0.2969715,0.102843,-0.103589,0.3207185,0.077167,-0.067319,-0.06927849999999999,0.0021030000000000003,-0.00011499999999999705,0.06927849999999999,-0.002103,0.00011500000000000399,-0.1300515,-0.325484,0.014307,0.1132085,-0.311164,0.034962,-0.1409615,-0.616624,0.042687,0.1261485,-0.604564,0.059421
