FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.019396000000000004,0.7482965,-0.006654500000000001,-0.148488,0.4629465,0.007546499999999998,-0.167388,0.1990465,0.0324345,0.166332,0.4655765,0.017726499999999996,0.216472,0.22848649999999998,0.051711499999999994,-0.189738,0.0025625,-0.017350500000000005,0.23333199999999998,0.018918499999999998,0.026695499999999997,-0.06894800000000001,0.00012850000000000014,0.002177499999999999,0.06894800000000001,-0.00012850000000000014,-0.002177500000000006,-0.11985799999999999,-0.3286235,0.003514499999999997,0.12449199999999999,-0.3224435,0.0362095,-0.117918,-0.6292935,0.018285499999999996,0.134372,-0.6307235,0.0487485
1,0.018787500000000002,0.748293,-0.0060069999999999985,-0.1495215,0.463833,0.006917000000000003,-0.1680915,0.19801300000000002,0.032347,0.1652285,0.465013,0.017110000000000004,0.2144385,0.227083,0.052695000000000006,-0.1921515,0.00217,-0.019440999999999993,0.2290885,0.010243,0.027094000000000003,-0.0686225,0.00028300000000000027,0.0016200000000000034,0.0686225,-0.00028300000000000027,-0.0016199999999999964,-0.1204115,-0.328967,0.0037710000000000035,0.1237985,-0.322757,0.036624000000000004,-0.1187415,-0.627107,0.018842000000000005,0.1336685,-0.630967,0.049457
2,0.01795,0.748563,-0.005317000000000002,-0.15049,0.464513,0.007202999999999998,-0.16989,0.19573300000000002,0.030302999999999997,0.16448,0.464753,0.017654999999999997,0.20984999999999998,0.220943,0.053133,-0.19761,0.0008850000000000004,-0.023618000000000007,0.22538,0.006263,0.027208999999999997,-0.068488,0.0001810000000000006,0.0011089999999999989,0.068488,-0.00018099999999999974,-0.0011090000000000058,-0.12162999999999999,-0.329867,0.0031089999999999937,0.12265999999999999,-0.322737,0.036486,-0.12122,-0.623737,0.018295999999999996,0.13213999999999998,-0.632827,0.049705
3,0.017620499999999997,0.7486945,-0.005181499999999999,-0.1511255,0.46516450000000004,0.006307500000000001,-0.1706455,0.1954145,0.0294925,0.16365449999999998,0.4648045,0.0171415,0.20445449999999998,0.2109645,0.0536975,-0.1978155,0.0005314999999999994,-0.0246455,0.2237745,0.004028499999999999,0.028646500000000002,-0.0683695,0.00018049999999999924,0.000727499999999999,0.0683695,-0.0001805000000000001,-0.000727499999999999,-0.1219255,-0.32979549999999996,0.0030374999999999985,0.12231449999999999,-0.3227155,0.0366005,-0.1218555,-0.6235655,0.0180785,0.1318145,-0.6325554999999999,0.0498195
4,0.017292999999999996,0.7487755,-0.0050120000000000026,-0.15167,0.4656755,0.005250999999999999,-0.17105,0.1951155,0.028886999999999996,0.1631,0.4645855,0.016728,0.2019,0.2070855,0.05498599999999999,-0.19805,0.0003765000000000001,-0.025978,0.22154000000000001,0.0013195,0.028168,-0.068296,0.0002174999999999998,0.0004909999999999984,0.068296,-0.0002174999999999998,-0.0004909999999999984,-0.12239,-0.3298245,0.0027719999999999967,0.12188000000000002,-0.3228645,0.036548,-0.12221000000000001,-0.6237345,0.018088999999999997,0.13098,-0.6365945,0.050211
5,0.016933499999999997,0.749034,-0.004987000000000005,-0.1519005,0.465544,0.005586999999999995,-0.1761605,0.210104,0.023989999999999997,0.1632695,0.464154,0.017482999999999995,0.1996995,0.202494,0.054905999999999996,-0.1955805,0.012727,-0.023250000000000007,0.2194495,-0.0004350000000000005,0.027354999999999997,-0.0683085,0.00024399999999999943,0.0002879999999999966,0.0683085,-0.0002440000000000003,-0.00028800000000000353,-0.12278050000000001,-0.32956599999999997,0.002594999999999993,0.1215195,-0.322756,0.036402,-0.12261050000000001,-0.623476,0.017895999999999995,0.1302695,-0.637036,0.050006999999999996
6,0.016900500000000002,0.748962,-0.005265999999999993,-0.15220050000000002,0.46582199999999996,0.004543000000000005,-0.17474050000000002,0.204672,0.024622000000000005,0.16267949999999998,0.464132,0.016402000000000007,0.19848949999999999,0.200862,0.054692000000000005,-0.1987005,0.008369,-0.025187999999999988,0.21794950000000002,-0.0017549999999999996,0.026698000000000006,-0.0683105,0.00024300000000000016,0.00028100000000000347,0.0683105,-0.0002429999999999993,-0.00028099999999999653,-0.1228105,-0.329328,0.0022850000000000023,0.1213695,-0.32274800000000003,0.03628000000000001,-0.1232005,-0.622188,0.017828000000000004,0.1298995,-0.639608,0.049328000000000004
7,0.0170255,0.749104,-0.005474999999999994,-0.1519175,0.46606400000000003,0.004205,-0.1720575,0.200194,0.025383000000000003,0.1632325,0.463994,0.016912000000000003,0.2001425,0.204854,0.052756000000000004,-0.1962775,0.0029559999999999994,-0.022702999999999994,0.2186825,-0.0019320000000000006,0.024484000000000002,-0.0683385,0.0001979999999999994,0.0003320000000000059,0.0683385,-0.00019800000000000026,-0.00033199999999999896,-0.12294749999999999,-0.329736,0.0020610000000000003,0.1212425,-0.32262599999999997,0.036414,-0.12330749999999999,-0.623236,0.017891000000000004,0.12963249999999998,-0.633426,0.050219
8,0.0169845,0.7491745000000001,-0.005459499999999992,-0.1519885,0.4662445,0.003795500000000007,-0.1723485,0.2004745,0.024755500000000007,0.1632015,0.4638145,0.016856500000000003,0.19996150000000001,0.2044945,0.052735500000000005,-0.1962785,0.0031364999999999995,-0.023121499999999996,0.2181515,-0.0030285,0.023649500000000004,-0.06835050000000001,0.00020549999999999995,0.00026650000000000285,0.06835050000000001,-0.00020549999999999995,-0.0002664999999999959,-0.1231285,-0.32973549999999996,0.0018775000000000042,0.1210215,-0.3226455,0.036389500000000005,-0.12371850000000001,-0.6223755,0.017865500000000003,0.1293115,-0.6332955,0.0505805
9,0.016979,0.7492735,-0.0054479999999999945,-0.15201399999999998,0.4663735,0.0034420000000000006,-0.172714,0.2012335,0.024122000000000005,0.163276,0.4636435,0.016831000000000002,0.199986,0.2045335,0.05241,-0.19675399999999998,0.0038465000000000005,-0.023634999999999996,0.21818600000000002,-0.0038084999999999994,0.022636000000000003,-0.068356,0.00021050000000000062,0.00023400000000000504,0.068356,-0.00021049999999999975,-0.0002339999999999981,-0.123294,-0.3296965,0.0017320000000000044,0.120836,-0.32263650000000005,0.036373,-0.124164,-0.6217364999999999,0.017844000000000002,0.129026,-0.6329665,0.050982
