FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.019003499999999996,0.758211,-0.010821500000000005,-0.1464675,0.472011,-0.0017595000000000041,-0.23251750000000002,0.29335100000000003,-0.0680535,0.1653425,0.469281,-0.005581500000000003,0.2554725,0.29313100000000003,-0.0751935,-0.2799975,0.143151,-0.2042835,0.3154225,0.133601,-0.19353350000000002,-0.0688115,0.0012000000000000001,0.0007444999999999952,0.0688115,-0.0011999999999999997,-0.0007445000000000021,-0.1265975,-0.323799,0.014730499999999997,0.1138025,-0.319439,0.0410545,-0.13471750000000002,-0.636369,0.0362035,0.11662249999999999,-0.651309,0.0444645
1,0.0185965,0.755957,-0.009549500000000002,-0.1444125,0.472257,-0.0056225000000000025,-0.2421625,0.303097,-0.0810675,0.1619775,0.471827,-0.0089505,0.25897749999999997,0.300347,-0.08115750000000001,-0.3066225,0.188907,-0.24320750000000002,0.3377575,0.18759699999999999,-0.23788750000000003,-0.0688945,0.0011829999999999996,0.0017744999999999983,0.0688945,-0.001183,-0.0017745000000000052,-0.1272425,-0.324133,0.013367499999999997,0.1128975,-0.320243,0.0394555,-0.1357125,-0.637683,0.033916499999999995,0.1161975,-0.652083,0.043138499999999996
2,0.018259999999999995,0.753818,-0.007605000000000004,-0.142247,0.476028,-0.009757000000000005,-0.27669699999999997,0.355918,-0.118113,0.157573,0.474158,-0.012175000000000002,0.296453,0.360248,-0.123053,-0.344917,0.289368,-0.303993,0.37800300000000003,0.278528,-0.29708300000000004,-0.06923699999999999,0.000735,0.0017649999999999992,0.06923699999999999,-0.0007350000000000001,-0.0017649999999999992,-0.127787,-0.325242,0.011813999999999998,0.111683,-0.320112,0.037431,-0.135907,-0.635822,0.031603,0.11472299999999999,-0.652042,0.039733
3,0.01802,0.752598,-0.007363500000000002,-0.14249199999999998,0.475688,-0.010967499999999998,-0.297472,0.39001800000000003,-0.1787665,0.15704800000000002,0.474018,-0.0131905,0.31807799999999997,0.385378,-0.1878265,-0.37470200000000004,0.336718,-0.3651365,0.424378,0.307848,-0.4288165,-0.06933600000000001,0.000812,0.0018665,0.06933600000000001,-0.000812,-0.0018665,-0.127652,-0.32284199999999996,0.011924500000000001,0.11160800000000001,-0.319262,0.0368375,-0.136492,-0.6365820000000001,0.030638500000000003,0.128478,-0.5962820000000001,0.0504705
4,0.016750999999999995,0.750691,-0.007738999999999996,-0.142436,0.475951,-0.015427999999999997,-0.307556,0.459031,-0.183973,0.157684,0.475611,-0.015819,0.329014,0.451021,-0.181023,-0.386726,0.453011,-0.376433,0.40999399999999997,0.43729100000000004,-0.37276299999999996,-0.069483,0.000941,0.002153000000000002,0.069483,-0.0009410000000000002,-0.0021529999999999987,-0.128556,-0.32369899999999996,0.009554000000000003,0.111264,-0.32053899999999996,0.035078000000000005,-0.137666,-0.643239,0.029058000000000004,0.11329399999999999,-0.652509,0.03744
5,0.0170575,0.7493885,-0.007994000000000001,-0.1426845,0.4758685,-0.017771000000000002,-0.3090545,0.47698850000000004,-0.186895,0.1586155,0.4754985,-0.017043999999999997,0.3316155,0.4636385,-0.185615,-0.3873645,0.5145985,-0.40463499999999997,0.4198655,0.4985985,-0.397165,-0.0695525,0.0010545000000000003,0.0021950000000000025,0.0695525,-0.0010545000000000003,-0.002194999999999999,-0.1287845,-0.32252149999999996,0.008910000000000001,0.1114255,-0.32131149999999997,0.035254,-0.1339545,-0.6537615,0.021968,0.1252555,-0.6058315000000001,0.047916
6,0.017387000000000003,0.7480859999999999,-0.008813999999999995,-0.14298099999999997,0.475706,-0.020506999999999997,-0.30788099999999996,0.505706,-0.179641,0.162729,0.480146,-0.017667000000000002,0.335279,0.5005959999999999,-0.174621,-0.385451,0.5674359999999999,-0.398291,0.40547900000000003,0.5448459999999999,-0.364981,-0.06948,0.0008330000000000004,0.001577000000000002,0.06948,-0.0008329999999999995,-0.0015769999999999985,-0.128581,-0.32190399999999997,0.007759000000000002,0.111779,-0.321974,0.034225000000000005,-0.13566099999999998,-0.6291340000000001,0.025908,0.11326900000000001,-0.653544,0.043381
7,0.017519999999999997,0.7456055,-0.007342000000000001,-0.14406000000000002,0.4790955,-0.021794,-0.29484,0.5357355,-0.164879,0.16557,0.4822055,-0.015151999999999999,0.32233999999999996,0.5271755,-0.149959,-0.35918,0.6072555000000001,-0.339729,0.39435,0.5883655,-0.320679,-0.069131,0.0009744999999999997,0.0008069999999999987,0.069131,-0.0009745000000000005,-0.0008070000000000022,-0.12847000000000003,-0.3261145,0.008395999999999999,0.11133,-0.3252345,0.035037,-0.13291999999999998,-0.6510345,0.028897,0.11297,-0.6566945,0.039109
8,0.017372499999999996,0.7436155,-0.006893,-0.14412950000000002,0.4804555,-0.023792,-0.29498949999999996,0.5647755,-0.165487,0.1661405,0.4845655,-0.014797999999999999,0.3226505,0.5558455,-0.15054700000000001,-0.35932949999999997,0.6606255000000001,-0.340337,0.3942005,0.6417555,-0.321287,-0.06905549999999999,0.0009814999999999997,0.0003960000000000005,0.06905549999999999,-0.0009815000000000015,-0.00039599999999999705,-0.1285795,-0.32745450000000004,0.007938000000000002,0.1110205,-0.32695450000000004,0.035122,-0.13243950000000002,-0.6535445,0.028321000000000002,0.1123805,-0.6585145,0.039277000000000006
9,0.017272000000000003,0.741765,-0.0064875,-0.144245,0.48213500000000004,-0.025327500000000003,-0.295135,0.587035,-0.16581449999999998,0.16708499999999998,0.486845,-0.014197500000000002,0.32254499999999997,0.579095,-0.15087450000000002,-0.359475,0.703905,-0.3406645,0.394055,0.6845049999999999,-0.32161449999999997,-0.06898499999999999,0.0009659999999999998,7.949999999999971e-05,0.06898499999999999,-0.0009659999999999998,-7.949999999999971e-05,-0.128655,-0.32896499999999995,0.0076235,0.11072499999999999,-0.32880499999999996,0.035242499999999996,-0.131715,-0.655935,0.0281915,0.11172499999999999,-0.660455,0.0393505
10,0.017157500000000003,0.739865,-0.006153000000000002,-0.14459349999999999,0.483995,-0.02665,-0.2952935,0.608335,-0.16602499999999998,0.1682165,0.48916499999999996,-0.013498000000000003,0.32238649999999996,0.601975,-0.15108500000000002,-0.3578735,0.741525,-0.33774499999999996,0.39343649999999997,0.721195,-0.316125,-0.0689135,0.0009469999999999999,-0.00011900000000000105,0.0689135,-0.0009469999999999999,0.00011899999999999758,-0.1287335,-0.330825,0.0074179999999999975,0.1104865,-0.33081499999999997,0.035238,-0.13186350000000002,-0.658065,0.028401999999999997,0.11107650000000001,-0.6623249999999999,0.039153999999999994
