FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9948235000000001,0.7585620000000001,0.0661465,0.8396875,0.458122,0.0664075,0.7936075000000001,0.2415419999999999,0.0160924999999999,1.1669075,0.459862,0.0705534999999999,1.2042875,0.2442019999999999,0.0102034999999999,0.7686275000000001,0.069786,-0.1157295,1.2491075,0.070014,-0.1119295,0.9275455,-0.002118,-0.0004675,1.0724545,0.0021179999999999,0.0004674999999999,0.8895175000000001,-0.414538,0.0119894999999999,1.1227375,-0.379998,-0.0102605,0.8895775,-0.7399279999999999,-0.0146115,1.1257875,-0.7321679999999999,-0.0135065
1,0.9956235,0.757357,0.0720814999999999,0.8464185,0.460327,0.0599534999999999,0.7575185,0.2895569999999999,-0.0497605,1.1589085,0.467197,0.0674075,1.2443285,0.3048869999999999,-0.0574985,0.7230585,0.173807,-0.2328555,1.3015085,0.191417,-0.2358154999999999,0.9270355000000001,-0.0021709999999999,0.0005824999999999,1.0729644999999999,0.002171,-0.0005824999999999,0.8913885,-0.406903,0.0119804999999999,1.1247085,-0.366493,-0.0096785,0.8934485,-0.745003,-0.0138155,1.1262785,-0.7282230000000001,-0.0107805
2,0.995865,0.7569945,0.0747695,0.845707,0.4609445,0.0592895,0.7466969999999999,0.3154944999999999,-0.0770535,1.1555369999999998,0.4682245,0.0653425,1.261007,0.3289944999999999,-0.0718535,0.697927,0.2372845,-0.2763135,1.320397,0.2403945,-0.2633135,0.9269270000000001,-0.0021544999999999,0.0003935,1.073073,0.0021545,-0.0003934999999999,0.892027,-0.4054955,0.0117435,1.124917,-0.3657255,-0.0097954999999999,0.894637,-0.7454255000000001,-0.0137604999999999,1.125847,-0.7286855,-0.0093264999999999
3,0.995905,0.7569819999999999,0.0757565,0.8512379999999999,0.465102,0.0585885,0.7467779999999999,0.331292,-0.0857865,1.152348,0.469432,0.0634535,1.2668979999999999,0.350682,-0.0856465,0.692758,0.255222,-0.3639565,1.3306179999999999,0.283352,-0.2842865,0.926716,-0.002012,-0.0001945,1.073284,0.002012,0.0001945,0.893028,-0.405848,0.0113335,1.125118,-0.3648079999999999,-0.0099585,0.896898,-0.747498,-0.0113494999999999,1.125988,-0.7282080000000001,-0.0100504999999999
4,0.999244,0.757498,0.0724085,0.855221,0.467348,0.0539675,0.723441,0.376338,-0.1288595,1.153471,0.469408,0.0591015,1.272141,0.371328,-0.1017695,0.6873210000000001,0.302618,-0.3326194999999999,1.348011,0.321828,-0.3011795,0.9265220000000001,-0.001548,-0.0009315,1.073478,0.001548,0.0009314999999999,0.8911610000000001,-0.406022,0.0137844999999999,1.123211,-0.364642,-0.0078215,0.893331,-0.747072,-0.0074385,1.122721,-0.728442,-0.0058255
5,0.9991475000000001,0.7565580000000001,0.07278,0.8487575,0.468018,0.052183,0.7211275000000001,0.417108,-0.12787,1.1561975,0.468728,0.057379,1.2912275,0.425058,-0.11367,0.6820775,0.429648,-0.34595,1.3563175,0.422838,-0.33232,0.9262165,-0.001693,-0.002234,1.0737835,0.001693,0.002234,0.8913575000000001,-0.405902,0.012457,1.1229775,-0.3639019999999999,-0.00861,0.8924575,-0.747352,-0.0093349999999999,1.1219875,-0.7289019999999999,-0.005135
6,0.9992005,0.754263,0.0726505,0.8455805000000001,0.467673,0.0499665,0.7079805,0.478153,-0.1240824999999999,1.1541805,0.472833,0.0537085,1.3007105,0.469253,-0.1120424999999999,0.6756504999999999,0.530303,-0.3430325,1.3657404999999998,0.517023,-0.3382725,0.9259405,-0.0021829999999999,-0.0028335,1.0740595,0.0021829999999999,0.0028334999999999,0.8915605,-0.408077,0.0108934999999999,1.1226705,-0.364687,-0.0100175,0.8931505,-0.750327,-0.0103105,1.1212505,-0.733197,-0.0068795
7,0.9985885000000001,0.749558,0.0729954999999999,0.8475725000000001,0.473798,0.0514955,0.7261625,0.497208,-0.0919345,1.1539725,0.473108,0.0531785,1.2844725000000001,0.4874379999999999,-0.0849845,0.6923325,0.553828,-0.2892745,1.3455125,0.5466679999999999,-0.2812045,0.9262965,-0.00197,-0.0014715,1.0737035,0.0019699999999999,0.0014715,0.8918825,-0.413002,0.0103615,1.1230925,-0.374352,-0.0105364999999999,0.8931525,-0.7535620000000001,-0.0112195,1.1231325,-0.737732,-0.0091074999999999
8,0.9987245,0.7472065,0.072711,0.8478635,0.4765065,0.050812,0.7250435,0.5350765,-0.0924379999999999,1.1538135,0.4750765,0.0516,1.2845535,0.5206765,-0.085538,0.6924135,0.6205965,-0.289828,1.3455935,0.6085565000000001,-0.281758,0.9263195,-0.0019745,-0.0014369999999999,1.0736805,0.0019745,0.001437,0.8921435,-0.4156335,0.009963,1.1231235,-0.3781635,-0.0107739999999999,0.8935235,-0.7568535,-0.011324,1.1231434999999999,-0.7406335,-0.0092379999999999
9,0.9987725,0.745322,0.07231,0.8481195,0.478942,0.0503679999999999,0.7250894999999999,0.568472,-0.092794,1.1538195,0.476932,0.0507549999999999,1.2846395,0.553342,-0.084964,0.6926795,0.685482,-0.283944,1.3458195,0.669602,-0.277204,0.9263825,-0.0020429999999999,-0.001398,1.0736175000000001,0.0020429999999999,0.001398,0.8922495,-0.418288,0.0095249999999999,1.1231095,-0.380748,-0.011157,0.8935695,-0.759508,-0.01176,1.1231594999999999,-0.742908,-0.009518
