FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9919030000000001,0.757487,0.0518639999999999,0.840042,0.458457,0.06559,0.808602,0.218767,0.0517829999999999,1.163692,0.466157,0.067969,1.181082,0.220887,0.049246,0.795892,0.007599,-0.043075,1.216652,0.027996,-0.042064,0.927419,-0.0017439999999999,-0.0005399999999999,1.072581,0.0017439999999999,0.0005399999999999,0.882552,-0.411973,0.0038779999999999,1.122232,-0.379663,-0.012627,0.8731620000000001,-0.736443,-0.021997,1.123332,-0.727433,-0.016376
1,0.9917670000000001,0.7576339999999999,0.0523395,0.8393930000000001,0.458974,0.0657205,0.804733,0.231024,0.0436975,1.163223,0.465914,0.0681275,1.185823,0.223764,0.0400785,0.7927230000000001,0.017645,-0.0549145,1.222623,0.033991,-0.0576285,0.927364,-0.001795,-0.0006004999999999,1.072636,0.001795,0.0006004999999999,0.8826130000000001,-0.411176,0.0040115,1.122293,-0.379636,-0.0124734999999999,0.873113,-0.736476,-0.0219405,1.123153,-0.727286,-0.0162054999999999
2,0.991346,0.7576005,0.0543049999999999,0.840309,0.4602805,0.064525,0.788869,0.2519605,0.0246359999999999,1.1606589999999999,0.4672205,0.0686519999999999,1.200839,0.2482405,0.0171619999999999,0.765849,0.0692625,-0.091191,1.247089,0.0748655,-0.105741,0.927173,-0.0019375,-0.000401,1.072827,0.0019374999999999,0.0004009999999999,0.883069,-0.4080195,0.0051359999999999,1.122309,-0.3681495,-0.011637,0.8731990000000001,-0.7381995,-0.021247,1.122379,-0.7258095,-0.013776
3,0.9910145,0.75765,0.0551274999999999,0.8416494999999999,0.46127,0.0634855,0.7805695,0.25719,0.0134825,1.1592095,0.46785,0.0685535,1.2145195,0.26266,-0.0017095,0.7567895,0.086067,-0.1196525,1.2689295,0.094536,-0.1286824999999999,0.9270525000000001,-0.001973,-0.0003784999999999,1.0729475,0.001973,0.0003785,0.8834195,-0.40646,0.0055595,1.1227695,-0.37116,-0.0104005,0.8735995,-0.73844,-0.0223034999999999,1.1222395,-0.72543,-0.0141644999999999
4,0.9910745,0.7577085,0.0561295,0.8437865,0.4618285,0.0603594999999999,0.7636965,0.2714885,-0.0159404999999999,1.1597265,0.4694485,0.0665425,1.2251165,0.2791785,-0.0239964999999999,0.7453065,0.1091185,-0.1610415,1.2802665,0.1216585,-0.1643015,0.9268925,-0.0019715,-0.0001414999999999,1.0731075,0.0019715,0.0001415,0.8835965,-0.4060015,0.0057725,1.1230365,-0.3685515,-0.0101554999999999,0.8741065,-0.7373015,-0.0236825,1.1224365,-0.7226915,-0.0132554999999999
5,0.991112,0.7577075000000001,0.0575465,0.846544,0.4626875,0.0562645,0.759044,0.2791875,-0.0293694999999999,1.159534,0.4702774999999999,0.0647235,1.234504,0.2910075,-0.0410885,0.7364740000000001,0.1438575,-0.2003065,1.308924,0.1642175,-0.2026765,0.926812,-0.0019655,-8.44999999999943e-05,1.073188,0.0019655,8.450000000000124e-05,0.884134,-0.4025825,0.0059415,1.1231039999999999,-0.3688825,-0.0097444999999999,0.874274,-0.7373725,-0.0231214999999999,1.122604,-0.7212225,-0.0122394999999999
6,0.99145,0.7575785,0.0588225,0.848805,0.4640285,0.0540025,0.7510450000000001,0.2920885,-0.0449435,1.1595849999999999,0.4708885,0.0630885,1.257765,0.3163785,-0.0620945,0.7049650000000001,0.1841585,-0.2303325,1.315515,0.1894285,-0.2306625,0.92662,-0.0019185,-0.0002464999999999,1.07338,0.0019184999999999,0.0002465,0.884555,-0.4025715,0.0063285,1.123625,-0.3672615,-0.0097615,0.8745450000000001,-0.7377315,-0.0236665,1.123115,-0.7214915,-0.0126734999999999
7,0.9928155,0.756163,0.0596875,0.8459915,0.4674729999999999,0.0522585,0.7369114999999999,0.3494529999999999,-0.0595435,1.1564915,0.473163,0.0609735,1.2639315,0.367843,-0.0616054999999999,0.6990315,0.277043,-0.2469205,1.3290215,0.2943329999999999,-0.2330105,0.9262875,-0.001743,-0.0010755,1.0737125,0.001743,0.0010755,0.8853715,-0.402907,0.0056825,1.1237715,-0.367937,-0.0103875,0.8763115000000001,-0.740987,-0.0217624999999999,1.1240415,-0.722657,-0.0124505
8,0.9931190000000001,0.7552620000000001,0.061239,0.846143,0.469792,0.050472,0.7297629999999999,0.383642,-0.069219,1.155823,0.474912,0.059509,1.271873,0.402962,-0.067152,0.691743,0.344392,-0.257309,1.335393,0.362042,-0.2407989999999999,0.926144,-0.001714,-0.0011489999999999,1.073856,0.001714,0.0011489999999999,0.885903,-0.402948,0.005717,1.124043,-0.368698,-0.0102299999999999,0.8770930000000001,-0.742668,-0.021324,1.124423,-0.723638,-0.012176
9,0.993327,0.753947,0.0622849999999999,0.846366,0.4721269999999999,0.0490619999999999,0.725976,0.4179969999999999,-0.073097,1.1550559999999999,0.476387,0.058266,1.276046,0.4385969999999999,-0.068067,0.687486,0.4133369999999999,-0.258117,1.337836,0.430137,-0.240877,0.926036,-0.001687,-0.001121,1.073964,0.001687,0.0011209999999999,0.886436,-0.403423,0.0057579999999999,1.124326,-0.369763,-0.010054,0.877876,-0.744773,-0.020895,1.1248259999999999,-0.7249629999999999,-0.011849
