FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9884725,0.764805,0.083853,0.8138665,0.553945,0.079655,0.6607065000000001,0.740925,-0.002111,1.1699165,0.557615,0.092363,1.3344565,0.732965,-0.013615,0.5976764999999999,0.987415,-0.0724829999999999,1.4387865,0.970025,-0.120623,0.9254475,-0.000815,0.000243,1.0745525,0.000815,-0.000243,0.8592665000000002,-0.565295,0.039012,1.1344265,-0.502455,0.049386,0.8023465000000001,-0.931825,-0.05058,1.1460664999999999,-0.866495,0.0207019999999999
1,0.9888005,0.7657364999999999,0.0858964999999999,0.8139695,0.5536365,0.0794975,0.6608395,0.7408965,-0.0019875,1.1697395,0.5574264999999999,0.0926255,1.3347795,0.7327165,-0.0135535,0.5976695000000001,0.9876165,-0.0725895,1.4390095,0.9696665,-0.1204495,0.9254505000000001,-0.0009625,0.0002824999999999,1.0745494999999998,0.0009625,-0.0002825,0.8590895000000001,-0.5510335000000001,0.0357554999999999,1.1344495,-0.5028135,0.0495114999999999,0.8030995,-0.9338135,-0.0493165,1.1494895,-0.8505035000000001,0.0242714999999999
2,0.988908,0.766701,0.0874865,0.813565,0.555321,0.0800895,0.661045,0.740711,-0.0020415,1.169725,0.557161,0.0926495,1.335105,0.732591,-0.0135025,0.597675,0.986521,-0.0726045,1.439755,0.970291,-0.1206945,0.925485,-0.000834,1.0500000000003562e-05,1.0745149999999999,0.0008339999999999,-1.0499999999996625e-05,0.8555050000000001,-0.571289,0.0387875,1.1341350000000001,-0.5042490000000001,0.0492615,0.8051350000000002,-0.930269,-0.0550325,1.149395,-0.850029,0.0239745
3,0.9883450000000001,0.7679400000000001,0.0892025,0.8132370000000001,0.5560900000000001,0.0802885,0.661007,0.7408100000000001,-0.0024124999999999,1.169687,0.5572600000000001,0.0922985,1.335147,0.73263,-0.0135935,0.5976970000000001,0.98629,-0.0729535,1.439887,0.97011,-0.1207835,0.9254519999999999,-0.000706,-0.0004165,1.074548,0.0007059999999999,0.0004165,0.8560570000000001,-0.5735399999999999,0.0387905,1.134107,-0.50442,0.0491215,0.805267,-0.93007,-0.0552004999999999,1.149047,-0.85092,0.0223375
4,0.9881060000000002,0.7686025,0.0902685,0.813247,0.5555224999999999,0.0798915,0.660717,0.7414124999999999,-0.0028994999999999,1.169627,0.5573425,0.0922125,1.335057,0.7322825,-0.0130795,0.597587,0.9858425,-0.0728824999999999,1.440127,0.9704725,-0.1204125,0.92539,-0.0006185,-0.0005555,1.07461,0.0006185,0.0005555,0.856107,-0.5734575000000001,0.0386885,1.133557,-0.4953475,0.0482125,0.8056570000000001,-0.9313875,-0.0545525,1.148787,-0.8509275000000001,0.0218464999999999
5,0.9882585,0.7692905000000001,0.0928489999999999,0.8132855,0.5550005,0.079825,0.6607455,0.7408005000000001,-0.002886,1.1696555,0.5569405000000001,0.0921809999999999,1.3351055,0.7314605000000001,-0.012896,0.5970655,0.9867405,-0.072717,1.4402455,0.9694005,-0.119617,0.9254225000000001,-0.0009055,-0.000447,1.0745775,0.0009055,0.0004469999999999,0.8595455,-0.5264095,0.0301509999999999,1.1336355,-0.4999495,0.0490339999999999,0.8058455,-0.9301395,-0.054092,1.1487855,-0.8515094999999999,0.0216799999999999
6,0.988377,0.7700805,0.09481,0.813034,0.5553104999999999,0.0799979999999999,0.660844,0.7405404999999999,-0.00296,1.169784,0.5565705,0.092115,1.3352140000000001,0.7311405,-0.012933,0.596754,0.9850305,-0.072188,1.440534,0.9687505,-0.1193579999999999,0.925397,-0.0008255,-0.000515,1.074603,0.0008255,0.0005149999999999,0.859794,-0.5283395000000001,0.0304779999999999,1.133734,-0.5032495,0.049523,0.807894,-0.9327795,-0.050984,1.148774,-0.8516695000000001,0.0215359999999999
7,0.9872565,0.769991,0.095778,0.8122055,0.554511,0.079557,0.6599755,0.739461,-0.0028409999999999,1.1691155,0.556311,0.091877,1.3341255,0.731721,-0.0126839999999999,0.5950955,0.984371,-0.0719689999999999,1.4400655,0.969331,-0.118439,0.9255455,-0.000898,-0.0007159999999999,1.0744545,0.0008979999999999,0.000716,0.8598355,-0.547229,0.033161,1.1348755,-0.506069,0.049759,0.8075355000000001,-0.933589,-0.0517119999999999,1.1498655,-0.851309,0.021283
8,0.986715,0.7704085,0.097175,0.811791,0.5543185,0.079552,0.6595310000000001,0.7390285,-0.0028419999999999,1.168811,0.5560885,0.091843,1.333711,0.7317085,-0.012523,0.594041,0.9840385,-0.071724,1.440261,0.9694085,-0.117754,0.9255720000000001,-0.0009655,-0.0007559999999999,1.074428,0.0009655,0.0007559999999999,0.860191,-0.5446015,0.032566,1.1351909999999998,-0.5070315,0.049906,0.807651,-0.9341615,-0.052167,1.1505109999999998,-0.8515015,0.021275
9,0.986181,0.7707894999999999,0.098525,0.811383,0.5540495,0.0795589999999999,0.6590929999999999,0.7385895,-0.002797,1.168843,0.5557394999999999,0.091809,1.333273,0.7317794999999999,-0.012399,0.5929329999999999,0.9835295,-0.071365,1.440383,0.9695295,-0.1169849999999999,0.9256050000000001,-0.0010175,-0.000773,1.074395,0.0010175,0.0007729999999999,0.860353,-0.5470905,0.032658,1.135533,-0.5080405,0.050071,0.8077030000000001,-0.9345105,-0.05275,1.150953,-0.8518905,0.0211299999999999
10,0.9856330000000001,0.7711445,0.099636,0.811013,0.5537445,0.079536,0.6586529999999999,0.7381645,-0.0027609999999999,1.168863,0.5554245,0.091726,1.332763,0.7319644999999999,-0.0123469999999999,0.5918030000000001,0.9831545,-0.070904,1.440443,0.9697345,-0.116174,0.925627,-0.0010835,-0.0007929999999999,1.074373,0.0010834999999999,0.000793,0.8608430000000001,-0.5434255,0.032205,1.135883,-0.5089055,0.050236,0.807893,-0.9350455,-0.053454,1.151213,-0.8523255000000001,0.02102
11,0.985081,0.771363,0.100567,0.810624,0.553413,0.079462,0.658194,0.7377330000000001,-0.0027159999999999,1.168884,0.555083,0.091624,1.332224,0.732243,-0.0122999999999999,0.5906640000000001,0.982823,-0.07047,1.440434,0.969973,-0.11535,0.925664,-0.0010999999999999,-0.0008159999999999,1.074336,0.0011,0.000816,0.861184,-0.539557,0.031848,1.136224,-0.509787,0.050353,0.808144,-0.935377,-0.053507,1.151574,-0.852687,0.020926
12,0.984537,0.7716084999999999,0.101413,0.810262,0.5532585,0.079152,0.6577220000000001,0.7374084999999999,-0.0026029999999999,1.169122,0.5548384999999999,0.090709,1.331682,0.7327184999999999,-0.0122559999999999,0.589582,0.9826685,-0.069981,1.440352,0.9702885,-0.114561,0.925701,-0.0011325,-0.0008639999999999,1.074299,0.0011324999999999,0.000864,0.861612,-0.5356915000000001,0.031531,1.136602,-0.5107415000000001,0.050478,0.808172,-0.9358915,-0.0537919999999999,1.152072,-0.8530115,0.020789
13,0.9839565,0.771834,0.102084,0.8099145,0.553064,0.0787539999999999,0.6572344999999999,0.737124,-0.002461,1.1693645,0.554354,0.089793,1.3311345,0.733404,-0.0122,0.5884944999999999,0.982474,-0.069491,1.4401445,0.970714,-0.113831,0.9257175,-0.0011359999999999,-0.000903,1.0742825,0.001136,0.000903,0.8618045,-0.540636,0.032201,1.1369445,-0.511416,0.050558,0.8082245,-0.936406,-0.054263,1.1525545,-0.852746,0.0207769999999999
14,0.9834095,0.772113,0.102589,0.8095795,0.552843,0.07821,0.6567395,0.736943,-0.0022649999999999,1.1697295,0.553843,0.0887,1.3305795,0.734323,-0.0121339999999999,0.5873895,0.982423,-0.0689999999999999,1.4399095,0.971213,-0.1131199999999999,0.9257415,-0.001087,-0.0009399999999999,1.0742585,0.0010869999999999,0.00094,0.8619895,-0.545507,0.032903,1.1371895,-0.511577,0.050647,0.8081595,-0.936827,-0.054996,1.1531395,-0.852407,0.020794
15,0.9833365,0.7724645,0.1031135,0.8094655,0.5526044999999999,0.0777065,0.6566655,0.7368745,-0.0019894999999999,1.1701755,0.5533445,0.0876145,1.3304255,0.7350445,-0.0120144999999999,0.5869055000000001,0.9824545,-0.0684205,1.4395654999999998,0.9714945,-0.1125205,0.9257475,-0.0010295,-0.0009255,1.0742525,0.0010295,0.0009255,0.8621354999999999,-0.5498755000000001,0.0336795,1.1371655,-0.5116455,0.0507965,0.8081754999999999,-0.9372255,-0.0555175,1.1535455,-0.8522655,0.0208835
16,0.9832475,0.7728125,0.1036495,0.8093555,0.5523825,0.0771395,0.6565755,0.7368125,-0.0016784999999999,1.1705955000000001,0.5530125,0.0864445,1.3302455,0.7357625,-0.0119225,0.5864855,0.9824525,-0.0678344999999999,1.4392155,0.9717425,-0.1120344999999999,0.9257425,-0.0010195,-0.0008815,1.0742575,0.0010195,0.0008815,0.8621855,-0.5541875,0.0345095,1.1371255,-0.5117075,0.0509245,0.8082355,-0.9376975,-0.0561334999999999,1.1538655,-0.8515075000000001,0.0210234999999999
17,0.9831905,0.7732025,0.10423,0.8092695,0.5522025,0.076543,0.6564895,0.7367825,-0.0013329999999999,1.1711295,0.5525625,0.085233,1.3300295,0.7365025,-0.0118939999999999,0.5861395,0.9828625,-0.0672069999999999,1.4387794999999999,0.9719625,-0.111707,0.9257495,-0.0010105,-0.0008359999999999,1.0742505,0.0010105,0.000836,0.8621295,-0.5583875,0.035342,1.1370894999999999,-0.5111775,0.050916,0.8082195,-0.9380375,-0.056894,1.1541795,-0.8506875,0.021174
18,0.9831765,0.7735885,0.1049305,0.8092395,0.5520685000000001,0.0759334999999999,0.6564194999999999,0.7368685,-0.0009525,1.1720395,0.5519085,0.0840805,1.3298595,0.7372085,-0.0118475,0.5858995,0.9832385,-0.0665205,1.4386495,0.9723085,-0.1114505,0.9257805,-0.0009705,-0.0008275,1.0742194999999999,0.0009705,0.0008274999999999,0.8621295,-0.5543015,0.0351535,1.1370095,-0.5107415,0.0509224999999999,0.8080195,-0.9379615,-0.0570255,1.1543395,-0.8505315,0.0212614999999999
19,0.983131,0.7738425,0.105637,0.809226,0.5519825,0.075324,0.6563960000000001,0.7369425,-0.000673,1.172976,0.5517725,0.082904,1.329796,0.7380725,-0.012058,0.585866,0.9836625,-0.066201,1.438386,0.9726525,-0.1111809999999999,0.925791,-0.0009024999999999,-0.000808,1.074209,0.0009025,0.0008079999999999,0.861966,-0.5572875,0.035927,1.136896,-0.5101675,0.05111,0.8078260000000002,-0.9377975,-0.0567509999999999,1.154306,-0.8503275,0.0215409999999999
