FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9988780000000002,0.770904,0.050548,0.848747,0.4667739999999999,0.054715,0.814037,0.214164,0.076043,1.156257,0.467364,0.039948,1.182367,0.214554,0.04761,0.800517,0.013389,-0.0056319999999999,1.195777,0.012351,-0.0243019999999999,0.926806,-0.000967,-0.0002789999999999,1.073194,0.000967,0.000279,0.8788370000000001,-0.412326,0.022804,1.128767,-0.380116,-0.0155589999999999,0.862907,-0.741156,4.700000000000537e-05,1.132657,-0.731006,-0.0300349999999999
1,0.9988515,0.770785,0.0506294999999999,0.8482305,0.466895,0.0552214999999999,0.8141005,0.214215,0.0760515,1.1562904999999999,0.467585,0.0401985,1.1823305,0.214635,0.0474695,0.8007405000000001,0.013449,-0.0049915,1.1941505000000001,0.013542,-0.0282325,0.9268045,-0.0009009999999999,-0.0004265,1.0731955,0.000901,0.0004264999999999,0.8788305,-0.412635,0.0226024999999999,1.1287205,-0.379005,-0.0155535,0.8626905,-0.740935,0.0001564999999999,1.1321005,-0.732435,-0.0278835
2,0.9989990000000001,0.770803,0.050698,0.847357,0.466823,0.0549599999999999,0.814177,0.214163,0.075943,1.155837,0.4674129999999999,0.039693,1.182397,0.214673,0.047392,0.800797,0.013409,-0.00506,1.196587,0.012776,-0.025343,0.926794,-0.00091,-0.000251,1.0732059999999999,0.0009099999999999,0.000251,0.8790370000000001,-0.412847,0.0225889999999999,1.128817,-0.379007,-0.015592,0.8628870000000001,-0.740517,-0.000273,1.132067,-0.732167,-0.028023
3,0.999081,0.7706645,0.050577,0.848385,0.4666745,0.05547,0.8142650000000001,0.2139944999999999,0.07605,1.156765,0.4672645,0.039862,1.1824549999999998,0.2145245,0.047437,0.800965,0.0134665,-0.0048449999999999,1.194625,0.0075375,-0.030677,0.926797,-0.0008755,-0.0001729999999999,1.073203,0.0008755,0.0001729999999999,0.879265,-0.4126855,0.022609,1.128905,-0.3802554999999999,-0.0153109999999999,0.862955,-0.7406455000000001,-0.0003429999999999,1.133315,-0.7320655,-0.0321539999999999
4,0.999421,0.770717,0.0510659999999999,0.8486310000000001,0.466967,0.055365,0.814411,0.213977,0.076295,1.155981,0.467127,0.0391299999999999,1.182451,0.214447,0.0473839999999999,0.800921,0.013641,-0.004259,1.194031,0.008468,-0.031579,0.926824,-0.0008549999999999,-0.000156,1.073176,0.000855,0.0001559999999999,0.879391,-0.412653,0.0225679999999999,1.128991,-0.379263,-0.015442,0.862981,-0.740613,-0.000162,1.132391,-0.730833,-0.03065
5,0.9994725,0.7706485,0.051003,0.8493715,0.4665585,0.055621,0.8144615,0.2138785,0.076308,1.1568215,0.4668685,0.03924,1.1824115,0.2148084999999999,0.04736,0.8010915000000001,0.0135825,-0.004143,1.1928815,0.0140034999999999,-0.0294559999999999,0.9268325,-0.0008405,-0.000126,1.0731675,0.0008404999999999,0.000126,0.8793715,-0.4127415,0.022569,1.1288315,-0.3808715,-0.015319,0.8629815000000001,-0.7406415000000001,-0.0004289999999999,1.1325015,-0.7301915,-0.0310489999999999
6,0.9995735000000001,0.7706645,0.0508305,0.8507005,0.4660045,0.0553625,0.8145605,0.2139144999999999,0.0761135,1.1565905,0.4669345,0.0388385,1.1825005,0.2150544999999999,0.0471485,0.8011705,0.0135815,-0.0039755,1.1931205,0.0141855,-0.0297734999999999,0.9267905,-0.0008885,7.250000000000312e-05,1.0732095,0.0008885,-7.249999999999618e-05,0.8796205,-0.4120355,0.0225115,1.1289105,-0.3806454999999999,-0.0156064999999999,0.8633705,-0.7407255,-0.0005094999999999,1.1325705,-0.7301354999999999,-0.0312304999999999
7,0.9994485,0.7708755,0.050508,0.8499505,0.4664055,0.054228,0.8138205000000001,0.2141755,0.072134,1.1567405,0.4673255,0.039089,1.1830805,0.2151355,0.044729,0.7999404999999999,0.0135675,-0.00712,1.1942305,0.0145095,-0.033538,0.9268244999999999,-0.0009235,-4.200000000000037e-05,1.0731755,0.0009235,4.199999999999343e-05,0.8795005,-0.4130244999999999,0.0230549999999999,1.1290105,-0.3801245,-0.015151,0.8631805000000001,-0.7407745,0.0001879999999999,1.1325605,-0.7298445,-0.028591
8,0.9995115,0.770933,0.050612,0.8502415,0.466383,0.054066,0.8128015,0.215303,0.068317,1.1568015,0.467383,0.039071,1.1841415,0.216213,0.041768,0.7977015000000001,0.014073,-0.0115969999999999,1.1953515,0.0160459999999999,-0.038533,0.9268285,-0.0009419999999999,-2.9000000000001247e-05,1.0731715,0.0009419999999999,2.9000000000001247e-05,0.8795415,-0.413087,0.02318,1.1290415,-0.379917,-0.0150729999999999,0.8632715,-0.7407870000000001,0.000358,1.1325015,-0.729817,-0.0284639999999999
9,0.999535,0.7709214999999999,0.0506845,0.8505590000000001,0.4663215,0.0537775,0.810879,0.2179215,0.0628775,1.1567589999999999,0.4673814999999999,0.0390335,1.185689,0.2190015,0.0368605,0.793879,0.0158505,-0.0196205,1.1979090000000001,0.0206685,-0.0472814999999999,0.926835,-0.0009555,3.5000000000035003e-06,1.073165,0.0009555,-3.499999999996561e-06,0.879569,-0.4130985,0.0234005,1.1290589999999998,-0.3798685,-0.0149924999999999,0.863349,-0.7408485,0.0005095,1.132489,-0.7295285,-0.0283754999999999
10,0.9995475,0.7708645,0.0511454999999999,0.8512565,0.4663145,0.0532645,0.8062965,0.2244045,0.0537825,1.1566265,0.4675645,0.0389935,1.1882765,0.2241844999999999,0.0276855,0.7863265,0.0254405,-0.0355584999999999,1.2020465,0.0301065,-0.0651984999999999,0.9268244999999999,-0.0009515,8.84999999999983e-05,1.0731755,0.0009515,-8.84999999999983e-05,0.8794865000000001,-0.4131155,0.0236785,1.1290165,-0.3795155,-0.0147744999999999,0.8633665,-0.7409155000000001,0.0006565,1.1323565,-0.7293355,-0.0283005
11,0.999602,0.7708135,0.051884,0.852117,0.4663735,0.05244,0.800357,0.2324435,0.042218,1.156387,0.4677635,0.038936,1.191737,0.2313035,0.0161329999999999,0.776887,0.0389665,-0.054856,1.2074269999999998,0.0440044999999999,-0.08642,0.926802,-0.0009544999999999,0.0001699999999999,1.073198,0.0009545,-0.00017,0.879377,-0.4131464999999999,0.023958,1.129037,-0.3787165,-0.014328,0.863367,-0.7409765,0.0008149999999999,1.1321169999999998,-0.7291465,-0.027928
