FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,-0.040624,0.758062,0.011900499999999994,-0.20579199999999997,0.501272,-0.002425500000000004,-0.253262,0.29522200000000004,-0.09044450000000001,0.13684800000000003,0.503552,-0.010300500000000004,0.204988,0.310862,-0.11661450000000001,-0.245342,0.084532,-0.2734645,0.24658799999999997,0.11122199999999999,-0.28608449999999996,-0.061571,-0.0028910000000000003,-0.0012385000000000035,0.061571,0.0028910000000000003,0.0012384999999999965,-0.120582,-0.360788,-0.016013500000000007,0.12368799999999999,-0.35241799999999995,-0.00019350000000000617,-0.161522,-0.861958,0.009214499999999994,0.192428,-0.8985879999999999,0.005098499999999995
1,-0.039238999999999996,0.757885,0.0166175,-0.202308,0.501795,-0.0042745000000000005,-0.26533799999999996,0.318375,-0.1292945,0.13547199999999998,0.506015,-0.0102685,0.20967200000000003,0.333425,-0.14398450000000002,-0.24864799999999998,0.131935,-0.3661245,0.231182,0.178305,-0.3635545,-0.061655,-0.003138,-0.0010495000000000018,0.061655,0.003138,0.0010495000000000018,-0.119768,-0.36117499999999997,-0.0158325,0.124162,-0.35211499999999996,-0.0005174999999999971,-0.16170800000000002,-0.862425,0.0071745,0.19302200000000003,-0.900425,0.002521500000000003
2,-0.038676,0.757786,0.021674,-0.199353,0.5015759999999999,-0.004091000000000001,-0.273593,0.342556,-0.155501,0.133237,0.5078959999999999,-0.008813999999999999,0.212117,0.360976,-0.169571,-0.25759299999999996,0.218576,-0.40371100000000004,0.227257,0.251126,-0.418761,-0.061766999999999996,-0.003162,-0.0012810000000000009,0.061766999999999996,0.003162,0.0012810000000000009,-0.11935300000000001,-0.361234,-0.015458000000000003,0.124137,-0.352204,-0.001075999999999997,-0.161963,-0.862554,0.0059619999999999986,0.19552699999999998,-0.899594,0.008156
3,-0.0380095,0.7578364999999999,0.026565999999999996,-0.1922095,0.5060665,0.00034099999999999756,-0.2733795,0.4095765,-0.195819,0.1315505,0.5094865,-0.007453000000000001,0.2213605,0.4042465,-0.19411899999999999,-0.2965795,0.3307565,-0.409219,0.2218205,0.3421965,-0.44251900000000005,-0.061865500000000004,-0.0032385,-0.0018030000000000025,0.061865500000000004,0.0032385,0.001802999999999999,-0.1192595,-0.36137349999999996,-0.016291,0.1273705,-0.35139349999999997,0.0007179999999999964,-0.1623195,-0.8627735000000001,0.0034639999999999983,0.1949705,-0.9006035,0.006768999999999997
4,-0.0377985,0.7569295,0.029497500000000003,-0.1863325,0.5034295000000001,0.004522500000000002,-0.2714525,0.40877949999999996,-0.1907905,0.12879749999999998,0.5118195000000001,-0.004990500000000002,0.2224275,0.4554295,-0.2104005,-0.2948425,0.32862949999999996,-0.4036705,0.2233475,0.4463495,-0.4388405,-0.0617555,-0.0028085000000000002,-0.0013974999999999994,0.0617555,0.0028085,0.0013974999999999994,-0.11992249999999999,-0.3609505,-0.017425499999999997,0.1250075,-0.3524605,-0.0015755000000000005,-0.1629625,-0.8623004999999999,0.0031135000000000017,0.16706749999999998,-0.9033304999999999,0.0517595
5,-0.0376205,0.756586,0.0319545,-0.1849965,0.503286,0.0070805,-0.2968765,0.48432600000000003,-0.1961215,0.1277635,0.5136160000000001,-0.0021405,0.21286349999999998,0.510876,-0.2186815,-0.2838165,0.43841600000000003,-0.41990150000000004,0.2204435,0.5231560000000001,-0.4466415,-0.0617335,-0.0027760000000000003,-0.0011185000000000014,0.0617335,0.0027760000000000003,0.001118499999999998,-0.1201865,-0.360934,-0.0179205,0.1247735,-0.35259399999999996,-0.002271499999999999,-0.16463650000000002,-0.862274,0.0010615,0.1834235,-0.907794,0.0257275
6,-0.0375055,0.7544185,0.034936499999999995,-0.18402949999999998,0.5039385000000001,0.0103515,-0.2804195,0.5195485000000001,-0.2009445,0.12656050000000002,0.5172985,0.002738499999999998,0.2102005,0.5561785,-0.23505450000000003,-0.2634395,0.5753485,-0.5006345,0.2031905,0.6406985000000001,-0.5054945,-0.0617125,-0.0027004999999999998,-0.0007675000000000008,0.0617125,0.0027004999999999998,0.0007675000000000008,-0.1204495,-0.3608715,-0.019535499999999997,0.1240405,-0.3528915,-0.0041624999999999995,-0.1650295,-0.8622614999999999,-0.0016635000000000018,0.1825205,-0.9126015,0.0180635
7,-0.03634950000000001,0.7494385,0.035458500000000004,-0.1839005,0.5095385,0.014617499999999999,-0.2743805,0.5638885,-0.1691345,0.1259695,0.5220685,0.0064624999999999995,0.2057295,0.5923585,-0.1799645,-0.2648905,0.6461485,-0.37540450000000003,0.1998295,0.7023685000000001,-0.3818345,-0.061788499999999996,-0.0024455000000000006,-0.001294499999999997,0.061788499999999996,0.0024454999999999998,0.0012945000000000005,-0.1190005,-0.3609315,-0.0178945,0.1234595,-0.3531915,-0.002412499999999998,-0.1638005,-0.8621715,0.0025255,0.1843495,-0.9130915,0.0099425
8,-0.035943,0.7464719999999999,0.035975,-0.182636,0.5118119999999999,0.016782000000000002,-0.27463600000000005,0.600402,-0.168897,0.124834,0.5256719999999999,0.008682000000000002,0.20436400000000002,0.6300119999999999,-0.179657,-0.26730600000000004,0.7190719999999999,-0.375027,0.193244,0.776782,-0.379687,-0.061824000000000004,-0.002254000000000001,-0.0013740000000000002,0.061824000000000004,0.002254000000000001,0.0013740000000000002,-0.11873600000000001,-0.360888,-0.018105999999999997,0.12317399999999999,-0.353468,-0.0026349999999999985,-0.163966,-0.862128,0.002073000000000002,0.184084,-0.917598,0.010049000000000002
9,-0.035595,0.7434365000000001,0.0364345,-0.182046,0.5136665,0.018610500000000002,-0.274576,0.6369265,-0.16734949999999998,0.124034,0.5287165,0.010741500000000001,0.202324,0.6632165,-0.1774895,-0.268726,0.7934865,-0.3622195,0.187634,0.8405765,-0.3660795,-0.061804,-0.001957499999999999,-0.001509499999999997,0.061804,0.001957500000000001,0.0015095000000000004,-0.118346,-0.3607335,-0.0182885,0.122894,-0.3539735,-0.0027874999999999983,-0.16398600000000002,-0.8619735,0.001525499999999999,0.183864,-0.9228035,0.0104635
10,-0.0352345,0.7402639999999999,0.0371935,-0.1815685,0.5158039999999999,0.020372499999999995,-0.2731885,0.6657639999999999,-0.1613965,0.1233715,0.5317139999999999,0.012737499999999995,0.1998015,0.690774,-0.1713665,-0.2693485,0.857474,-0.3426165,0.18261149999999998,0.896664,-0.3438565,-0.0617745,-0.0018460000000000004,-0.001522500000000003,0.0617745,0.0018460000000000004,0.001522499999999996,-0.11791850000000001,-0.360766,-0.018401500000000008,0.1225415,-0.354286,-0.0029185000000000044,-0.1639185,-0.862016,0.0013124999999999942,0.1832015,-0.928546,0.011232499999999996
11,-0.03491799999999999,0.7368239999999999,0.0382075,-0.181245,0.5175639999999999,0.0218785,-0.271515,0.692004,-0.14975149999999998,0.122795,0.534924,0.0144175,0.196715,0.7144539999999999,-0.1616915,-0.267945,0.907704,-0.3206915,0.179275,0.941264,-0.3170215,-0.061704999999999996,-0.001729999999999999,-0.0015765000000000015,0.061704999999999996,0.0017300000000000024,0.0015765000000000015,-0.117495,-0.360766,-0.018362500000000004,0.121905,-0.35459599999999997,-0.002986500000000003,-0.163795,-0.8620260000000001,0.0015714999999999965,0.183005,-0.934516,0.012011499999999998
12,-0.034669500000000006,0.733217,0.0390275,-0.1810935,0.519027,0.0231595,-0.2700735,0.713937,-0.13791150000000002,0.12238650000000001,0.538357,0.0159585,0.1936465,0.732507,-0.1494815,-0.2664635,0.947937,-0.29811150000000003,0.1773365,0.975197,-0.28957150000000004,-0.061606499999999995,-0.0016619999999999968,-0.0016185000000000019,0.061606499999999995,0.0016620000000000038,0.0016185000000000019,-0.1171035,-0.360823,-0.0181785,0.12124650000000001,-0.35489299999999996,-0.0029105000000000034,-0.1636435,-0.862093,0.0019314999999999957,0.1841465,-0.941083,0.010939499999999998
