FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.0282595,0.62193,0.0473689999999999,0.8426965,0.4519,0.0828909999999999,0.7621765,0.6337,0.031462,1.1674864999999999,0.43699,0.03468,1.2343865,0.6817,-0.015502,0.7024665000000001,0.90074,0.027587,1.2712765,0.92747,-0.0103989999999999,0.9382935,-0.0022689999999999,-0.0014879999999999,1.0617065,0.002269,0.0014879999999999,0.8905065,-0.4425699999999999,0.0021869999999999,1.1059865,-0.43894,-0.036857,0.8379065,-0.95249,-0.0078029999999999,1.1372165,-0.90622,-0.092107
1,1.028503,0.621762,0.0475094999999999,0.8427560000000001,0.4517819999999999,0.0830195,0.7621560000000001,0.633602,0.0318385,1.168096,0.436872,0.0354024999999999,1.2342959999999998,0.6816019999999999,-0.0155754999999999,0.703226,0.900782,0.0288735,1.271186,0.927312,-0.0104835,0.93827,-0.002272,-0.0015685,1.06173,0.002272,0.0015685,0.890436,-0.442578,0.0020754999999999,1.105786,-0.438958,-0.0368185,0.837786,-0.952868,-0.0078685,1.137076,-0.906218,-0.0922595
2,1.028623,0.6202869999999999,0.048617,0.842917,0.4518169999999999,0.083066,0.762157,0.6336269999999999,0.032195,1.167657,0.436457,0.034915,1.234407,0.681657,-0.01559,0.703857,0.900927,0.029784,1.271177,0.927247,-0.0105639999999999,0.938268,-0.0022689999999999,-0.0016279999999999,1.061732,0.002269,0.001628,0.890457,-0.442583,0.001959,1.105777,-0.438963,-0.036924,0.837697,-0.952843,-0.007842,1.137357,-0.906263,-0.0916329999999999
3,1.0287315,0.619387,0.0492885,0.8430125000000002,0.451857,0.0830675,0.7621625000000001,0.633717,0.0326215,1.1672425,0.436527,0.0344875,1.2345325,0.681807,-0.0156465,0.7045425000000001,0.901137,0.0307455,1.2712425,0.927237,-0.0105345,0.9382575,-0.002307,-0.0018025,1.0617425,0.002307,0.0018024999999999,0.8904725,-0.442613,0.0019064999999999,1.1057825000000001,-0.438923,-0.0371004999999999,0.8380225,-0.954733,-0.0097985,1.1372525,-0.906243,-0.0916495
4,1.0288515,0.619332,0.0490805,0.8431465000000001,0.451912,0.0830694999999999,0.7620965,0.633712,0.0327735,1.1678165,0.436512,0.0347805,1.2345865,0.6818620000000001,-0.0158345,0.7053765000000001,0.901272,0.0323505,1.2713065000000001,0.927482,-0.0103095,0.9382555,-0.002344,-0.0020185,1.0617445,0.0023439999999999,0.0020184999999999,0.8904164999999999,-0.442648,0.0016334999999999,1.1057065,-0.438888,-0.0370905,0.8380465,-0.954598,-0.0101185,1.1371765,-0.906188,-0.0919055
5,1.0289355,0.618604,0.049469,0.8432615,0.452054,0.082989,0.7622915,0.6339940000000001,0.033265,1.1685315,0.436824,0.035278,1.2346515,0.6819040000000001,-0.015953,0.7058115,0.901584,0.033471,1.2713915,0.927484,-0.010316,0.9382545000000001,-0.00236,-0.001735,1.0617454999999998,0.0023599999999999,0.001735,0.8900915000000001,-0.442646,0.0016509999999999,1.1057415,-0.438876,-0.0372259999999999,0.8378615,-0.952456,-0.008547,1.1371515,-0.906186,-0.0919629999999999
6,1.028953,0.6180875,0.049762,0.843433,0.4523275,0.082942,0.757983,0.6321475,0.032551,1.168963,0.4368074999999999,0.035417,1.234733,0.6818974999999999,-0.016109,0.705813,0.9005475,0.033986,1.271563,0.9275575,-0.0103879999999999,0.938236,-0.0024135,-0.001478,1.061764,0.0024135,0.001478,0.890053,-0.4427325,0.001466,1.105693,-0.4388225,-0.037448,0.8378530000000001,-0.9522725,-0.008676,1.137203,-0.9061325,-0.092214
7,1.0287389999999998,0.6192504999999999,0.0491459999999999,0.843361,0.4524005,0.082775,0.761661,0.6343205,0.0348119999999999,1.168361,0.4364905,0.035127,1.234431,0.6818704999999999,-0.016119,0.7055009999999999,0.9020105,0.035077,1.271361,0.9272505,-0.010875,0.938126,-0.0023675,-0.001938,1.061874,0.0023675,0.0019379999999999,0.889951,-0.4426795,0.001117,1.105491,-0.4388795,-0.037543,0.837851,-0.9518395,-0.009611,1.137111,-0.9061395,-0.092792
8,1.0287469999999999,0.6191235,0.0490909999999999,0.843372,0.4524135,0.0827219999999999,0.761552,0.6343335,0.035441,1.168382,0.4363835,0.035152,1.234352,0.6818835,-0.0160169999999999,0.705652,0.9020235,0.035924,1.2713619999999999,0.9272235,-0.010951,0.93809,-0.0023805,-0.001974,1.06191,0.0023805,0.001974,0.8899420000000001,-0.4426965,0.0009189999999999,1.105472,-0.4388665,-0.037714,0.837862,-0.9518565,-0.0100439999999999,1.137102,-0.9061265,-0.09302
9,1.0287475,0.619058,0.04901,0.8433815,0.452448,0.082637,0.7614415000000001,0.634358,0.036049,1.1683415,0.436248,0.035188,1.2341415,0.6819179999999999,-0.015927,0.7057015,0.902058,0.036576,1.2713714999999999,0.927188,-0.0110549999999999,0.9380585,-0.002415,-0.001957,1.0619415,0.0024149999999999,0.001957,0.8899315000000001,-0.442732,0.0006999999999999,1.1054715,-0.438832,-0.0379059999999999,0.8378715000000001,-0.951992,-0.010491,1.1371115,-0.906092,-0.093267
10,1.0287405,0.6189665,0.048884,0.8433945,0.4524965,0.082552,0.7612945,0.6342565,0.036606,1.1683145,0.4361065,0.035108,1.2326745,0.6758365,-0.0156559999999999,0.7056745,0.9020665,0.037088,1.2708244999999998,0.9236865,-0.0111349999999999,0.9380285,-0.0024584999999999,-0.0019229999999999,1.0619715,0.0024585,0.001923,0.8899145,-0.4427835,0.000468,1.1054645,-0.4387935,-0.038095,0.8379145,-0.9521535,-0.010971,1.1371045,-0.9060435,-0.093555
11,1.028656,0.6191115,0.048902,0.84339,0.4526615,0.082638,0.7611600000000001,0.6345015,0.037292,1.1682,0.4361815,0.03493,1.23194,0.6763615000000001,-0.015035,0.7056100000000001,0.9023315,0.037819,1.27033,0.9244615,-0.0111329999999999,0.937996,-0.0025185,-0.001888,1.062004,0.0025185,0.001888,0.8899,-0.4428685,0.000178,1.10549,-0.4387085,-0.03835,0.83806,-0.9518385,-0.0113499999999999,1.1372799999999998,-0.9059085,-0.094105
12,1.0286085,0.6193045,0.0490335,0.8433885,0.4528245,0.0827295,0.7609985,0.6347545,0.0377495,1.1679985,0.4362845,0.0347545,1.2311985,0.6768745,-0.0143865,0.7054385000000001,0.9025745,0.0383525,1.2698085,0.9252145,-0.0110744999999999,0.9379765000000001,-0.0025754999999999,-0.0018055,1.0620235,0.0025755,0.0018055,0.8898985000000001,-0.4429355,-8.649999999999977e-05,1.1054385,-0.4386255,-0.0385895,0.8381885,-0.9515655,-0.0117064999999999,1.1374685,-0.9057855,-0.0946505
