FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9981620000000001,0.7352544999999999,0.019789,0.852193,0.4490645,0.051066,0.820053,0.1994445,0.049302,1.166853,0.4433645,0.048344,1.183363,0.1922845,0.04505,0.801953,0.0036315,-0.0066739999999999,1.199333,-0.0009975,-0.036495,0.937132,0.0003015,-0.0007829999999999,1.062868,-0.0003014999999999,0.0007829999999999,0.877473,-0.3499355,0.015043,1.127813,-0.3350655,-0.0099479999999999,0.861743,-0.6713555,0.039218,1.142393,-0.6838455,0.017236
1,0.997981,0.7354305,0.0215685,0.8521520000000001,0.4491705,0.0509995,0.8186220000000001,0.2017105,0.0467005,1.166462,0.4434605,0.0482675,1.184022,0.1923705,0.0427665,0.8023620000000001,0.0030685,-0.0125244999999999,1.199052,0.0021255,-0.0434615,0.937128,0.0003315,-0.0008554999999999,1.062872,-0.0003315,0.0008555,0.877342,-0.3498695,0.0149375,1.127782,-0.3351195,-0.0100805,0.8617020000000001,-0.6712195000000001,0.0390655,1.142222,-0.6837595000000001,0.0171225
2,0.9980220000000001,0.7355119999999999,0.021626,0.852618,0.449462,0.0497499999999999,0.818268,0.2020819999999999,0.044536,1.167708,0.441362,0.051404,1.186958,0.196432,0.037771,0.800998,0.00572,-0.018376,1.200558,0.00145,-0.055433,0.937049,0.000471,-0.000983,1.062951,-0.000471,0.0009829999999999,0.876738,-0.349458,0.0158479999999999,1.127568,-0.3352679999999999,-0.008342,0.861138,-0.670558,0.040395,1.141188,-0.683508,0.0187149999999999
3,0.9975740000000001,0.7356365,0.023434,0.852771,0.4494465,0.049662,0.816541,0.2043964999999999,0.038916,1.168431,0.4402865,0.054106,1.189651,0.2064164999999999,0.032241,0.797841,0.0123655,-0.031771,1.204811,0.0068984999999999,-0.07016,0.937093,0.0004985,-0.0008659999999999,1.062907,-0.0004985,0.000866,0.876521,-0.3493334999999999,0.015731,1.127671,-0.3352434999999999,-0.0081959999999999,0.861231,-0.6703735,0.040302,1.140911,-0.6827035,0.018888
4,0.9969675,0.7354655,0.0267845,0.8505175,0.4492655,0.0511005,0.8128675,0.2089855,0.0323155,1.1650174999999998,0.4400155,0.0548965,1.1931775,0.2144655,0.0266095,0.7808675,0.0183195,-0.0564174999999999,1.2141775,0.0176895,-0.0952915,0.9371455,0.0005265,-0.0005005,1.0628545,-0.0005265,0.0005005,0.8761075,-0.3491345,0.0152385,1.1277475,-0.3351845,-0.0078605,0.8611075,-0.6705645,0.0398275,1.1405675,-0.6827445,0.0185235
5,0.9961885,0.735072,0.0321225,0.8486855,0.4495119999999999,0.0517694999999999,0.7883655,0.237582,0.0026095,1.1601755,0.441442,0.0553385,1.2073555,0.250372,0.0072785,0.7542854999999999,0.085141,-0.1035405,1.2330055,0.085314,-0.1140804999999999,0.9368215,0.000556,-0.0009715,1.0631785,-0.000556,0.0009715,0.8752854999999999,-0.347968,0.0145145,1.1287455,-0.335008,-0.0067815,0.8608855,-0.671338,0.0387585,1.1388255,-0.686108,0.0184044999999999
6,0.9963285,0.7340899999999999,0.038193,0.8483265,0.44979,0.0508949999999999,0.7751565,0.28198,-0.021479,1.1610365,0.44211,0.0555299999999999,1.2287565,0.28149,-0.023225,0.7289464999999999,0.15988,-0.1623659999999999,1.2652665,0.15444,-0.1592859999999999,0.9365565,0.000827,-0.0011619999999999,1.0634435,-0.000827,0.0011619999999999,0.8753665,-0.34773,0.01437,1.1296165,-0.33518,-0.0069459999999999,0.8612865000000001,-0.67328,0.037975,1.1385665,-0.68886,0.016943
7,0.9981320000000001,0.7323875,0.037917,0.850622,0.4523575,0.049116,0.766982,0.3157575,-0.036407,1.160092,0.4434375,0.049973,1.240812,0.3019675,-0.028591,0.714002,0.2124475,-0.1724709999999999,1.280642,0.2063775,-0.185691,0.936562,0.0008815,-0.001441,1.063438,-0.0008814999999999,0.0014409999999999,0.8772620000000001,-0.3486125,0.013642,1.129302,-0.3355525,-0.008231,0.862482,-0.6756624999999999,0.035498,1.140592,-0.6908624999999999,0.0147769999999999
8,0.9985525000000001,0.7312599999999999,0.040368,0.8506445,0.4536,0.048198,0.7591445,0.34956,-0.045616,1.1589545,0.44435,0.048219,1.2497745,0.33171,-0.038217,0.7026145000000001,0.27346,-0.18686,1.2935145000000001,0.26532,-0.19696,0.9363985,0.000969,-0.0014949999999999,1.0636015,-0.000969,0.0014949999999999,0.8777045,-0.3489,0.012981,1.1297245,-0.3359499999999999,-0.008589,0.8629045,-0.67679,0.033914,1.1409645,-0.69201,0.013231
9,0.9991375,0.7298724999999999,0.0424159999999999,0.8506365,0.4552825,0.0471899999999999,0.7533265,0.3845625,-0.050888,1.1580664999999999,0.4452625,0.0469109999999999,1.2578265,0.3633125,-0.045056,0.6958365,0.3417025,-0.191948,1.3040965,0.3299925,-0.200238,0.9362675,0.0010685,-0.001541,1.0637325,-0.0010685,0.001541,0.8782065,-0.3494675,0.012256,1.1301965,-0.3365875,-0.009087,0.8634065,-0.6781775,0.032196,1.1413965,-0.6935275000000001,0.0115199999999999
