FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
13,0.00426,0.73776,-0.009052,-0.1541,0.44312,0.02096,-0.17744,0.209,0.009796,0.16669,0.44863,0.012287,0.18803,0.20785,0.018015,-0.1877,-0.003818,-0.065686,0.19997,0.010229,-0.051819,-0.070599,-0.006115,-0.037544,0.075006,-0.00649,-0.037879,-0.12268,-0.33312,-0.060036,0.11973,-0.36028,-0.032164,-0.13993,-0.68457,-0.029182,0.13023,-0.66659,-0.025532
14,0.00427,0.73776,-0.00931,-0.15409,0.44312,0.019986,-0.17772,0.209,0.009102,0.16664,0.44863,0.012189,0.18803,0.20785,0.017874,-0.18787,-0.003488,-0.066307,0.2,0.010229,-0.052417,-0.070692,-0.006115,-0.038069,0.07491,-0.00649,-0.038076,-0.12291,-0.33312,-0.060046,0.11955,-0.36028,-0.032312,-0.13993,-0.68457,-0.029182,0.13028,-0.66659,-0.02553
15,0.004268,0.73777,-0.009642,-0.15413,0.44312,0.018921,-0.17819,0.2092,0.007795,0.16665,0.44863,0.011808,0.18808,0.20802,0.016583,-0.1882,-0.003205,-0.067329,0.2001,0.010254,-0.053759,-0.070818,-0.006089,-0.038715,0.074795,-0.006487,-0.038368,-0.12315,-0.33312,-0.060053,0.11937,-0.36018,-0.032515,-0.13992,-0.68457,-0.02916,0.13033,-0.66653,-0.025498
16,0.004222,0.73953,-0.010599,-0.15419,0.44467,0.017429,-0.17894,0.21065,0.005671,0.16654,0.45025,0.010783,0.18819,0.20965,0.013813,-0.18971,-0.000191,-0.070334,0.20027,0.012115,-0.056792,-0.070958,-0.004487,-0.039559,0.074673,-0.004911,-0.03886,-0.12341,-0.33169,-0.060062,0.11914,-0.3584,-0.032736,-0.13989,-0.68301,-0.028769,0.13039,-0.66472,-0.025147
17,0.004149,0.74129,-0.011218,-0.15413,0.44627,0.016237,-0.18065,0.21336,0.002487,0.16657,0.45194,0.009742,0.1884,0.21313,0.009456,-0.19283,0.003963,-0.076942,0.20143,0.0152,-0.063977,-0.071113,-0.002885,-0.040339,0.074529,-0.003338,-0.039377,-0.12365,-0.33022,-0.060071,0.11889,-0.35658,-0.032905,-0.13986,-0.68149,-0.028362,0.13044,-0.66288,-0.024791
18,0.004137,0.74306,-0.011298,-0.15406,0.44793,0.014978,-0.1833,0.21743,-0.001915,0.16628,0.45367,0.008699,0.18953,0.21799,0.003355,-0.19858,0.013045,-0.085517,0.20454,0.023076,-0.074953,-0.071314,-0.001291,-0.040928,0.074421,-0.001744,-0.039894,-0.1239,-0.32873,-0.060041,0.1186,-0.35446,-0.032953,-0.13983,-0.68009,-0.027953,0.13048,-0.66104,-0.024427
19,0.004137,0.74482,-0.011298,-0.15398,0.4497,0.013733,-0.18787,0.22447,-0.008699,0.16564,0.45545,0.00772,0.19275,0.22553,-0.00593,-0.20669,0.025659,-0.097138,0.20915,0.034067,-0.089876,-0.071523,0.00031,-0.040936,0.074405,-0.000145,-0.040269,-0.12417,-0.32721,-0.059938,0.1183,-0.35215,-0.032965,-0.13979,-0.67874,-0.027543,0.13061,-0.65902,-0.024016
20,0.004137,0.74659,-0.011298,-0.15384,0.45194,0.012511,-0.196,0.23533,-0.019756,0.16495,0.45738,0.006692,0.19863,0.23678,-0.020497,-0.21934,0.047171,-0.11803,0.21884,0.055884,-0.11605,-0.07169,0.001958,-0.040943,0.074416,0.00149,-0.040565,-0.12443,-0.3256,-0.059775,0.118,-0.3497,-0.032976,-0.13974,-0.67739,-0.027118,0.13077,-0.6568,-0.023516
21,0.004137,0.74836,-0.011298,-0.15357,0.45454,0.011219,-0.20545,0.24901,-0.032771,0.16407,0.45957,0.005607,0.20637,0.2497,-0.03547,-0.23389,0.07498,-0.14286,0.22905,0.085507,-0.14546,-0.071815,0.003613,-0.040947,0.074425,0.003148,-0.040777,-0.12463,-0.32397,-0.059495,0.1177,-0.34704,-0.032988,-0.13967,-0.67611,-0.026677,0.13108,-0.65447,-0.022824
22,0.004185,0.75014,-0.010475,-0.15335,0.45788,0.009931,-0.21983,0.27518,-0.051693,0.16272,0.46285,0.004217,0.21846,0.27818,-0.056258,-0.25402,0.13188,-0.17761,0.24257,0.14563,-0.18228,-0.071848,0.005443,-0.040887,0.07443,0.00503,-0.040919,-0.12481,-0.32214,-0.059017,0.11743,-0.344,-0.032798,-0.1396,-0.67486,-0.026238,0.13146,-0.65213,-0.022149
23,0.004179,0.7512,-0.009438,-0.15313,0.46125,0.008476,-0.23385,0.30878,-0.067859,0.16168,0.46651,0.002725,0.23065,0.31218,-0.075508,-0.27353,0.19633,-0.20698,0.25488,0.21402,-0.21308,-0.071937,0.007376,-0.040659,0.074343,0.007013,-0.040922,-0.12497,-0.32077,-0.058445,0.11718,-0.34151,-0.032622,-0.1395,-0.67449,-0.025986,0.13186,-0.65043,-0.021653
24,0.004096,0.75234,-0.008287,-0.15279,0.46515,0.006902,-0.24673,0.34317,-0.08163,0.16081,0.47079,0.001146,0.24149,0.34941,-0.090716,-0.29173,0.26913,-0.2313,0.26657,0.2898,-0.2361,-0.072021,0.009526,-0.040409,0.074248,0.009275,-0.040926,-0.12513,-0.31934,-0.057861,0.11694,-0.33853,-0.032637,-0.13936,-0.67416,-0.025737,0.13228,-0.64879,-0.021218
25,0.003954,0.75245,-0.007018,-0.15255,0.46755,0.005463,-0.25915,0.38089,-0.094052,0.16,0.47394,0.000364,0.25163,0.3907,-0.10325,-0.30814,0.34389,-0.25119,0.27804,0.36973,-0.25403,-0.072097,0.010084,-0.04013,0.074174,0.009905,-0.040929,-0.12527,-0.31934,-0.057349,0.11671,-0.33711,-0.032647,-0.13928,-0.67416,-0.025731,0.13267,-0.64876,-0.021117
26,0.003805,0.75256,-0.005422,-0.15221,0.47003,0.004025,-0.26991,0.42254,-0.10391,0.15928,0.47709,-0.000228,0.26078,0.43601,-0.11302,-0.32211,0.42652,-0.2641,0.28808,0.45754,-0.26522,-0.072189,0.010876,-0.0398,0.074116,0.0108,-0.041052,-0.12544,-0.3193,-0.056841,0.1165,-0.3357,-0.032679,-0.1392,-0.67416,-0.025695,0.13305,-0.64876,-0.020999
27,0.003664,0.75271,-0.003941,-0.15202,0.47332,0.00259,-0.27885,0.47052,-0.11028,0.15862,0.48122,-0.000704,0.26789,0.4848,-0.1184,-0.33221,0.51477,-0.26876,0.2958,0.54623,-0.26883,-0.072379,0.011994,-0.039476,0.073963,0.012038,-0.041198,-0.1256,-0.31926,-0.056375,0.11634,-0.33448,-0.032685,-0.13911,-0.67416,-0.025656,0.13344,-0.64876,-0.020908
28,0.003582,0.75233,-0.001855,-0.1518,0.47718,0.001179,-0.28569,0.51686,-0.11344,0.15803,0.48637,-0.000916,0.27253,0.5344,-0.11954,-0.33979,0.60246,-0.26911,0.30131,0.63392,-0.26862,-0.072574,0.013445,-0.039037,0.073757,0.013641,-0.041225,-0.12574,-0.31938,-0.055976,0.11619,-0.33342,-0.032896,-0.13901,-0.67546,-0.025753,0.13374,-0.64877,-0.020848
29,0.003456,0.75204,-0.000187,-0.15176,0.48115,0.000186,-0.28858,0.56132,-0.11355,0.15752,0.49211,-0.000935,0.27439,0.58183,-0.11947,-0.34193,0.68517,-0.2692,0.30218,0.71247,-0.26859,-0.072745,0.015212,-0.038768,0.073516,0.015646,-0.041267,-0.12587,-0.31947,-0.055628,0.11605,-0.33248,-0.033125,-0.13892,-0.67673,-0.025821,0.134,-0.64872,-0.020834
30,0.003222,0.75181,0.000888,-0.15173,0.48632,-0.000601,-0.28954,0.60582,-0.11359,0.15705,0.49784,-0.000954,0.27439,0.62922,-0.11947,-0.34193,0.76338,-0.2692,0.30271,0.78798,-0.26856,-0.072944,0.017405,-0.038708,0.073212,0.018029,-0.041278,-0.126,-0.31957,-0.055371,0.11589,-0.3315,-0.033364,-0.13883,-0.67787,-0.025867,0.13412,-0.64864,-0.02083
31,0.002874,0.75162,0.000998,-0.15169,0.49124,-0.001197,-0.28954,0.63861,-0.11359,0.15657,0.5029,-0.000972,0.27439,0.66158,-0.11947,-0.34193,0.81321,-0.2692,0.3026,0.83375,-0.26431,-0.07315,0.01969,-0.038716,0.072858,0.020492,-0.041292,-0.12613,-0.31971,-0.055305,0.1157,-0.33043,-0.033668,-0.13875,-0.67895,-0.025911,0.13422,-0.64878,-0.020826
32,0.002403,0.75153,0.00098,-0.15177,0.4969,-0.001202,-0.28962,0.66474,-0.11143,0.15608,0.5078,-0.000981,0.27419,0.6891,-0.11449,-0.34238,0.85717,-0.25762,0.30204,0.8749,-0.24786,-0.073375,0.022185,-0.038725,0.072412,0.023188,-0.041375,-0.12625,-0.31988,-0.055309,0.11546,-0.3296,-0.034147,-0.13868,-0.68001,-0.025932,0.13432,-0.64913,-0.020898
33,0.001729,0.75153,0.000954,-0.15177,0.5024,-0.001202,-0.28983,0.69078,-0.10609,0.1554,0.51223,-0.001145,0.27356,0.71409,-0.10809,-0.34272,0.89366,-0.24032,0.30171,0.90871,-0.22661,-0.07363,0.024662,-0.038735,0.071889,0.025842,-0.041592,-0.12639,-0.32,-0.055315,0.1152,-0.32862,-0.034819,-0.13865,-0.68101,-0.025998,0.13435,-0.64976,-0.02116
34,0.000888,0.75117,0.000921,-0.15177,0.50789,-0.001202,-0.28568,0.71288,-0.094019,0.1548,0.51639,-0.000801,0.26831,0.73375,-0.095202,-0.337,0.92826,-0.21053,0.29853,0.93663,-0.19532,-0.0739,0.027287,-0.039274,0.071203,0.028723,-0.042031,-0.12656,-0.32047,-0.055321,0.11492,-0.32806,-0.035678,-0.13864,-0.68198,-0.02618,0.13437,-0.65043,-0.021433
35,2.4e-05,0.75094,0.000785,-0.15177,0.51446,-0.001202,-0.28157,0.73052,-0.084004,0.15392,0.52074,-0.000468,0.26277,0.74787,-0.083263,-0.33164,0.95464,-0.18442,0.29614,0.95627,-0.16975,-0.07421,0.029926,-0.039837,0.070498,0.031591,-0.042574,-0.12668,-0.32064,-0.05536,0.11458,-0.32738,-0.036568,-0.13864,-0.68208,-0.026285,0.13437,-0.65065,-0.021519
36,-0.001058,0.75094,0.000514,-0.15167,0.52089,-0.000719,-0.27684,0.74312,-0.073147,0.1523,0.52427,-0.000253,0.2573,0.75779,-0.072111,-0.32661,0.9712,-0.15673,0.2942,0.97102,-0.14629,-0.074577,0.032249,-0.040376,0.069723,0.034102,-0.043259,-0.12686,-0.32073,-0.055463,0.1142,-0.32665,-0.037265,-0.13864,-0.68217,-0.026388,0.13437,-0.6509,-0.021623
37,-0.002075,0.75094,-1.1e-05,-0.1513,0.52691,0.000294,-0.27137,0.75468,-0.061612,0.15051,0.527,-0.000207,0.25221,0.76453,-0.061268,-0.32186,0.9849,-0.1298,0.29246,0.98461,-0.12472,-0.07497,0.034478,-0.040794,0.06898,0.036457,-0.043988,-0.12709,-0.3211,-0.055559,0.1138,-0.3259,-0.037898,-0.13873,-0.68301,-0.02652,0.13427,-0.65185,-0.021881
38,-0.003112,0.75137,-0.00094,-0.15067,0.53288,0.001368,-0.2656,0.76452,-0.050503,0.14821,0.52912,-0.000255,0.2471,0.76982,-0.05118,-0.31703,0.99485,-0.10369,0.29082,0.99734,-0.10256,-0.075359,0.036562,-0.041205,0.068293,0.038555,-0.044734,-0.12732,-0.32139,-0.055659,0.11341,-0.32511,-0.038515,-0.13886,-0.68387,-0.026575,0.13416,-0.65267,-0.022127
39,-0.004114,0.75182,-0.001774,-0.14988,0.53727,0.002535,-0.26045,0.77176,-0.041377,0.14566,0.53105,-0.000352,0.24286,0.77355,-0.043462,-0.31317,1.0034,-0.083188,0.2893,1.0054,-0.084217,-0.07571,0.03826,-0.041444,0.067697,0.040288,-0.045418,-0.12755,-0.32166,-0.055751,0.11305,-0.32441,-0.03907,-0.13898,-0.68473,-0.026628,0.13409,-0.65345,-0.022368
40,-0.00505,0.75225,-0.002672,-0.14902,0.54117,0.003697,-0.2552,0.77831,-0.032796,0.14324,0.53257,-0.000444,0.23894,0.77674,-0.03665,-0.30909,1.0113,-0.06317,0.28796,1.0127,-0.069833,-0.076048,0.039723,-0.041565,0.067146,0.041763,-0.04606,-0.12776,-0.32191,-0.055836,0.11272,-0.32382,-0.039589,-0.13912,-0.68557,-0.026687,0.13397,-0.65431,-0.022635
41,-0.005883,0.75267,-0.003556,-0.14825,0.54433,0.004658,-0.25004,0.78411,-0.024871,0.141,0.53392,-0.000521,0.23531,0.77944,-0.030612,-0.30515,1.0178,-0.045265,0.28656,1.0163,-0.056103,-0.076382,0.040928,-0.041578,0.066643,0.042957,-0.046593,-0.12798,-0.3222,-0.055921,0.11244,-0.32324,-0.04003,-0.13926,-0.68644,-0.026778,0.13384,-0.65525,-0.022954
42,-0.006626,0.75306,-0.004138,-0.14729,0.54711,0.005545,-0.24519,0.78921,-0.017804,0.139,0.53515,-0.000574,0.23207,0.7815,-0.025374,-0.30114,1.0235,-0.028899,0.28538,1.0195,-0.043729,-0.076697,0.041999,-0.04159,0.066176,0.04397,-0.047029,-0.12817,-0.32244,-0.05597,0.11219,-0.32273,-0.040362,-0.13941,-0.6873,-0.02683,0.1337,-0.6562,-0.023242
43,-0.007299,0.75343,-0.004503,-0.14633,0.54964,0.006412,-0.24057,0.79367,-0.011314,0.13728,0.53614,-0.000853,0.22913,0.7832,-0.020641,-0.29703,1.027,-0.014646,0.28426,1.0231,-0.033596,-0.076964,0.042926,-0.041601,0.065768,0.044842,-0.047336,-0.12836,-0.32266,-0.055983,0.11195,-0.32218,-0.040641,-0.13956,-0.68817,-0.026879,0.13351,-0.65732,-0.023537
44,-0.007888,0.75394,-0.004706,-0.14538,0.55098,0.007007,-0.23622,0.79741,-0.005418,0.13583,0.53692,-0.001207,0.22645,0.78459,-0.016413,-0.29282,1.03,-0.001629,0.283,1.0253,-0.023676,-0.077191,0.043667,-0.041536,0.065414,0.045566,-0.04764,-0.12854,-0.32286,-0.05599,0.11179,-0.32178,-0.040843,-0.13972,-0.68903,-0.026917,0.1333,-0.65852,-0.023808
45,-0.008181,0.75444,-0.004731,-0.14471,0.55157,0.00734,-0.23335,0.79847,-0.001946,0.13523,0.53754,-0.001512,0.22506,0.78541,-0.014188,-0.28917,1.0319,0.005306,0.28188,1.0256,-0.018748,-0.077265,0.04442,-0.041329,0.06531,0.046289,-0.047782,-0.12865,-0.3231,-0.055994,0.11164,-0.32117,-0.040997,-0.13985,-0.68989,-0.026943,0.13316,-0.65959,-0.024036
46,-0.008452,0.75487,-0.004874,-0.14433,0.55192,0.007355,-0.23154,0.79923,0.000414,0.13478,0.5379,-0.001757,0.22398,0.78587,-0.013058,-0.28584,1.0343,0.009967,0.2808,1.0276,-0.015888,-0.077296,0.04492,-0.041144,0.065265,0.046786,-0.047919,-0.12865,-0.3231,-0.055994,0.11164,-0.32062,-0.041045,-0.13985,-0.68989,-0.026943,0.13316,-0.65959,-0.024036
47,-0.008588,0.7553,-0.004879,-0.14418,0.55194,0.00736,-0.23074,0.79976,0.001744,0.13453,0.53814,-0.001944,0.22342,0.78618,-0.012256,-0.28343,1.0365,0.012027,0.27994,1.0282,-0.015922,-0.077302,0.045269,-0.041012,0.065267,0.047165,-0.047984,-0.12865,-0.3231,-0.055936,0.11164,-0.32031,-0.041058,-0.13985,-0.68989,-0.026943,0.13316,-0.65959,-0.024036
48,-0.00863,0.75538,-0.004599,-0.14418,0.55194,0.00736,-0.23017,0.8,0.002906,0.13446,0.53814,-0.002047,0.22321,0.7864,-0.011669,-0.28129,1.0382,0.013432,0.2792,1.0287,-0.01595,-0.077295,0.045325,-0.040874,0.065267,0.047165,-0.047982,-0.12865,-0.3231,-0.055813,0.11164,-0.32007,-0.041058,-0.13985,-0.68989,-0.026943,0.13316,-0.65959,-0.024036
49,-0.00863,0.75665,-0.004599,-0.14417,0.55274,0.007244,-0.22988,0.80088,0.003865,0.13436,0.5392,-0.00229,0.22314,0.78742,-0.011196,-0.27956,1.0402,0.014058,0.2787,1.0293,-0.01597,-0.077274,0.046475,-0.040748,0.065267,0.048353,-0.047985,-0.12865,-0.32217,-0.055632,0.11164,-0.31877,-0.04105,-0.1398,-0.68907,-0.026637,0.13322,-0.65906,-0.024019
50,-0.008637,0.75791,-0.004424,-0.14417,0.55354,0.007132,-0.22977,0.80169,0.004658,0.13429,0.54025,-0.002513,0.22313,0.78841,-0.01078,-0.27818,1.0417,0.014222,0.27849,1.0297,-0.016356,-0.077279,0.047605,-0.040627,0.065267,0.049529,-0.047985,-0.12864,-0.32129,-0.05544,0.11167,-0.31755,-0.041047,-0.13973,-0.68828,-0.026314,0.13331,-0.65844,-0.024005
51,-0.008653,0.75915,-0.00402,-0.14427,0.55427,0.007072,-0.22978,0.80244,0.004996,0.13424,0.54127,-0.002679,0.22312,0.78931,-0.010521,-0.27724,1.0432,0.014258,0.27851,1.0299,-0.016831,-0.077252,0.048698,-0.040493,0.065313,0.050671,-0.047983,-0.12862,-0.32041,-0.055208,0.11172,-0.31637,-0.041024,-0.13968,-0.68745,-0.026013,0.13339,-0.65777,-0.023993
52,-0.008601,0.76036,-0.003377,-0.14435,0.55502,0.007072,-0.22979,0.80317,0.005186,0.13419,0.54227,-0.002825,0.22311,0.79017,-0.01037,-0.27685,1.0441,0.014273,0.27854,1.0302,-0.017462,-0.077213,0.049739,-0.040358,0.065381,0.051778,-0.047981,-0.12859,-0.31957,-0.054971,0.11181,-0.31531,-0.040962,-0.13963,-0.68659,-0.025708,0.13353,-0.65702,-0.023948
53,-0.008495,0.76152,-0.002573,-0.14435,0.55581,0.007154,-0.22979,0.80392,0.005266,0.13419,0.54323,-0.002833,0.22317,0.79103,-0.010246,-0.27675,1.045,0.014277,0.27857,1.0305,-0.018295,-0.077153,0.050752,-0.040156,0.065469,0.052797,-0.04792,-0.12853,-0.31872,-0.054693,0.11191,-0.31443,-0.040824,-0.13958,-0.68572,-0.025399,0.13371,-0.65606,-0.023831
54,-0.008345,0.76255,-0.001939,-0.14436,0.55662,0.007264,-0.22981,0.80467,0.005265,0.13419,0.54414,-0.002841,0.22338,0.7918,-0.010238,-0.27672,1.0455,0.014028,0.27868,1.0309,-0.019448,-0.077063,0.05168,-0.039927,0.065591,0.053712,-0.047841,-0.12847,-0.3179,-0.054433,0.11205,-0.31379,-0.040648,-0.13952,-0.68485,-0.025121,0.13383,-0.65538,-0.023826
55,-0.008164,0.76356,-0.001368,-0.14436,0.55743,0.007356,-0.2299,0.80543,0.005262,0.13419,0.54504,-0.002766,0.22367,0.7926,-0.010226,-0.27667,1.0455,0.013261,0.27899,1.0314,-0.020758,-0.076933,0.052628,-0.039626,0.065775,0.05465,-0.047638,-0.12839,-0.31708,-0.054132,0.11229,-0.3133,-0.040411,-0.13945,-0.68397,-0.024854,0.13392,-0.65481,-0.023823
56,-0.007982,0.76457,-0.000837,-0.14415,0.55841,0.00756,-0.23009,0.80627,0.005254,0.1342,0.54598,-0.002697,0.22407,0.79343,-0.010211,-0.27651,1.0455,0.012082,0.27955,1.0316,-0.022163,-0.076749,0.053611,-0.039279,0.066065,0.055623,-0.047185,-0.12829,-0.31627,-0.053944,0.11266,-0.31291,-0.040313,-0.1394,-0.68319,-0.024713,0.13399,-0.65443,-0.02382
57,-0.007788,0.76555,-0.000321,-0.14392,0.55944,0.007766,-0.23034,0.80712,0.005036,0.13423,0.5469,-0.002669,0.22458,0.79426,-0.010394,-0.27637,1.0455,0.010484,0.28021,1.0322,-0.023608,-0.076534,0.054589,-0.038845,0.066384,0.05659,-0.046696,-0.12816,-0.31544,-0.053838,0.11312,-0.31266,-0.040295,-0.13931,-0.6825,-0.024686,0.13407,-0.65417,-0.023897
58,-0.007553,0.76573,0.000124,-0.14366,0.55972,0.007998,-0.23042,0.8073,0.004575,0.13433,0.54703,-0.002644,0.22517,0.79432,-0.010538,-0.27625,1.0453,0.009045,0.28089,1.0328,-0.024542,-0.0763,0.054761,-0.038341,0.066698,0.056734,-0.046141,-0.12802,-0.31537,-0.053833,0.11353,-0.31266,-0.040279,-0.13929,-0.6825,-0.024685,0.13413,-0.65417,-0.023995
59,-0.007293,0.76599,0.000513,-0.14342,0.56,0.008194,-0.23046,0.80754,0.003886,0.13449,0.54721,-0.002593,0.22584,0.79435,-0.010781,-0.2761,1.0449,0.00674,0.28179,1.0329,-0.02578,-0.076028,0.054952,-0.037673,0.067065,0.056868,-0.045451,-0.12776,-0.31537,-0.053823,0.11407,-0.31266,-0.040258,-0.13926,-0.6825,-0.024684,0.1342,-0.65417,-0.024226
60,-0.00701,0.76599,0.000887,-0.14317,0.56,0.008405,-0.23043,0.80754,0.003071,0.13465,0.54721,-0.002554,0.22652,0.79435,-0.011107,-0.276,1.0449,0.004008,0.28333,1.0329,-0.028196,-0.075742,0.054952,-0.036921,0.067437,0.056868,-0.044749,-0.12745,-0.31537,-0.053811,0.11469,-0.31266,-0.040322,-0.13924,-0.6825,-0.024683,0.13421,-0.65417,-0.024527
