FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.007309,0.71181,0.013619,-0.14151,0.49508,0.02103,-0.24127,0.73851,0.004517,0.1589,0.4798,0.012861,0.23308,0.73337,-0.006197,-0.29505,0.99254,-0.004315,0.28066,0.97296,-0.028141,-0.068753,-0.001072,-0.03453,0.073546,0.000128,-0.038487,-0.11862,-0.36511,-0.05185,0.12648,-0.36702,-0.036724,-0.12553,-0.73358,-0.023344,0.15615,-0.70608,-0.014886
11,0.006847,0.7114,0.013737,-0.1414,0.49476,0.021511,-0.24073,0.73846,0.005188,0.15877,0.47932,0.012899,0.23313,0.73284,-0.006287,-0.29398,0.99301,-0.003705,0.28076,0.97203,-0.029009,-0.068746,-0.001504,-0.034248,0.073581,-0.000275,-0.038545,-0.11844,-0.36558,-0.051755,0.12668,-0.36726,-0.036704,-0.12535,-0.73424,-0.02345,0.15653,-0.70646,-0.014948
12,0.006439,0.71091,0.013818,-0.14133,0.49444,0.021995,-0.24029,0.73838,0.005721,0.15866,0.47878,0.012939,0.23318,0.73223,-0.006511,-0.29285,0.99351,-0.00351,0.28087,0.97105,-0.029864,-0.068737,-0.00195,-0.033909,0.073617,-0.000706,-0.0386,-0.11824,-0.36609,-0.051715,0.12689,-0.36752,-0.036699,-0.12516,-0.73492,-0.023569,0.15679,-0.70684,-0.015018
13,0.006019,0.71036,0.013948,-0.14127,0.49409,0.022482,-0.23985,0.73828,0.006111,0.15854,0.47819,0.013014,0.23326,0.73158,-0.006793,-0.29172,0.99401,-0.00348,0.28098,0.96989,-0.030982,-0.068715,-0.002414,-0.033567,0.073671,-0.001155,-0.038654,-0.11803,-0.36661,-0.051687,0.12711,-0.36784,-0.036693,-0.12492,-0.73564,-0.023693,0.15709,-0.7072,-0.015106
14,0.00561,0.7098,0.014071,-0.14122,0.49372,0.022941,-0.23952,0.73814,0.006364,0.15845,0.47759,0.013091,0.23337,0.7309,-0.00712,-0.29069,0.99444,-0.003452,0.28107,0.96881,-0.032067,-0.068686,-0.002871,-0.033224,0.073728,-0.001618,-0.0387,-0.11782,-0.36715,-0.051653,0.12732,-0.36814,-0.036687,-0.12466,-0.73636,-0.023793,0.15739,-0.70746,-0.015176
15,0.005249,0.70923,0.014094,-0.14116,0.4933,0.023395,-0.23921,0.73795,0.006373,0.15837,0.47698,0.013167,0.23353,0.7302,-0.007509,-0.28978,0.99471,-0.003428,0.28112,0.96759,-0.033253,-0.068648,-0.003345,-0.03289,0.073776,-0.002099,-0.038711,-0.11759,-0.3677,-0.051647,0.12755,-0.36841,-0.036696,-0.12439,-0.73707,-0.023915,0.15767,-0.70806,-0.015342
16,0.004917,0.70868,0.014076,-0.14111,0.49286,0.023826,-0.23894,0.73774,0.00638,0.15832,0.47636,0.013233,0.23374,0.72948,-0.007945,-0.28897,0.99492,-0.003526,0.28126,0.96637,-0.034709,-0.068611,-0.003833,-0.032563,0.073825,-0.002578,-0.038735,-0.11735,-0.36827,-0.05164,0.1278,-0.36869,-0.036766,-0.1241,-0.73779,-0.024062,0.15796,-0.70869,-0.015501
17,0.00472,0.70871,0.014068,-0.14106,0.4929,0.024011,-0.23869,0.73781,0.006387,0.15833,0.47634,0.013225,0.23405,0.72913,-0.008485,-0.2882,0.99515,-0.003809,0.28158,0.96594,-0.036053,-0.068552,-0.003823,-0.032295,0.073888,-0.002558,-0.038761,-0.1171,-0.36826,-0.051636,0.12806,-0.36857,-0.036907,-0.12384,-0.73789,-0.024108,0.15812,-0.70914,-0.015676
18,0.004582,0.70874,0.014056,-0.141,0.49292,0.024135,-0.23841,0.73787,0.006294,0.15833,0.47631,0.013218,0.23466,0.72875,-0.009374,-0.28743,0.99459,-0.004649,0.28218,0.96571,-0.037792,-0.068483,-0.003815,-0.032072,0.073955,-0.002534,-0.03879,-0.11683,-0.36826,-0.051712,0.12835,-0.36855,-0.037483,-0.12357,-0.73804,-0.024149,0.15822,-0.70985,-0.015913
19,0.004584,0.70877,0.014006,-0.14096,0.49296,0.024137,-0.2381,0.73794,0.005977,0.15834,0.47629,0.013096,0.2354,0.72865,-0.010388,-0.28665,0.99382,-0.006074,0.28311,0.96531,-0.040133,-0.068407,-0.003776,-0.03195,0.074028,-0.002469,-0.038835,-0.11665,-0.36825,-0.051943,0.12855,-0.3687,-0.038374,-0.1235,-0.7381,-0.024148,0.15823,-0.71018,-0.016187
20,0.004594,0.70887,0.013631,-0.14088,0.49316,0.024139,-0.23776,0.73827,0.00522,0.15835,0.47627,0.012948,0.23636,0.72856,-0.011851,-0.2857,0.99303,-0.008119,0.28453,0.96482,-0.04318,-0.068317,-0.00361,-0.031848,0.07416,-0.002307,-0.038891,-0.11644,-0.36849,-0.052194,0.12874,-0.36892,-0.039478,-0.12341,-0.73814,-0.024162,0.15824,-0.7104,-0.01648
21,0.004606,0.70901,0.013175,-0.14083,0.49333,0.02414,-0.23736,0.73857,0.004234,0.15867,0.47622,0.012917,0.23734,0.7284,-0.013425,-0.28475,0.99208,-0.011078,0.28619,0.96413,-0.046501,-0.068222,-0.003478,-0.031836,0.074288,-0.002205,-0.038907,-0.11623,-0.36905,-0.052539,0.12892,-0.36903,-0.04083,-0.12331,-0.73826,-0.024248,0.15825,-0.71073,-0.016916
22,0.004731,0.70983,0.012333,-0.14075,0.49413,0.023988,-0.23702,0.73946,0.002788,0.15869,0.47649,0.01263,0.23849,0.7284,-0.015176,-0.28392,0.99191,-0.014355,0.28809,0.96345,-0.050003,-0.068133,-0.002761,-0.031833,0.074407,-0.001525,-0.038985,-0.11597,-0.36906,-0.053002,0.1291,-0.36903,-0.042495,-0.12323,-0.73795,-0.0243,0.15812,-0.71104,-0.017422
23,0.004889,0.71049,0.011413,-0.14068,0.49496,0.02379,-0.23678,0.74031,0.001134,0.15879,0.47683,0.012313,0.23963,0.72846,-0.017024,-0.28309,0.99146,-0.017805,0.29005,0.96257,-0.053791,-0.068041,-0.00211,-0.031831,0.074537,-0.000918,-0.039061,-0.11562,-0.36908,-0.053738,0.1293,-0.36903,-0.044417,-0.12314,-0.73771,-0.024368,0.15794,-0.7115,-0.018064
24,0.005071,0.71096,0.010214,-0.14061,0.49579,0.023531,-0.23663,0.74102,-0.001009,0.15897,0.47727,0.011914,0.24082,0.72852,-0.019133,-0.28219,0.99063,-0.021852,0.29202,0.96111,-0.05791,-0.067938,-0.001558,-0.031828,0.074681,-0.00042,-0.039155,-0.11512,-0.36914,-0.054985,0.12955,-0.36903,-0.04692,-0.12301,-0.73755,-0.024547,0.15778,-0.71214,-0.018904
25,0.005294,0.71113,0.008719,-0.14057,0.49656,0.02319,-0.23656,0.74159,-0.003497,0.1592,0.4779,0.011065,0.24223,0.72847,-0.021626,-0.28128,0.98847,-0.026372,0.29379,0.95932,-0.062057,-0.067783,-0.0012,-0.031889,0.074887,-0.00015,-0.039181,-0.11452,-0.36937,-0.056782,0.12987,-0.36905,-0.049857,-0.12282,-0.73741,-0.024908,0.15762,-0.71286,-0.019854
26,0.005524,0.71113,0.006815,-0.14055,0.49689,0.0228,-0.23648,0.74159,-0.006485,0.15943,0.47813,0.010182,0.24363,0.72837,-0.024359,-0.28025,0.98622,-0.031582,0.29541,0.95753,-0.066339,-0.067619,-0.0012,-0.031901,0.07511,-0.00015,-0.039172,-0.11378,-0.36999,-0.059409,0.13036,-0.36968,-0.053426,-0.12254,-0.73742,-0.025567,0.15766,-0.71367,-0.021021
27,0.005706,0.71113,0.004661,-0.14052,0.49699,0.022315,-0.23639,0.74159,-0.009853,0.15965,0.47808,0.009289,0.24482,0.72817,-0.027227,-0.27932,0.98385,-0.037063,0.29681,0.95524,-0.071003,-0.067437,-0.0012,-0.031862,0.075365,-0.00015,-0.039165,-0.1132,-0.37085,-0.062684,0.13092,-0.37083,-0.056995,-0.12222,-0.73747,-0.02659,0.15773,-0.71459,-0.022329
28,0.005846,0.71113,0.002243,-0.14051,0.49699,0.021715,-0.23629,0.74159,-0.01356,0.15989,0.47803,0.008329,0.24598,0.72796,-0.03028,-0.27841,0.98103,-0.042725,0.29789,0.95281,-0.075516,-0.067196,-0.0012,-0.031827,0.075665,-0.00015,-0.039153,-0.11298,-0.37295,-0.066718,0.13159,-0.372,-0.060799,-0.12188,-0.7375,-0.027881,0.15775,-0.71562,-0.023762
29,0.005999,0.71037,-0.000458,-0.14044,0.49699,0.02103,-0.23596,0.74158,-0.017854,0.15991,0.47799,0.007497,0.24714,0.72747,-0.03378,-0.27761,0.97775,-0.049243,0.29824,0.94992,-0.080524,-0.066839,-0.001337,-0.031817,0.076078,-0.000305,-0.038934,-0.11284,-0.37532,-0.071966,0.13253,-0.37356,-0.066233,-0.12158,-0.73753,-0.029625,0.1577,-0.71696,-0.025763
30,0.00613,0.70854,-0.003496,-0.14037,0.49699,0.020226,-0.23591,0.7404,-0.022631,0.1599,0.47791,0.006594,0.24825,0.72656,-0.037744,-0.27698,0.97476,-0.055638,0.2984,0.9472,-0.085621,-0.066462,-0.001775,-0.031789,0.076541,-0.000806,-0.038524,-0.11267,-0.37814,-0.078177,0.13354,-0.37535,-0.072594,-0.12127,-0.73763,-0.03151,0.15756,-0.71835,-0.027944
31,0.006268,0.70571,-0.00654,-0.1403,0.49688,0.019339,-0.23588,0.73828,-0.027755,0.15978,0.47706,0.005604,0.24941,0.72486,-0.041858,-0.27619,0.96805,-0.063739,0.29859,0.94404,-0.091111,-0.066037,-0.002687,-0.031549,0.07706,-0.001709,-0.037976,-0.11249,-0.38138,-0.08562,0.13478,-0.37802,-0.079824,-0.12096,-0.73786,-0.03347,0.15743,-0.71991,-0.03052
32,0.006412,0.70056,-0.009927,-0.13957,0.49226,0.016852,-0.23607,0.73321,-0.033242,0.15945,0.4733,0.003263,0.25056,0.72035,-0.046515,-0.27547,0.96149,-0.071819,0.29896,0.93688,-0.097473,-0.065609,-0.005779,-0.031183,0.077823,-0.004805,-0.037268,-0.11227,-0.38504,-0.09361,0.13624,-0.3817,-0.087724,-0.12064,-0.73877,-0.036008,0.15734,-0.72171,-0.03315
33,0.006557,0.69139,-0.013887,-0.13884,0.48529,0.014054,-0.23597,0.72489,-0.039981,0.15884,0.46645,0.000331,0.25161,0.71249,-0.052221,-0.27485,0.95302,-0.081077,0.29916,0.92929,-0.10407,-0.065223,-0.012732,-0.030771,0.078762,-0.012023,-0.036327,-0.11239,-0.39074,-0.10381,0.13795,-0.38715,-0.097485,-0.12039,-0.74017,-0.038987,0.15724,-0.724,-0.036894
34,0.006697,0.68116,-0.017722,-0.1381,0.47748,0.011167,-0.23627,0.71573,-0.046618,0.15828,0.45896,-0.002368,0.25244,0.70394,-0.057958,-0.2745,0.94451,-0.09024,0.29928,0.92149,-0.11106,-0.064858,-0.020362,-0.030242,0.079691,-0.019803,-0.03536,-0.11269,-0.39681,-0.11404,0.1396,-0.39304,-0.10776,-0.12023,-0.74179,-0.042234,0.15707,-0.72648,-0.040976
35,0.006803,0.66899,-0.021777,-0.13735,0.46862,0.00805,-0.2366,0.70562,-0.053363,0.15778,0.45083,-0.005293,0.25329,0.69437,-0.064557,-0.27423,0.93409,-0.10018,0.29937,0.91296,-0.11879,-0.064511,-0.029012,-0.029703,0.080632,-0.028772,-0.03437,-0.11331,-0.40348,-0.12422,0.14109,-0.39884,-0.11823,-0.12015,-0.74352,-0.045341,0.15688,-0.72895,-0.045293
36,0.006877,0.65545,-0.025771,-0.1366,0.45614,0.004112,-0.23668,0.69266,-0.059699,0.15729,0.43946,-0.009251,0.25419,0.682,-0.07101,-0.27397,0.92273,-0.11004,0.29942,0.89664,-0.12748,-0.064091,-0.039606,-0.029101,0.081533,-0.039609,-0.033317,-0.11416,-0.41079,-0.13448,0.14252,-0.40464,-0.12903,-0.11996,-0.74548,-0.0485,0.15676,-0.73128,-0.04972
37,0.006934,0.64071,-0.029779,-0.1358,0.44228,-0.000124,-0.23681,0.67762,-0.066542,0.15699,0.4268,-0.013353,0.25505,0.66732,-0.078342,-0.2737,0.91069,-0.11991,0.2997,0.88017,-0.13587,-0.063726,-0.052155,-0.028805,0.082607,-0.052076,-0.032958,-0.11519,-0.41764,-0.14458,0.14383,-0.41118,-0.13991,-0.11977,-0.74754,-0.05169,0.15687,-0.7334,-0.054297
38,0.007066,0.62504,-0.033875,-0.13504,0.42788,-0.004277,-0.23692,0.66107,-0.072712,0.15663,0.41375,-0.017549,0.25569,0.65169,-0.085213,-0.27374,0.89699,-0.12946,0.29994,0.86349,-0.14409,-0.063726,-0.065297,-0.028805,0.083431,-0.065318,-0.032936,-0.11646,-0.42499,-0.15431,0.14499,-0.41832,-0.14984,-0.11962,-0.7495,-0.054717,0.15723,-0.73532,-0.05859
39,0.007204,0.60896,-0.038305,-0.13433,0.41298,-0.00856,-0.23702,0.64328,-0.079055,0.15641,0.40002,-0.022024,0.25632,0.63501,-0.091883,-0.27404,0.87767,-0.14061,0.29983,0.84594,-0.15315,-0.063726,-0.079585,-0.028805,0.083997,-0.079667,-0.032921,-0.11764,-0.43284,-0.16373,0.1463,-0.42612,-0.1593,-0.11948,-0.75181,-0.05757,0.15704,-0.73712,-0.062935
40,0.007333,0.59035,-0.043,-0.13357,0.39331,-0.014152,-0.23719,0.6237,-0.086066,0.15608,0.38218,-0.027923,0.25683,0.61605,-0.099584,-0.27487,0.8619,-0.15111,0.29977,0.82762,-0.16349,-0.063744,-0.097309,-0.028131,0.08468,-0.097513,-0.032097,-0.11863,-0.44156,-0.17314,0.14778,-0.43461,-0.16904,-0.11931,-0.75428,-0.06094,0.1568,-0.73873,-0.067662
41,0.007515,0.56967,-0.048196,-0.13331,0.37449,-0.019326,-0.23684,0.60281,-0.094141,0.15595,0.36236,-0.033845,0.25745,0.59557,-0.10817,-0.27513,0.84367,-0.1629,0.2997,0.81227,-0.1745,-0.063791,-0.11702,-0.02753,0.084889,-0.11742,-0.031368,-0.11979,-0.45027,-0.18389,0.14931,-0.44217,-0.18033,-0.11909,-0.75654,-0.064414,0.15631,-0.74,-0.070182
42,0.007734,0.54807,-0.053889,-0.13301,0.35242,-0.025794,-0.23645,0.58099,-0.1024,0.15581,0.34195,-0.039818,0.25804,0.57473,-0.11658,-0.27523,0.82283,-0.17468,0.2996,0.79458,-0.18518,-0.06426,-0.13736,-0.027027,0.084882,-0.13759,-0.030738,-0.1209,-0.45688,-0.19393,0.15117,-0.44822,-0.19237,-0.11897,-0.75843,-0.067611,0.15516,-0.74335,-0.073464
43,0.007972,0.5267,-0.059498,-0.13266,0.33097,-0.032125,-0.236,0.55943,-0.1106,0.15574,0.32053,-0.04597,0.25826,0.55292,-0.12489,-0.27581,0.80205,-0.18616,0.29947,0.77584,-0.19547,-0.064823,-0.15906,-0.026493,0.084861,-0.1597,-0.029938,-0.12201,-0.46407,-0.20411,0.15307,-0.45493,-0.20381,-0.11889,-0.76014,-0.068754,0.15411,-0.74638,-0.076473
44,0.008227,0.50386,-0.065763,-0.13198,0.3045,-0.039534,-0.2358,0.53254,-0.11814,0.15572,0.29549,-0.052756,0.2585,0.52748,-0.13362,-0.27636,0.77544,-0.19755,0.29938,0.75171,-0.2077,-0.065674,-0.18416,-0.026288,0.084843,-0.18463,-0.029285,-0.12379,-0.47081,-0.21844,0.1557,-0.46198,-0.21808,-0.11882,-0.76188,-0.071411,0.15324,-0.74946,-0.079584
45,0.008415,0.48062,-0.071986,-0.13154,0.27948,-0.046527,-0.23544,0.50503,-0.12585,0.15581,0.27204,-0.058793,0.25869,0.50271,-0.14226,-0.2769,0.74825,-0.20842,0.29927,0.73478,-0.21839,-0.066435,-0.20917,-0.026323,0.084831,-0.20939,-0.028814,-0.12554,-0.47716,-0.23225,0.15836,-0.46896,-0.23182,-0.11882,-0.76341,-0.073704,0.15255,-0.75246,-0.082449
46,0.00855,0.4532,-0.078792,-0.13115,0.25143,-0.053661,-0.23453,0.47774,-0.13338,0.1558,0.24448,-0.065333,0.2587,0.47621,-0.14977,-0.2768,0.71616,-0.22035,0.29909,0.71409,-0.22942,-0.067196,-0.23663,-0.026448,0.084601,-0.23701,-0.028391,-0.12745,-0.48414,-0.24666,0.16167,-0.47632,-0.24645,-0.11885,-0.76554,-0.076548,0.15199,-0.75559,-0.085627
47,0.008652,0.42469,-0.085006,-0.13076,0.22207,-0.060727,-0.23355,0.44889,-0.14146,0.1557,0.21422,-0.071879,0.25841,0.44753,-0.15752,-0.27673,0.68548,-0.23167,0.29896,0.69065,-0.23964,-0.067996,-0.26611,-0.026676,0.08439,-0.26654,-0.028192,-0.12965,-0.49035,-0.26132,0.16529,-0.48328,-0.26087,-0.11997,-0.76848,-0.081126,0.15148,-0.75885,-0.088682
48,0.008748,0.39381,-0.091021,-0.13042,0.19157,-0.067693,-0.23291,0.42096,-0.14946,0.15528,0.18204,-0.078335,0.25849,0.41725,-0.16526,-0.27698,0.65962,-0.24091,0.29912,0.6639,-0.24963,-0.068961,-0.29697,-0.0272,0.084008,-0.29796,-0.028096,-0.13209,-0.49598,-0.27648,0.16896,-0.49002,-0.27509,-0.12109,-0.77104,-0.085708,0.15103,-0.76227,-0.091526
49,0.008778,0.36449,-0.096374,-0.13024,0.16047,-0.073536,-0.23272,0.39112,-0.1563,0.15455,0.1518,-0.083038,0.25791,0.38729,-0.17172,-0.2774,0.6305,-0.24916,0.29919,0.63651,-0.25745,-0.070145,-0.32688,-0.027682,0.08337,-0.32782,-0.028222,-0.13445,-0.50057,-0.29057,0.17252,-0.49547,-0.28837,-0.12219,-0.77353,-0.090336,0.1505,-0.76589,-0.094119
50,0.008856,0.33705,-0.10049,-0.13014,0.13204,-0.078078,-0.23253,0.36434,-0.16112,0.15368,0.12436,-0.086171,0.25806,0.35965,-0.17637,-0.27777,0.6035,-0.25537,0.29911,0.6088,-0.26283,-0.071029,-0.3545,-0.028411,0.082936,-0.35568,-0.028646,-0.13662,-0.50557,-0.30274,0.176,-0.50117,-0.29944,-0.12321,-0.77602,-0.094384,0.15011,-0.7696,-0.095899
51,0.008739,0.31136,-0.10303,-0.13006,0.10635,-0.081052,-0.23263,0.33905,-0.16351,0.15285,0.097648,-0.088582,0.25801,0.33278,-0.17903,-0.27821,0.575,-0.259,0.29901,0.58037,-0.26708,-0.071505,-0.38085,-0.029251,0.082472,-0.38229,-0.029292,-0.13873,-0.51136,-0.31346,0.17921,-0.50696,-0.3075,-0.12432,-0.77855,-0.097896,0.15015,-0.7712,-0.097638
52,0.00862,0.28263,-0.10555,-0.13021,0.077065,-0.084095,-0.23271,0.31005,-0.16582,0.15194,0.068762,-0.090625,0.25792,0.30374,-0.18112,-0.27823,0.54449,-0.26254,0.29891,0.55082,-0.27051,-0.072051,-0.40919,-0.030157,0.082067,-0.4104,-0.029368,-0.14103,-0.51747,-0.32483,0.18324,-0.51276,-0.31539,-0.12538,-0.78125,-0.10129,0.15021,-0.77377,-0.099615
53,0.008366,0.25514,-0.10679,-0.13023,0.05147,-0.085797,-0.23186,0.28536,-0.16661,0.15104,0.042371,-0.0918,0.25774,0.27723,-0.18151,-0.27801,0.52011,-0.26336,0.29886,0.52556,-0.27095,-0.072498,-0.43529,-0.030169,0.081626,-0.43653,-0.02938,-0.14227,-0.52434,-0.33186,0.18676,-0.51919,-0.31982,-0.12635,-0.78484,-0.10513,0.15022,-0.77895,-0.099957
54,0.008057,0.22701,-0.10782,-0.13032,0.025833,-0.087037,-0.23091,0.26094,-0.16694,0.15007,0.015048,-0.092795,0.25738,0.25061,-0.18192,-0.27786,0.49263,-0.2642,0.29889,0.4991,-0.27214,-0.07291,-0.4618,-0.03018,0.081214,-0.46319,-0.029391,-0.14335,-0.52997,-0.33983,0.19046,-0.52295,-0.32413,-0.12713,-0.78867,-0.10891,0.15095,-0.78479,-0.10212
55,0.007698,0.20347,-0.10807,-0.13046,0.003673,-0.087783,-0.22991,0.23783,-0.16707,0.14901,-0.008471,-0.093185,0.25707,0.22651,-0.18235,-0.27726,0.471,-0.26419,0.29901,0.47531,-0.27344,-0.073286,-0.48492,-0.031605,0.080933,-0.48652,-0.03044,-0.1441,-0.53483,-0.34641,0.19342,-0.52626,-0.32686,-0.12787,-0.79171,-0.1118,0.15174,-0.79078,-0.10444
56,0.007221,0.18255,-0.10837,-0.13121,-0.017221,-0.088492,-0.23039,0.21391,-0.16847,0.14802,-0.028959,-0.093595,0.25683,0.20577,-0.18322,-0.27775,0.44806,-0.26575,0.2994,0.45469,-0.27484,-0.073612,-0.50546,-0.032513,0.080688,-0.50717,-0.031355,-0.14434,-0.54162,-0.35182,0.19586,-0.53242,-0.32879,-0.12785,-0.7937,-0.11258,0.15246,-0.79674,-0.10643
57,0.006801,0.16523,-0.10869,-0.1317,-0.036257,-0.089048,-0.23132,0.19467,-0.17076,0.14721,-0.046829,-0.094029,0.25625,0.18787,-0.18445,-0.27853,0.42698,-0.26769,0.30011,0.43752,-0.27622,-0.073693,-0.52333,-0.033015,0.080516,-0.52466,-0.032075,-0.14427,-0.54695,-0.35594,0.19801,-0.53742,-0.33006,-0.12783,-0.7956,-0.11328,0.15304,-0.80251,-0.10825
58,0.00642,0.14961,-0.10905,-0.1322,-0.049804,-0.089502,-0.23204,0.17521,-0.17135,0.14651,-0.061961,-0.094463,0.25615,0.17254,-0.1855,-0.27936,0.40715,-0.26786,0.30071,0.42195,-0.27761,-0.073732,-0.53844,-0.033358,0.080422,-0.54008,-0.032679,-0.14418,-0.55176,-0.35945,0.1999,-0.5418,-0.33068,-0.12782,-0.7972,-0.11357,0.15361,-0.80812,-0.10985
59,0.00598,0.13547,-0.10942,-0.1327,-0.06344,-0.089956,-0.23289,0.16,-0.17249,0.14583,-0.075742,-0.094806,0.25602,0.15851,-0.18619,-0.28065,0.39026,-0.26854,0.30092,0.4078,-0.27879,-0.073729,-0.55264,-0.033472,0.080418,-0.55411,-0.032924,-0.1441,-0.55575,-0.36249,0.20151,-0.54547,-0.33081,-0.12717,-0.79866,-0.11357,0.15415,-0.81356,-0.11136
60,0.005629,0.12429,-0.10947,-0.13315,-0.074351,-0.090461,-0.23325,0.1459,-0.17263,0.14514,-0.086707,-0.094841,0.25592,0.14728,-0.18628,-0.28201,0.37929,-0.26858,0.30092,0.39733,-0.27879,-0.073729,-0.56385,-0.033472,0.080561,-0.56523,-0.032921,-0.14404,-0.55862,-0.36445,0.20272,-0.54851,-0.33077,-0.1265,-0.79988,-0.11356,0.15469,-0.81839,-0.11279
