FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.010415,0.74236,0.022508,-0.14686,0.48452,0.016428,-0.28308,0.64306,-0.099538,0.15685,0.49107,0.008426,0.26894,0.65118,-0.13,-0.34197,0.82451,-0.25792,0.30472,0.81611,-0.29949,-0.07183,0.014489,-0.029663,0.076266,0.015492,-0.035447,-0.12402,-0.32337,-0.049648,0.12222,-0.34286,-0.02867,-0.13368,-0.6851,-0.033052,0.13992,-0.67105,-0.020257
11,0.01026,0.7426,0.022501,-0.14692,0.49015,0.015989,-0.28323,0.66777,-0.09616,0.15642,0.49548,0.008408,0.26873,0.67682,-0.12509,-0.34252,0.8691,-0.24501,0.3035,0.8618,-0.27864,-0.071777,0.01755,-0.029661,0.076142,0.018706,-0.035452,-0.12398,-0.32271,-0.049646,0.12221,-0.34241,-0.028729,-0.13365,-0.6851,-0.033028,0.14006,-0.67103,-0.020142
12,0.010088,0.743,0.022494,-0.14691,0.49669,0.01575,-0.28251,0.69185,-0.089212,0.15614,0.50001,0.008362,0.26693,0.7015,-0.11742,-0.34041,0.90919,-0.22334,0.30224,0.90139,-0.24922,-0.071747,0.020787,-0.029901,0.075906,0.021983,-0.035462,-0.12393,-0.3222,-0.049644,0.12221,-0.34157,-0.028985,-0.13361,-0.6851,-0.033017,0.14019,-0.671,-0.020048
13,0.009818,0.74386,0.022482,-0.14691,0.50338,0.015684,-0.27961,0.70959,-0.080202,0.15604,0.50436,0.008358,0.2644,0.7176,-0.1044,-0.3339,0.93446,-0.19838,0.30044,0.92484,-0.22173,-0.071657,0.02397,-0.030692,0.075581,0.025225,-0.035735,-0.12383,-0.32171,-0.049644,0.12219,-0.33985,-0.029408,-0.13348,-0.68506,-0.032948,0.14042,-0.67069,-0.019965
14,0.00953,0.74479,0.0223,-0.14687,0.51013,0.015643,-0.27565,0.72493,-0.071776,0.15595,0.50859,0.008402,0.26108,0.73101,-0.091049,-0.32644,0.95673,-0.17464,0.29891,0.9454,-0.19593,-0.071556,0.027099,-0.031597,0.075293,0.028417,-0.036153,-0.12371,-0.32127,-0.049709,0.12215,-0.33825,-0.029879,-0.13335,-0.68502,-0.032861,0.14064,-0.67039,-0.019885
15,0.009234,0.74574,0.021807,-0.14666,0.51598,0.015652,-0.27136,0.7338,-0.06235,0.15574,0.51185,0.008434,0.25754,0.74018,-0.078747,-0.31993,0.97243,-0.15162,0.298,0.96081,-0.17449,-0.071454,0.029708,-0.032448,0.075032,0.031183,-0.036782,-0.12359,-0.32089,-0.049913,0.12212,-0.33658,-0.030401,-0.13323,-0.68498,-0.032769,0.14082,-0.67008,-0.019832
16,0.008906,0.74674,0.02104,-0.14641,0.52161,0.015944,-0.26742,0.74149,-0.053218,0.15514,0.51476,0.008442,0.25453,0.74802,-0.066863,-0.3139,0.98623,-0.12937,0.29709,0.97567,-0.15301,-0.071418,0.032186,-0.033293,0.074852,0.033787,-0.037455,-0.12346,-0.32052,-0.050191,0.1221,-0.33483,-0.03096,-0.13311,-0.68492,-0.032662,0.14099,-0.66977,-0.019777
17,0.008555,0.74789,0.019964,-0.14595,0.52718,0.016334,-0.26382,0.7484,-0.044574,0.15445,0.51802,0.008413,0.25313,0.75462,-0.058731,-0.309,0.99598,-0.10946,0.29626,0.98828,-0.1334,-0.071299,0.03469,-0.034231,0.074718,0.036471,-0.038209,-0.12332,-0.32016,-0.050539,0.12206,-0.33289,-0.031516,-0.13299,-0.68485,-0.032535,0.14117,-0.66946,-0.019721
18,0.008141,0.74918,0.018613,-0.14535,0.53246,0.016954,-0.26037,0.75469,-0.036237,0.15362,0.52077,0.008334,0.2516,0.76067,-0.050344,-0.30453,1.0052,-0.089118,0.29616,0.99484,-0.11372,-0.071202,0.037137,-0.035196,0.07458,0.03904,-0.039042,-0.12316,-0.31976,-0.051009,0.12196,-0.33068,-0.032179,-0.13287,-0.68476,-0.032373,0.14135,-0.66915,-0.019686
19,0.007607,0.75055,0.017001,-0.14453,0.53717,0.017574,-0.25715,0.76182,-0.028115,0.15289,0.52296,0.008302,0.24999,0.76605,-0.042009,-0.30101,1.0136,-0.070138,0.29666,1.0008,-0.093275,-0.071115,0.039448,-0.036127,0.074423,0.041366,-0.039964,-0.123,-0.31934,-0.051502,0.12185,-0.32824,-0.032967,-0.13273,-0.68465,-0.032192,0.14153,-0.66887,-0.01966
20,0.007148,0.75197,0.015317,-0.14368,0.5412,0.018036,-0.25403,0.76826,-0.020547,0.15238,0.52478,0.008182,0.24836,0.77019,-0.03422,-0.29801,1.0207,-0.052667,0.29747,1.0052,-0.074653,-0.071046,0.041473,-0.036974,0.074307,0.043354,-0.040897,-0.12298,-0.3189,-0.051975,0.12172,-0.3258,-0.033748,-0.13274,-0.68447,-0.03202,0.14153,-0.66865,-0.019641
21,0.0067,0.75338,0.013538,-0.14284,0.54414,0.018285,-0.25207,0.77285,-0.015658,0.15203,0.52606,0.007953,0.247,0.77253,-0.028156,-0.29697,1.0257,-0.041446,0.2983,1.0081,-0.062159,-0.071001,0.043131,-0.037749,0.074253,0.045049,-0.041823,-0.12296,-0.3185,-0.0524,0.12164,-0.3238,-0.034401,-0.13275,-0.68428,-0.031844,0.14153,-0.66846,-0.019641
22,0.006296,0.75434,0.011911,-0.142,0.5461,0.01842,-0.25027,0.77677,-0.011646,0.15193,0.52606,0.007528,0.24578,0.77337,-0.023372,-0.29628,1.0306,-0.032353,0.2992,1.0106,-0.052227,-0.071025,0.044085,-0.038392,0.074186,0.045988,-0.042594,-0.12295,-0.31835,-0.052767,0.12157,-0.3227,-0.034946,-0.13275,-0.68422,-0.03176,0.14153,-0.66843,-0.019641
23,0.005914,0.75528,0.010292,-0.141,0.54779,0.018546,-0.24839,0.78079,-0.008071,0.15186,0.52606,0.007076,0.24457,0.77385,-0.019151,-0.29541,1.035,-0.024126,0.30035,1.0128,-0.043642,-0.071039,0.044924,-0.038994,0.074092,0.046751,-0.043328,-0.12293,-0.31816,-0.053123,0.12135,-0.32167,-0.035458,-0.13292,-0.68419,-0.031686,0.14141,-0.66843,-0.019646
24,0.005545,0.75613,0.008853,-0.1402,0.54928,0.018626,-0.24723,0.78475,-0.005545,0.15161,0.52657,0.006452,0.24363,0.77448,-0.016293,-0.29459,1.0378,-0.019374,0.30127,1.0143,-0.0374,-0.071018,0.045659,-0.039507,0.073976,0.047383,-0.043927,-0.12294,-0.31797,-0.053398,0.12112,-0.32071,-0.035931,-0.13309,-0.68419,-0.031608,0.1413,-0.66843,-0.019654
25,0.005213,0.7569,0.007397,-0.13944,0.55067,0.018692,-0.24614,0.78842,-0.003559,0.15132,0.52676,0.005584,0.2427,0.77483,-0.014268,-0.29393,1.0402,-0.015178,0.30154,1.0145,-0.033888,-0.070997,0.046307,-0.039988,0.07387,0.047906,-0.044535,-0.123,-0.31776,-0.053648,0.12089,-0.31979,-0.036409,-0.13338,-0.68426,-0.031548,0.14107,-0.66849,-0.019701
26,0.004897,0.75749,0.006213,-0.13904,0.55186,0.01862,-0.24548,0.79168,-0.002784,0.15103,0.52696,0.004704,0.24199,0.77516,-0.013836,-0.2932,1.0425,-0.013451,0.30151,1.0145,-0.033031,-0.070997,0.04678,-0.039988,0.073783,0.048223,-0.044737,-0.12303,-0.31757,-0.053827,0.12075,-0.31908,-0.036861,-0.13366,-0.68433,-0.031548,0.14082,-0.66856,-0.019751
27,0.004644,0.75795,0.005228,-0.13879,0.55322,0.018545,-0.24508,0.79496,-0.002767,0.15073,0.52692,0.003737,0.24144,0.77529,-0.01386,-0.29245,1.0432,-0.013419,0.30154,1.0145,-0.03303,-0.071026,0.047166,-0.03999,0.073744,0.048492,-0.044738,-0.12306,-0.31741,-0.053877,0.12066,-0.31873,-0.037231,-0.13394,-0.68439,-0.03156,0.14058,-0.66864,-0.019799
28,0.004413,0.75829,0.00448,-0.13874,0.55422,0.018451,-0.24476,0.7961,-0.002753,0.15043,0.52662,0.00305,0.24106,0.77529,-0.013876,-0.29163,1.0432,-0.013384,0.30163,1.0137,-0.033026,-0.071068,0.047404,-0.039991,0.073715,0.048649,-0.044739,-0.1231,-0.31725,-0.053905,0.12059,-0.31865,-0.037483,-0.13423,-0.68445,-0.031572,0.14032,-0.66876,-0.019875
29,0.004015,0.75876,0.003398,-0.13874,0.55538,0.018317,-0.24473,0.79727,-0.002752,0.15012,0.52615,0.002238,0.24082,0.77502,-0.013886,-0.29089,1.0432,-0.013353,0.30163,1.0129,-0.033026,-0.071114,0.047766,-0.03993,0.073715,0.048832,-0.044739,-0.12306,-0.31709,-0.053999,0.1206,-0.31865,-0.037741,-0.1344,-0.68449,-0.031579,0.14017,-0.66888,-0.020094
30,0.003578,0.75922,0.002212,-0.13873,0.55646,0.018183,-0.24473,0.79831,-0.002755,0.14997,0.52602,0.001515,0.24063,0.77481,-0.014101,-0.29021,1.0432,-0.013637,0.30213,1.0136,-0.033644,-0.071155,0.048126,-0.039463,0.073705,0.049037,-0.044427,-0.12304,-0.31696,-0.054094,0.12061,-0.31865,-0.038028,-0.13458,-0.68456,-0.031631,0.14002,-0.66903,-0.020348
31,0.003173,0.75965,0.000993,-0.13872,0.5574,0.018087,-0.24469,0.7991,-0.003781,0.14999,0.52602,0.000872,0.24068,0.77464,-0.015165,-0.28948,1.0421,-0.015618,0.30221,1.0119,-0.036708,-0.07119,0.048419,-0.038638,0.073676,0.049131,-0.043732,-0.12303,-0.31696,-0.054201,0.12062,-0.31865,-0.038276,-0.13476,-0.68462,-0.031719,0.13989,-0.66915,-0.020614
32,0.002665,0.75991,-0.000369,-0.13872,0.55811,0.017972,-0.24462,0.79936,-0.005378,0.14988,0.52602,0.000211,0.24074,0.77446,-0.016721,-0.28915,1.0407,-0.018306,0.30209,1.0099,-0.040629,-0.071242,0.048519,-0.037418,0.073637,0.049096,-0.042771,-0.12302,-0.31696,-0.054326,0.12065,-0.3189,-0.038549,-0.13475,-0.68472,-0.031816,0.1399,-0.66923,-0.020897
33,0.002181,0.75994,-0.001841,-0.13876,0.55875,0.017826,-0.2446,0.79936,-0.007404,0.14965,0.52602,-0.000475,0.24095,0.77431,-0.01861,-0.28879,1.0389,-0.021749,0.30204,1.0076,-0.046121,-0.071308,0.048589,-0.03587,0.073643,0.049065,-0.041305,-0.12298,-0.31696,-0.054472,0.12073,-0.31921,-0.038856,-0.13475,-0.68486,-0.031957,0.13991,-0.66931,-0.021162
34,0.001701,0.75994,-0.003639,-0.13879,0.55924,0.017606,-0.24455,0.79936,-0.010479,0.14935,0.52618,-0.001138,0.24138,0.77412,-0.021818,-0.28837,1.0362,-0.027077,0.30229,1.0038,-0.053227,-0.071418,0.048589,-0.03389,0.073676,0.049034,-0.039392,-0.12286,-0.31708,-0.054667,0.12089,-0.31979,-0.039346,-0.13473,-0.68507,-0.032175,0.13993,-0.6694,-0.021526
35,0.001163,0.75994,-0.00599,-0.13901,0.55958,0.017252,-0.24474,0.79936,-0.014559,0.14885,0.52662,-0.001904,0.24175,0.77402,-0.025648,-0.28785,1.0327,-0.033932,0.3025,0.99868,-0.060444,-0.071507,0.048589,-0.031383,0.073747,0.049034,-0.036811,-0.12259,-0.31766,-0.055126,0.12149,-0.32233,-0.0404,-0.13448,-0.68549,-0.032536,0.14014,-0.66955,-0.022061
36,0.000678,0.75993,-0.008606,-0.13912,0.55958,0.016827,-0.2448,0.7993,-0.019095,0.14863,0.52711,-0.002504,0.24232,0.77385,-0.029638,-0.28733,1.0287,-0.041593,0.30273,0.99345,-0.067755,-0.071633,0.048589,-0.028688,0.073798,0.049013,-0.034007,-0.12237,-0.31832,-0.055728,0.12213,-0.32482,-0.041595,-0.1342,-0.68595,-0.033031,0.1404,-0.66974,-0.02268
37,0.00026,0.75973,-0.011437,-0.13923,0.55958,0.016304,-0.24483,0.79905,-0.024002,0.14842,0.52744,-0.003146,0.24313,0.77384,-0.033774,-0.28675,1.0244,-0.049802,0.30305,0.98806,-0.0754,-0.071779,0.048568,-0.025785,0.073817,0.048941,-0.031017,-0.12219,-0.31906,-0.056495,0.12276,-0.32686,-0.043109,-0.13389,-0.68646,-0.033665,0.14072,-0.67004,-0.023392
38,5.3e-05,0.75917,-0.014182,-0.13921,0.55958,0.015794,-0.24461,0.79815,-0.029115,0.14821,0.52744,-0.003588,0.24412,0.77384,-0.0378,-0.28608,1.0196,-0.057522,0.30346,0.98226,-0.082163,-0.071915,0.048496,-0.023231,0.073756,0.048816,-0.028277,-0.12214,-0.31986,-0.057679,0.12336,-0.32947,-0.044758,-0.13357,-0.68707,-0.034506,0.1411,-0.67051,-0.024187
39,-8.7e-05,0.75836,-0.016944,-0.13923,0.55938,0.015194,-0.2444,0.79676,-0.034143,0.14805,0.52716,-0.004072,0.24518,0.77338,-0.042003,-0.28543,1.0156,-0.06495,0.30399,0.97672,-0.088788,-0.072036,0.048259,-0.020812,0.073668,0.048491,-0.025801,-0.12207,-0.3207,-0.059324,0.12396,-0.33202,-0.046764,-0.13326,-0.68772,-0.035423,0.1415,-0.67102,-0.025014
40,-0.000213,0.75736,-0.019787,-0.13923,0.55911,0.01456,-0.24419,0.79515,-0.039036,0.14791,0.52704,-0.004673,0.24643,0.77274,-0.046254,-0.28485,1.0124,-0.072099,0.30492,0.9711,-0.095071,-0.072157,0.047942,-0.018522,0.073561,0.048072,-0.023282,-0.12198,-0.32156,-0.06141,0.1246,-0.33475,-0.049675,-0.13291,-0.6884,-0.03644,0.14191,-0.67164,-0.025887
41,-0.000182,0.75474,-0.023305,-0.13921,0.55792,0.01357,-0.24394,0.79217,-0.044748,0.14779,0.52683,-0.005515,0.24826,0.7714,-0.051672,-0.28422,1.0094,-0.080445,0.30598,0.96531,-0.10214,-0.072355,0.047136,-0.016473,0.07352,0.047222,-0.020826,-0.12197,-0.32259,-0.064975,0.12524,-0.33718,-0.054721,-0.1327,-0.68922,-0.037814,0.14239,-0.67258,-0.027539
42,-0.000121,0.75094,-0.027146,-0.1392,0.55634,0.012564,-0.24365,0.78821,-0.050523,0.14772,0.52635,-0.006395,0.25013,0.76953,-0.057198,-0.28357,1.0063,-0.089418,0.30671,0.95865,-0.10831,-0.072547,0.045739,-0.014839,0.073439,0.045831,-0.018912,-0.12215,-0.3248,-0.069611,0.12598,-0.33981,-0.06052,-0.13258,-0.69031,-0.039399,0.14293,-0.67397,-0.029722
43,1.5e-05,0.74645,-0.030841,-0.1392,0.55463,0.011538,-0.2433,0.78383,-0.055669,0.14765,0.52566,-0.007348,0.25168,0.76731,-0.061822,-0.28303,1.0041,-0.096881,0.30742,0.95337,-0.11345,-0.072751,0.044092,-0.01398,0.073354,0.044184,-0.017892,-0.12256,-0.3286,-0.075695,0.12673,-0.34234,-0.066931,-0.13251,-0.69142,-0.04115,0.14335,-0.67588,-0.031829
44,0.000155,0.74142,-0.034139,-0.13902,0.54951,0.007904,-0.24282,0.77907,-0.060239,0.14762,0.52328,-0.009512,0.25295,0.76369,-0.066306,-0.28245,1.0023,-0.10343,0.30807,0.94841,-0.11873,-0.07301,0.041439,-0.013991,0.073289,0.041559,-0.017895,-0.12319,-0.33242,-0.082048,0.12737,-0.34352,-0.073494,-0.1324,-0.69242,-0.042891,0.1437,-0.67781,-0.034154
45,0.000292,0.7357,-0.037358,-0.13883,0.5439,0.00414,-0.2423,0.77403,-0.064816,0.14766,0.5196,-0.012167,0.25414,0.75904,-0.070675,-0.28175,1.0001,-0.10979,0.30843,0.94316,-0.12423,-0.07339,0.038004,-0.014007,0.073281,0.038087,-0.017895,-0.12398,-0.33664,-0.089064,0.12815,-0.34467,-0.080927,-0.13231,-0.69344,-0.044742,0.14387,-0.67973,-0.036823
46,0.000454,0.72828,-0.041167,-0.13865,0.53717,0.000238,-0.24161,0.76572,-0.070116,0.14781,0.51339,-0.015675,0.25529,0.75189,-0.075669,-0.28083,0.99289,-0.11762,0.30919,0.93719,-0.13012,-0.073727,0.032496,-0.014022,0.073281,0.032482,-0.017895,-0.12497,-0.34202,-0.098205,0.12919,-0.34705,-0.090047,-0.13221,-0.69502,-0.047079,0.144,-0.68194,-0.039846
47,0.000694,0.71934,-0.044782,-0.13844,0.52818,-0.004328,-0.24103,0.75753,-0.074872,0.14798,0.50556,-0.019567,0.25635,0.74352,-0.080459,-0.28005,0.98592,-0.12469,0.31015,0.93163,-0.13594,-0.074155,0.025408,-0.014046,0.073174,0.025137,-0.018038,-0.12604,-0.34787,-0.10781,0.13023,-0.3498,-0.099843,-0.13218,-0.69666,-0.049496,0.14415,-0.68394,-0.043374
48,0.001081,0.7081,-0.048502,-0.13817,0.5172,-0.009438,-0.24039,0.7475,-0.080166,0.14816,0.49549,-0.023912,0.25734,0.73309,-0.085748,-0.27923,0.97823,-0.13204,0.31139,0.92654,-0.14221,-0.07451,0.016183,-0.015068,0.073219,0.015659,-0.019104,-0.12737,-0.35464,-0.11882,0.13155,-0.3534,-0.11161,-0.13219,-0.69852,-0.052509,0.14436,-0.68627,-0.048162
49,0.001578,0.69394,-0.052948,-0.13786,0.50297,-0.015071,-0.23922,0.73463,-0.085671,0.14849,0.48327,-0.028639,0.25835,0.72065,-0.091463,-0.2784,0.96942,-0.13956,0.31302,0.92127,-0.14894,-0.07477,0.004437,-0.0173,0.073305,0.003915,-0.021128,-0.12898,-0.36276,-0.13144,0.13316,-0.35864,-0.12443,-0.13226,-0.7009,-0.055457,0.14455,-0.68847,-0.053243
50,0.002091,0.67871,-0.056918,-0.13755,0.48842,-0.020741,-0.23787,0.71758,-0.091165,0.14891,0.46941,-0.033724,0.25904,0.70462,-0.09686,-0.27718,0.95595,-0.14611,0.31451,0.90841,-0.15586,-0.0749,-0.008992,-0.020211,0.073434,-0.00974,-0.0239,-0.13062,-0.37172,-0.14409,0.13469,-0.3648,-0.13681,-0.1327,-0.70319,-0.059161,0.14472,-0.69042,-0.058275
51,0.00261,0.66311,-0.060703,-0.13712,0.47056,-0.027273,-0.23654,0.70124,-0.096342,0.14938,0.45322,-0.039391,0.25971,0.6886,-0.10197,-0.27599,0.9422,-0.15234,0.31604,0.89592,-0.16242,-0.075004,-0.024271,-0.024001,0.073424,-0.025317,-0.02749,-0.13228,-0.38003,-0.15648,0.13617,-0.37163,-0.14945,-0.1331,-0.70523,-0.062779,0.1452,-0.69195,-0.063519
52,0.00315,0.64652,-0.064416,-0.13661,0.45172,-0.034008,-0.23524,0.68484,-0.10131,0.14987,0.43606,-0.04526,0.2604,0.67185,-0.10687,-0.27476,0.9281,-0.15861,0.31761,0.88335,-0.16877,-0.075133,-0.040645,-0.028235,0.073652,-0.041904,-0.03201,-0.13384,-0.38688,-0.16822,0.13762,-0.37931,-0.1624,-0.13359,-0.70757,-0.066192,0.14566,-0.69297,-0.069213
53,0.003684,0.62943,-0.068276,-0.13613,0.43562,-0.038161,-0.23396,0.66814,-0.10628,0.15036,0.41967,-0.049989,0.26109,0.65541,-0.11196,-0.27339,0.91118,-0.16541,0.31925,0.87183,-0.17497,-0.075348,-0.05736,-0.033282,0.073979,-0.058646,-0.036969,-0.13545,-0.39404,-0.18039,0.13899,-0.38767,-0.17524,-0.13409,-0.70995,-0.069637,0.14581,-0.69392,-0.075122
54,0.004263,0.6104,-0.072124,-0.13556,0.41774,-0.042179,-0.23229,0.64831,-0.11092,0.15095,0.40164,-0.054442,0.26192,0.63739,-0.11698,-0.27183,0.89211,-0.17171,0.32087,0.85984,-0.18078,-0.075526,-0.075457,-0.038525,0.074413,-0.076802,-0.042404,-0.13707,-0.40198,-0.19253,0.14033,-0.39685,-0.18821,-0.13454,-0.71311,-0.073034,0.14588,-0.69501,-0.081282
55,0.004824,0.59152,-0.075202,-0.13489,0.39894,-0.046486,-0.23078,0.63119,-0.11459,0.15153,0.38376,-0.058499,0.26264,0.61976,-0.12133,-0.27067,0.87879,-0.17591,0.32236,0.84784,-0.18566,-0.075851,-0.093389,-0.041082,0.074788,-0.094699,-0.045262,-0.13871,-0.40905,-0.20301,0.14192,-0.40636,-0.20067,-0.13516,-0.71568,-0.076847,0.14586,-0.6964,-0.087019
56,0.005484,0.57282,-0.078379,-0.13429,0.38182,-0.050089,-0.22924,0.61346,-0.1183,0.15197,0.36598,-0.062373,0.26292,0.60188,-0.12591,-0.2693,0.86464,-0.18027,0.32343,0.83462,-0.19026,-0.076138,-0.11074,-0.043245,0.075065,-0.11191,-0.046867,-0.14037,-0.41376,-0.21303,0.14365,-0.41219,-0.2128,-0.13585,-0.7181,-0.080425,0.14569,-0.69937,-0.092062
57,0.005988,0.55489,-0.081469,-0.13341,0.36377,-0.053515,-0.22775,0.59593,-0.12158,0.1524,0.34906,-0.06611,0.26395,0.58481,-0.13009,-0.26751,0.84793,-0.18409,0.32451,0.82012,-0.19483,-0.076478,-0.12788,-0.044724,0.075326,-0.12864,-0.047768,-0.14184,-0.41878,-0.22217,0.14544,-0.41761,-0.22346,-0.13658,-0.72022,-0.084055,0.14558,-0.70226,-0.095788
58,0.006531,0.53971,-0.084537,-0.13254,0.34858,-0.056508,-0.22661,0.5807,-0.1248,0.1528,0.33391,-0.069431,0.26495,0.56889,-0.13423,-0.26568,0.83199,-0.18729,0.32535,0.80508,-0.19927,-0.076836,-0.14492,-0.045137,0.075626,-0.1457,-0.047942,-0.14308,-0.42304,-0.23015,0.14772,-0.42236,-0.23415,-0.13715,-0.72181,-0.087653,0.14538,-0.70537,-0.099017
59,0.007141,0.5267,-0.087887,-0.13086,0.32862,-0.060332,-0.2247,0.56585,-0.12698,0.15314,0.31452,-0.072927,0.2658,0.55198,-0.13723,-0.26386,0.81692,-0.19047,0.32614,0.79289,-0.20208,-0.07698,-0.16339,-0.045383,0.07593,-0.16466,-0.04818,-0.14449,-0.42664,-0.24105,0.15035,-0.42699,-0.24588,-0.1374,-0.72336,-0.09011,0.14512,-0.70843,-0.10157
60,0.008291,0.50904,-0.091141,-0.12912,0.31043,-0.0638,-0.22276,0.54648,-0.13026,0.1535,0.29624,-0.076253,0.26665,0.53351,-0.14129,-0.26192,0.79771,-0.19372,0.32699,0.77879,-0.206,-0.076969,-0.18218,-0.045657,0.076192,-0.18349,-0.048338,-0.14567,-0.43,-0.25226,0.15313,-0.43203,-0.25705,-0.1375,-0.72511,-0.0927,0.14477,-0.71152,-0.10357
