FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.007404,0.7464,0.02902,-0.15618,0.45803,0.035305,-0.23822,0.28197,-0.035032,0.15632,0.45191,0.029838,0.23097,0.26621,-0.036916,-0.29321,0.15758,-0.18298,0.26842,0.12937,-0.18384,-0.072395,-0.007061,-0.029814,0.073424,-0.011951,-0.030904,-0.12454,-0.38572,-0.040989,0.11218,-0.42088,-0.021749,-0.12999,-0.73937,-0.043247,0.11891,-0.75375,-0.052079
11,0.006546,0.74619,0.031966,-0.15553,0.45932,0.035627,-0.25396,0.30994,-0.049745,0.15517,0.45327,0.030051,0.24283,0.28916,-0.05381,-0.31485,0.21034,-0.21124,0.28604,0.17778,-0.21737,-0.072499,-0.006821,-0.028692,0.073714,-0.011272,-0.030011,-0.12455,-0.38328,-0.03981,0.1121,-0.41948,-0.021172,-0.12917,-0.73886,-0.04171,0.11917,-0.75366,-0.051478
12,0.005628,0.746,0.034988,-0.15509,0.46113,0.035834,-0.26934,0.34048,-0.063998,0.15413,0.45486,0.030248,0.25541,0.31603,-0.069528,-0.33497,0.26865,-0.23791,0.3037,0.23285,-0.24876,-0.072614,-0.006408,-0.027398,0.073958,-0.010452,-0.029049,-0.12457,-0.38089,-0.038629,0.11201,-0.41807,-0.020501,-0.12844,-0.73859,-0.040423,0.11944,-0.75359,-0.050731
13,0.004677,0.74582,0.038028,-0.1547,0.46316,0.035941,-0.28285,0.37227,-0.076095,0.15317,0.45673,0.030422,0.26737,0.34427,-0.08351,-0.35345,0.33113,-0.25993,0.31992,0.29092,-0.27388,-0.072735,-0.00584,-0.026018,0.074121,-0.009502,-0.028028,-0.12459,-0.37881,-0.037406,0.11191,-0.41675,-0.019764,-0.12773,-0.73838,-0.039171,0.11963,-0.75345,-0.049838
14,0.003708,0.74569,0.040812,-0.15434,0.46542,0.035997,-0.29257,0.4043,-0.083172,0.15253,0.45912,0.030586,0.27723,0.373,-0.093611,-0.36622,0.39424,-0.27237,0.33232,0.35109,-0.29041,-0.072857,-0.005137,-0.024494,0.074149,-0.008433,-0.026975,-0.12461,-0.37751,-0.036413,0.11181,-0.41559,-0.019085,-0.12696,-0.73741,-0.037557,0.11985,-0.75339,-0.048949
15,0.002742,0.74561,0.043375,-0.15417,0.46842,0.036031,-0.30051,0.43808,-0.087499,0.15221,0.46207,0.03082,0.28524,0.40579,-0.10067,-0.37591,0.45881,-0.27623,0.34193,0.41411,-0.2996,-0.073045,-0.004112,-0.022914,0.074105,-0.007023,-0.025834,-0.12461,-0.37673,-0.035575,0.11171,-0.41443,-0.01841,-0.12618,-0.73644,-0.036635,0.12007,-0.75333,-0.04804
16,0.001799,0.74561,0.045728,-0.15406,0.47179,0.036245,-0.30531,0.47335,-0.087681,0.15214,0.46512,0.031058,0.29135,0.43848,-0.10175,-0.3799,0.52492,-0.27638,0.34789,0.4798,-0.29937,-0.073285,-0.002768,-0.021386,0.07406,-0.005377,-0.024648,-0.12461,-0.37629,-0.034839,0.11162,-0.41322,-0.017827,-0.12536,-0.73556,-0.035934,0.1203,-0.753,-0.04693
17,0.001245,0.74561,0.047187,-0.1539,0.47586,0.036476,-0.30561,0.50755,-0.087692,0.15213,0.46916,0.031531,0.29329,0.47327,-0.10167,-0.3799,0.58808,-0.27638,0.34789,0.54458,-0.29937,-0.07357,-0.000876,-0.020089,0.074016,-0.003224,-0.023493,-0.12467,-0.37591,-0.034285,0.11158,-0.41208,-0.017301,-0.12501,-0.73494,-0.035561,0.12026,-0.75245,-0.046074
18,0.0012,0.74561,0.048011,-0.15374,0.48022,0.036701,-0.30561,0.53692,-0.087692,0.15211,0.47376,0.032064,0.29347,0.50395,-0.10167,-0.3799,0.64149,-0.27638,0.34789,0.60271,-0.29937,-0.073838,0.001424,-0.01926,0.073944,-0.000902,-0.022561,-0.12467,-0.3755,-0.034003,0.11154,-0.41176,-0.016988,-0.12501,-0.73544,-0.035618,0.12024,-0.75198,-0.0454
19,0.001179,0.74561,0.048572,-0.15359,0.48586,0.036963,-0.30563,0.5688,-0.087268,0.15205,0.47864,0.032598,0.29347,0.53921,-0.10167,-0.38009,0.69422,-0.27138,0.34788,0.66279,-0.2989,-0.074103,0.004133,-0.018693,0.073768,0.001867,-0.021732,-0.12466,-0.37503,-0.033762,0.11148,-0.41138,-0.016761,-0.12502,-0.73575,-0.035329,0.12018,-0.75155,-0.044734
20,0.001169,0.74606,0.04884,-0.15351,0.49239,0.037131,-0.30538,0.60286,-0.082989,0.15221,0.48351,0.033104,0.29334,0.57466,-0.098367,-0.37964,0.74623,-0.25702,0.34719,0.71823,-0.28661,-0.074436,0.00762,-0.01825,0.073369,0.005192,-0.021107,-0.12465,-0.3745,-0.033637,0.11136,-0.41073,-0.016553,-0.12503,-0.73601,-0.035226,0.12017,-0.75096,-0.044365
21,0.001167,0.74664,0.048887,-0.15374,0.49878,0.037189,-0.3034,0.63455,-0.076325,0.15291,0.48903,0.033801,0.293,0.60632,-0.089465,-0.37471,0.79276,-0.23676,0.34253,0.76784,-0.26185,-0.074739,0.011171,-0.017993,0.072799,0.008598,-0.020593,-0.12484,-0.37383,-0.03361,0.11107,-0.40999,-0.016418,-0.12544,-0.73542,-0.034741,0.11979,-0.75067,-0.044273
22,0.001201,0.74734,0.048888,-0.15391,0.50535,0.037293,-0.29908,0.66346,-0.067873,0.15351,0.49445,0.034574,0.29162,0.63496,-0.07915,-0.36832,0.83317,-0.21307,0.33714,0.81257,-0.23639,-0.075011,0.01494,-0.017819,0.072255,0.012187,-0.020311,-0.12499,-0.37316,-0.033611,0.11084,-0.409,-0.016406,-0.12566,-0.73478,-0.034501,0.11943,-0.75039,-0.044148
23,0.001296,0.74819,0.048892,-0.15385,0.51164,0.037371,-0.29429,0.68944,-0.058799,0.15398,0.49942,0.035354,0.28871,0.66167,-0.068111,-0.3603,0.86833,-0.18791,0.33102,0.85206,-0.20966,-0.075256,0.018605,-0.017801,0.071712,0.015697,-0.020138,-0.1251,-0.37236,-0.033609,0.11063,-0.40803,-0.016363,-0.1259,-0.73478,-0.034701,0.1191,-0.75012,-0.044161
24,0.001472,0.74908,0.048899,-0.15386,0.51717,0.037572,-0.28889,0.71419,-0.048309,0.15433,0.50375,0.036053,0.28448,0.68463,-0.056007,-0.34946,0.90075,-0.15883,0.32401,0.8866,-0.17962,-0.075395,0.021968,-0.017748,0.071274,0.018844,-0.020142,-0.12519,-0.37145,-0.033585,0.11047,-0.40709,-0.016338,-0.12635,-0.73404,-0.034871,0.11881,-0.74977,-0.044032
25,0.001729,0.75018,0.048689,-0.15387,0.5222,0.037834,-0.28334,0.73617,-0.037663,0.15438,0.5079,0.036766,0.28014,0.70794,-0.0437,-0.33878,0.92841,-0.13114,0.31627,0.91656,-0.15088,-0.075398,0.025074,-0.017672,0.07098,0.021774,-0.020142,-0.12525,-0.37061,-0.033569,0.1103,-0.40607,-0.016275,-0.12679,-0.73386,-0.035212,0.11846,-0.74971,-0.043916
26,0.002047,0.7515,0.04818,-0.15341,0.52728,0.038541,-0.27818,0.7534,-0.028082,0.15437,0.51083,0.037246,0.27582,0.72625,-0.032364,-0.32891,0.94923,-0.10578,0.30945,0.93783,-0.12486,-0.075401,0.027872,-0.017585,0.070848,0.02429,-0.020143,-0.12528,-0.36984,-0.033595,0.11016,-0.40503,-0.016209,-0.12712,-0.73349,-0.035331,0.11813,-0.74971,-0.043847
27,0.002402,0.75294,0.047525,-0.15269,0.53176,0.039341,-0.27297,0.76925,-0.018597,0.15435,0.51281,0.037667,0.27128,0.74153,-0.021559,-0.31959,0.96619,-0.082991,0.30288,0.95464,-0.099339,-0.075404,0.030346,-0.017516,0.070829,0.026574,-0.020081,-0.12529,-0.3689,-0.033662,0.11002,-0.40391,-0.016164,-0.12735,-0.73288,-0.034944,0.11786,-0.74963,-0.043838
28,0.002808,0.75442,0.046671,-0.15156,0.53548,0.040243,-0.2685,0.78082,-0.01037,0.15433,0.51534,0.038244,0.26714,0.75199,-0.013097,-0.31133,0.97905,-0.063803,0.29781,0.9653,-0.078349,-0.07538,0.032771,-0.017382,0.070829,0.028736,-0.020099,-0.12528,-0.36799,-0.033708,0.1099,-0.40276,-0.016121,-0.12759,-0.73213,-0.034574,0.11758,-0.74953,-0.043986
29,0.002989,0.75558,0.045816,-0.15027,0.5381,0.041321,-0.26415,0.78512,-0.002866,0.15404,0.51746,0.038692,0.26431,0.75875,-0.00552,-0.30454,0.98707,-0.046969,0.29372,0.97288,-0.061192,-0.075246,0.034526,-0.01719,0.070836,0.030305,-0.020272,-0.12528,-0.36743,-0.033733,0.10989,-0.40175,-0.01609,-0.12767,-0.73197,-0.034923,0.11759,-0.7494,-0.044111
30,0.003169,0.75679,0.044965,-0.14898,0.54031,0.042379,-0.25989,0.78933,0.004823,0.15361,0.51858,0.03894,0.26176,0.76541,0.001711,-0.2986,0.99385,-0.032111,0.29036,0.97984,-0.047161,-0.075029,0.036232,-0.016867,0.07084,0.031832,-0.020385,-0.12528,-0.36706,-0.033733,0.10989,-0.40077,-0.016058,-0.12775,-0.73189,-0.035032,0.11759,-0.74929,-0.044167
31,0.003315,0.7571,0.044532,-0.14773,0.5412,0.043341,-0.25687,0.79228,0.010631,0.15321,0.51858,0.039166,0.25994,0.76991,0.007636,-0.29369,0.99923,-0.019861,0.28721,0.98392,-0.033957,-0.074792,0.036705,-0.01656,0.070909,0.032163,-0.020382,-0.12533,-0.36706,-0.033805,0.10985,-0.40077,-0.016111,-0.12787,-0.73219,-0.035383,0.11752,-0.74932,-0.044298
32,0.003453,0.75733,0.044192,-0.14645,0.54211,0.044327,-0.2539,0.7944,0.015869,0.15277,0.51909,0.039445,0.25848,0.7737,0.012789,-0.28958,1.0038,-0.00936,0.28445,0.98782,-0.023473,-0.074468,0.037228,-0.016198,0.071146,0.032571,-0.020373,-0.12514,-0.36706,-0.03388,0.10985,-0.40077,-0.016202,-0.12798,-0.73225,-0.035662,0.11746,-0.74951,-0.044453
33,0.003559,0.75755,0.043882,-0.14516,0.54302,0.045397,-0.25176,0.79505,0.019744,0.15233,0.51939,0.039749,0.25749,0.77622,0.016056,-0.28762,1.0059,-0.003747,0.28248,0.99038,-0.01623,-0.074144,0.03773,-0.015796,0.071407,0.032988,-0.020363,-0.125,-0.36706,-0.033956,0.1099,-0.40077,-0.016256,-0.1282,-0.73227,-0.03604,0.11739,-0.74969,-0.044684
34,0.00372,0.75762,0.043689,-0.14398,0.544,0.046658,-0.25015,0.79529,0.023348,0.15188,0.51969,0.040125,0.25642,0.77699,0.019399,-0.28609,1.0078,0.001841,0.28076,0.9924,-0.009648,-0.073836,0.038236,-0.015235,0.071655,0.033412,-0.02029,-0.12484,-0.36777,-0.034041,0.10994,-0.40079,-0.016288,-0.12844,-0.73313,-0.03648,0.11729,-0.75055,-0.044929
35,0.003828,0.75765,0.043645,-0.14353,0.5441,0.047556,-0.24915,0.79572,0.026226,0.1514,0.52006,0.040609,0.25542,0.77699,0.022281,-0.28531,1.0089,0.006058,0.27931,0.99382,-0.004754,-0.073451,0.038553,-0.014456,0.071974,0.033772,-0.020119,-0.1247,-0.36866,-0.034139,0.10998,-0.40081,-0.016336,-0.12859,-0.73433,-0.036967,0.11724,-0.75145,-0.045287
36,0.003861,0.75765,0.043647,-0.14315,0.54426,0.048464,-0.24871,0.79616,0.028595,0.15096,0.52053,0.041106,0.25468,0.77711,0.024647,-0.28527,1.0095,0.009205,0.27806,0.99464,-0.001626,-0.073068,0.038814,-0.013585,0.072278,0.034207,-0.019865,-0.12452,-0.36992,-0.034185,0.11002,-0.40085,-0.016381,-0.12863,-0.73631,-0.037773,0.11715,-0.75229,-0.045621
37,0.003861,0.75764,0.043647,-0.14308,0.54496,0.049211,-0.24877,0.79654,0.030292,0.15072,0.52178,0.041503,0.25407,0.77711,0.026389,-0.28533,1.0095,0.0106,0.2771,0.9951,-0.000108,-0.072687,0.039374,-0.012689,0.072629,0.034881,-0.019318,-0.12424,-0.37121,-0.034209,0.11017,-0.40104,-0.016462,-0.1288,-0.73833,-0.038607,0.11713,-0.75312,-0.046054
38,0.00386,0.75735,0.043673,-0.14311,0.54542,0.04982,-0.24882,0.79695,0.031692,0.15049,0.52295,0.041976,0.25338,0.7769,0.027644,-0.28534,1.0095,0.010901,0.27616,0.99527,2.8e-05,-0.072184,0.039754,-0.011609,0.073093,0.03549,-0.01848,-0.12384,-0.37272,-0.034207,0.11045,-0.40129,-0.016778,-0.12899,-0.74023,-0.03946,0.11716,-0.75418,-0.046308
39,0.003856,0.75671,0.043788,-0.14313,0.54593,0.050542,-0.24881,0.79673,0.03284,0.1503,0.52432,0.04243,0.25273,0.7765,0.028383,-0.28534,1.0095,0.010901,0.27515,0.99527,-1.1e-05,-0.071637,0.039782,-0.010383,0.07365,0.03586,-0.017398,-0.1234,-0.37423,-0.034285,0.11084,-0.40165,-0.017283,-0.12917,-0.742,-0.040548,0.1172,-0.75535,-0.046894
40,0.003772,0.7559,0.043907,-0.14319,0.5456,0.051945,-0.24884,0.79622,0.033544,0.15009,0.52436,0.04301,0.25194,0.77547,0.028705,-0.28644,1.0087,0.01086,0.27403,0.99514,-5.3e-05,-0.070829,0.039419,-0.008628,0.074385,0.035659,-0.015916,-0.12292,-0.37576,-0.034379,0.11131,-0.40217,-0.018117,-0.1294,-0.74382,-0.041436,0.11728,-0.75657,-0.047577
41,0.003535,0.75497,0.043848,-0.14331,0.54496,0.053424,-0.24902,0.79553,0.033919,0.14965,0.52391,0.043507,0.25109,0.77419,0.028702,-0.28806,1.0074,0.010798,0.27269,0.99468,-0.000104,-0.069859,0.038829,-0.006096,0.075367,0.035109,-0.013863,-0.12219,-0.37795,-0.034471,0.112,-0.40321,-0.019709,-0.12967,-0.74648,-0.043076,0.11737,-0.75792,-0.048484
42,0.00297,0.75387,0.043796,-0.14353,0.54409,0.054926,-0.24956,0.7927,0.033899,0.14897,0.52289,0.043911,0.24976,0.7723,0.028652,-0.29002,1.0057,0.010273,0.27098,0.99406,-0.000965,-0.068904,0.03797,-0.002521,0.076387,0.034365,-0.011072,-0.12133,-0.3808,-0.034606,0.11278,-0.40461,-0.021926,-0.12991,-0.74974,-0.045321,0.11746,-0.75952,-0.049737
43,0.002212,0.75336,0.043768,-0.14369,0.54338,0.056304,-0.25025,0.7896,0.033872,0.14827,0.52204,0.043885,0.2483,0.77119,0.028596,-0.29209,1.0046,0.009243,0.26918,0.99386,-0.002333,-0.06795,0.037286,0.001496,0.077434,0.033731,-0.008051,-0.12046,-0.38171,-0.03476,0.11362,-0.40461,-0.024389,-0.12989,-0.75105,-0.047357,0.11772,-0.75952,-0.051253
44,0.001133,0.75261,0.043713,-0.1439,0.5427,0.057651,-0.25103,0.78655,0.033843,0.1475,0.52131,0.043855,0.24657,0.76949,0.028531,-0.29417,1.0031,0.007733,0.26724,0.99327,-0.004283,-0.067044,0.036506,0.005899,0.078421,0.033002,-0.004661,-0.11957,-0.38231,-0.035036,0.11449,-0.40461,-0.027087,-0.12995,-0.75199,-0.049192,0.11799,-0.75952,-0.052968
45,-0.000136,0.7512,0.043582,-0.14414,0.54201,0.059031,-0.25182,0.78277,0.033741,0.14668,0.52071,0.043824,0.24458,0.76707,0.028141,-0.29617,1.0014,0.005567,0.26519,0.99272,-0.006795,-0.066096,0.035586,0.010666,0.07962,0.03246,-0.000543,-0.11871,-0.38268,-0.03565,0.11546,-0.40461,-0.030192,-0.12998,-0.75294,-0.050984,0.11826,-0.75952,-0.054704
46,-0.001914,0.74974,0.042323,-0.14462,0.54175,0.060343,-0.25251,0.77897,0.032191,0.14516,0.52071,0.043589,0.24232,0.76448,0.026159,-0.29826,0.99961,0.001176,0.26293,0.99243,-0.010699,-0.065202,0.034814,0.016252,0.081002,0.032073,0.004415,-0.11803,-0.38313,-0.036703,0.1166,-0.40431,-0.034109,-0.13,-0.75381,-0.052767,0.11875,-0.7594,-0.056619
47,-0.003948,0.74715,0.041003,-0.14508,0.54123,0.061687,-0.25306,0.77421,0.030319,0.14348,0.51958,0.043064,0.24016,0.76163,0.023951,-0.30039,0.99707,-0.003876,0.26059,0.99185,-0.014966,-0.06444,0.033514,0.0221,0.082209,0.031266,0.009964,-0.11764,-0.38381,-0.038309,0.11771,-0.40423,-0.038779,-0.13003,-0.75469,-0.054471,0.11917,-0.75932,-0.058526
48,-0.006118,0.74325,0.039645,-0.14587,0.5391,0.062915,-0.25362,0.76796,0.028184,0.14166,0.51773,0.042326,0.23792,0.75808,0.021322,-0.30245,0.99385,-0.009446,0.25816,0.99103,-0.019537,-0.063781,0.031157,0.02848,0.083268,0.029546,0.015893,-0.11736,-0.38489,-0.040315,0.11877,-0.40398,-0.043969,-0.13008,-0.75542,-0.055968,0.11948,-0.75909,-0.060315
49,-0.008468,0.73835,0.038071,-0.14661,0.53684,0.06348,-0.25416,0.75998,0.025808,0.13979,0.51583,0.041566,0.23582,0.75374,0.018211,-0.3044,0.99022,-0.015476,0.25572,0.98966,-0.024336,-0.063387,0.028139,0.034769,0.084152,0.027221,0.021789,-0.11726,-0.38637,-0.042766,0.11985,-0.40395,-0.04957,-0.13015,-0.75603,-0.057297,0.1196,-0.75891,-0.062109
50,-0.010896,0.73234,0.036398,-0.14741,0.53369,0.064164,-0.25469,0.75025,0.023308,0.13769,0.51085,0.040398,0.2337,0.74862,0.014818,-0.30618,0.98566,-0.022127,0.25345,0.98753,-0.028933,-0.063093,0.023449,0.040734,0.084776,0.023183,0.027766,-0.11715,-0.38782,-0.045761,0.1209,-0.40428,-0.055037,-0.13021,-0.75604,-0.058166,0.11966,-0.75848,-0.063729
51,-0.013221,0.72241,0.034624,-0.14835,0.52391,0.06441,-0.25529,0.73996,0.020125,0.13567,0.5037,0.039184,0.23146,0.73845,0.010798,-0.30792,0.97425,-0.029601,0.25116,0.98301,-0.034143,-0.062664,0.015438,0.047058,0.085634,0.016477,0.033633,-0.11701,-0.38924,-0.049499,0.12214,-0.40499,-0.062341,-0.13039,-0.75605,-0.058665,0.11971,-0.75789,-0.065047
52,-0.015541,0.71145,0.032757,-0.14937,0.51334,0.064371,-0.25585,0.72827,0.016872,0.13344,0.49473,0.037744,0.22944,0.72844,0.006903,-0.30953,0.96232,-0.037006,0.24894,0.97848,-0.03979,-0.062242,0.006666,0.052956,0.086465,0.008543,0.039638,-0.11695,-0.39064,-0.053831,0.12334,-0.40593,-0.069872,-0.13065,-0.75605,-0.059288,0.11974,-0.75726,-0.066015
53,-0.017688,0.69922,0.030896,-0.15042,0.50187,0.064331,-0.25649,0.71467,0.013589,0.1312,0.48449,0.036265,0.22762,0.71808,0.002797,-0.31106,0.94953,-0.044705,0.24671,0.97306,-0.045644,-0.061465,-0.003473,0.058911,0.087543,-0.000601,0.045724,-0.11739,-0.3902,-0.058593,0.12457,-0.40514,-0.07763,-0.13124,-0.75587,-0.060435,0.11965,-0.75645,-0.066679
54,-0.019938,0.68349,0.028823,-0.15145,0.48507,0.064082,-0.25742,0.6991,0.009135,0.12869,0.46941,0.034511,0.22596,0.70554,-0.002205,-0.31256,0.93297,-0.053578,0.24451,0.95777,-0.052017,-0.060733,-0.017065,0.064616,0.088753,-0.013125,0.051624,-0.11839,-0.38897,-0.064323,0.12587,-0.40388,-0.086891,-0.13162,-0.75506,-0.061475,0.11938,-0.75526,-0.067619
55,-0.021596,0.66566,0.02749,-0.15233,0.46662,0.063681,-0.25888,0.67764,0.005258,0.12677,0.45326,0.033106,0.22432,0.69029,-0.006943,-0.31393,0.91035,-0.061218,0.24251,0.94045,-0.057986,-0.059939,-0.032343,0.06941,0.089757,-0.026917,0.056836,-0.11955,-0.38797,-0.07,0.12695,-0.40235,-0.096186,-0.13202,-0.75428,-0.062487,0.11897,-0.75489,-0.068222
56,-0.023151,0.64479,0.025764,-0.15319,0.44368,0.062626,-0.26057,0.65639,0.000433,0.12462,0.43307,0.031383,0.22241,0.67279,-0.012105,-0.31519,0.88648,-0.069548,0.24055,0.92183,-0.064127,-0.059301,-0.054208,0.079293,0.090606,-0.04778,0.067593,-0.12279,-0.38744,-0.080756,0.12818,-0.39889,-0.10768,-0.13227,-0.75357,-0.063457,0.11834,-0.75422,-0.068727
57,-0.024523,0.62519,0.02336,-0.15372,0.42217,0.061535,-0.26262,0.63567,-0.005852,0.12253,0.41334,0.029709,0.2198,0.64836,-0.01712,-0.31664,0.86123,-0.079189,0.23836,0.90095,-0.07011,-0.058634,-0.075587,0.088507,0.091601,-0.068377,0.07789,-0.12608,-0.3872,-0.091514,0.12945,-0.39646,-0.11879,-0.13245,-0.75295,-0.064409,0.11772,-0.75299,-0.069246
58,-0.025666,0.60238,0.020658,-0.15436,0.39528,0.059047,-0.26471,0.61401,-0.012689,0.12046,0.39054,0.027581,0.21729,0.62372,-0.021749,-0.31796,0.83525,-0.091633,0.23625,0.8794,-0.076485,-0.058236,-0.099118,0.097682,0.092646,-0.090602,0.088432,-0.12965,-0.38869,-0.10286,0.13019,-0.39668,-0.12973,-0.13259,-0.75257,-0.065452,0.11693,-0.75175,-0.069746
59,-0.026624,0.57544,0.018003,-0.15504,0.36607,0.056213,-0.26694,0.58751,-0.020869,0.11827,0.36399,0.025291,0.21483,0.59543,-0.027319,-0.3193,0.80913,-0.10548,0.23436,0.85216,-0.084126,-0.058355,-0.12535,0.10665,0.09368,-0.11604,0.098873,-0.13372,-0.39016,-0.11532,0.13064,-0.39725,-0.14153,-0.13268,-0.7523,-0.066443,0.11606,-0.75138,-0.070365
60,-0.027542,0.55127,0.014292,-0.15552,0.34343,0.052864,-0.26767,0.56266,-0.029302,0.11623,0.33936,0.023017,0.21299,0.57054,-0.032544,-0.31934,0.78946,-0.11794,0.23293,0.82622,-0.091553,-0.058647,-0.14872,0.11433,0.094159,-0.13954,0.10882,-0.1378,-0.39188,-0.12708,0.131,-0.39832,-0.15098,-0.13265,-0.7523,-0.067207,0.11528,-0.75133,-0.070897
61,-0.028621,0.52153,0.010625,-0.15586,0.3131,0.048077,-0.26859,0.53478,-0.039872,0.11411,0.30986,0.019925,0.21109,0.54157,-0.038616,-0.3193,0.75582,-0.13301,0.23156,0.79034,-0.099804,-0.058969,-0.17677,0.12281,0.094533,-0.16695,0.11888,-0.14204,-0.3934,-0.13921,0.13136,-0.39931,-0.16062,-0.13264,-0.75233,-0.067367,0.11457,-0.75128,-0.071364
