FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.003247,0.73658,0.024073,-0.1545,0.45601,0.025431,-0.26095,0.41591,-0.06923,0.15218,0.46773,0.026337,0.25271,0.44187,-0.07268,-0.3091,0.41539,-0.22281,0.31088,0.43551,-0.21369,-0.060581,0.007787,-0.018619,0.066909,0.010227,-0.021616,-0.12759,-0.32899,-0.029961,0.12431,-0.34185,-0.008575,-0.13876,-0.68774,-0.010354,0.13917,-0.67228,0.010397
11,0.003045,0.73658,0.026913,-0.15358,0.46003,0.026027,-0.26408,0.45983,-0.069451,0.15209,0.4739,0.027576,0.25387,0.48965,-0.072598,-0.31216,0.4969,-0.22303,0.3114,0.52034,-0.21365,-0.060078,0.010123,-0.017099,0.067284,0.012854,-0.020017,-0.12759,-0.32827,-0.029176,0.12419,-0.34114,-0.007559,-0.13878,-0.68856,-0.010277,0.13915,-0.67307,0.010479
12,0.002878,0.73658,0.029267,-0.1528,0.46578,0.026547,-0.26563,0.50522,-0.069562,0.15198,0.48065,0.029119,0.25387,0.53762,-0.072598,-0.31233,0.57383,-0.22304,0.3114,0.60497,-0.21365,-0.059622,0.012905,-0.015857,0.067448,0.01597,-0.018641,-0.12756,-0.32748,-0.028586,0.12405,-0.34044,-0.006775,-0.13881,-0.68937,-0.010279,0.13914,-0.67381,0.01054
13,0.00274,0.73662,0.031025,-0.15215,0.47153,0.02693,-0.26563,0.54934,-0.069562,0.15185,0.48736,0.03067,0.25387,0.58336,-0.072564,-0.31261,0.65102,-0.21921,0.31121,0.68439,-0.21099,-0.059249,0.015828,-0.014992,0.067509,0.019142,-0.017547,-0.12739,-0.32676,-0.028215,0.12387,-0.33962,-0.006102,-0.13898,-0.6902,-0.010291,0.13915,-0.67455,0.010609
14,0.002478,0.73672,0.032216,-0.15139,0.47886,0.027219,-0.26582,0.59348,-0.066926,0.15144,0.49416,0.032061,0.25356,0.62504,-0.068231,-0.31336,0.72446,-0.20853,0.31024,0.76026,-0.19727,-0.058927,0.019341,-0.014316,0.067452,0.022877,-0.01674,-0.12721,-0.32605,-0.028022,0.12357,-0.33869,-0.005536,-0.13911,-0.69058,-0.010212,0.13917,-0.67488,0.010666
15,0.0022,0.73695,0.032698,-0.15079,0.48641,0.027591,-0.26618,0.62954,-0.06181,0.1508,0.50043,0.0333,0.25158,0.6583,-0.059053,-0.31461,0.78723,-0.19097,0.30629,0.82288,-0.17733,-0.058723,0.022953,-0.014173,0.067418,0.026697,-0.016264,-0.12712,-0.32562,-0.028015,0.12323,-0.33781,-0.005262,-0.13926,-0.69082,-0.010168,0.13925,-0.6752,0.010729
16,0.001836,0.73733,0.033014,-0.15036,0.4941,0.027968,-0.26627,0.663,-0.054098,0.1499,0.5066,0.034472,0.24794,0.6874,-0.04589,-0.31478,0.84362,-0.16629,0.29946,0.87742,-0.148,-0.058588,0.026522,-0.01414,0.067402,0.030466,-0.01603,-0.1271,-0.32519,-0.028014,0.12292,-0.33692,-0.005105,-0.13942,-0.69108,-0.010137,0.13932,-0.67544,0.010807
17,0.00126,0.73854,0.03312,-0.14995,0.50238,0.028384,-0.264,0.69276,-0.04614,0.14882,0.5131,0.035387,0.24315,0.71403,-0.029761,-0.31363,0.89264,-0.13882,0.2903,0.92456,-0.11595,-0.058544,0.030642,-0.01413,0.067393,0.034764,-0.016031,-0.1271,-0.3242,-0.028014,0.12263,-0.33539,-0.005021,-0.1396,-0.69134,-0.0101,0.13945,-0.67571,0.01103
18,0.000612,0.73988,0.03308,-0.14958,0.51037,0.029042,-0.25866,0.7196,-0.031257,0.14766,0.51893,0.036205,0.23676,0.73872,-0.013956,-0.30771,0.93454,-0.10102,0.27977,0.96358,-0.078839,-0.058544,0.034553,-0.01413,0.067189,0.03881,-0.016045,-0.12709,-0.32323,-0.028155,0.12235,-0.33384,-0.004932,-0.13973,-0.69145,-0.010122,0.13957,-0.676,0.011243
19,-7.2e-05,0.74135,0.033056,-0.14927,0.51694,0.029864,-0.25557,0.72987,-0.019792,0.14639,0.52221,0.036578,0.23135,0.7461,-0.000953,-0.30252,0.9566,-0.067924,0.27162,0.97774,-0.049883,-0.058543,0.037749,-0.014141,0.066857,0.042013,-0.016069,-0.12706,-0.32234,-0.028464,0.12212,-0.33244,-0.004829,-0.13975,-0.69146,-0.010124,0.13968,-0.67606,0.011458
20,-0.000785,0.7428,0.033037,-0.14901,0.52336,0.030871,-0.25391,0.73853,-0.010307,0.14505,0.52488,0.036602,0.22707,0.75099,0.009746,-0.30098,0.96799,-0.04621,0.2661,0.9855,-0.0263,-0.058532,0.040631,-0.014294,0.066401,0.04483,-0.01623,-0.12711,-0.32165,-0.02887,0.12188,-0.33105,-0.004761,-0.13979,-0.69148,-0.010126,0.13977,-0.6761,0.011663
21,-0.001495,0.74428,0.033016,-0.14888,0.5279,0.031577,-0.25285,0.74438,-0.003007,0.1435,0.52673,0.036493,0.22439,0.7536,0.017201,-0.30087,0.97798,-0.029309,0.26332,0.98934,-0.007771,-0.058575,0.043041,-0.014583,0.065917,0.047089,-0.016629,-0.12715,-0.32097,-0.029363,0.12162,-0.32969,-0.00469,-0.13982,-0.69151,-0.010129,0.13986,-0.67614,0.011855
22,-0.002169,0.74603,0.032607,-0.14886,0.53217,0.032236,-0.25206,0.74972,0.003839,0.14204,0.52837,0.036403,0.22196,0.75595,0.024369,-0.30096,0.98514,-0.014666,0.26107,0.99266,0.009899,-0.058814,0.045197,-0.014916,0.065458,0.049146,-0.017132,-0.1272,-0.32004,-0.029797,0.12139,-0.32855,-0.004613,-0.13977,-0.69111,-0.010097,0.13999,-0.67585,0.012105
23,-0.002802,0.74772,0.032184,-0.14888,0.53473,0.032556,-0.2514,0.75308,0.00965,0.14086,0.5298,0.03632,0.22056,0.75756,0.030149,-0.30187,0.98793,-0.001819,0.26011,0.99433,0.023408,-0.059046,0.046743,-0.015122,0.065152,0.050586,-0.017462,-0.12728,-0.31923,-0.030063,0.12123,-0.32757,-0.004522,-0.13971,-0.69073,-0.010026,0.14011,-0.67555,0.012348
24,-0.003403,0.74933,0.031819,-0.1489,0.53686,0.032775,-0.25123,0.75558,0.014185,0.13997,0.53094,0.035943,0.22004,0.75848,0.034492,-0.30259,0.99042,0.008294,0.25928,0.99527,0.035071,-0.059208,0.047924,-0.015193,0.064978,0.051659,-0.017706,-0.12736,-0.31849,-0.030211,0.12115,-0.32685,-0.004482,-0.13963,-0.69034,-0.009932,0.14022,-0.67525,0.012585
25,-0.003931,0.75082,0.031495,-0.14891,0.53853,0.03289,-0.25141,0.75721,0.01681,0.1394,0.53191,0.035451,0.21987,0.75912,0.036889,-0.3029,0.99175,0.012619,0.25887,0.99559,0.040853,-0.059352,0.048958,-0.015239,0.064819,0.05259,-0.017907,-0.12743,-0.3178,-0.030306,0.12105,-0.32615,-0.004433,-0.13955,-0.68993,-0.009841,0.14032,-0.67491,0.012822
26,-0.004277,0.75104,0.03147,-0.14897,0.53888,0.033,-0.25156,0.75745,0.018865,0.13907,0.53191,0.035295,0.21974,0.75912,0.03882,-0.30334,0.99223,0.015806,0.25865,0.99559,0.046223,-0.059455,0.048958,-0.015246,0.064718,0.05259,-0.017914,-0.12749,-0.3178,-0.030354,0.12096,-0.32615,-0.00435,-0.13953,-0.68993,-0.00984,0.14034,-0.67491,0.012823
27,-0.004597,0.75118,0.031447,-0.14903,0.53916,0.033058,-0.25168,0.75762,0.020604,0.13882,0.53191,0.035148,0.21961,0.75912,0.040547,-0.30412,0.99226,0.019492,0.2588,0.99559,0.051121,-0.059545,0.048958,-0.015252,0.064614,0.05259,-0.017929,-0.12753,-0.3178,-0.0304,0.12088,-0.32615,-0.004267,-0.13952,-0.68993,-0.009838,0.14036,-0.67491,0.012825
28,-0.004872,0.75122,0.031428,-0.14913,0.53924,0.033176,-0.25193,0.7577,0.022082,0.13863,0.53191,0.035047,0.2198,0.75912,0.041913,-0.30535,0.9923,0.022288,0.25898,0.99559,0.055058,-0.059628,0.048958,-0.015258,0.064535,0.05259,-0.017941,-0.12756,-0.3178,-0.030447,0.12082,-0.32615,-0.004247,-0.13949,-0.68993,-0.009837,0.14038,-0.67491,0.012826
29,-0.005119,0.75126,0.031722,-0.14923,0.53932,0.033478,-0.2522,0.75775,0.023569,0.13849,0.53165,0.034999,0.22007,0.75839,0.043191,-0.30642,0.99223,0.024402,0.25943,0.99475,0.058267,-0.059696,0.048751,-0.015235,0.06447,0.052299,-0.017954,-0.12756,-0.31823,-0.030527,0.12078,-0.32653,-0.004243,-0.13949,-0.69053,-0.009919,0.1404,-0.67544,0.01277
30,-0.005338,0.75129,0.032108,-0.14936,0.53938,0.033784,-0.25246,0.75775,0.0249,0.13836,0.53134,0.034981,0.22028,0.75766,0.044358,-0.30738,0.99211,0.026557,0.26009,0.99387,0.058504,-0.059747,0.048509,-0.015227,0.064422,0.051985,-0.017984,-0.12755,-0.31866,-0.030622,0.12074,-0.32693,-0.004246,-0.13948,-0.69115,-0.009991,0.14045,-0.676,0.012716
31,-0.005512,0.75132,0.032483,-0.14949,0.53938,0.034083,-0.25272,0.75771,0.025991,0.13825,0.53098,0.034966,0.22048,0.75696,0.045414,-0.30856,0.9917,0.027533,0.26008,0.99301,0.060742,-0.059777,0.048212,-0.015232,0.064387,0.051622,-0.018003,-0.12754,-0.31907,-0.030731,0.12071,-0.3273,-0.004248,-0.13947,-0.69176,-0.010077,0.14051,-0.67658,0.012629
32,-0.005645,0.75133,0.032862,-0.14961,0.53938,0.034364,-0.2529,0.75762,0.026784,0.13824,0.5306,0.034958,0.22069,0.75637,0.046265,-0.30967,0.99124,0.027953,0.26001,0.99235,0.06288,-0.059777,0.047881,-0.015232,0.064382,0.051261,-0.018007,-0.12754,-0.3195,-0.030842,0.12071,-0.32771,-0.004248,-0.13945,-0.69237,-0.01017,0.14057,-0.67713,0.012522
33,-0.005752,0.75123,0.033217,-0.14971,0.53941,0.034661,-0.25298,0.75759,0.027485,0.13824,0.53016,0.034941,0.22087,0.75582,0.047043,-0.31058,0.99033,0.028354,0.25991,0.99174,0.064794,-0.059777,0.047524,-0.015232,0.064382,0.050884,-0.018014,-0.12752,-0.31994,-0.030962,0.12072,-0.3282,-0.004303,-0.13944,-0.69293,-0.010286,0.14064,-0.67767,0.012386
34,-0.005842,0.75106,0.033553,-0.14973,0.53964,0.03496,-0.25302,0.75776,0.028133,0.13825,0.52977,0.03491,0.221,0.75531,0.047778,-0.31067,0.99039,0.029636,0.25999,0.99118,0.066588,-0.059776,0.047189,-0.015249,0.064383,0.050533,-0.018023,-0.12748,-0.3204,-0.031124,0.12072,-0.3287,-0.004371,-0.13944,-0.69353,-0.010383,0.14071,-0.67821,0.012239
35,-0.005924,0.75083,0.033876,-0.14975,0.53984,0.035255,-0.25306,0.75757,0.028738,0.13825,0.52934,0.03491,0.22111,0.75477,0.048459,-0.31075,0.98882,0.030739,0.26054,0.99061,0.067263,-0.05977,0.046838,-0.015286,0.064386,0.050175,-0.01806,-0.12742,-0.32089,-0.031276,0.12075,-0.32919,-0.004515,-0.13942,-0.69412,-0.010489,0.14079,-0.67877,0.012072
36,-0.005981,0.75054,0.0341,-0.14978,0.53992,0.035554,-0.25311,0.75763,0.029319,0.13827,0.52898,0.034912,0.2212,0.75425,0.049087,-0.31084,0.98885,0.032066,0.26146,0.99016,0.067954,-0.059744,0.046481,-0.015331,0.064393,0.049815,-0.018127,-0.12736,-0.3214,-0.03143,0.12078,-0.32954,-0.004659,-0.13941,-0.69468,-0.010608,0.14087,-0.67932,0.01191
37,-0.006019,0.75055,0.034097,-0.14975,0.53995,0.035556,-0.253,0.75765,0.029327,0.13827,0.52899,0.034903,0.22128,0.75425,0.049092,-0.31057,0.98885,0.032868,0.26236,0.98964,0.067936,-0.059705,0.046482,-0.015393,0.064416,0.049815,-0.018238,-0.12727,-0.32138,-0.031586,0.12083,-0.32953,-0.004885,-0.13939,-0.69468,-0.010607,0.14096,-0.67932,0.011917
38,-0.006056,0.75059,0.034094,-0.14971,0.53998,0.035558,-0.25223,0.75725,0.02971,0.13828,0.52899,0.03489,0.22134,0.75425,0.049096,-0.30901,0.98821,0.033435,0.26244,0.98964,0.067942,-0.059664,0.046496,-0.015455,0.064431,0.049832,-0.018359,-0.1272,-0.32137,-0.031702,0.12092,-0.32953,-0.005133,-0.13937,-0.69468,-0.010605,0.14105,-0.67932,0.011923
39,-0.006063,0.75062,0.034094,-0.1496,0.54015,0.035567,-0.25135,0.75741,0.029773,0.13834,0.52909,0.034876,0.22142,0.75432,0.049102,-0.30781,0.98838,0.033502,0.26218,0.98964,0.067515,-0.059613,0.046538,-0.015567,0.064463,0.04989,-0.018498,-0.12713,-0.32136,-0.031798,0.121,-0.3295,-0.005414,-0.13936,-0.69468,-0.010603,0.14109,-0.67932,0.011938
40,-0.00603,0.75163,0.03364,-0.14937,0.5414,0.035324,-0.25037,0.75755,0.029843,0.13842,0.53003,0.034342,0.22152,0.75516,0.048974,-0.30654,0.98859,0.033524,0.26308,0.98964,0.066268,-0.059552,0.047504,-0.015854,0.064512,0.050839,-0.018857,-0.12699,-0.32056,-0.031871,0.12109,-0.32842,-0.005656,-0.1393,-0.69393,-0.010421,0.14111,-0.67885,0.012281
41,-0.005976,0.75315,0.032879,-0.14914,0.54316,0.03485,-0.24933,0.75966,0.029573,0.13851,0.53154,0.033644,0.22163,0.75658,0.048473,-0.30518,0.99079,0.033171,0.26432,0.98947,0.064198,-0.059491,0.048998,-0.016142,0.064572,0.052321,-0.019283,-0.12686,-0.31919,-0.031941,0.12118,-0.32673,-0.0059,-0.13925,-0.6926,-0.010112,0.14111,-0.67779,0.012777
42,-0.005912,0.75467,0.031973,-0.14888,0.54492,0.034379,-0.24824,0.76177,0.029039,0.13862,0.53305,0.032916,0.22187,0.75802,0.047886,-0.3038,0.99299,0.032795,0.26564,0.985,0.061591,-0.059432,0.050502,-0.016416,0.064632,0.053819,-0.019757,-0.12672,-0.31783,-0.032002,0.12127,-0.32502,-0.006124,-0.13919,-0.69127,-0.009821,0.14113,-0.67674,0.013416
43,-0.0058,0.75618,0.030955,-0.14858,0.54669,0.033886,-0.24711,0.76389,0.028479,0.13877,0.53457,0.032155,0.2222,0.75945,0.047209,-0.30211,0.99515,0.033019,0.26729,0.98292,0.058211,-0.059381,0.051997,-0.016678,0.064693,0.055315,-0.020243,-0.1266,-0.3165,-0.032032,0.12136,-0.32338,-0.006349,-0.13915,-0.68993,-0.009544,0.14117,-0.67563,0.013954
44,-0.005623,0.75767,0.029861,-0.14825,0.54843,0.033409,-0.24601,0.76599,0.027849,0.13896,0.53609,0.031368,0.22263,0.76086,0.046268,-0.30042,0.99739,0.033452,0.26847,0.98423,0.056499,-0.059338,0.053494,-0.016929,0.064743,0.056807,-0.020714,-0.12647,-0.31519,-0.032071,0.12143,-0.32173,-0.006531,-0.13911,-0.68859,-0.009258,0.14121,-0.67447,0.014507
45,-0.005425,0.75917,0.028748,-0.14792,0.55007,0.032928,-0.24495,0.76803,0.027208,0.13914,0.53761,0.030584,0.22311,0.76229,0.045276,-0.29892,0.99951,0.032626,0.26947,0.99002,0.055075,-0.0593,0.054988,-0.017177,0.064789,0.058285,-0.021179,-0.12632,-0.31388,-0.032111,0.12149,-0.31997,-0.006718,-0.13908,-0.68726,-0.008958,0.14125,-0.6733,0.01507
46,-0.005183,0.76064,0.027553,-0.14766,0.55145,0.032449,-0.24396,0.77008,0.026534,0.13936,0.53914,0.029765,0.22366,0.76372,0.044102,-0.29827,1.0029,0.032672,0.27126,0.99132,0.051501,-0.059252,0.056443,-0.017413,0.064835,0.059737,-0.021639,-0.12615,-0.31256,-0.03218,0.12157,-0.3186,-0.006883,-0.13904,-0.68594,-0.008671,0.14129,-0.67213,0.01561
47,-0.004916,0.7621,0.026335,-0.1474,0.55282,0.031965,-0.24363,0.77207,0.025814,0.13957,0.54063,0.029045,0.22425,0.76515,0.042885,-0.29801,1.0062,0.032691,0.27295,0.99263,0.04884,-0.059203,0.057898,-0.01765,0.064882,0.061186,-0.022091,-0.12596,-0.31126,-0.032246,0.12162,-0.31708,-0.007026,-0.13901,-0.68463,-0.008364,0.14133,-0.67097,0.016152
48,-0.004634,0.76355,0.025151,-0.14719,0.5542,0.031451,-0.24338,0.77379,0.025067,0.13981,0.54212,0.028332,0.22494,0.76656,0.041556,-0.29775,1.0079,0.032709,0.27441,0.99395,0.046176,-0.059147,0.059339,-0.017831,0.064921,0.062632,-0.022503,-0.12577,-0.30997,-0.032317,0.1217,-0.31562,-0.007164,-0.13896,-0.68336,-0.00806,0.14139,-0.66979,0.016658
49,-0.004387,0.76359,0.024613,-0.14705,0.55428,0.031407,-0.24316,0.77525,0.024425,0.14003,0.54219,0.028098,0.22559,0.76659,0.04085,-0.29747,1.0093,0.032316,0.27574,0.99531,0.044538,-0.059104,0.059387,-0.017833,0.064954,0.062688,-0.02271,-0.12562,-0.30997,-0.032383,0.12194,-0.31544,-0.007369,-0.13895,-0.68335,-0.008028,0.14147,-0.66979,0.016861
50,-0.004287,0.76359,0.024364,-0.14701,0.55428,0.03141,-0.24333,0.77525,0.024413,0.14032,0.54219,0.028119,0.22626,0.76659,0.040454,-0.29752,1.0093,0.031928,0.2769,0.99611,0.043407,-0.059059,0.059387,-0.01783,0.064987,0.062688,-0.022752,-0.12546,-0.30997,-0.032456,0.12218,-0.31544,-0.007598,-0.13893,-0.68335,-0.008027,0.14161,-0.66979,0.016871
51,-0.004164,0.76359,0.024199,-0.14697,0.55428,0.031413,-0.24333,0.77525,0.024413,0.14056,0.54219,0.028123,0.22682,0.76659,0.040078,-0.29731,1.0093,0.03147,0.27808,0.99682,0.042977,-0.059002,0.059387,-0.017826,0.065022,0.062688,-0.02275,-0.12527,-0.30997,-0.032515,0.12244,-0.31544,-0.007821,-0.13892,-0.68335,-0.008026,0.14173,-0.66979,0.01688
52,-0.004081,0.76359,0.02412,-0.14693,0.5542,0.031415,-0.24333,0.77452,0.024434,0.14075,0.54219,0.028133,0.22731,0.76657,0.039731,-0.29711,1.0087,0.031003,0.27894,0.99948,0.043257,-0.058937,0.059387,-0.017813,0.065064,0.062685,-0.022747,-0.12504,-0.3101,-0.032617,0.12272,-0.31557,-0.008091,-0.13892,-0.68338,-0.008061,0.14185,-0.66981,0.01669
53,-0.004021,0.76291,0.024025,-0.14693,0.55347,0.031775,-0.24347,0.77456,0.024358,0.14095,0.54158,0.028147,0.22773,0.76586,0.039495,-0.29707,1.0088,0.030536,0.27988,0.99868,0.042557,-0.058851,0.058674,-0.017641,0.065147,0.061976,-0.022741,-0.12467,-0.31113,-0.032755,0.12319,-0.3163,-0.008496,-0.13867,-0.68423,-0.008267,0.14216,-0.67049,0.016261
54,-0.003964,0.76221,0.023953,-0.14691,0.55281,0.032107,-0.24341,0.77392,0.024478,0.14114,0.54095,0.028187,0.22814,0.76514,0.039201,-0.29689,1.0083,0.030008,0.28082,0.9979,0.042073,-0.058762,0.057954,-0.017427,0.06524,0.061244,-0.02268,-0.12431,-0.31222,-0.03287,0.12368,-0.31706,-0.008971,-0.13842,-0.68507,-0.008487,0.1425,-0.67125,0.015885
55,-0.003914,0.76154,0.023858,-0.1469,0.55219,0.032445,-0.24329,0.77313,0.024804,0.14131,0.54033,0.028263,0.22851,0.76443,0.038943,-0.29672,1.0076,0.029521,0.28166,0.99713,0.04143,-0.058669,0.057256,-0.017132,0.065339,0.060522,-0.022566,-0.12397,-0.31332,-0.032941,0.12417,-0.31783,-0.009407,-0.13816,-0.68591,-0.008739,0.14285,-0.67198,0.015506
56,-0.003857,0.76087,0.023768,-0.14688,0.55161,0.032789,-0.24322,0.77262,0.024773,0.14151,0.53972,0.028378,0.22892,0.76374,0.038699,-0.29657,1.0072,0.028981,0.28212,0.99715,0.041463,-0.058548,0.056572,-0.016681,0.065474,0.059814,-0.022361,-0.12361,-0.3145,-0.033015,0.1247,-0.31861,-0.009944,-0.13789,-0.68676,-0.008995,0.14322,-0.67254,0.014964
57,-0.003799,0.76021,0.02364,-0.14687,0.55114,0.03313,-0.24322,0.77217,0.024723,0.14169,0.53919,0.028499,0.22928,0.76314,0.03848,-0.29642,1.0069,0.028333,0.28265,0.99719,0.0415,-0.058464,0.055944,-0.016123,0.065598,0.059129,-0.021923,-0.12323,-0.31588,-0.033082,0.12524,-0.31953,-0.010527,-0.13762,-0.68763,-0.009241,0.14358,-0.67319,0.014418
58,-0.003786,0.75954,0.023553,-0.14686,0.55069,0.033481,-0.24325,0.77174,0.024713,0.14185,0.5387,0.028687,0.22964,0.76257,0.038262,-0.29624,1.0067,0.027512,0.28322,0.99726,0.041541,-0.058406,0.055321,-0.01536,0.065691,0.058438,-0.021222,-0.12285,-0.31731,-0.033149,0.12567,-0.32027,-0.011151,-0.13736,-0.68851,-0.009481,0.14395,-0.67388,0.013815
59,-0.003792,0.75887,0.02347,-0.14687,0.55027,0.033833,-0.2433,0.77132,0.024206,0.142,0.53819,0.028927,0.23001,0.76202,0.037951,-0.29595,1.0064,0.026334,0.28393,0.99655,0.040786,-0.058435,0.05466,-0.014395,0.065699,0.057686,-0.02036,-0.12249,-0.31876,-0.033212,0.12612,-0.32096,-0.011794,-0.13708,-0.68941,-0.009752,0.14429,-0.6747,0.013179
60,-0.003813,0.7582,0.023426,-0.14691,0.54987,0.034244,-0.24338,0.77094,0.023659,0.1422,0.53765,0.029308,0.2305,0.76144,0.037669,-0.29568,1.0062,0.024751,0.28502,0.99584,0.039835,-0.058529,0.053975,-0.012893,0.065676,0.056918,-0.019205,-0.12211,-0.32042,-0.0333,0.12657,-0.32174,-0.012549,-0.13675,-0.69036,-0.010074,0.14464,-0.67553,0.012458
61,-0.003851,0.75752,0.023396,-0.14693,0.54914,0.034568,-0.24334,0.77016,0.023092,0.14244,0.53694,0.029776,0.23083,0.76073,0.037326,-0.29539,1.0055,0.023057,0.28625,0.99511,0.03862,-0.058649,0.053205,-0.011195,0.065592,0.056134,-0.017774,-0.12173,-0.32239,-0.033425,0.12701,-0.32262,-0.013341,-0.13642,-0.69129,-0.010468,0.14498,-0.67626,0.011718
