FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.004892,0.75787,0.047376,-0.14657,0.46508,0.019895,-0.27903,0.41225,-0.13623,0.14572,0.46772,0.016463,0.28495,0.41127,-0.13209,-0.31271,0.41953,-0.35328,0.3148,0.42824,-0.35212,-0.070654,0.002003,-0.029946,0.075887,-0.001093,-0.032701,-0.1217,-0.36487,-0.042878,0.11761,-0.40929,-0.019433,-0.12722,-0.73945,-0.043895,0.13039,-0.74781,-0.053118
11,0.004711,0.75787,0.048094,-0.14644,0.46671,0.019503,-0.28262,0.43715,-0.1378,0.14573,0.47019,0.016233,0.28777,0.4375,-0.13625,-0.31809,0.46733,-0.35363,0.31829,0.4758,-0.35343,-0.070668,0.003256,-0.029439,0.076148,0.000338,-0.032417,-0.12172,-0.3641,-0.042627,0.11753,-0.40858,-0.019256,-0.12721,-0.73904,-0.042944,0.1304,-0.74777,-0.052601
12,0.004372,0.75883,0.048518,-0.14641,0.46978,0.018973,-0.28445,0.46614,-0.13792,0.14574,0.47381,0.016162,0.28967,0.46851,-0.13895,-0.32222,0.51906,-0.35391,0.3201,0.52925,-0.35331,-0.070604,0.005924,-0.028959,0.076333,0.00306,-0.03218,-0.12166,-0.36263,-0.042366,0.11749,-0.40734,-0.01904,-0.12721,-0.73799,-0.04207,0.13038,-0.74672,-0.051858
13,0.004009,0.75991,0.048647,-0.14637,0.47293,0.018421,-0.28524,0.49423,-0.13797,0.14574,0.478,0.016162,0.29092,0.49877,-0.13887,-0.32369,0.57273,-0.354,0.3201,0.5817,-0.35331,-0.070481,0.008728,-0.028639,0.076474,0.005989,-0.031973,-0.1215,-0.36129,-0.04214,0.11747,-0.40616,-0.018873,-0.12704,-0.73679,-0.041223,0.13042,-0.7454,-0.050868
14,0.003674,0.76107,0.048625,-0.14633,0.47628,0.017851,-0.28525,0.52342,-0.13797,0.14674,0.48278,0.016317,0.29092,0.5286,-0.13887,-0.3244,0.61983,-0.35405,0.3201,0.6337,-0.35331,-0.070304,0.011657,-0.028446,0.076545,0.009085,-0.031793,-0.12134,-0.35998,-0.041962,0.11747,-0.40507,-0.01875,-0.12682,-0.73596,-0.04041,0.13051,-0.74408,-0.049784
15,0.003318,0.76226,0.048601,-0.14665,0.48059,0.017359,-0.28536,0.55218,-0.13627,0.148,0.48768,0.016639,0.29077,0.55971,-0.13888,-0.32471,0.67015,-0.34924,0.31989,0.68595,-0.3501,-0.070069,0.01486,-0.02843,0.076535,0.012586,-0.031636,-0.1212,-0.35895,-0.0418,0.11747,-0.40395,-0.018639,-0.12655,-0.7351,-0.039604,0.13062,-0.74286,-0.048691
16,0.002924,0.76355,0.048575,-0.14719,0.48547,0.016942,-0.28569,0.58129,-0.13129,0.14939,0.49273,0.017055,0.29062,0.58981,-0.13669,-0.32557,0.71981,-0.3363,0.31811,0.73646,-0.33782,-0.069835,0.018339,-0.028415,0.076527,0.016289,-0.031509,-0.12106,-0.35798,-0.04168,0.11752,-0.40276,-0.018534,-0.12625,-0.73403,-0.038764,0.13077,-0.74162,-0.047735
17,0.002526,0.76497,0.048445,-0.14788,0.49053,0.016636,-0.28588,0.60826,-0.12582,0.1507,0.49755,0.017434,0.28994,0.6175,-0.1297,-0.32639,0.76612,-0.32389,0.31608,0.78272,-0.3224,-0.069612,0.021874,-0.0284,0.076518,0.019999,-0.031379,-0.12093,-0.35705,-0.041595,0.11759,-0.40157,-0.018442,-0.12589,-0.73286,-0.038042,0.13093,-0.7404,-0.046947
18,0.002158,0.76652,0.048139,-0.14865,0.49564,0.016461,-0.28557,0.63309,-0.11912,0.15193,0.5027,0.017942,0.28838,0.6431,-0.12264,-0.32689,0.80916,-0.3082,0.31402,0.82369,-0.30603,-0.069416,0.02547,-0.028399,0.076505,0.02374,-0.031289,-0.1208,-0.35618,-0.041516,0.11767,-0.40037,-0.018364,-0.12557,-0.73168,-0.037374,0.13112,-0.73918,-0.046157
19,0.001787,0.76825,0.047626,-0.14942,0.50106,0.016336,-0.28453,0.65623,-0.11229,0.153,0.5078,0.01861,0.28553,0.66608,-0.11489,-0.32724,0.84734,-0.29172,0.31144,0.85883,-0.28839,-0.06929,0.029109,-0.028532,0.076487,0.027377,-0.031229,-0.12068,-0.35537,-0.041458,0.11778,-0.39914,-0.018333,-0.12528,-0.73037,-0.036711,0.13136,-0.73792,-0.046138
20,0.001457,0.7701,0.046887,-0.15021,0.50658,0.016283,-0.28284,0.67707,-0.10532,0.15385,0.51262,0.019238,0.28327,0.68748,-0.10631,-0.32632,0.88143,-0.27404,0.30832,0.88961,-0.26764,-0.069228,0.032542,-0.028744,0.076374,0.030838,-0.031188,-0.12055,-0.35482,-0.041392,0.11789,-0.39787,-0.018312,-0.12507,-0.72935,-0.036568,0.13153,-0.73669,-0.046127
21,0.001287,0.771,0.046356,-0.15084,0.51069,0.016241,-0.28041,0.6925,-0.097645,0.1539,0.51623,0.019852,0.28009,0.70287,-0.09758,-0.32514,0.90793,-0.25784,0.30579,0.91355,-0.24823,-0.069215,0.034634,-0.028935,0.076197,0.033104,-0.031187,-0.12052,-0.35451,-0.041345,0.11791,-0.39741,-0.018254,-0.12495,-0.72891,-0.036405,0.13171,-0.73637,-0.046115
22,0.001131,0.77204,0.045764,-0.15139,0.51469,0.016222,-0.27815,0.70626,-0.089753,0.15387,0.51918,0.020352,0.27668,0.71595,-0.088819,-0.32369,0.92972,-0.24049,0.30343,0.93586,-0.22966,-0.069203,0.036648,-0.029118,0.07595,0.035186,-0.031176,-0.12051,-0.35442,-0.041294,0.11794,-0.39687,-0.018198,-0.12484,-0.72853,-0.036265,0.13184,-0.73613,-0.046106
23,0.00099,0.77324,0.045103,-0.15185,0.51875,0.016192,-0.27543,0.7191,-0.080702,0.15385,0.52153,0.020707,0.27325,0.72835,-0.078774,-0.32156,0.94966,-0.21789,0.3007,0.95311,-0.20649,-0.069192,0.038595,-0.029278,0.075677,0.037163,-0.031194,-0.12049,-0.35431,-0.041234,0.11797,-0.39632,-0.018145,-0.12474,-0.7281,-0.036356,0.13196,-0.7359,-0.046243
24,0.000831,0.77488,0.044192,-0.15193,0.52255,0.016391,-0.27391,0.72844,-0.072329,0.15381,0.52395,0.021275,0.26995,0.73685,-0.067523,-0.31944,0.96261,-0.19744,0.29831,0.96522,-0.18452,-0.069214,0.040623,-0.029359,0.07546,0.039077,-0.031209,-0.12046,-0.35422,-0.041136,0.11806,-0.39525,-0.018138,-0.12468,-0.72807,-0.036499,0.13218,-0.73559,-0.046578
25,0.000734,0.77655,0.043303,-0.15195,0.52607,0.016826,-0.2728,0.73577,-0.064957,0.15361,0.52591,0.021704,0.267,0.74185,-0.056859,-0.31717,0.97098,-0.17955,0.29631,0.9734,-0.1641,-0.069301,0.042385,-0.029365,0.075247,0.04075,-0.031197,-0.12044,-0.35404,-0.040987,0.11818,-0.39415,-0.018131,-0.12465,-0.72791,-0.036579,0.13217,-0.73549,-0.046426
26,0.000677,0.7782,0.042457,-0.15199,0.52953,0.017345,-0.27146,0.74201,-0.057807,0.15317,0.52779,0.022111,0.2654,0.74615,-0.049214,-0.31487,0.97811,-0.16252,0.2946,0.97998,-0.14753,-0.069506,0.044078,-0.029378,0.075001,0.042378,-0.031172,-0.12042,-0.35381,-0.040814,0.1183,-0.39306,-0.018123,-0.12464,-0.7278,-0.03663,0.13216,-0.7353,-0.046208
27,0.000628,0.77978,0.041648,-0.15203,0.53291,0.018022,-0.27006,0.74749,-0.050898,0.15272,0.52925,0.022366,0.26384,0.75001,-0.041541,-0.31276,0.98228,-0.14645,0.293,0.98661,-0.13175,-0.069732,0.045653,-0.029393,0.074744,0.043881,-0.031106,-0.1204,-0.35354,-0.040573,0.11843,-0.39194,-0.018099,-0.12462,-0.72763,-0.036661,0.13211,-0.73504,-0.046212
28,0.000592,0.78122,0.040872,-0.15195,0.53639,0.018899,-0.26851,0.75158,-0.043673,0.15223,0.5304,0.022441,0.26231,0.75301,-0.033702,-0.31065,0.98601,-0.13018,0.29195,0.99313,-0.11582,-0.070024,0.047248,-0.02938,0.074405,0.045403,-0.030994,-0.12039,-0.35307,-0.040284,0.11856,-0.39082,-0.018036,-0.12461,-0.72749,-0.036634,0.13204,-0.73487,-0.046357
29,0.000561,0.78251,0.040214,-0.1518,0.53942,0.01972,-0.26694,0.75538,-0.036673,0.15179,0.53143,0.022515,0.26083,0.75461,-0.026306,-0.30878,0.98921,-0.11521,0.2904,0.99875,-0.10072,-0.070314,0.048711,-0.029328,0.074091,0.046773,-0.030887,-0.12037,-0.35255,-0.03999,0.1187,-0.3896,-0.017968,-0.12456,-0.72749,-0.036484,0.132,-0.73468,-0.046544
30,0.000561,0.78262,0.040214,-0.1516,0.5411,0.020629,-0.2654,0.75756,-0.030444,0.15138,0.53147,0.02265,0.26016,0.75619,-0.019177,-0.30693,0.99206,-0.10126,0.2891,1.0032,-0.08651,-0.070604,0.048955,-0.029223,0.073822,0.046818,-0.030789,-0.12039,-0.35255,-0.03965,0.11882,-0.3896,-0.017926,-0.12458,-0.72749,-0.036534,0.13213,-0.73468,-0.047003
31,0.000561,0.78264,0.040214,-0.15144,0.54269,0.021669,-0.26388,0.75944,-0.024555,0.15109,0.53154,0.022803,0.25973,0.75773,-0.012729,-0.30523,0.99501,-0.087997,0.28798,1.0066,-0.072658,-0.07086,0.049103,-0.02903,0.073578,0.04683,-0.030661,-0.12039,-0.35255,-0.039303,0.11895,-0.3896,-0.017873,-0.12465,-0.72749,-0.036643,0.13222,-0.73468,-0.047402
32,0.000561,0.78276,0.040214,-0.15133,0.54398,0.022704,-0.26265,0.75997,-0.020046,0.15085,0.5316,0.023051,0.25941,0.75843,-0.00784,-0.30438,0.99755,-0.080663,0.28738,1.0091,-0.063731,-0.071073,0.04915,-0.028736,0.073371,0.046852,-0.03054,-0.12037,-0.35278,-0.039015,0.11908,-0.3896,-0.017814,-0.12473,-0.72773,-0.036702,0.13227,-0.73474,-0.047626
33,0.000568,0.78282,0.040261,-0.15114,0.54451,0.024438,-0.26139,0.75998,-0.015377,0.15077,0.53167,0.023875,0.25905,0.76006,-0.002442,-0.30335,1,-0.072005,0.28678,1.0115,-0.054762,-0.071273,0.04918,-0.028113,0.073171,0.046871,-0.030255,-0.12036,-0.35324,-0.038826,0.11912,-0.38993,-0.017792,-0.12484,-0.72957,-0.036973,0.13229,-0.73606,-0.047886
34,0.000594,0.78288,0.040379,-0.15094,0.54466,0.026012,-0.26023,0.75998,-0.011134,0.15053,0.53167,0.024604,0.25881,0.76224,0.00241,-0.30245,1.0019,-0.064009,0.28618,1.0137,-0.046018,-0.071419,0.0492,-0.027493,0.072991,0.046897,-0.029988,-0.12035,-0.35373,-0.038678,0.11915,-0.39046,-0.017777,-0.12497,-0.73111,-0.03724,0.13235,-0.7375,-0.048139
35,0.00064,0.78283,0.040579,-0.15066,0.54477,0.027506,-0.25916,0.75998,-0.007013,0.1503,0.53164,0.025258,0.25874,0.76463,0.006805,-0.30155,1.0044,-0.056623,0.28552,1.014,-0.03768,-0.071483,0.049232,-0.026896,0.072897,0.046865,-0.029847,-0.12034,-0.35402,-0.038524,0.11919,-0.39096,-0.017775,-0.12498,-0.73297,-0.037603,0.13226,-0.73886,-0.047765
36,0.000744,0.78229,0.041036,-0.15039,0.54487,0.028821,-0.25815,0.75988,-0.003201,0.1501,0.53116,0.025996,0.25894,0.76712,0.010752,-0.30061,1.0066,-0.049877,0.28488,1.0159,-0.030025,-0.071519,0.04886,-0.026361,0.072844,0.04639,-0.029732,-0.12034,-0.35469,-0.038429,0.11921,-0.39205,-0.017774,-0.12513,-0.7348,-0.037957,0.132,-0.74043,-0.04731
37,0.000832,0.7817,0.041547,-0.15011,0.54496,0.029969,-0.25729,0.75959,-7.4e-05,0.14994,0.53069,0.026681,0.2592,0.76963,0.013824,-0.29967,1.008,-0.044362,0.28434,1.0173,-0.023743,-0.071546,0.048342,-0.02594,0.072841,0.045822,-0.029679,-0.12033,-0.35547,-0.038373,0.11924,-0.39326,-0.017772,-0.1253,-0.7363,-0.038307,0.13196,-0.74202,-0.047031
38,0.000901,0.78104,0.042096,-0.14984,0.54487,0.03109,-0.25646,0.75913,0.002911,0.14985,0.5302,0.027339,0.25949,0.77235,0.016672,-0.29868,1.0098,-0.038601,0.28386,1.0183,-0.018003,-0.071572,0.047723,-0.025561,0.072838,0.045141,-0.029631,-0.12031,-0.35626,-0.038333,0.11928,-0.39444,-0.017762,-0.12553,-0.73787,-0.038957,0.13192,-0.74371,-0.046593
39,0.000952,0.78033,0.042701,-0.14959,0.5445,0.032108,-0.25565,0.75845,0.005771,0.14977,0.52958,0.027852,0.25989,0.77511,0.0192,-0.29783,1.0113,-0.033262,0.28335,1.0189,-0.012798,-0.07159,0.046973,-0.025229,0.072836,0.044356,-0.029611,-0.1203,-0.35695,-0.038318,0.11935,-0.39563,-0.017779,-0.12576,-0.73945,-0.039611,0.13187,-0.74532,-0.046303
40,0.000968,0.77958,0.043355,-0.14933,0.54371,0.03299,-0.25583,0.75863,0.00845,0.14977,0.52883,0.028336,0.26045,0.77789,0.021378,-0.29708,1.0128,-0.028473,0.283,1.0195,-0.008458,-0.071515,0.046038,-0.024953,0.072892,0.043452,-0.029607,-0.12026,-0.35791,-0.038305,0.11943,-0.39692,-0.017807,-0.12576,-0.74117,-0.040188,0.13207,-0.7467,-0.046762
41,0.00097,0.7788,0.044049,-0.14907,0.54287,0.033843,-0.25515,0.75767,0.011016,0.14977,0.52802,0.02872,0.26108,0.78047,0.023259,-0.29643,1.0141,-0.024064,0.2827,1.02,-0.00461,-0.071408,0.045019,-0.024755,0.072963,0.042475,-0.029603,-0.12022,-0.35891,-0.038286,0.11951,-0.39842,-0.017823,-0.12578,-0.74276,-0.040728,0.13225,-0.74816,-0.047151
42,0.00097,0.7788,0.044049,-0.1489,0.54287,0.033854,-0.25447,0.75778,0.012199,0.1498,0.52802,0.028722,0.26108,0.78051,0.023259,-0.29601,1.0155,-0.021633,0.28257,1.0204,-0.003744,-0.071326,0.045019,-0.02475,0.073033,0.042475,-0.029598,-0.12017,-0.35891,-0.038277,0.11959,-0.39842,-0.017817,-0.1258,-0.74276,-0.040907,0.13237,-0.74816,-0.047143
43,0.00097,0.7788,0.044049,-0.14878,0.54287,0.033863,-0.25416,0.75779,0.013348,0.1498,0.52802,0.028723,0.26108,0.78051,0.023262,-0.29564,1.0171,-0.019374,0.28249,1.0206,-0.003111,-0.071252,0.045019,-0.024745,0.073115,0.042475,-0.029726,-0.12011,-0.35891,-0.038274,0.11969,-0.39842,-0.01781,-0.1258,-0.74276,-0.040907,0.13251,-0.74816,-0.047052
44,0.00097,0.7788,0.044049,-0.14874,0.54287,0.033865,-0.25394,0.75779,0.014383,0.14978,0.52802,0.028721,0.26108,0.78169,0.023262,-0.29542,1.0184,-0.017378,0.28241,1.0206,-0.00279,-0.071202,0.045019,-0.024742,0.073186,0.042475,-0.029884,-0.12004,-0.35891,-0.038269,0.1198,-0.39842,-0.017803,-0.1258,-0.74276,-0.040907,0.13257,-0.74816,-0.046931
45,0.000968,0.78019,0.043554,-0.14872,0.54426,0.033749,-0.25382,0.75899,0.015369,0.14974,0.52926,0.028113,0.26071,0.78169,0.023351,-0.29532,1.0211,-0.015548,0.28222,1.0223,-0.002576,-0.071122,0.046296,-0.025051,0.073273,0.043837,-0.030354,-0.11994,-0.35797,-0.038192,0.11992,-0.3972,-0.017733,-0.12579,-0.74173,-0.040802,0.13251,-0.74697,-0.046277
46,0.000952,0.78156,0.043069,-0.14872,0.5456,0.033639,-0.2537,0.76021,0.016249,0.14973,0.53049,0.02755,0.2601,0.78163,0.023378,-0.29531,1.0238,-0.013783,0.28206,1.024,-0.002388,-0.071047,0.047574,-0.025356,0.073355,0.04519,-0.030823,-0.11983,-0.35705,-0.038113,0.12004,-0.39598,-0.017682,-0.12577,-0.74059,-0.040693,0.13246,-0.74566,-0.045641
47,0.000901,0.78288,0.042621,-0.14871,0.54692,0.033585,-0.25373,0.76147,0.016625,0.14972,0.53172,0.027044,0.25935,0.78094,0.023378,-0.29538,1.0259,-0.012756,0.28204,1.0257,-0.002149,-0.070988,0.048831,-0.025636,0.073428,0.046497,-0.031172,-0.11973,-0.35615,-0.038028,0.12013,-0.39482,-0.017604,-0.1257,-0.73933,-0.040481,0.13235,-0.74445,-0.045172
48,0.000833,0.78419,0.042185,-0.14872,0.54825,0.033676,-0.25377,0.76273,0.017207,0.14974,0.53294,0.026614,0.25855,0.78008,0.023379,-0.29544,1.0281,-0.011903,0.28202,1.0272,-0.001873,-0.070934,0.050096,-0.025868,0.073489,0.04781,-0.031488,-0.11963,-0.35523,-0.037943,0.12019,-0.39375,-0.017527,-0.12561,-0.73795,-0.040243,0.13236,-0.74318,-0.044804
49,0.000762,0.78546,0.041781,-0.14874,0.54957,0.033728,-0.25386,0.76446,0.01757,0.14979,0.5342,0.026333,0.25774,0.77908,0.023374,-0.29549,1.0301,-0.01116,0.28198,1.0287,-0.001314,-0.070896,0.051368,-0.026009,0.073532,0.049125,-0.03173,-0.11954,-0.35431,-0.037858,0.12024,-0.39269,-0.017451,-0.12549,-0.73707,-0.040182,0.13236,-0.74184,-0.044579
50,0.000673,0.78671,0.041515,-0.14882,0.55091,0.033819,-0.25389,0.76584,0.018032,0.14983,0.53546,0.026253,0.2569,0.77779,0.023394,-0.29562,1.0321,-0.010513,0.28195,1.0301,-0.000826,-0.070856,0.052636,-0.026043,0.073575,0.050436,-0.031862,-0.11947,-0.35338,-0.037765,0.12032,-0.39168,-0.017347,-0.12529,-0.73597,-0.039702,0.13247,-0.74044,-0.044789
51,0.000587,0.78794,0.041329,-0.149,0.55227,0.03392,-0.25394,0.76716,0.018462,0.14987,0.53672,0.026256,0.25607,0.77636,0.023479,-0.2958,1.0339,-0.009937,0.28207,1.0316,-0.000599,-0.070795,0.053901,-0.026039,0.07361,0.051754,-0.031871,-0.11939,-0.35241,-0.037678,0.12042,-0.39068,-0.017224,-0.12505,-0.73463,-0.039064,0.13257,-0.73902,-0.044981
52,0.000486,0.78916,0.04119,-0.14921,0.55361,0.034026,-0.25398,0.76823,0.018979,0.14989,0.53796,0.026258,0.2552,0.77473,0.023711,-0.29608,1.0355,-0.009428,0.28231,1.0333,-0.000441,-0.070725,0.055215,-0.026034,0.073662,0.053069,-0.031868,-0.11933,-0.35144,-0.037571,0.12051,-0.3897,-0.017077,-0.125,-0.73353,-0.03841,0.13264,-0.7377,-0.044943
53,0.000358,0.79039,0.041122,-0.14943,0.55498,0.034181,-0.25401,0.76823,0.019459,0.14999,0.53919,0.026264,0.25433,0.77305,0.024122,-0.29635,1.0371,-0.008974,0.2826,1.0351,-5.9e-05,-0.070588,0.05653,-0.026025,0.073769,0.0544,-0.031861,-0.11926,-0.35048,-0.037471,0.12061,-0.38899,-0.016902,-0.12491,-0.73265,-0.038035,0.13268,-0.7364,-0.044945
54,0.000194,0.79045,0.041111,-0.14965,0.55507,0.034436,-0.25404,0.76823,0.019898,0.15017,0.53924,0.026404,0.25403,0.77152,0.02479,-0.29665,1.0374,-0.008442,0.28291,1.0358,0.000461,-0.070451,0.056615,-0.025963,0.073937,0.054505,-0.03185,-0.11918,-0.35035,-0.037421,0.12073,-0.38891,-0.01673,-0.12479,-0.73263,-0.037992,0.13274,-0.73631,-0.044918
55,1.6e-05,0.79048,0.0411,-0.14983,0.55516,0.03469,-0.25388,0.76766,0.02037,0.15039,0.53931,0.026728,0.25395,0.77066,0.025545,-0.29694,1.0378,-0.007979,0.28326,1.0365,0.001076,-0.07021,0.056714,-0.025791,0.074183,0.054612,-0.03162,-0.1191,-0.35022,-0.037369,0.12089,-0.38891,-0.016613,-0.12466,-0.73263,-0.037983,0.13274,-0.73623,-0.044918
56,-0.00017,0.79048,0.041087,-0.15004,0.55516,0.035023,-0.25388,0.76766,0.02037,0.15068,0.53931,0.027308,0.25384,0.77021,0.026459,-0.29721,1.0378,-0.007621,0.28351,1.037,0.001943,-0.069932,0.056714,-0.025509,0.074474,0.054612,-0.031272,-0.11901,-0.35022,-0.037359,0.12109,-0.38891,-0.016584,-0.12452,-0.73263,-0.037974,0.13274,-0.73623,-0.044918
57,-0.000399,0.79042,0.041563,-0.15025,0.55516,0.035731,-0.25393,0.76752,0.020871,0.15102,0.53926,0.028653,0.25388,0.76978,0.027552,-0.29746,1.0378,-0.006966,0.28371,1.0374,0.003522,-0.069629,0.056714,-0.024955,0.074809,0.054612,-0.030694,-0.1189,-0.35035,-0.037367,0.12131,-0.38931,-0.01657,-0.12435,-0.73263,-0.037963,0.13267,-0.73631,-0.044847
58,-0.000628,0.79034,0.0421,-0.15042,0.55516,0.036464,-0.25399,0.76737,0.021401,0.15141,0.53922,0.030104,0.25393,0.76946,0.028655,-0.2977,1.0378,-0.006279,0.28391,1.0378,0.005101,-0.069302,0.056713,-0.024207,0.075161,0.054608,-0.030052,-0.11878,-0.35048,-0.037357,0.12155,-0.38981,-0.016573,-0.12415,-0.73316,-0.038216,0.13265,-0.7364,-0.044815
59,-0.000934,0.78978,0.043002,-0.1505,0.55463,0.037492,-0.25405,0.76662,0.022273,0.15183,0.53921,0.031839,0.25383,0.76853,0.030081,-0.29803,1.0378,-0.005212,0.28403,1.0381,0.007086,-0.068971,0.056424,-0.023234,0.075548,0.054294,-0.029194,-0.11855,-0.35108,-0.037342,0.12184,-0.39068,-0.016574,-0.12396,-0.73418,-0.038665,0.13269,-0.73691,-0.045066
60,-0.001247,0.78927,0.043975,-0.15056,0.55414,0.03846,-0.2541,0.76586,0.023038,0.15228,0.53926,0.033783,0.25373,0.76759,0.031583,-0.29835,1.0378,-0.004096,0.28412,1.0385,0.009068,-0.06864,0.056139,-0.022188,0.075973,0.053979,-0.028125,-0.11831,-0.35157,-0.037327,0.1221,-0.39148,-0.016564,-0.12384,-0.73513,-0.038994,0.13276,-0.73763,-0.045236
61,-0.001517,0.7888,0.045011,-0.15062,0.55366,0.039314,-0.25433,0.76634,0.023808,0.15273,0.5393,0.035622,0.25371,0.76667,0.033051,-0.29859,1.0377,-0.003062,0.28415,1.0385,0.010786,-0.068272,0.055854,-0.021046,0.076413,0.053635,-0.026987,-0.11804,-0.35209,-0.037309,0.12238,-0.39232,-0.016663,-0.12372,-0.73647,-0.039459,0.13283,-0.73842,-0.045407
