FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.016373,0.75877,0.038018,-0.14819,0.47777,0.033482,-0.25283,0.4217,-0.081965,0.15708,0.47499,0.027487,0.25242,0.40595,-0.10355,-0.29815,0.40004,-0.25467,0.27293,0.38126,-0.28241,-0.071016,0.003655,-0.030686,0.077689,0.000372,-0.032746,-0.12108,-0.36705,-0.045087,0.11318,-0.40646,-0.026243,-0.12478,-0.73452,-0.049116,0.11654,-0.7412,-0.059008
11,0.016343,0.75877,0.039479,-0.14722,0.48184,0.033524,-0.25989,0.46429,-0.088482,0.15644,0.47925,0.026279,0.26184,0.44914,-0.11376,-0.30399,0.47644,-0.26269,0.28045,0.45985,-0.29169,-0.070964,0.005539,-0.030038,0.077977,0.002434,-0.032578,-0.12113,-0.36585,-0.044471,0.11274,-0.40502,-0.025795,-0.12493,-0.73357,-0.047603,0.11609,-0.74051,-0.05841
12,0.016324,0.75878,0.039906,-0.14617,0.48687,0.033487,-0.26346,0.5065,-0.09069,0.15543,0.48351,0.025118,0.26817,0.49356,-0.11726,-0.30712,0.55644,-0.26283,0.28556,0.53908,-0.29146,-0.070846,0.008002,-0.029758,0.07835,0.004922,-0.032562,-0.12115,-0.36432,-0.044082,0.11248,-0.40356,-0.025383,-0.12499,-0.73188,-0.0461,0.11608,-0.73946,-0.058187
13,0.016324,0.7588,0.039906,-0.14549,0.49207,0.033448,-0.26346,0.5462,-0.09069,0.15455,0.48795,0.024202,0.27197,0.53666,-0.11709,-0.30712,0.63019,-0.26283,0.28887,0.61196,-0.29131,-0.070726,0.010596,-0.029658,0.078747,0.007501,-0.032544,-0.12115,-0.36317,-0.043982,0.11245,-0.40207,-0.025275,-0.12501,-0.7306,-0.044982,0.11604,-0.73824,-0.057922
14,0.016324,0.7588,0.039906,-0.14476,0.49747,0.033452,-0.26346,0.58852,-0.09069,0.15366,0.49238,0.02332,0.27348,0.58236,-0.11702,-0.30712,0.70537,-0.26283,0.29081,0.68698,-0.29123,-0.070612,0.013391,-0.029653,0.079107,0.010277,-0.032528,-0.12115,-0.36204,-0.043982,0.11245,-0.40096,-0.025275,-0.12506,-0.7294,-0.043719,0.11592,-0.73679,-0.057469
15,0.01624,0.75982,0.039902,-0.14441,0.50459,0.032923,-0.26346,0.62732,-0.09069,0.15314,0.4993,0.022951,0.27369,0.62459,-0.11701,-0.30712,0.77021,-0.26273,0.29073,0.75523,-0.28946,-0.070383,0.017857,-0.029643,0.079423,0.01474,-0.032586,-0.12092,-0.36071,-0.043972,0.11245,-0.39889,-0.025275,-0.12503,-0.72845,-0.043221,0.11604,-0.73523,-0.056985
16,0.016061,0.76105,0.039306,-0.14398,0.51223,0.032309,-0.26356,0.65521,-0.086962,0.15265,0.50604,0.022568,0.27363,0.65749,-0.11531,-0.30642,0.81652,-0.25158,0.29017,0.80685,-0.27672,-0.06998,0.022711,-0.029625,0.07965,0.019357,-0.032822,-0.12052,-0.35943,-0.043954,0.11245,-0.39703,-0.025275,-0.12478,-0.72756,-0.04321,0.11652,-0.73344,-0.05674
17,0.01583,0.76251,0.037805,-0.14325,0.52016,0.031515,-0.2615,0.68188,-0.079832,0.15247,0.51216,0.02218,0.27332,0.68383,-0.1082,-0.30179,0.85613,-0.23287,0.28928,0.8484,-0.25635,-0.069406,0.027622,-0.029802,0.079986,0.024034,-0.033241,-0.12004,-0.35839,-0.043994,0.11254,-0.39465,-0.025364,-0.12465,-0.72695,-0.043205,0.11718,-0.73162,-0.056711
18,0.015557,0.76315,0.035559,-0.14243,0.52724,0.030791,-0.25691,0.70658,-0.073373,0.15264,0.51714,0.02188,0.27035,0.70925,-0.09961,-0.29469,0.88988,-0.2106,0.2873,0.88423,-0.2299,-0.068778,0.031486,-0.030283,0.080376,0.027622,-0.033828,-0.1195,-0.35839,-0.044312,0.11265,-0.39328,-0.025618,-0.12455,-0.72695,-0.0432,0.11767,-0.73084,-0.056257
19,0.015265,0.76383,0.032712,-0.14152,0.53378,0.03,-0.25069,0.72743,-0.066889,0.15277,0.52185,0.02155,0.26714,0.72655,-0.08885,-0.28801,0.91946,-0.19056,0.28383,0.91289,-0.20313,-0.068115,0.03503,-0.031138,0.080756,0.030992,-0.03455,-0.11896,-0.3588,-0.044686,0.11289,-0.39203,-0.026155,-0.12449,-0.72787,-0.043765,0.11782,-0.73084,-0.05589
20,0.014961,0.76446,0.029769,-0.14061,0.5398,0.029193,-0.24515,0.74631,-0.061204,0.15287,0.52626,0.021249,0.26402,0.74255,-0.07861,-0.28182,0.94622,-0.17274,0.28076,0.93894,-0.18068,-0.067437,0.038273,-0.032173,0.081109,0.034164,-0.035367,-0.11841,-0.35931,-0.045122,0.11316,-0.39092,-0.026703,-0.12446,-0.72907,-0.044448,0.1182,-0.73051,-0.056324
21,0.014623,0.76507,0.026762,-0.13963,0.54487,0.028445,-0.24036,0.76349,-0.055389,0.15297,0.53073,0.020951,0.26072,0.75448,-0.067958,-0.27563,0.96778,-0.15337,0.27812,0.96014,-0.15877,-0.066766,0.040982,-0.033137,0.081414,0.036988,-0.036174,-0.11786,-0.3598,-0.045712,0.11346,-0.38976,-0.027406,-0.12443,-0.73035,-0.045151,0.11859,-0.73003,-0.056174
22,0.014274,0.76564,0.023806,-0.13868,0.54941,0.027693,-0.23585,0.77896,-0.050499,0.15306,0.53501,0.02063,0.25757,0.76531,-0.056907,-0.26994,0.98712,-0.13522,0.2759,0.97854,-0.1383,-0.066115,0.04359,-0.034053,0.081716,0.039785,-0.037055,-0.11732,-0.36038,-0.046362,0.11376,-0.3888,-0.028169,-0.12443,-0.73107,-0.045604,0.11831,-0.73084,-0.056635
23,0.013917,0.76619,0.021067,-0.13763,0.55381,0.026966,-0.23287,0.7885,-0.045738,0.15308,0.53912,0.020258,0.25464,0.77096,-0.046652,-0.26591,0.99726,-0.11998,0.27455,0.98975,-0.12324,-0.065437,0.046024,-0.034841,0.082069,0.042419,-0.038035,-0.11679,-0.36105,-0.047,0.11404,-0.38788,-0.028952,-0.12438,-0.73233,-0.046595,0.11815,-0.73164,-0.057046
24,0.013628,0.76621,0.019276,-0.13636,0.55608,0.026745,-0.23167,0.79491,-0.042428,0.15305,0.53985,0.019911,0.2538,0.77449,-0.040972,-0.26322,1.0026,-0.11,0.27408,0.99726,-0.1146,-0.064892,0.046782,-0.035241,0.082407,0.043307,-0.038828,-0.11645,-0.36145,-0.04764,0.11416,-0.38788,-0.02984,-0.12445,-0.73252,-0.047104,0.11836,-0.73208,-0.05735
25,0.01336,0.76633,0.017972,-0.1352,0.55722,0.026556,-0.23116,0.80029,-0.040031,0.15306,0.54031,0.01972,0.25359,0.77681,-0.03637,-0.26105,1.0069,-0.10236,0.27374,1.0001,-0.10714,-0.064501,0.047134,-0.035424,0.082701,0.04371,-0.039512,-0.11617,-0.36151,-0.04834,0.11427,-0.38788,-0.030704,-0.12442,-0.73284,-0.047606,0.11838,-0.73276,-0.057807
26,0.013169,0.76725,0.017332,-0.13455,0.55785,0.026358,-0.23089,0.80103,-0.039281,0.15307,0.54123,0.019569,0.25354,0.77984,-0.0351,-0.25974,1.0085,-0.099198,0.2736,1.0008,-0.10382,-0.06426,0.047976,-0.035469,0.082887,0.044581,-0.040059,-0.11591,-0.36127,-0.049101,0.11436,-0.38692,-0.031476,-0.12445,-0.73262,-0.048505,0.1184,-0.73318,-0.058264
27,0.013125,0.76769,0.016975,-0.1344,0.55792,0.026116,-0.23058,0.80156,-0.039267,0.15317,0.54221,0.019385,0.25349,0.78255,-0.034044,-0.25871,1.01,-0.098156,0.27352,1.0008,-0.10205,-0.064062,0.048522,-0.03546,0.083012,0.045385,-0.040149,-0.11567,-0.3627,-0.049812,0.11445,-0.38705,-0.032298,-0.12462,-0.7339,-0.049147,0.11816,-0.73437,-0.05849
28,0.013139,0.76703,0.016671,-0.13439,0.55792,0.02587,-0.23022,0.80156,-0.039252,0.15321,0.54231,0.019179,0.25362,0.78132,-0.034038,-0.25727,1.01,-0.098092,0.27432,1.0008,-0.10202,-0.063768,0.048384,-0.035447,0.083212,0.045353,-0.04014,-0.1152,-0.36424,-0.051272,0.11472,-0.38644,-0.03354,-0.12461,-0.73518,-0.049845,0.11794,-0.73534,-0.058871
29,0.013177,0.76616,0.015813,-0.13397,0.55757,0.025667,-0.22984,0.80156,-0.039234,0.15334,0.54155,0.018876,0.25476,0.78061,-0.034037,-0.25589,1.0091,-0.098032,0.27542,1.0008,-0.10197,-0.063421,0.047696,-0.035423,0.083461,0.044645,-0.040129,-0.11481,-0.36576,-0.053177,0.11521,-0.38635,-0.035453,-0.12471,-0.73625,-0.051154,0.11778,-0.73722,-0.059684
30,0.013234,0.76524,0.014532,-0.13355,0.55695,0.025575,-0.22928,0.80127,-0.039421,0.15351,0.54063,0.018614,0.2561,0.77736,-0.033977,-0.25448,1.0076,-0.097969,0.27725,1.0002,-0.10189,-0.062726,0.046813,-0.034977,0.084082,0.043731,-0.040102,-0.11462,-0.36651,-0.056456,0.11606,-0.38678,-0.039129,-0.12476,-0.73736,-0.053214,0.11782,-0.73823,-0.060639
31,0.013457,0.76193,0.012078,-0.13312,0.55481,0.025396,-0.22732,0.79641,-0.040943,0.15394,0.53958,0.018403,0.25797,0.77305,-0.033895,-0.25208,1.0054,-0.10071,0.28009,0.99628,-0.10214,-0.062056,0.04516,-0.033615,0.085121,0.042273,-0.039195,-0.11417,-0.36754,-0.064164,0.1194,-0.38693,-0.046703,-0.12462,-0.73756,-0.056391,0.11798,-0.73823,-0.061967
32,0.013547,0.75517,0.008596,-0.1325,0.54883,0.023766,-0.2254,0.78771,-0.044107,0.15498,0.53307,0.017591,0.26053,0.76595,-0.035478,-0.24954,0.99967,-0.10745,0.28391,0.98915,-0.10521,-0.061308,0.040268,-0.031698,0.086222,0.037669,-0.037024,-0.11372,-0.36883,-0.074323,0.12394,-0.38711,-0.055853,-0.12446,-0.73756,-0.059882,0.11815,-0.73823,-0.063249
33,0.013705,0.74579,0.004652,-0.1319,0.54096,0.021341,-0.22317,0.77613,-0.049594,0.15589,0.52535,0.016292,0.26306,0.75525,-0.039307,-0.24668,0.9895,-0.1173,0.28766,0.98033,-0.11119,-0.060537,0.03334,-0.029477,0.087474,0.030983,-0.03439,-0.1132,-0.37004,-0.085989,0.12976,-0.3873,-0.066296,-0.12446,-0.73716,-0.063534,0.11849,-0.73794,-0.064622
34,0.01389,0.73613,0.00015,-0.13125,0.53229,0.018292,-0.22092,0.7644,-0.056087,0.15668,0.51729,0.014251,0.26602,0.74643,-0.044563,-0.24347,0.97937,-0.12958,0.29134,0.9687,-0.11843,-0.059784,0.026115,-0.027042,0.088755,0.023916,-0.031441,-0.11265,-0.3718,-0.098299,0.13625,-0.38754,-0.076971,-0.1243,-0.73659,-0.067551,0.11905,-0.73728,-0.06623
35,0.014056,0.72306,-0.005002,-0.13082,0.52081,0.014604,-0.21848,0.74951,-0.063661,0.15729,0.50613,0.011549,0.26863,0.73453,-0.050814,-0.24057,0.96637,-0.14353,0.29505,0.95528,-0.12887,-0.059278,0.015933,-0.024595,0.090169,0.014203,-0.028281,-0.1122,-0.37419,-0.11187,0.14361,-0.38774,-0.088355,-0.12424,-0.73552,-0.071631,0.11973,-0.73705,-0.067839
36,0.014232,0.70607,-0.011494,-0.13036,0.50392,0.009358,-0.21595,0.72853,-0.07311,0.158,0.4898,0.007043,0.27113,0.71831,-0.058789,-0.23774,0.94504,-0.15843,0.29871,0.93471,-0.13964,-0.058973,0.001719,-0.021856,0.091356,0.000128,-0.025064,-0.11195,-0.37694,-0.12666,0.15244,-0.38888,-0.10108,-0.12419,-0.73417,-0.075887,0.12058,-0.7371,-0.069503
37,0.014353,0.688,-0.018464,-0.12984,0.48641,0.004004,-0.21344,0.70749,-0.082979,0.15854,0.47238,0.002115,0.2731,0.701,-0.067275,-0.23554,0.92432,-0.17336,0.30168,0.91248,-0.15109,-0.059068,-0.013604,-0.019099,0.09237,-0.015045,-0.021746,-0.11182,-0.38012,-0.14142,0.1615,-0.39081,-0.11386,-0.12403,-0.73351,-0.080128,0.12176,-0.7364,-0.071151
38,0.014752,0.6652,-0.026348,-0.12915,0.46523,-0.002241,-0.21137,0.68101,-0.093613,0.15898,0.45062,-0.004014,0.27511,0.67794,-0.076863,-0.23364,0.90046,-0.18968,0.30458,0.88792,-0.16409,-0.059188,-0.032805,-0.016388,0.092711,-0.033995,-0.018417,-0.11197,-0.38275,-0.15707,0.17165,-0.39104,-0.12733,-0.12396,-0.7326,-0.084424,0.12396,-0.73526,-0.072775
39,0.015066,0.64071,-0.034241,-0.12838,0.44194,-0.009236,-0.20976,0.65261,-0.10422,0.15927,0.42708,-0.010617,0.27671,0.6525,-0.087182,-0.23227,0.87517,-0.20619,0.30644,0.86241,-0.17789,-0.059294,-0.05411,-0.014013,0.092572,-0.055179,-0.015284,-0.1125,-0.38722,-0.1722,0.1822,-0.39194,-0.13983,-0.12357,-0.73237,-0.088173,0.12607,-0.73398,-0.074195
40,0.01526,0.61664,-0.041736,-0.12759,0.41781,-0.016806,-0.20898,0.62679,-0.11431,0.15959,0.40141,-0.017766,0.27761,0.62739,-0.097819,-0.2315,0.84853,-0.22081,0.3072,0.8384,-0.19131,-0.059556,-0.077656,-0.008104,0.092272,-0.079008,-0.008507,-0.11342,-0.39193,-0.18325,0.19067,-0.39348,-0.14949,-0.1233,-0.7325,-0.091129,0.12857,-0.7321,-0.075123
41,0.015361,0.59159,-0.049864,-0.1267,0.39137,-0.024659,-0.20789,0.60037,-0.12497,0.15993,0.37816,-0.025505,0.27842,0.59976,-0.10949,-0.23025,0.819,-0.23337,0.30819,0.81411,-0.20501,-0.059934,-0.10249,-0.002474,0.092021,-0.10342,-0.002865,-0.11569,-0.39675,-0.19889,0.20076,-0.3979,-0.1637,-0.12323,-0.73404,-0.09372,0.13015,-0.73272,-0.076268
42,0.015356,0.56313,-0.059065,-0.12571,0.36192,-0.033963,-0.20674,0.5725,-0.13704,0.1601,0.35034,-0.035351,0.27899,0.57167,-0.12228,-0.22891,0.79198,-0.24865,0.30905,0.78422,-0.22013,-0.061224,-0.13022,0.003211,0.091521,-0.13094,0.002754,-0.11813,-0.40165,-0.21448,0.21056,-0.4023,-0.17802,-0.12337,-0.73477,-0.096178,0.13107,-0.73288,-0.077733
43,0.015225,0.53123,-0.068377,-0.1247,0.33047,-0.043453,-0.2058,0.54004,-0.14929,0.15993,0.31943,-0.045457,0.27958,0.54051,-0.13562,-0.22787,0.76378,-0.2638,0.3097,0.75471,-0.23486,-0.062751,-0.15994,0.008882,0.090458,-0.16037,0.008225,-0.12068,-0.4078,-0.22978,0.22003,-0.40802,-0.19234,-0.12363,-0.73501,-0.098403,0.13204,-0.73288,-0.078877
44,0.015457,0.49453,-0.078239,-0.12388,0.29363,-0.053604,-0.20501,0.50282,-0.16098,0.15875,0.28325,-0.056177,0.27992,0.50531,-0.14989,-0.22723,0.72538,-0.2784,0.30992,0.71863,-0.24794,-0.06378,-0.1944,0.015211,0.089744,-0.19507,0.014447,-0.1233,-0.41418,-0.24465,0.2287,-0.41416,-0.20617,-0.12336,-0.73823,-0.10019,0.13214,-0.73304,-0.08116
45,0.015739,0.45958,-0.087735,-0.12311,0.25918,-0.062917,-0.20426,0.46818,-0.17216,0.15755,0.24959,-0.065872,0.28017,0.46918,-0.16294,-0.2266,0.68791,-0.29217,0.31023,0.68688,-0.26224,-0.06427,-0.22746,0.021625,0.089878,-0.22786,0.020883,-0.1257,-0.41959,-0.2582,0.23563,-0.41983,-0.21879,-0.12293,-0.74147,-0.10214,0.13224,-0.73397,-0.083295
46,0.015999,0.42215,-0.097002,-0.1221,0.22256,-0.072422,-0.20326,0.43118,-0.18368,0.15651,0.21441,-0.075672,0.28031,0.43124,-0.17585,-0.22526,0.65038,-0.30629,0.31056,0.65457,-0.27703,-0.064849,-0.26226,0.028008,0.089831,-0.26228,0.027538,-0.12866,-0.4251,-0.26997,0.24238,-0.42536,-0.23094,-0.12326,-0.74715,-0.10412,0.1332,-0.73668,-0.086277
47,0.016399,0.37974,-0.10603,-0.12107,0.18005,-0.082002,-0.20218,0.38892,-0.1957,0.15575,0.17427,-0.08577,0.2804,0.38975,-0.18918,-0.22373,0.60799,-0.32329,0.31112,0.61615,-0.29381,-0.065234,-0.30148,0.034591,0.089562,-0.30111,0.034181,-0.13146,-0.43158,-0.28003,0.2474,-0.43173,-0.24206,-0.12353,-0.75301,-0.10806,0.13413,-0.74383,-0.09188
48,0.016881,0.33533,-0.11496,-0.11968,0.13554,-0.091286,-0.2015,0.34443,-0.20762,0.15515,0.13206,-0.0956,0.28081,0.34639,-0.20203,-0.22264,0.56149,-0.33999,0.31184,0.57107,-0.30995,-0.065526,-0.34168,0.041175,0.089297,-0.34079,0.040827,-0.13405,-0.43679,-0.28876,0.25194,-0.43826,-0.25222,-0.12493,-0.75997,-0.11236,0.13579,-0.75152,-0.098793
49,0.017486,0.28873,-0.12318,-0.11827,0.090294,-0.099841,-0.20056,0.29827,-0.22047,0.15494,0.087822,-0.10503,0.28133,0.29987,-0.21384,-0.22186,0.51293,-0.35574,0.31251,0.52525,-0.32519,-0.065622,-0.38228,0.043343,0.089251,-0.38129,0.042418,-0.13671,-0.44155,-0.29655,0.25477,-0.44278,-0.2611,-0.12589,-0.76621,-0.11597,0.13658,-0.75905,-0.10611
50,0.018215,0.24631,-0.12976,-0.11724,0.050357,-0.10672,-0.19996,0.25595,-0.2312,0.15481,0.046134,-0.11322,0.28197,0.25598,-0.2231,-0.22116,0.46731,-0.37004,0.31313,0.48149,-0.33809,-0.065706,-0.41924,0.045245,0.089349,-0.41856,0.044251,-0.13761,-0.4452,-0.29695,0.25489,-0.44528,-0.26367,-0.12585,-0.77172,-0.11939,0.13629,-0.76591,-0.1131
51,0.019049,0.20939,-0.13487,-0.11623,0.015898,-0.11157,-0.19944,0.21716,-0.23913,0.15495,0.010939,-0.11907,0.28259,0.21623,-0.23113,-0.22056,0.42375,-0.38111,0.31383,0.44382,-0.34897,-0.065597,-0.45097,0.046819,0.089752,-0.451,0.045873,-0.13788,-0.4474,-0.29696,0.25493,-0.44647,-0.26458,-0.12576,-0.77643,-0.12231,0.13622,-0.77248,-0.11979
52,0.020225,0.17959,-0.13928,-0.11526,-0.013723,-0.11544,-0.19922,0.18488,-0.24638,0.15514,-0.018863,-0.12394,0.28345,0.18312,-0.23851,-0.21961,0.38295,-0.39105,0.3151,0.40801,-0.36036,-0.065158,-0.47713,0.048439,0.090632,-0.47861,0.047426,-0.13788,-0.44997,-0.29705,0.25532,-0.44827,-0.26525,-0.12517,-0.78019,-0.12228,0.13644,-0.77814,-0.12486
53,0.021324,0.15958,-0.14251,-0.11435,-0.033043,-0.11811,-0.19862,0.16276,-0.25331,0.1553,-0.038209,-0.12754,0.28429,0.15697,-0.24375,-0.21878,0.35504,-0.39908,0.31699,0.38142,-0.37043,-0.064539,-0.49387,0.049861,0.092268,-0.49636,0.04827,-0.13786,-0.45185,-0.29745,0.25603,-0.44962,-0.26599,-0.12469,-0.78019,-0.12226,0.13666,-0.78219,-0.1289
54,0.022567,0.14367,-0.14456,-0.11333,-0.047182,-0.11998,-0.19805,0.14575,-0.25803,0.15542,-0.054876,-0.13034,0.28564,0.14201,-0.24859,-0.21778,0.34203,-0.40797,0.31923,0.36252,-0.37824,-0.063534,-0.50633,0.051448,0.094442,-0.51067,0.04905,-0.13787,-0.45363,-0.29724,0.25626,-0.45062,-0.26667,-0.12412,-0.7804,-0.12211,0.13622,-0.78525,-0.13193
55,0.024032,0.13357,-0.14606,-0.11192,-0.057779,-0.12141,-0.19721,0.13454,-0.26127,0.15552,-0.068609,-0.13259,0.2871,0.12961,-0.25293,-0.21707,0.33162,-0.41569,0.3217,0.34646,-0.38456,-0.06274,-0.51468,0.053681,0.096379,-0.52096,0.050253,-0.13759,-0.45532,-0.29676,0.25612,-0.45175,-0.2675,-0.12296,-0.78074,-0.12075,0.13539,-0.7881,-0.13476
56,0.02546,0.13357,-0.146,-0.11049,-0.057779,-0.12135,-0.19656,0.13454,-0.2617,0.15596,-0.068609,-0.13257,0.28788,0.12961,-0.25461,-0.21678,0.33142,-0.4169,0.3235,0.34562,-0.38627,-0.06214,-0.51468,0.055595,0.097838,-0.52096,0.05114,-0.13647,-0.4561,-0.2955,0.25615,-0.45356,-0.26847,-0.12118,-0.78156,-0.11807,0.13472,-0.7881,-0.13479
57,0.026971,0.13357,-0.14593,-0.10986,-0.057779,-0.12132,-0.19611,0.13454,-0.26168,0.15651,-0.068609,-0.13255,0.28866,0.12961,-0.25458,-0.21679,0.33142,-0.4169,0.32406,0.34562,-0.38624,-0.061713,-0.51468,0.056379,0.097994,-0.52096,0.052025,-0.13513,-0.45687,-0.29455,0.25476,-0.45531,-0.26877,-0.11955,-0.78156,-0.11876,0.13428,-0.7881,-0.13481
58,0.028401,0.13357,-0.14587,-0.10898,-0.057779,-0.12129,-0.19617,0.13454,-0.26168,0.15715,-0.068609,-0.13252,0.29015,0.12961,-0.25451,-0.21706,0.33142,-0.41691,0.32438,0.34562,-0.38623,-0.061425,-0.51468,0.056738,0.09798,-0.52096,0.052336,-0.13343,-0.45718,-0.29418,0.25344,-0.45554,-0.26913,-0.11695,-0.78029,-0.11565,0.13417,-0.7881,-0.13482
59,0.029682,0.1361,-0.14574,-0.10831,-0.055656,-0.12101,-0.19675,0.13558,-0.26171,0.15773,-0.066001,-0.13234,0.29041,0.13194,-0.2545,-0.21755,0.33142,-0.41694,0.3243,0.34562,-0.38557,-0.061425,-0.51254,0.056738,0.09798,-0.52007,0.052336,-0.13201,-0.45675,-0.29303,0.25207,-0.45448,-0.26842,-0.11766,-0.77904,-0.11629,0.13474,-0.78561,-0.13357
60,0.030686,0.15108,-0.14412,-0.10836,-0.040939,-0.11928,-0.19759,0.14999,-0.25978,0.15824,-0.052675,-0.13148,0.29064,0.14574,-0.25418,-0.2185,0.34638,-0.41367,0.32427,0.36204,-0.38474,-0.061424,-0.49944,0.056729,0.09799,-0.50732,0.052118,-0.12997,-0.4562,-0.29174,0.2508,-0.45233,-0.26781,-0.1174,-0.77716,-0.11305,0.13527,-0.78209,-0.13062
