FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
18,0.0111,0.74879,0.022191,-0.15215,0.46552,0.030816,-0.20221,0.27985,-0.078733,0.15956,0.45435,0.033668,0.21285,0.27147,-0.072407,-0.21505,0.1379,-0.24073,0.22423,0.12479,-0.22944,-0.07485,-0.008204,-0.01049,0.074707,-0.012294,-0.008072,-0.12432,-0.39999,-0.064012,0.11343,-0.42462,-0.043381,-0.13328,-0.75045,-0.079122,0.10862,-0.75414,-0.067303
19,0.010363,0.74628,0.022564,-0.15188,0.46552,0.029955,-0.20618,0.29104,-0.093628,0.15835,0.45435,0.032457,0.21779,0.28227,-0.092111,-0.21859,0.16296,-0.26794,0.23039,0.14679,-0.26029,-0.075367,-0.009116,-0.00516,0.074818,-0.012843,-0.003313,-0.12418,-0.39985,-0.06665,0.11446,-0.42296,-0.046113,-0.13353,-0.75084,-0.080149,0.10825,-0.75543,-0.06843
20,0.009635,0.74315,0.022477,-0.15145,0.46552,0.029353,-0.21002,0.30163,-0.1071,0.1573,0.45435,0.031534,0.22225,0.29111,-0.11051,-0.22164,0.18575,-0.29197,0.2372,0.16874,-0.2921,-0.075907,-0.010285,0.000434,0.07494,-0.013615,0.001472,-0.12408,-0.39966,-0.069418,0.11556,-0.42101,-0.048778,-0.13348,-0.75101,-0.081157,0.1083,-0.75602,-0.069396
21,0.008939,0.73921,0.022295,-0.15086,0.46552,0.028704,-0.21418,0.31251,-0.12001,0.15629,0.4543,0.03056,0.22687,0.30195,-0.12824,-0.22502,0.20805,-0.31326,0.24338,0.19307,-0.32379,-0.076459,-0.011704,0.006182,0.074982,-0.014662,0.006573,-0.12408,-0.39909,-0.072427,0.11667,-0.41885,-0.051588,-0.13343,-0.75111,-0.082097,0.10836,-0.75659,-0.070393
22,0.008301,0.73465,0.022072,-0.1497,0.46433,0.027705,-0.21702,0.32234,-0.13102,0.15475,0.45315,0.029302,0.23106,0.3131,-0.14529,-0.22914,0.23032,-0.33652,0.24894,0.21531,-0.35259,-0.077221,-0.013886,0.012629,0.074919,-0.01637,0.0121,-0.12411,-0.39838,-0.075653,0.11783,-0.41633,-0.054287,-0.1334,-0.7511,-0.082673,0.1084,-0.75685,-0.071214
23,0.007856,0.72955,0.022048,-0.14837,0.46214,0.026562,-0.2195,0.33201,-0.14038,0.15327,0.45136,0.02798,0.23481,0.3225,-0.15935,-0.23266,0.25413,-0.35377,0.2542,0.2385,-0.37624,-0.077937,-0.016063,0.018897,0.074877,-0.01822,0.017384,-0.12424,-0.39797,-0.078922,0.1192,-0.41318,-0.056825,-0.13333,-0.7511,-0.083083,0.1085,-0.75688,-0.071563
24,0.007665,0.72441,0.022037,-0.14689,0.45951,0.025568,-0.22153,0.3412,-0.14806,0.15215,0.44966,0.02663,0.23796,0.33264,-0.16825,-0.23514,0.27307,-0.37111,0.25859,0.26178,-0.39545,-0.07867,-0.018552,0.025129,0.074735,-0.020377,0.02259,-0.1244,-0.39792,-0.081953,0.12039,-0.40988,-0.059116,-0.1333,-0.75116,-0.08354,0.10869,-0.75688,-0.071631
25,0.007677,0.71922,0.021803,-0.14527,0.45602,0.024487,-0.2235,0.34993,-0.15422,0.15103,0.44749,0.025135,0.24045,0.34091,-0.17371,-0.23844,0.29093,-0.38518,0.26161,0.28292,-0.41089,-0.079432,-0.02145,0.030828,0.074493,-0.023131,0.027617,-0.12461,-0.39746,-0.084712,0.1213,-0.40723,-0.060958,-0.13311,-0.75128,-0.083771,0.1089,-0.75688,-0.07164
26,0.007704,0.71384,0.02129,-0.14363,0.45213,0.023286,-0.22547,0.35913,-0.16057,0.14989,0.44465,0.023409,0.24293,0.34869,-0.17778,-0.24184,0.30653,-0.39943,0.26424,0.30169,-0.42229,-0.080196,-0.024751,0.036577,0.074257,-0.026352,0.032804,-0.1249,-0.39745,-0.087249,0.12206,-0.40508,-0.062621,-0.13292,-0.75137,-0.084035,0.10924,-0.75659,-0.071715
27,0.00776,0.70803,0.020235,-0.14192,0.44769,0.021894,-0.22707,0.36747,-0.16539,0.1488,0.44114,0.021839,0.24453,0.35901,-0.18235,-0.24516,0.32311,-0.41141,0.26611,0.32225,-0.42936,-0.081041,-0.028646,0.042592,0.074106,-0.029971,0.037882,-0.12532,-0.39745,-0.089699,0.12273,-0.4035,-0.064109,-0.13285,-0.7514,-0.083998,0.10954,-0.75601,-0.07165
28,0.007844,0.70188,0.018645,-0.14013,0.4427,0.020359,-0.22866,0.37587,-0.17018,0.14779,0.43755,0.020106,0.246,0.36933,-0.1842,-0.24803,0.3383,-0.42223,0.26773,0.34479,-0.43478,-0.081838,-0.0327,0.048152,0.073949,-0.0338,0.042866,-0.12574,-0.39745,-0.091968,0.12329,-0.40287,-0.065454,-0.13282,-0.7514,-0.083806,0.10981,-0.75551,-0.071682
29,0.008062,0.69543,0.01693,-0.13843,0.43726,0.018742,-0.23033,0.38416,-0.17414,0.14681,0.4334,0.018053,0.24788,0.38018,-0.18657,-0.24979,0.35675,-0.43126,0.26917,0.36772,-0.43764,-0.08253,-0.037058,0.053607,0.073715,-0.037991,0.04793,-0.12622,-0.39774,-0.094103,0.1238,-0.40264,-0.066908,-0.13263,-0.75172,-0.083796,0.11001,-0.75498,-0.071729
30,0.008389,0.68775,0.014789,-0.13698,0.43079,0.016867,-0.2312,0.39371,-0.17861,0.14582,0.42815,0.015779,0.24938,0.39139,-0.18891,-0.25125,0.3782,-0.4396,0.27062,0.39105,-0.43828,-0.083203,-0.042189,0.059388,0.073484,-0.043015,0.053483,-0.12675,-0.39881,-0.096519,0.12436,-0.40264,-0.068431,-0.13243,-0.75196,-0.083785,0.11004,-0.75455,-0.071832
31,0.008719,0.67961,0.012457,-0.1364,0.42515,0.015339,-0.23182,0.40286,-0.18224,0.14559,0.42338,0.014373,0.25058,0.40245,-0.19065,-0.25144,0.40127,-0.44295,0.27199,0.41639,-0.43821,-0.083473,-0.047,0.064535,0.073246,-0.047814,0.058948,-0.12723,-0.40047,-0.098738,0.12505,-0.40264,-0.070201,-0.13232,-0.75197,-0.08378,0.11004,-0.75416,-0.071961
32,0.009209,0.66991,0.010318,-0.13554,0.41871,0.014189,-0.23199,0.41334,-0.18541,0.14562,0.41779,0.01376,0.25141,0.41583,-0.19172,-0.25146,0.42583,-0.44444,0.27309,0.44422,-0.43544,-0.083978,-0.052618,0.069553,0.073113,-0.053405,0.06462,-0.12768,-0.40047,-0.10098,0.12553,-0.40161,-0.072096,-0.13225,-0.75189,-0.083773,0.11004,-0.75409,-0.07182
33,0.009716,0.65976,0.008154,-0.13483,0.41213,0.013209,-0.23191,0.42385,-0.18703,0.14564,0.41129,0.013276,0.25183,0.42707,-0.19229,-0.25146,0.45068,-0.44444,0.27405,0.46891,-0.43539,-0.084476,-0.058482,0.074426,0.072808,-0.059131,0.070081,-0.12811,-0.40047,-0.10317,0.12606,-0.40049,-0.074398,-0.13218,-0.75169,-0.083358,0.10989,-0.75399,-0.07155
34,0.01023,0.64852,0.006064,-0.13426,0.40543,0.012285,-0.23188,0.43411,-0.1875,0.14566,0.40467,0.01303,0.25213,0.43895,-0.1918,-0.25097,0.47657,-0.44074,0.27477,0.49612,-0.43195,-0.085144,-0.06578,0.083795,0.072182,-0.066181,0.080788,-0.1285,-0.40021,-0.10546,0.12665,-0.39948,-0.077043,-0.1322,-0.75123,-0.083011,0.10988,-0.7539,-0.071427
35,0.010664,0.63662,0.004061,-0.13364,0.39729,0.01162,-0.23188,0.44269,-0.1875,0.14587,0.39573,0.012802,0.25239,0.45046,-0.18963,-0.25097,0.50241,-0.44074,0.27521,0.52084,-0.427,-0.085734,-0.073567,0.092864,0.071527,-0.073863,0.091053,-0.12886,-0.396,-0.11057,0.12792,-0.39467,-0.083048,-0.13229,-0.75071,-0.082566,0.10933,-0.75301,-0.071216
36,0.010941,0.62465,0.00214,-0.13319,0.38916,0.011004,-0.23188,0.45083,-0.1875,0.14607,0.38684,0.012242,0.25258,0.45837,-0.18719,-0.25097,0.52629,-0.44074,0.27562,0.54414,-0.42166,-0.086419,-0.081451,0.10142,0.070915,-0.081836,0.10105,-0.1291,-0.39193,-0.11554,0.12925,-0.39029,-0.089157,-0.13234,-0.75012,-0.082183,0.10886,-0.75245,-0.071016
37,0.011163,0.61244,0.000272,-0.13281,0.38092,0.010517,-0.23139,0.45795,-0.18747,0.14617,0.37702,0.011747,0.25245,0.4659,-0.18477,-0.24982,0.54926,-0.43341,0.27554,0.56586,-0.41512,-0.087118,-0.089825,0.10982,0.070356,-0.090316,0.11103,-0.12933,-0.38796,-0.12033,0.13063,-0.38627,-0.095308,-0.13237,-0.74934,-0.081687,0.10833,-0.75113,-0.070647
38,0.011343,0.59903,-0.002013,-0.13241,0.3723,0.01014,-0.23048,0.46395,-0.18636,0.14617,0.36633,0.011252,0.25223,0.47261,-0.18215,-0.24858,0.57021,-0.42415,0.2751,0.58607,-0.40684,-0.087854,-0.099051,0.11803,0.069754,-0.099906,0.12081,-0.12949,-0.38393,-0.12509,0.13211,-0.38257,-0.10149,-0.13239,-0.74846,-0.081163,0.10777,-0.74973,-0.070075
39,0.011522,0.58571,-0.003995,-0.13203,0.36245,0.0099,-0.22931,0.46761,-0.18466,0.14608,0.35535,0.010734,0.25153,0.47505,-0.18082,-0.2473,0.5874,-0.41532,0.27461,0.60249,-0.39749,-0.088435,-0.1088,0.1258,0.069245,-0.10971,0.12963,-0.12967,-0.37995,-0.12951,0.1337,-0.3794,-0.10799,-0.13241,-0.74743,-0.080622,0.10709,-0.74832,-0.069483
40,0.011625,0.57203,-0.005957,-0.13173,0.35211,0.00962,-0.22797,0.47013,-0.18252,0.14604,0.34424,0.0102,0.25081,0.47607,-0.17943,-0.24602,0.6025,-0.40472,0.2741,0.61683,-0.38776,-0.08896,-0.11925,0.13335,0.068738,-0.12021,0.138,-0.1299,-0.3767,-0.13426,0.1352,-0.37656,-0.11454,-0.13235,-0.74621,-0.080136,0.10626,-0.74687,-0.068408
41,0.011724,0.55895,-0.007852,-0.13156,0.34184,0.009367,-0.22662,0.47013,-0.17994,0.14604,0.33273,0.009664,0.25013,0.47607,-0.17773,-0.24568,0.61291,-0.39334,0.27353,0.62476,-0.37738,-0.089488,-0.1299,0.14072,0.068206,-0.13126,0.14591,-0.13018,-0.37358,-0.13904,0.13673,-0.37426,-0.12129,-0.13224,-0.74511,-0.079735,0.10538,-0.74539,-0.067258
42,0.011711,0.54558,-0.00977,-0.13154,0.33098,0.009126,-0.22554,0.47013,-0.17592,0.146,0.32131,0.009359,0.24958,0.47607,-0.17413,-0.24536,0.62075,-0.38142,0.27263,0.63029,-0.36681,-0.089914,-0.14095,0.1478,0.067581,-0.1427,0.15349,-0.13056,-0.37054,-0.14388,0.13823,-0.37249,-0.12791,-0.13206,-0.74396,-0.079428,0.10472,-0.74386,-0.066444
43,0.011716,0.53221,-0.011853,-0.13157,0.32011,0.008937,-0.22408,0.47013,-0.17133,0.14561,0.30929,0.008716,0.24876,0.47607,-0.16973,-0.24496,0.62371,-0.37018,0.27139,0.6321,-0.35637,-0.090046,-0.15132,0.15007,0.067213,-0.15342,0.15541,-0.13107,-0.36765,-0.14882,0.13963,-0.37034,-0.13449,-0.13189,-0.74319,-0.079129,0.10421,-0.74231,-0.065674
44,0.011719,0.51743,-0.014107,-0.13159,0.30933,0.008887,-0.22225,0.4672,-0.16454,0.1449,0.29768,0.007733,0.24719,0.47272,-0.1647,-0.24469,0.62375,-0.35877,0.27002,0.63211,-0.34634,-0.090274,-0.16291,0.15237,0.066848,-0.16529,0.15741,-0.13168,-0.36754,-0.15141,0.14032,-0.37034,-0.13817,-0.13179,-0.7427,-0.078833,0.10396,-0.74123,-0.065388
45,0.011778,0.50092,-0.016492,-0.13159,0.29571,0.008829,-0.22044,0.46024,-0.15804,0.14402,0.28409,0.00645,0.24567,0.46784,-0.16017,-0.24444,0.62375,-0.34646,0.26881,0.63211,-0.33612,-0.090427,-0.17628,0.15471,0.066677,-0.17871,0.1595,-0.13225,-0.36754,-0.15456,0.14092,-0.37034,-0.14216,-0.13169,-0.74227,-0.078857,0.1038,-0.74037,-0.065349
46,0.011833,0.48492,-0.019242,-0.13157,0.28128,0.008497,-0.21891,0.45086,-0.15251,0.14307,0.2703,0.004948,0.2442,0.46102,-0.1561,-0.24405,0.62375,-0.33401,0.26781,0.63211,-0.32629,-0.090652,-0.18982,0.15693,0.066574,-0.19228,0.16129,-0.13284,-0.36754,-0.15785,0.14148,-0.37034,-0.1463,-0.13153,-0.74216,-0.078849,0.10367,-0.73987,-0.065356
47,0.011525,0.46716,-0.02191,-0.13151,0.26484,0.007418,-0.21788,0.44058,-0.14856,0.14135,0.25494,0.002403,0.24272,0.45222,-0.15287,-0.24369,0.62375,-0.32331,0.26703,0.63211,-0.31742,-0.090864,-0.20468,0.15899,0.06649,-0.20676,0.16289,-0.13347,-0.37078,-0.16172,0.14193,-0.37402,-0.15072,-0.13138,-0.74208,-0.078841,0.10369,-0.73956,-0.065389
48,0.011138,0.44883,-0.024661,-0.13145,0.24938,0.006214,-0.21666,0.42902,-0.14587,0.13969,0.24032,0.000192,0.24128,0.44182,-0.15007,-0.24345,0.62101,-0.31429,0.26625,0.63023,-0.30933,-0.09106,-0.21962,0.16079,0.066405,-0.22129,0.16451,-0.1341,-0.37421,-0.16564,0.1422,-0.37756,-0.15482,-0.13127,-0.74201,-0.079237,0.10349,-0.73908,-0.065399
49,0.010707,0.43062,-0.027375,-0.13157,0.23275,0.004967,-0.21505,0.41689,-0.14333,0.13792,0.22452,-0.002136,0.23987,0.4306,-0.14717,-0.24338,0.61716,-0.30798,0.26587,0.62631,-0.30216,-0.091154,-0.23482,0.16257,0.066237,-0.23619,0.16614,-0.13465,-0.37751,-0.16932,0.1424,-0.38092,-0.15872,-0.13125,-0.74201,-0.078849,0.10331,-0.73892,-0.065576
50,0.010281,0.41217,-0.030069,-0.13201,0.21541,0.0035,-0.21368,0.40403,-0.14136,0.13627,0.20791,-0.004393,0.23825,0.4152,-0.14471,-0.24355,0.61123,-0.30357,0.26557,0.619,-0.29633,-0.091236,-0.25016,0.16415,0.066195,-0.25115,0.1677,-0.13516,-0.38074,-0.17271,0.14259,-0.38402,-0.16238,-0.13126,-0.74228,-0.078666,0.1031,-0.73889,-0.065347
51,0.009634,0.39103,-0.032712,-0.13251,0.19601,0.001786,-0.2124,0.38576,-0.14004,0.13454,0.18929,-0.006834,0.23683,0.39734,-0.14373,-0.2437,0.59702,-0.30062,0.26532,0.60486,-0.29163,-0.091473,-0.26762,0.16567,0.066006,-0.26808,0.16919,-0.13547,-0.38365,-0.17661,0.1428,-0.38683,-0.16628,-0.13123,-0.74252,-0.078532,0.10288,-0.73889,-0.064808
52,0.008914,0.36747,-0.035371,-0.13323,0.173,-0.000366,-0.21137,0.36244,-0.1397,0.13285,0.16764,-0.009723,0.23553,0.37683,-0.14363,-0.24384,0.58057,-0.29794,0.26536,0.58923,-0.28837,-0.091984,-0.28755,0.16659,0.065864,-0.28751,0.17032,-0.1356,-0.38655,-0.18034,0.14281,-0.38987,-0.1699,-0.13119,-0.74427,-0.078459,0.10248,-0.73889,-0.065061
53,0.00819,0.345,-0.038089,-0.13395,0.15038,-0.002559,-0.21061,0.3422,-0.1392,0.13138,0.14765,-0.012688,0.23447,0.3569,-0.14369,-0.24368,0.56188,-0.29707,0.26549,0.57321,-0.28618,-0.092472,-0.30667,0.16656,0.065785,-0.30565,0.17094,-0.13553,-0.38892,-0.1835,0.14267,-0.39227,-0.173,-0.13115,-0.74606,-0.078457,0.10183,-0.73889,-0.065415
54,0.007502,0.32409,-0.040485,-0.13484,0.13019,-0.005029,-0.21,0.32343,-0.13916,0.13007,0.1283,-0.015371,0.23333,0.33688,-0.14375,-0.24371,0.54315,-0.29634,0.26571,0.55582,-0.28582,-0.093082,-0.3244,0.16653,0.065727,-0.32304,0.17093,-0.13553,-0.39058,-0.18624,0.14252,-0.39394,-0.17571,-0.13054,-0.74787,-0.077443,0.10109,-0.73892,-0.065498
55,0.006856,0.30128,-0.042275,-0.1357,0.11017,-0.007455,-0.20995,0.3016,-0.13916,0.12874,0.1096,-0.017907,0.23237,0.31549,-0.1438,-0.24382,0.52311,-0.29609,0.26597,0.53725,-0.28506,-0.093526,-0.34279,0.16651,0.065871,-0.34086,0.1711,-0.13547,-0.39221,-0.18929,0.14236,-0.39549,-0.17827,-0.12989,-0.74974,-0.077112,0.10033,-0.73925,-0.065538
56,0.006324,0.27921,-0.043656,-0.13646,0.087566,-0.010056,-0.20975,0.27892,-0.14085,0.12802,0.088976,-0.020143,0.23157,0.29401,-0.1446,-0.24415,0.50288,-0.29395,0.26649,0.51732,-0.28441,-0.09387,-0.36316,0.16646,0.066075,-0.36039,0.17111,-0.13545,-0.39431,-0.19175,0.14221,-0.39692,-0.18035,-0.12904,-0.75233,-0.076944,0.099495,-0.74051,-0.065582
57,0.005777,0.25819,-0.044771,-0.13718,0.065974,-0.012493,-0.21,0.2571,-0.14348,0.12711,0.068037,-0.022462,0.23083,0.27335,-0.14604,-0.24468,0.48105,-0.29346,0.26691,0.49732,-0.28392,-0.094057,-0.38284,0.16589,0.066271,-0.37974,0.17126,-0.13537,-0.39601,-0.19352,0.14204,-0.39818,-0.18158,-0.12816,-0.75494,-0.076597,0.098501,-0.74194,-0.065494
58,0.005224,0.23574,-0.045692,-0.13786,0.044656,-0.015285,-0.21043,0.23495,-0.14677,0.12639,0.047595,-0.024716,0.23021,0.24995,-0.14734,-0.24498,0.45895,-0.29528,0.26729,0.4747,-0.28362,-0.094019,-0.40244,0.16516,0.066385,-0.39905,0.17154,-0.13533,-0.39755,-0.19427,0.14158,-0.39931,-0.18161,-0.12702,-0.75772,-0.077103,0.097353,-0.74365,-0.064649
59,0.004657,0.21429,-0.04642,-0.13836,0.024876,-0.017857,-0.21081,0.21181,-0.14949,0.12557,0.028811,-0.026941,0.23003,0.22988,-0.14827,-0.24559,0.43075,-0.29749,0.26761,0.453,-0.28391,-0.093958,-0.42146,0.164,0.066567,-0.41779,0.17176,-0.13531,-0.39899,-0.19462,0.14093,-0.40038,-0.18164,-0.12582,-0.76065,-0.077574,0.09594,-0.74607,-0.063517
60,0.004218,0.19512,-0.046982,-0.13885,0.006234,-0.020429,-0.2111,0.19354,-0.1519,0.12469,0.011526,-0.029338,0.23009,0.21235,-0.14936,-0.24617,0.41014,-0.29964,0.26791,0.43664,-0.28454,-0.093895,-0.4385,0.1628,0.066773,-0.43461,0.17194,-0.1352,-0.40035,-0.19461,0.14006,-0.40143,-0.18169,-0.12452,-0.76359,-0.077435,0.094183,-0.7489,-0.06224
