FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.026609,0.74458,-0.069805,-0.19045,0.47942,-0.072371,-0.2892,0.24413,-0.07201,0.15665,0.49128,-0.096567,0.27256,0.24181,-0.08993,-0.28677,0.028255,-0.15469,0.29034,0.011452,-0.1701,-0.068716,-0.00428,-0.051177,0.088841,0.004341,-0.058569,-0.096612,-0.46847,-0.012156,0.13964,-0.47038,-0.017748,-0.118,-0.8416,0.016103,0.169,-0.84247,0.002704
11,-0.026348,0.74518,-0.069809,-0.19025,0.47925,-0.074523,-0.27791,0.23486,-0.066089,0.15663,0.49093,-0.098001,0.26352,0.23628,-0.085494,-0.26912,0.014959,-0.13917,0.27536,5.2e-05,-0.15742,-0.068747,-0.004199,-0.053104,0.088815,0.004296,-0.06008,-0.096491,-0.46848,-0.012798,0.13964,-0.47054,-0.018368,-0.118,-0.84171,0.015938,0.16903,-0.8425,0.002624
12,-0.026243,0.74566,-0.069811,-0.19017,0.479,-0.07679,-0.26809,0.22671,-0.060812,0.1566,0.49047,-0.099361,0.25528,0.2315,-0.080689,-0.25586,0.002341,-0.12531,0.26421,-0.007911,-0.14542,-0.068774,-0.004171,-0.054918,0.08879,0.004155,-0.061529,-0.096422,-0.46848,-0.013515,0.13963,-0.4712,-0.019012,-0.11799,-0.84173,0.015772,0.16903,-0.84254,0.002542
13,-0.026243,0.74595,-0.069811,-0.19021,0.47862,-0.079051,-0.25982,0.22026,-0.056329,0.15658,0.49006,-0.10054,0.24831,0.22778,-0.075665,-0.2461,-0.00767,-0.11506,0.25655,-0.013774,-0.13638,-0.068804,-0.004221,-0.056653,0.088765,0.004022,-0.062946,-0.096399,-0.46849,-0.014211,0.13948,-0.47202,-0.019647,-0.118,-0.84177,0.015612,0.16905,-0.84255,0.002482
14,-0.026251,0.74617,-0.070282,-0.19025,0.47824,-0.081166,-0.25372,0.21521,-0.053012,0.1564,0.48974,-0.10161,0.24305,0.22519,-0.072032,-0.24015,-0.016258,-0.10949,0.25242,-0.015753,-0.13009,-0.068842,-0.004282,-0.058253,0.088683,0.003907,-0.064253,-0.096408,-0.46849,-0.014881,0.13937,-0.47267,-0.020043,-0.11796,-0.84182,0.015443,0.16907,-0.84259,0.002418
15,-0.026262,0.74629,-0.070934,-0.19028,0.47796,-0.083084,-0.2501,0.21254,-0.051286,0.15613,0.48956,-0.10253,0.23944,0.22377,-0.069603,-0.23691,-0.021629,-0.10672,0.2512,-0.016873,-0.12678,-0.068893,-0.004302,-0.059663,0.088599,0.003855,-0.065384,-0.096421,-0.46848,-0.015642,0.13929,-0.4734,-0.020403,-0.11792,-0.84184,0.015279,0.16909,-0.84261,0.002336
16,-0.02637,0.74637,-0.07166,-0.19033,0.4778,-0.084712,-0.24822,0.2106,-0.051319,0.1558,0.48942,-0.10328,0.23751,0.22342,-0.068715,-0.23691,-0.022998,-0.10672,0.2512,-0.016873,-0.12678,-0.069019,-0.004329,-0.060929,0.088448,0.003835,-0.066476,-0.096433,-0.46841,-0.016349,0.13922,-0.47399,-0.020724,-0.11791,-0.84182,0.015126,0.16911,-0.84265,0.002255
17,-0.0266,0.74639,-0.072219,-0.19051,0.4778,-0.085964,-0.24822,0.2106,-0.051319,0.15542,0.48942,-0.10383,0.23751,0.22342,-0.068715,-0.23691,-0.022998,-0.10672,0.2512,-0.016958,-0.12678,-0.069204,-0.004373,-0.061954,0.088246,0.00377,-0.06734,-0.096449,-0.46841,-0.016936,0.13914,-0.47433,-0.021076,-0.1179,-0.84185,0.014991,0.16912,-0.8427,0.002195
18,-0.026937,0.74642,-0.072577,-0.19083,0.4778,-0.086358,-0.24822,0.2106,-0.051319,0.15499,0.48942,-0.10417,0.23751,0.22342,-0.068715,-0.23691,-0.022998,-0.10672,0.2512,-0.016958,-0.12678,-0.06947,-0.004431,-0.062756,0.087967,0.003705,-0.067998,-0.096487,-0.46841,-0.017424,0.13906,-0.47464,-0.021412,-0.11791,-0.84191,0.014865,0.16913,-0.84277,0.002139
19,-0.027348,0.74643,-0.072639,-0.19121,0.4778,-0.086612,-0.24822,0.2106,-0.051322,0.15455,0.48942,-0.10429,0.23751,0.22342,-0.068715,-0.238,-0.022998,-0.10898,0.25332,-0.015419,-0.12752,-0.069632,-0.004474,-0.063201,0.087719,0.003637,-0.068289,-0.096573,-0.46841,-0.017836,0.13893,-0.47496,-0.02156,-0.11791,-0.84191,0.014746,0.16913,-0.84284,0.002139
20,-0.027951,0.74647,-0.072629,-0.19165,0.47787,-0.086674,-0.25089,0.21079,-0.05527,0.15401,0.48944,-0.10428,0.23826,0.22403,-0.070514,-0.24412,-0.019254,-0.11646,0.25927,-0.013419,-0.13311,-0.069822,-0.004506,-0.063452,0.087426,0.003574,-0.068389,-0.096686,-0.46842,-0.018249,0.13879,-0.47496,-0.021734,-0.11781,-0.84189,0.014717,0.16913,-0.8428,0.002139
21,-0.028575,0.74651,-0.072618,-0.1923,0.47821,-0.086663,-0.25501,0.2127,-0.060932,0.15343,0.48959,-0.10427,0.24071,0.22598,-0.074556,-0.25372,-0.014259,-0.12844,0.26952,-0.011318,-0.14282,-0.069999,-0.004506,-0.063492,0.087141,0.003574,-0.068384,-0.096839,-0.46844,-0.018559,0.13863,-0.47496,-0.021818,-0.11774,-0.84185,0.01468,0.16914,-0.84273,0.002139
22,-0.029231,0.74652,-0.072606,-0.1929,0.4785,-0.086652,-0.26185,0.21651,-0.070264,0.1529,0.48985,-0.10426,0.24449,0.22914,-0.080598,-0.26769,-0.009467,-0.1464,0.28383,-0.007541,-0.15789,-0.070229,-0.004507,-0.063488,0.086794,0.003574,-0.068378,-0.097038,-0.46849,-0.018819,0.13843,-0.47496,-0.021815,-0.11767,-0.84188,0.014673,0.16914,-0.84272,0.002135
23,-0.029811,0.74665,-0.071987,-0.19332,0.47876,-0.086645,-0.26978,0.22377,-0.080466,0.15249,0.49023,-0.10395,0.25029,0.23496,-0.089503,-0.28469,-0.000162,-0.16748,0.29951,0.003219,-0.1756,-0.070519,-0.004496,-0.063483,0.086403,0.003643,-0.068371,-0.097282,-0.46859,-0.018992,0.13816,-0.47496,-0.02181,-0.11761,-0.8419,0.014672,0.16913,-0.8427,0.002131
24,-0.030351,0.74685,-0.070758,-0.19368,0.479,-0.08662,-0.27927,0.23384,-0.0918,0.15223,0.49059,-0.10333,0.2573,0.24434,-0.099936,-0.30387,0.017378,-0.19037,0.31606,0.021844,-0.19638,-0.070872,-0.004479,-0.063477,0.085996,0.003707,-0.068287,-0.097518,-0.46872,-0.018988,0.13787,-0.4749,-0.021805,-0.11752,-0.842,0.014687,0.16914,-0.8427,0.002136
25,-0.030855,0.74715,-0.068981,-0.19394,0.47919,-0.086477,-0.28994,0.24557,-0.10438,0.15211,0.49095,-0.10242,0.26547,0.25674,-0.11149,-0.32727,0.04288,-0.21597,0.33383,0.047715,-0.21897,-0.071232,-0.004479,-0.063311,0.085622,0.003738,-0.06803,-0.097756,-0.46886,-0.018984,0.13763,-0.47459,-0.021788,-0.11743,-0.842,0.014695,0.16914,-0.84264,0.002161
26,-0.031286,0.74759,-0.066409,-0.19418,0.47943,-0.086112,-0.30317,0.26209,-0.11847,0.15214,0.49152,-0.101,0.27532,0.27255,-0.12357,-0.35144,0.074718,-0.24205,0.35323,0.081465,-0.24424,-0.071558,-0.004479,-0.062985,0.085281,0.003746,-0.067533,-0.097974,-0.46897,-0.01898,0.13743,-0.4741,-0.021709,-0.11739,-0.84204,0.014726,0.16914,-0.84263,0.002219
27,-0.031653,0.74804,-0.063459,-0.19432,0.4797,-0.085556,-0.31694,0.28137,-0.13288,0.15217,0.49252,-0.099037,0.28627,0.29335,-0.13768,-0.37884,0.11561,-0.26925,0.37375,0.1234,-0.27171,-0.071848,-0.004374,-0.062495,0.084953,0.003887,-0.066733,-0.09814,-0.46911,-0.01875,0.13725,-0.47358,-0.021578,-0.11733,-0.84209,0.014779,0.16917,-0.84261,0.002283
28,-0.031915,0.74849,-0.060152,-0.19431,0.48033,-0.084743,-0.3315,0.30646,-0.1478,0.15221,0.49384,-0.096742,0.29777,0.31863,-0.15269,-0.40675,0.16304,-0.29687,0.39416,0.17507,-0.30062,-0.072124,-0.004132,-0.061974,0.084641,0.004153,-0.065842,-0.098247,-0.46921,-0.018513,0.13714,-0.47265,-0.021451,-0.11727,-0.84214,0.014829,0.16918,-0.84257,0.002407
29,-0.031917,0.74906,-0.05678,-0.1943,0.48141,-0.083914,-0.3448,0.33487,-0.16066,0.15232,0.49539,-0.094303,0.30941,0.34883,-0.16913,-0.43434,0.21946,-0.32081,0.41186,0.23794,-0.32682,-0.072244,-0.003737,-0.061391,0.084451,0.004521,-0.0649,-0.098303,-0.46928,-0.018262,0.13707,-0.47189,-0.021241,-0.11725,-0.84223,0.014868,0.16919,-0.84253,0.002532
30,-0.031859,0.74968,-0.053423,-0.19428,0.4827,-0.083073,-0.35871,0.36803,-0.17092,0.15277,0.49772,-0.091826,0.32047,0.38335,-0.18232,-0.45876,0.28455,-0.3356,0.42467,0.30962,-0.34557,-0.072282,-0.003112,-0.060785,0.084265,0.00513,-0.063866,-0.098324,-0.46929,-0.017987,0.13701,-0.47088,-0.021007,-0.11723,-0.84237,0.01484,0.16921,-0.8424,0.002639
31,-0.031803,0.7504,-0.050179,-0.1942,0.48488,-0.082244,-0.37059,0.40504,-0.17671,0.15351,0.50062,-0.089546,0.33056,0.42121,-0.19294,-0.47939,0.35745,-0.34449,0.43226,0.38497,-0.35849,-0.072271,-0.002106,-0.06019,0.084139,0.006064,-0.062744,-0.098319,-0.46929,-0.017688,0.13695,-0.46967,-0.020777,-0.11723,-0.84251,0.014825,0.16919,-0.84218,0.00271
32,-0.031759,0.75132,-0.047664,-0.19393,0.48779,-0.081479,-0.38181,0.44352,-0.18044,0.15449,0.50447,-0.08768,0.33844,0.45782,-0.20017,-0.49306,0.43373,-0.34509,0.4364,0.46272,-0.36373,-0.072262,-0.000739,-0.059664,0.084049,0.007302,-0.061708,-0.098313,-0.46929,-0.017345,0.13689,-0.4688,-0.020571,-0.11724,-0.84252,0.014825,0.16917,-0.84191,0.00277
33,-0.031653,0.75278,-0.04575,-0.19355,0.49208,-0.080719,-0.38754,0.48291,-0.18034,0.15606,0.50987,-0.086229,0.34311,0.49835,-0.20381,-0.50285,0.51346,-0.34492,0.43762,0.54472,-0.36375,-0.072255,0.001294,-0.059241,0.08398,0.00914,-0.060751,-0.098307,-0.46927,-0.016986,0.13686,-0.46826,-0.020245,-0.11726,-0.84256,0.014783,0.16914,-0.84163,0.002814
34,-0.03144,0.75422,-0.044432,-0.19311,0.49659,-0.080066,-0.39153,0.52224,-0.18027,0.15782,0.51593,-0.085164,0.34591,0.53871,-0.2056,-0.50612,0.58785,-0.34486,0.43762,0.62361,-0.36375,-0.072184,0.00355,-0.058919,0.08393,0.011249,-0.059864,-0.098271,-0.46916,-0.016622,0.13683,-0.46785,-0.019942,-0.11727,-0.84256,0.014752,0.16911,-0.84137,0.002824
35,-0.031093,0.75558,-0.043768,-0.19264,0.50143,-0.079535,-0.39206,0.55824,-0.18026,0.15965,0.52212,-0.084588,0.34626,0.5793,-0.20568,-0.50612,0.65981,-0.34486,0.43762,0.69491,-0.36375,-0.072046,0.006,-0.058688,0.083879,0.013488,-0.05913,-0.098213,-0.46906,-0.01629,0.13687,-0.4677,-0.019644,-0.1173,-0.84273,0.014595,0.16909,-0.84116,0.002827
36,-0.030691,0.75716,-0.043607,-0.1922,0.50668,-0.079079,-0.39206,0.59441,-0.18012,0.16143,0.52822,-0.084533,0.34626,0.61607,-0.20568,-0.50606,0.72285,-0.34142,0.43764,0.7579,-0.36264,-0.071843,0.008601,-0.058557,0.083827,0.015791,-0.058715,-0.098145,-0.46889,-0.016245,0.13694,-0.4676,-0.019279,-0.11732,-0.84288,0.014439,0.16905,-0.84098,0.002852
37,-0.030277,0.75884,-0.043614,-0.19189,0.51176,-0.078858,-0.39203,0.62511,-0.17834,0.16303,0.53405,-0.084349,0.34626,0.64911,-0.20568,-0.50589,0.77738,-0.33151,0.43571,0.81194,-0.357,-0.071615,0.011265,-0.058462,0.083755,0.018156,-0.058357,-0.09806,-0.46868,-0.016199,0.137,-0.46759,-0.01892,-0.11731,-0.84305,0.014277,0.16904,-0.84089,0.002896
38,-0.029874,0.76051,-0.043621,-0.19167,0.51662,-0.078611,-0.39195,0.65264,-0.17406,0.16442,0.53939,-0.084115,0.34626,0.67814,-0.20568,-0.50492,0.82232,-0.31656,0.43075,0.85671,-0.34596,-0.071408,0.01395,-0.058386,0.083671,0.020625,-0.058093,-0.097972,-0.46843,-0.016161,0.13704,-0.46759,-0.018475,-0.11729,-0.84323,0.014132,0.16902,-0.84081,0.00294
39,-0.029485,0.76215,-0.043628,-0.19151,0.52132,-0.078375,-0.3911,0.6747,-0.16844,0.16553,0.54377,-0.083836,0.34482,0.70209,-0.203,-0.49986,0.85844,-0.29837,0.4233,0.89258,-0.33087,-0.071214,0.016509,-0.058309,0.083543,0.022947,-0.057929,-0.097898,-0.468,-0.016114,0.13707,-0.46759,-0.018054,-0.11729,-0.84319,0.013992,0.16902,-0.84071,0.003004
40,-0.029164,0.76374,-0.043935,-0.1915,0.52542,-0.077942,-0.38872,0.69223,-0.16094,0.16656,0.54804,-0.083743,0.34216,0.72237,-0.19823,-0.49213,0.88619,-0.27725,0.41449,0.92268,-0.31193,-0.071023,0.018699,-0.058225,0.083418,0.02495,-0.057887,-0.097821,-0.46748,-0.016012,0.13711,-0.46787,-0.017609,-0.11728,-0.84319,0.01388,0.16902,-0.84062,0.003004
41,-0.028911,0.76497,-0.044478,-0.19149,0.52893,-0.077429,-0.38595,0.70553,-0.15326,0.16744,0.551,-0.083678,0.3378,0.74168,-0.18992,-0.48224,0.90713,-0.25598,0.40565,0.94522,-0.2912,-0.070948,0.020585,-0.05814,0.08327,0.026702,-0.057869,-0.097747,-0.46698,-0.015882,0.13713,-0.46819,-0.017178,-0.11728,-0.84325,0.01371,0.16903,-0.84053,0.003003
42,-0.028725,0.76559,-0.045208,-0.19148,0.5311,-0.076794,-0.38161,0.715,-0.14636,0.16779,0.55223,-0.083684,0.33352,0.75379,-0.18282,-0.4728,0.91683,-0.23982,0.39842,0.95623,-0.27489,-0.070946,0.021784,-0.05802,0.083111,0.027842,-0.057848,-0.097664,-0.46646,-0.015687,0.13715,-0.46876,-0.016839,-0.11731,-0.84332,0.013623,0.16902,-0.84053,0.003016
43,-0.028569,0.76613,-0.046035,-0.19152,0.53309,-0.076129,-0.37707,0.72269,-0.14021,0.16804,0.55339,-0.083649,0.32931,0.76322,-0.17616,-0.4642,0.92399,-0.22559,0.39271,0.9638,-0.26044,-0.070926,0.022779,-0.057899,0.082959,0.028725,-0.057834,-0.0976,-0.46599,-0.015462,0.13716,-0.46932,-0.016442,-0.11732,-0.84334,0.013586,0.16901,-0.84054,0.003029
44,-0.028462,0.76655,-0.046792,-0.19168,0.5347,-0.075318,-0.37281,0.72867,-0.13517,0.16826,0.55444,-0.083653,0.3255,0.76904,-0.16993,-0.45827,0.92841,-0.21518,0.38786,0.97109,-0.24843,-0.070891,0.02354,-0.05775,0.082831,0.029424,-0.057832,-0.097531,-0.46559,-0.01522,0.13717,-0.46989,-0.016099,-0.11734,-0.84352,0.013575,0.169,-0.84059,0.003027
45,-0.028403,0.76668,-0.047457,-0.19192,0.53584,-0.074524,-0.37187,0.73159,-0.13235,0.16847,0.55561,-0.083656,0.32369,0.77367,-0.16557,-0.45285,0.93211,-0.20602,0.38417,0.97813,-0.2387,-0.070848,0.024034,-0.057629,0.082723,0.029922,-0.05783,-0.097459,-0.46529,-0.014962,0.1372,-0.47021,-0.015792,-0.11737,-0.84364,0.013571,0.169,-0.84061,0.003055
46,-0.02835,0.76668,-0.047953,-0.19222,0.53677,-0.073717,-0.37104,0.73415,-0.1297,0.16868,0.55634,-0.083301,0.3223,0.7775,-0.1618,-0.44857,0.9353,-0.19883,0.3812,0.98403,-0.23027,-0.070861,0.024337,-0.057476,0.082643,0.030232,-0.057829,-0.097387,-0.46503,-0.014705,0.13725,-0.47053,-0.015485,-0.11737,-0.84369,0.01355,0.16903,-0.84064,0.00312
47,-0.02829,0.76668,-0.048412,-0.1925,0.5375,-0.072743,-0.37038,0.73611,-0.12726,0.16882,0.55668,-0.082624,0.32119,0.77996,-0.15851,-0.44587,0.93833,-0.19383,0.37896,0.98793,-0.22362,-0.070888,0.024471,-0.057235,0.082576,0.030352,-0.057806,-0.097309,-0.46479,-0.014387,0.13731,-0.47073,-0.01525,-0.11745,-0.84375,0.013541,0.16905,-0.84066,0.003206
48,-0.02819,0.76668,-0.048694,-0.1928,0.53819,-0.071709,-0.36989,0.73747,-0.12525,0.16885,0.55668,-0.081772,0.32038,0.78185,-0.1556,-0.44362,0.94064,-0.19006,0.37712,0.99102,-0.21803,-0.070933,0.024521,-0.056977,0.082559,0.030395,-0.057763,-0.097229,-0.46463,-0.014065,0.13736,-0.47095,-0.01499,-0.11755,-0.8438,0.01352,0.16908,-0.84071,0.003281
49,-0.028083,0.76671,-0.048833,-0.19293,0.53858,-0.070822,-0.36965,0.73791,-0.12402,0.16895,0.55685,-0.080982,0.32002,0.78294,-0.15356,-0.44239,0.94172,-0.18792,0.37621,0.99273,-0.21448,-0.070965,0.024562,-0.056724,0.082545,0.030451,-0.057714,-0.09717,-0.4646,-0.013804,0.13741,-0.47118,-0.01475,-0.11764,-0.8438,0.013526,0.16911,-0.84074,0.003314
50,-0.027974,0.76665,-0.048932,-0.19297,0.53884,-0.070034,-0.36944,0.73814,-0.12293,0.16908,0.55692,-0.080223,0.31976,0.78363,-0.1518,-0.44152,0.94221,-0.18675,0.37554,0.99369,-0.21229,-0.070997,0.024609,-0.056447,0.082513,0.030506,-0.057676,-0.09712,-0.4646,-0.013577,0.13744,-0.47125,-0.014473,-0.11773,-0.84379,0.013557,0.16912,-0.84074,0.00337
51,-0.027866,0.76655,-0.049011,-0.19299,0.53908,-0.069277,-0.3693,0.73831,-0.12204,0.16924,0.55692,-0.079476,0.31958,0.7841,-0.15034,-0.44088,0.94251,-0.18612,0.37501,0.99449,-0.21071,-0.071017,0.024659,-0.056215,0.082483,0.030553,-0.057617,-0.097084,-0.4646,-0.013402,0.13744,-0.47129,-0.014223,-0.11783,-0.84372,0.013586,0.16913,-0.84072,0.003397
52,-0.027737,0.76645,-0.049093,-0.19301,0.53932,-0.068537,-0.36913,0.73853,-0.12127,0.16958,0.55789,-0.078608,0.31939,0.78466,-0.14918,-0.44036,0.94278,-0.18567,0.37454,0.99511,-0.2095,-0.071038,0.024746,-0.055974,0.082457,0.030612,-0.057547,-0.097049,-0.46458,-0.013251,0.13748,-0.47144,-0.014049,-0.11794,-0.84372,0.013634,0.16913,-0.84065,0.00343
53,-0.027585,0.76633,-0.049191,-0.19303,0.53969,-0.067729,-0.36894,0.73889,-0.1206,0.16988,0.55912,-0.077759,0.31922,0.78523,-0.14825,-0.43993,0.94313,-0.18542,0.37434,0.99558,-0.20949,-0.071057,0.024875,-0.055747,0.082452,0.030728,-0.057434,-0.097033,-0.4645,-0.013069,0.13751,-0.47157,-0.013873,-0.11804,-0.84364,0.013663,0.16913,-0.84049,0.003481
54,-0.027431,0.76621,-0.049298,-0.19308,0.54011,-0.066899,-0.36864,0.73935,-0.12011,0.17013,0.5604,-0.076924,0.31899,0.78594,-0.14762,-0.43951,0.94354,-0.18531,0.37417,0.99601,-0.20949,-0.071062,0.025044,-0.055544,0.082446,0.030879,-0.057322,-0.097031,-0.46447,-0.012932,0.13753,-0.47169,-0.013733,-0.11811,-0.84367,0.013693,0.16912,-0.84044,0.003487
55,-0.027272,0.7661,-0.049401,-0.19312,0.54052,-0.066068,-0.3682,0.73986,-0.11962,0.17037,0.56156,-0.076266,0.31871,0.7867,-0.14711,-0.43903,0.94393,-0.18522,0.3739,0.99647,-0.20949,-0.071073,0.025217,-0.055352,0.082431,0.031036,-0.05721,-0.097028,-0.46446,-0.012806,0.13753,-0.47185,-0.013579,-0.11819,-0.84368,0.013694,0.16911,-0.84039,0.003481
56,-0.027119,0.766,-0.049433,-0.19315,0.54086,-0.065416,-0.36771,0.74054,-0.11932,0.17055,0.56282,-0.07583,0.31836,0.78739,-0.14689,-0.43843,0.94458,-0.18515,0.3739,0.99647,-0.20958,-0.071076,0.025423,-0.055215,0.082411,0.031208,-0.057107,-0.097032,-0.46446,-0.01275,0.13753,-0.47196,-0.01345,-0.11819,-0.84368,0.013751,0.16909,-0.84038,0.003476
57,-0.026992,0.76594,-0.049436,-0.1932,0.54116,-0.064827,-0.36713,0.74129,-0.11908,0.17067,0.56396,-0.075432,0.31797,0.78811,-0.14683,-0.43743,0.94542,-0.18506,0.37366,0.99697,-0.20984,-0.071074,0.025623,-0.055095,0.082385,0.031377,-0.057012,-0.097039,-0.46446,-0.012737,0.13753,-0.47207,-0.013348,-0.11819,-0.84368,0.013806,0.16906,-0.84036,0.003452
58,-0.026867,0.76591,-0.049432,-0.19324,0.54139,-0.064277,-0.36647,0.74203,-0.11889,0.17077,0.56499,-0.075036,0.31753,0.78873,-0.14683,-0.4362,0.9463,-0.18495,0.37331,0.99754,-0.21013,-0.071094,0.025823,-0.054992,0.08232,0.03153,-0.056899,-0.097039,-0.46443,-0.012724,0.13752,-0.47216,-0.013269,-0.11819,-0.84368,0.013856,0.16903,-0.84034,0.003446
59,-0.026723,0.76587,-0.049434,-0.19327,0.54161,-0.063762,-0.36576,0.74271,-0.11875,0.17077,0.56555,-0.07466,0.31698,0.78928,-0.14682,-0.43466,0.94725,-0.18483,0.37114,1.0029,-0.21038,-0.071158,0.026015,-0.054931,0.082212,0.031677,-0.056775,-0.097081,-0.46426,-0.01272,0.13748,-0.4722,-0.013242,-0.11815,-0.84351,0.013921,0.16899,-0.84032,0.003399
60,-0.026578,0.76585,-0.049425,-0.19331,0.54179,-0.063269,-0.36508,0.74337,-0.11865,0.17077,0.56606,-0.074317,0.31639,0.78979,-0.14681,-0.43296,0.94825,-0.18463,0.36883,1.0082,-0.21062,-0.07122,0.026213,-0.054878,0.082106,0.031814,-0.056657,-0.097144,-0.46406,-0.012716,0.13744,-0.47214,-0.013239,-0.1181,-0.84335,0.013968,0.16896,-0.8403,0.003322
