FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.002113,0.71008,0.009167,-0.17082,0.48192,0.033969,-0.35581,0.63108,0.054067,0.15692,0.49693,0.034932,0.31653,0.67889,0.043093,-0.38867,0.83447,-0.0031,0.32902,0.90948,0.012957,-0.070095,-0.005407,-0.032444,0.07246,-0.007542,-0.035299,-0.12236,-0.406,-0.044676,0.11702,-0.45301,-0.019461,-0.12142,-0.79027,-0.038296,0.13068,-0.79935,-0.044173
11,-0.002381,0.7105,0.009983,-0.17086,0.4821,0.034204,-0.35551,0.63175,0.053686,0.15697,0.49693,0.034935,0.31603,0.6786,0.042315,-0.38837,0.83524,-0.003096,0.32857,0.91136,0.011954,-0.070198,-0.005407,-0.032365,0.072347,-0.007542,-0.035295,-0.12244,-0.4061,-0.044493,0.11702,-0.45307,-0.019461,-0.12126,-0.79027,-0.038243,0.13071,-0.79947,-0.044179
12,-0.002705,0.71098,0.010773,-0.17093,0.48233,0.034619,-0.35523,0.63235,0.053326,0.15702,0.49693,0.034939,0.31555,0.67841,0.041469,-0.3883,0.83599,-0.003097,0.32817,0.91146,0.011112,-0.070293,-0.005407,-0.032287,0.072236,-0.007542,-0.035286,-0.1225,-0.40636,-0.04426,0.11703,-0.4532,-0.01946,-0.12108,-0.79027,-0.037957,0.13071,-0.79958,-0.044259
13,-0.003046,0.71112,0.011578,-0.17084,0.48219,0.034631,-0.35494,0.63252,0.053224,0.15706,0.49693,0.034942,0.31524,0.67823,0.040863,-0.38811,0.83622,-0.003084,0.328,0.91142,0.010541,-0.070395,-0.005421,-0.032215,0.072124,-0.00757,-0.035277,-0.12258,-0.40663,-0.044021,0.11702,-0.45327,-0.019459,-0.12115,-0.79027,-0.037661,0.13051,-0.79958,-0.044276
14,-0.003411,0.7112,0.012418,-0.17087,0.48207,0.034466,-0.35463,0.63257,0.053151,0.1571,0.49693,0.034944,0.31498,0.67802,0.0403,-0.38797,0.83635,-0.003045,0.32788,0.91332,0.010006,-0.070466,-0.005442,-0.032142,0.072031,-0.007591,-0.035272,-0.12263,-0.40686,-0.043818,0.11702,-0.45336,-0.019453,-0.12121,-0.79027,-0.037424,0.1303,-0.79958,-0.04432
15,-0.0038,0.71129,0.013403,-0.17099,0.48207,0.034757,-0.35439,0.63257,0.053167,0.15714,0.49693,0.034947,0.31478,0.6777,0.039807,-0.38782,0.83637,-0.002994,0.3279,0.91178,0.009757,-0.070536,-0.005464,-0.032047,0.07195,-0.0076,-0.035239,-0.12268,-0.40708,-0.043665,0.11701,-0.45344,-0.019452,-0.12124,-0.79046,-0.037284,0.13005,-0.79959,-0.044401
16,-0.00419,0.7114,0.014653,-0.17109,0.48195,0.035079,-0.35428,0.6326,0.053175,0.15725,0.49639,0.035074,0.31472,0.67697,0.039483,-0.38773,0.83643,-0.002626,0.32797,0.91074,0.009642,-0.070601,-0.005951,-0.031888,0.071867,-0.008086,-0.03513,-0.12285,-0.40769,-0.043526,0.11693,-0.45405,-0.019434,-0.12124,-0.79083,-0.037134,0.1298,-0.79995,-0.044505
17,-0.004588,0.71152,0.015948,-0.17113,0.48181,0.035132,-0.35423,0.63261,0.053178,0.15737,0.49584,0.035202,0.31473,0.67625,0.03929,-0.38767,0.83648,-0.002165,0.32799,0.91157,0.009553,-0.070643,-0.006421,-0.031728,0.071799,-0.008566,-0.035013,-0.123,-0.40835,-0.043415,0.11686,-0.45469,-0.019416,-0.12126,-0.79121,-0.037018,0.12961,-0.80018,-0.044563
18,-0.004977,0.71169,0.017154,-0.17124,0.48148,0.035423,-0.35424,0.63275,0.053233,0.15749,0.49529,0.035328,0.31466,0.67563,0.039285,-0.38761,0.83768,-0.001651,0.32825,0.91148,0.009571,-0.07068,-0.006903,-0.031545,0.071729,-0.009052,-0.034877,-0.12313,-0.40901,-0.043321,0.11681,-0.45533,-0.019383,-0.12126,-0.79173,-0.037018,0.12944,-0.80061,-0.044752
19,-0.005355,0.71188,0.0183,-0.17132,0.48108,0.035672,-0.35425,0.63287,0.05336,0.15758,0.49473,0.03546,0.31459,0.675,0.039281,-0.38756,0.8374,-0.000995,0.32854,0.91226,0.00959,-0.070703,-0.007403,-0.03134,0.071682,-0.009554,-0.034694,-0.12326,-0.40967,-0.043239,0.11677,-0.45598,-0.01934,-0.12126,-0.79234,-0.037018,0.12928,-0.80099,-0.044937
20,-0.005638,0.71205,0.019293,-0.17135,0.48055,0.035786,-0.35429,0.63296,0.053551,0.15767,0.49417,0.035601,0.31458,0.67436,0.03928,-0.38756,0.83762,-0.000442,0.32887,0.91315,0.009612,-0.070717,-0.007916,-0.031133,0.071669,-0.010076,-0.034499,-0.12335,-0.41033,-0.043177,0.11673,-0.45661,-0.019293,-0.12126,-0.7929,-0.037013,0.12932,-0.80139,-0.045134
21,-0.005881,0.71216,0.020218,-0.17133,0.47992,0.03568,-0.35441,0.63301,0.053907,0.15776,0.4936,0.035746,0.31468,0.67379,0.039311,-0.38751,0.83689,5.1e-05,0.32964,0.91132,0.010017,-0.070742,-0.008439,-0.030759,0.071654,-0.010608,-0.034272,-0.12342,-0.41082,-0.043181,0.11669,-0.45715,-0.019266,-0.12127,-0.79342,-0.03703,0.12933,-0.80176,-0.045285
22,-0.006093,0.71225,0.021141,-0.17133,0.47935,0.035935,-0.35455,0.6331,0.054333,0.15786,0.49302,0.035906,0.31487,0.67333,0.039416,-0.38747,0.83669,0.000558,0.33023,0.91021,0.010491,-0.070767,-0.008962,-0.030383,0.071637,-0.011145,-0.034024,-0.12344,-0.41135,-0.043183,0.11667,-0.45769,-0.01924,-0.12134,-0.79402,-0.037044,0.12939,-0.80211,-0.045422
23,-0.006301,0.71223,0.022032,-0.17128,0.47868,0.036097,-0.35453,0.63284,0.054851,0.15795,0.49242,0.036078,0.31509,0.67302,0.039604,-0.38744,0.83669,0.001508,0.33092,0.90737,0.011359,-0.070761,-0.009507,-0.030025,0.071636,-0.011692,-0.03376,-0.12344,-0.41191,-0.043183,0.11665,-0.45828,-0.019241,-0.12155,-0.79432,-0.037246,0.12935,-0.80255,-0.04554
24,-0.006486,0.71227,0.022783,-0.17123,0.47805,0.03607,-0.3545,0.63278,0.055408,0.15802,0.49214,0.036151,0.31531,0.67299,0.039873,-0.38746,0.83676,0.002487,0.33121,0.9091,0.01234,-0.070736,-0.009827,-0.029657,0.071647,-0.011986,-0.03351,-0.12344,-0.41232,-0.043207,0.11666,-0.45859,-0.019244,-0.12166,-0.7947,-0.037664,0.12939,-0.8027,-0.045694
25,-0.006663,0.7123,0.023301,-0.17116,0.47795,0.035938,-0.35446,0.63278,0.055953,0.15803,0.49214,0.036155,0.31542,0.67299,0.040017,-0.38748,0.83686,0.003279,0.33134,0.9094,0.013295,-0.07068,-0.009841,-0.029293,0.071675,-0.011998,-0.03329,-0.12343,-0.41232,-0.043283,0.11666,-0.45859,-0.019248,-0.12165,-0.7947,-0.037839,0.1294,-0.80274,-0.045866
26,-0.006819,0.71229,0.023799,-0.17105,0.47783,0.035835,-0.35441,0.63278,0.056709,0.15803,0.49214,0.036159,0.31555,0.67299,0.040197,-0.38748,0.83757,0.004296,0.33141,0.9094,0.014346,-0.070596,-0.009857,-0.028869,0.071737,-0.012003,-0.033043,-0.12342,-0.41236,-0.043387,0.11666,-0.45859,-0.019269,-0.12163,-0.7947,-0.038089,0.1292,-0.80274,-0.04588
27,-0.006966,0.71229,0.024271,-0.17087,0.47783,0.035908,-0.35442,0.63278,0.057468,0.15803,0.49214,0.036169,0.31571,0.67299,0.040381,-0.38749,0.83834,0.005715,0.3318,0.90642,0.015209,-0.070457,-0.009857,-0.028444,0.071865,-0.012003,-0.032808,-0.12328,-0.41236,-0.043501,0.11672,-0.45859,-0.019306,-0.12162,-0.7947,-0.038317,0.12912,-0.80274,-0.045886
28,-0.007091,0.71274,0.02475,-0.17077,0.47787,0.036216,-0.35448,0.6332,0.058281,0.15803,0.49245,0.036085,0.31587,0.67363,0.040567,-0.3875,0.83903,0.007134,0.33175,0.9065,0.016002,-0.070252,-0.009685,-0.027998,0.072069,-0.011775,-0.032593,-0.12298,-0.41226,-0.043623,0.1169,-0.45832,-0.019294,-0.1214,-0.79427,-0.038519,0.12913,-0.80247,-0.045764
29,-0.007159,0.7132,0.025316,-0.17059,0.47801,0.036758,-0.35454,0.63363,0.059139,0.15803,0.49277,0.036012,0.31601,0.67419,0.040794,-0.38743,0.84037,0.00862,0.33215,0.90318,0.016936,-0.070039,-0.009522,-0.027551,0.072281,-0.011554,-0.032379,-0.12267,-0.41222,-0.043781,0.11709,-0.45806,-0.019275,-0.12117,-0.7938,-0.038726,0.12916,-0.8022,-0.04569
30,-0.007203,0.71362,0.025966,-0.17032,0.478,0.037264,-0.35458,0.63388,0.059943,0.15803,0.49308,0.035957,0.3162,0.6747,0.040946,-0.38738,0.84072,0.010022,0.33218,0.90307,0.018071,-0.069813,-0.009382,-0.027262,0.072503,-0.01134,-0.032167,-0.12236,-0.41217,-0.043957,0.11728,-0.45782,-0.019268,-0.12094,-0.79348,-0.038922,0.12922,-0.80203,-0.0457
31,-0.007253,0.71407,0.026716,-0.17002,0.47792,0.037845,-0.35457,0.63409,0.060786,0.15804,0.49339,0.035921,0.31636,0.67511,0.04113,-0.38708,0.84159,0.011823,0.33232,0.9006,0.0192,-0.069573,-0.009256,-0.026961,0.072732,-0.011172,-0.031956,-0.12203,-0.41217,-0.044157,0.11745,-0.45765,-0.019285,-0.12068,-0.79304,-0.039095,0.12928,-0.80189,-0.045773
32,-0.007306,0.71442,0.027505,-0.16967,0.47792,0.038566,-0.35456,0.63427,0.061715,0.15804,0.49369,0.035896,0.31651,0.67547,0.041369,-0.38671,0.84174,0.013214,0.33252,0.8978,0.02061,-0.069332,-0.00915,-0.026636,0.072946,-0.01101,-0.031758,-0.12171,-0.41228,-0.044375,0.11763,-0.45749,-0.019306,-0.12044,-0.79264,-0.039256,0.12932,-0.8019,-0.045839
33,-0.007334,0.71478,0.028342,-0.1692,0.4778,0.038753,-0.35447,0.6344,0.062736,0.15804,0.49399,0.035901,0.31672,0.67591,0.041699,-0.38636,0.84219,0.014848,0.33253,0.89714,0.021848,-0.069078,-0.009077,-0.026305,0.073177,-0.010862,-0.031549,-0.1214,-0.41241,-0.044561,0.1178,-0.45736,-0.019297,-0.12014,-0.7921,-0.039156,0.12936,-0.80183,-0.045846
34,-0.007344,0.71515,0.029222,-0.16862,0.47763,0.03868,-0.35437,0.63446,0.063631,0.15805,0.49429,0.035902,0.31689,0.67622,0.042103,-0.38598,0.84141,0.016425,0.3323,0.89857,0.022993,-0.068823,-0.009026,-0.026033,0.073434,-0.010727,-0.031311,-0.12111,-0.41262,-0.044729,0.11797,-0.45724,-0.019293,-0.11988,-0.79154,-0.039011,0.12948,-0.80177,-0.045847
35,-0.007304,0.71553,0.030141,-0.16805,0.47754,0.039162,-0.35433,0.63446,0.064382,0.15806,0.4946,0.035907,0.31704,0.67644,0.042533,-0.38561,0.84141,0.01791,0.33213,0.89968,0.024034,-0.068594,-0.008965,-0.02578,0.073672,-0.010586,-0.031106,-0.12076,-0.41268,-0.044884,0.11814,-0.45714,-0.019294,-0.11961,-0.79099,-0.038954,0.12957,-0.80167,-0.045833
36,-0.007239,0.71576,0.031077,-0.16756,0.47737,0.039456,-0.35433,0.63446,0.065142,0.15806,0.49461,0.035911,0.31718,0.67649,0.043046,-0.38529,0.84135,0.018957,0.33223,0.89933,0.025127,-0.068398,-0.008965,-0.025464,0.073877,-0.010586,-0.030899,-0.12051,-0.41275,-0.045052,0.11824,-0.45714,-0.019314,-0.11948,-0.79007,-0.038721,0.12967,-0.80161,-0.045815
37,-0.007137,0.71596,0.032062,-0.16707,0.47705,0.039498,-0.35433,0.63438,0.066004,0.15807,0.49463,0.035933,0.31732,0.67649,0.043634,-0.38498,0.84091,0.02029,0.33254,0.89697,0.026459,-0.068208,-0.008965,-0.025164,0.074066,-0.010584,-0.030716,-0.12027,-0.41275,-0.045195,0.11833,-0.45714,-0.019332,-0.11948,-0.79007,-0.03879,0.12977,-0.8016,-0.045828
38,-0.006993,0.71615,0.033014,-0.1666,0.47663,0.039116,-0.35435,0.63438,0.067011,0.15808,0.49465,0.03601,0.31746,0.67656,0.044277,-0.3848,0.83998,0.0216,0.33262,0.89717,0.027661,-0.068024,-0.008965,-0.02485,0.074253,-0.010584,-0.030511,-0.12005,-0.41258,-0.045334,0.11841,-0.45714,-0.019339,-0.11948,-0.79007,-0.038831,0.12984,-0.8016,-0.045796
39,-0.006775,0.71617,0.033904,-0.16649,0.47638,0.039773,-0.35435,0.63414,0.06803,0.15813,0.49464,0.036201,0.31761,0.67643,0.045017,-0.38472,0.83983,0.022913,0.33323,0.89353,0.028906,-0.06781,-0.00911,-0.024509,0.074473,-0.010679,-0.030298,-0.11983,-0.41283,-0.04547,0.11849,-0.45725,-0.019363,-0.11947,-0.79007,-0.03897,0.12984,-0.80172,-0.045796
40,-0.006592,0.71622,0.034754,-0.16618,0.47611,0.040424,-0.35441,0.63388,0.068963,0.15819,0.49462,0.036432,0.31775,0.67623,0.045823,-0.38479,0.83966,0.023911,0.33349,0.89387,0.030144,-0.067618,-0.009256,-0.024173,0.07468,-0.010774,-0.0301,-0.11959,-0.41308,-0.045617,0.11859,-0.45737,-0.019439,-0.11942,-0.79026,-0.039256,0.12984,-0.80181,-0.045796
41,-0.006425,0.71636,0.035608,-0.16589,0.47585,0.041019,-0.35449,0.63361,0.06994,0.15826,0.4946,0.036687,0.31789,0.67604,0.046685,-0.38486,0.83881,0.024934,0.33375,0.89421,0.031067,-0.06739,-0.009433,-0.023777,0.074953,-0.010871,-0.029813,-0.11933,-0.41334,-0.045744,0.1187,-0.45753,-0.019513,-0.1194,-0.79066,-0.039609,0.12996,-0.80199,-0.045829
42,-0.006285,0.71648,0.036556,-0.16562,0.47551,0.042027,-0.35454,0.63325,0.070951,0.15849,0.4942,0.037347,0.31802,0.67585,0.047646,-0.38492,0.83737,0.025853,0.33371,0.8983,0.032168,-0.067152,-0.009822,-0.023362,0.075224,-0.01117,-0.029432,-0.11896,-0.41365,-0.045943,0.11895,-0.45781,-0.019774,-0.11936,-0.79123,-0.04013,0.13023,-0.8023,-0.045887
43,-0.006149,0.7166,0.037546,-0.1654,0.4752,0.042954,-0.35457,0.63287,0.072048,0.15884,0.49356,0.038257,0.31819,0.67572,0.048807,-0.38507,0.83685,0.026753,0.33361,0.89846,0.033618,-0.066876,-0.010229,-0.022861,0.07555,-0.011476,-0.028944,-0.11845,-0.41418,-0.046258,0.11928,-0.45803,-0.020604,-0.11933,-0.79196,-0.040548,0.13054,-0.8027,-0.04624
44,-0.006034,0.71668,0.038502,-0.16524,0.47496,0.043919,-0.35463,0.63252,0.07317,0.15922,0.49287,0.039244,0.31837,0.67567,0.050007,-0.38527,0.83632,0.027531,0.33344,0.90271,0.035071,-0.066584,-0.010618,-0.022371,0.07591,-0.011772,-0.02837,-0.11797,-0.41467,-0.046643,0.11967,-0.4582,-0.021645,-0.11929,-0.79267,-0.040949,0.13087,-0.8031,-0.046593
45,-0.005901,0.71667,0.039569,-0.1651,0.4748,0.045009,-0.35464,0.63218,0.074422,0.15965,0.4921,0.040392,0.31854,0.67561,0.051268,-0.38547,0.83583,0.028326,0.33328,0.90702,0.036498,-0.066283,-0.010983,-0.021887,0.076279,-0.012062,-0.027707,-0.11744,-0.41508,-0.047076,0.12006,-0.45835,-0.023037,-0.11926,-0.79319,-0.041332,0.13117,-0.80352,-0.047016
46,-0.005779,0.71662,0.040654,-0.16494,0.47467,0.046185,-0.35463,0.63186,0.075577,0.16013,0.49127,0.041662,0.31872,0.67549,0.052601,-0.38564,0.83537,0.028862,0.33309,0.91138,0.037692,-0.065972,-0.01135,-0.021255,0.076649,-0.012353,-0.027004,-0.11686,-0.41546,-0.047602,0.12048,-0.45853,-0.024587,-0.11923,-0.79381,-0.041778,0.1312,-0.80396,-0.047481
47,-0.005686,0.71662,0.041836,-0.16476,0.47455,0.047495,-0.35458,0.63146,0.076717,0.16065,0.49037,0.043048,0.3189,0.67535,0.054014,-0.38569,0.83518,0.029493,0.33291,0.91555,0.038885,-0.065625,-0.01173,-0.020458,0.077043,-0.012668,-0.02613,-0.11615,-0.41624,-0.048325,0.12091,-0.45877,-0.026336,-0.11926,-0.79466,-0.042438,0.13132,-0.80442,-0.047991
48,-0.00561,0.71662,0.043006,-0.16459,0.47445,0.049351,-0.35439,0.63109,0.077847,0.1612,0.48942,0.04458,0.31907,0.67518,0.055374,-0.38587,0.83484,0.030197,0.33272,0.9197,0.039628,-0.065282,-0.012144,-0.019578,0.077424,-0.012996,-0.02523,-0.11545,-0.41708,-0.049115,0.12135,-0.459,-0.028276,-0.11924,-0.7964,-0.043645,0.13145,-0.80494,-0.048528
49,-0.005514,0.71652,0.044168,-0.16444,0.47438,0.051392,-0.35417,0.63067,0.079021,0.16179,0.48843,0.046192,0.31925,0.675,0.056765,-0.38599,0.83436,0.03102,0.33267,0.91971,0.040411,-0.064929,-0.012595,-0.018562,0.077823,-0.013398,-0.024114,-0.11479,-0.4185,-0.050137,0.1218,-0.45941,-0.030281,-0.11925,-0.79772,-0.04466,0.1316,-0.80573,-0.049082
50,-0.005411,0.71631,0.045441,-0.16424,0.47417,0.053495,-0.35373,0.63001,0.080278,0.16242,0.48731,0.048004,0.3195,0.67478,0.058216,-0.38618,0.83386,0.032095,0.33289,0.91557,0.041277,-0.064645,-0.013227,-0.017211,0.078138,-0.014034,-0.022672,-0.11417,-0.4208,-0.051696,0.12234,-0.45984,-0.032713,-0.11926,-0.79929,-0.046067,0.1319,-0.80662,-0.04971
51,-0.005288,0.716,0.04666,-0.16394,0.47389,0.054759,-0.35329,0.62932,0.081518,0.1629,0.48649,0.049651,0.31973,0.67445,0.059561,-0.38638,0.83304,0.033422,0.33291,0.91534,0.041867,-0.064446,-0.013775,-0.015741,0.078408,-0.014575,-0.021147,-0.11382,-0.42319,-0.053368,0.12269,-0.46045,-0.035239,-0.11932,-0.80084,-0.047704,0.13219,-0.80707,-0.050639
52,-0.005145,0.71547,0.047834,-0.16357,0.47344,0.056033,-0.35283,0.62848,0.082751,0.16329,0.48566,0.051167,0.31993,0.67406,0.060692,-0.38657,0.83215,0.034823,0.33297,0.91484,0.042021,-0.064343,-0.014555,-0.014132,0.078578,-0.015341,-0.019527,-0.11365,-0.42611,-0.055222,0.12301,-0.46115,-0.037367,-0.11923,-0.80241,-0.049685,0.13245,-0.80763,-0.051594
53,-0.004916,0.71462,0.048997,-0.1632,0.47294,0.057451,-0.35204,0.62652,0.084121,0.16364,0.4845,0.052809,0.32023,0.67342,0.061743,-0.38671,0.82998,0.036258,0.33367,0.91384,0.042199,-0.064324,-0.015433,-0.012245,0.07865,-0.016224,-0.0176,-0.1135,-0.42926,-0.057456,0.12331,-0.46183,-0.039731,-0.11908,-0.804,-0.051895,0.13281,-0.80818,-0.052909
54,-0.004634,0.71364,0.050166,-0.16284,0.47206,0.058769,-0.35108,0.62443,0.085373,0.16395,0.4832,0.05434,0.32047,0.6728,0.062667,-0.38677,0.82769,0.037601,0.33445,0.91318,0.042305,-0.064455,-0.016524,-0.010308,0.078603,-0.017274,-0.015708,-0.11334,-0.43148,-0.059953,0.12361,-0.4618,-0.041927,-0.1192,-0.80546,-0.054178,0.13282,-0.80887,-0.054298
55,-0.004325,0.71244,0.051259,-0.16249,0.47116,0.05999,-0.35014,0.62209,0.086664,0.164,0.48185,0.055729,0.32073,0.67189,0.063484,-0.38676,0.82512,0.038848,0.33555,0.90779,0.042379,-0.064584,-0.017643,-0.008379,0.078474,-0.018453,-0.013792,-0.11315,-0.43325,-0.062741,0.12389,-0.46183,-0.044193,-0.11946,-0.80644,-0.056622,0.13276,-0.80958,-0.055688
56,-0.003947,0.71084,0.052236,-0.16215,0.47019,0.061083,-0.34921,0.61944,0.087753,0.16411,0.4802,0.057051,0.32098,0.67091,0.064241,-0.38675,0.82224,0.039907,0.33667,0.90238,0.042454,-0.06471,-0.018829,-0.006508,0.078351,-0.019616,-0.011967,-0.11303,-0.43456,-0.065814,0.12424,-0.4619,-0.046623,-0.11973,-0.80692,-0.058888,0.13274,-0.8103,-0.057071
57,-0.003574,0.70841,0.05334,-0.16191,0.46829,0.062128,-0.34846,0.61652,0.088709,0.16422,0.4779,0.058229,0.32128,0.6675,0.064871,-0.38667,0.81897,0.040707,0.33791,0.8944,0.042537,-0.064912,-0.020463,-0.004463,0.07822,-0.021239,-0.010023,-0.11306,-0.43549,-0.070045,0.1248,-0.46201,-0.049716,-0.12004,-0.807,-0.060926,0.13268,-0.81107,-0.05843
58,-0.003172,0.70566,0.054342,-0.16168,0.46557,0.063178,-0.34786,0.61341,0.089655,0.16435,0.4748,0.059361,0.32161,0.66392,0.065369,-0.38654,0.81568,0.041073,0.33904,0.88611,0.042481,-0.065294,-0.022549,-0.002422,0.078101,-0.023261,-0.008291,-0.11321,-0.43646,-0.074603,0.12539,-0.46201,-0.053151,-0.1204,-0.80705,-0.062928,0.1326,-0.81131,-0.059812
59,-0.002779,0.70273,0.05516,-0.16165,0.4627,0.064031,-0.34749,0.61026,0.09037,0.16447,0.4714,0.060318,0.32191,0.66,0.065737,-0.38622,0.81216,0.041094,0.34015,0.87738,0.042268,-0.065738,-0.024704,-0.000748,0.077926,-0.025395,-0.006867,-0.11354,-0.43705,-0.078838,0.12602,-0.46201,-0.05665,-0.12077,-0.80705,-0.064418,0.13249,-0.81131,-0.061139
60,-0.002407,0.69829,0.055983,-0.16166,0.45889,0.065012,-0.3474,0.60631,0.090938,0.16451,0.46706,0.061075,0.32212,0.65528,0.065905,-0.38588,0.80825,0.041117,0.34153,0.86775,0.041837,-0.066348,-0.027672,0.000963,0.077666,-0.028297,-0.005354,-0.11402,-0.43736,-0.084044,0.12673,-0.46201,-0.061241,-0.12111,-0.80722,-0.065551,0.13228,-0.81131,-0.062235
61,-0.002055,0.69277,0.056732,-0.16173,0.45389,0.066015,-0.34729,0.60167,0.091348,0.16461,0.46185,0.061911,0.32214,0.64962,0.06613,-0.38554,0.80415,0.04114,0.343,0.85726,0.041193,-0.067042,-0.031533,0.002673,0.077271,-0.032104,-0.003823,-0.11462,-0.43784,-0.089678,0.12757,-0.46132,-0.067532,-0.1215,-0.8069,-0.066328,0.13226,-0.81128,-0.063252
