FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
19,0.027828,0.80003,0.096813,-0.13848,0.62967,0.067975,-0.1991,0.87133,-0.030966,0.1905,0.6078,0.075995,0.2949,0.84762,-0.010698,-0.18089,1.1461,-0.098311,0.30616,1.101,-0.10329,-0.062337,1.6e-05,-0.037745,0.089224,-0.004198,-0.03842,-0.10658,-0.4733,-0.072331,0.13692,-0.49123,-0.053778,-0.099429,-0.87362,-0.061037,0.14615,-0.89185,-0.047087
20,0.030865,0.79898,0.095456,-0.13561,0.62769,0.066351,-0.19648,0.8712,-0.03275,0.19399,0.60706,0.075344,0.29807,0.84576,-0.012166,-0.17853,1.1455,-0.10058,0.30947,1.0993,-0.10628,-0.059678,-0.000927,-0.037515,0.092291,-0.005044,-0.03856,-0.10555,-0.47162,-0.074796,0.13874,-0.49086,-0.05691,-0.099264,-0.87179,-0.060953,0.14643,-0.89143,-0.048139
21,0.034551,0.79753,0.093735,-0.1321,0.62505,0.064636,-0.193,0.87059,-0.034513,0.19831,0.60537,0.074423,0.30178,0.84305,-0.013901,-0.17553,1.1443,-0.10325,0.31353,1.0976,-0.11041,-0.056596,-0.002533,-0.03725,0.095878,-0.006559,-0.038685,-0.10396,-0.46969,-0.077082,0.14063,-0.49051,-0.059825,-0.098947,-0.86972,-0.061419,0.14695,-0.89106,-0.049135
22,0.038104,0.79627,0.09164,-0.12835,0.62306,0.062724,-0.18948,0.86881,-0.036793,0.20244,0.60346,0.072777,0.30558,0.84035,-0.016827,-0.17278,1.1432,-0.10635,0.31701,1.0959,-0.11461,-0.05324,-0.004107,-0.036744,0.099714,-0.008,-0.038716,-0.10189,-0.46963,-0.079339,0.14302,-0.48936,-0.062374,-0.098178,-0.86944,-0.062058,0.1479,-0.88984,-0.049985
23,0.042138,0.79479,0.089096,-0.12464,0.62125,0.061022,-0.18583,0.86648,-0.039348,0.2066,0.60133,0.070756,0.30975,0.8376,-0.020287,-0.17003,1.1421,-0.10973,0.32056,1.0943,-0.11963,-0.049889,-0.005619,-0.036299,0.10349,-0.009372,-0.038747,-0.099784,-0.46836,-0.081714,0.1456,-0.48815,-0.06508,-0.097409,-0.86805,-0.06288,0.14897,-0.88849,-0.050632
24,0.046335,0.79358,0.086551,-0.12086,0.61963,0.059494,-0.18188,0.86304,-0.042248,0.2109,0.59923,0.068712,0.31425,0.83468,-0.023869,-0.16735,1.141,-0.1133,0.32453,1.0926,-0.12494,-0.046694,-0.007064,-0.035741,0.10696,-0.01061,-0.038732,-0.097523,-0.46813,-0.084206,0.14809,-0.48689,-0.067656,-0.096647,-0.86777,-0.06368,0.14977,-0.8871,-0.051446
25,0.05058,0.79228,0.083904,-0.11758,0.61839,0.058128,-0.17745,0.85966,-0.044978,0.2153,0.59687,0.066271,0.31881,0.83164,-0.027632,-0.16446,1.1397,-0.11723,0.32854,1.0908,-0.13055,-0.043414,-0.00858,-0.034768,0.11039,-0.011826,-0.038671,-0.095305,-0.46808,-0.086606,0.15061,-0.48582,-0.070364,-0.09591,-0.86769,-0.06489,0.15048,-0.88589,-0.05196
26,0.054796,0.79095,0.081274,-0.11474,0.61766,0.056941,-0.17314,0.85603,-0.047632,0.21927,0.59454,0.063895,0.32327,0.82869,-0.031511,-0.16151,1.1384,-0.12147,0.33245,1.0891,-0.13607,-0.040242,-0.010391,-0.033338,0.11377,-0.013181,-0.038499,-0.093221,-0.46808,-0.088758,0.15296,-0.48474,-0.072898,-0.09519,-0.86769,-0.065917,0.15123,-0.88461,-0.052589
27,0.059389,0.78956,0.077769,-0.11217,0.61717,0.055904,-0.16917,0.85227,-0.049876,0.22348,0.59191,0.060834,0.32755,0.82666,-0.03587,-0.15843,1.1368,-0.12643,0.33654,1.0875,-0.1425,-0.037089,-0.012228,-0.031725,0.11729,-0.014663,-0.038387,-0.091306,-0.46759,-0.091095,0.1553,-0.48327,-0.075642,-0.09447,-0.86701,-0.067258,0.15194,-0.88282,-0.05308
28,0.064039,0.78788,0.074065,-0.10973,0.61667,0.054866,-0.16524,0.84833,-0.052249,0.22783,0.58879,0.057429,0.33194,0.82463,-0.040681,-0.15531,1.1349,-0.13176,0.34118,1.0846,-0.14952,-0.033936,-0.01421,-0.029887,0.1209,-0.016393,-0.038094,-0.089885,-0.46718,-0.093287,0.15793,-0.48161,-0.078461,-0.093782,-0.86643,-0.067378,0.15266,-0.88087,-0.053298
29,0.068749,0.78616,0.070184,-0.10683,0.6157,0.053677,-0.16097,0.84389,-0.055169,0.23201,0.58611,0.054206,0.33645,0.822,-0.045943,-0.15233,1.1329,-0.13725,0.34559,1.0815,-0.1566,-0.030815,-0.016455,-0.027691,0.12452,-0.018294,-0.037695,-0.088522,-0.46684,-0.095541,0.16068,-0.47996,-0.081644,-0.093111,-0.86589,-0.067444,0.15333,-0.87881,-0.053446
30,0.072948,0.78426,0.066343,-0.10282,0.61336,0.05197,-0.15723,0.83896,-0.058326,0.23617,0.58302,0.050304,0.34034,0.81932,-0.051093,-0.14998,1.1305,-0.14256,0.34922,1.0782,-0.16275,-0.02812,-0.018909,-0.025413,0.12785,-0.020711,-0.037107,-0.087338,-0.46604,-0.097344,0.16324,-0.47816,-0.084671,-0.092345,-0.86494,-0.067455,0.15392,-0.87665,-0.053747
31,0.077522,0.78177,0.062178,-0.098814,0.61041,0.050403,-0.15326,0.83457,-0.061619,0.24024,0.57956,0.04665,0.34451,0.81579,-0.056071,-0.14707,1.1273,-0.14845,0.35353,1.0734,-0.16964,-0.025469,-0.022005,-0.022823,0.13112,-0.023589,-0.036235,-0.086419,-0.46447,-0.099158,0.16536,-0.47719,-0.087483,-0.091849,-0.86316,-0.067016,0.15408,-0.87529,-0.053748
32,0.082241,0.7789,0.05784,-0.095064,0.60758,0.048835,-0.14875,0.82994,-0.06557,0.24456,0.57577,0.042716,0.34885,0.81164,-0.061693,-0.14363,1.1237,-0.15555,0.35805,1.0681,-0.17712,-0.022762,-0.025473,-0.019792,0.13456,-0.026864,-0.035027,-0.085277,-0.46365,-0.10081,0.16747,-0.47626,-0.090266,-0.09125,-0.86207,-0.066934,0.15421,-0.87405,-0.053749
33,0.087456,0.77492,0.052494,-0.090161,0.60387,0.046221,-0.14393,0.8262,-0.070204,0.24937,0.57118,0.038031,0.35339,0.8072,-0.068557,-0.13961,1.1194,-0.16368,0.36317,1.0614,-0.1861,-0.01966,-0.029767,-0.016299,0.13862,-0.031199,-0.033274,-0.083765,-0.46312,-0.1024,0.17015,-0.47515,-0.093373,-0.090515,-0.8613,-0.06694,0.1546,-0.87261,-0.054761
34,0.09279,0.77082,0.046941,-0.084435,0.59994,0.043061,-0.13955,0.82224,-0.075428,0.25409,0.56634,0.033156,0.358,0.80198,-0.075864,-0.13565,1.1152,-0.17197,0.36863,1.0544,-0.19599,-0.016373,-0.034471,-0.012561,0.14289,-0.0361,-0.031154,-0.082118,-0.46234,-0.10396,0.17272,-0.47398,-0.096303,-0.089728,-0.86028,-0.067111,0.155,-0.8711,-0.056245
35,0.098442,0.76571,0.041213,-0.077872,0.59447,0.039518,-0.13489,0.81783,-0.081168,0.25923,0.56031,0.028135,0.36301,0.79597,-0.083347,-0.13125,1.1101,-0.18042,0.37445,1.046,-0.2058,-0.013272,-0.039666,-0.00905,0.14707,-0.041834,-0.029037,-0.080485,-0.46161,-0.10569,0.17523,-0.47267,-0.099287,-0.088883,-0.85929,-0.067491,0.15528,-0.8695,-0.057601
36,0.10385,0.76043,0.035771,-0.070481,0.58818,0.035607,-0.12996,0.81313,-0.087624,0.2641,0.55442,0.023485,0.36808,0.78973,-0.090973,-0.12676,1.105,-0.18903,0.38034,1.037,-0.21521,-0.010226,-0.044955,-0.005399,0.15116,-0.047625,-0.026649,-0.078808,-0.46142,-0.10707,0.17747,-0.47155,-0.10172,-0.087975,-0.85889,-0.067726,0.15556,-0.86819,-0.059043
37,0.10907,0.75496,0.030213,-0.062393,0.5811,0.031054,-0.12489,0.80824,-0.094294,0.26903,0.54858,0.018834,0.37339,0.78304,-0.098868,-0.12219,1.0996,-0.19818,0.38613,1.0282,-0.22571,-0.006797,-0.050675,-0.001545,0.15563,-0.053774,-0.024121,-0.076826,-0.46142,-0.10845,0.1794,-0.47072,-0.10378,-0.087065,-0.85885,-0.067925,0.15584,-0.86715,-0.060196
38,0.11445,0.74921,0.024407,-0.054887,0.57421,0.026566,-0.1199,0.80353,-0.10135,0.27421,0.54202,0.013939,0.37877,0.776,-0.10683,-0.1174,1.0939,-0.20794,0.39192,1.0195,-0.23639,-0.003464,-0.056278,0.002163,0.15997,-0.05996,-0.021307,-0.074815,-0.46142,-0.10971,0.18117,-0.47002,-0.10532,-0.086213,-0.85885,-0.068116,0.15607,-0.86628,-0.061304
39,0.11988,0.74341,0.018497,-0.048862,0.56823,0.0223,-0.11501,0.79903,-0.10883,0.27879,0.53555,0.009571,0.38449,0.76822,-0.11497,-0.11248,1.0883,-0.21823,0.39831,1.0082,-0.24765,-0.000108,-0.061691,0.005792,0.16406,-0.065881,-0.018417,-0.072809,-0.46146,-0.11085,0.18291,-0.46967,-0.10676,-0.085447,-0.85885,-0.068262,0.15637,-0.86569,-0.062436
40,0.12501,0.73802,0.013036,-0.043545,0.56287,0.018491,-0.11026,0.79442,-0.11622,0.28312,0.5292,0.005277,0.3901,0.75963,-0.12324,-0.10743,1.0826,-0.22839,0.40423,0.99801,-0.25784,0.002864,-0.066583,0.008988,0.16763,-0.071414,-0.015539,-0.070943,-0.46165,-0.11189,0.18445,-0.46967,-0.1082,-0.084815,-0.85885,-0.068483,0.15667,-0.86564,-0.063645
41,0.12981,0.73267,0.007563,-0.037712,0.55697,0.013988,-0.106,0.79022,-0.12349,0.28688,0.52294,0.001346,0.39526,0.75106,-0.13057,-0.10271,1.0769,-0.23817,0.40989,0.98757,-0.26694,0.005551,-0.071429,0.012041,0.17095,-0.077165,-0.012228,-0.069382,-0.46191,-0.1129,0.18582,-0.46967,-0.10934,-0.084301,-0.85889,-0.068712,0.15691,-0.86564,-0.06481
42,0.13396,0.72805,0.002594,-0.033417,0.55199,0.01054,-0.1026,0.78586,-0.13052,0.29015,0.51714,-0.002249,0.40023,0.74262,-0.13742,-0.098375,1.0714,-0.24777,0.415,0.97872,-0.27574,0.007601,-0.075548,0.014683,0.1735,-0.082118,-0.009118,-0.068233,-0.46257,-0.11379,0.18653,-0.46981,-0.11009,-0.084044,-0.8593,-0.068642,0.15703,-0.86564,-0.065201
43,0.13809,0.72278,-0.002597,-0.029657,0.54698,0.007212,-0.099308,0.7811,-0.1376,0.29342,0.51167,-0.00586,0.40515,0.7339,-0.14404,-0.093853,1.0654,-0.25775,0.41979,0.97003,-0.28396,0.0091,-0.079534,0.017236,0.17558,-0.086895,-0.005919,-0.067188,-0.46355,-0.11457,0.18721,-0.46981,-0.11084,-0.083969,-0.86014,-0.069007,0.15709,-0.86564,-0.065436
44,0.14204,0.71814,-0.008085,-0.025295,0.54182,0.002693,-0.096127,0.77616,-0.14508,0.29666,0.50672,-0.009976,0.40954,0.7259,-0.15089,-0.089711,1.0598,-0.26774,0.42484,0.9612,-0.29299,0.010513,-0.083157,0.020146,0.17752,-0.091203,-0.002277,-0.066037,-0.46464,-0.1151,0.18794,-0.4704,-0.11161,-0.083972,-0.86114,-0.069277,0.15716,-0.86609,-0.065715
45,0.14581,0.7134,-0.013455,-0.020996,0.53635,-0.002388,-0.093128,0.77102,-0.15302,0.29984,0.50184,-0.014158,0.41386,0.71761,-0.15784,-0.085489,1.0539,-0.27782,0.42975,0.95208,-0.30178,0.011948,-0.086806,0.023099,0.1794,-0.095485,0.001374,-0.06492,-0.46649,-0.11562,0.18876,-0.47183,-0.11244,-0.083973,-0.86287,-0.069483,0.15704,-0.86741,-0.065714
46,0.14968,0.70829,-0.018962,-0.016919,0.53087,-0.007393,-0.090562,0.76584,-0.1611,0.30297,0.49666,-0.018589,0.41789,0.70925,-0.16472,-0.081269,1.0482,-0.28778,0.43406,0.94362,-0.309,0.012782,-0.090355,0.026027,0.18085,-0.09995,0.005172,-0.064094,-0.46834,-0.11603,0.18958,-0.47382,-0.11373,-0.084061,-0.86465,-0.069635,0.15695,-0.86912,-0.065713
47,0.15327,0.70269,-0.024826,-0.012785,0.52525,-0.012515,-0.088553,0.76055,-0.16884,0.30605,0.49138,-0.023089,0.42166,0.70075,-0.1712,-0.076947,1.0421,-0.29756,0.43851,0.935,-0.31636,0.013305,-0.093894,0.028922,0.18212,-0.10437,0.008849,-0.06331,-0.47011,-0.11649,0.19016,-0.47591,-0.11506,-0.08406,-0.8663,-0.06977,0.15688,-0.87086,-0.065859
48,0.15672,0.69672,-0.030979,-0.008603,0.5193,-0.017864,-0.086795,0.75428,-0.17664,0.30912,0.4857,-0.027705,0.42502,0.69276,-0.17736,-0.07262,1.0358,-0.30701,0.44246,0.928,-0.32412,0.013437,-0.097547,0.031797,0.1831,-0.10902,0.012602,-0.063004,-0.47233,-0.11704,0.19072,-0.47849,-0.11662,-0.083935,-0.86835,-0.069705,0.15682,-0.87314,-0.066323
49,0.15996,0.69047,-0.037342,-0.004248,0.51319,-0.023533,-0.085468,0.74804,-0.18423,0.31206,0.47983,-0.032325,0.42789,0.6852,-0.1833,-0.068597,1.0295,-0.31598,0.44616,0.92074,-0.33192,0.013462,-0.10141,0.034879,0.18383,-0.11411,0.0164,-0.062558,-0.47444,-0.11755,0.19071,-0.48157,-0.11842,-0.083756,-0.87035,-0.069558,0.15678,-0.8758,-0.066313
50,0.16273,0.68398,-0.043659,-0.000262,0.50701,-0.029075,-0.084453,0.74172,-0.19104,0.31497,0.47384,-0.036966,0.43042,0.67842,-0.18905,-0.064764,1.023,-0.32446,0.44952,0.91255,-0.33965,0.013487,-0.10495,0.037894,0.18422,-0.11865,0.019676,-0.062513,-0.47682,-0.11834,0.19069,-0.48471,-0.12058,-0.083669,-0.87256,-0.069412,0.15673,-0.87864,-0.066307
51,0.16512,0.67753,-0.050145,0.00383,0.50061,-0.035017,-0.083406,0.73576,-0.19821,0.31746,0.46808,-0.041619,0.43238,0.67219,-0.19432,-0.061294,1.0156,-0.33215,0.45226,0.90395,-0.34681,0.01351,-0.10854,0.040697,0.18425,-0.12337,0.022654,-0.062532,-0.48008,-0.12062,0.19067,-0.48823,-0.12268,-0.083793,-0.87474,-0.069638,0.15665,-0.88184,-0.066557
52,0.16709,0.6716,-0.05626,0.007837,0.49394,-0.041108,-0.082301,0.73001,-0.20481,0.31966,0.46187,-0.04616,0.43419,0.66542,-0.20082,-0.05812,1.008,-0.33937,0.45505,0.8957,-0.35478,0.013372,-0.11202,0.04315,0.18427,-0.12773,0.025164,-0.062552,-0.48445,-0.12309,0.19032,-0.49146,-0.12523,-0.083982,-0.87733,-0.069787,0.1565,-0.88466,-0.067044
53,0.16898,0.66499,-0.062447,0.010399,0.48872,-0.045893,-0.081467,0.72401,-0.21098,0.32154,0.45561,-0.050406,0.43602,0.65834,-0.20723,-0.055181,0.99966,-0.34637,0.45739,0.88815,-0.36285,0.01302,-0.11499,0.045151,0.18429,-0.13192,0.027309,-0.062573,-0.48917,-0.12573,0.18971,-0.49461,-0.12772,-0.084245,-0.88027,-0.06937,0.1563,-0.88739,-0.067328
54,0.17071,0.65819,-0.068298,0.012326,0.48382,-0.050198,-0.080738,0.71783,-0.21638,0.32327,0.4488,-0.054657,0.43773,0.65072,-0.21336,-0.052622,0.99101,-0.35286,0.45978,0.88025,-0.37152,0.012273,-0.11832,0.046996,0.18427,-0.13661,0.029411,-0.062734,-0.49242,-0.12846,0.18894,-0.49784,-0.13036,-0.084492,-0.88241,-0.068844,0.15618,-0.89018,-0.067513
55,0.17215,0.65181,-0.073682,0.014006,0.47928,-0.054348,-0.079735,0.71123,-0.22179,0.32435,0.44177,-0.058683,0.43931,0.64291,-0.21923,-0.050231,0.98184,-0.35896,0.4624,0.87139,-0.38089,0.012495,-0.12164,0.048439,0.18483,-0.14114,0.031191,-0.062994,-0.49242,-0.13125,0.18796,-0.49784,-0.13263,-0.084714,-0.88241,-0.068912,0.15597,-0.89018,-0.067903
56,0.17357,0.64568,-0.07868,0.015781,0.47337,-0.058682,-0.078537,0.70449,-0.22708,0.32498,0.43453,-0.062591,0.44089,0.63481,-0.22567,-0.04821,0.97284,-0.36486,0.46525,0.86146,-0.3906,0.012757,-0.12546,0.049898,0.18533,-0.14627,0.033025,-0.063407,-0.49242,-0.13405,0.18705,-0.49784,-0.13485,-0.084956,-0.88241,-0.069082,0.1559,-0.89018,-0.068331
57,0.17506,0.63936,-0.083541,0.017207,0.46747,-0.062735,-0.077316,0.69841,-0.23193,0.32521,0.42724,-0.06641,0.44245,0.62627,-0.23249,-0.046367,0.96369,-0.37077,0.46841,0.84835,-0.39913,0.012936,-0.13031,0.05713,0.1854,-0.15258,0.041148,-0.063952,-0.49242,-0.13686,0.18602,-0.49784,-0.13704,-0.085175,-0.88241,-0.069304,0.15576,-0.89018,-0.068573
58,0.17648,0.63293,-0.088329,0.018611,0.45898,-0.066473,-0.07615,0.69152,-0.23679,0.32517,0.42051,-0.070097,0.44415,0.61686,-0.23861,-0.044768,0.95404,-0.37691,0.47156,0.83532,-0.40733,0.013228,-0.14004,0.066198,0.18512,-0.16125,0.050143,-0.065334,-0.48953,-0.14409,0.18475,-0.49531,-0.14667,-0.085899,-0.87906,-0.073722,0.15554,-0.88692,-0.07512
59,0.17811,0.62648,-0.092836,0.019795,0.45043,-0.069667,-0.073458,0.68418,-0.24157,0.32515,0.41424,-0.073501,0.44603,0.60672,-0.2453,-0.04297,0.94396,-0.38317,0.4751,0.82223,-0.41637,0.013304,-0.15,0.075028,0.18462,-0.17064,0.059178,-0.06683,-0.48648,-0.15121,0.18336,-0.49197,-0.15683,-0.086504,-0.87555,-0.07851,0.1553,-0.88287,-0.082685
60,0.17993,0.61969,-0.096625,0.021111,0.4416,-0.072546,-0.070328,0.67629,-0.24546,0.32512,0.40804,-0.076521,0.44804,0.59488,-0.25155,-0.041032,0.93207,-0.38978,0.47914,0.80798,-0.42533,0.012909,-0.15997,0.083859,0.18392,-0.18003,0.068266,-0.068212,-0.48299,-0.15689,0.18203,-0.48817,-0.16716,-0.087191,-0.87158,-0.083432,0.15514,-0.87841,-0.090223
