FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
11,-0.044368,0.75496,-0.015604,-0.20478,0.50628,-0.001438,-0.25496,0.25415,0.007996,0.1389,0.50118,-0.021908,0.19729,0.23808,-0.023039,-0.23539,0.02152,-0.076759,0.18874,0.025369,-0.10445,-0.065758,-0.000867,-0.034743,0.05874,0.003314,-0.031658,-0.12293,-0.35691,-0.043235,0.12006,-0.35009,-0.032754,-0.16865,-0.85496,-0.000327,0.19109,-0.88828,-0.007528
12,-0.044467,0.75518,-0.015811,-0.20481,0.5064,-0.00144,-0.25439,0.25393,0.008059,0.13889,0.50141,-0.022009,0.19732,0.2383,-0.023129,-0.23467,0.0212,-0.076838,0.18886,0.02564,-0.10444,-0.065786,-0.000699,-0.034711,0.058728,0.003552,-0.031684,-0.12299,-0.35672,-0.043138,0.11995,-0.34987,-0.032719,-0.16884,-0.85484,-0.000914,0.19087,-0.88828,-0.007114
13,-0.044564,0.75542,-0.016016,-0.20485,0.5065,-0.001455,-0.25382,0.25366,0.008109,0.13887,0.50164,-0.022104,0.19736,0.23853,-0.02319,-0.23411,0.021022,-0.076891,0.18897,0.025845,-0.10446,-0.065817,-0.000523,-0.034703,0.058713,0.00379,-0.031713,-0.12306,-0.35652,-0.043043,0.11987,-0.34964,-0.032493,-0.16891,-0.85462,-0.000527,0.19079,-0.88821,-0.006786
14,-0.044644,0.75544,-0.016154,-0.20488,0.5065,-0.001452,-0.25324,0.25329,0.008197,0.13887,0.50164,-0.022132,0.1974,0.23856,-0.023194,-0.23356,0.020966,-0.076941,0.1891,0.025862,-0.10444,-0.065835,-0.000523,-0.034701,0.058703,0.003801,-0.031736,-0.12313,-0.35651,-0.042957,0.11985,-0.34958,-0.032307,-0.16899,-0.85462,-0.000101,0.19082,-0.88796,-0.006553
15,-0.044696,0.75546,-0.016304,-0.20492,0.5065,-0.001448,-0.25263,0.25289,0.008296,0.13887,0.50165,-0.022169,0.19746,0.2386,-0.023199,-0.23309,0.020966,-0.076913,0.18923,0.025862,-0.1044,-0.065835,-0.000523,-0.034699,0.0587,0.003814,-0.031757,-0.12321,-0.3565,-0.042869,0.11982,-0.34952,-0.032227,-0.16891,-0.85456,0.000454,0.19082,-0.88785,-0.006522
16,-0.044714,0.75548,-0.016495,-0.20495,0.5065,-0.001446,-0.25204,0.25236,0.008377,0.13886,0.50166,-0.022194,0.19751,0.23864,-0.023204,-0.23271,0.020983,-0.076843,0.18931,0.025862,-0.10435,-0.065835,-0.000523,-0.034699,0.058699,0.003826,-0.03177,-0.12334,-0.35649,-0.042759,0.11974,-0.34952,-0.032433,-0.16889,-0.85456,0.000453,0.19082,-0.88767,-0.006515
17,-0.04473,0.7555,-0.016677,-0.20497,0.50638,-0.001443,-0.25148,0.25159,0.008459,0.13885,0.50165,-0.022218,0.19761,0.23867,-0.023121,-0.23236,0.020983,-0.076688,0.18938,0.025825,-0.10428,-0.06583,-0.000567,-0.034644,0.058698,0.003826,-0.031782,-0.12349,-0.35651,-0.042609,0.11971,-0.34956,-0.032805,-0.16885,-0.85463,0.000637,0.19106,-0.88794,-0.006757
18,-0.044751,0.75554,-0.016905,-0.20498,0.50638,-0.001443,-0.25095,0.25138,0.008444,0.13885,0.50165,-0.022242,0.1977,0.23871,-0.023034,-0.23205,0.021003,-0.076397,0.18943,0.026134,-0.10421,-0.065818,-0.000567,-0.034559,0.058695,0.003826,-0.031792,-0.12367,-0.35651,-0.042441,0.11969,-0.34953,-0.032419,-0.1687,-0.85457,0.001157,0.19126,-0.88794,-0.006775
19,-0.044759,0.75558,-0.017187,-0.20499,0.50638,-0.001442,-0.25051,0.25125,0.008513,0.13885,0.50166,-0.022289,0.19782,0.23879,-0.022901,-0.23176,0.021098,-0.076155,0.18949,0.026168,-0.1042,-0.065804,-0.000567,-0.034466,0.058692,0.003832,-0.031798,-0.12387,-0.35651,-0.042251,0.11967,-0.34948,-0.032019,-0.16852,-0.85457,0.001284,0.19126,-0.88794,-0.006775
20,-0.04474,0.75565,-0.01749,-0.20501,0.50638,-0.001452,-0.25012,0.25121,0.008594,0.13884,0.50167,-0.022342,0.19796,0.23888,-0.02275,-0.23173,0.022194,-0.075737,0.18959,0.026296,-0.10409,-0.065789,-0.000567,-0.034347,0.058684,0.003848,-0.031798,-0.12407,-0.35651,-0.042068,0.11966,-0.34942,-0.031608,-0.16839,-0.85457,0.001272,0.19127,-0.88794,-0.006695
21,-0.044605,0.75661,-0.018111,-0.20505,0.50711,-0.001649,-0.24971,0.25118,0.008653,0.13887,0.5025,-0.022596,0.19815,0.23978,-0.022581,-0.23156,0.022759,-0.075294,0.18974,0.026441,-0.10393,-0.065773,0.0002,-0.034219,0.058675,0.004696,-0.031797,-0.12434,-0.35568,-0.041746,0.11963,-0.34853,-0.031007,-0.16839,-0.85386,0.001272,0.19127,-0.88765,-0.006401
22,-0.044428,0.75758,-0.018734,-0.20509,0.50784,-0.001844,-0.24932,0.25115,0.008713,0.13891,0.50332,-0.022854,0.19839,0.24071,-0.022315,-0.23144,0.022127,-0.075305,0.18993,0.026415,-0.10353,-0.065754,0.000952,-0.034061,0.058667,0.005551,-0.03179,-0.12462,-0.35485,-0.041371,0.11954,-0.34767,-0.031063,-0.16837,-0.85315,0.001285,0.19123,-0.88707,-0.00566
23,-0.044206,0.75861,-0.019355,-0.20513,0.50859,-0.002057,-0.24899,0.25109,0.0088,0.13896,0.50416,-0.023106,0.19865,0.24166,-0.021922,-0.23143,0.023239,-0.073906,0.19015,0.026496,-0.10299,-0.065727,0.001712,-0.033909,0.05866,0.006415,-0.031788,-0.12491,-0.35402,-0.040972,0.11945,-0.3468,-0.031135,-0.16827,-0.8524,0.00143,0.19085,-0.8864,-0.005353
24,-0.043952,0.75964,-0.019967,-0.20518,0.50935,-0.002274,-0.24871,0.25107,0.008873,0.13901,0.505,-0.023364,0.19896,0.2426,-0.021439,-0.2313,0.0235,-0.072523,0.19046,0.026577,-0.10224,-0.065698,0.002481,-0.033748,0.058654,0.007283,-0.031787,-0.12519,-0.35319,-0.040549,0.11936,-0.34593,-0.0312,-0.16816,-0.85166,0.001472,0.19033,-0.88549,-0.004684
25,-0.04364,0.76073,-0.020582,-0.20524,0.51013,-0.002481,-0.24846,0.2511,0.008973,0.13907,0.50586,-0.023634,0.19931,0.24353,-0.020888,-0.23099,0.023755,-0.070928,0.19086,0.026873,-0.10124,-0.065667,0.00326,-0.033546,0.058645,0.008183,-0.031772,-0.12543,-0.35234,-0.040138,0.11934,-0.34502,-0.030895,-0.16797,-0.8509,0.001682,0.18985,-0.88467,-0.004244
26,-0.043278,0.76185,-0.021214,-0.20529,0.51093,-0.002696,-0.24825,0.25125,0.009155,0.13914,0.50673,-0.023913,0.19963,0.2444,-0.020349,-0.23058,0.023982,-0.069363,0.19145,0.027319,-0.099954,-0.065639,0.004046,-0.033391,0.058636,0.009092,-0.031753,-0.12567,-0.35149,-0.039744,0.11939,-0.34414,-0.030529,-0.168,-0.85003,0.002237,0.18957,-0.88394,-0.004188
27,-0.042873,0.76301,-0.021814,-0.20535,0.51174,-0.00291,-0.24808,0.25145,0.009403,0.13922,0.50762,-0.024206,0.2,0.24527,-0.019672,-0.2299,0.024212,-0.067864,0.19213,0.02782,-0.098249,-0.065618,0.004837,-0.033214,0.058627,0.010021,-0.031731,-0.12586,-0.35064,-0.039338,0.1194,-0.34325,-0.030227,-0.16795,-0.84918,0.00275,0.18931,-0.88336,-0.003926
28,-0.042432,0.76423,-0.022365,-0.20541,0.51256,-0.003117,-0.24794,0.25172,0.009745,0.13933,0.50852,-0.024498,0.20036,0.24612,-0.018986,-0.22981,0.025351,-0.066352,0.19282,0.028367,-0.096223,-0.065591,0.005636,-0.033036,0.058618,0.010971,-0.031684,-0.12604,-0.34979,-0.03894,0.1194,-0.34235,-0.029961,-0.16791,-0.84835,0.00311,0.18897,-0.8828,-0.003631
29,-0.041984,0.76543,-0.022887,-0.20547,0.5134,-0.003305,-0.24784,0.25203,0.010121,0.13946,0.50943,-0.024808,0.20069,0.24697,-0.018267,-0.22923,0.025946,-0.06463,0.19348,0.028888,-0.093862,-0.065565,0.006441,-0.032868,0.058607,0.011928,-0.031628,-0.12622,-0.34895,-0.038527,0.11942,-0.34136,-0.029619,-0.16787,-0.84753,0.003588,0.18857,-0.88228,-0.003336
30,-0.041606,0.76578,-0.023092,-0.20552,0.51341,-0.003301,-0.2478,0.25203,0.010604,0.13956,0.50954,-0.024942,0.20098,0.24702,-0.017491,-0.22861,0.026376,-0.062927,0.19407,0.029137,-0.091499,-0.065541,0.006459,-0.032696,0.058592,0.012066,-0.031571,-0.12632,-0.34892,-0.038237,0.11938,-0.34123,-0.029766,-0.16788,-0.84747,0.003757,0.18835,-0.88201,-0.003277
31,-0.041235,0.76614,-0.023277,-0.20556,0.51342,-0.003297,-0.2477,0.25203,0.011242,0.1397,0.50967,-0.025101,0.20123,0.24708,-0.016737,-0.22793,0.026553,-0.061264,0.19454,0.02925,-0.089318,-0.065535,0.006479,-0.032527,0.05858,0.012209,-0.031511,-0.12641,-0.34888,-0.037987,0.1194,-0.34107,-0.029544,-0.16794,-0.84742,0.003927,0.18835,-0.88201,-0.003277
32,-0.040869,0.7665,-0.023445,-0.20559,0.51342,-0.003294,-0.2476,0.25203,0.011926,0.13984,0.50983,-0.025312,0.20145,0.24713,-0.016015,-0.22728,0.026553,-0.060451,0.195,0.029339,-0.087228,-0.065531,0.006505,-0.03235,0.058567,0.012351,-0.03145,-0.12647,-0.34884,-0.037778,0.11942,-0.3409,-0.029321,-0.16822,-0.84737,0.004115,0.18835,-0.88201,-0.003277
33,-0.040465,0.76676,-0.023602,-0.20564,0.51341,-0.003273,-0.2475,0.25191,0.012606,0.14,0.50983,-0.025559,0.20165,0.24713,-0.015318,-0.22659,0.025626,-0.059537,0.19536,0.029141,-0.085288,-0.065519,0.006494,-0.032164,0.058553,0.012351,-0.031368,-0.12654,-0.34884,-0.037583,0.11948,-0.3409,-0.02948,-0.16844,-0.84737,0.004135,0.18833,-0.88237,-0.003342
34,-0.040065,0.76697,-0.023728,-0.20566,0.5134,-0.003224,-0.24725,0.25167,0.01364,0.14019,0.50983,-0.02586,0.20184,0.24713,-0.014585,-0.22594,0.024785,-0.05876,0.19565,0.028932,-0.083431,-0.0655,0.00648,-0.031955,0.058537,0.012351,-0.031278,-0.1266,-0.34884,-0.037347,0.11953,-0.3409,-0.029641,-0.16865,-0.84737,0.004154,0.18825,-0.88242,-0.004059
35,-0.039685,0.76715,-0.023841,-0.20567,0.51338,-0.003166,-0.24681,0.25133,0.014801,0.14039,0.50983,-0.026182,0.20203,0.24712,-0.013912,-0.22552,0.024295,-0.05824,0.1958,0.028813,-0.081871,-0.065479,0.006464,-0.031672,0.058521,0.012351,-0.031179,-0.12665,-0.34885,-0.0371,0.1196,-0.34092,-0.029813,-0.1689,-0.84739,0.003924,0.18854,-0.88272,-0.004636
36,-0.039329,0.76729,-0.023948,-0.20565,0.51313,-0.003033,-0.24627,0.25072,0.016097,0.14061,0.50981,-0.026493,0.20221,0.24692,-0.013316,-0.22507,0.023803,-0.057253,0.1959,0.028635,-0.080758,-0.06546,0.006288,-0.031386,0.058508,0.012299,-0.031075,-0.1267,-0.34901,-0.036875,0.11965,-0.34099,-0.030194,-0.16914,-0.8476,0.003764,0.18878,-0.88283,-0.004981
37,-0.039021,0.76737,-0.02404,-0.20564,0.51285,-0.002893,-0.24566,0.25011,0.01736,0.14083,0.50977,-0.026813,0.20237,0.24673,-0.012766,-0.22474,0.023308,-0.056177,0.19597,0.028543,-0.079986,-0.065441,0.006125,-0.031073,0.058494,0.012221,-0.030999,-0.12675,-0.34915,-0.036622,0.11975,-0.34103,-0.030043,-0.16916,-0.84781,0.003765,0.18903,-0.8835,-0.005271
38,-0.038716,0.76742,-0.024141,-0.20563,0.51258,-0.002713,-0.24497,0.24942,0.018658,0.14107,0.50972,-0.027195,0.20254,0.24653,-0.012234,-0.22444,0.022552,-0.055987,0.19595,0.028331,-0.079598,-0.065423,0.00596,-0.030726,0.058476,0.012135,-0.03092,-0.12678,-0.3493,-0.036319,0.11978,-0.34109,-0.030046,-0.16916,-0.84801,0.003765,0.18927,-0.88402,-0.005526
39,-0.038405,0.76745,-0.024226,-0.20558,0.51231,-0.002505,-0.24422,0.24872,0.020012,0.14133,0.50965,-0.027613,0.20274,0.24635,-0.011776,-0.2241,0.022199,-0.054647,0.19584,0.027847,-0.079277,-0.065403,0.005795,-0.030336,0.058457,0.01203,-0.030838,-0.12678,-0.34946,-0.035997,0.11988,-0.34117,-0.030059,-0.16914,-0.84817,0.003892,0.18941,-0.88435,-0.005814
40,-0.038086,0.76747,-0.024312,-0.20552,0.51205,-0.002291,-0.24347,0.24801,0.021226,0.14158,0.50957,-0.028099,0.20295,0.24618,-0.011399,-0.2241,0.022622,-0.053593,0.19572,0.027244,-0.079066,-0.065383,0.005637,-0.029939,0.05844,0.0119,-0.03076,-0.12675,-0.34962,-0.03567,0.11999,-0.34124,-0.029739,-0.16914,-0.84832,0.004023,0.18958,-0.88475,-0.00613
41,-0.037787,0.76748,-0.024403,-0.20542,0.51179,-0.00205,-0.24263,0.24729,0.022531,0.14184,0.50949,-0.028546,0.20317,0.24603,-0.011141,-0.22412,0.023063,-0.052523,0.19562,0.026675,-0.078945,-0.065358,0.005484,-0.0295,0.058426,0.011764,-0.03068,-0.12671,-0.34977,-0.035301,0.12005,-0.34139,-0.029926,-0.16913,-0.84848,0.004494,0.18971,-0.88482,-0.006547
42,-0.03751,0.76748,-0.024494,-0.20531,0.51153,-0.001804,-0.24174,0.24658,0.023804,0.14211,0.5094,-0.028987,0.20341,0.24588,-0.010958,-0.22527,0.023867,-0.051273,0.19555,0.026141,-0.078897,-0.06534,0.005339,-0.029051,0.058412,0.011619,-0.030619,-0.12668,-0.34993,-0.03493,0.12016,-0.3416,-0.030302,-0.16911,-0.84863,0.004989,0.18982,-0.88482,-0.007021
43,-0.037252,0.76747,-0.024599,-0.20517,0.51128,-0.001579,-0.24101,0.24601,0.024763,0.14236,0.50928,-0.02943,0.20362,0.24574,-0.010884,-0.22517,0.023867,-0.050503,0.19551,0.025654,-0.078894,-0.065318,0.00519,-0.028655,0.058402,0.011464,-0.030562,-0.12664,-0.3501,-0.034577,0.12024,-0.34179,-0.030412,-0.16904,-0.84879,0.005439,0.19,-0.88482,-0.007299
44,-0.037009,0.76741,-0.024723,-0.20501,0.51107,-0.00137,-0.24046,0.24559,0.02552,0.14263,0.50912,-0.029898,0.20381,0.24558,-0.010844,-0.22611,0.024251,-0.048599,0.19549,0.025212,-0.078876,-0.065301,0.005051,-0.028322,0.058393,0.011312,-0.03052,-0.12659,-0.35025,-0.034256,0.12032,-0.34192,-0.030447,-0.16902,-0.84895,0.005716,0.19022,-0.88528,-0.007319
45,-0.036776,0.76741,-0.024828,-0.20485,0.51107,-0.001222,-0.24002,0.24545,0.026106,0.14287,0.50912,-0.030405,0.20397,0.24557,-0.010859,-0.22705,0.024652,-0.046766,0.19549,0.025062,-0.078864,-0.065283,0.005051,-0.027988,0.058378,0.011312,-0.030481,-0.12653,-0.35025,-0.033911,0.1204,-0.34192,-0.030251,-0.16897,-0.84895,0.006179,0.19029,-0.88578,-0.007326
46,-0.036656,0.76739,-0.024805,-0.20477,0.51103,-0.001068,-0.23965,0.2453,0.026658,0.14305,0.5091,-0.030769,0.20414,0.24551,-0.010829,-0.22802,0.024353,-0.04501,0.19549,0.024838,-0.078883,-0.065252,0.00499,-0.027653,0.058374,0.011275,-0.030434,-0.12646,-0.3503,-0.033708,0.12052,-0.34197,-0.030428,-0.16885,-0.84902,0.006154,0.19047,-0.88632,-0.007436
47,-0.036549,0.76737,-0.024759,-0.20472,0.511,-0.000947,-0.23938,0.24521,0.027159,0.1432,0.50908,-0.031096,0.2043,0.24545,-0.010843,-0.22909,0.02436,-0.043358,0.19549,0.024615,-0.078918,-0.065225,0.004945,-0.027357,0.058378,0.01125,-0.030389,-0.12639,-0.35032,-0.033554,0.12065,-0.34202,-0.030693,-0.16871,-0.84906,0.006191,0.19065,-0.88694,-0.007697
48,-0.036492,0.76737,-0.024764,-0.20469,0.51099,-0.000855,-0.23938,0.24515,0.027177,0.14331,0.50907,-0.031398,0.20442,0.24545,-0.010872,-0.23023,0.024741,-0.042036,0.19549,0.024523,-0.078977,-0.065202,0.004934,-0.027107,0.058382,0.01125,-0.030344,-0.12631,-0.35033,-0.033437,0.12074,-0.34204,-0.030702,-0.16847,-0.84908,0.006361,0.19117,-0.88741,-0.007839
49,-0.036461,0.76657,-0.024572,-0.20468,0.51007,-0.000736,-0.23938,0.24482,0.027177,0.1434,0.50817,-0.031627,0.20453,0.24468,-0.010917,-0.23162,0.025515,-0.041886,0.19551,0.024107,-0.079036,-0.065177,0.00406,-0.026882,0.058387,0.010412,-0.030297,-0.12611,-0.35124,-0.033348,0.12087,-0.34282,-0.030699,-0.16827,-0.84999,0.006504,0.19163,-0.88796,-0.007881
50,-0.03644,0.76574,-0.024345,-0.20468,0.50915,-0.000721,-0.23938,0.24482,0.027177,0.14346,0.50729,-0.031848,0.20458,0.24386,-0.011006,-0.23307,0.026675,-0.041752,0.19553,0.023454,-0.079096,-0.065144,0.003176,-0.026706,0.058396,0.009572,-0.030238,-0.12589,-0.35215,-0.033284,0.12101,-0.3436,-0.030683,-0.16793,-0.85092,0.006542,0.19205,-0.88826,-0.00821
51,-0.036408,0.76491,-0.02399,-0.20466,0.50823,-0.000723,-0.23917,0.24482,0.027157,0.14344,0.5064,-0.032031,0.20461,0.24366,-0.011475,-0.23302,0.026584,-0.041757,0.1957,0.022671,-0.079272,-0.065112,0.002293,-0.02655,0.058408,0.008728,-0.030168,-0.12567,-0.35307,-0.033202,0.12115,-0.34438,-0.030358,-0.1677,-0.85185,0.006521,0.19243,-0.88867,-0.008518
52,-0.036359,0.76411,-0.023455,-0.20463,0.50732,-0.000725,-0.23907,0.24482,0.026072,0.14343,0.50552,-0.032174,0.20453,0.2437,-0.012948,-0.23321,0.026608,-0.04174,0.19594,0.022723,-0.080362,-0.065055,0.001419,-0.026362,0.058433,0.007877,-0.030054,-0.12547,-0.35398,-0.033125,0.12135,-0.34522,-0.030224,-0.1676,-0.85276,0.00641,0.19274,-0.8892,-0.008828
53,-0.036338,0.76336,-0.02259,-0.20455,0.50638,-0.000732,-0.23947,0.24487,0.0234,0.14342,0.50467,-0.032322,0.20431,0.24374,-0.015889,-0.2341,0.027862,-0.044017,0.19601,0.022798,-0.084409,-0.064962,0.000518,-0.026053,0.058478,0.007015,-0.029859,-0.12527,-0.35492,-0.033056,0.12152,-0.34606,-0.029873,-0.16741,-0.85373,0.006192,0.19275,-0.88992,-0.00908
54,-0.036358,0.7627,-0.021314,-0.2045,0.50536,-0.000937,-0.23994,0.24548,0.018854,0.1434,0.50398,-0.032493,0.20382,0.24378,-0.021213,-0.23539,0.028825,-0.051296,0.19638,0.022856,-0.094032,-0.064822,-0.000459,-0.025637,0.058544,0.006127,-0.029571,-0.12508,-0.35592,-0.032996,0.1217,-0.34691,-0.029596,-0.16718,-0.85478,0.005857,0.19279,-0.89076,-0.009275
55,-0.036416,0.76201,-0.019334,-0.20449,0.50429,-0.001235,-0.24087,0.24731,0.011776,0.14325,0.50345,-0.032565,0.20316,0.2457,-0.028816,-0.23656,0.029013,-0.064111,0.19724,0.024149,-0.10616,-0.064708,-0.00145,-0.025084,0.058601,0.005211,-0.029216,-0.12488,-0.35699,-0.032897,0.12192,-0.34782,-0.029572,-0.16691,-0.85591,0.005642,0.1928,-0.89165,-0.009167
56,-0.036546,0.7614,-0.016576,-0.20448,0.50342,-0.001601,-0.2421,0.2511,0.001697,0.14299,0.50335,-0.03254,0.20242,0.24887,-0.038147,-0.23827,0.031562,-0.082549,0.1982,0.030881,-0.12205,-0.064591,-0.002376,-0.024401,0.05866,0.004311,-0.028735,-0.12464,-0.358,-0.032704,0.12216,-0.34872,-0.029454,-0.16651,-0.85697,0.005607,0.19286,-0.89239,-0.009079
57,-0.036748,0.76081,-0.013135,-0.20439,0.5027,-0.002037,-0.24361,0.25608,-0.010629,0.14256,0.50335,-0.032453,0.20145,0.25429,-0.050096,-0.23982,0.038093,-0.10687,0.1988,0.038566,-0.14494,-0.064431,-0.003265,-0.023609,0.058758,0.003497,-0.028194,-0.12437,-0.35897,-0.032448,0.12233,-0.3495,-0.029186,-0.16631,-0.85797,0.005482,0.19301,-0.89282,-0.009137
58,-0.036921,0.76079,-0.009087,-0.20422,0.50239,-0.001913,-0.24589,0.26279,-0.026561,0.14197,0.50335,-0.032289,0.20031,0.26116,-0.064193,-0.24106,0.052197,-0.13498,0.19718,0.054778,-0.1716,-0.064235,-0.003265,-0.022593,0.058864,0.003497,-0.027548,-0.12417,-0.35897,-0.032109,0.12248,-0.3495,-0.028841,-0.16631,-0.85816,0.005465,0.19318,-0.89297,-0.009147
59,-0.037116,0.76077,-0.004428,-0.20375,0.50227,-0.001793,-0.24859,0.27203,-0.045567,0.14105,0.50335,-0.031941,0.19886,0.27067,-0.081567,-0.24347,0.073055,-0.1691,0.19479,0.077074,-0.20378,-0.064032,-0.003265,-0.021467,0.058974,0.003497,-0.026808,-0.12397,-0.35897,-0.031871,0.12262,-0.3495,-0.028442,-0.16623,-0.85816,0.005215,0.19312,-0.89297,-0.009143
60,-0.037302,0.7607,0.000695,-0.20306,0.50227,-0.001673,-0.25169,0.2825,-0.065498,0.13973,0.50367,-0.031179,0.19763,0.28285,-0.10056,-0.24682,0.097957,-0.2089,0.19145,0.10922,-0.24026,-0.063823,-0.003265,-0.020283,0.059102,0.003497,-0.025898,-0.12384,-0.35897,-0.031651,0.12271,-0.3495,-0.028311,-0.16613,-0.85816,0.005026,0.19337,-0.89297,-0.009166
