FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.061305,0.78556,0.026868,-0.19729,0.50713,-0.027686,-0.2454,0.2429,-0.046808,0.14573,0.51764,-0.048599,0.21166,0.25649,-0.071491,-0.22008,0.03626,-0.13374,0.19655,0.03006,-0.15683,-0.077022,-0.004527,-0.038518,0.070955,-0.000797,-0.041359,-0.12067,-0.57536,-0.010448,0.13151,-0.56662,-0.010263,-0.14265,-0.89778,-0.064299,0.15196,-0.89307,-0.064212
11,-0.062593,0.78456,0.027775,-0.19762,0.50647,-0.026754,-0.24491,0.24198,-0.046098,0.14509,0.51777,-0.049379,0.21174,0.25673,-0.071798,-0.22029,0.03626,-0.13301,0.19655,0.029863,-0.15683,-0.077312,-0.005057,-0.038206,0.070683,-0.001198,-0.041618,-0.12069,-0.57607,-0.010406,0.13141,-0.56668,-0.010288,-0.14289,-0.89822,-0.064675,0.15196,-0.89311,-0.064519
12,-0.063685,0.78367,0.028459,-0.19792,0.50584,-0.025836,-0.24437,0.24114,-0.045332,0.14438,0.51792,-0.050244,0.21189,0.25705,-0.072209,-0.22051,0.03626,-0.13226,0.19655,0.029795,-0.15683,-0.07755,-0.0056,-0.037913,0.070422,-0.001607,-0.041867,-0.12071,-0.57676,-0.010389,0.13139,-0.56668,-0.010297,-0.14305,-0.8987,-0.065222,0.15199,-0.89325,-0.06516
13,-0.064717,0.7829,0.029065,-0.19825,0.5052,-0.024846,-0.24386,0.24021,-0.04429,0.14363,0.51807,-0.051042,0.21208,0.25736,-0.072591,-0.22074,0.036099,-0.13141,0.19655,0.029795,-0.15688,-0.077783,-0.00613,-0.037509,0.070207,-0.002014,-0.042057,-0.12071,-0.57717,-0.010384,0.13139,-0.56683,-0.010339,-0.14318,-0.89885,-0.065199,0.15202,-0.89325,-0.065268
14,-0.065659,0.78227,0.029662,-0.19859,0.50458,-0.023758,-0.24341,0.23976,-0.043062,0.14287,0.51814,-0.051853,0.21231,0.25772,-0.073055,-0.22098,0.035751,-0.13041,0.19655,0.029795,-0.15709,-0.078027,-0.006595,-0.037023,0.069966,-0.002425,-0.042266,-0.12071,-0.57756,-0.010375,0.13121,-0.56584,-0.010447,-0.14319,-0.89898,-0.064855,0.15205,-0.89292,-0.064991
15,-0.066579,0.78209,0.03016,-0.19895,0.5044,-0.022623,-0.24294,0.23962,-0.041762,0.14207,0.51823,-0.05281,0.21256,0.25811,-0.07357,-0.22123,0.035499,-0.12929,0.19654,0.029698,-0.15756,-0.078227,-0.006663,-0.036519,0.069772,-0.002484,-0.042505,-0.12071,-0.57761,-0.010362,0.13131,-0.56634,-0.010526,-0.14311,-0.89926,-0.064836,0.15217,-0.89255,-0.064935
16,-0.067465,0.78191,0.030642,-0.19927,0.5044,-0.021406,-0.24256,0.23962,-0.040331,0.14128,0.51825,-0.053754,0.21283,0.25849,-0.074105,-0.22151,0.035216,-0.12804,0.19653,0.029606,-0.15812,-0.078427,-0.006663,-0.03595,0.069574,-0.002537,-0.042751,-0.12066,-0.57763,-0.010339,0.13147,-0.56718,-0.010553,-0.143,-0.89948,-0.064823,0.15232,-0.8922,-0.064994
17,-0.068438,0.78168,0.031256,-0.19966,0.5044,-0.019999,-0.24221,0.23962,-0.038723,0.14051,0.51826,-0.054673,0.21311,0.25885,-0.074614,-0.22192,0.034882,-0.12648,0.19653,0.029533,-0.15867,-0.078639,-0.006684,-0.035242,0.069338,-0.002572,-0.042994,-0.12058,-0.57763,-0.010283,0.13159,-0.56773,-0.010556,-0.14299,-0.89966,-0.064899,0.15243,-0.89217,-0.064971
18,-0.069407,0.78146,0.031858,-0.19998,0.5044,-0.01875,-0.24188,0.23962,-0.037179,0.13975,0.5185,-0.055669,0.21337,0.25937,-0.075196,-0.22234,0.034565,-0.12501,0.19653,0.029827,-0.15931,-0.078868,-0.006701,-0.034516,0.069091,-0.002582,-0.043255,-0.12051,-0.57759,-0.01019,0.1317,-0.56853,-0.010416,-0.14319,-0.89986,-0.065355,0.15261,-0.89218,-0.065548
19,-0.070313,0.78128,0.032485,-0.20034,0.50443,-0.017219,-0.2416,0.23953,-0.035608,0.13906,0.51878,-0.056628,0.2135,0.25992,-0.07579,-0.22279,0.034236,-0.12353,0.19653,0.03009,-0.15993,-0.079089,-0.006715,-0.033709,0.068836,-0.002576,-0.043479,-0.12043,-0.57761,-0.010098,0.1317,-0.56853,-0.010416,-0.14326,-0.89995,-0.065345,0.15278,-0.89214,-0.06611
20,-0.071112,0.78109,0.033085,-0.20065,0.50442,-0.015842,-0.24139,0.23952,-0.034032,0.13842,0.51908,-0.057513,0.21355,0.26043,-0.076352,-0.22326,0.033975,-0.12193,0.19651,0.03029,-0.16047,-0.079328,-0.006746,-0.032891,0.068539,-0.002585,-0.043713,-0.12036,-0.57764,-0.00999,0.1318,-0.56853,-0.010372,-0.1433,-0.90002,-0.065322,0.15298,-0.89225,-0.066862
21,-0.0719,0.7809,0.033728,-0.20099,0.50437,-0.014364,-0.24123,0.2395,-0.032385,0.13787,0.51935,-0.05828,0.21355,0.26086,-0.076841,-0.2238,0.033708,-0.12027,0.1965,0.030391,-0.16093,-0.079563,-0.006783,-0.032055,0.068278,-0.002595,-0.043939,-0.12029,-0.57778,-0.009888,0.13189,-0.56853,-0.010372,-0.14318,-0.9,-0.064726,0.15298,-0.89225,-0.067018
22,-0.072676,0.78072,0.034384,-0.20128,0.50431,-0.013004,-0.241,0.23938,-0.030826,0.1374,0.51967,-0.058972,0.21355,0.2613,-0.077361,-0.22439,0.033296,-0.11862,0.19644,0.030446,-0.16132,-0.079731,-0.006836,-0.031263,0.068023,-0.002616,-0.044152,-0.12022,-0.57798,-0.009764,0.13198,-0.56877,-0.010373,-0.14302,-0.90015,-0.064593,0.15298,-0.89225,-0.067455
23,-0.073465,0.78054,0.035115,-0.20155,0.50428,-0.011651,-0.2408,0.23937,-0.029401,0.13703,0.51999,-0.059558,0.21355,0.2617,-0.077814,-0.22497,0.032885,-0.11715,0.19632,0.030451,-0.16165,-0.079849,-0.006847,-0.030534,0.067815,-0.002659,-0.044332,-0.12014,-0.57796,-0.00962,0.13185,-0.5677,-0.010517,-0.14302,-0.89992,-0.064361,0.15298,-0.89236,-0.067818
24,-0.0742,0.78036,0.035856,-0.20179,0.50424,-0.010156,-0.24062,0.23936,-0.028003,0.13675,0.52036,-0.06005,0.21351,0.26212,-0.078222,-0.22559,0.032423,-0.11585,0.19614,0.030451,-0.16191,-0.079966,-0.006888,-0.029718,0.067589,-0.002702,-0.044477,-0.12005,-0.57795,-0.009436,0.13175,-0.56672,-0.010641,-0.14305,-0.89976,-0.064294,0.15282,-0.89292,-0.067196
25,-0.074915,0.78022,0.036627,-0.20202,0.50413,-0.008756,-0.24046,0.23935,-0.026593,0.1365,0.52077,-0.060574,0.21344,0.26255,-0.078645,-0.22622,0.031992,-0.11468,0.1959,0.030451,-0.16214,-0.080081,-0.006862,-0.028915,0.067352,-0.002744,-0.04462,-0.12002,-0.57795,-0.009292,0.13174,-0.56602,-0.010677,-0.14305,-0.89976,-0.064238,0.15254,-0.89311,-0.066659
26,-0.075534,0.78013,0.037311,-0.20214,0.50401,-0.00749,-0.24031,0.23906,-0.02541,0.13626,0.52118,-0.061116,0.21332,0.26299,-0.079123,-0.22675,0.031619,-0.11378,0.19561,0.030327,-0.16235,-0.080205,-0.006862,-0.02819,0.067123,-0.002771,-0.044778,-0.12001,-0.57795,-0.009182,0.13174,-0.56602,-0.010709,-0.14307,-0.8999,-0.064057,0.15222,-0.8935,-0.065966
27,-0.076142,0.78005,0.038014,-0.20221,0.50397,-0.006167,-0.24016,0.23868,-0.024166,0.13603,0.52158,-0.061626,0.2132,0.26342,-0.079582,-0.22721,0.031218,-0.11308,0.19533,0.030204,-0.16259,-0.080313,-0.006862,-0.02746,0.066879,-0.002771,-0.044996,-0.12,-0.57795,-0.00907,0.13173,-0.56602,-0.010749,-0.14316,-0.90003,-0.064057,0.15204,-0.89361,-0.065211
28,-0.076792,0.77997,0.038763,-0.20225,0.50389,-0.005057,-0.24,0.23841,-0.022949,0.13582,0.52197,-0.062125,0.2131,0.26386,-0.080032,-0.22768,0.030848,-0.11247,0.19498,0.029987,-0.16284,-0.080403,-0.006897,-0.026782,0.066637,-0.002771,-0.045221,-0.11998,-0.57824,-0.008965,0.13158,-0.56521,-0.010842,-0.1433,-0.90026,-0.064056,0.15186,-0.89412,-0.065064
29,-0.07743,0.7799,0.039474,-0.20227,0.50387,-0.003872,-0.23983,0.23809,-0.021822,0.1356,0.52235,-0.062648,0.21299,0.26425,-0.080517,-0.22811,0.030424,-0.11206,0.19462,0.02975,-0.16312,-0.080465,-0.006961,-0.026174,0.06643,-0.002819,-0.045442,-0.11997,-0.57857,-0.008834,0.13173,-0.56497,-0.010916,-0.14358,-0.90024,-0.064507,0.15171,-0.89455,-0.064899
30,-0.078016,0.77983,0.040131,-0.20226,0.50383,-0.002814,-0.23967,0.23777,-0.020823,0.13533,0.52269,-0.063197,0.21291,0.26466,-0.081051,-0.22846,0.030084,-0.11175,0.19422,0.029482,-0.16343,-0.08051,-0.007008,-0.025532,0.066211,-0.002849,-0.045677,-0.11994,-0.57893,-0.008709,0.13187,-0.56451,-0.011003,-0.14369,-0.90021,-0.064575,0.15154,-0.89491,-0.064942
31,-0.078594,0.77978,0.040826,-0.20226,0.50361,-0.001747,-0.23958,0.23759,-0.019971,0.13509,0.52301,-0.063747,0.21286,0.26503,-0.081661,-0.22878,0.029923,-0.11151,0.19383,0.029234,-0.16378,-0.08054,-0.007091,-0.024966,0.066017,-0.002877,-0.045904,-0.11991,-0.57923,-0.008603,0.13196,-0.56376,-0.011105,-0.14376,-0.90021,-0.064613,0.15122,-0.89531,-0.065444
32,-0.079151,0.77972,0.041588,-0.20225,0.50348,-0.000669,-0.23948,0.23733,-0.018855,0.13481,0.52328,-0.064279,0.21282,0.26537,-0.082257,-0.2291,0.0298,-0.1112,0.19347,0.029012,-0.16412,-0.080587,-0.007143,-0.024261,0.065798,-0.002936,-0.046117,-0.11987,-0.57948,-0.0085,0.13204,-0.5629,-0.011207,-0.14376,-0.90003,-0.06449,0.15098,-0.89581,-0.06592
33,-0.079686,0.77964,0.042322,-0.20221,0.50343,0.000109,-0.23938,0.2371,-0.017765,0.13455,0.5235,-0.06476,0.21277,0.26565,-0.082853,-0.22937,0.029605,-0.11061,0.19312,0.028801,-0.16451,-0.080628,-0.007194,-0.023601,0.065592,-0.002977,-0.046312,-0.11981,-0.57962,-0.00842,0.1321,-0.56195,-0.011292,-0.14359,-0.89976,-0.064095,0.15086,-0.89587,-0.065755
34,-0.080187,0.77957,0.043015,-0.20215,0.50334,0.000838,-0.23929,0.23694,-0.016661,0.1343,0.52364,-0.065173,0.21272,0.2659,-0.083488,-0.2296,0.029347,-0.10988,0.19278,0.02864,-0.165,-0.080662,-0.007226,-0.022979,0.065407,-0.003024,-0.046509,-0.11976,-0.57962,-0.008354,0.1322,-0.56195,-0.011282,-0.14359,-0.89961,-0.064086,0.15081,-0.89626,-0.065596
35,-0.080629,0.77957,0.043591,-0.20207,0.50334,0.001431,-0.23916,0.23694,-0.0156,0.13406,0.52377,-0.065553,0.21267,0.26613,-0.084114,-0.22977,0.029327,-0.10918,0.19242,0.02864,-0.16557,-0.080668,-0.007226,-0.022422,0.065254,-0.003024,-0.046671,-0.1197,-0.57962,-0.008283,0.13226,-0.5617,-0.011237,-0.14359,-0.89964,-0.06456,0.15078,-0.89629,-0.065462
36,-0.08099,0.77957,0.044074,-0.20197,0.50334,0.00195,-0.23904,0.23703,-0.014653,0.1338,0.52389,-0.065873,0.21262,0.26636,-0.084689,-0.22992,0.02926,-0.10838,0.19204,0.028645,-0.16616,-0.080666,-0.007226,-0.021869,0.065126,-0.003024,-0.046757,-0.11964,-0.57962,-0.008209,0.13235,-0.5613,-0.01117,-0.14356,-0.89954,-0.06509,0.15078,-0.89619,-0.065008
37,-0.081285,0.77957,0.044488,-0.20184,0.50337,0.002356,-0.23891,0.23714,-0.013847,0.13356,0.52397,-0.066162,0.21257,0.26653,-0.085213,-0.23004,0.029183,-0.10742,0.19172,0.028645,-0.16677,-0.080663,-0.007226,-0.021328,0.065018,-0.003024,-0.04682,-0.11954,-0.5794,-0.008132,0.13242,-0.56145,-0.011072,-0.14345,-0.89954,-0.065466,0.15088,-0.89562,-0.064531
38,-0.081563,0.77978,0.044886,-0.20172,0.50367,0.002661,-0.23879,0.23745,-0.012954,0.13337,0.52441,-0.066444,0.21252,0.26708,-0.085689,-0.23013,0.029085,-0.10629,0.19138,0.028877,-0.16743,-0.080644,-0.00695,-0.020789,0.064918,-0.002685,-0.046867,-0.11944,-0.57881,-0.008036,0.13248,-0.56222,-0.010902,-0.14319,-0.89945,-0.065707,0.15095,-0.89511,-0.064064
39,-0.081804,0.78006,0.045258,-0.20163,0.50401,0.002964,-0.23869,0.23766,-0.012058,0.13323,0.52484,-0.066655,0.21246,0.26759,-0.086084,-0.23019,0.029002,-0.10515,0.19106,0.029226,-0.16806,-0.080618,-0.006698,-0.020316,0.064832,-0.00234,-0.046877,-0.11935,-0.57822,-0.007938,0.13256,-0.56217,-0.010698,-0.14299,-0.89952,-0.065995,0.15105,-0.89477,-0.063826
40,-0.082028,0.78033,0.045535,-0.20158,0.50428,0.003221,-0.23863,0.23771,-0.011156,0.13311,0.52525,-0.066824,0.21243,0.2681,-0.08635,-0.23023,0.028949,-0.10404,0.19076,0.029782,-0.16867,-0.080581,-0.006487,-0.019841,0.064753,-0.001985,-0.046881,-0.11925,-0.57752,-0.007839,0.13265,-0.56208,-0.0106,-0.1427,-0.89942,-0.06569,0.15115,-0.89485,-0.063748
41,-0.082196,0.7806,0.045655,-0.20155,0.5046,0.003385,-0.23863,0.23806,-0.010581,0.13302,0.52564,-0.066948,0.2124,0.26857,-0.086567,-0.23024,0.028883,-0.10294,0.19046,0.030357,-0.16924,-0.080546,-0.006202,-0.019518,0.064708,-0.001617,-0.046881,-0.11918,-0.57673,-0.007753,0.13279,-0.56208,-0.010403,-0.1423,-0.89901,-0.065569,0.1512,-0.89478,-0.063667
42,-0.08235,0.78085,0.045723,-0.20154,0.50491,0.003576,-0.23863,0.23841,-0.010042,0.13293,0.52603,-0.067044,0.21239,0.26904,-0.086715,-0.23024,0.02887,-0.1021,0.19021,0.030916,-0.1697,-0.080498,-0.005903,-0.019234,0.064671,-0.001241,-0.046881,-0.11914,-0.57603,-0.007655,0.13278,-0.56149,-0.010181,-0.14207,-0.8985,-0.065199,0.15113,-0.89484,-0.063551
43,-0.082469,0.7811,0.045789,-0.20154,0.50521,0.003826,-0.23864,0.23878,-0.009682,0.13283,0.52642,-0.067113,0.21239,0.26948,-0.086741,-0.23024,0.02887,-0.10142,0.19002,0.031443,-0.17,-0.080453,-0.005643,-0.018966,0.064641,-0.000872,-0.046866,-0.11909,-0.57548,-0.007562,0.13282,-0.56211,-0.009864,-0.14198,-0.898,-0.064554,0.15107,-0.89482,-0.063412
44,-0.082576,0.78134,0.045851,-0.20154,0.50546,0.004089,-0.2386,0.23896,-0.009413,0.13275,0.52681,-0.067136,0.21239,0.26991,-0.086741,-0.23023,0.02887,-0.10075,0.18991,0.03193,-0.17011,-0.080399,-0.00539,-0.018722,0.064641,-0.000506,-0.046865,-0.11906,-0.57497,-0.007464,0.1328,-0.56232,-0.009538,-0.14198,-0.8975,-0.064105,0.151,-0.89518,-0.063934
45,-0.082677,0.78159,0.045892,-0.20154,0.50574,0.004336,-0.23857,0.23923,-0.009209,0.13271,0.5272,-0.067135,0.21239,0.27033,-0.086741,-0.23021,0.028983,-0.10018,0.18989,0.032371,-0.17011,-0.080338,-0.005127,-0.01851,0.064641,-0.00014,-0.04686,-0.119,-0.57443,-0.00736,0.13279,-0.56243,-0.009193,-0.14198,-0.89765,-0.064678,0.151,-0.89543,-0.064205
46,-0.08275,0.78182,0.045928,-0.20158,0.50602,0.004568,-0.23857,0.23946,-0.009063,0.13268,0.52759,-0.067135,0.21239,0.27074,-0.086741,-0.23019,0.029217,-0.099812,0.18989,0.032763,-0.17011,-0.080286,-0.004857,-0.01832,0.064642,0.000231,-0.046836,-0.11898,-0.57424,-0.007229,0.13278,-0.56292,-0.008862,-0.14199,-0.89743,-0.065062,0.151,-0.89543,-0.064205
47,-0.082811,0.78183,0.045947,-0.20163,0.50609,0.004814,-0.23862,0.23957,-0.009037,0.13267,0.52762,-0.067135,0.2124,0.27077,-0.086654,-0.23016,0.029368,-0.099739,0.18989,0.032763,-0.17011,-0.080223,-0.004808,-0.018167,0.064643,0.000255,-0.046769,-0.11896,-0.57424,-0.007159,0.13279,-0.56353,-0.008702,-0.14201,-0.89731,-0.065521,0.151,-0.89518,-0.06397
48,-0.082872,0.78183,0.04596,-0.20167,0.50613,0.005076,-0.23871,0.23977,-0.008996,0.13267,0.52767,-0.067104,0.21241,0.27081,-0.086512,-0.23014,0.029517,-0.099698,0.18989,0.032763,-0.17001,-0.080168,-0.004766,-0.018016,0.064662,0.000278,-0.046694,-0.11894,-0.57424,-0.007084,0.13278,-0.56414,-0.008564,-0.14185,-0.89711,-0.065437,0.15105,-0.89481,-0.063849
49,-0.082904,0.78183,0.04596,-0.20167,0.50618,0.005076,-0.23879,0.23997,-0.008996,0.13266,0.52772,-0.067054,0.21245,0.27085,-0.086311,-0.23011,0.029708,-0.099698,0.18992,0.032796,-0.16976,-0.080141,-0.004763,-0.01786,0.064666,0.000348,-0.046603,-0.11895,-0.57424,-0.007003,0.13278,-0.56474,-0.008428,-0.14181,-0.89724,-0.065437,0.15104,-0.89443,-0.063736
50,-0.082904,0.78183,0.04596,-0.20167,0.50619,0.005076,-0.23886,0.24013,-0.008995,0.13266,0.52778,-0.066898,0.21251,0.27091,-0.085975,-0.23011,0.029855,-0.099698,0.18999,0.032971,-0.16927,-0.080131,-0.004763,-0.017697,0.064661,0.000421,-0.046512,-0.11897,-0.57424,-0.006918,0.13266,-0.56493,-0.00836,-0.14194,-0.89669,-0.064701,0.15101,-0.8942,-0.063629
51,-0.082904,0.78183,0.04596,-0.20167,0.50625,0.005076,-0.23892,0.2404,-0.009013,0.13266,0.52785,-0.066727,0.21257,0.27097,-0.085603,-0.23011,0.030105,-0.099698,0.19013,0.033085,-0.16865,-0.080127,-0.004763,-0.01757,0.06467,0.000507,-0.046398,-0.11899,-0.57424,-0.006825,0.1326,-0.56551,-0.008286,-0.1421,-0.89614,-0.06387,0.15098,-0.8942,-0.063851
52,-0.082904,0.78185,0.045993,-0.20161,0.50636,0.005124,-0.23897,0.24073,-0.009108,0.13268,0.52796,-0.066555,0.21263,0.27103,-0.085222,-0.23011,0.030412,-0.099728,0.19037,0.033085,-0.16777,-0.080126,-0.004763,-0.017432,0.06467,0.000604,-0.046264,-0.11901,-0.57418,-0.006721,0.13247,-0.56567,-0.008195,-0.14228,-0.89562,-0.063065,0.151,-0.89404,-0.064427
53,-0.082828,0.78222,0.046037,-0.20146,0.50681,0.005029,-0.23901,0.24124,-0.009361,0.13271,0.52844,-0.066398,0.21271,0.27144,-0.084826,-0.23012,0.030979,-0.099891,0.19065,0.033257,-0.1669,-0.080126,-0.004385,-0.017305,0.064669,0.001016,-0.046122,-0.11911,-0.57418,-0.0066,0.13243,-0.56567,-0.008084,-0.14235,-0.8951,-0.062371,0.15105,-0.89347,-0.06494
54,-0.082732,0.78259,0.046092,-0.20121,0.50727,0.004835,-0.23903,0.24169,-0.009692,0.13275,0.52892,-0.066223,0.21274,0.27187,-0.0844,-0.23015,0.031465,-0.10009,0.1909,0.033435,-0.16605,-0.08013,-0.003974,-0.017184,0.064665,0.001443,-0.045915,-0.11921,-0.57411,-0.006487,0.1324,-0.56608,-0.007943,-0.14244,-0.89459,-0.061692,0.15097,-0.89342,-0.065333
55,-0.082627,0.78297,0.046148,-0.20099,0.50778,0.004558,-0.23903,0.24212,-0.010013,0.13278,0.52942,-0.066037,0.21277,0.27232,-0.083924,-0.23019,0.031933,-0.10029,0.1912,0.033625,-0.16517,-0.080162,-0.003565,-0.017089,0.064662,0.001868,-0.045705,-0.1193,-0.57407,-0.006374,0.13239,-0.56619,-0.007767,-0.14266,-0.89442,-0.061659,0.1509,-0.89267,-0.065332
56,-0.082537,0.78339,0.046244,-0.20077,0.50826,0.004262,-0.23905,0.24246,-0.010276,0.13281,0.52991,-0.065857,0.21277,0.27276,-0.083464,-0.23022,0.032311,-0.10058,0.19151,0.033829,-0.16431,-0.080204,-0.003161,-0.017001,0.06466,0.002285,-0.045511,-0.11939,-0.57407,-0.006245,0.13239,-0.56622,-0.007583,-0.14288,-0.89418,-0.061583,0.1508,-0.89183,-0.065167
57,-0.08245,0.78381,0.046356,-0.20065,0.50875,0.004067,-0.23908,0.24272,-0.010514,0.13282,0.5304,-0.065654,0.21277,0.27322,-0.082939,-0.23029,0.032686,-0.10091,0.1918,0.034113,-0.16351,-0.080258,-0.002766,-0.016907,0.064654,0.002706,-0.04532,-0.11946,-0.57395,-0.006124,0.13237,-0.5663,-0.007451,-0.14301,-0.89404,-0.061598,0.1507,-0.89099,-0.065167
58,-0.082378,0.78426,0.04648,-0.2005,0.50923,0.003844,-0.23914,0.24317,-0.010757,0.13284,0.5309,-0.065438,0.21277,0.27368,-0.082415,-0.23035,0.03302,-0.10122,0.19208,0.034454,-0.16273,-0.080311,-0.002332,-0.016829,0.064639,0.003098,-0.04513,-0.11955,-0.57367,-0.006006,0.13232,-0.56617,-0.00736,-0.14315,-0.89369,-0.061637,0.15056,-0.89012,-0.065166
59,-0.082323,0.7848,0.046657,-0.20038,0.5097,0.003648,-0.23923,0.24352,-0.010931,0.13284,0.5314,-0.06526,0.21278,0.27411,-0.081907,-0.23041,0.033292,-0.10142,0.19235,0.034847,-0.16208,-0.080372,-0.001892,-0.016775,0.064609,0.003485,-0.04494,-0.11964,-0.57339,-0.005889,0.13229,-0.56624,-0.007245,-0.14325,-0.89336,-0.061221,0.15046,-0.88914,-0.064466
