FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
19,-0.025248,0.76633,-0.001509,-0.19228,0.49443,-0.036217,-0.24548,0.23614,-0.059345,0.15261,0.49349,-0.043952,0.21342,0.23128,-0.067018,-0.20336,0.008351,-0.1367,0.18524,0.011241,-0.15421,-0.078561,-0.008027,-0.041404,0.075622,-0.005651,-0.039934,-0.15323,-0.57083,-0.010534,0.16389,-0.5666,-0.015852,-0.19103,-0.91566,-0.062731,0.20236,-0.89694,-0.068858
20,-0.025458,0.76644,-0.001469,-0.19256,0.49441,-0.03624,-0.24562,0.236,-0.059329,0.15245,0.49351,-0.044017,0.21344,0.23151,-0.066998,-0.20395,0.008422,-0.13626,0.1854,0.011282,-0.15413,-0.078556,-0.008052,-0.04139,0.075641,-0.005607,-0.039867,-0.15329,-0.57125,-0.010441,0.16393,-0.5666,-0.015884,-0.19084,-0.91625,-0.063234,0.20217,-0.89738,-0.06836
21,-0.025673,0.76653,-0.001439,-0.19285,0.49439,-0.036255,-0.24572,0.23604,-0.059326,0.15228,0.49355,-0.044079,0.21344,0.23182,-0.067007,-0.20455,0.008422,-0.13619,0.18555,0.011331,-0.15414,-0.078528,-0.008052,-0.041361,0.075652,-0.005548,-0.039781,-0.15311,-0.57015,-0.01041,0.16393,-0.56656,-0.015905,-0.19039,-0.91634,-0.063185,0.202,-0.89778,-0.068354
22,-0.025908,0.76662,-0.001361,-0.19318,0.49438,-0.03629,-0.24579,0.23604,-0.059379,0.15212,0.4936,-0.044144,0.2134,0.23222,-0.067051,-0.20507,0.008551,-0.13617,0.18569,0.011331,-0.15415,-0.078482,-0.008052,-0.041318,0.075683,-0.005476,-0.039696,-0.1529,-0.56905,-0.010365,0.16395,-0.56646,-0.015952,-0.19017,-0.91642,-0.062898,0.20192,-0.89795,-0.068415
23,-0.025971,0.76671,-0.001263,-0.19339,0.49438,-0.036338,-0.2458,0.23604,-0.059451,0.15205,0.49365,-0.044251,0.21341,0.23273,-0.067087,-0.20548,0.008551,-0.13616,0.18586,0.011323,-0.15415,-0.078432,-0.008052,-0.041262,0.07571,-0.005429,-0.039606,-0.15267,-0.56865,-0.010292,0.16398,-0.56621,-0.015969,-0.18991,-0.91625,-0.062483,0.20191,-0.8981,-0.068505
24,-0.026043,0.76681,-0.001166,-0.19356,0.49434,-0.036385,-0.24593,0.23609,-0.059662,0.15197,0.49372,-0.044369,0.21345,0.23346,-0.067088,-0.20602,0.008769,-0.13614,0.1861,0.011384,-0.15416,-0.078362,-0.00802,-0.041179,0.075714,-0.005375,-0.039475,-0.15249,-0.56865,-0.010206,0.16398,-0.56591,-0.016006,-0.18991,-0.91618,-0.062483,0.20189,-0.89777,-0.068505
25,-0.026164,0.76694,-0.001109,-0.19371,0.49431,-0.036445,-0.24607,0.23647,-0.060464,0.15197,0.49383,-0.044364,0.21348,0.23469,-0.067711,-0.20712,0.008986,-0.13724,0.18684,0.011425,-0.15542,-0.07827,-0.007971,-0.040834,0.075721,-0.005318,-0.039256,-0.15238,-0.56815,-0.01021,0.16398,-0.5655,-0.016069,-0.18994,-0.91602,-0.063371,0.20181,-0.89794,-0.068644
26,-0.026157,0.76694,-0.000899,-0.19371,0.49431,-0.036513,-0.24626,0.23759,-0.063584,0.1519,0.49393,-0.044358,0.21347,0.23638,-0.069814,-0.2101,0.009179,-0.14303,0.18947,0.011474,-0.16034,-0.078045,-0.008003,-0.040142,0.075735,-0.005318,-0.038844,-0.1524,-0.56795,-0.010128,0.16379,-0.56469,-0.016114,-0.19028,-0.91646,-0.064498,0.20183,-0.89748,-0.067836
27,-0.026138,0.76699,-0.000321,-0.19371,0.49434,-0.036513,-0.24701,0.23999,-0.069823,0.15184,0.4942,-0.044357,0.21478,0.23971,-0.077133,-0.21565,0.010326,-0.15449,0.19495,0.012425,-0.1714,-0.077852,-0.008042,-0.03902,0.075733,-0.005254,-0.038189,-0.15254,-0.56822,-0.009949,0.16341,-0.56321,-0.016149,-0.19058,-0.91691,-0.065588,0.20195,-0.89711,-0.067663
28,-0.026104,0.76711,0.000717,-0.19371,0.49438,-0.036513,-0.24904,0.24533,-0.079687,0.15173,0.49468,-0.044206,0.21654,0.24447,-0.08641,-0.22402,0.014962,-0.17202,0.20299,0.01526,-0.18994,-0.077657,-0.007978,-0.037713,0.075638,-0.005101,-0.0373,-0.15241,-0.56749,-0.009814,0.16266,-0.55806,-0.016165,-0.19078,-0.91675,-0.066335,0.20208,-0.89667,-0.067293
29,-0.026039,0.76722,0.002622,-0.19364,0.49442,-0.036493,-0.25402,0.25478,-0.092633,0.15147,0.49562,-0.043954,0.21917,0.25423,-0.098417,-0.23491,0.027977,-0.19425,0.21315,0.02604,-0.2142,-0.077399,-0.007881,-0.035964,0.075538,-0.004948,-0.036116,-0.1524,-0.5665,-0.009486,0.16241,-0.55666,-0.016151,-0.19113,-0.91718,-0.067287,0.20219,-0.89664,-0.067393
30,-0.025941,0.76739,0.005198,-0.1933,0.49453,-0.03627,-0.2599,0.26702,-0.10694,0.15091,0.49705,-0.043643,0.22308,0.26688,-0.11234,-0.24927,0.048211,-0.2229,0.22462,0.049693,-0.24056,-0.077137,-0.007762,-0.033974,0.07544,-0.004781,-0.034732,-0.15209,-0.5655,-0.009136,0.16147,-0.5507,-0.016113,-0.19151,-0.9169,-0.067471,0.20243,-0.89519,-0.067137
31,-0.025741,0.76759,0.008579,-0.19261,0.49487,-0.035551,-0.26678,0.2838,-0.12294,0.15018,0.49924,-0.042987,0.22841,0.28413,-0.12835,-0.26757,0.081924,-0.25525,0.23682,0.081695,-0.27113,-0.076886,-0.007633,-0.031884,0.07531,-0.00438,-0.033155,-0.15188,-0.56175,-0.008858,0.16113,-0.54884,-0.016078,-0.19188,-0.91596,-0.067823,0.20248,-0.89519,-0.066469
32,-0.025489,0.76781,0.012172,-0.19172,0.49553,-0.034485,-0.2752,0.30529,-0.13837,0.14934,0.5019,-0.04195,0.23388,0.30672,-0.14642,-0.2872,0.12532,-0.28633,0.2515,0.12226,-0.30408,-0.0767,-0.007337,-0.029718,0.075133,-0.003723,-0.031434,-0.15161,-0.55768,-0.008625,0.16019,-0.54319,-0.01608,-0.19251,-0.91528,-0.067934,0.20247,-0.89419,-0.066469
33,-0.025152,0.76804,0.016027,-0.19051,0.49679,-0.033019,-0.28451,0.33234,-0.15277,0.14875,0.50488,-0.040542,0.24059,0.33491,-0.16463,-0.30928,0.17549,-0.31548,0.2669,0.17322,-0.33745,-0.076478,-0.006838,-0.027536,0.074969,-0.002613,-0.029645,-0.15169,-0.55768,-0.008205,0.15925,-0.53756,-0.016148,-0.19312,-0.91528,-0.067951,0.20243,-0.89311,-0.066853
34,-0.02475,0.76827,0.019878,-0.18904,0.49883,-0.031449,-0.29452,0.3642,-0.16609,0.14829,0.50836,-0.038933,0.2474,0.36861,-0.18184,-0.33087,0.23452,-0.34293,0.28092,0.22935,-0.37052,-0.076339,-0.005992,-0.025559,0.074786,-0.001031,-0.027922,-0.15174,-0.55434,-0.008125,0.15918,-0.53666,-0.016079,-0.19374,-0.91445,-0.06781,0.20278,-0.89387,-0.067421
35,-0.024206,0.76886,0.023445,-0.1875,0.50175,-0.029743,-0.30466,0.40176,-0.17573,0.14809,0.51248,-0.037064,0.25445,0.40742,-0.19485,-0.35214,0.30558,-0.36429,0.29124,0.30237,-0.39385,-0.076212,-0.004628,-0.024032,0.074577,0.000909,-0.026469,-0.15173,-0.551,-0.008034,0.15812,-0.53044,-0.01608,-0.19431,-0.91354,-0.068003,0.20272,-0.89148,-0.068581
36,-0.023664,0.76956,0.025999,-0.18609,0.50533,-0.027928,-0.3142,0.4432,-0.18,0.14783,0.51728,-0.035097,0.25949,0.45089,-0.20009,-0.36861,0.38559,-0.37338,0.2969,0.38602,-0.40541,-0.0761,-0.002861,-0.022954,0.074328,0.003506,-0.025396,-0.15186,-0.54827,-0.00803,0.15684,-0.52373,-0.016121,-0.19488,-0.91261,-0.068056,0.20259,-0.88802,-0.06871
37,-0.023036,0.77039,0.027578,-0.18515,0.50982,-0.0261,-0.32195,0.488,-0.17975,0.14763,0.52314,-0.03367,0.2627,0.49843,-0.20264,-0.38071,0.47266,-0.37298,0.29819,0.47951,-0.40692,-0.075961,-0.000402,-0.022248,0.074148,0.006737,-0.024789,-0.15202,-0.54556,-0.008025,0.1565,-0.52312,-0.016088,-0.19553,-0.91149,-0.068302,0.20285,-0.88845,-0.069359
38,-0.02249,0.77145,0.027841,-0.18451,0.51532,-0.024119,-0.32605,0.53301,-0.17961,0.14744,0.53018,-0.03241,0.26436,0.54361,-0.20269,-0.3881,0.56027,-0.37274,0.29819,0.56973,-0.40692,-0.075935,0.002645,-0.022126,0.073948,0.010579,-0.024648,-0.15225,-0.54347,-0.008075,0.15635,-0.5228,-0.016057,-0.1959,-0.9115,-0.068722,0.20298,-0.88845,-0.069708
39,-0.021787,0.77262,0.027817,-0.18406,0.52136,-0.022408,-0.32843,0.57823,-0.17953,0.14709,0.53715,-0.031244,0.26436,0.58929,-0.20269,-0.39064,0.64511,-0.37266,0.29819,0.65255,-0.40692,-0.075961,0.006164,-0.022125,0.073735,0.014863,-0.024641,-0.15246,-0.54358,-0.008047,0.15564,-0.51982,-0.016048,-0.19624,-0.91152,-0.068781,0.20258,-0.88555,-0.072233
40,-0.021045,0.77385,0.027793,-0.18387,0.52844,-0.021146,-0.32941,0.62278,-0.17886,0.14678,0.54394,-0.030365,0.26436,0.63552,-0.20269,-0.39057,0.71984,-0.37056,0.29819,0.73631,-0.40692,-0.075961,0.010507,-0.022125,0.073478,0.019624,-0.024632,-0.15304,-0.54718,-0.007939,0.15448,-0.51171,-0.016503,-0.19664,-0.91322,-0.06926,0.20211,-0.87978,-0.072218
41,-0.020306,0.7754,0.027769,-0.1837,0.53643,-0.020118,-0.32922,0.66474,-0.17333,0.14625,0.55051,-0.030202,0.2644,0.67777,-0.20144,-0.39017,0.78765,-0.35846,0.29608,0.81546,-0.39722,-0.075926,0.01523,-0.022126,0.073214,0.024591,-0.024624,-0.15268,-0.54352,-0.008349,0.15509,-0.51597,-0.01652,-0.19663,-0.91152,-0.068822,0.20159,-0.88175,-0.076679
42,-0.019599,0.77718,0.026819,-0.18368,0.54465,-0.019424,-0.32893,0.70262,-0.16435,0.1458,0.55713,-0.030188,0.26379,0.71675,-0.19642,-0.38951,0.85856,-0.33837,0.29131,0.88751,-0.38072,-0.075883,0.020088,-0.022308,0.072883,0.029562,-0.024712,-0.15294,-0.54318,-0.00834,0.15573,-0.52037,-0.016525,-0.19703,-0.9115,-0.069046,0.20089,-0.88514,-0.081099
43,-0.018937,0.77902,0.024603,-0.18356,0.55254,-0.018795,-0.32854,0.7367,-0.15259,0.14584,0.56476,-0.029838,0.26081,0.75154,-0.1882,-0.38529,0.92312,-0.31096,0.28471,0.95697,-0.35653,-0.075782,0.025117,-0.022805,0.072468,0.034693,-0.025044,-0.15363,-0.54644,-0.008137,0.15538,-0.51748,-0.017152,-0.19763,-0.91297,-0.069503,0.20003,-0.88212,-0.08389
44,-0.018399,0.78099,0.021712,-0.18349,0.55986,-0.018278,-0.32694,0.7655,-0.14024,0.14607,0.57176,-0.029656,0.25701,0.78162,-0.1767,-0.37812,0.97576,-0.28129,0.27482,1.0108,-0.32584,-0.075737,0.02999,-0.023581,0.072012,0.039775,-0.02556,-0.15393,-0.54674,-0.008127,0.15403,-0.50779,-0.01781,-0.19759,-0.91265,-0.069396,0.19874,-0.8753,-0.086836
45,-0.017754,0.78302,0.018406,-0.18366,0.56844,-0.017398,-0.32353,0.79082,-0.12768,0.14644,0.57813,-0.029376,0.25131,0.80691,-0.16396,-0.36699,1.0187,-0.24998,0.2638,1.0535,-0.29208,-0.075659,0.034906,-0.0246,0.071579,0.044611,-0.026192,-0.15468,-0.55028,-0.007985,0.1545,-0.51207,-0.017825,-0.19772,-0.91387,-0.069392,0.19814,-0.87865,-0.091109
46,-0.016354,0.78539,0.014779,-0.18384,0.57589,-0.016551,-0.31861,0.81012,-0.115,0.14667,0.58583,-0.029185,0.24522,0.82698,-0.15075,-0.35517,1.0513,-0.21805,0.25285,1.0856,-0.25766,-0.075578,0.039441,-0.025733,0.071288,0.049137,-0.026761,-0.15515,-0.55325,-0.007843,0.15317,-0.5028,-0.018463,-0.19788,-0.91473,-0.068893,0.1977,-0.87131,-0.092353
47,-0.014457,0.78771,0.011199,-0.18389,0.5824,-0.015814,-0.31348,0.82514,-0.10307,0.14679,0.59238,-0.029147,0.23873,0.84457,-0.13966,-0.34113,1.0751,-0.18651,0.24343,1.1128,-0.22714,-0.075348,0.044365,-0.027116,0.070997,0.054165,-0.0273,-0.15558,-0.55595,-0.007701,0.15277,-0.49937,-0.019096,-0.19803,-0.91535,-0.068685,0.19758,-0.86764,-0.094281
48,-0.012508,0.78974,0.008341,-0.18386,0.58842,-0.01509,-0.30789,0.8375,-0.093016,0.14691,0.59891,-0.029151,0.2327,0.8592,-0.13058,-0.32893,1.0953,-0.16109,0.23551,1.1331,-0.20137,-0.075126,0.048846,-0.028493,0.070688,0.058778,-0.027662,-0.15514,-0.55298,-0.008177,0.15232,-0.49595,-0.019685,-0.19794,-0.91441,-0.068085,0.19709,-0.86397,-0.095627
49,-0.01054,0.79168,0.00605,-0.18384,0.593,-0.014311,-0.30262,0.84586,-0.08425,0.14693,0.60505,-0.029152,0.22798,0.86881,-0.12191,-0.31788,1.1125,-0.14048,0.22913,1.1438,-0.17775,-0.074678,0.05296,-0.029762,0.070489,0.063128,-0.027744,-0.15502,-0.55262,-0.008308,0.15085,-0.48618,-0.020217,-0.1978,-0.91404,-0.067422,0.19622,-0.8564,-0.096666
50,-0.008124,0.79341,0.004318,-0.18382,0.59627,-0.013645,-0.29804,0.85198,-0.076928,0.14693,0.61108,-0.029152,0.22372,0.87812,-0.11389,-0.30924,1.1268,-0.12502,0.22376,1.1504,-0.15919,-0.074225,0.056546,-0.030886,0.070404,0.067007,-0.027766,-0.15535,-0.55491,-0.007926,0.15186,-0.49395,-0.0196,-0.19798,-0.91454,-0.067067,0.19652,-0.86313,-0.096676
51,-0.005711,0.79479,0.003193,-0.18344,0.59841,-0.01292,-0.29426,0.85626,-0.07144,0.14694,0.61709,-0.028984,0.22046,0.88495,-0.10776,-0.30201,1.1313,-0.11105,0.21943,1.1541,-0.14496,-0.073823,0.060006,-0.031892,0.070404,0.070679,-0.027766,-0.15569,-0.55707,-0.007554,0.15149,-0.49231,-0.019369,-0.1982,-0.9154,-0.066994,0.19596,-0.86119,-0.096659
52,-0.003288,0.79609,0.002556,-0.18257,0.59994,-0.012324,-0.29051,0.85918,-0.066755,0.14696,0.62169,-0.028456,0.21809,0.88983,-0.10264,-0.2968,1.133,-0.10083,0.21609,1.1555,-0.13419,-0.07336,0.063094,-0.032561,0.070404,0.073905,-0.027766,-0.15608,-0.55943,-0.007084,0.15156,-0.49206,-0.019769,-0.19873,-0.91638,-0.067195,0.19537,-0.86116,-0.096474
53,-0.000823,0.79689,0.002368,-0.1817,0.60108,-0.011789,-0.28725,0.86088,-0.063287,0.14698,0.62638,-0.02777,0.21661,0.89393,-0.098603,-0.29305,1.1341,-0.09471,0.21355,1.1562,-0.12706,-0.072828,0.065822,-0.032924,0.070405,0.076856,-0.027724,-0.15605,-0.56029,-0.006813,0.15158,-0.49165,-0.02027,-0.19916,-0.91626,-0.067181,0.19525,-0.86112,-0.09647
54,0.001584,0.79743,0.002221,-0.18085,0.60108,-0.011705,-0.28471,0.861,-0.061041,0.147,0.63019,-0.027395,0.216,0.89579,-0.095995,-0.2905,1.1347,-0.092211,0.21151,1.1567,-0.1221,-0.072148,0.068192,-0.032946,0.070442,0.079446,-0.027522,-0.15582,-0.55944,-0.006754,0.15282,-0.50122,-0.020311,-0.19927,-0.91626,-0.067177,0.19595,-0.87039,-0.097206
55,0.003102,0.79745,0.002045,-0.17996,0.60108,-0.011685,-0.28262,0.861,-0.059691,0.14698,0.63019,-0.027394,0.21588,0.8966,-0.094133,-0.28842,1.135,-0.091696,0.21043,1.1571,-0.11937,-0.07134,0.069405,-0.032973,0.07057,0.080899,-0.02694,-0.15477,-0.5517,-0.007104,0.15318,-0.50192,-0.020323,-0.19855,-0.91046,-0.066911,0.19662,-0.87134,-0.097211
56,0.003847,0.79745,0.001674,-0.17908,0.60108,-0.011714,-0.28091,0.861,-0.059603,0.14698,0.63019,-0.027394,0.21591,0.8966,-0.093204,-0.2867,1.134,-0.091753,0.21004,1.1573,-0.11761,-0.070553,0.069405,-0.032999,0.070931,0.080899,-0.026131,-0.15477,-0.5517,-0.007104,0.1523,-0.49322,-0.020929,-0.19857,-0.91046,-0.067598,0.19576,-0.86344,-0.095348
57,0.003835,0.79745,0.001328,-0.17825,0.60026,-0.011877,-0.2796,0.861,-0.059647,0.14698,0.63019,-0.027394,0.2159,0.8966,-0.093138,-0.28566,1.134,-0.091787,0.21005,1.1566,-0.11737,-0.069686,0.069405,-0.032995,0.07146,0.080899,-0.024854,-0.1537,-0.5424,-0.007768,0.15174,-0.48406,-0.021266,-0.19751,-0.90313,-0.067629,0.19538,-0.85512,-0.093532
58,0.00383,0.79745,0.001162,-0.17766,0.59933,-0.011913,-0.27862,0.86067,-0.059679,0.14663,0.62982,-0.027769,0.2159,0.8966,-0.093138,-0.285,1.134,-0.091809,0.21005,1.1549,-0.11737,-0.068926,0.069405,-0.031882,0.071988,0.080899,-0.023378,-0.15238,-0.53298,-0.009517,0.15265,-0.48402,-0.023904,-0.19632,-0.89577,-0.067668,0.1959,-0.85553,-0.092292
59,0.003827,0.79688,0.001083,-0.17715,0.59845,-0.011957,-0.27745,0.85978,-0.059717,0.14608,0.62831,-0.028488,0.21594,0.89626,-0.093139,-0.28435,1.1334,-0.093482,0.21005,1.1531,-0.11737,-0.068115,0.06938,-0.030128,0.072665,0.080568,-0.02159,-0.1511,-0.52327,-0.012275,0.15394,-0.48397,-0.026896,-0.19581,-0.88855,-0.068791,0.19623,-0.8555,-0.090772
