FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,-0.013306,0.7245235000000001,0.052139000000000005,-0.177674,0.5589235,0.062034000000000006,-0.266874,0.7314235,-0.050286,0.14874600000000002,0.5593135,0.053768,0.239646,0.7480035,-0.018267,-0.294774,0.9290435,-0.14482499999999998,0.265246,0.9565335,-0.080485,-0.072406,-0.0015425,0.0004090000000000066,0.072406,0.0015425000000000003,-0.00040899999999999964,-0.094643,-0.3535865,0.018965000000000003,0.110286,-0.3503665,0.011251000000000004,-0.106874,-0.8226964999999999,0.09513,0.147976,-0.8392065,0.07843900000000001
1,-0.01292,0.7250129999999999,0.052653500000000006,-0.178175,0.558433,0.0624185,-0.267715,0.7300829999999999,-0.05113349999999999,0.148435,0.5600229999999999,0.0537655,0.239765,0.748613,-0.017875499999999996,-0.299875,0.907423,-0.1473495,0.265515,0.957123,-0.0801395,-0.072399,-0.0016059999999999998,0.00018750000000000017,0.072399,0.0016059999999999998,-0.00018750000000000017,-0.09491,-0.353527,0.019333500000000003,0.109865,-0.350327,0.011554500000000002,-0.107255,-0.821907,0.09557950000000001,0.147725,-0.838677,0.0789215
2,-0.011604499999999995,0.726356,0.0533225,-0.17854350000000002,0.5577960000000001,0.062296500000000005,-0.2681035,0.729396,-0.051334500000000005,0.1497365,0.560436,0.0555095,0.2403165,0.7488760000000001,-0.0178655,-0.2985735,0.924726,-0.15028249999999999,0.26661650000000003,0.957256,-0.0803525,-0.0723645,-0.0016059999999999998,0.00013849999999999973,0.0723645,0.001606,-0.00013849999999999973,-0.0948555,-0.353534,0.0192885,0.11000650000000001,-0.350354,0.0113445,-0.1073435,-0.8221839999999999,0.09553249999999999,0.1483065,-0.8388739999999999,0.0783335
3,-0.010163499999999999,0.7265385,0.053751,-0.1787085,0.5572785,0.062444,-0.2682585,0.7287985,-0.051336999999999994,0.1497615,0.5606485,0.054976,0.24070149999999998,0.7491285,-0.017668999999999997,-0.2985085,0.9243885000000001,-0.149799,0.2681815,0.9572485000000001,-0.080589,-0.0723615,-0.0015775,0.0002380000000000021,0.0723615,0.0015774999999999997,-0.00023799999999999516,-0.09486649999999999,-0.3535115,0.019319000000000003,0.1100215,-0.3503715,0.011282,-0.10714850000000001,-0.8214915,0.09545100000000001,0.1487415,-0.8383815,0.07832800000000001
4,-0.009347499999999998,0.726635,0.053658,-0.1787205,0.555905,0.062401,-0.2680605,0.7275849999999999,-0.051297,0.1495995,0.561345,0.054444,0.2410295,0.749665,-0.017958000000000002,-0.2983305,0.923345,-0.149384,0.2702695,0.957355,-0.081654,-0.0723595,-0.0014539999999999996,0.00016599999999999948,0.0723595,0.001454,-0.00016599999999999948,-0.0949345,-0.35348500000000005,0.018651,0.10992950000000001,-0.350555,0.010945,-0.1070605,-0.821345,0.095111,0.14891949999999998,-0.837645,0.079125
5,-0.007649999999999999,0.727066,0.053792999999999994,-0.179213,0.554716,0.06299099999999999,-0.268623,0.726076,-0.05122700000000001,0.151437,0.5628960000000001,0.057984999999999995,0.241847,0.750706,-0.017703000000000003,-0.300893,0.918906,-0.155019,0.274447,0.957446,-0.083089,-0.072305,-0.0014039999999999999,-0.00016000000000000042,0.072305,0.0014039999999999999,0.00016000000000000042,-0.09490799999999999,-0.35332399999999997,0.018924999999999997,0.110467,-0.350404,0.012169,-0.106663,-0.819444,0.093848,0.149407,-0.835924,0.079346
6,-0.007195500000000001,0.727269,0.054247500000000004,-0.1794415,0.554659,0.0630985,-0.26912149999999996,0.725799,-0.05128049999999999,0.15155849999999998,0.562939,0.059131500000000004,0.2421185,0.750429,-0.0173195,-0.2998015,0.919509,-0.1537585,0.2766285,0.956819,-0.0829085,-0.07232749999999999,-0.0013819999999999995,-0.0003014999999999962,0.07232749999999999,0.001382,0.00030150000000000315,-0.09502949999999999,-0.353201,0.0193615,0.1103085,-0.350391,0.012678500000000002,-0.10654150000000001,-0.819681,0.0949235,0.1492285,-0.834571,0.0812235
7,-0.006491500000000002,0.7271025,0.053746,-0.1788895,0.5545024999999999,0.06250800000000001,-0.2690595,0.7254925,-0.051941,0.1520305,0.5629325,0.059188000000000004,0.2432205,0.7501025,-0.016602,-0.3001195,0.9128525,-0.15422799999999998,0.2785805,0.9569025,-0.079388,-0.07235549999999999,-0.0013264999999999996,-0.0002529999999999963,0.07235549999999999,0.0013265,0.0002530000000000032,-0.0949235,-0.35316749999999997,0.019337,0.11013049999999999,-0.3504875,0.012786000000000002,-0.1070895,-0.8203675,0.095344,0.1494205,-0.8356375,0.080962
8,-0.005610000000000005,0.7272865000000001,0.053811,-0.178871,0.5539365,0.062320999999999994,-0.26922100000000004,0.7248465000000001,-0.052164,0.152499,0.5633765000000001,0.059978,0.24399900000000002,0.7502665000000001,-0.016228000000000006,-0.300381,0.9108065,-0.15495599999999998,0.280989,0.9568465,-0.078936,-0.072351,-0.0012734999999999995,-0.0003300000000000039,0.072351,0.0012735000000000003,0.00032999999999999696,-0.094949,-0.3530935,0.019363999999999996,0.110109,-0.3504935,0.012988999999999997,-0.10715100000000001,-0.8200835,0.095453,0.149559,-0.8353435,0.081329
9,-0.004736999999999998,0.7274625,0.053858500000000004,-0.178841,0.5533724999999999,0.0619735,-0.269361,0.7242325,-0.05239750000000001,0.153009,0.5637425,0.060714500000000005,0.244879,0.7504125,-0.0157095,-0.300221,0.9116925,-0.1556765,0.283319,0.9567825,-0.0783665,-0.072352,-0.0012335000000000002,-0.0004154999999999992,0.072352,0.0012334999999999998,0.0004154999999999992,-0.094967,-0.3530275,0.0194175,0.11011900000000001,-0.3504975,0.013204500000000001,-0.107241,-0.8198275,0.0955925,0.149719,-0.8350975,0.08178150000000001
