FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
29,0.0078655,0.747678,0.0523175,-0.16817949999999998,0.499588,-0.004178499999999998,-0.3494395,0.599638,0.0104725,0.1879905,0.48554800000000004,0.0301825,0.3762905,0.515158,0.0628855,-0.1887495,0.729038,0.0117185,0.2358805,0.683858,0.0414355,-0.07353950000000001,0.002131000000000001,-0.005360500000000001,0.07353950000000001,-0.002131000000000001,0.005360500000000001,-0.11356949999999999,-0.359292,0.0194065,0.0930365,-0.346592,0.0338185,-0.1251295,-0.7057420000000001,0.049299499999999996,0.08861250000000001,-0.7017720000000001,0.055219500000000005
30,0.007474499999999997,0.7482815,0.053544999999999995,-0.1667715,0.49962149999999994,-0.005337999999999999,-0.3492515,0.5991015,0.009389999999999999,0.1878285,0.4853315,0.030386999999999997,0.3757185,0.5153915,0.06425499999999999,-0.1902315,0.7283415,0.010497,0.2362685,0.6835415,0.043218,-0.0734795,0.0021705000000000058,-0.005207,0.0734795,-0.002170499999999999,0.005207,-0.11417150000000001,-0.3594285,0.019429999999999996,0.0923465,-0.3465885,0.033646999999999996,-0.1262415,-0.7055085,0.049526,0.08755450000000001,-0.7020885,0.055282
31,0.006932500000000001,0.7488655,0.0547555,-0.16546550000000002,0.49962549999999994,-0.006343500000000002,-0.34904549999999995,0.5986355,0.007969499999999997,0.1876245,0.4851455,0.030542499999999997,0.37508450000000004,0.5152654999999999,0.0655905,-0.1909955,0.7281055,0.009402499999999998,0.2365745,0.6829855,0.044782499999999996,-0.07341049999999999,0.002210500000000004,-0.005108500000000002,0.07341049999999999,-0.002210499999999997,0.0051084999999999985,-0.11484549999999999,-0.35951449999999996,0.0195525,0.0915725,-0.34670449999999997,0.033562499999999995,-0.1274555,-0.7051745,0.0498895,0.08641850000000001,-0.7023345,0.0554155
32,0.006376500000000005,0.7493474999999999,0.0559485,-0.1647715,0.4996175,-0.006998499999999998,-0.3489915,0.5981575,0.006642499999999999,0.1873185,0.4850075,0.0306645,0.3743285,0.5151074999999999,0.0662895,-0.19232149999999998,0.7276174999999999,0.0084055,0.23709850000000002,0.6822275,0.0461425,-0.0733715,0.0022495000000000015,-0.005014499999999998,0.0733715,-0.0022495000000000015,0.005014500000000002,-0.1155815,-0.35957249999999996,0.0197635,0.09075650000000002,-0.3468825,0.0335675,-0.1287415,-0.7047525,0.050334500000000004,0.08522650000000001,-0.7025125,0.0556045
33,0.005974499999999997,0.7497295,0.0570395,-0.1638715,0.49964949999999997,-0.007620500000000002,-0.3489115,0.5977395,0.005378500000000001,0.1871685,0.48498949999999996,0.0308415,0.37467849999999997,0.5135995,0.06688150000000001,-0.1927815,0.7277095,0.0074585,0.2371985,0.6820095,0.0473055,-0.0733405,0.002293499999999997,-0.0049374999999999974,0.0733405,-0.002293500000000004,0.004937500000000001,-0.1161715,-0.3596505,0.020021499999999998,0.0900575,-0.3470005,0.0335865,-0.12992150000000002,-0.7042805,0.0508285,0.0841655,-0.7026705,0.0557915
34,0.005805000000000001,0.750071,0.058046,-0.16301900000000002,0.49977099999999997,-0.008022999999999999,-0.348819,0.597351,0.004375,0.187191,0.484911,0.030962,0.375151,0.512311,0.067466,-0.193919,0.7275510000000001,0.0068520000000000005,0.237541,0.681701,0.048417,-0.073319,0.002335999999999998,-0.004882000000000001,0.073319,-0.0023360000000000047,0.004882000000000001,-0.116659,-0.359749,0.020301,0.089495,-0.347099,0.033533,-0.131009,-0.704349,0.051303,0.083203,-0.702819,0.055981
35,0.005671000000000002,0.750323,0.058838,-0.162527,0.49976299999999996,-0.008273999999999997,-0.348547,0.5970530000000001,0.0034680000000000023,0.18726299999999999,0.48496300000000003,0.031114,0.375213,0.512343,0.067973,-0.194717,0.727393,0.006508,0.237593,0.681693,0.049358,-0.073287,0.002344000000000006,-0.004812999999999998,0.073287,-0.002343999999999999,0.004813000000000001,-0.11710699999999999,-0.359757,0.02049,0.088983,-0.347237,0.033347,-0.132187,-0.704357,0.051734,0.08219900000000001,-0.702877,0.056095000000000006
36,0.005392499999999998,0.7504935,0.059449499999999995,-0.1624075,0.4997735,-0.008392500000000004,-0.3483575,0.5967435,0.002581499999999997,0.18727249999999998,0.48490350000000004,0.031215499999999997,0.3762225,0.5116535,0.06838949999999999,-0.1938275,0.7271335,0.006253499999999995,0.23725249999999998,0.6817035,0.04997449999999999,-0.07323750000000001,0.0023545000000000024,-0.004658500000000003,0.07323750000000001,-0.0023545000000000024,0.004658499999999996,-0.11781749999999999,-0.35974649999999997,0.020524499999999994,0.0882925,-0.34777650000000004,0.032897499999999996,-0.1337975,-0.7043465,0.052086499999999994,0.08076149999999999,-0.7029164999999999,0.056084499999999995
37,0.005099999999999997,0.750516,0.0597605,-0.162172,0.49979599999999996,-0.0083255,-0.34805200000000003,0.5964459999999999,0.001699500000000003,0.187208,0.484926,0.0313635,0.37650799999999995,0.5116759999999999,0.06868450000000001,-0.192732,0.726876,0.0059255,0.23673799999999998,0.681836,0.0505235,-0.073205,0.002376999999999997,-0.004512499999999996,0.073205,-0.002377000000000004,0.004512500000000003,-0.118722,-0.359904,0.020193500000000003,0.087488,-0.349304,0.032273500000000004,-0.13595200000000002,-0.7043240000000001,0.0520915,0.078753,-0.703044,0.0559025
38,0.004933999999999997,0.7505580000000001,0.0599775,-0.161884,0.499778,-0.008285500000000001,-0.347924,0.596028,0.001121500000000001,0.187316,0.484968,0.0314075,0.376716,0.511718,0.0690045,-0.191964,0.726678,0.005641500000000001,0.23538599999999998,0.6828380000000001,0.051047499999999996,-0.073162,0.0024150000000000005,-0.004467499999999999,0.073162,-0.0024150000000000005,0.004467499999999999,-0.119644,-0.360622,0.019626499999999998,0.086236,-0.350962,0.0318415,-0.138804,-0.704672,0.0518305,0.076001,-0.703132,0.0556695
39,0.0053405000000000015,0.75076,0.060242500000000004,-0.1614505,0.49981,-0.008296499999999998,-0.3478405,0.59549,0.0007505000000000012,0.1867395,0.48517999999999994,0.031421500000000005,0.3769995,0.5119199999999999,0.0693355,-0.19102049999999998,0.72643,0.005378500000000001,0.23350949999999998,0.68406,0.051714500000000004,-0.0731335,0.0024190000000000045,-0.0044685,0.0731335,-0.0024189999999999975,0.004468500000000004,-0.1207835,-0.36041,0.0185395,0.08476950000000001,-0.35282,0.0315515,-0.1425305,-0.70435,0.05135050000000001,0.07241550000000001,-0.70301,0.0554205
40,0.005829000000000001,0.75074,0.060450500000000004,-0.16071,0.49946,-0.008421499999999998,-0.34709999999999996,0.59484,0.0006245000000000001,0.18775,0.48551,0.0316035,0.37719,0.51288,0.0696905,-0.1908,0.72576,0.005265499999999999,0.23134000000000002,0.68382,0.0523735,-0.07308,0.002574,-0.004362499999999998,0.07308,-0.002574,0.004362499999999998,-0.12231700000000001,-0.36027000000000003,0.0166365,0.08293,-0.35411000000000004,0.0313865,-0.14718,-0.70406,0.0504835,0.067741,-0.70301,0.055191500000000004
41,0.006799499999999993,0.750536,0.060797,-0.15966049999999998,0.498996,-0.008494000000000002,-0.3463305,0.594036,0.00035400000000000015,0.18881949999999997,0.485816,0.031972999999999994,0.37753950000000003,0.5143059999999999,0.070079,-0.1909705,0.7251259999999999,0.005016999999999997,0.22882950000000002,0.685376,0.053184999999999996,-0.07306950000000001,0.002682999999999998,-0.0041100000000000025,0.0730695,-0.002682999999999998,0.004109999999999996,-0.12383050000000001,-0.36021400000000003,0.013059999999999995,0.0812295,-0.354974,0.031174999999999998,-0.1524505,-0.703844,0.049242999999999995,0.062274499999999997,-0.703074,0.054902999999999993
42,0.008009500000000003,0.7502535,0.0611,-0.1585985,0.49853349999999996,-0.008555,-0.3455185,0.5929935,-6.699999999999762e-05,0.18958150000000001,0.4860835,0.032350000000000004,0.3778615,0.5161735,0.07041700000000001,-0.1913185,0.7244535,0.004625000000000004,0.2260915,0.6873035,0.053849,-0.0732015,0.002748500000000001,-0.0038769999999999985,0.0732015,-0.002748500000000001,0.003877000000000002,-0.1256455,-0.3602465,0.006828000000000004,0.07945150000000001,-0.3556665,0.030816000000000003,-0.1582985,-0.7037165000000001,0.048302,0.0561055,-0.7032465,0.054631
