FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
21,-0.0283685,0.619403,0.0799195,-0.1507475,0.442783,0.016690499999999997,-0.2256275,0.705183,-0.008573500000000005,0.13374250000000001,0.450393,0.0665315,0.2310125,0.714923,0.0462145,-0.2516675,0.9256230000000001,0.012903499999999998,0.2574425,0.9368730000000001,0.0593255,-0.06410650000000001,-0.0017239999999999998,0.0026644999999999967,0.06410650000000001,0.0017239999999999998,-0.0026645,-0.12011750000000002,-0.388317,-0.0567235,0.1301525,-0.39144700000000004,-0.004458500000000004,-0.1897375,-0.793497,-0.054768500000000005,0.1800525,-0.808727,0.0160555
22,-0.0283125,0.619363,0.0794125,-0.1506485,0.442783,0.0160895,-0.2255685,0.704523,-0.008980500000000002,0.1337915,0.45035299999999995,0.0659955,0.2306815,0.713393,0.0462345,-0.25157850000000004,0.925013,0.0123125,0.25708149999999996,0.935393,0.0585865,-0.0641135,-0.0017239999999999998,0.0026865000000000014,0.0641135,0.0017239999999999998,-0.0026865000000000014,-0.12003849999999999,-0.388477,-0.0569855,0.1303315,-0.391517,-0.004880500000000003,-0.1893185,-0.792767,-0.0553605,0.1801615,-0.808727,0.0153325
23,-0.0282615,0.619333,0.07891300000000001,-0.1505425,0.442803,0.015492,-0.2255025,0.7039230000000001,-0.009403000000000002,0.1338475,0.450323,0.065454,0.2303375,0.7113630000000001,0.046294,-0.25150249999999996,0.9244330000000001,0.01182,0.25655750000000005,0.933493,0.05774,-0.0641195,-0.001703999999999999,0.002687000000000002,0.0641195,0.0017040000000000007,-0.0026869999999999984,-0.1199525,-0.388597,-0.057199999999999994,0.1304975,-0.391577,-0.005313999999999999,-0.1889125,-0.792457,-0.055956,0.1802675,-0.808707,0.014609
24,-0.028255499999999996,0.6193270000000001,0.078565,-0.1504595,0.442677,0.015002000000000001,-0.22548949999999998,0.704167,-0.009654999999999997,0.1338705,0.450167,0.065058,0.2299305,0.7097370000000001,0.04633,-0.2515195,0.924627,0.011611000000000003,0.2561805,0.931967,0.055862,-0.0641255,-0.0016890000000000013,0.002707000000000001,0.0641255,0.0016889999999999995,-0.0027069999999999976,-0.11986949999999999,-0.388683,-0.057428,0.1306605,-0.391703,-0.005724,-0.1885895,-0.791553,-0.056634,0.18040050000000002,-0.808433,0.013572000000000002
25,-0.0281835,0.619661,0.077904,-0.15036750000000002,0.442561,0.014410999999999998,-0.2257675,0.704771,-0.010162000000000001,0.1339025,0.450061,0.064552,0.2292325,0.706881,0.046173,-0.2517275,0.925211,0.01126,0.25575250000000005,0.929231,0.053804,-0.0641305,-0.0016640000000000005,0.002751,0.0641305,0.0016639999999999988,-0.002751,-0.11977750000000001,-0.388729,-0.057756,0.1308525,-0.391799,-0.006218999999999999,-0.1883775,-0.791269,-0.057488,0.1805825,-0.808119,0.012438
26,-0.0281435,0.620122,0.0771535,-0.1502835,0.442532,0.013756500000000001,-0.22610349999999999,0.707682,-0.010607499999999999,0.1339565,0.450062,0.06397549999999999,0.2284165,0.703802,0.0458895,-0.2522535,0.928082,0.011099500000000002,0.25523650000000003,0.926282,0.051584500000000005,-0.06414249999999999,-0.0016360000000000003,0.0026935000000000014,0.06414249999999999,0.0016360000000000003,-0.002693499999999998,-0.11969350000000001,-0.388668,-0.0581785,0.13102650000000002,-0.391798,-0.006816499999999996,-0.1882835,-0.791668,-0.058423499999999996,0.1807465,-0.8078380000000001,0.0112595
27,-0.028089500000000003,0.6206895,0.076347,-0.1502095,0.4426595,0.013109000000000003,-0.2263395,0.7107295,-0.011325999999999996,0.1340605,0.4501195,0.063179,0.22752050000000001,0.7005895000000001,0.045544,-0.2526795,0.9310295000000001,0.010763000000000002,0.2547205,0.9231995000000001,0.049350000000000005,-0.0641855,-0.0016174999999999991,0.0026600000000000026,0.0641855,0.0016175000000000009,-0.002659999999999999,-0.1195995,-0.3884105,-0.058580999999999994,0.1312105,-0.3917505,-0.007371999999999997,-0.1880495,-0.7909204999999999,-0.05920399999999999,0.1809405,-0.8075505,0.010079000000000003
28,-0.0281265,0.6213665,0.07555300000000001,-0.15015250000000002,0.44289649999999997,0.012480999999999999,-0.2265725,0.7118165,-0.012137000000000002,0.13415749999999999,0.4502465,0.062405999999999996,0.22661750000000003,0.6973265,0.045042,-0.2530525,0.9321165,0.010329999999999999,0.2541875,0.9200765,0.047221,-0.0642215,-0.0015775,0.0024959999999999982,0.0642215,0.0015775000000000008,-0.0024960000000000017,-0.1195125,-0.3879835,-0.058974000000000006,0.13137749999999998,-0.3916335,-0.007865000000000004,-0.1878125,-0.7899935,-0.059938,0.18115750000000003,-0.8073335,0.008917
29,-0.028201499999999994,0.6221485,0.0747905,-0.15013349999999998,0.44327849999999996,0.011893499999999998,-0.22694350000000002,0.7118485,-0.0128775,0.13421650000000002,0.45048849999999996,0.061668499999999994,0.22565649999999998,0.6941685,0.0445775,-0.2533635,0.9320885,0.010002499999999998,0.25367649999999997,0.9170585,0.0451305,-0.0642465,-0.0015335000000000001,0.0022004999999999976,0.0642465,0.0015335000000000001,-0.002200500000000001,-0.1194635,-0.38743150000000004,-0.059297499999999996,0.1314865,-0.3913915,-0.008248500000000006,-0.18788349999999998,-0.7897115,-0.06066950000000001,0.1813365,-0.8067515000000001,0.007798499999999996
30,-0.028213999999999996,0.623096,0.074059,-0.150122,0.443826,0.011314,-0.22737200000000002,0.712266,-0.013723000000000003,0.134298,0.450586,0.06095299999999999,0.224608,0.690986,0.04414,-0.25363199999999997,0.932456,0.009573,0.253198,0.914006,0.042973,-0.064236,-0.0014670000000000004,0.0017579999999999991,0.064236,0.0014669999999999996,-0.0017579999999999991,-0.119402,-0.386764,-0.059515,0.131598,-0.391054,-0.008518000000000001,-0.187872,-0.788804,-0.061458,0.181528,-0.806244,0.006700000000000001
