FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
14,-0.0041934999999999984,0.7177165000000001,0.046125,-0.17165249999999999,0.4885865,0.068173,-0.3554125,0.6390865,0.08685799999999999,0.1563175,0.5034465,0.068651,0.31419749999999996,0.6845365,0.074007,-0.3887525,0.8428665000000001,0.030662000000000002,0.3270975,0.9198365000000001,0.043713,-0.07124849999999999,0.0010745,0.0015650000000000039,0.07124849999999999,-0.0010745,-0.001564999999999997,-0.12341250000000001,-0.4003435,-0.010111000000000002,0.1162375,-0.4468435,0.014254,-0.1219925,-0.7837535,-0.003716999999999998,0.1295175,-0.7930634999999999,-0.010612999999999997
15,-0.004506999999999999,0.717822,0.047046,-0.171697,0.488602,0.0684,-0.355097,0.639102,0.08681,0.156433,0.503462,0.06859,0.314073,0.684232,0.07345,-0.388527,0.8429019999999999,0.030649,0.327193,0.918312,0.0434,-0.071243,0.0010679999999999995,0.0015960000000000002,0.071243,-0.0010680000000000004,-0.0015960000000000002,-0.123387,-0.400548,-0.010022000000000003,0.116303,-0.446908,0.014190999999999999,-0.121947,-0.7839280000000001,-0.0036409999999999984,0.12934299999999999,-0.793058,-0.010758000000000004
16,-0.004823000000000002,0.7184185000000001,0.048161999999999996,-0.171723,0.4889685,0.068588,-0.354913,0.6396185000000001,0.086684,0.156617,0.5034085,0.068583,0.314087,0.6839885,0.072992,-0.388363,0.8434485,0.030882999999999997,0.327337,0.9177585,0.043150999999999995,-0.07123399999999999,0.0010674999999999999,0.0016209999999999974,0.07123399999999999,-0.0010674999999999999,-0.0016210000000000044,-0.12348300000000001,-0.4006715,-0.010017000000000005,0.11629700000000001,-0.4470315,0.014074999999999997,-0.12187300000000001,-0.7838115,-0.0036250000000000032,0.129167,-0.7929315,-0.010996000000000006
17,-0.005166000000000002,0.7190135000000001,0.0493185,-0.171708,0.4893035,0.0685025,-0.354808,0.6401035,0.0865485,0.15679200000000001,0.5033335,0.0685725,0.314152,0.6837435000000001,0.07266049999999999,-0.38824800000000004,0.8439735,0.031205499999999997,0.327412,0.9190635,0.042923499999999996,-0.071221,0.0010725000000000005,0.0016424999999999981,0.071221,-0.0010725000000000005,-0.001642500000000005,-0.123578,-0.4008565,-0.010044500000000005,0.116282,-0.4471965,0.013954499999999998,-0.121838,-0.7837164999999999,-0.003647500000000005,0.129032,-0.7926865,-0.011192500000000001
18,-0.005501499999999997,0.7196675,0.05036499999999999,-0.1717645,0.48945750000000005,0.068634,-0.3547645,0.6407275,0.086444,0.15696549999999998,0.5032675,0.06853899999999999,0.3141355,0.6836074999999999,0.072496,-0.3881345,0.8456575,0.03156,0.3277255,0.9194574999999999,0.042782,-0.0712045,0.0010745,0.0016660000000000008,0.0712045,-0.001074499999999999,-0.0016660000000000008,-0.1236545,-0.40103249999999996,-0.010110000000000001,0.1162855,-0.4473525,0.013827999999999997,-0.1217845,-0.7837525000000001,-0.003807000000000005,0.12891550000000002,-0.7926325000000001,-0.011541000000000003
19,-0.005844499999999997,0.7203584999999999,0.051317,-0.1718095,0.4895585,0.068689,-0.3547395,0.6413485000000001,0.08637700000000001,0.1570905,0.5032085,0.06847700000000001,0.3141005,0.6834785000000001,0.072298,-0.3880495,0.8458785,0.032022,0.3280505,0.9207384999999999,0.042607000000000006,-0.07119249999999999,0.0010755,0.0016770000000000049,0.07119249999999999,-0.0010755,-0.001676999999999998,-0.12374949999999998,-0.4011915,-0.010221999999999995,0.11628050000000001,-0.4475015,0.013677000000000005,-0.12174950000000001,-0.7838615,-0.004000999999999998,0.1287905,-0.7925115,-0.011919999999999993
20,-0.006113999999999997,0.721046,0.052109,-0.171826,0.489546,0.068602,-0.35476599999999997,0.641956,0.086367,0.157194,0.503166,0.068417,0.31410400000000005,0.683356,0.072096,-0.388036,0.846616,0.032374,0.328394,0.922146,0.042428,-0.071193,0.001080000000000001,0.001682999999999997,0.071193,-0.0010799999999999994,-0.001683000000000004,-0.12382599999999999,-0.40133399999999997,-0.010361000000000002,0.116254,-0.447614,0.013522999999999997,-0.12173600000000001,-0.783904,-0.004196999999999999,0.128844,-0.792394,-0.012318000000000003
21,-0.006336999999999998,0.7216835,0.0527335,-0.171786,0.48944350000000003,0.0681955,-0.354866,0.6425335,0.0864225,0.157304,0.5031235,0.0682615,0.314224,0.6833135,0.0718265,-0.38796600000000003,0.8464135,0.032566500000000005,0.329184,0.9208435,0.0425325,-0.071198,0.0010845000000000004,0.0017565000000000011,0.071198,-0.0010844999999999987,-0.0017564999999999942,-0.123876,-0.4012965,-0.010665499999999994,0.116234,-0.4476265,0.013249500000000004,-0.121726,-0.7838965,-0.004514499999999998,0.128874,-0.7922365,-0.012769499999999996
22,-0.006528000000000005,0.7223035000000001,0.053344499999999996,-0.171765,0.4894035,0.06813849999999999,-0.354985,0.6431535,0.08653649999999999,0.15742499999999998,0.5030735000000001,0.06810949999999999,0.31443499999999996,0.6833835,0.0716195,-0.387905,0.8467435000000001,0.0327615,0.329795,0.9202635,0.042694499999999996,-0.071202,0.0010915000000000005,0.0018204999999999957,0.071202,-0.0010915000000000005,-0.0018205000000000027,-0.123875,-0.4012965,-0.010979500000000003,0.11623499999999999,-0.4476365,0.012963499999999996,-0.12177500000000001,-0.7839664999999999,-0.0048405000000000045,0.128955,-0.7920564999999999,-0.013218500000000001
23,-0.0067385000000000006,0.7228295,0.0539245,-0.1717175,0.4892795,0.0679895,-0.3549675,0.6434394999999999,0.0867435,0.1575125,0.5030195000000001,0.06797049999999999,0.3146525,0.6836194999999999,0.07149649999999999,-0.3878775,0.8472895,0.0334005,0.3304825,0.9179695,0.0432515,-0.0711985,0.0010924999999999997,0.0018674999999999976,0.0711985,-0.0010924999999999997,-0.001867500000000001,-0.1238775,-0.4013105,-0.011290500000000002,0.1162125,-0.44768050000000004,0.012651499999999996,-0.1219875,-0.7837205,-0.005353500000000004,0.12891249999999999,-0.7919505,-0.0136475
