FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
38,-0.001826,0.7241879999999999,0.0501775,-0.152206,0.509378,0.0508025,-0.257536,0.745838,0.0144825,0.147984,0.486148,0.0580145,0.248804,0.729108,0.042180499999999996,-0.307056,0.957528,-0.024720500000000003,0.30082400000000004,0.956978,0.0013144999999999997,-0.07213800000000001,0.0019409999999999983,-0.00038849999999999996,0.07213800000000001,-0.0019410000000000052,0.00038849999999999996,-0.121306,-0.420682,-0.026900499999999997,0.11086399999999999,-0.454822,-0.002850499999999999,-0.122136,-0.770002,-0.025504500000000003,0.116984,-0.795872,-0.0430305
39,-0.0021234999999999995,0.7243379999999999,0.0504375,-0.1522615,0.510228,0.051056500000000005,-0.2564915,0.7447579999999999,0.014666500000000002,0.14786849999999999,0.48688800000000004,0.057717500000000005,0.2484685,0.7278479999999999,0.0433215,-0.30598149999999996,0.958008,-0.0250325,0.30092850000000004,0.957028,0.0026475000000000005,-0.0721455,0.001925000000000003,-0.00037349999999999883,0.0721455,-0.0019249999999999962,0.0003735000000000023,-0.1213515,-0.421572,-0.028359499999999996,0.11065849999999999,-0.45501199999999997,-0.004405499999999996,-0.1223515,-0.771772,-0.027929499999999996,0.11647850000000001,-0.7967920000000001,-0.0445865
40,-0.002496499999999998,0.7243525,0.049833,-0.1523195,0.5103025000000001,0.050683,-0.2553195,0.7434225000000001,0.013857000000000001,0.1476305,0.4869625,0.05788600000000001,0.24835050000000003,0.7273825,0.043514,-0.30492949999999996,0.9579325000000001,-0.026295000000000002,0.3011205,0.9568125000000001,0.0029180000000000005,-0.0721445,0.0019114999999999965,-0.0003949999999999995,0.0721445,-0.0019115000000000035,0.0003949999999999995,-0.1215895,-0.4226775,-0.030194000000000002,0.1103505,-0.4550775,-0.006391000000000001,-0.1227495,-0.7742074999999999,-0.031027000000000002,0.1160005,-0.7972174999999999,-0.04660399999999999
41,-0.0025604999999999985,0.724384,0.048673499999999995,-0.1519565,0.5103840000000001,0.0495675,-0.2536965,0.742484,0.012351499999999998,0.14750349999999998,0.487464,0.0578145,0.24905349999999998,0.727024,0.0432285,-0.3028365,0.957884,-0.0279945,0.3024235,0.956604,0.0025854999999999975,-0.0721675,0.0018920000000000048,-0.00038950000000000096,0.0721675,-0.0018919999999999979,0.0003894999999999975,-0.1218265,-0.42403599999999997,-0.0326295,0.11009350000000001,-0.455116,-0.009361500000000002,-0.12355649999999999,-0.776646,-0.0344645,0.1146035,-0.797856,-0.04915150000000001
42,-0.002580999999999998,0.724224,0.047211,-0.15154099999999998,0.510694,0.048351000000000005,-0.251671,0.741754,0.010437,0.147379,0.48803399999999997,0.057657,0.24994900000000003,0.727004,0.042712,-0.300521,0.957834,-0.029894,0.303989,0.956674,0.001817000000000001,-0.072125,0.0018909999999999969,-0.00037699999999999886,0.072125,-0.0018910000000000038,0.00037699999999999886,-0.12204100000000001,-0.425686,-0.035311999999999996,0.10994899999999999,-0.454906,-0.012712000000000001,-0.12451100000000001,-0.7793059999999999,-0.038231,0.11315900000000001,-0.798156,-0.051753999999999994
43,-0.002469499999999995,0.724236,0.0454735,-0.1511135,0.511486,0.0469255,-0.2494935,0.740626,0.0082935,0.1472865,0.489356,0.0572555,0.25118650000000003,0.7267060000000001,0.041856500000000005,-0.29816349999999997,0.957846,-0.032494499999999996,0.30591650000000004,0.956546,0.0005695000000000006,-0.07208049999999999,0.0018659999999999996,-0.00036849999999999904,0.07208049999999999,-0.0018660000000000065,0.00036850000000000077,-0.1222635,-0.42797399999999997,-0.0382825,0.10979649999999999,-0.454894,-0.0164245,-0.1255135,-0.782234,-0.0425605,0.11156650000000001,-0.7988839999999999,-0.0545625
44,-0.0021485000000000007,0.7242864999999999,0.0433815,-0.15055949999999999,0.5119865,0.0453685,-0.2476795,0.7395465,0.005961500000000001,0.1473005,0.4895165,0.0562885,0.2526005,0.7264465,0.040557499999999996,-0.2956695,0.9578964999999999,-0.0356855,0.3081805,0.9562364999999999,-0.0012735000000000003,-0.0720665,0.001861500000000002,-0.00036950000000000004,0.0720665,-0.001861499999999995,0.00036950000000000004,-0.1224095,-0.43045350000000004,-0.0415055,0.10976050000000001,-0.45491349999999997,-0.0204395,-0.1264095,-0.7848535,-0.0465765,0.1101405,-0.7997135000000001,-0.057583499999999996
45,-0.0015025,0.724339,0.040709499999999996,-0.1499945,0.512039,0.0431285,-0.2459945,0.738689,0.0031815000000000003,0.1474955,0.489459,0.0547745,0.2544455,0.725999,0.0383805,-0.29293450000000004,0.9579489999999999,-0.0398695,0.31081549999999997,0.955159,-0.0038624999999999996,-0.07212350000000001,0.0018519999999999995,-0.00039950000000000055,0.07212350000000001,-0.0018519999999999995,0.00039950000000000055,-0.12241450000000001,-0.432081,-0.0452475,0.1098655,-0.455181,-0.024952500000000002,-0.1270745,-0.786661,-0.0510585,0.1090855,-0.800401,-0.0607625
46,-0.0006765000000000039,0.7239184999999999,0.037857,-0.1492975,0.5120785,0.040501,-0.2443475,0.7378585,7.500000000000041e-05,0.1478325,0.4894285,0.052826000000000005,0.25651250000000003,0.7251084999999999,0.035788,-0.2900775,0.9577785,-0.044677,0.3137025,0.9535785,-0.006614999999999999,-0.0722405,0.0018244999999999997,-0.0005279999999999998,0.0722405,-0.0018244999999999997,0.0005279999999999998,-0.1223375,-0.4333015,-0.049325,0.11010249999999999,-0.4553715,-0.029852999999999998,-0.1277375,-0.7883915,-0.056015,0.1081825,-0.8011815,-0.064039
47,0.0002910000000000022,0.7232915,0.034813,-0.148507,0.5122915,0.037707,-0.242617,0.7371215,-0.00404,0.14835299999999998,0.48959149999999996,0.051255,0.25877300000000003,0.7241814999999999,0.032938,-0.28707699999999997,0.9576115,-0.050171,0.31679300000000005,0.9486015,-0.009545,-0.07234299999999999,0.0018125000000000016,-0.0006779999999999998,0.07234299999999999,-0.0018125000000000016,0.0006780000000000002,-0.122287,-0.43358850000000004,-0.053717,0.110403,-0.4552485,-0.035191,-0.128357,-0.7899085,-0.061172000000000004,0.107213,-0.8017685,-0.067513
