FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
32,-0.038782000000000004,0.7151565,0.0579505,-0.17993399999999998,0.5202865,0.037387500000000004,-0.247284,0.7344765,-0.0438315,0.117716,0.5573665,0.0226725,0.16454599999999997,0.7792165,-0.0619355,-0.23737400000000003,0.9999265,-0.1438305,0.16072599999999998,1.0497265,-0.1397105,-0.076749,-0.0042515,0.0008045000000000031,0.076749,0.0042515,-0.0008044999999999997,-0.13073400000000002,-0.45435349999999997,-0.004789499999999999,0.12830599999999998,-0.44558349999999997,0.0088575,-0.163464,-0.9662935,0.029472500000000002,0.17936599999999997,-0.9675935,0.0308755
33,-0.038844000000000004,0.715246,0.058162000000000005,-0.179928,0.519656,0.037134,-0.247268,0.734626,-0.043765,0.11774199999999999,0.557346,0.022763,0.164672,0.779826,-0.062,-0.237208,1.0001360000000001,-0.143434,0.160882,1.050236,-0.139404,-0.07675399999999999,-0.004169999999999999,0.0007419999999999996,0.07675399999999999,0.00417,-0.0007419999999999996,-0.130768,-0.454324,-0.004822,0.128252,-0.445674,0.008773,-0.163518,-0.966174,0.029312,0.178622,-0.966544,0.030104
34,-0.038905,0.7153185,0.058348,-0.179932,0.5192185,0.036944000000000005,-0.247272,0.7348685,-0.04381299999999999,0.11774799999999999,0.5574085,0.022869,0.164788,0.7806585,-0.062064999999999995,-0.237042,1.0004285,-0.143132,0.16103800000000001,1.0506285,-0.139102,-0.07675799999999999,-0.004121499999999999,0.0006870000000000001,0.07675799999999999,0.0041215,-0.0006870000000000001,-0.130822,-0.4543315,-0.004848999999999999,0.128248,-0.44575149999999997,0.008666,-0.163642,-0.9660715,0.029041,0.178388,-0.9658515,0.029296000000000003
35,-0.0389455,0.7154164999999999,0.0585305,-0.17994349999999998,0.5187164999999999,0.0366635,-0.2472835,0.7352065,-0.0438345,0.1177465,0.5575564999999999,0.0228955,0.1649065,0.7814865,-0.0620965,-0.2369135,1.0008565,-0.1429835,0.16115649999999998,1.0509565,-0.13879350000000001,-0.0767635,-0.004094499999999999,0.0006285000000000006,0.0767635,0.0040945,-0.0006285000000000006,-0.1309035,-0.4544335,-0.004855499999999999,0.12823649999999998,-0.4457935,0.0085575,-0.1637635,-0.9660735,0.0286475,0.1772265,-0.9646035000000001,0.0286355
36,-0.0390125,0.715631,0.0586065,-0.1800235,0.5180710000000001,0.0362405,-0.24734350000000002,0.735491,-0.04386949999999999,0.11761649999999998,0.5575910000000001,0.022801500000000002,0.16495649999999998,0.782581,-0.062286499999999995,-0.2368535,1.001241,-0.1428605,0.1612265,1.051341,-0.13862049999999998,-0.0767775,-0.004164999999999999,0.0005885000000000022,0.0767775,0.004165,-0.0005884999999999987,-0.13102350000000001,-0.454389,-0.0048874999999999995,0.12807649999999998,-0.445789,0.008285500000000001,-0.1639335,-0.965909,0.028230500000000002,0.17603649999999998,-0.9631689999999999,0.0280425
37,-0.0390355,0.7158800000000001,0.058549500000000004,-0.18003249999999998,0.5176200000000001,0.0358205,-0.24739250000000002,0.7357800000000001,-0.04395450000000001,0.1175575,0.5575100000000001,0.0226395,0.16506749999999998,0.7838700000000001,-0.06260550000000001,-0.2367625,1.0016500000000002,-0.1429165,0.16134749999999998,1.05175,-0.1386365,-0.0767765,-0.004234,0.0005434999999999988,0.0767765,0.004234,-0.0005434999999999988,-0.1310325,-0.45436,-0.004952499999999999,0.12798749999999998,-0.44580000000000003,0.007925500000000002,-0.1640525,-0.96581,0.0277705,0.1754775,-0.9621599999999999,0.027529500000000002
38,-0.039058,0.7161839999999999,0.058453000000000005,-0.18012699999999998,0.517124,0.035365,-0.247487,0.7361639999999999,-0.044169,0.117473,0.557434,0.022429,0.16517300000000001,0.785604,-0.062986,-0.23674699999999999,1.002044,-0.142973,0.161453,1.051944,-0.13869299999999998,-0.076781,-0.004339,0.0005159999999999991,0.076781,0.004339,-0.0005159999999999991,-0.13109700000000002,-0.45424600000000004,-0.005035999999999999,0.12787300000000001,-0.44575600000000004,0.007434,-0.16419699999999998,-0.965626,0.027274,0.175203,-0.961066,0.027014
39,-0.039109,0.716431,0.05835800000000001,-0.180237,0.516761,0.035088,-0.247637,0.7365710000000001,-0.044425000000000006,0.117343,0.557521,0.022147,0.165263,0.787401,-0.06351,-0.236747,1.002531,-0.143057,0.16156299999999998,1.052031,-0.138837,-0.076798,-0.004431,0.0004860000000000003,0.076798,0.004431,-0.0004860000000000003,-0.131087,-0.454199,-0.005166999999999998,0.12770299999999998,-0.44571900000000003,0.006602,-0.164347,-0.9653889999999999,0.026762,0.174983,-0.9605389999999999,0.026563
40,-0.0391325,0.716632,0.058029500000000005,-0.18033449999999998,0.5163920000000001,0.0345135,-0.2477845,0.7369020000000001,-0.0450505,0.1172455,0.5575220000000001,0.021628500000000002,0.1654355,0.788432,-0.06404750000000001,-0.2367145,1.0029620000000001,-0.1433695,0.1617155,1.052062,-0.13909950000000001,-0.07685049999999999,-0.004555,0.0005735000000000011,0.07685049999999999,0.004555,-0.0005734999999999976,-0.1311245,-0.45451800000000003,-0.005514499999999999,0.1271055,-0.445828,0.004737500000000002,-0.1645045,-0.965128,0.025524500000000002,0.1748955,-0.9597979999999999,0.025726500000000003
41,-0.039016,0.716839,0.056517000000000005,-0.180216,0.516069,0.032949000000000006,-0.247716,0.7365689999999999,-0.046747000000000004,0.11735399999999999,0.557469,0.020146,0.165974,0.788289,-0.06640499999999999,-0.236476,1.002699,-0.14477,0.162144,1.0522989999999999,-0.14082,-0.07689299999999999,-0.004746,0.0008600000000000031,0.07689299999999999,0.004746,-0.0008599999999999997,-0.130926,-0.455101,-0.006750999999999997,0.126204,-0.44603099999999996,0.0005660000000000005,-0.164406,-0.964561,0.023481000000000002,0.175154,-0.959261,0.024052
42,-0.0388595,0.7169985000000001,0.054336,-0.1800245,0.5159385000000001,0.030981,-0.2476245,0.7357385000000001,-0.049216,0.11755550000000001,0.5571385000000001,0.018310000000000003,0.16654549999999999,0.7878485000000001,-0.069719,-0.2361445,1.0018985,-0.147015,0.1625555,1.0521985,-0.14341500000000001,-0.0769775,-0.0049955,0.0010710000000000025,0.0769775,0.0049955,-0.001070999999999999,-0.1307645,-0.4557415,-0.009574,0.1252655,-0.4462215,-0.004416999999999997,-0.1641845,-0.9639814999999999,0.021272000000000003,0.17503549999999998,-0.9588814999999999,0.022084000000000003
43,-0.03862500000000001,0.7172895,0.05106,-0.179692,0.5162595,0.028228,-0.247562,0.7349395,-0.052956,0.117898,0.5573595,0.015583,0.167248,0.7880495,-0.07438499999999999,-0.235712,1.0010095,-0.150592,0.163028,1.0520095,-0.14767200000000003,-0.077031,-0.0053095,0.0016830000000000005,0.077031,0.0053095,-0.0016830000000000005,-0.130652,-0.4564205,-0.013654,0.124328,-0.4463205,-0.010859999999999998,-0.16384200000000002,-0.9628605,0.01822,0.175338,-0.9575705,0.019145
44,-0.0382975,0.71747,0.0467155,-0.1792145,0.51693,0.0247855,-0.24746449999999998,0.73426,-0.057775499999999994,0.1183555,0.55777,0.012083499999999999,0.16810550000000002,0.78688,-0.0801375,-0.2352245,1.0003199999999999,-0.1553555,0.16338550000000002,1.0508,-0.15347550000000001,-0.0769905,-0.005549999999999999,0.0024595,0.0769905,0.005549999999999999,-0.0024595,-0.1306545,-0.45668,-0.0187845,0.1235655,-0.44644999999999996,-0.018656500000000003,-0.16337449999999998,-0.96107,0.014485499999999998,0.1754055,-0.9554699999999999,0.0158125
45,-0.037970500000000004,0.7170905,0.041194999999999996,-0.1786935,0.5179705,0.020787999999999997,-0.2475135,0.7334505,-0.063748,0.1188065,0.5584005,0.007805999999999999,0.16903649999999998,0.7866105,-0.08632700000000001,-0.2348035,0.9994405,-0.161681,0.1637165,1.0496505,-0.160471,-0.0769335,-0.0057555,0.003375999999999999,0.0769335,0.0057555,-0.0033760000000000005,-0.13071349999999998,-0.4567095,-0.024480000000000002,0.1228865,-0.4465395,-0.02778,-0.16279349999999998,-0.9588295,0.010337999999999998,0.1755565,-0.9526095,0.011829999999999999
