FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
30,1.019228,0.713515,0.0175735,0.844073,0.549785,0.0405995,0.765273,0.743875,-0.0268795,1.182363,0.548485,0.0423455,1.270443,0.720675,-0.0691505,0.764783,0.954015,-0.0847304999999999,1.265213,0.924125,-0.1515304999999999,0.92737,0.0014559999999999,0.0032615,1.07263,-0.001456,-0.0032615,0.892638,-0.350855,0.0260675,1.094443,-0.353705,0.0228885,0.855123,-0.835135,0.1090015,1.104863,-0.821585,0.1055225
31,1.0196445,0.713515,0.0161805,0.8444895,0.549785,0.0392524999999999,0.7656695,0.743875,-0.0285834999999999,1.1827095,0.548485,0.0409555,1.2708595,0.720675,-0.0705435,0.7650995,0.954015,-0.0874635,1.2658495,0.924125,-0.1529335,0.9272145,0.0014559999999999,0.0033014999999999,1.0727855,-0.001456,-0.0033014999999999,0.8924455,-0.350855,0.0238685,1.0941795,-0.353835,0.0193305,0.8552795,-0.835265,0.1074805,1.1050595,-0.822245,0.1036924999999999
32,1.020085,0.713515,0.014372,0.84493,0.549785,0.037444,0.76587,0.743785,-0.031525,1.18306,0.548485,0.03915,1.27129,0.7206549999999999,-0.072662,0.76524,0.953595,-0.0917119999999999,1.26673,0.923885,-0.155662,0.9269930000000001,0.0014559999999999,0.003357,1.0730069999999998,-0.001456,-0.0033569999999999,0.892172,-0.351005,0.020836,1.09429,-0.354235,0.014763,0.85548,-0.835485,0.105634,1.10522,-0.8231350000000001,0.101331
33,1.0206045,0.7136049999999999,0.0116905,0.8454524999999999,0.549985,0.0350945,0.7659025,0.743425,-0.0355915,1.1834925,0.548555,0.0368045,1.2721825,0.7195849999999999,-0.0764115,0.7653025,0.952815,-0.0974815,1.2680125,0.922245,-0.1609415,0.9266555,0.0015519999999999,0.0032685,1.0733445,-0.0015519999999999,-0.0032684999999999,0.8917945,-0.351435,0.0170115,1.0945925,-0.355105,0.0092905,0.8558325,-0.835445,0.1030895,1.1054525,-0.824415,0.0984215
34,1.0211355,0.713547,0.0079865,0.8460065,0.550097,0.0323785,0.7656665,0.742427,-0.0406765,1.1839165,0.548587,0.0336935,1.2732565,0.718077,-0.0813365,0.7651665,0.951267,-0.1046864999999999,1.2693865,0.920147,-0.1674965,0.9262665,0.0016229999999999,0.0031305,1.0737335,-0.001623,-0.0031305,0.8913515,-0.351973,0.0121665,1.0949665,-0.356003,0.0028224999999999,0.8563465,-0.834873,0.1000515,1.1056765,-0.825353,0.0945245
35,1.021533,0.7129165,0.0031554999999999,0.846552,0.5505965,0.0291545,0.7649220000000001,0.7411665,-0.0472645,1.184202,0.5478665,0.0298214999999999,1.274362,0.7155765,-0.0872945,0.764742,0.9494665,-0.1134045,1.270662,0.9169065,-0.1753945,0.925726,0.0017085,0.0029584999999999,1.074274,-0.0017085,-0.0029585,0.8907220000000001,-0.3525235,0.0062434999999999,1.0952119999999999,-0.3568835,-0.0046695,0.856732,-0.8340135,0.0964055,1.105772,-0.8258735,0.0902345
36,1.021922,0.7121165,-0.0028124999999999,0.847162,0.5504965,0.0253185,0.763942,0.7392365000000001,-0.0545805,1.1844219999999999,0.5470965000000001,0.0250335,1.275432,0.7128965,-0.0944205,0.764142,0.9468065,-0.1234604999999999,1.271882,0.9132565,-0.1850204999999999,0.925219,0.0017625,0.0027185,1.074781,-0.0017624999999999,-0.0027184999999999,0.890002,-0.3531035,-0.0004344999999999,1.095392,-0.3576835,-0.0128805,0.8570720000000001,-0.8320434999999999,0.0922965,1.105792,-0.8251835,0.0854115
37,1.0221734999999998,0.710631,-0.0120279999999999,0.8481095,0.549481,0.018906,0.7628695,0.7358509999999999,-0.064901,1.1844895,0.545331,0.017479,1.2764395,0.708541,-0.105221,0.7632995,0.942311,-0.1373309999999999,1.2730195,0.907501,-0.1991009999999999,0.9248175,0.001696,0.002678,1.0751825,-0.001696,-0.002678,0.8896395,-0.353639,-0.009486,1.0955895,-0.3581089999999999,-0.023068,0.8574995,-0.828169,0.086244,1.1058895,-0.822019,0.078619
38,1.022446,0.708499,-0.0225044999999999,0.8490530000000001,0.5484789999999999,0.0116375,0.761413,0.731889,-0.0767305,1.184423,0.543389,0.0089325,1.277393,0.703079,-0.1178105,0.7619130000000001,0.936439,-0.1545105,1.274063,0.900529,-0.2152005,0.924441,0.001594,0.0027405,1.075559,-0.001594,-0.0027405,0.889343,-0.354061,-0.0193894999999999,1.095783,-0.358301,-0.0336495,0.8579330000000001,-0.823171,0.0796075,1.105903,-0.817951,0.0712195
39,1.0224965,0.706132,-0.0342824999999999,0.8499055,0.547382,0.0033115,0.7597855,0.727622,-0.0898015,1.1842255,0.5414220000000001,-0.0009954999999999,1.2784155,0.697142,-0.1321415,0.7603655,0.930662,-0.1720615,1.2748955,0.893112,-0.2329214999999999,0.9240415,0.001496,0.0028365,1.0759585,-0.0014959999999999,-0.0028364999999999,0.8889755,-0.354228,-0.0297134999999999,1.0959655,-0.3582079999999999,-0.0445534999999999,0.8583355,-0.816828,0.0721825,1.1057555,-0.812558,0.0630065
