FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
8,1.028996,0.6147755,0.0929535,0.856155,0.4507954999999999,0.0485715,0.7758550000000001,0.7087355000000001,0.0508905,1.1547049999999999,0.4375854999999999,0.0434215,1.216005,0.7158455,0.0252324999999999,0.744955,0.9283355,0.0766165,1.238675,0.9325255,0.0690245,0.937238,0.0026965,-0.0044765,1.062762,-0.0026965,0.0044765,0.875635,-0.3942345,-0.0285184999999999,1.129565,-0.3948845,-0.0424305,0.825415,-0.8167745,-0.0179795,1.199405,-0.8002144999999999,-0.0379804999999999
9,1.0289134999999998,0.6147755,0.0928305,0.8564615,0.4507954999999999,0.0487955,0.7763315,0.7087355000000001,0.0512195,1.1551515,0.4376255,0.0437614999999999,1.2169915,0.7158455,0.0261995,0.7460015,0.9283355,0.0769245,1.2413715,0.9325255,0.0729435,0.9372785,0.0026965,-0.0045395,1.0627215,-0.0026965,0.0045394999999999,0.8761015,-0.3942345,-0.0281835,1.1298715,-0.3948845,-0.0422644999999999,0.8260115,-0.8167745,-0.0176475,1.2000415,-0.8002144999999999,-0.0376505
10,1.0287775,0.6147055,0.0928045,0.8566914999999999,0.4506955,0.0491605,0.7768315,0.7087855000000001,0.0515585,1.1555615,0.4376455,0.0442525,1.2178915,0.7158955,0.0276955,0.7469515,0.9283855,0.0772725,1.2435915,0.9321855,0.0769485,0.9373485,0.0027114999999999,-0.0046775,1.0626515,-0.0027115,0.0046775,0.8765415,-0.3942145,-0.0281905,1.1302215,-0.3948445,-0.0422305,0.8266015,-0.8176645,-0.0174324999999999,1.2005515,-0.8004545,-0.0374615
11,1.028687,0.6142394999999999,0.092978,0.856749,0.4505395,0.049447,0.777219,0.7083195,0.051816,1.155819,0.4380995,0.044833,1.218709,0.7161595,0.029545,0.747879,0.9280095,0.077736,1.245489,0.9315195,0.081473,0.937452,0.0027555,-0.0047589999999999,1.062548,-0.0027554999999999,0.004759,0.876949,-0.3942305,-0.0284299999999999,1.130539,-0.3952605,-0.042435,0.827109,-0.8185005,-0.017547,1.201049,-0.8010505,-0.037675
12,1.0283435,0.613853,0.0930495,0.8566875,0.450233,0.0495735,0.7774175,0.707863,0.0519255,1.1555775,0.4386029999999999,0.0459045,1.2192275,0.716433,0.0313255,0.7485475000000001,0.927623,0.0780484999999999,1.2466175,0.931043,0.0853985,0.9374935000000001,0.0027769999999999,-0.0048845,1.0625064999999998,-0.002777,0.0048845,0.8771774999999999,-0.394257,-0.0287655,1.1307175,-0.395637,-0.0427125,0.8273175,-0.819267,-0.0178245,1.2013075,-0.801497,-0.0380314999999999
13,1.0277935,0.6134729999999999,0.0931575,0.8565745,0.450183,0.0497205,0.7774544999999999,0.707363,0.0520705,1.1551244999999999,0.439203,0.0473205,1.2194345,0.716703,0.0331595,0.7490345,0.927193,0.0783665,1.2472345,0.930783,0.0892525,0.9375695,0.0027849999999999,-0.0050064999999999,1.0624305,-0.002785,0.0050065,0.8772445,-0.3942969999999999,-0.0289984999999999,1.1307745,-0.396117,-0.0429075,0.8272945,-0.8203170000000001,-0.0180974999999999,1.2013845,-0.801857,-0.0383555
14,1.027139,0.6128945,0.0932175,0.8563690000000002,0.4501945,0.0498954999999999,0.7774090000000001,0.7068445,0.0522475,1.154559,0.4398945,0.0490545,1.219539,0.7169145,0.0350175,0.749459,0.9267345,0.0786655,1.247349,0.9302245,0.0913725,0.937565,0.0027805,-0.0050945,1.062435,-0.0027804999999999,0.0050945,0.877239,-0.3943554999999999,-0.0292155,1.130769,-0.3966455,-0.0430685,0.827189,-0.8215155000000001,-0.0184085,1.201139,-0.8010655,-0.0384925
15,1.0265464999999998,0.61253,0.093198,0.8561785,0.45023,0.0500069999999999,0.7773585000000001,0.70652,0.0523789999999999,1.1540085,0.44073,0.05069,1.2196285,0.71725,0.03678,0.7499385000000001,0.92648,0.078889,1.2475585,0.93011,0.093751,0.9375575,0.0028079999999999,-0.005234,1.0624425,-0.0028079999999999,0.0052339999999999,0.8772185,-0.39435,-0.0294979999999999,1.1307485,-0.39688,-0.043289,0.8271284999999999,-0.82232,-0.018823,1.2011185,-0.80074,-0.038927
16,1.0260435,0.612128,0.0930624999999999,0.8561025,0.449868,0.0500085,0.7773125000000001,0.7061580000000001,0.0524345,1.1534625,0.441968,0.0523625,1.2197225,0.717388,0.0384515,0.7503525000000001,0.926198,0.0790595,1.2476625000000001,0.930118,0.0958355,0.9375545,0.002772,-0.0052924999999999,1.0624455,-0.002772,0.0052925,0.8772525,-0.394402,-0.0298584999999999,1.1307425,-0.397192,-0.0435705,0.8270824999999999,-0.823242,-0.0193384999999999,1.2010925000000001,-0.800342,-0.0394314999999999
17,1.0254485,0.6120019999999999,0.092943,0.8559955000000001,0.449762,0.049984,0.7771355,0.7060719999999999,0.052478,1.1527855,0.443262,0.054022,1.2196455,0.717762,0.0400759999999999,0.7506055,0.926182,0.0791999999999999,1.2470554999999999,0.930422,0.098091,0.9375455000000001,0.002756,-0.005594,1.0624544999999999,-0.0027559999999999,0.0055939999999999,0.8771755000000001,-0.394388,-0.030175,1.1306255,-0.397178,-0.043864,0.8269155000000001,-0.823998,-0.01992,1.2009755,-0.7997380000000001,-0.039989
18,1.0249255,0.611648,0.0927564999999999,0.8558745,0.449498,0.0498905,0.7769645000000001,0.705838,0.0524585,1.1520845,0.444338,0.0554735,1.2195545,0.717958,0.0414885,0.7507045,0.926028,0.0792915,1.2463345000000001,0.930638,0.0998515,0.9375305,0.0027089999999999,-0.0058304999999999,1.0624695,-0.002709,0.0058305,0.8771245,-0.394412,-0.0304674999999999,1.1305245,-0.397202,-0.0441774999999999,0.8267445,-0.824822,-0.0205595,1.2011845,-0.800972,-0.0406065
19,1.024332,0.611351,0.0925775,0.8557170000000001,0.449371,0.0498015,0.776747,0.705681,0.0524195,1.151297,0.445481,0.0569434999999999,1.2193969999999998,0.718191,0.0428625,0.750777,0.925941,0.0793655,1.2462069999999998,0.930721,0.1015935,0.9375330000000001,0.0026549999999999,-0.0060535,1.0624669999999998,-0.002655,0.0060534999999999,0.8769970000000001,-0.394429,-0.0307614999999999,1.130407,-0.397219,-0.0445225,0.826547,-0.824739,-0.0211595,1.2012969999999998,-0.801859,-0.0411735
20,1.024068,0.6111925,0.0924465,0.855564,0.4490925,0.0496565,0.776594,0.7057225,0.0522355,1.150724,0.4455825,0.0581934999999999,1.219304,0.7181225,0.0438845,0.750834,0.9259825,0.0792175,1.2461039999999999,0.9305325,0.1023745,0.937548,0.0026614999999999,-0.0062914999999999,1.062452,-0.0026615,0.0062914999999999,0.8768440000000001,-0.3944075,-0.0309904999999999,1.1302539999999999,-0.3972575,-0.0447515,0.8263240000000001,-0.8249274999999999,-0.0214335,1.201134,-0.8024975,-0.0416174999999999
21,1.0238895,0.6109325,0.0922775,0.8555065,0.4487325,0.0494625,0.7764665,0.7057225,0.0519925,1.1504265,0.4454825,0.0587445,1.2192265,0.7180425,0.0446185,0.7509365,0.9259825,0.0790105,1.2459864999999999,0.9305025,0.1023375,0.9376145000000001,0.0026614999999999,-0.0063905,1.0623855,-0.0026615,0.0063905,0.8767065,-0.3944075,-0.0312984999999999,1.1301165,-0.3972575,-0.0450595,0.8261265,-0.8251175,-0.0217634999999999,1.2009865,-0.8025574999999999,-0.0419795
22,1.023782,0.6106965,0.0920685,0.8554809999999999,0.4484565,0.0492305,0.776351,0.7057464999999999,0.0517075,1.150231,0.4454265,0.0589005,1.2191509999999999,0.7179764999999999,0.0450355,0.7510209999999999,0.9260065,0.0787575,1.245881,0.9305265,0.1021835,0.937669,0.0026645,-0.0063614999999999,1.062331,-0.0026645,0.0063614999999999,0.8765910000000001,-0.3944034999999999,-0.0316534999999999,1.1300009999999998,-0.3972635,-0.0454145,0.826011,-0.8250935,-0.0221654999999999,1.200871,-0.8029935,-0.0423465
23,1.023628,0.610483,0.09158,0.855611,0.4481529999999999,0.048801,0.7764409999999999,0.705863,0.051178,1.150071,0.445443,0.058307,1.219301,0.7180930000000001,0.045099,0.751341,0.926153,0.078249,1.245851,0.930803,0.101687,0.937724,0.002648,-0.0060769999999999,1.062276,-0.0026479999999999,0.0060769999999999,0.8763410000000001,-0.394397,-0.032013,1.129771,-0.397237,-0.045811,0.825651,-0.8249369999999999,-0.02273,1.200571,-0.803547,-0.04288
24,1.0235014999999998,0.6102434999999999,0.0911145,0.8557675,0.4481435,0.0483985,0.7765675,0.7058935,0.0506605,1.1497975,0.4455535,0.0581825,1.2194675,0.7180635,0.0450775,0.7516775,0.9262235,0.0777265,1.2457475,0.9309935,0.1007615,0.9378035,0.0026185,-0.0057784999999999,1.0621965,-0.0026184999999999,0.0057785,0.8761275,-0.3943965,-0.0323344999999999,1.1295675,-0.3972265,-0.0461794999999999,0.8252775,-0.8248765,-0.0233514999999999,1.2003175,-0.8040565000000001,-0.0434555
25,1.0233605,0.6101335,0.0906039999999999,0.8558875,0.4482735,0.047928,0.7766575,0.7060435,0.050081,1.1496475,0.4456235,0.0578189999999999,1.2196375,0.7181635,0.0448309999999999,0.7519575000000001,0.9264135,0.077123,1.2460275,0.9311635,0.1002049999999999,0.9378715,0.0026035,-0.005398,1.0621285,-0.0026035,0.0053979999999999,0.8758475,-0.3943865,-0.032737,1.1293575,-0.3971565,-0.046658,0.8248475,-0.8248065,-0.024086,1.2001775000000001,-0.8049865,-0.044097
26,1.023253,0.610155,0.09002,0.856074,0.448435,0.047379,0.776744,0.706235,0.049422,1.149504,0.445725,0.057241,1.2198039999999999,0.718275,0.044406,0.752244,0.926635,0.076402,1.246364,0.931475,0.099397,0.9379240000000001,0.002581,-0.0051039999999999,1.0620759999999998,-0.002581,0.005104,0.875584,-0.394365,-0.0332019999999999,1.129144,-0.397055,-0.047247,0.824424,-0.824625,-0.024918,1.199974,-0.8059850000000001,-0.0446789999999999
27,1.0231614999999998,0.610337,0.0894544999999999,0.8563035,0.448437,0.0472675,0.7768335,0.706507,0.0487425,1.1494435,0.445317,0.0565065,1.2199535,0.718457,0.0437945,0.7525035000000001,0.926947,0.0756145,1.2469835,0.931667,0.0986625,0.9379705,0.00261,-0.0047875,1.0620295,-0.0026099999999999,0.0047875,0.8752935,-0.394313,-0.0336415,1.1289135,-0.396873,-0.0478595,0.8240535,-0.824083,-0.0257765,1.1994334999999998,-0.805673,-0.0454145
28,1.0233575,0.610481,0.088796,0.8564975,0.448491,0.04692,0.7769375000000001,0.706731,0.047904,1.1494775,0.4447609999999999,0.055562,1.2201075,0.718601,0.04283,0.7527575,0.927191,0.074645,1.2476175,0.931811,0.097044,0.9379915,0.0026339999999999,-0.0045809999999999,1.0620085,-0.002634,0.004581,0.8750375,-0.394239,-0.0341869999999999,1.1287275,-0.396769,-0.0485609999999999,0.8237275,-0.823589,-0.0267619999999999,1.1989775,-0.805989,-0.046386
