FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
101,-0.0209605,0.714284,0.028247999999999995,-0.17025050000000003,0.520274,-0.014947000000000002,-0.2788405,0.723714,-0.090149,0.1563095,0.516664,0.015410999999999998,0.2743295,0.702784,-0.038073,-0.3437405,0.936444,-0.123999,0.32435949999999997,0.899364,-0.056015999999999996,-0.0746255,-0.0009660000000000016,-0.003151000000000001,0.0746255,0.0009659999999999946,0.0031509999999999976,-0.0975565,-0.377506,-0.036068,0.1061495,-0.371506,-0.001577000000000002,-0.0985585,-0.720396,0.035609999999999996,0.0993795,-0.717506,0.041646
102,-0.020401,0.713491,0.02343,-0.169852,0.5201910000000001,-0.018768999999999997,-0.277702,0.722821,-0.095953,0.155688,0.5145810000000001,0.010621000000000002,0.274708,0.702701,-0.044113,-0.34182199999999996,0.932351,-0.13140300000000002,0.324288,0.902061,-0.06322599999999999,-0.07497799999999999,-0.0009200000000000041,-0.003077999999999999,0.07497799999999999,0.0009199999999999972,0.003078000000000001,-0.098168,-0.37397899999999995,-0.045054,0.10766800000000001,-0.367579,-0.010245999999999998,-0.09866,-0.717029,0.028954,0.09925800000000001,-0.713459,0.035214
103,-0.0197215,0.7116635,0.018653,-0.1693585,0.5209035000000001,-0.022592,-0.2762985,0.7210835000000001,-0.101733,0.1550815,0.5137535000000001,0.005822,0.27523149999999996,0.7019935,-0.050219,-0.33977850000000004,0.9282235000000001,-0.138793,0.32429149999999995,0.9044035,-0.070674,-0.0752865,-0.000960500000000003,-0.0029499999999999995,0.0752865,0.000960500000000003,0.00295,-0.0987635,-0.3708965,-0.0536,0.10948150000000001,-0.3635665,-0.019041,-0.09862950000000001,-0.7141065,0.021954,0.0991815,-0.7092864999999999,0.028977
104,-0.019013500000000003,0.7102134999999999,0.013567,-0.1680725,0.5197035,-0.026671999999999998,-0.27487249999999996,0.7199835,-0.10782,0.1545575,0.5125435,0.0007530000000000002,0.27580750000000004,0.7017435,-0.057035,-0.33765249999999997,0.9250635,-0.14664,0.32415750000000004,0.9028035,-0.079615,-0.0756345,-0.0009965000000000043,-0.002837,0.0756345,0.0009964999999999974,0.002837,-0.09941849999999999,-0.3666265,-0.062401,0.11137749999999999,-0.3585565,-0.028152,-0.09869549999999999,-0.7101065,0.014135000000000002,0.0990675,-0.7036565,0.022489000000000002
105,-0.018423500000000002,0.7083435,0.008487,-0.1667885,0.5189735,-0.030688,-0.27348849999999997,0.7188535,-0.113836,0.1540315,0.5114735,-0.004249,0.2762715,0.7015635,-0.06379699999999999,-0.33559849999999997,0.9225035,-0.154486,0.3238915,0.9019834999999999,-0.088467,-0.0759875,-0.0011045000000000013,-0.002588,0.0759875,0.0011045000000000013,0.002588,-0.1000115,-0.3621265,-0.071114,0.1132015,-0.3534965,-0.037278,-0.0988725,-0.7055565,0.006051000000000001,0.09882149999999999,-0.6972965,0.016123
106,-0.0179375,0.7063515,0.0035440000000000003,-0.1654595,0.5180915,-0.034395,-0.2720695,0.7177415,-0.119701,0.1536505,0.5103315,-0.008769,0.2766505,0.7005015,-0.07041,-0.3334995,0.9205215,-0.16206099999999998,0.3234705,0.9007715000000001,-0.09730599999999999,-0.0763575,-0.0012285000000000004,-0.0025150000000000007,0.0763575,0.0012285000000000004,0.002515,-0.1006215,-0.3570485,-0.079717,0.1149105,-0.34797849999999997,-0.046293,-0.0991215,-0.7000385,-0.0021620000000000007,0.0983605,-0.6907584999999999,0.009765000000000001
107,-0.0174455,0.704183,-0.001207999999999999,-0.1641205,0.5178630000000001,-0.038044999999999995,-0.2705405,0.715883,-0.125294,0.15341950000000001,0.509503,-0.01326,0.27683949999999996,0.699323,-0.076907,-0.3318005,0.9236230000000001,-0.16791399999999998,0.3228895,0.898853,-0.10602800000000001,-0.0766915,-0.0013299999999999996,-0.0025129999999999996,0.0766915,0.0013300000000000013,0.0025130000000000013,-0.1012605,-0.352437,-0.088669,0.1166595,-0.342797,-0.055387,-0.0993415,-0.694257,-0.010386,0.0979295,-0.684117,0.0031839999999999993
108,-0.017094500000000006,0.701312,-0.005666500000000001,-0.1631305,0.518002,-0.0418945,-0.2691805,0.7140920000000001,-0.1307795,0.1527895,0.509472,-0.0180445,0.2767595,0.697242,-0.0834435,-0.3300705,0.926352,-0.1735495,0.3221395,0.896672,-0.1148275,-0.0770265,-0.0015250000000000003,-0.0024265000000000016,0.0770265,0.0015249999999999994,0.002426499999999998,-0.1019945,-0.34771799999999997,-0.0976785,0.11832949999999999,-0.337998,-0.06463150000000001,-0.09969950000000001,-0.688088,-0.0184815,0.09727949999999999,-0.677058,-0.0032955
109,-0.016958,0.6991175,-0.009767500000000002,-0.162433,0.5151775,-0.045062500000000005,-0.26805300000000004,0.7130575,-0.1358695,0.151917,0.5071574999999999,-0.022572500000000002,0.27635699999999996,0.6960275,-0.08981149999999999,-0.329483,0.9330075,-0.17905949999999998,0.32114699999999996,0.8954375,-0.1233735,-0.07742199999999999,-0.0016034999999999999,-0.002349500000000001,0.07742199999999999,0.0016035000000000003,0.0023494999999999974,-0.10295099999999999,-0.34210250000000003,-0.1067765,0.11995700000000001,-0.3326425,-0.0739075,-0.10022500000000001,-0.6805725,-0.0264205,0.09650700000000001,-0.6687625,-0.009667500000000002
110,-0.017037000000000004,0.697627,-0.013821999999999997,-0.16159400000000002,0.512657,-0.048071,-0.267184,0.712767,-0.140886,0.15090599999999998,0.505407,-0.026885,0.275686,0.694877,-0.09609599999999999,-0.32844399999999996,0.938877,-0.184336,0.319816,0.892717,-0.131966,-0.077808,-0.0016620000000000003,-0.0023180000000000006,0.077808,0.0016620000000000003,0.0023180000000000006,-0.103817,-0.335743,-0.116087,0.121646,-0.327153,-0.083457,-0.100787,-0.671863,-0.034126,0.095686,-0.659703,-0.015858999999999998
