FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
54,1.0014975,0.7167935,0.0719155,0.8608555000000001,0.4849335,0.0472835,0.7881755,0.6968935,-0.0120405,1.1416455,0.4989435,0.0525125,1.2238155,0.7060735,-0.0081945,0.7511155,0.9143435,-0.0787775,1.2624655,0.9207835,-0.0835775,0.9280825,-0.0030265,0.0030915,1.0719175,0.0030265,-0.0030914999999999,0.8859855000000001,-0.4370064999999999,0.0061205,1.1240155,-0.4113365,-0.0148275,0.8755955,-0.7399065,-0.0237595,1.1245155,-0.7147965,-0.0172985
55,1.0017555,0.7162035,0.071069,0.8607765,0.4838335,0.046493,0.7886565,0.6958235,-0.011992,1.1414265,0.4991135,0.052479,1.2234965,0.7062935,-0.008121,0.7527665,0.9133835,-0.07877,1.2620865000000001,0.9210535,-0.0835,0.9280435,-0.0030054999999999,0.0031609999999999,1.0719565,0.0030055,-0.003161,0.8858365,-0.4370165,0.0056529999999999,1.1238664999999999,-0.4124265,-0.015012,0.8755364999999999,-0.7399565,-0.023991,1.1243865,-0.7158565,-0.016897
56,1.001984,0.715772,0.0701415,0.860641,0.482792,0.0457185,0.789021,0.694782,-0.0120035,1.141241,0.4993419999999999,0.0522805,1.223191,0.706572,-0.0081115,0.754281,0.912342,-0.0788165,1.261681,0.921322,-0.0834965,0.927998,-0.0029899999999999,0.0031625,1.072002,0.00299,-0.0031624999999999,0.885711,-0.437098,0.0050985,1.123701,-0.4134379999999999,-0.0152624999999999,0.875471,-0.740078,-0.0242744999999999,1.124271,-0.716868,-0.0166144999999999
57,1.002295,0.7155845000000001,0.0695915,0.8606199999999999,0.4823044999999999,0.0453004999999999,0.78942,0.6945144999999999,-0.0120215,1.14123,0.4994945,0.0520565,1.22296,0.7069345,-0.0081095,0.75589,0.9119945,-0.0788715,1.26131,0.9215345,-0.0834815,0.9279880000000001,-0.0029644999999999,0.0031684999999999,1.072012,0.0029645,-0.0031685,0.88568,-0.4370755,0.0045194999999999,1.1236599999999999,-0.4135655,-0.0154255,0.8754500000000001,-0.7400555,-0.0245435,1.1242699999999999,-0.7169855,-0.0164745
58,1.002581,0.7153825,0.0689045,0.86061,0.4816924999999999,0.0449935,0.78973,0.6941625,-0.0125634999999999,1.14122,0.4996425,0.0518125,1.22282,0.7069225,-0.0098164999999999,0.7573,0.9116725,-0.0794525,1.26065,0.9214525,-0.0858724999999999,0.9279880000000001,-0.0029344999999999,0.0031695,1.072012,0.0029344999999999,-0.0031694999999999,0.88562,-0.4370974999999999,0.0039005,1.12365,-0.4136475,-0.0155184999999999,0.87544,-0.7400975,-0.0248884999999999,1.1242699999999999,-0.7170775,-0.0164054999999999
59,1.002825,0.715251,0.0678739999999999,0.8605659999999999,0.481031,0.044505,0.790016,0.6937209999999999,-0.013461,1.141186,0.4996609999999999,0.051274,1.222636,0.706881,-0.011885,0.758566,0.911281,-0.0808099999999999,1.259946,0.921241,-0.08892,0.927973,-0.002914,0.003202,1.072027,0.002914,-0.003202,0.885466,-0.437239,0.0029509999999999,1.123616,-0.413869,-0.01584,0.875406,-0.7402690000000001,-0.025605,1.124246,-0.7172890000000001,-0.016613
60,1.0033265,0.715093,0.0662365,0.8606075000000001,0.480773,0.0435235,0.7903675,0.693423,-0.0150954999999999,1.1414475,0.4999629999999999,0.0502535,1.2225975,0.706993,-0.0148075,0.7596975000000001,0.910483,-0.0835235,1.2593174999999999,0.920973,-0.0928934999999999,0.9279205,-0.00293,0.0032904999999999,1.0720795,0.00293,-0.0032905,0.8848975,-0.437337,0.0014104999999999,1.1232875,-0.414157,-0.0166545,0.8748875,-0.7403770000000001,-0.0268284999999999,1.1238275,-0.7175670000000001,-0.0173035
61,1.003861,0.714963,0.0640735,0.860346,0.480333,0.0421685,0.7906759999999999,0.692843,-0.0173625,1.141746,0.500603,0.0486844999999999,1.222326,0.707373,-0.0182315,0.759686,0.909583,-0.0874415,1.258656,0.920923,-0.0975215,0.927841,-0.00293,0.0033594999999999,1.072159,0.00293,-0.0033595,0.884376,-0.437337,-0.0007035,1.122996,-0.414197,-0.0179165,0.874456,-0.7403770000000001,-0.0285055,1.123446,-0.717607,-0.0188045
62,1.004404,0.714823,0.061361,0.860102,0.4797329999999999,0.040376,0.7909120000000001,0.692153,-0.020297,1.1420919999999999,0.5013029999999999,0.046474,1.222022,0.707693,-0.022228,0.7597119999999999,0.908503,-0.092175,1.257762,0.920813,-0.103045,0.927725,-0.00293,0.0034439999999999,1.072275,0.00293,-0.0034439999999999,0.8838820000000001,-0.437337,-0.003405,1.122742,-0.414477,-0.019752,0.8741019999999999,-0.7403770000000001,-0.030691,1.123042,-0.717887,-0.020991
63,1.0048759999999999,0.714553,0.0581955,0.8598120000000001,0.478973,0.0380205,0.791012,0.6914129999999999,-0.0240215,1.142432,0.501953,0.0437625,1.221702,0.707763,-0.0269135,0.759722,0.907283,-0.0980134999999999,1.256882,0.920653,-0.1090334999999999,0.927579,-0.00293,0.0033335,1.072421,0.00293,-0.0033334999999999,0.883422,-0.437337,-0.0066174999999999,1.122462,-0.414757,-0.0221974999999999,0.873692,-0.7403770000000001,-0.0334815,1.122752,-0.718167,-0.0237264999999999
