FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
29,0.9921345,0.747678,0.0523175,0.8120095,0.485548,0.0301825,0.6237094999999999,0.515158,0.0628855,1.1681795,0.499588,-0.0041784999999999,1.3494395,0.599638,0.0104725,0.7641195000000001,0.683858,0.0414355,1.1887495,0.729038,0.0117185,0.9264605,-0.002131,0.0053605,1.0735395,0.002131,-0.0053605,0.9069635,-0.346592,0.0338185,1.1135694999999999,-0.359292,0.0194065,0.9113875,-0.7017720000000001,0.0552195,1.1251295,-0.7057420000000001,0.0492994999999999
30,0.9925255000000001,0.7482815,0.0535449999999999,0.8121715,0.4853315,0.0303869999999999,0.6242814999999999,0.5153915,0.0642549999999999,1.1667715,0.4996214999999999,-0.0053379999999999,1.3492515,0.5991015,0.0093899999999999,0.7637315,0.6835415,0.043218,1.1902314999999999,0.7283415,0.010497,0.9265205,-0.0021704999999999,0.005207,1.0734795,0.0021705,-0.005207,0.9076535,-0.3465885,0.0336469999999999,1.1141715,-0.3594285,0.0194299999999999,0.9124455,-0.7020885,0.055282,1.1262415,-0.7055085,0.049526
31,0.9930675,0.7488655,0.0547555,0.8123755,0.4851455,0.0305424999999999,0.6249155,0.5152654999999999,0.0655905,1.1654655,0.4996254999999999,-0.0063435,1.3490455,0.5986355,0.0079694999999999,0.7634255,0.6829855,0.0447824999999999,1.1909955,0.7281055,0.0094024999999999,0.9265895000000001,-0.0022104999999999,0.0051084999999999,1.0734104999999998,0.0022105,-0.0051085,0.9084274999999999,-0.3467044999999999,0.0335624999999999,1.1148455,-0.3595144999999999,0.0195525,0.9135815,-0.7023345,0.0554155,1.1274555,-0.7051745,0.0498895
32,0.9936235,0.7493474999999999,0.0559485,0.8126815000000001,0.4850075,0.0306645,0.6256714999999999,0.5151074999999999,0.0662895,1.1647715,0.4996175,-0.0069984999999999,1.3489915,0.5981575,0.0066424999999999,0.7629015,0.6822275,0.0461425,1.1923214999999998,0.7276174999999999,0.0084055,0.9266285,-0.0022495,0.0050145,1.0733715,0.0022495,-0.0050144999999999,0.9092435,-0.3468825,0.0335675,1.1155815,-0.3595724999999999,0.0197635,0.9147735,-0.7025125,0.0556045,1.1287415,-0.7047525,0.0503345
33,0.9940255000000001,0.7497295,0.0570395,0.8128315,0.4849894999999999,0.0308415,0.6253215000000001,0.5135995,0.0668815,1.1638715,0.4996494999999999,-0.0076205,1.3489115,0.5977395,0.0053785,0.7628015,0.6820095,0.0473055,1.1927815,0.7277095,0.0074585,0.9266595,-0.0022935,0.0049375,1.0733405,0.0022934999999999,-0.0049374999999999,0.9099425,-0.3470005,0.0335865,1.1161715,-0.3596505,0.0200214999999999,0.9158345,-0.7026705,0.0557915,1.1299215,-0.7042805,0.0508285
34,0.994195,0.750071,0.058046,0.812809,0.484911,0.030962,0.624849,0.512311,0.067466,1.163019,0.4997709999999999,-0.0080229999999999,1.348819,0.597351,0.004375,0.762459,0.681701,0.048417,1.193919,0.7275510000000001,0.006852,0.926681,-0.002336,0.004882,1.073319,0.0023359999999999,-0.004882,0.910505,-0.347099,0.033533,1.116659,-0.359749,0.020301,0.916797,-0.702819,0.055981,1.131009,-0.704349,0.051303
35,0.994329,0.750323,0.058838,0.812737,0.484963,0.031114,0.624787,0.512343,0.067973,1.162527,0.4997629999999999,-0.0082739999999999,1.348547,0.5970530000000001,0.003468,0.7624070000000001,0.681693,0.049358,1.194717,0.727393,0.006508,0.926713,-0.0023439999999999,0.004813,1.073287,0.002344,-0.0048129999999999,0.911017,-0.347237,0.033347,1.1171069999999999,-0.359757,0.02049,0.917801,-0.702877,0.056095,1.132187,-0.704357,0.051734
36,0.9946075000000001,0.7504935,0.0594494999999999,0.8127275,0.4849035,0.0312154999999999,0.6237775,0.5116535,0.0683894999999999,1.1624075,0.4997735,-0.0083925,1.3483575,0.5967435,0.0025814999999999,0.7627475000000001,0.6817035,0.0499744999999999,1.1938275,0.7271335,0.0062534999999999,0.9267625,-0.0023545,0.0046584999999999,1.0732375,0.0023545,-0.0046585,0.9117075,-0.3477765,0.0328974999999999,1.1178175,-0.3597464999999999,0.0205244999999999,0.9192385000000001,-0.7029164999999999,0.0560844999999999,1.1337975,-0.7043465,0.0520864999999999
37,0.9949000000000001,0.750516,0.0597605,0.812792,0.484926,0.0313635,0.6234920000000002,0.5116759999999999,0.0686845,1.162172,0.4997959999999999,-0.0083255,1.348052,0.5964459999999999,0.0016995,0.7632620000000001,0.681836,0.0505235,1.192732,0.726876,0.0059255,0.926795,-0.002377,0.0045125,1.073205,0.0023769999999999,-0.0045124999999999,0.912512,-0.349304,0.0322735,1.118722,-0.359904,0.0201935,0.921247,-0.703044,0.0559025,1.135952,-0.7043240000000001,0.0520915
38,0.9950660000000001,0.7505580000000001,0.0599775,0.812684,0.484968,0.0314075,0.623284,0.511718,0.0690045,1.161884,0.499778,-0.0082855,1.347924,0.596028,0.0011215,0.7646140000000001,0.6828380000000001,0.0510474999999999,1.191964,0.726678,0.0056415,0.926838,-0.002415,0.0044674999999999,1.073162,0.002415,-0.0044674999999999,0.913764,-0.350962,0.0318415,1.119644,-0.360622,0.0196264999999999,0.923999,-0.703132,0.0556695,1.138804,-0.704672,0.0518305
39,0.9946595,0.75076,0.0602425,0.8132604999999999,0.4851799999999999,0.0314215,0.6230005000000001,0.5119199999999999,0.0693355,1.1614505,0.49981,-0.0082964999999999,1.3478405,0.59549,0.0007505,0.7664905000000001,0.68406,0.0517145,1.1910204999999998,0.72643,0.0053785,0.9268665,-0.0024189999999999,0.0044685,1.0731335,0.002419,-0.0044685,0.9152305000000001,-0.35282,0.0315515,1.1207835,-0.36041,0.0185395,0.9275845,-0.70301,0.0554205,1.1425305,-0.70435,0.0513505
40,0.994171,0.75074,0.0604505,0.81225,0.48551,0.0316035,0.62281,0.51288,0.0696905,1.16071,0.49946,-0.0084214999999999,1.3471,0.59484,0.0006245,0.76866,0.68382,0.0523735,1.1908,0.72576,0.0052654999999999,0.92692,-0.002574,0.0043624999999999,1.07308,0.002574,-0.0043624999999999,0.91707,-0.35411,0.0313865,1.122317,-0.36027,0.0166365,0.932259,-0.70301,0.0551915,1.14718,-0.70406,0.0504835
41,0.9932005000000002,0.750536,0.060797,0.8111805000000001,0.485816,0.0319729999999999,0.6224605000000001,0.5143059999999999,0.070079,1.1596605,0.498996,-0.008494,1.3463305,0.594036,0.000354,0.7711705,0.685376,0.0531849999999999,1.1909705,0.7251259999999999,0.0050169999999999,0.9269305,-0.0026829999999999,0.0041099999999999,1.0730695,0.0026829999999999,-0.00411,0.9187705,-0.354974,0.0311749999999999,1.1238305,-0.360214,0.0130599999999999,0.9377255000000001,-0.703074,0.0549029999999999,1.1524505,-0.703844,0.0492429999999999
42,0.9919905,0.7502535,0.0611,0.8104185,0.4860835,0.03235,0.6221384999999999,0.5161735,0.070417,1.1585985,0.4985334999999999,-0.008555,1.3455185,0.5929935,-6.699999999999762e-05,0.7739085,0.6873035,0.053849,1.1913185,0.7244535,0.004625,0.9267985,-0.0027485,0.003877,1.0732015,0.0027485,-0.0038769999999999,0.9205485,-0.3556665,0.030816,1.1256455,-0.3602465,0.006828,0.9438945,-0.7032465,0.054631,1.1582985,-0.7037165000000001,0.048302
43,0.99103,0.7499585,0.0614015,0.809609,0.4862884999999999,0.0326885,0.621889,0.5181184999999999,0.0706425,1.157549,0.4980985,-0.0084494999999999,1.344759,0.5917484999999999,-0.0007855,0.7752190000000001,0.6891585,0.0546015,1.190629,0.7235484999999999,0.0043524999999999,0.926669,-0.0028045,0.0035005,1.073331,0.0028045,-0.0035004999999999,0.922579,-0.3558115,0.0301285,1.127815,-0.3579115,-0.0034044999999999,0.950914,-0.7034915,0.0540605,1.164349,-0.7024215,0.0477115
44,0.990363,0.7495385,0.0617895,0.80884,0.4862785,0.0331745,0.62243,0.5201385000000001,0.0708445,1.15675,0.4974985,-0.0082155,1.34451,0.5903585,-0.0014134999999999,0.7766100000000001,0.6912985,0.0551595,1.1908699999999999,0.7221285000000001,0.0041715,0.9264600000000001,-0.0031614999999999,0.0029915,1.07354,0.0031615,-0.0029915,0.9251,-0.3561915,0.0292185,1.130383,-0.3537615,-0.0168504999999999,0.958748,-0.7038715,0.0532485,1.1699,-0.6971615,0.0452715
45,0.9897515000000001,0.748995,0.0622615,0.8082405,0.486175,0.0337395,0.6234605,0.522435,0.0710794999999999,1.1560325,0.496815,-0.0078174999999999,1.3443905,0.588885,-0.0016605,0.7778105000000001,0.693395,0.0555875,1.1926605000000001,0.721015,0.0041085,0.9262305000000001,-0.003701,0.0023654999999999,1.0737695,0.003701,-0.0023654999999999,0.9276805,-0.356735,0.0283195,1.1339455,-0.344985,-0.0354155,0.9667165000000001,-0.7044050000000001,0.0523305,1.1739705,-0.686105,0.0420115
46,0.9891005,0.7482044999999999,0.0628775,0.8076825000000001,0.4859345,0.0342545,0.6250925,0.5249045,0.0712015,1.1555635,0.4959245,-0.0072834999999999,1.3444325,0.5874944999999999,-0.0017164999999999,0.7795624999999999,0.6950544999999999,0.0558395,1.1947725,0.7196444999999999,0.0039755,0.9260325000000001,-0.0044174999999999,0.0016214999999999,1.0739675,0.0044174999999999,-0.0016215,0.9301625,-0.3575255,0.0270755,1.1381065,-0.3344355,-0.0567645,0.9744445,-0.7051755000000001,0.0513205,1.1761525,-0.6673755,0.0382944999999999
47,0.9887360000000001,0.747041,0.0636015,0.8073760000000001,0.485391,0.0349525,0.626886,0.527471,0.0713395,1.155453,0.494761,-0.0064235,1.344126,0.585781,-0.0014184999999999,0.781096,0.696151,0.0561035,1.196516,0.717361,0.0040754999999999,0.925826,-0.005121,0.0007594999999999,1.074174,0.005121,-0.0007594999999999,0.932956,-0.358199,0.0257435,1.142783,-0.319509,-0.0829355,0.981595,-0.7063090000000001,0.0504045,1.178013,-0.6445890000000001,0.0345955
48,0.9888475,0.745849,0.064197,0.8062535,0.4849789999999999,0.035733,0.6288635,0.529909,0.071447,1.1555165,0.493429,-0.005465,1.3441435,0.584149,-0.001034,0.7824335,0.696839,0.056146,1.1978935,0.714569,0.0041099999999999,0.9256135,-0.005856,-2.000000000000265e-05,1.0743865,0.005856,1.9999999999999185e-05,0.9360735,-0.358631,0.024554,1.1476055,-0.3033409999999999,-0.1108049999999999,0.9880535000000001,-0.707541,0.049585,1.1781825,-0.613231,0.0293869999999999
49,0.9889880000000001,0.744356,0.0648084999999999,0.8066980000000001,0.484216,0.0361115,0.6307780000000001,0.5318959999999999,0.0714545,1.155996,0.491796,-0.0044925,1.345238,0.582156,-0.0004765,0.783798,0.697226,0.0562675,1.198728,0.711946,0.0038464999999999,0.925368,-0.006557,-0.0007605,1.074632,0.006557,0.0007604999999999,0.9392280000000001,-0.358334,0.0236004999999999,1.152458,-0.277904,-0.1437455,0.9935380000000001,-0.709214,0.0489794999999999,1.178163,-0.577024,0.0241254999999999
50,0.9895895000000001,0.7425585,0.0651995,0.8072495,0.4830985,0.0364774999999999,0.6328795,0.5331985,0.0714335,1.1566435,0.4899585,-0.0034195,1.3464395,0.5799485000000001,-3.049999999999928e-05,0.7853095,0.6971085,0.0558735,1.1991175,0.7093785,0.0039074999999999,0.9250795,-0.0072134999999999,-0.0015464999999999,1.0749205,0.0072135,0.0015464999999999,0.9428795000000001,-0.3581915,0.0229445,1.1570595,-0.2518415,-0.1749725,0.9984795000000001,-0.7113115,0.0483865,1.1780505,-0.5358115,0.0145394999999999
51,0.9904125000000001,0.74052,0.0654775,0.8076125000000001,0.48165,0.0368355,0.6350225,0.53191,0.0708505,1.1572405,0.48795,-0.0023894999999999,1.3477725,0.57738,0.0002624999999999,0.7866525,0.69586,0.0553655,1.1994185,0.70644,0.0040444999999999,0.9249125,-0.007904,-0.0022355,1.0750875,0.007904,0.0022355,0.9468225,-0.3583,0.0223535,1.1615484999999999,-0.22529,-0.2039794999999999,1.0029625,-0.71386,0.0478575,1.1765475,-0.49515,-0.0045124999999999
52,0.9911465,0.7387315,0.065318,0.8082865000000001,0.4802415,0.037065,0.6374865000000001,0.5305115,0.0703739999999999,1.1581605,0.4862714999999999,-0.0016469999999999,1.3493065,0.5748115,0.0004399999999999,0.7896965000000001,0.6946015,0.054902,1.2015625,0.7035115000000001,0.0036479999999999,0.9246965,-0.0082304999999999,-0.002776,1.0753035,0.0082305,0.002776,0.9510065,-0.3593385,0.021873,1.1659665,-0.1988285,-0.230003,1.0071465,-0.7164484999999999,0.047422,1.1753395,-0.4584384999999999,-0.026276
53,0.992012,0.7370975000000001,0.064894,0.8095420000000001,0.4790175,0.037032,0.640002,0.5299875000000001,0.069989,1.159571,0.4848674999999999,-0.001152,1.351042,0.5725075000000001,0.0004539999999999,0.793472,0.6935475000000001,0.054547,1.204261,0.7006875,0.0032669999999999,0.924492,-0.0082075,-0.0032899999999999,1.075508,0.0082075,0.00329,0.9555420000000001,-0.3610725,0.021212,1.169472,-0.1736825,-0.253965,1.010982,-0.7192124999999999,0.04711,1.175151,-0.4275025,-0.053118
54,0.9921775,0.7356465000000001,0.0646905,0.8102675000000001,0.4779965,0.0370075,0.6413975000000001,0.5294465,0.0698155,1.1604775,0.4836265,-0.0006725,1.3522175,0.5705665000000001,0.0003824999999999,0.7966975000000001,0.6926665000000001,0.0544174999999999,1.2057875,0.6984065,0.0030964999999999,0.9243175,-0.0082075,-0.0038825,1.0756825,0.0082075,0.0038824999999999,0.9591775,-0.3631035,0.0206624999999999,1.1710375,-0.1562835,-0.2736855,1.0139675,-0.7219335,0.0469745,1.1758905,-0.4043535,-0.0824955
55,0.9918985,0.7346655,0.0649629999999999,0.8103485,0.4774854999999999,0.037329,0.6414185,0.5280455,0.069631,1.1608785,0.4828855,5.100000000000243e-05,1.3528385,0.5693254999999999,0.000678,0.7991485,0.6918955,0.054253,1.2061624999999998,0.6962955,0.003385,0.9239185,-0.0079605,-0.0041709999999999,1.0760815,0.0079604999999999,0.004171,0.9616085,-0.3645045,0.02027,1.1714375,-0.1433575,-0.291259,1.0160485,-0.7241744999999999,0.047291,1.1779235,-0.3913845,-0.118849
56,0.9919300000000001,0.734179,0.0651025,0.81036,0.477589,0.0376195,0.6409200000000002,0.527419,0.0689525,1.161265,0.4827289999999999,0.0005394999999999,1.35373,0.568689,0.0009895,0.80017,0.6912590000000001,0.0535195,1.207919,0.694619,0.0030845,0.92367,-0.007664,-0.0044674999999999,1.07633,0.007664,0.0044674999999999,0.96338,-0.365141,0.0195405,1.171122,-0.142646,-0.3049275,1.0177999999999998,-0.725671,0.0475224999999999,1.180061,-0.387861,-0.1646175
57,0.9926190000000001,0.73399,0.0649675,0.8105990000000001,0.4778,0.0379315,0.6405890000000001,0.52723,0.0679295,1.161847,0.48267,0.0008594999999999,1.3544589999999999,0.5685,0.0013134999999999,0.800539,0.6910700000000001,0.0522935,1.208084,0.6937,0.0026064999999999,0.923489,-0.007475,-0.0047775,1.076511,0.007475,0.0047774999999999,0.9651190000000001,-0.36544,0.0184634999999999,1.170924,-0.142835,-0.3182195,1.019129,-0.7266199999999999,0.0476575,1.182145,-0.38805,-0.2152994999999999
58,0.99371,0.73399,0.0645565,0.81157,0.4778,0.0383825,0.6410100000000001,0.52775,0.0668475,1.162677,0.48267,0.0013074999999999,1.35519,0.5685,0.0016334999999999,0.80065,0.6910700000000001,0.0513025,1.2091699999999999,0.69325,0.0024484999999999,0.92339,-0.007475,-0.0050944999999999,1.0766099999999998,0.007475,0.0050944999999999,0.96723,-0.3663099999999999,0.0176445,1.170353,-0.142835,-0.3265265,1.0202099999999998,-0.7275699999999999,0.0478355,1.184334,-0.38805,-0.2721365
59,0.9946605000000001,0.73399,0.0648435,0.8125105,0.4778,0.0394435,0.6416605,0.52758,0.0662025,1.1636075,0.48267,0.0025995,1.3561305,0.56837,0.0025275,0.8005905,0.69084,0.0505705,1.2101125,0.69325,0.0032275,0.9235005000000001,-0.007475,-0.0054115,1.0764995,0.007475,0.0054115,0.9690105000000001,-0.36851,0.0173525,1.1687755,-0.14417,-0.3334645,1.0213405,-0.72871,0.0488095,1.1856115,-0.38805,-0.3291445
60,0.9955970000000001,0.7342285000000001,0.066668,0.813437,0.4781884999999999,0.041712,0.642317,0.5269785,0.06669,1.164526,0.4830585,0.005312,1.357057,0.5681685000000001,0.004809,0.801507,0.6905585000000001,0.051336,1.212432,0.6922185000000001,0.004924,0.923787,-0.0070865,-0.0053539999999999,1.076213,0.0070865,0.005354,0.970527,-0.3716515,0.017897,1.1664430000000001,-0.1440755,-0.336519,1.022747,-0.7297414999999999,0.051013,1.187614,-0.3979615,-0.371929
61,0.9961065000000001,0.7346315,0.069805,0.8137665000000001,0.4788615,0.0445679999999999,0.6425765,0.5265915,0.068462,1.1648335,0.4836314999999999,0.0091339999999999,1.3573665,0.5678415,0.0084169999999999,0.8018565,0.6900315,0.0533609999999999,1.2152175,0.6910015,0.0080999999999999,0.9241165000000001,-0.0065335,-0.005391,1.0758835,0.0065334999999999,0.0053909999999999,0.9712565,-0.3743885,0.0195499999999999,1.1631624999999999,-0.1593965,-0.33613,1.0239065,-0.7304185,0.0542179999999999,1.1888485,-0.4170085,-0.40701
