FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
40,0.018896500000000004,0.7225885,0.0766385,-0.1297345,0.5027385,0.0589705,-0.21682449999999998,0.7505685,-0.025139499999999995,0.1533055,0.48359850000000004,0.0514255,0.24487550000000002,0.7412685,-0.0324725,-0.2315545,0.9479085,-0.1051285,0.2611055,0.9359685,-0.10957850000000001,-0.0720975,0.0039034999999999972,0.0020095000000000043,0.0720975,-0.003903500000000004,-0.0020094999999999974,-0.1259545,-0.4147115,-0.022421499999999997,0.1068455,-0.4460915,-0.0017864999999999964,-0.1393245,-0.7859115,-0.010931499999999997,0.1116455,-0.7968815,-0.028898499999999994
41,0.018002999999999995,0.7225415000000001,0.075969,-0.130077,0.5022215,0.058637,-0.216607,0.7508415,-0.025103000000000007,0.152793,0.4839015,0.051141,0.243973,0.7417315,-0.03267900000000001,-0.23107699999999998,0.9482915,-0.10533200000000001,0.25993299999999997,0.9360515,-0.109792,-0.072202,0.0037425000000000028,0.0018190000000000012,0.072202,-0.003742499999999996,-0.0018190000000000012,-0.12621700000000002,-0.4152285,-0.022625,0.106503,-0.4464785,-0.0020939999999999986,-0.13986700000000002,-0.7864785,-0.010962,0.11103299999999999,-0.7976685,-0.029103999999999998
42,0.0169235,0.7225785,0.074984,-0.1304835,0.5020685,0.058066999999999994,-0.2167935,0.7511285000000001,-0.025609000000000007,0.1522065,0.48433849999999995,0.050539999999999995,0.24297649999999998,0.7421085000000001,-0.033191,-0.2311635,0.9484385,-0.10584,0.2587765,0.9359185000000001,-0.1103,-0.0723375,0.0035895000000000024,0.001564999999999997,0.0723375,-0.0035894999999999955,-0.0015650000000000039,-0.1265435,-0.4153815,-0.023132,0.1061065,-0.4466315,-0.002602,-0.1404735,-0.7866314999999999,-0.011471000000000002,0.1105265,-0.7980415000000001,-0.029761999999999997
43,0.015678499999999998,0.7225495,0.0733585,-0.1308805,0.5020395,0.0568695,-0.2170605,0.7514695,-0.026738500000000005,0.1516195,0.4848595,0.049312499999999995,0.2419895,0.7423895,-0.0343235,-0.2313805,0.9484094999999999,-0.10695949999999999,0.25779949999999996,0.9358895,-0.11142949999999999,-0.0725365,0.003560500000000001,0.0012764999999999999,0.0725365,-0.0035604999999999942,-0.0012764999999999999,-0.1268605,-0.4154705,-0.0242615,0.1057395,-0.4466605,-0.003749500000000003,-0.1410305,-0.7868805,-0.012698500000000001,0.1101395,-0.7982505,-0.031203500000000002
44,0.014518,0.7223435,0.07087299999999999,-0.131208,0.5017935,0.055089,-0.217388,0.7514635000000001,-0.028446000000000006,0.151162,0.4849835,0.047453999999999996,0.241072,0.7424035,-0.036844999999999996,-0.231708,0.9481934999999999,-0.10896700000000001,0.256982,0.9360235,-0.115067,-0.0728,0.0036144999999999997,0.001013,0.0728,-0.0036144999999999997,-0.001013,-0.127198,-0.4158465,-0.025660999999999996,0.105482,-0.4466465,-0.005595000000000003,-0.141358,-0.7867265,-0.014511000000000003,0.109812,-0.7983865,-0.032911
45,0.0134605,0.722174,0.06777949999999999,-0.1317545,0.5015040000000001,0.0528335,-0.21766449999999998,0.7515240000000001,-0.0310265,0.1506855,0.48518400000000006,0.045074499999999997,0.24023550000000002,0.742444,-0.04054150000000001,-0.23198449999999998,0.9479639999999999,-0.1122425,0.25629549999999995,0.936054,-0.12023249999999999,-0.0730885,0.0036319999999999963,0.0008484999999999951,0.0730885,-0.0036320000000000033,-0.000848500000000002,-0.1274045,-0.41647599999999996,-0.027426500000000006,0.1054955,-0.44702600000000003,-0.007908499999999999,-0.1415445,-0.786956,-0.017321500000000004,0.10953550000000001,-0.798366,-0.0353555
46,0.012509999999999997,0.72179,0.06397549999999999,-0.132301,0.50119,0.0499805,-0.217911,0.7513700000000001,-0.0346415,0.150229,0.48545,0.0421025,0.23950899999999997,0.74236,-0.0452585,-0.232221,0.9478099999999999,-0.11659149999999999,0.255729,0.93589,-0.1264715,-0.073349,0.003585999999999999,0.0006525000000000003,0.073349,-0.003586000000000006,-0.0006525000000000003,-0.127571,-0.41708,-0.029663500000000002,0.10557899999999999,-0.44727,-0.0108095,-0.141591,-0.78748,-0.020603500000000004,0.109319,-0.7983,-0.0384285
47,0.011127999999999996,0.7213040000000001,0.0587475,-0.133071,0.500864,0.0461785,-0.218011,0.7512840000000001,-0.0401775,0.149529,0.48691399999999996,0.0380845,0.23841900000000002,0.742274,-0.052021500000000005,-0.232701,0.9477239999999999,-0.12330550000000001,0.254689,0.935514,-0.1353355,-0.07360900000000001,0.003381000000000002,0.0007474999999999982,0.07360900000000001,-0.003381000000000002,-0.0007474999999999982,-0.127501,-0.417286,-0.032291499999999994,0.10616899999999999,-0.447466,-0.014303499999999997,-0.141411,-0.787696,-0.024426499999999997,0.10954900000000001,-0.798256,-0.0418155
48,0.009892999999999999,0.7210815,0.05266,-0.133782,0.5005115,0.041803,-0.218052,0.7513515000000001,-0.046573,0.14892799999999998,0.4883815,0.033456,0.23750799999999997,0.7423415,-0.059727,-0.233182,0.9476914999999999,-0.13147599999999998,0.253788,0.9351015,-0.145246,-0.07383,0.0032855000000000037,0.0009860000000000008,0.07383,-0.0032854999999999968,-0.0009860000000000008,-0.127382,-0.4172885,-0.035612000000000005,0.10686799999999999,-0.4474385,-0.018543,-0.14114200000000002,-0.7875385,-0.028546,0.10999799999999998,-0.7980185,-0.04598100000000001
49,0.008842000000000003,0.7209985,0.04469,-0.134368,0.5001085,0.036189,-0.217978,0.7512685,-0.05433600000000001,0.148462,0.4885385,0.027601,0.236782,0.7424985,-0.068717,-0.233368,0.9460485000000001,-0.142366,0.252862,0.9341585,-0.157546,-0.074152,0.0031284999999999993,0.0012509999999999986,0.074152,-0.0031285000000000063,-0.0012509999999999986,-0.12706800000000001,-0.41719150000000005,-0.04023800000000001,0.107702,-0.4473515,-0.023979999999999998,-0.140778,-0.7873215,-0.0345,0.110652,-0.7975515000000001,-0.05150400000000001
