FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
2,0.0205085,0.7717134999999999,0.075707,-0.1601445,0.5589335,0.078086,-0.3240745,0.7737234999999999,-0.049777,0.1923955,0.5606435,0.066248,0.3474655,0.7443335,-0.026265999999999998,-0.4141845,1.0175634999999998,-0.15427200000000002,0.4137255,0.9688235,-0.10374199999999999,-0.0736675,0.0039535,-0.0010329999999999992,0.0736675,-0.0039535,0.0010329999999999992,-0.12389449999999999,-0.5006565000000001,0.045318000000000004,0.1358755,-0.5210465000000001,0.020051000000000003,-0.1416045,-0.8389465,0.027583000000000003,0.17978550000000001,-0.9255565,-0.061738
3,0.023555,0.7715405000000001,0.077207,-0.157866,0.5593705,0.07927400000000001,-0.32107600000000003,0.7748605000000001,-0.048173999999999995,0.194164,0.5592605,0.067517,0.350254,0.7431905,-0.024853,-0.410366,1.0196905,-0.151969,0.417414,0.9674605000000001,-0.102269,-0.073655,0.0041884999999999995,-0.0008649999999999977,0.073655,-0.0041884999999999995,0.0008649999999999977,-0.125266,-0.5013695,0.044160000000000005,0.13407400000000003,-0.5215095,0.018924,-0.144376,-0.8381895,0.025761,0.177074,-0.9267894999999999,-0.062314999999999995
4,0.023485000000000002,0.7712614999999999,0.07728550000000001,-0.15787800000000002,0.5594414999999999,0.0793605,-0.323758,0.7812215,-0.0522205,0.194162,0.5593215,0.0675285,0.350092,0.7435014999999999,-0.02509249999999999,-0.410408,1.0203315,-0.15188849999999998,0.417612,0.9675315,-0.10294849999999998,-0.073661,0.004174500000000001,-0.0009084999999999996,0.073661,-0.004174499999999999,0.0009085000000000065,-0.125498,-0.5004185,0.044028500000000005,0.134182,-0.5215085,0.018770500000000002,-0.144948,-0.8394085,0.024815500000000004,0.177452,-0.9280485,-0.0633585
5,0.023416500000000003,0.771024,0.077219,-0.1579115,0.559484,0.07950199999999999,-0.32522150000000005,0.783634,-0.054325,0.1939885,0.559424,0.067806,0.34993850000000004,0.743754,-0.025126999999999997,-0.4104015,1.020454,-0.151928,0.41760850000000005,0.967674,-0.103218,-0.0736565,0.004144999999999999,-0.0009440000000000004,0.0736565,-0.004145000000000001,0.0009439999999999935,-0.1253815,-0.500116,0.04395399999999999,0.1341785,-0.521486,0.018783999999999995,-0.1447715,-0.838776,0.024976999999999996,0.1788485,-0.925906,-0.066818
6,0.0231915,0.770961,0.077108,-0.1575425,0.559731,0.079156,-0.32322249999999997,0.779901,-0.05257200000000001,0.19390749999999998,0.559431,0.067852,0.3498175,0.743951,-0.02508400000000001,-0.4099025,1.021121,-0.15207600000000002,0.41750750000000003,0.9678009999999999,-0.103376,-0.0736365,0.00411,-0.0009660000000000016,0.0736365,-0.004109999999999999,0.0009659999999999946,-0.12547250000000001,-0.5008790000000001,0.04416899999999999,0.1343275,-0.521369,0.019222999999999994,-0.1448625,-0.8387290000000001,0.025041999999999995,0.1789975,-0.926539,-0.06890600000000001
7,0.022782499999999994,0.77092,0.0766135,-0.1579275,0.55947,0.0795275,-0.32452749999999997,0.78215,-0.0542315,0.19379249999999998,0.55949,0.0673425,0.3494225,0.74446,-0.025109499999999993,-0.4100375,1.02185,-0.1529605,0.4164725,0.97027,-0.10310049999999998,-0.0736365,0.00404,-0.001073499999999998,0.0736365,-0.00404,0.001073500000000005,-0.1253475,-0.50131,0.04455150000000001,0.1342725,-0.52151,0.018190500000000005,-0.1456975,-0.83915,0.025538500000000006,0.1780225,-0.92643,-0.0620015
8,0.022777000000000002,0.77082,0.076678,-0.157916,0.55947,0.07961599999999999,-0.32465599999999994,0.78239,-0.055104,0.193784,0.55937,0.06731000000000001,0.34942399999999996,0.74449,-0.025046,-0.409856,1.0218800000000001,-0.15290499999999999,0.416524,0.9702999999999999,-0.103215,-0.073641,0.004024000000000001,-0.0010910000000000017,0.073641,-0.004024,0.0010910000000000017,-0.125376,-0.50133,0.044473,0.134184,-0.52148,0.018029,-0.145916,-0.8393,0.025584000000000003,0.177964,-0.9264,-0.062435000000000004
9,0.0227975,0.7707375000000001,0.076766,-0.1579025,0.5594775000000001,0.07971500000000001,-0.3248025,0.7827275,-0.05593599999999999,0.1937875,0.5592775000000001,0.067265,0.3494275,0.7444975,-0.024956,-0.4096625,1.0218075,-0.152825,0.4165675,0.9695875,-0.10331499999999999,-0.0736395,0.0040125000000000004,-0.0010949999999999988,0.0736395,-0.004012499999999999,0.0010949999999999988,-0.1254025,-0.5013725,0.044422,0.1341175,-0.5214525000000001,0.017914,-0.1460425,-0.8393425000000001,0.025635,0.1779375,-0.9264224999999999,-0.062855
10,0.022823999999999997,0.770688,0.0768625,-0.157895,0.5594979999999999,0.07982349999999999,-0.325025,0.783238,-0.0567525,0.193765,0.559198,0.0672135,0.34942500000000004,0.744528,-0.024856500000000004,-0.40945499999999996,1.021738,-0.15273350000000002,0.41669500000000004,0.969008,-0.1033035,-0.073634,0.004007,-0.0011055000000000023,0.073634,-0.004007,0.0011054999999999954,-0.12543500000000002,-0.501372,0.0444065,0.134075,-0.521442,0.017662499999999998,-0.146125,-0.839432,0.0256985,0.177915,-0.926482,-0.0631035
11,0.022771500000000004,0.770606,0.076796,-0.15792849999999997,0.5595060000000001,0.07994799999999999,-0.32522850000000003,0.783716,-0.0576,0.1937215,0.5591160000000001,0.067001,0.3493815,0.744556,-0.024839,-0.4093585,1.021766,-0.15288800000000002,0.4166815,0.969036,-0.10337800000000001,-0.0736325,0.003988,-0.001114999999999998,0.0736325,-0.003988,0.001114999999999998,-0.1254885,-0.501544,0.044396,0.13402150000000002,-0.521434,0.017435,-0.14632849999999997,-0.839494,0.025791,0.17795149999999998,-0.9264939999999999,-0.063478
