FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
24,0.9965375,0.7246265,0.0493064999999999,0.8534545,0.4895365,0.0505264999999999,0.7434345,0.7421665,0.0074384999999999,1.1461445000000001,0.5076565,0.0464975,1.2481844999999998,0.7500765,-0.0133945,0.7112944999999999,0.9424365,-0.0449865,1.2799845,0.9487765,-0.0685265,0.9269315,-0.0026344999999999,-0.0001425,1.0730685,0.0026345,0.0001424999999999,0.8886745,-0.4375135,0.0094254999999999,1.1269645,-0.3978935,-0.0215295,0.8809745,-0.7920735,-0.0198015,1.1369245000000001,-0.7801635,-0.0221265
25,0.9973270000000001,0.724687,0.0483954999999999,0.8537060000000001,0.488927,0.0493064999999999,0.7437659999999999,0.7414270000000001,0.0065724999999999,1.146456,0.507507,0.0458984999999999,1.248406,0.750207,-0.0142525,0.712186,0.942077,-0.0458925,1.2801960000000001,0.948837,-0.0693845,0.9268730000000001,-0.00261,-0.0003195,1.073127,0.00261,0.0003195,0.8883860000000001,-0.4378329999999999,0.0080414999999999,1.126616,-0.398933,-0.0226515,0.880816,-0.792303,-0.0208585,1.136756,-0.781153,-0.0240605
26,0.9984495000000001,0.725136,0.04636,0.8540755,0.488496,0.047139,0.7441154999999999,0.7418760000000001,0.0040189999999999,1.1470055000000001,0.507646,0.044391,1.2488755,0.750656,-0.015984,0.7131354999999999,0.942526,-0.048137,1.2800055000000001,0.949286,-0.071077,0.9267605,-0.0025929999999999,-0.000323,1.0732395,0.0025929999999999,0.0003229999999999,0.8880355,-0.438204,0.0053789999999999,1.1262555,-0.400224,-0.02461,0.8807455,-0.7924439999999999,-0.022991,1.1367755,-0.781694,-0.026056
27,0.9996590000000001,0.725845,0.04365,0.854473,0.488245,0.044377,0.7446429999999999,0.742255,0.00088,1.147673,0.507825,0.042226,1.249433,0.751355,-0.018276,0.713973,0.943115,-0.051615,1.279893,0.949995,-0.0733149999999999,0.92662,-0.002512,-0.000399,1.07338,0.002512,0.000399,0.887653,-0.438575,0.001969,1.125793,-0.402035,-0.027115,0.880583,-0.792405,-0.0257599999999999,1.136593,-0.782505,-0.029608
28,1.0007594999999998,0.7268435,0.040181,0.8546665,0.4882135,0.041033,0.7449065,0.7426435,-0.003294,1.1481965,0.5081834999999999,0.039398,1.2494965,0.7523934999999999,-0.021285,0.7144965,0.9437635,-0.05621,1.2797365,0.9509735,-0.07713,0.9264384999999999,-0.0024295,-0.0004439999999999,1.0735615,0.0024295,0.0004439999999999,0.8869565,-0.4388965,-0.002158,1.1250565,-0.4038365,-0.030139,0.8803665,-0.7921465000000001,-0.0290659999999999,1.1364165,-0.7832565,-0.0336599999999999
29,1.0017544999999999,0.727697,0.035099,0.8546595,0.488287,0.036543,0.7449995,0.742977,-0.008825,1.1485695,0.508767,0.035518,1.2492595,0.753477,-0.026473,0.7146095,0.944097,-0.062819,1.2792195,0.951957,-0.083828,0.9262105,-0.0023239999999999,-0.000459,1.0737895,0.002324,0.0004589999999999,0.8859195,-0.438843,-0.007337,1.1240495,-0.405193,-0.034262,0.8799595,-0.791833,-0.034005,1.1359795,-0.7824530000000001,-0.038071
30,1.0026214999999998,0.7282660000000001,0.0281545,0.8544435000000001,0.4884259999999999,0.0304715,0.7446135,0.743096,-0.0162814999999999,1.1488435,0.509406,0.0301245,1.2487235,0.754356,-0.0342774999999999,0.7145935,0.943966,-0.0718004999999999,1.2781734999999999,0.952956,-0.0937915,0.9260805,-0.0022199999999999,-0.0004844999999999,1.0739195,0.0022199999999999,0.0004845,0.8846735,-0.438494,-0.0140484999999999,1.1229335,-0.406024,-0.0399425,0.8791535,-0.7911239999999999,-0.0405035,1.1354535000000001,-0.7814540000000001,-0.0437105
31,1.0035255,0.727706,0.019631,0.8541255,0.488386,0.0231439999999999,0.7441455,0.742806,-0.02543,1.1491755,0.509726,0.023493,1.2475654999999999,0.751366,-0.043797,0.7145055,0.943076,-0.0830529999999999,1.2766155000000001,0.953456,-0.1064809999999999,0.9259995,-0.0021139999999999,-0.000254,1.0740005,0.002114,0.0002539999999999,0.8832655,-0.437884,-0.022069,1.1218855,-0.406834,-0.046823,0.8783055,-0.790304,-0.048227,1.1349255,-0.7801939999999999,-0.050455
32,1.0043345,0.726738,0.0104285,0.8536725000000001,0.488468,0.0155615,0.7438225,0.741078,-0.0353985,1.1493325,0.509918,0.0163805,1.2463025,0.748568,-0.0543005,0.7142325,0.941668,-0.0949275,1.2748825,0.953888,-0.1206785,0.9259995,-0.00197,-0.0001834999999999,1.0740005,0.0019699999999999,0.0001835,0.8818025,-0.437152,-0.0304285,1.1209525,-0.407452,-0.0540205,0.8773825000000001,-0.789412,-0.0562875,1.1342525,-0.7787919999999999,-0.0574915
33,1.0051025,0.7251845,0.0002634999999999,0.8531135,0.4887945,0.0073534999999999,0.7432835,0.7379545,-0.0467215,1.1492935,0.5104545,0.0086255,1.2448335,0.7447545,-0.0660425,0.7132135,0.9393845,-0.1080795,1.2728735,0.9537945,-0.1366595,0.9259535,-0.0018675,0.0001835,1.0740465,0.0018674999999999,-0.0001835,0.8805535,-0.4358555,-0.0395865,1.1203135,-0.4067755,-0.0619285,0.8766935,-0.7877455,-0.0648995,1.1335835,-0.7777455,-0.0658385
