FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,-0.004154000000000003,0.7290745,0.07972499999999999,-0.15947,0.5382045,0.034119,-0.255,0.7613044999999999,-0.07681800000000001,0.17484,0.5176545,0.03563299999999999,0.2842,0.7327144999999999,-0.07087800000000001,-0.21761999999999998,1.0249345,-0.142648,0.2725,0.9443845,-0.141658,-0.080403,0.0006515000000000002,0.00043999999999999595,0.080403,-0.0006514999999999997,-0.0004400000000000029,-0.13689,-0.4613855,0.024974999999999994,0.11853999999999999,-0.4617655,0.059093999999999994,-0.16938000000000003,-0.8129955000000001,0.071778,0.13174000000000002,-0.8112755,0.093308
1,-0.004245000000000004,0.7292775,0.0796985,-0.159036,0.5372175,0.0322825,-0.255836,0.7613875,-0.07726250000000001,0.174684,0.5178975,0.0357655,0.284284,0.7326475,-0.0710925,-0.21773599999999999,1.0245875,-0.1432125,0.272524,0.9423775,-0.14187249999999998,-0.08040800000000001,0.0006475000000000001,0.00046449999999999964,0.08040800000000001,-0.0006475000000000001,-0.00046449999999999964,-0.13683599999999999,-0.4613625,0.0250275,0.11846399999999999,-0.4617525,0.0591125,-0.16955599999999998,-0.8126224999999999,0.0717715,0.131694,-0.8111625,0.0931295
2,-0.004244,0.7292775,0.0796505,-0.159344,0.5368875,0.0327155,-0.256394,0.7610175,-0.0773655,0.17468599999999998,0.5175675,0.0354205,0.284346,0.7325675,-0.0712555,-0.218024,1.0238675,-0.14378549999999998,0.272746,0.9412375,-0.1420055,-0.08038300000000001,0.0006305,0.00047649999999999776,0.08038300000000001,-0.0006305,-0.00047649999999999776,-0.136884,-0.4613725,0.0250485,0.118476,-0.4617325,0.0591155,-0.169524,-0.8125825,0.07177549999999999,0.13164599999999999,-0.8113625,0.0932345
3,-0.004456999999999996,0.7296255,0.07998050000000001,-0.159606,0.5366755000000001,0.0320785,-0.258106,0.7597155,-0.0773695,0.174544,0.5181355000000001,0.0358795,0.284254,0.7329155,-0.0714995,-0.220506,1.0200855,-0.14447949999999998,0.273254,0.9394955,-0.1426195,-0.080404,0.0006314999999999997,0.00041350000000000414,0.080404,-0.0006315000000000001,-0.0004134999999999972,-0.13719599999999998,-0.4609745,0.025404500000000003,0.118354,-0.4616345,0.0596445,-0.16969599999999999,-0.8119744999999999,0.07229450000000001,0.131574,-0.8108845,0.0937225
4,-0.004304000000000004,0.7298105,0.0798545,-0.160114,0.5369805,0.0322275,-0.258864,0.7591705000000001,-0.0778935,0.174406,0.5177505,0.0356695,0.284396,0.7327105,-0.0720635,-0.220664,1.0202205,-0.14452350000000003,0.273636,0.9384705,-0.1434335,-0.080389,0.0006535,0.0005065,0.080389,-0.0006535,-0.0005065,-0.137134,-0.4608095,0.0254415,0.118376,-0.4615995,0.0597785,-0.169514,-0.8115994999999999,0.0721945,0.131566,-0.8105795,0.0936075
5,-0.004266999999999998,0.7298610000000001,0.07984849999999999,-0.15990000000000001,0.5360410000000001,0.030716499999999997,-0.25934,0.7579910000000001,-0.07806650000000001,0.17438,0.518321,0.035949499999999995,0.28435,0.732711,-0.0721965,-0.22082000000000002,1.0203309999999999,-0.1446265,0.27377999999999997,0.938091,-0.14364649999999998,-0.080398,0.0006460000000000003,0.0005264999999999992,0.080398,-0.0006460000000000003,-0.0005264999999999992,-0.13711,-0.460839,0.025398499999999997,0.11837,-0.461499,0.0597775,-0.16970000000000002,-0.811399,0.0723345,0.13153,-0.8105589999999999,0.09363250000000001
6,-0.004401999999999998,0.730039,0.07989550000000001,-0.159697,0.535439,0.0297165,-0.25976699999999997,0.758019,-0.0781085,0.174153,0.518559,0.0360305,0.28420300000000004,0.7326389999999999,-0.0726185,-0.221137,1.020409,-0.1452985,0.27377300000000004,0.9373689999999999,-0.1441785,-0.08041100000000001,0.000608,0.0005464999999999984,0.08041100000000001,-0.000608,-0.0005464999999999984,-0.137277,-0.46075099999999997,0.0254875,0.11821300000000001,-0.46125099999999997,0.0598135,-0.169807,-0.811211,0.0722775,0.131273,-0.8102410000000001,0.09392149999999999
7,-0.004401499999999999,0.7299305,0.079743,-0.1605105,0.5358105,0.031446999999999996,-0.2599205,0.7580905,-0.07838500000000001,0.17412950000000002,0.5181505,0.035709,0.28428950000000003,0.7326405,-0.07287500000000001,-0.22105049999999998,1.0204705,-0.145535,0.2725295,0.9393805,-0.144975,-0.0804095,0.0006345000000000001,0.0005899999999999933,0.0804095,-0.0006345000000000001,-0.0005900000000000002,-0.1372505,-0.4607395,0.025495999999999998,0.1182695,-0.4611695,0.059877,-0.1699505,-0.8116695,0.072388,0.1313995,-0.8100095,0.094002
8,-0.004406000000000004,0.7299255,0.079589,-0.160686,0.5356455,0.031286999999999995,-0.26025600000000004,0.7577554999999999,-0.078644,0.174074,0.5181655,0.035661,0.284294,0.7325455,-0.07330400000000001,-0.221156,1.0204655,-0.145884,0.27250399999999997,0.9393954999999999,-0.145754,-0.08041100000000001,0.0006245000000000005,0.0006019999999999984,0.08041100000000001,-0.0006245000000000001,-0.0006020000000000053,-0.137276,-0.4606745,0.025547999999999998,0.118254,-0.4611245,0.059949,-0.169976,-0.8115045000000001,0.07242599999999999,0.131384,-0.8098645000000001,0.094069
9,-0.004445,0.729919,0.0794015,-0.160908,0.535469,0.0311045,-0.260548,0.757469,-0.07887849999999999,0.174012,0.518169,0.0356095,0.28427199999999997,0.732469,-0.0736985,-0.221308,1.020169,-0.14636849999999998,0.272482,0.938719,-0.1465185,-0.08041499999999999,0.0006139999999999995,0.0005835000000000007,0.08041499999999999,-0.000614,-0.0005835000000000007,-0.13730799999999999,-0.460621,0.025614500000000002,0.11824200000000001,-0.461071,0.0600155,-0.170008,-0.811451,0.07246050000000001,0.131322,-0.809731,0.0941515
10,-0.004486000000000001,0.729904,0.079194,-0.16110800000000003,0.535404,0.030996,-0.26080800000000004,0.7573340000000001,-0.079127,0.173952,0.518194,0.035529,0.284242,0.732404,-0.074087,-0.221418,1.019994,-0.146967,0.27238199999999996,0.938054,-0.147297,-0.080416,0.0006129999999999998,0.000562,0.080416,-0.0006129999999999998,-0.000562,-0.13734800000000003,-0.460546,0.025676,0.118212,-0.460986,0.060088,-0.17003800000000002,-0.811356,0.072498,0.131272,-0.8095859999999999,0.09422900000000001
11,-0.004509500000000005,0.729878,0.078953,-0.1613095,0.535408,0.030845999999999995,-0.2610395,0.757238,-0.079376,0.17390049999999999,0.518268,0.03553099999999999,0.2842405,0.732358,-0.07445600000000001,-0.2214795,1.019708,-0.147476,0.2721605,0.9375479999999999,-0.148026,-0.0804155,0.0006150000000000001,0.0005289999999999948,0.0804155,-0.0006150000000000001,-0.0005290000000000017,-0.13737950000000002,-0.46047200000000005,0.025726999999999996,0.1182005,-0.460892,0.060153,-0.1700695,-0.811292,0.072528,0.13124049999999998,-0.809472,0.094305
12,-0.0045255000000000035,0.7298385000000001,0.078687,-0.1615855,0.5353885,0.030663999999999997,-0.2612455,0.7571385,-0.079622,0.1738545,0.5182785000000001,0.035494,0.2842245,0.7322885,-0.07480200000000001,-0.2215355,1.0195085,-0.14806200000000003,0.2719145,0.9371185000000001,-0.14874199999999999,-0.0804145,0.0006155000000000002,0.0004899999999999974,0.0804145,-0.0006154999999999997,-0.0004900000000000043,-0.1374055,-0.4604415,0.025768,0.11820449999999999,-0.46080150000000003,0.060207,-0.1700955,-0.8112714999999999,0.07250899999999999,0.1312045,-0.8093714999999999,0.094383
13,-0.004545500000000003,0.7297935,0.07844100000000001,-0.16182549999999998,0.5353635,0.030564000000000004,-0.26142550000000003,0.7571035,-0.07986399999999999,0.1738145,0.5183235,0.035475000000000007,0.2842145,0.7322335,-0.07513399999999999,-0.2215655,1.0193035,-0.148644,0.27182449999999997,0.9366935,-0.149424,-0.0804115,0.0006134999999999999,0.000453000000000002,0.0804115,-0.0006135000000000003,-0.0004529999999999951,-0.1374255,-0.4604165,0.025823000000000006,0.11819450000000001,-0.4607365,0.06027500000000001,-0.17012549999999999,-0.8112365,0.07248,0.1311745,-0.8092765,0.09446
14,-0.004565000000000005,0.7297669999999999,0.07819699999999999,-0.162062,0.5353669999999999,0.030580999999999997,-0.261602,0.7570969999999999,-0.080115,0.173768,0.518347,0.035463999999999996,0.284218,0.7321869999999999,-0.075435,-0.221592,1.019097,-0.149185,0.271768,0.936317,-0.149945,-0.08040800000000001,0.0006120000000000006,0.00040899999999999964,0.08040800000000001,-0.0006119999999999997,-0.00040899999999999964,-0.137452,-0.460383,0.025879,0.11818799999999999,-0.460663,0.060347,-0.170142,-0.811183,0.07246,0.131158,-0.809223,0.094538
15,-0.004580000000000005,0.7297450000000001,0.077991,-0.162199,0.5353450000000001,0.030513,-0.26176900000000003,0.7570450000000001,-0.080319,0.173731,0.518395,0.035470999999999996,0.28422099999999995,0.732125,-0.075669,-0.221579,1.018785,-0.149749,0.27175099999999996,0.9359550000000001,-0.150319,-0.080401,0.0006020000000000001,0.00036499999999999727,0.080401,-0.0006020000000000001,-0.0003650000000000042,-0.137459,-0.460335,0.025931,0.118181,-0.460575,0.060403,-0.170139,-0.8110649999999999,0.07244,0.131141,-0.8092349999999999,0.094605
