FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
15,-0.045252,0.7268479999999999,0.055853,-0.184595,0.508408,0.039847,-0.264425,0.744498,-0.045132,0.110925,0.564178,0.029269,0.168645,0.795598,-0.06825700000000001,-0.260975,1.009828,-0.129667,0.16761500000000001,1.028328,-0.131467,-0.060794,-0.0026160000000000003,-0.005023,0.060794,0.0026160000000000003,0.005023,-0.117895,-0.360012,-0.009863999999999998,0.11472500000000001,-0.353842,0.0016229999999999994,-0.167915,-0.902022,0.030532,0.185505,-0.932912,0.017284
16,-0.045835,0.7268205000000001,0.055010500000000004,-0.18471600000000002,0.5079505,0.0395345,-0.264876,0.7459205,-0.0429585,0.110814,0.5643005000000001,0.0290885,0.16755399999999998,0.8031604999999999,-0.0670295,-0.263106,1.0095604999999999,-0.1255695,0.167824,1.0316604999999999,-0.1274095,-0.060725,-0.0027114999999999986,-0.005028499999999998,0.060725,0.0027115000000000056,0.005028499999999998,-0.118026,-0.3600695,-0.0098525,0.11459399999999999,-0.35377949999999997,0.0016675000000000023,-0.168126,-0.9019995000000001,0.0305505,0.186654,-0.9424494999999999,0.0173135
17,-0.046272999999999995,0.7267405,0.0543115,-0.18479700000000002,0.5076305,0.0392885,-0.265227,0.7464405,-0.041340499999999995,0.110723,0.5641505,0.028955500000000002,0.166653,0.8101705,-0.0663925,-0.265037,1.0091204999999999,-0.12239250000000002,0.167883,1.0341205,-0.1254025,-0.060644,-0.0028084999999999985,-0.005035499999999998,0.060644,0.0028085000000000054,0.005035499999999998,-0.117977,-0.36010949999999997,-0.0095685,0.114423,-0.35374950000000005,0.0016815000000000024,-0.169407,-0.9110495000000001,0.0312885,0.18759299999999998,-0.9524595,0.0172355
18,-0.046615000000000004,0.7267405,0.053609000000000004,-0.184811,0.5073905,0.038894,-0.26559099999999997,0.7466705,-0.040328,0.110639,0.5637605,0.028713000000000002,0.165909,0.8169305,-0.066547,-0.266711,1.0098004999999999,-0.12127700000000001,0.16791899999999998,1.0404005,-0.123847,-0.060543,-0.0028285000000000046,-0.004896999999999999,0.060543,0.0028284999999999977,0.004896999999999999,-0.11800100000000001,-0.3601095,-0.009707,0.11417899999999999,-0.3537695,0.0014470000000000038,-0.17064100000000001,-0.9204495,0.031827,0.187409,-0.9519595,0.016785
19,-0.046867000000000006,0.7263965,0.052513000000000004,-0.184802,0.5065464999999999,0.038159000000000005,-0.26595199999999997,0.7465265,-0.040013999999999994,0.11062799999999999,0.5632965,0.028087,0.165408,0.8230164999999999,-0.06693099999999999,-0.26772199999999996,1.0083565,-0.12136100000000001,0.168108,1.0426565,-0.123871,-0.06049500000000001,-0.0028225000000000056,-0.0048819999999999975,0.06049500000000001,0.0028224999999999986,0.004882000000000004,-0.11800200000000001,-0.3601935,-0.010127999999999998,0.114068,-0.35389349999999997,0.0007990000000000011,-0.171932,-0.9306935000000001,0.031595000000000005,0.186198,-0.9425035,0.016261
20,-0.046989,0.7256170000000001,0.0508165,-0.184754,0.5059670000000001,0.0369155,-0.266224,0.7460870000000001,-0.04090150000000001,0.110626,0.562947,0.0269345,0.165366,0.822457,-0.0678375,-0.267764,1.007527,-0.12226750000000002,0.16795600000000002,1.049427,-0.12476749999999999,-0.060452000000000006,-0.002930000000000002,-0.0047665,0.060452000000000006,0.002929999999999995,0.0047665,-0.118064,-0.360503,-0.011208500000000003,0.11387599999999999,-0.354023,-9.549999999999836e-05,-0.17221399999999998,-0.9306829999999999,0.029884499999999998,0.18615600000000002,-0.942573,0.015354499999999997
21,-0.0470395,0.725228,0.04843649999999999,-0.1846445,0.505628,0.035033499999999995,-0.26622450000000003,0.745698,-0.04244150000000001,0.1107455,0.562918,0.025135499999999998,0.16538550000000002,0.822068,-0.0693795,-0.2677445,1.007138,-0.12380950000000002,0.1677455,1.056538,-0.1262895,-0.060298500000000005,-0.003144000000000001,-0.004708500000000004,0.060298500000000005,0.003144000000000001,0.004708499999999997,-0.1179945,-0.360852,-0.012753500000000001,0.11361550000000001,-0.354042,-0.002173500000000002,-0.17351450000000002,-0.9401520000000001,0.0284525,0.1863455,-0.9421120000000001,0.013590499999999995
22,-0.047098,0.7252225,0.045509,-0.184525,0.5056324999999999,0.032838,-0.266195,0.7456925,-0.044312000000000004,0.11088499999999998,0.5630124999999999,0.022948,0.165355,0.8220624999999999,-0.07193,-0.267735,1.0066325,-0.12591,0.167455,1.0624325,-0.12813,-0.060103,-0.0031494999999999995,-0.004594000000000001,0.060103,0.0031494999999999995,0.004594000000000001,-0.11818500000000001,-0.3608575,-0.014926000000000002,0.11343500000000001,-0.3540475,-0.006473,-0.174795,-0.9491775,0.026584999999999998,0.186525,-0.9410475,0.011411000000000001
23,-0.0471565,0.7252225,0.041806499999999996,-0.1843615,0.5054624999999999,0.030141499999999998,-0.2661515,0.7456925,-0.0467435,0.1110885,0.5630124999999999,0.0201505,0.1660685,0.8220624999999999,-0.07532749999999999,-0.26753150000000003,1.0065325,-0.1303675,0.1675585,1.0624325,-0.1310075,-0.059936500000000004,-0.0031494999999999995,-0.0041765,0.059936500000000004,0.0031494999999999995,0.0041765,-0.1182415,-0.3608575,-0.018523500000000005,0.1132485,-0.3540475,-0.011722500000000004,-0.17499150000000002,-0.9491775,0.024104499999999997,0.1867185,-0.9400475,0.008690499999999997
24,-0.047160999999999995,0.7245524999999999,0.037012,-0.184159,0.5053325,0.026601,-0.26612899999999995,0.7452325,-0.05071899999999999,0.111351,0.5630124999999999,0.016429000000000003,0.166881,0.8219825,-0.07963999999999999,-0.26707899999999996,1.0056325,-0.13598,0.167701,1.0624325,-0.13555,-0.059786000000000006,-0.0031494999999999995,-0.003369999999999998,0.059786000000000006,0.0031494999999999995,0.0033700000000000015,-0.118269,-0.3608575,-0.023030000000000002,0.113061,-0.3540475,-0.01817,-0.175139,-0.9492775,0.020787,0.186801,-0.9393375,0.005258000000000002
25,-0.047019,0.7236055,0.0308745,-0.183934,0.5055855,0.0223195,-0.266044,0.7443055,-0.05602950000000001,0.111596,0.5633155,0.0118755,0.167866,0.8206255,-0.08508650000000001,-0.266434,1.0042355,-0.1424865,0.167846,1.0627355,-0.1413765,-0.059631,-0.0034524999999999972,-0.0022945000000000014,0.059631,0.003452500000000004,0.0022945000000000014,-0.118314,-0.3611945,-0.028196500000000003,0.112826,-0.3538345,-0.025742499999999998,-0.175334,-0.9489744999999999,0.0167825,0.187046,-0.9377945,0.00033249999999999946
26,-0.046643000000000004,0.7226079999999999,0.023833000000000003,-0.183724,0.5063679999999999,0.017548,-0.265784,0.743348,-0.06248499999999999,0.112036,0.5638679999999999,0.006765000000000004,0.169766,0.8120379999999999,-0.091559,-0.264154,1.001078,-0.151269,0.167786,1.055378,-0.148549,-0.059468999999999994,-0.003729000000000003,-0.0010949999999999988,0.059468999999999994,0.003729000000000003,0.0010950000000000022,-0.118694,-0.361352,-0.034047,0.112856,-0.35360199999999997,-0.033914,-0.175404,-0.947152,0.011435000000000002,0.188556,-0.947422,-0.0048889999999999975
27,-0.046030499999999995,0.7215050000000001,0.0157395,-0.1833835,0.5076449999999999,0.012198500000000001,-0.26530349999999997,0.742275,-0.0701335,0.11256650000000001,0.563555,0.0006425000000000007,0.1719465,0.8032950000000001,-0.0991165,-0.2617135,0.9977750000000001,-0.16094650000000002,0.1677265,1.048575,-0.1567365,-0.0593465,-0.003928000000000001,9.349999999999983e-05,0.0593465,0.003928000000000001,-9.349999999999983e-05,-0.1191535,-0.361375,-0.04058149999999999,0.1130465,-0.353345,-0.042508500000000005,-0.1753835,-0.9446650000000001,0.0054655,0.1892165,-0.9459249999999999,-0.010363499999999998
28,-0.0450045,0.7196455,0.0075239999999999994,-0.1827115,0.5095655,0.006723,-0.2644615,0.7411955,-0.078616,0.11334849999999999,0.5633255,-0.005774,0.1744485,0.7940555,-0.107309,-0.2585115,0.9949855,-0.171299,0.1678585,1.0425855,-0.165639,-0.0592565,-0.004060500000000002,0.0012560000000000002,0.0592565,0.004060500000000002,-0.0012560000000000002,-0.1196015,-0.3612645,-0.047368,0.1136385,-0.3530245,-0.051385,-0.1751515,-0.9418945,-0.0007710000000000009,0.1898785,-0.9429145,-0.016059999999999998
29,-0.043853,0.7171885,-0.0006534999999999996,-0.182015,0.5113785000000001,0.0008715000000000007,-0.263555,0.7403185,-0.0877185,0.113975,0.5599585,-0.0142455,0.177045,0.7847685000000001,-0.1159835,-0.255065,0.9927285000000001,-0.18211349999999998,0.167975,1.0374285,-0.1751835,-0.059279,-0.004167499999999998,0.0023255000000000003,0.059279,0.0041675000000000045,-0.0023254999999999994,-0.12027499999999999,-0.3609915,-0.0543865,0.114485,-0.3525915,-0.0601895,-0.17474499999999998,-0.9381615,-0.0071684999999999995,0.190705,-0.9390314999999999,-0.0218075
30,-0.042716000000000004,0.713897,-0.008949499999999999,-0.181325,0.513517,-0.004708499999999999,-0.262645,0.738757,-0.0971375,0.114695,0.556867,-0.0225845,0.179675,0.7748970000000001,-0.12485749999999998,-0.251385,0.990967,-0.1927275,0.168385,1.0281669999999998,-0.1855875,-0.05943899999999999,-0.004294000000000003,0.0033795,0.05943899999999999,0.004293999999999999,-0.0033795,-0.12112500000000001,-0.360653,-0.0611165,0.115495,-0.352053,-0.0685865,-0.174285,-0.9340029999999999,-0.013292499999999999,0.191525,-0.935083,-0.027251499999999998
31,-0.041578000000000004,0.7106785,-0.0174675,-0.18049300000000001,0.5154785,-0.010914499999999999,-0.261823,0.7374084999999999,-0.1070305,0.115247,0.5537985,-0.030985500000000003,0.182307,0.7651684999999999,-0.13416050000000002,-0.24785300000000002,0.9899485,-0.2037305,0.168757,1.0227485,-0.1959605,-0.059819,-0.004390499999999999,0.0042765,0.059819,0.004390499999999999,-0.0042765,-0.12228299999999999,-0.3600615,-0.0678195,0.116937,-0.3513215,-0.07527350000000001,-0.173683,-0.9286415,-0.018759500000000002,0.19269699999999998,-0.9297015000000001,-0.032696499999999996
32,-0.040767,0.707529,-0.0259765,-0.180039,0.517679,-0.0173285,-0.261349,0.7367189999999999,-0.11723850000000001,0.11552100000000001,0.548419,-0.0397005,0.183781,0.7621389999999999,-0.1436885,-0.24517899999999998,0.986179,-0.2133585,0.168661,1.0184790000000001,-0.2064785,-0.06026,-0.004278999999999998,0.0048365000000000005,0.06026,0.0042790000000000016,-0.0048365000000000005,-0.12392899999999998,-0.35906099999999996,-0.07363850000000001,0.11827100000000002,-0.350471,-0.0814695,-0.173289,-0.922131,-0.0239465,0.19351100000000002,-0.9231710000000001,-0.0380635
