FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
102,1.0318235,0.739904,-0.0117395,0.8353405,0.535464,-0.0383234999999999,0.7002305000000001,0.736484,-0.1180394999999999,1.1991005000000001,0.5147740000000001,-0.0262495,1.3737905000000001,0.700304,-0.0907695,0.6761305,0.988004,-0.1855495,1.4256905,0.910834,-0.1626594999999999,0.9220885,0.002984,-0.0022644999999999,1.0779115,-0.002984,0.0022644999999999,0.8764305,-0.490396,0.0176935,1.0948205,-0.477416,0.0280515,0.8492405000000001,-0.864606,0.0465035,1.1044205,-0.855306,0.0626115
103,1.031715,0.738811,-0.014116,0.835701,0.534041,-0.041144,0.700591,0.732591,-0.120959,1.198741,0.5144610000000001,-0.02847,1.372641,0.701011,-0.094019,0.677481,0.982491,-0.188599,1.423051,0.911621,-0.165979,0.921979,0.0030129999999999,-0.002528,1.078021,-0.003013,0.0025279999999999,0.877001,-0.489369,0.0090149999999999,1.09629,-0.476929,0.020932,0.849601,-0.8640289999999999,0.0445259999999999,1.104811,-0.855649,0.0600389999999999
104,1.0315735,0.737533,-0.0169094999999999,0.8361715000000001,0.532043,-0.0446275,0.7008215,0.7286630000000001,-0.1245055,1.1984515,0.513943,-0.0309845,1.3713515,0.701613,-0.0974055,0.6787115,0.977623,-0.1920255,1.4203115,0.912933,-0.1696055,0.9218315,0.003023,-0.0027874999999999,1.0781685,-0.003023,0.0027875,0.8776915000000001,-0.487877,-0.0010424999999999,1.0979795,-0.475917,0.0126325,0.8500315,-0.862807,0.0420615,1.1053015,-0.8553069999999999,0.0569705
105,1.031407,0.7358355,-0.019936,0.8367290000000001,0.5301155000000001,-0.0483129999999999,0.700969,0.7241255,-0.128554,1.198239,0.5131755,-0.033729,1.3700890000000001,0.7006455,-0.101224,0.680009,0.9731955,-0.195664,1.417459,0.9144755,-0.173464,0.9216610000000001,0.0030574999999999,-0.003064,1.078339,-0.0030575,0.0030639999999999,0.878509,-0.4860945,-0.012609,1.100025,-0.4745645,0.0030289999999999,0.8505590000000001,-0.8611345,0.039313,1.1059189999999999,-0.8544845,0.053508
106,1.0312745,0.7339154999999999,-0.0230735,0.8374075,0.5279754999999999,-0.0520365,0.7010675,0.7198355,-0.1328765,1.1979875,0.5117754999999999,-0.0365925,1.3689275,0.6997855,-0.1051064999999999,0.6813575000000001,0.9695955,-0.1994965,1.4144875,0.9166355,-0.1775065,0.9214525000000001,0.0030824999999999,-0.0032944999999999,1.0785475,-0.0030825,0.0032945,0.8793075,-0.4834745,-0.0251425,1.1024045,-0.4723945,-0.0076945,0.8512675000000001,-0.8587545,0.0363115,1.1066675,-0.8528345,0.0496805
107,1.0311815,0.7319104999999999,-0.0263615,0.8381005,0.5257805,-0.0558635,0.7011605000000001,0.7158104999999999,-0.1373985,1.1976305,0.5105605,-0.0395925,1.3678605,0.6985505,-0.1091585,0.6828305,0.9666905,-0.2035485,1.4115105,0.9190805,-0.1818085,0.9212105,0.0030445,-0.0034765,1.0787895,-0.0030445,0.0034764999999999,0.8800705,-0.4800595,-0.0379455,1.1052005,-0.4694095,-0.0194095,0.8521005,-0.8555495000000001,0.0330825,1.1075405,-0.8503895,0.0455254999999999
108,1.0310995,0.7298005,-0.029343,0.8387605,0.5233905,-0.0596069999999999,0.7011905,0.7123204999999999,-0.14176,1.1971305,0.5092405,-0.0426249999999999,1.3667205,0.6967405,-0.11329,0.6843505,0.9647205,-0.20753,1.4085804999999998,0.9220205,-0.18608,0.9209475,0.0029855,-0.0037179999999999,1.0790525,-0.0029855,0.003718,0.8807205,-0.4758695,-0.050471,1.1083204999999998,-0.4655795,-0.031828,0.8529805,-0.8513895,0.029778,1.1084904999999998,-0.8471295000000001,0.041024
109,1.031145,0.727296,-0.032161,0.839487,0.521076,-0.063238,0.701257,0.708276,-0.14589,1.196757,0.507916,-0.045711,1.3655469999999998,0.694216,-0.11744,0.686117,0.963236,-0.2113,1.405557,0.924626,-0.19049,0.9206900000000001,0.002915,-0.003915,1.07931,-0.002915,0.003915,0.881287,-0.471144,-0.0622,1.111777,-0.461374,-0.044415,0.853987,-0.846814,0.026225,1.109627,-0.8433539999999999,0.036255
110,1.0311819999999998,0.7247669999999999,-0.0347185,0.840197,0.519057,-0.0666155,0.7013770000000001,0.704757,-0.1496684999999999,1.196527,0.5066769999999999,-0.0486165,1.364317,0.691727,-0.1214685,0.688037,0.962407,-0.2146085,1.402377,0.927557,-0.1948585,0.920425,0.002877,-0.0041355,1.079575,-0.002877,0.0041355,0.881667,-0.465503,-0.0732275,1.114937,-0.456323,-0.0558815,0.854997,-0.8414330000000001,0.0227064999999999,1.110857,-0.8386830000000001,0.0314195
111,1.0312505,0.7222675,-0.0372479999999999,0.8409095,0.5171375,-0.069777,0.7015695,0.7028274999999999,-0.153174,1.1963795,0.5051775000000001,-0.0514699999999999,1.3633195,0.6896675,-0.125604,0.6900195,0.9620375,-0.217464,1.3992495,0.9305775,-0.199354,0.9201885,0.0028245,-0.0043879999999999,1.0798115,-0.0028244999999999,0.0043879999999999,0.8816095,-0.4592125,-0.083768,1.1179395,-0.4506125,-0.066532,0.8559795,-0.8355525,0.019107,1.1122394999999998,-0.8327825,0.0265639999999999
