FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
24,0.006003500000000004,0.7140805,0.061698499999999996,-0.1413305,0.4976605,0.055015499999999995,-0.2194505,0.7533205,0.010457499999999998,0.14603950000000002,0.47306050000000005,0.061885499999999996,0.2282295,0.7340504999999999,0.032596499999999994,-0.22818049999999998,0.9965704999999999,-0.03565650000000001,0.2487795,0.9885704999999999,-0.016938500000000002,-0.0721495,0.0041495,-0.0017905000000000004,0.0721495,-0.0041495,0.001790499999999997,-0.1248205,-0.41277949999999997,-0.020161500000000006,0.11455950000000001,-0.45190949999999996,0.008146499999999997,-0.13635049999999999,-0.7980095,-0.0200045,0.1320195,-0.8080895,-0.0241535
25,0.006192499999999997,0.712976,0.061767,-0.14076650000000002,0.497216,0.055279999999999996,-0.21536650000000002,0.755246,0.014505,0.14595349999999999,0.47226599999999996,0.062253,0.22676349999999998,0.733976,0.035749,-0.2238265,0.9983660000000001,-0.030566000000000003,0.24760349999999998,0.9903660000000001,-0.010867000000000002,-0.07213649999999999,0.004222999999999998,-0.0017329999999999984,0.07213649999999999,-0.0042230000000000045,0.0017329999999999984,-0.1247365,-0.413774,-0.020143,0.11454349999999999,-0.452794,0.008128,-0.13630650000000002,-0.799274,-0.020033000000000002,0.1320635,-0.8093239999999999,-0.024209
26,0.006444500000000002,0.711798,0.0618305,-0.14015850000000002,0.496808,0.0555185,-0.21170850000000002,0.756828,0.0176725,0.14596150000000002,0.47123800000000005,0.0626205,0.2264115,0.733458,0.0372035,-0.22015849999999998,0.999488,-0.026694500000000003,0.2465215,0.9924879999999999,-0.006433500000000002,-0.0721125,0.004299999999999998,-0.001635499999999998,0.0721125,-0.004299999999999998,0.001635499999999998,-0.12465849999999999,-0.414872,-0.020137500000000003,0.11453150000000001,-0.453812,0.008101500000000001,-0.13627850000000002,-0.800452,-0.019979499999999997,0.13210149999999998,-0.810702,-0.024294500000000004
27,0.006810499999999999,0.7102025000000001,0.0619175,-0.13907550000000002,0.4969225,0.056112499999999996,-0.2081355,0.7561725,0.0204055,0.1460545,0.4704025,0.0629465,0.2257345,0.7327825,0.0385825,-0.2163755,1.0001625,-0.0227865,0.2446345,0.9942625,-0.0023575000000000054,-0.0720575,0.004370499999999999,-0.001529500000000003,0.0720575,-0.004370499999999999,0.0015294999999999961,-0.1244355,-0.4161975,-0.0201355,0.11461450000000001,-0.4548375,0.008126499999999998,-0.1360655,-0.8019974999999999,-0.019924500000000005,0.1323345,-0.8124675,-0.0244215
28,0.007264,0.7086925,0.0620495,-0.138022,0.4973025,0.0566945,-0.204912,0.7569425,0.0226445,0.146178,0.46952249999999995,0.06316250000000001,0.224898,0.7323824999999999,0.039267500000000004,-0.212862,1.0007325,-0.0196635,0.242628,0.9954324999999999,0.0006584999999999994,-0.071972,0.004409499999999997,-0.0014394999999999963,0.071972,-0.004409500000000004,0.0014394999999999998,-0.124192,-0.41735750000000005,-0.020146499999999998,0.114728,-0.4556475,0.008139500000000001,-0.135842,-0.8031475,-0.0197795,0.132628,-0.8140075,-0.024552499999999998
29,0.007780500000000006,0.7071075,0.0621995,-0.13693349999999999,0.4979275,0.057222499999999996,-0.2018035,0.7575575,0.0237975,0.1462465,0.46900749999999997,0.0632695,0.2230365,0.7341175000000001,0.0397835,-0.2093635,1.0011575000000001,-0.016892499999999998,0.24045650000000002,0.9969574999999999,0.0032575,-0.0718955,0.004462500000000001,-0.0013444999999999985,0.0718955,-0.004462500000000001,0.0013444999999999985,-0.12393349999999999,-0.4183825,-0.020167499999999998,0.1148565,-0.4563025,0.008144499999999999,-0.1355935,-0.8043524999999999,-0.0196425,0.1329465,-0.8152925,-0.024718499999999997
30,0.008227,0.705147,0.0624025,-0.13564500000000002,0.49816699999999997,0.0577215,-0.19803500000000002,0.757547,0.024814500000000003,0.145695,0.468307,0.0632855,0.22103499999999998,0.735267,0.0403235,-0.204965,1.0039470000000001,-0.013964499999999998,0.237915,0.998447,0.0055695000000000015,-0.07173299999999999,0.004492000000000003,-0.0012264999999999984,0.07173299999999999,-0.004491999999999996,0.001226500000000002,-0.12367500000000001,-0.41973299999999997,-0.020173499999999997,0.114955,-0.456833,0.008148500000000003,-0.13545500000000002,-0.806243,-0.019736499999999997,0.133235,-0.8169730000000001,-0.0247975
31,0.008580500000000003,0.7031465,0.06261850000000001,-0.1343495,0.4983565,0.058190500000000006,-0.19546950000000002,0.7576665,0.025101500000000002,0.14521050000000002,0.46764649999999996,0.0634485,0.2189705,0.7363765,0.0407685,-0.20062950000000002,1.0074064999999999,-0.0112885,0.23480050000000002,1.0001065,0.007721500000000003,-0.0715295,0.004528500000000005,-0.0011315000000000006,0.0715295,-0.004528499999999998,0.001131500000000004,-0.12340949999999999,-0.4210835,-0.0202045,0.1150405,-0.4573735,0.008072500000000003,-0.13530949999999997,-0.8082135,-0.019927499999999994,0.13350050000000002,-0.8187035,-0.024882499999999995
32,0.008898499999999995,0.6999815,0.06239700000000001,-0.1328765,0.4975315,0.058158,-0.1917365,0.7578015,0.025021000000000005,0.14495349999999999,0.4660215,0.06331300000000001,0.2166135,0.7362315,0.040662000000000004,-0.19635650000000002,1.0097615000000002,-0.009283999999999994,0.23148349999999998,1.0007614999999999,0.009079000000000004,-0.0711785,0.004566500000000001,-0.0006229999999999986,0.0711785,-0.004566499999999994,0.0006230000000000055,-0.12299650000000001,-0.4235885,-0.020745999999999994,0.11515349999999999,-0.45765849999999997,0.007361000000000003,-0.13488650000000002,-0.8113184999999999,-0.020580999999999995,0.13393349999999998,-0.8215385,-0.025472999999999996
33,0.009247000000000003,0.6963760000000001,0.062206500000000005,-0.131458,0.49631600000000003,0.0580945,-0.188058,0.757466,0.0248735,0.144742,0.46410599999999996,0.0631735,0.212652,0.735846,0.040288500000000005,-0.19186799999999998,1.011896,-0.007520499999999999,0.227462,1.001296,0.0100085,-0.07083300000000001,0.004610000000000003,-9.549999999999836e-05,0.07083300000000001,-0.004610000000000003,9.550000000000183e-05,-0.12253800000000001,-0.426414,-0.0213145,0.11527200000000001,-0.457864,0.006551500000000002,-0.134398,-0.814864,-0.021221499999999997,0.134392,-0.8246340000000001,-0.0261285
