FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
23,0.0017690000000000023,0.7062295,0.048841,-0.13998699999999997,0.5059095,0.063108,-0.23994700000000002,0.7370795,0.040984,0.14754299999999998,0.49057949999999995,0.05344,0.236753,0.7366295,0.038938,-0.30066699999999996,0.9846294999999999,0.024816,0.28053300000000003,0.9696095,0.020504,-0.071105,-0.0006585000000000028,0.0029959999999999987,0.071105,0.0006584999999999994,-0.0029959999999999987,-0.121697,-0.3700305,-0.023010000000000003,0.119733,-0.3657405,-0.005238,-0.13121699999999997,-0.7446005,0.004354000000000004,0.141333,-0.7176305,0.011624000000000002
24,0.0015299999999999992,0.7065644999999999,0.0484955,-0.139894,0.5058845,0.0626105,-0.239534,0.7371544999999999,0.039641499999999996,0.147376,0.4908245,0.0526215,0.237236,0.7372544999999999,0.0369945,-0.299684,0.9835745,0.021343499999999998,0.280836,0.9687045,0.018040499999999998,-0.071113,-0.0006815000000000015,0.0030325000000000005,0.071113,0.0006814999999999981,-0.0030325000000000005,-0.121564,-0.37033550000000004,-0.023640500000000002,0.119806,-0.3658055,-0.006228500000000005,-0.131464,-0.7447555,0.004186499999999996,0.141116,-0.7178055,0.011283499999999998
25,0.0012934999999999943,0.7067844999999999,0.0480185,-0.13977650000000003,0.5058845,0.061966499999999994,-0.23907650000000003,0.7371845,0.037849499999999994,0.1472135,0.4909445,0.05175249999999999,0.23771350000000002,0.7376745,0.035018499999999994,-0.2986265,0.9823744999999999,0.017907499999999996,0.28105349999999996,0.9673845,0.015523499999999996,-0.0711305,-0.0006815000000000015,0.0030574999999999977,0.0711305,0.0006814999999999981,-0.0030575000000000047,-0.12130650000000001,-0.37125549999999996,-0.0247015,0.1200735,-0.36606550000000004,-0.007953500000000002,-0.13173649999999998,-0.7449855000000001,0.003915499999999995,0.14090350000000001,-0.7180855,0.010586499999999999
26,0.0010090000000000056,0.707064,0.047442000000000005,-0.139901,0.505904,0.061173000000000005,-0.238641,0.7372240000000001,0.03583,0.147039,0.49081400000000003,0.050782,0.238349,0.7381540000000001,0.032599,-0.297451,0.9816440000000001,0.014289000000000003,0.281299,0.9663240000000001,0.013254000000000002,-0.071158,-0.0006980000000000007,0.0030799999999999994,0.071158,0.0006980000000000007,-0.0030799999999999994,-0.12102099999999999,-0.372396,-0.025952000000000003,0.12042900000000001,-0.366546,-0.010334999999999997,-0.132011,-0.745116,0.0035600000000000007,0.14066900000000002,-0.7184259999999999,0.009571000000000003
27,0.0005689999999999983,0.7073465,0.04660400000000001,-0.140319,0.5059465,0.059987,-0.23838900000000002,0.7373165,0.0333,0.14674099999999998,0.49070650000000005,0.049663000000000006,0.238641,0.7380465,0.03019,-0.295889,0.9812365000000001,0.010153000000000002,0.281711,0.9652965,0.010162000000000004,-0.07120599999999999,-0.000727499999999999,0.0030890000000000015,0.07120599999999999,0.000727499999999999,-0.0030889999999999945,-0.12062900000000001,-0.3739635,-0.02782699999999999,0.12087099999999998,-0.3673335,-0.013643999999999996,-0.132379,-0.7452235,0.0029870000000000035,0.14027099999999998,-0.7188435,0.008308000000000003
28,-0.00014300000000000423,0.7073465,0.0447875,-0.141013,0.5060965000000001,0.0579355,-0.238413,0.7372665,0.0291455,0.146287,0.49070650000000005,0.047475500000000004,0.23876699999999998,0.7380465,0.026194500000000003,-0.294233,0.9807364999999999,0.004063499999999998,0.282147,0.9643865,0.005087500000000002,-0.07130600000000001,-0.000727499999999999,0.0030104999999999993,0.07130600000000001,0.000727499999999999,-0.0030104999999999993,-0.120253,-0.3765135,-0.031565499999999996,0.121337,-0.3681935,-0.018306499999999996,-0.132803,-0.7452235,0.0012305000000000024,0.13996699999999998,-0.7191935,0.006128500000000002
29,-0.0009174999999999999,0.7073465,0.042144,-0.14172849999999998,0.5060865,0.05552,-0.23846849999999997,0.7371165000000001,0.024078000000000002,0.1459815,0.49070650000000005,0.044819,0.23884149999999998,0.7380465,0.021464,-0.2926485,0.9795765,-0.0029780000000000015,0.2826115,0.9631265,-0.0018330000000000013,-0.0714195,-0.000727499999999999,0.0028730000000000006,0.0714195,0.000727499999999999,-0.0028730000000000006,-0.1197285,-0.3792435,-0.035681000000000004,0.1219815,-0.3691435,-0.023257,-0.1329185,-0.7450035,-0.0007380000000000025,0.1398915,-0.7198335,0.003583999999999997
30,-0.0016554999999999973,0.7076815,0.0390975,-0.1424875,0.5064015,0.052762500000000004,-0.2385975,0.7373115,0.018496500000000003,0.1457725,0.49055150000000003,0.0418225,0.2389725,0.7377414999999999,0.016405500000000003,-0.29106750000000003,0.9787115,-0.010492499999999995,0.2830425,0.9626215,-0.009009499999999997,-0.0715435,-0.0007455000000000031,0.0027264999999999998,0.0715435,0.0007454999999999996,-0.0027264999999999998,-0.11924749999999999,-0.3819785,-0.0404095,0.12270249999999999,-0.3703385,-0.028756500000000004,-0.1330375,-0.7445485000000001,-0.0031444999999999945,0.1397325,-0.7203385,0.0006745000000000015
31,-0.002425000000000001,0.70752,0.035244000000000004,-0.14347,0.50676,0.049486,-0.23898,0.73753,0.012068000000000002,0.14556,0.48989999999999995,0.038380000000000004,0.2391,0.7369,0.010768000000000003,-0.2899,0.9779300000000001,-0.018543999999999998,0.28338,0.9624600000000001,-0.017071999999999997,-0.071682,-0.0007749999999999979,0.0025220000000000034,0.071682,0.0007750000000000014,-0.0025219999999999965,-0.11882000000000001,-0.38481,-0.046392,0.12360000000000002,-0.37148000000000003,-0.03554,-0.13315,-0.7440599999999999,-0.006384999999999995,0.13959000000000002,-0.7208399999999999,-0.0035470000000000015
32,-0.003144000000000002,0.7070500000000001,0.030778,-0.144374,0.5073500000000001,0.045878,-0.23938399999999999,0.7376600000000001,0.004797999999999997,0.145456,0.48927000000000004,0.034588,0.239286,0.73602,0.004323999999999998,-0.288724,0.9772700000000001,-0.027824,0.283976,0.96169,-0.02631,-0.07180600000000001,-0.0007760000000000024,0.002251999999999997,0.07180600000000001,0.0007759999999999989,-0.002252000000000004,-0.118454,-0.38730000000000003,-0.0534,0.124526,-0.37225,-0.043091000000000004,-0.133224,-0.7432,-0.010428,0.139426,-0.72103,-0.008441000000000004
33,-0.003881500000000003,0.7061535000000001,0.0257905,-0.1448795,0.5078535,0.0419505,-0.23986949999999999,0.7377635,-0.0030624999999999958,0.1449805,0.4882435,0.030507500000000003,0.23926050000000001,0.7346735,-0.0027904999999999944,-0.2877795,0.9770935000000001,-0.03743749999999999,0.2843305,0.9606535,-0.0361845,-0.07190350000000001,-0.000738500000000003,0.0019335000000000012,0.07190350000000001,0.0007384999999999996,-0.0019334999999999977,-0.1182095,-0.3893765,-0.0611755,0.1254705,-0.3734065,-0.0516285,-0.1333195,-0.7418564999999999,-0.014888499999999999,0.1391605,-0.7208165,-0.013944499999999999
34,-0.0046799999999999975,0.704349,0.020299499999999998,-0.145428,0.508179,0.0377995,-0.24034799999999998,0.737299,-0.0116085,0.144572,0.48712900000000003,0.026071499999999997,0.239372,0.7332190000000001,-0.010408500000000001,-0.286968,0.976959,-0.0480845,0.284742,0.959549,-0.046755500000000005,-0.07198199999999999,-0.0007919999999999993,0.001784499999999998,0.07198199999999999,0.0007919999999999993,-0.0017845000000000014,-0.118148,-0.390561,-0.0696235,0.126262,-0.373911,-0.0605845,-0.133378,-0.740051,-0.019771500000000004,0.138882,-0.7199409999999999,-0.019701500000000004
35,-0.005427000000000002,0.7024929999999999,0.014352499999999997,-0.14599299999999998,0.5074329999999999,0.033208499999999995,-0.24082299999999998,0.7361129999999999,-0.0207105,0.144207,0.486363,0.0214655,0.23947700000000002,0.731993,-0.018160500000000003,-0.28630300000000003,0.976753,-0.059749500000000004,0.285247,0.9585429999999999,-0.05822750000000001,-0.07205500000000001,-0.0008399999999999987,0.001569499999999998,0.07205500000000001,0.0008400000000000005,-0.0015695000000000014,-0.118283,-0.391397,-0.0789475,0.127087,-0.374727,-0.07021150000000001,-0.133413,-0.737457,-0.0251455,0.13847700000000002,-0.718307,-0.025621500000000005
36,-0.006113500000000003,0.7017654999999999,0.008748500000000003,-0.1462495,0.5044854999999999,0.0276785,-0.2411695,0.7347055,-0.029630499999999997,0.1439305,0.4849155,0.016279500000000002,0.2394805,0.7303655,-0.0254895,-0.28594949999999997,0.9768955,-0.07115350000000001,0.2855105,0.9561355,-0.0695045,-0.0724105,-0.0009304999999999999,0.0011475000000000027,0.0724105,0.0009304999999999999,-0.0011474999999999992,-0.1188095,-0.38996450000000005,-0.0883195,0.12780049999999998,-0.3738345,-0.07963049999999999,-0.1334195,-0.7324345,-0.030475499999999996,0.1380005,-0.7144245,-0.031279499999999995
37,-0.006541999999999998,0.7005910000000001,0.004000500000000001,-0.146322,0.502221,0.0230845,-0.241102,0.733591,-0.0374245,0.14362799999999998,0.48405099999999995,0.0122275,0.239818,0.729221,-0.0318335,-0.285562,0.9747410000000001,-0.08217849999999999,0.285418,0.955361,-0.0786315,-0.072685,-0.001002,0.0007985000000000006,0.072685,0.0010019999999999999,-0.0007985000000000006,-0.11920199999999999,-0.38717900000000005,-0.0969815,0.128568,-0.37223900000000004,-0.08834149999999999,-0.133282,-0.7262689999999999,-0.0348545,0.137488,-0.709689,-0.036165499999999996
38,-0.0067994999999999965,0.6986595,0.00016650000000000172,-0.1463185,0.5004394999999999,0.019152500000000003,-0.2407985,0.7326094999999999,-0.0444345,0.1432515,0.4832395,0.0089025,0.24029150000000002,0.7280395,-0.0373675,-0.2850785,0.9734094999999999,-0.09197050000000001,0.2856915,0.9555794999999999,-0.0858805,-0.07296949999999999,-0.0010264999999999996,0.00037050000000000104,0.07296949999999999,0.0010265000000000005,-0.0003704999999999993,-0.11944849999999999,-0.3840505,-0.10566049999999999,0.1294915,-0.3706005,-0.09719049999999999,-0.1333685,-0.7194205,-0.0388205,0.13710150000000002,-0.7041005,-0.040709499999999996
39,-0.006909499999999999,0.69665,-0.0034554999999999985,-0.1463495,0.49778,0.0150975,-0.24041949999999998,0.73067,-0.0512535,0.1429105,0.48256,0.0058605,0.24079050000000002,0.72676,-0.0429135,-0.2846795,0.9729,-0.1019485,0.2859705,0.95667,-0.09322849999999999,-0.0732575,-0.0009320000000000005,4.55000000000004e-05,0.0732575,0.0009319999999999988,-4.55000000000004e-05,-0.1195995,-0.37998,-0.11454849999999998,0.1305705,-0.3679,-0.1062485,-0.1334595,-0.71125,-0.0424585,0.1368105,-0.69716,-0.0452985
40,-0.006724500000000003,0.695302,-0.005774,-0.1461075,0.49548200000000003,0.012099,-0.2396475,0.725512,-0.056568999999999994,0.1428625,0.48199200000000003,0.003913,0.24134250000000002,0.722622,-0.047036,-0.2841075,0.969572,-0.110062,0.2864125,0.955792,-0.09911199999999999,-0.0733655,-0.0008710000000000002,4.200000000000037e-05,0.0733655,0.0008710000000000002,-4.200000000000037e-05,-0.1196675,-0.374998,-0.12212200000000001,0.1317625,-0.36441799999999996,-0.113872,-0.1332175,-0.701858,-0.044861,0.13666250000000002,-0.688558,-0.047805
41,-0.006380499999999999,0.6941885,-0.0083995,-0.14545349999999999,0.4927985,0.0085565,-0.2386635,0.7219385,-0.0619555,0.1428665,0.4808785,0.0011535,0.24200649999999999,0.7201285,-0.05082250000000001,-0.2836035,0.9671985,-0.11841449999999999,0.2872065,0.9517384999999999,-0.1061745,-0.0734515,-0.0008345000000000019,3.9499999999999605e-05,0.0734515,0.0008345000000000019,-3.950000000000134e-05,-0.12008350000000001,-0.3692615,-0.1300345,0.1329365,-0.36040150000000004,-0.12221449999999999,-0.1329535,-0.6921615,-0.0468935,0.13621650000000002,-0.6789715000000001,-0.0500635
42,-0.005993499999999999,0.6932875000000001,-0.011290500000000002,-0.1446035,0.4905275,0.0046865,-0.2373635,0.7195175,-0.0671745,0.1428365,0.48077749999999997,-0.0016925000000000013,0.24271650000000003,0.7188175,-0.054804500000000006,-0.28296350000000003,0.9657275000000001,-0.1269245,0.2880565,0.9484175,-0.11274450000000001,-0.0734515,-0.0007675000000000043,3.9499999999999605e-05,0.0734515,0.0007674999999999974,-3.950000000000134e-05,-0.1205735,-0.36331250000000004,-0.1381945,0.13382650000000001,-0.3553225,-0.1303145,-0.1326135,-0.6819525,-0.0492175,0.1356165,-0.6688824999999999,-0.052612500000000006
43,-0.005433500000000001,0.69313,-0.015351499999999999,-0.1434455,0.48769,-0.0006034999999999999,-0.2358955,0.7170000000000001,-0.0734955,0.1428345,0.48041,-0.006106499999999999,0.24353450000000001,0.7176499999999999,-0.0606565,-0.28221549999999995,0.9639500000000001,-0.1354395,0.28926450000000004,0.94831,-0.11976950000000001,-0.0737255,-0.0005949999999999983,-0.00018950000000000043,0.0737255,0.0005950000000000052,0.00018950000000000043,-0.12120550000000001,-0.3548,-0.1476595,0.13493449999999999,-0.3478,-0.13967949999999998,-0.1319655,-0.66733,-0.051737500000000006,0.1353845,-0.65438,-0.0551435
