FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
3,1.020593,0.776413,0.1252764999999999,0.7982040000000001,0.565763,0.1027275,0.678284,0.802573,0.0461354999999999,1.179874,0.5791430000000001,0.0860785,1.268854,0.822293,-0.0026755,0.594964,1.028213,-0.0367815,1.289234,1.098013,-0.0681954999999999,0.9211900000000001,-0.003023,-0.0015125,1.0788099999999998,0.003023,0.0015125,0.880944,-0.554137,0.0542924999999999,1.115234,-0.554947,0.0112784999999999,0.860104,-0.946887,0.0182234999999999,1.105474,-0.925027,-0.0184265
4,1.0208169999999999,0.7764249999999999,0.125288,0.798187,0.5658949999999999,0.10308,0.679697,0.8004049999999999,0.04707,1.179967,0.579005,0.086028,1.269107,0.822225,-0.0028989999999999,0.595807,1.029315,-0.0369209999999999,1.289307,1.0981150000000002,-0.0686679999999999,0.9211330000000001,-0.002908,-0.0013289999999999,1.0788669999999998,0.002908,0.001329,0.880587,-0.554095,0.054005,1.1151369999999998,-0.555075,0.011052,0.8599870000000001,-0.946705,0.018574,1.104647,-0.926405,-0.0179929999999999
5,1.0213935,0.7763695,0.1251465,0.7982685,0.5658295,0.1032205,0.6797385,0.8019295,0.0468775,1.1808185,0.5783795,0.0860275,1.2696785,0.8222395,-0.0030034999999999,0.5965685000000001,1.0300795,-0.0371154999999999,1.2904985,1.0973795,-0.0688334999999999,0.9211475000000001,-0.0030615,-0.0012164999999999,1.0788525,0.0030615,0.0012165,0.8804285000000001,-0.5542505,0.0540455,1.1151285,-0.5549705,0.0105635,0.8598585,-0.9458505,0.0202915,1.1042985,-0.9261605,-0.0173384999999999
6,1.0229685,0.775169,0.1252035,0.7986584999999999,0.566069,0.1036175,0.6797185,0.803359,0.0472664999999999,1.1811085,0.578229,0.0862775,1.2707985,0.822689,-0.0030745,0.5971985,1.031249,-0.0371935,1.2919985,1.096349,-0.0691585,0.9211065,-0.002836,-0.0010655,1.0788935,0.002836,0.0010654999999999,0.8802885,-0.554001,0.0542734999999999,1.1147185,-0.555211,0.0105184999999999,0.8594485000000001,-0.947311,0.0194084999999999,1.1038185,-0.927691,-0.0201035
7,1.023204,0.7744455,0.1252155,0.799936,0.5667955,0.1044985,0.680566,0.8028655,0.0477095,1.181076,0.5769854999999999,0.0858675,1.271496,0.8224754999999999,-0.0031954999999999,0.5982959999999999,1.0308455,-0.0362285,1.292146,1.0961455,-0.0689144999999999,0.921074,-0.0025905,-0.0009754999999999,1.078926,0.0025905,0.0009754999999999,0.880336,-0.5537145,0.0547035,1.114826,-0.5551745,0.0105854999999999,0.8593160000000001,-0.9460345,0.0206165,1.103726,-0.9269545,-0.0184524999999999
8,1.023542,0.7743154999999999,0.1252889999999999,0.801322,0.5667955,0.105414,0.681172,0.8028655,0.04801,1.181252,0.5769654999999999,0.085955,1.272082,0.8224754999999999,-0.003142,0.5991219999999999,1.0308455,-0.035898,1.292502,1.0961455,-0.068839,0.921055,-0.0025905,-0.000816,1.078945,0.0025905,0.0008159999999999,0.880322,-0.5537145,0.0547089999999999,1.114722,-0.5551745,0.0102589999999999,0.859022,-0.9460345,0.0205239999999999,1.103442,-0.9269545,-0.018494
9,1.023748,0.7742055,0.125351,0.802756,0.5667955,0.106451,0.681616,0.8028655,0.048273,1.181356,0.5769455,0.086026,1.272576,0.8224754999999999,-0.0031039999999999,0.599916,1.0308455,-0.0354899999999999,1.292686,1.0961455,-0.068783,0.9210510000000001,-0.0025905,-0.0006649999999999,1.078949,0.0025905,0.000665,0.8802760000000001,-0.5537145,0.05466,1.114626,-0.5551745,0.009846,0.858886,-0.9460345,0.020615,1.103096,-0.9269545,-0.0186809999999999
10,1.0238355,0.7738595,0.12541,0.8043305000000001,0.5668895,0.107468,0.6820305,0.8028495,0.0485639999999999,1.1813505,0.5766695,0.086121,1.2729805,0.8224895,-0.003062,0.6006405,1.0309395,-0.035101,1.2926205,1.0959394999999998,-0.06871,0.9210485,-0.0025635,-0.0005129999999999,1.0789515,0.0025635,0.0005129999999999,0.8802505,-0.5536805,0.054604,1.1145005000000001,-0.5552305,0.009478,0.8586805,-0.9468105,0.0206979999999999,1.1028105,-0.9279205,-0.0188969999999999
11,1.023698,0.7734975,0.125692,0.806147,0.5673575,0.108458,0.6824669999999999,0.8035475,0.049253,1.181277,0.5763674999999999,0.086196,1.273237,0.8225874999999999,-0.002776,0.601337,1.0317175,-0.0342119999999999,1.292347,1.0962175,-0.0681529999999999,0.921034,-0.0025665,-0.0003899999999999,1.078966,0.0025665,0.00039,0.880297,-0.5537125,0.054412,1.1143869999999998,-0.5552825,0.009129,0.8585570000000001,-0.9468325,0.020629,1.102477,-0.9277625,-0.0190159999999999
12,1.0234489999999998,0.7731545,0.125986,0.807936,0.5678645,0.109457,0.6829160000000001,0.8046245,0.049932,1.1811559999999999,0.5761145,0.0862739999999999,1.273406,0.8227144999999999,-0.002449,0.602066,1.0326045,-0.03316,1.2920859999999998,1.0965045,-0.067451,0.921017,-0.0025675,-0.000264,1.078983,0.0025675,0.000264,0.880366,-0.5537455,0.054247,1.114266,-0.5553255,0.008805,0.858406,-0.9469155,0.0204139999999999,1.102216,-0.9275355,-0.019177
