FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
13,0.011742000000000002,0.8040999999999999,0.14234549999999999,-0.15262199999999998,0.6372399999999999,0.1145245,-0.212302,0.8740699999999999,0.0172115,0.173818,0.60817,0.11578250000000001,0.277628,0.8551,0.0376785,-0.194842,1.14944,-0.0467045,0.286898,1.10734,-0.0485445,-0.074604,0.002357,-0.0006704999999999975,0.074604,-0.002357,0.0006704999999999975,-0.112962,-0.46864,-0.014781500000000003,0.128328,-0.49767,0.004430499999999997,-0.100582,-0.8695900000000001,-0.019452499999999998,0.14527800000000002,-0.8970600000000001,-0.006114500000000002
14,0.0127055,0.8037985,0.141069,-0.1523505,0.6368685000000001,0.113383,-0.21179050000000002,0.8734185,0.015692,0.1745795,0.6082885,0.11550200000000001,0.2789395,0.8545185000000001,0.035849,-0.1939805,1.1488985,-0.04904599999999999,0.28878950000000003,1.1066985,-0.05165499999999999,-0.0747545,0.0023285,-0.0005220000000000016,0.0747545,-0.0023285,0.0005220000000000016,-0.1132705,-0.46829149999999997,-0.018353999999999995,0.1279595,-0.4967715,0.0009120000000000031,-0.1018105,-0.8691415,-0.019926,0.1439895,-0.8966715,-0.006442999999999997
15,0.0134505,0.8031174999999999,0.1396915,-0.1522415,0.6362875,0.1120835,-0.2116315,0.8733075,0.0141825,0.1750885,0.6083375,0.1152455,0.27982850000000004,0.8538775,0.0339675,-0.1934715,1.1484775,-0.0514115,0.2902385,1.1059775,-0.0546845,-0.0749425,0.0022785,-0.0003825000000000009,0.0749425,-0.0022785,0.0003825000000000009,-0.11395150000000001,-0.4680525,-0.0218545,0.1272885,-0.4954225,-0.0025944999999999996,-0.10340150000000001,-0.8687525,-0.020340499999999997,0.1422285,-0.8956725,-0.006790499999999998
16,0.0140215,0.8026055,0.138361,-0.1520865,0.6354955,0.11071500000000001,-0.21178650000000002,0.8730855,0.012621,0.1756135,0.6085655,0.115,0.2804535,0.8533955,0.032132,-0.1932565,1.1482554999999999,-0.053737999999999994,0.29129350000000004,1.1052555,-0.057203000000000004,-0.07517750000000001,0.0022475,-0.00023999999999999716,0.07517750000000001,-0.0022475,0.0002400000000000041,-0.11498649999999999,-0.4697345,-0.025394,0.1263435,-0.4937645,-0.005964999999999998,-0.1053635,-0.8703845,-0.020911,0.1401035,-0.8944545,-0.007482999999999997
17,0.014303,0.8024395,0.137114,-0.151864,0.6343295,0.10914,-0.21201399999999998,0.8729695000000001,0.010723999999999997,0.17616600000000002,0.6090195,0.114714,0.280896,0.8529695,0.030262999999999998,-0.19325399999999998,1.1481595,-0.056145,0.29215599999999997,1.1045595,-0.060041,-0.07539699999999999,0.0021985,-5.9000000000003494e-05,0.07539699999999999,-0.0021985,5.8999999999996555e-05,-0.116644,-0.4711705,-0.028984999999999997,0.125316,-0.4919405,-0.009172,-0.107742,-0.8717604999999999,-0.021881000000000005,0.13775600000000002,-0.8926204999999999,-0.007878000000000003
18,0.014263999999999995,0.80225,0.136107,-0.151881,0.63302,0.107603,-0.212331,0.87308,0.008947000000000004,0.176559,0.60944,0.11442100000000001,0.281179,0.85132,0.028774,-0.193781,1.14822,-0.058141,0.292369,1.10402,-0.06247799999999999,-0.075595,0.002154,0.00015199999999999936,0.075595,-0.0021539999999999997,-0.00015199999999999936,-0.118511,-0.47165,-0.031841999999999995,0.12439900000000001,-0.49055000000000004,-0.012387999999999996,-0.11027700000000001,-0.8721300000000001,-0.022856999999999995,0.135279,-0.89117,-0.008326999999999994
19,0.014384499999999998,0.802121,0.1348955,-0.1519235,0.6317609999999999,0.1060575,-0.2125435,0.873421,0.007116500000000005,0.1770565,0.609891,0.1140775,0.2814565,0.849711,0.027384500000000006,-0.1943335,1.148191,-0.06022849999999999,0.2927165,1.103091,-0.0652075,-0.0757805,0.002107,0.00033750000000000446,0.0757805,-0.0021070000000000004,-0.0003374999999999975,-0.12002349999999999,-0.471209,-0.0342485,0.12347649999999999,-0.489139,-0.015695499999999994,-0.1128725,-0.871529,-0.022954499999999996,0.1327065,-0.8897590000000001,-0.009004499999999992
20,0.014558500000000002,0.8019655,0.1334935,-0.1519165,0.6306754999999999,0.1043885,-0.2127865,0.8741855,0.0052875000000000005,0.1776835,0.6100455,0.1133815,0.2817635,0.8487454999999999,0.025871500000000002,-0.1948365,1.1484855,-0.0625425,0.2931635,1.1022855,-0.0682425,-0.0759845,0.0020585,0.0005225000000000021,0.0759845,-0.0020585,-0.0005224999999999952,-0.1218565,-0.4686345,-0.0367585,0.1224335,-0.48787450000000004,-0.0188725,-0.1155705,-0.8688045,-0.0229155,0.1301235,-0.8884445,-0.0101015
21,0.014909999999999996,0.802076,0.1317025,-0.151741,0.629596,0.1026035,-0.212641,0.875136,0.0034544999999999992,0.178669,0.609916,0.1123905,0.282139,0.847596,0.0240665,-0.19517099999999998,1.148846,-0.0652825,0.29388899999999996,1.1021459999999998,-0.07244249999999999,-0.076237,0.0020129999999999996,0.0007175000000000029,0.076237,-0.002013,-0.0007174999999999959,-0.123601,-0.465144,-0.039114499999999996,0.120989,-0.485964,-0.021857500000000002,-0.118588,-0.865174,-0.0234515,0.127309,-0.8865139999999999,-0.011167499999999997
22,0.014867000000000002,0.8023235000000001,0.12936999999999999,-0.151587,0.6291135,0.100454,-0.21271700000000002,0.8748635,0.0009370000000000003,0.179203,0.6095135,0.110507,0.282343,0.8464035000000001,0.020902999999999998,-0.196017,1.1492535,-0.06862,0.293773,1.1019535,-0.07688,-0.076477,0.0019464999999999994,0.0009860000000000008,0.076477,-0.0019465000000000003,-0.0009860000000000008,-0.125127,-0.4635765,-0.04160900000000001,0.11978300000000001,-0.4833065,-0.024644,-0.121415,-0.8633865,-0.024328000000000002,0.12466300000000001,-0.8837864999999999,-0.012255000000000002
