FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
37,-0.012156,0.639163,0.064558,-0.133078,0.465423,0.053543,-0.201608,0.723553,0.002689999999999998,0.147192,0.49440300000000004,0.041776999999999995,0.228612,0.724163,0.019319,-0.217418,0.947273,0.028935,0.258302,0.947523,0.036211,-0.066122,-0.0021560000000000017,0.009679,0.066122,0.002155999999999998,-0.009679,-0.131118,-0.370797,-0.035223,0.124032,-0.37133700000000003,-0.03194,-0.201348,-0.772597,-0.031631,0.173352,-0.781617,-0.026785000000000003
38,-0.011749500000000003,0.638741,0.062843,-0.13346650000000002,0.465021,0.052636999999999996,-0.2017065,0.725131,-0.0004770000000000052,0.14697349999999998,0.49378099999999997,0.040542999999999996,0.2285235,0.723511,0.016120999999999996,-0.21717650000000002,0.949091,0.024109,0.2567835,0.947911,0.03158,-0.0661165,-0.0020750000000000005,0.008484999999999996,0.0661165,0.002074999999999997,-0.008485,-0.1318465,-0.371299,-0.03697000000000001,0.12419349999999998,-0.372089,-0.033853,-0.20185650000000002,-0.774439,-0.03344500000000001,0.1730835,-0.7828390000000001,-0.028401000000000003
39,-0.011295,0.6385430000000001,0.060417,-0.133914,0.465043,0.051234,-0.201904,0.725453,-0.003886000000000004,0.146796,0.493613,0.038729,0.22839600000000002,0.723493,0.012392999999999998,-0.217184,0.9497230000000001,0.019046,0.255266,0.948423,0.026722,-0.06604299999999999,-0.0020529999999999993,0.007661999999999999,0.06604299999999999,0.0020529999999999993,-0.007661999999999999,-0.132694,-0.371357,-0.039534,0.12445600000000001,-0.37245700000000004,-0.036496,-0.202424,-0.775887,-0.036031999999999995,0.173016,-0.783917,-0.030932000000000005
40,-0.010826,0.6382220000000001,0.057811,-0.13428099999999998,0.46511199999999997,0.049724000000000004,-0.201961,0.725682,-0.007458999999999997,0.14674900000000002,0.49354200000000004,0.036767,0.228359,0.723012,0.008634,-0.217571,0.9502820000000001,0.014024,0.254019,0.949132,0.022894,-0.06606100000000001,-0.0019839999999999997,0.006754,0.06606100000000001,0.0019839999999999997,-0.006754,-0.13356099999999999,-0.37140799999999996,-0.042392,0.125029,-0.372548,-0.039488999999999996,-0.203001,-0.777338,-0.03887,0.173109,-0.785028,-0.033699999999999994
41,-0.010384000000000001,0.6376575,0.054719500000000004,-0.134607,0.4651975,0.0478035,-0.202227,0.7255575,-0.011514499999999997,0.14669300000000002,0.49349750000000003,0.0346295,0.228353,0.7222975,0.0043774999999999994,-0.217967,0.9505875,0.0089045,0.25277299999999997,0.9496275,0.018471500000000002,-0.06614400000000001,-0.0019234999999999981,0.0056965,0.06614400000000001,0.0019235000000000016,-0.0056965,-0.134797,-0.3717025,-0.0459835,0.125783,-0.37246250000000003,-0.042898500000000006,-0.20360699999999998,-0.7785225,-0.042027499999999995,0.173453,-0.7859225,-0.0367145
42,-0.009624,0.636706,0.050978499999999996,-0.134725,0.465296,0.045814499999999994,-0.202325,0.7256659999999999,-0.0159365,0.147025,0.49343600000000004,0.0322875,0.228625,0.7216359999999999,-0.00019950000000000176,-0.218095,0.950696,0.003433499999999999,0.25178500000000004,0.9497359999999999,0.014133499999999998,-0.066355,-0.0018939999999999999,0.0047705000000000004,0.066355,0.0018939999999999999,-0.0047705000000000004,-0.136045,-0.371934,-0.050014499999999996,0.127175,-0.372374,-0.0467025,-0.204215,-0.779874,-0.0454975,0.174345,-0.786904,-0.0400125
43,-0.008983499999999998,0.6370709999999999,0.046399499999999996,-0.1348445,0.466781,0.043090500000000004,-0.20251450000000001,0.727521,-0.021198500000000002,0.1473455,0.494741,0.029302500000000002,0.2289255,0.720901,-0.0054675,-0.2181045,0.952551,-0.0043855000000000005,0.2511455,0.951481,0.010344500000000001,-0.0665045,-0.0017189999999999983,0.0035755000000000023,0.0665045,0.0017190000000000018,-0.003575499999999999,-0.1376245,-0.37044900000000003,-0.0548155,0.1288955,-0.370679,-0.051144499999999996,-0.2049145,-0.779509,-0.049673499999999995,0.1753355,-0.785869,-0.0438645
44,-0.0083005,0.6374775,0.041484999999999994,-0.13499450000000002,0.46817749999999997,0.039487999999999995,-0.20262449999999999,0.7299975,-0.026382000000000003,0.1477255,0.4963575,0.026442,0.22888550000000002,0.7201275,-0.010667000000000003,-0.2183445,0.9550275,-0.010488000000000004,0.2509155,0.9536175,0.0070459999999999984,-0.0666305,-0.0017055000000000004,0.0029009999999999973,0.0666305,0.0017055000000000004,-0.002901000000000001,-0.13960450000000002,-0.3684025,-0.059555,0.1310755,-0.3685025,-0.05548,-0.20582450000000002,-0.7775725,-0.053769,0.1768055,-0.7833925,-0.048021999999999995
45,-0.007588499999999998,0.6381315000000001,0.035529,-0.1352465,0.4706815,0.034373,-0.2027565,0.7336815,-0.032093,0.1481235,0.4945415,0.020753999999999998,0.2288135,0.7195615000000001,-0.016401,-0.2186665,0.9589915,-0.016986,0.25082350000000003,0.9571315,0.003421999999999998,-0.0667535,-0.0016745000000000006,0.0022219999999999983,0.0667535,0.001674499999999999,-0.0022220000000000018,-0.1420465,-0.3646885,-0.064806,0.1338035,-0.36463850000000003,-0.060324,-0.20706650000000001,-0.7733585,-0.058203000000000005,0.1787035,-0.7791785,-0.052791000000000005
46,-0.007546,0.6388895,0.029112000000000002,-0.135517,0.4735495,0.029196000000000003,-0.203237,0.7340595,-0.038778,0.14849299999999999,0.49277950000000004,0.014902000000000002,0.228763,0.7199095,-0.021947999999999995,-0.218707,0.9591995,-0.023497999999999998,0.250043,0.9609995,-0.0004329999999999959,-0.06684599999999999,-0.0016385000000000002,0.0017150000000000012,0.06684599999999999,0.0016385000000000002,-0.0017149999999999978,-0.144767,-0.3606105,-0.06997099999999999,0.136953,-0.3603305,-0.064954,-0.208567,-0.7686605,-0.063058,0.180763,-0.7744105,-0.057599
