FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
38,1.0026534999999999,0.7334324999999999,0.04563,0.8540435,0.4990725,0.0579169999999999,0.7481835,0.7462325,0.037757,1.1553835000000001,0.5105925,0.047058,1.2682335,0.7570425,0.0036699999999999,0.7135135,0.9563025,-0.000539,1.3171735,0.9588025,-0.035734,0.9264075,-0.0010625,-0.000263,1.0735925,0.0010625,0.0002629999999999,0.8849035,-0.4421375,-0.0101149999999999,1.1178435,-0.4237675,-0.026812,0.8810535,-0.7889575,-0.016767,1.1233935,-0.7845975000000001,-0.022059
39,1.002226,0.733457,0.0440595,0.853943,0.498117,0.0575035,0.747733,0.745557,0.0370455,1.154693,0.510227,0.0470665,1.266643,0.757647,0.0029444999999999,0.713793,0.956007,-0.0001754999999999,1.314433,0.959407,-0.0355174999999999,0.926294,-0.001015,-0.0004254999999999,1.073706,0.001015,0.0004254999999999,0.884003,-0.441643,-0.0146345,1.117353,-0.426133,-0.0295015,0.881453,-0.790263,-0.0183255,1.123613,-0.785463,-0.0233784999999999
40,1.001554,0.733158,0.041868,0.85379,0.497078,0.0569179999999999,0.74715,0.744738,0.035573,1.15393,0.509858,0.046862,1.26471,0.7584380000000001,0.000723,0.71349,0.955598,-0.0017289999999999,1.31122,0.959898,-0.0374739999999999,0.926134,-0.001018,-0.0005709999999999,1.073866,0.0010179999999999,0.000571,0.88297,-0.440122,-0.020044,1.11695,-0.427772,-0.0339519999999999,0.88185,-0.790982,-0.0198049999999999,1.12382,-0.7855719999999999,-0.0248079999999999
41,1.0008155,0.7324225,0.0394255,0.8536105,0.4961225,0.0562525,0.7458905,0.7441125000000001,0.0328275,1.1530905,0.5092425,0.0463854999999999,1.2625205,0.7590525,-0.0023035,0.7128805,0.9553425,-0.0044514999999999,1.3077305,0.9594225,-0.0402855,0.9259565,-0.0009445,-0.0006934999999999,1.0740435,0.0009445,0.0006934999999999,0.8818605,-0.4382675,-0.0258894999999999,1.1165605,-0.4288975,-0.0391615,0.8821905,-0.7910874999999999,-0.0212704999999999,1.1240904999999999,-0.7849275,-0.0267174999999999
42,0.9999625,0.731414,0.036569,0.8531415,0.494554,0.054314,0.7445515,0.742684,0.029815,1.1519215,0.508574,0.045102,1.2590215,0.7556740000000001,-0.0056319999999999,0.7119815,0.955004,-0.007889,1.3039215,0.958684,-0.043879,0.9257105,-0.000855,-0.0007439999999999,1.0742895,0.000855,0.000744,0.8806115,-0.4358059999999999,-0.032043,1.1162614999999998,-0.428836,-0.045554,0.8824015000000001,-0.7905059999999999,-0.022731,1.1244415,-0.7837959999999999,-0.02955
43,0.9991035,0.7296404999999999,0.033457,0.8527905,0.4928005,0.051475,0.7433805,0.7411304999999999,0.025873,1.1503505,0.5077605000000001,0.042756,1.2555705,0.7528904999999999,-0.0093059999999999,0.7110004999999999,0.9547805,-0.0134779999999999,1.2998505,0.9588705,-0.0492669999999999,0.9254005,-0.0008605,-0.0006199999999999,1.0745995,0.0008605,0.00062,0.8787705,-0.4310795,-0.040439,1.1161505,-0.4258595,-0.053813,0.8827605000000001,-0.7869595,-0.023965,1.1249205,-0.7797495000000001,-0.032573
44,0.9981900000000001,0.7270274999999999,0.02969,0.8525240000000001,0.4909674999999999,0.048334,0.741924,0.7388874999999999,0.021011,1.148964,0.5075675,0.040275,1.252604,0.7493875000000001,-0.013523,0.709984,0.9555375,-0.020349,1.296314,0.9602775,-0.056129,0.9251030000000001,-0.0009285,-0.0006459999999999,1.074897,0.0009284999999999,0.000646,0.877004,-0.4251025,-0.0498539999999999,1.116164,-0.4209525,-0.064833,0.883014,-0.7810824999999999,-0.0249599999999999,1.125154,-0.7732625,-0.035429
45,0.9975385,0.724453,0.0257845,0.8524095,0.490373,0.0453875,0.7407395,0.736143,0.0159415,1.1478495,0.508113,0.0377735,1.2499795,0.745963,-0.0177765,0.7090195,0.956243,-0.0276405,1.2934295,0.961733,-0.0633955,0.9250375,-0.001003,-0.0005915,1.0749625,0.001003,0.0005915,0.8754495,-0.418517,-0.0596545,1.1162795,-0.415037,-0.0762525,0.8833394999999999,-0.773837,-0.0258284999999999,1.1254795,-0.765737,-0.0373844999999999
46,0.9970175000000001,0.7217275,0.02172,0.8522495,0.4895075,0.041818,0.7395995,0.7334674999999999,0.0104269999999999,1.1468094999999998,0.5079475,0.034843,1.2478894999999999,0.7417075,-0.022398,0.7078895000000001,0.9572575,-0.035379,1.2909595,0.9634775,-0.0712559999999999,0.9250425,-0.0010685,-0.0005389999999999,1.0749575,0.0010685,0.0005389999999999,0.8739095,-0.4115925,-0.069756,1.1164595,-0.4086225,-0.087986,0.8835595,-0.7657425,-0.0265979999999999,1.1258595,-0.7575325,-0.039057
47,0.9966695,0.7187724999999999,0.0179105,0.8522845,0.4885825,0.0382845,0.7386444999999999,0.7303624999999999,0.0049685,1.1459545,0.5078024999999999,0.0319105,1.2458445,0.7373824999999999,-0.0268544999999999,0.7069245,0.9587425,-0.0434394999999999,1.2886845,0.9654425,-0.0790675,0.9250145,-0.0010764999999999,-0.0004704999999999,1.0749855,0.0010765,0.0004704999999999,0.8719645,-0.4036075,-0.0805475,1.1167145,-0.4005775,-0.0995575,0.8839345,-0.7563575,-0.0273575,1.1263445,-0.7481475000000001,-0.0402064999999999
