FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
47,-0.027872,0.726657,-0.015167499999999997,-0.19255,0.523767,-0.0165645,-0.34198,0.742127,-0.0672565,0.1632,0.529167,-0.042216500000000004,0.28587,0.762207,-0.11292450000000001,-0.38311999999999996,1.001507,-0.1105245,0.31844,1.022007,-0.1492445,-0.077363,-0.002363999999999998,-0.0002804999999999995,0.077363,0.002363999999999998,0.0002804999999999995,-0.11756000000000001,-0.483763,0.0412085,0.14867999999999998,-0.495743,0.042176500000000006,-0.15171,-0.880123,0.0694875,0.19874999999999998,-0.884663,0.0741615
48,-0.0284275,0.726657,-0.016721999999999994,-0.1928455,0.523767,-0.017654999999999997,-0.34200549999999996,0.742027,-0.06842,0.1625945,0.529167,-0.043376,0.2850645,0.762087,-0.114015,-0.3824955,1.005007,-0.11294499999999999,0.31684450000000003,1.022007,-0.150335,-0.0774515,-0.002363999999999998,-0.00015799999999999842,0.0774515,0.002363999999999998,0.0001580000000000019,-0.1181555,-0.483603,0.039865,0.1482945,-0.495543,0.039353,-0.1522955,-0.880273,0.068292,0.1983345,-0.885733,0.072717
49,-0.029322,0.725743,-0.0202725,-0.193479,0.523663,-0.020041499999999997,-0.342159,0.740883,-0.0718405,0.161531,0.529043,-0.0459315,0.284091,0.760773,-0.11621050000000001,-0.38190900000000005,1.0052729999999999,-0.11797049999999999,0.31481099999999995,1.0216729999999998,-0.1525305,-0.077572,-0.0025240000000000054,0.00021749999999999894,0.077572,0.0025239999999999985,-0.00021749999999999894,-0.119149,-0.483167,0.035172499999999995,0.148071,-0.494987,0.0318155,-0.153289,-0.880277,0.06571450000000001,0.197631,-0.886697,0.0695955
50,-0.030566000000000003,0.724388,-0.025431,-0.194371,0.522438,-0.023702000000000004,-0.342571,0.739658,-0.076958,0.160149,0.528788,-0.04979700000000001,0.282849,0.7587079999999999,-0.119421,-0.38177099999999997,1.006458,-0.124451,0.312409,1.0218580000000002,-0.155671,-0.077708,-0.002713,0.0007670000000000003,0.077708,0.002713,-0.0007670000000000003,-0.120831,-0.481542,0.028441,0.147809,-0.493632,0.022011,-0.154711,-0.879182,0.061888,0.19672900000000001,-0.886792,0.065304
51,-0.032078999999999996,0.7222895,-0.031188499999999997,-0.195405,0.5209695,-0.0280545,-0.34308500000000003,0.7381295,-0.0833945,0.158225,0.5265195,-0.055149500000000004,0.281335,0.7564195,-0.1239545,-0.381785,1.0087694999999999,-0.1320645,0.30966499999999997,1.0227694999999999,-0.1599845,-0.077917,-0.0027985000000000024,0.0012975,0.077917,0.0027984999999999954,-0.0012975,-0.12313499999999998,-0.47853049999999997,0.0199895,0.14786500000000002,-0.4907605,0.0100985,-0.156435,-0.8768705,0.057221499999999995,0.195645,-0.8856105,0.0601565
52,-0.0336205,0.718542,-0.038312,-0.1965135,0.5201020000000001,-0.03305,-0.3436935,0.736012,-0.09120700000000001,0.1562665,0.524112,-0.061384,0.2797365,0.753522,-0.130107,-0.3817635,1.008392,-0.14108700000000002,0.3067365,1.024392,-0.165847,-0.0780845,-0.002819000000000002,0.001953999999999999,0.0780845,0.002818999999999995,-0.001954000000000001,-0.1261735,-0.474848,0.009876999999999999,0.1481065,-0.486408,-0.003198000000000001,-0.1583435,-0.873748,0.051806,0.1944465,-0.8835679999999999,0.054039
53,-0.0355065,0.71423,-0.04632,-0.1979945,0.51719,-0.038943000000000005,-0.3448145,0.73279,-0.100421,0.1541855,0.5212800000000001,-0.069102,0.2777555,0.7495700000000001,-0.13801100000000002,-0.3816845,1.00815,-0.15124100000000001,0.3032055,1.02515,-0.173011,-0.0782425,-0.003001,0.002876,0.0782425,0.0030010000000000037,-0.002876,-0.1302845,-0.46959999999999996,-0.0019820000000000003,0.1480855,-0.47974,-0.017950999999999998,-0.1608645,-0.86857,0.045295999999999996,0.1927955,-0.87954,0.047042
54,-0.037412,0.7093965,-0.055524500000000004,-0.199434,0.5147365,-0.0455985,-0.34598399999999996,0.7299665000000001,-0.1105815,0.152076,0.5177865,-0.07763049999999999,0.275806,0.7438065,-0.14729150000000002,-0.381304,1.0087665000000001,-0.1623115,0.299586,1.0241665,-0.1810315,-0.078418,-0.003166499999999999,0.0037605,0.078418,0.0031665000000000026,-0.0037605,-0.134744,-0.4628835,-0.0150845,0.14832599999999999,-0.47302350000000004,-0.033891500000000005,-0.163474,-0.8621435,0.038094499999999996,0.191156,-0.8739935,0.0394415
55,-0.039235,0.703996,-0.0655835,-0.20080199999999998,0.5112059999999999,-0.0538155,-0.347042,0.725656,-0.1220265,0.149868,0.5142559999999999,-0.0873725,0.273978,0.7387159999999999,-0.1579265,-0.380572,1.003616,-0.1765965,0.29592799999999997,1.019916,-0.1927965,-0.07850599999999999,-0.0032949999999999993,0.0046535,0.07850599999999999,0.0032949999999999993,-0.0046535000000000005,-0.13969199999999998,-0.453944,-0.029489500000000002,0.148628,-0.46407400000000004,-0.0508795,-0.16628199999999999,-0.853534,0.029718499999999995,0.18948800000000002,-0.866274,0.0307765
56,-0.040843500000000005,0.6974935,-0.0769785,-0.2020845,0.5070235000000001,-0.0626915,-0.3480145,0.7208335,-0.1338375,0.14783549999999998,0.5100335,-0.09754650000000001,0.2726755,0.7316235,-0.1697275,-0.3795945,1.0000034999999998,-0.1908575,0.2923855,1.0168035,-0.20498750000000002,-0.07839650000000001,-0.0033615,0.005386499999999999,0.07839650000000001,0.0033615,-0.005386500000000001,-0.1453645,-0.4431665,-0.0448345,0.14944549999999998,-0.45322650000000003,-0.0683755,-0.1693045,-0.8430265,0.020777499999999997,0.1878755,-0.8563164999999999,0.0219105
57,-0.042398000000000005,0.6900625,-0.088795,-0.20314400000000002,0.5020325,-0.072023,-0.348904,0.7159225,-0.146353,0.14532599999999998,0.5050224999999999,-0.108276,0.271536,0.7245325,-0.18249300000000002,-0.378294,0.9972125000000001,-0.205733,0.289006,1.0143225,-0.21786300000000003,-0.078348,-0.0033524999999999996,0.006058999999999998,0.078348,0.0033525000000000004,-0.006059000000000002,-0.151924,-0.4318575,-0.061036,0.150936,-0.4402775,-0.085861,-0.17258400000000002,-0.8301975,0.010752999999999999,0.186226,-0.8439274999999999,0.011747999999999995
