FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
98,-0.015251499999999998,0.7041875,0.047226500000000005,-0.1680755,0.5199375,0.0050745,-0.2832055,0.7186675,-0.050171499999999994,0.1618145,0.5167175,0.0344495,0.27798449999999997,0.6960775,0.0015814999999999996,-0.34906550000000003,0.9128575,-0.0694645,0.32031450000000006,0.8987375,-0.0025234999999999997,-0.0732105,-0.0017634999999999942,-0.001527500000000001,0.0732105,0.0017635000000000012,0.0015274999999999993,-0.0984895,-0.3927025,-0.026538500000000003,0.1012445,-0.3842325,-0.0043795000000000014,-0.1039855,-0.7403125,0.0275675,0.09284250000000001,-0.7399725,0.0361625
99,-0.015343500000000006,0.7028665,0.044467999999999994,-0.1679045,0.5203265,0.0024670000000000004,-0.2830745,0.7174465,-0.053374000000000005,0.1611755,0.5158564999999999,0.031109,0.2787755,0.6957065,-0.0021659999999999995,-0.34832450000000004,0.9081365,-0.074403,0.3203955,0.9000365,-0.0067220000000000005,-0.0734555,-0.001625499999999995,-0.0015589999999999996,0.0734555,0.001625500000000002,0.0015590000000000005,-0.09946450000000001,-0.3909435,-0.033923999999999996,0.10287549999999998,-0.38209350000000003,-0.011633000000000001,-0.10373450000000001,-0.7396235,0.022815000000000002,0.09297149999999998,-0.7378635,0.031406
100,-0.0153205,0.7013565,0.0415295,-0.16768450000000001,0.5209265,-0.0003204999999999996,-0.2828945,0.7156965,-0.0568415,0.1604255,0.5152765,0.027506500000000003,0.27968550000000003,0.6949365,-0.006224499999999999,-0.3474945,0.9041765,-0.0795595,0.32053550000000003,0.9016965,-0.0113605,-0.0737785,-0.0014344999999999983,-0.0016414999999999997,0.0737785,0.0014344999999999983,0.0016415000000000006,-0.10041449999999999,-0.3886535,-0.0417975,0.1047255,-0.3791635,-0.0195245,-0.10346449999999999,-0.7384935,0.0177555,0.09316150000000001,-0.7350035,0.0262905
101,-0.015194999999999997,0.7005104999999999,0.0380645,-0.16726599999999997,0.5193205,-0.0025464999999999997,-0.282476,0.7146305,-0.060878499999999995,0.15976400000000002,0.5130905,0.0235575,0.28060399999999996,0.6952404999999999,-0.010789499999999999,-0.346646,0.9032405,-0.0846725,0.32068399999999997,0.9005205,-0.017375500000000002,-0.074169,-0.0013395000000000004,-0.0017675,0.074169,0.0013395000000000004,0.0017675,-0.10141599999999999,-0.3851295,-0.0501565,0.10673400000000001,-0.3748395,-0.0278885,-0.103156,-0.7355095,0.0123395,0.093431,-0.7305295,0.0207555
102,-0.014954000000000002,0.6994619999999999,0.034437,-0.166714,0.518432,-0.005035,-0.28183400000000003,0.713592,-0.06518,0.159486,0.5107619999999999,0.019625999999999998,0.281486,0.695442,-0.015581999999999999,-0.346204,0.9075719999999999,-0.089138,0.320896,0.899992,-0.023714000000000002,-0.074571,-0.0011569999999999983,-0.0019400000000000003,0.074571,0.0011569999999999983,0.0019399999999999999,-0.10244400000000001,-0.381168,-0.058767,0.108816,-0.369788,-0.036441,-0.102824,-0.731468,0.006691999999999999,0.093757,-0.725268,0.015001999999999998
103,-0.014635500000000006,0.698118,0.030657999999999998,-0.1659795,0.517278,-0.007704,-0.2810995,0.712878,-0.06954199999999999,0.15893049999999997,0.508988,0.015679000000000002,0.2822505,0.6953079999999999,-0.020678000000000002,-0.3455995,0.912978,-0.09368699999999999,0.3210205,0.8995179999999999,-0.030487,-0.0748985,-0.0010620000000000004,-0.002005,0.0748985,0.0010620000000000004,0.002005,-0.10342950000000001,-0.376522,-0.067166,0.11115049999999999,-0.364452,-0.045344,-0.1025095,-0.7267020000000001,0.0008400000000000005,0.0941265,-0.718952,0.009195000000000002
104,-0.014265499999999997,0.6964225,0.026832,-0.16514949999999998,0.5156225000000001,-0.010207999999999998,-0.2802195,0.7121125,-0.073837,0.1585205,0.5090725,0.011755000000000002,0.2828305,0.6940525000000001,-0.025721,-0.34500949999999997,0.9188425,-0.097798,0.3209705,0.8985525000000001,-0.037375,-0.0751905,-0.0010495000000000018,-0.002076999999999999,0.0751905,0.0010494999999999949,0.0020770000000000007,-0.10423949999999998,-0.37199750000000004,-0.075683,0.1135805,-0.3595775,-0.05425,-0.10210949999999999,-0.7217374999999999,-0.005162999999999999,0.09442249999999999,-0.7122474999999999,0.003549
105,-0.0138975,0.6949985,0.023079500000000003,-0.1642855,0.5141184999999999,-0.0126155,-0.27918550000000003,0.7110785,-0.0782795,0.1581845,0.5080785,0.007866499999999998,0.2832745,0.6930284999999999,-0.0308485,-0.34436550000000005,0.9254285,-0.1023165,0.32089449999999997,0.8979385,-0.044609499999999996,-0.0754955,-0.0010465000000000023,-0.002127500000000001,0.0754955,0.0010464999999999988,0.002127500000000001,-0.10501550000000001,-0.3669515,-0.08420849999999999,0.1157945,-0.3542015,-0.0629455,-0.10165550000000001,-0.7156015,-0.0113145,0.0947605,-0.7053015,-0.0022435000000000007
106,-0.013500500000000006,0.694156,0.019419,-0.16346750000000002,0.512636,-0.014829000000000002,-0.27817749999999997,0.7117060000000001,-0.082621,0.1579725,0.506306,0.004079999999999997,0.2836825,0.692566,-0.035904000000000005,-0.34377749999999996,0.932596,-0.106683,0.32046250000000004,0.8961760000000001,-0.051946000000000006,-0.0757865,-0.0011090000000000006,-0.002197000000000001,0.0757865,0.0011089999999999989,0.0021969999999999976,-0.10587750000000001,-0.361354,-0.092654,0.1177425,-0.348584,-0.071415,-0.10129750000000001,-0.7083539999999999,-0.017328000000000003,0.09513749999999999,-0.6977639999999999,-0.008015000000000001
107,-0.0131545,0.693174,0.0158045,-0.16286650000000003,0.5109440000000001,-0.0169015,-0.2772565,0.7128540000000001,-0.0868585,0.15768349999999998,0.504664,0.0005994999999999993,0.2839735,0.692264,-0.0412845,-0.34310650000000004,0.939794,-0.11093549999999999,0.3196735,0.893724,-0.0596915,-0.0759195,-0.001202,-0.0023325000000000012,0.0759195,0.001202,0.0023325000000000012,-0.1068765,-0.355256,-0.10137850000000001,0.1195935,-0.342746,-0.0798445,-0.1010565,-0.699846,-0.0233365,0.0954335,-0.689036,-0.013577500000000001
