FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
16,0.0029144999999999952,0.7270525,0.027728000000000003,-0.17221250000000002,0.5461725,0.050005,-0.2652625,0.7222225,-0.05385499999999999,0.1593875,0.5589425,0.032544000000000003,0.2341375,0.7492624999999999,-0.054816,-0.2722825,0.9269925,-0.13575099999999998,0.2438875,0.9611125,-0.109481,-0.0727815,-1.249999999999949e-05,0.0016080000000000018,0.0727815,1.2500000000000358e-05,-0.0016079999999999983,-0.0937565,-0.3476475,0.036625000000000005,0.10647749999999999,-0.3480475,0.024155000000000003,-0.0983325,-0.8219675,0.132039,0.1441075,-0.8389375,0.11479900000000001
17,0.0028674999999999985,0.7270565,0.027598499999999998,-0.1722625,0.5465065,0.0502645,-0.2653425,0.7223864999999999,-0.0538875,0.1593075,0.5584665,0.032395499999999994,0.2343075,0.7486164999999999,-0.0551255,-0.2723025,0.9270765,-0.13594050000000002,0.2442575,0.9603465,-0.11007050000000002,-0.0728215,5.500000000000296e-06,0.0016774999999999984,0.0728215,-5.500000000000296e-06,-0.001677500000000002,-0.0937375,-0.3476335,0.036628499999999994,0.1065975,-0.34806349999999997,0.024076499999999997,-0.0981525,-0.8220035,0.13179949999999999,0.1443175,-0.8388535,0.1143865
18,0.0028185000000000007,0.7269990000000001,0.0274955,-0.1722995,0.546869,0.0505685,-0.2653795,0.722569,-0.0538975,0.1592605,0.557999,0.0322825,0.2345105,0.748019,-0.0554115,-0.27229949999999997,0.927199,-0.1360865,0.24456050000000001,0.959609,-0.11094650000000002,-0.07287550000000001,1.0999999999999725e-05,0.0017565000000000011,0.07287550000000001,-1.1000000000000593e-05,-0.0017565000000000011,-0.09368950000000001,-0.34763099999999997,0.0367185,0.10676050000000001,-0.34807099999999996,0.0240125,-0.0978995,-0.821921,0.1315735,0.1445205,-0.838761,0.1139975
19,0.0026910000000000016,0.7269030000000001,0.0273705,-0.172361,0.547223,0.050853499999999996,-0.265421,0.722763,-0.0539615,0.159229,0.5575530000000001,0.0321775,0.23462899999999998,0.747433,-0.05581150000000001,-0.272281,0.927363,-0.13623849999999998,0.24478899999999998,0.9589030000000001,-0.11192849999999999,-0.072912,1.899999999999992e-05,0.0018214999999999967,0.072912,-1.899999999999992e-05,-0.0018215000000000002,-0.093626,-0.34763700000000003,0.0367375,0.106889,-0.348077,0.0239405,-0.097651,-0.8218369999999999,0.1313315,0.144679,-0.8386669999999999,0.1136665
20,0.002452000000000003,0.7268475000000001,0.027142,-0.172437,0.5475775,0.051081,-0.26547699999999996,0.7230175000000001,-0.053965000000000006,0.159183,0.5571375000000001,0.032071,0.234703,0.7468875,-0.056221,-0.27231700000000003,0.9275775,-0.136371,0.244933,0.9582275,-0.112901,-0.072922,2.550000000000035e-05,0.001860999999999998,0.072922,-2.550000000000035e-05,-0.0018610000000000015,-0.093584,-0.3476225,0.036761,0.106893,-0.3480825,0.023848,-0.09744699999999999,-0.8217325,0.131099,0.144813,-0.8384024999999999,0.113365
21,0.002066,0.726754,0.0268705,-0.172538,0.547914,0.0512515,-0.265548,0.723264,-0.0540165,0.159112,0.5567540000000001,0.031912499999999996,0.234652,0.746374,-0.056669500000000005,-0.272368,0.927784,-0.1365575,0.24501199999999998,0.9575940000000001,-0.11387750000000002,-0.07292599999999999,2.8000000000000247e-05,0.0019234999999999981,0.07292599999999999,-2.8000000000000247e-05,-0.0019235000000000016,-0.093531,-0.347636,0.0368005,0.106882,-0.348096,0.0237065,-0.097298,-0.821666,0.1308125,0.144932,-0.838116,0.11301049999999999
22,0.0016320000000000045,0.726649,0.0265905,-0.172632,0.548249,0.0513725,-0.265582,0.723499,-0.0541365,0.15905799999999998,0.5563790000000001,0.0317085,0.234638,0.745909,-0.0571475,-0.272422,0.927979,-0.13676649999999999,0.245108,0.957009,-0.1148565,-0.072947,3.199999999999991e-05,0.0019934999999999987,0.072947,-3.199999999999991e-05,-0.001993500000000002,-0.093471,-0.34764100000000003,0.0368435,0.106898,-0.348121,0.0235515,-0.09704199999999999,-0.821581,0.1304835,0.14506800000000003,-0.837951,0.1126145
23,0.0010325,0.7264470000000001,0.026206,-0.17275849999999998,0.548597,0.051381,-0.2656485,0.7236670000000001,-0.054437,0.15900150000000002,0.556037,0.031348,0.2346115,0.745467,-0.057726,-0.2724685,0.928127,-0.13713,0.2451815,0.956457,-0.11595,-0.0729505,5.000000000000664e-06,0.002073000000000002,0.0729505,-4.999999999999796e-06,-0.0020729999999999985,-0.09341650000000001,-0.347693,0.036843,0.10691149999999999,-0.34813299999999997,0.023374000000000002,-0.0968185,-0.821413,0.13002,0.1452115,-0.837813,0.112118
24,0.0002500000000000054,0.726158,0.025649,-0.172901,0.5489379999999999,0.051348000000000005,-0.265721,0.723758,-0.054892,0.158889,0.5557679999999999,0.030896,0.23455900000000002,0.7450979999999999,-0.058353999999999996,-0.27253099999999997,0.928218,-0.13758499999999999,0.245129,0.955958,-0.11716499999999999,-0.072934,-2.4000000000000583e-05,0.0021730000000000013,0.072934,2.3999999999999716e-05,-0.002172999999999998,-0.09335299999999999,-0.347752,0.036795,0.10688900000000001,-0.34814199999999995,0.023155000000000002,-0.09661099999999999,-0.821292,0.129525,0.145349,-0.8373120000000001,0.111626
25,-0.000649000000000002,0.7257685,0.0248495,-0.173066,0.5492485,0.051213499999999995,-0.265866,0.7238385,-0.055424499999999995,0.158744,0.5555185,0.0303645,0.23453400000000002,0.7446885,-0.0592065,-0.27262600000000003,0.9282985,-0.1381185,0.24491400000000002,0.9554485,-0.1185485,-0.072918,-5.6500000000000127e-05,0.0022655,0.072918,5.6500000000000127e-05,-0.0022655,-0.093308,-0.34784149999999997,0.036698499999999995,0.10688399999999999,-0.34817149999999997,0.0228715,-0.096386,-0.8212415,0.1289815,0.14545399999999997,-0.8369314999999999,0.11098649999999999
26,-0.0017455000000000023,0.725309,0.0237205,-0.1732865,0.5495490000000001,0.0509875,-0.26609649999999996,0.7238990000000001,-0.05601250000000001,0.1586535,0.555449,0.0297665,0.2344635,0.744419,-0.0603205,-0.2727765,0.928349,-0.13871250000000002,0.24450349999999998,0.955039,-0.12038249999999999,-0.0729465,-9.500000000000047e-05,0.0023935,0.0729465,9.49999999999996e-05,-0.0023935,-0.0932985,-0.347921,0.0365475,0.10688349999999999,-0.348151,0.0225135,-0.0961965,-0.821241,0.1283775,0.1455035,-0.836631,0.1103035
27,-0.003015000000000002,0.724781,0.0220365,-0.173514,0.549751,0.0504185,-0.266414,0.723931,-0.0567765,0.158476,0.555331,0.0289195,0.23431600000000002,0.743991,-0.061956500000000005,-0.273044,0.928371,-0.13953449999999998,0.243946,0.954461,-0.12275449999999999,-0.072966,-0.00011800000000000005,0.002481500000000001,0.072966,0.00011800000000000005,-0.0024814999999999976,-0.093319,-0.348029,0.0361025,0.10685599999999999,-0.348159,0.0217355,-0.096164,-0.821339,0.1275655,0.145606,-0.836489,0.1094375
28,-0.004376500000000004,0.724179,0.019676,-0.1737605,0.549869,0.049457,-0.2670205,0.723759,-0.058012999999999995,0.1582295,0.555239,0.027721,0.2341095,0.743419,-0.064236,-0.2735905,0.928089,-0.14109100000000002,0.2432395,0.953679,-0.12600099999999997,-0.0729665,-0.00019000000000000006,0.0026879999999999994,0.0729665,0.00019000000000000006,-0.002688000000000003,-0.0934085,-0.348251,0.035068,0.10679949999999999,-0.34813099999999997,0.020699,-0.0961605,-0.821361,0.126519,0.1456795,-0.836391,0.108335
29,-0.005788499999999997,0.7234634999999999,0.0165755,-0.17401049999999998,0.5499935,0.0481125,-0.2678705,0.7233634999999999,-0.059839500000000004,0.1579495,0.5550935,0.025980500000000004,0.2338995,0.7427334999999999,-0.0671915,-0.2742705,0.9274635,-0.1435685,0.2423995,0.9526534999999999,-0.1304185,-0.0729945,-0.0002944999999999996,0.0029025000000000006,0.0729945,0.0002945000000000005,-0.002902499999999999,-0.0934945,-0.3485765,0.0337125,0.1067495,-0.34815650000000004,0.0193415,-0.09621049999999999,-0.8213965,0.1251315,0.1457095,-0.8362665,0.1069715
30,-0.0073114999999999986,0.7225794999999999,0.012646,-0.1743095,0.5502095,0.046453999999999995,-0.2691095,0.7226294999999999,-0.06239900000000001,0.1575405,0.5549795,0.023717,0.2336305,0.7419195,-0.071021,-0.27516949999999996,0.9263895,-0.14709899999999998,0.24134049999999999,0.9514395,-0.135949,-0.0730815,-0.00047550000000000023,0.003219999999999999,0.0730815,0.00047549999999999936,-0.0032200000000000006,-0.09372050000000001,-0.3490705,0.032049999999999995,0.10668050000000001,-0.3482405,0.017668,-0.0963395,-0.8213805000000001,0.123351,0.1456605,-0.8360505,0.105296
31,-0.0089355,0.721575,0.007955,-0.1746505,0.550535,0.044304,-0.27062050000000004,0.721745,-0.065678,0.15700950000000002,0.554905,0.020818000000000003,0.2331995,0.7410549999999999,-0.075704,-0.2763605,0.925055,-0.15160700000000002,0.23998950000000002,0.949985,-0.14288700000000001,-0.0732665,-0.0006769999999999997,0.0035860000000000006,0.0732665,0.0006770000000000005,-0.0035860000000000006,-0.0940795,-0.349715,0.029845000000000003,0.1067295,-0.348375,0.015185,-0.0965905,-0.821265,0.121043,0.14547949999999998,-0.835805,0.103087
32,-0.0105435,0.7203065000000001,0.0026705,-0.1749215,0.5506665000000001,0.041804499999999994,-0.2722915,0.7201265,-0.0699505,0.15636850000000002,0.5545665000000001,0.0173875,0.2327185,0.7397065,-0.0813875,-0.2778915,0.9228865,-0.1573525,0.23852849999999998,0.9479365000000001,-0.15117250000000002,-0.0734815,-0.0008385000000000007,0.0039295,0.0734815,0.0008384999999999998,-0.003929500000000001,-0.0945785,-0.3504235,0.0269045,0.1068385,-0.3486635,0.0118775,-0.0969115,-0.8211934999999999,0.1183875,0.1452985,-0.8359135,0.10085050000000001
33,-0.012151,0.7187589999999999,-0.0035099999999999992,-0.17532399999999998,0.5505789999999999,0.038644,-0.274184,0.718039,-0.075171,0.155636,0.554499,0.013678000000000001,0.232106,0.7379589999999999,-0.088438,-0.279894,0.919839,-0.164927,0.236936,0.945449,-0.160827,-0.073793,-0.0009339999999999991,0.004282000000000001,0.073793,0.0009339999999999999,-0.004281999999999999,-0.09542,-0.35117099999999996,0.02262,0.106926,-0.349081,0.007674,-0.09739400000000001,-0.820941,0.115313,0.144996,-0.835731,0.098214
34,-0.013620500000000004,0.7175075000000001,-0.010476,-0.1756925,0.5506975000000001,0.034718,-0.27609249999999996,0.7157375,-0.08159899999999999,0.15491749999999999,0.5539275,0.008654,0.23145749999999998,0.7360175,-0.09626,-0.2819425,0.9166075,-0.17367000000000002,0.23525749999999998,0.9425775000000001,-0.17174,-0.0742195,-0.001093499999999999,0.004785,0.0742195,0.0010935000000000007,-0.004785,-0.09651850000000001,-0.35202249999999996,0.017252,0.1071175,-0.3495025,0.0024640000000000005,-0.0979525,-0.8204325,0.11112000000000001,0.14466749999999998,-0.8347125,0.094933
35,-0.015010999999999997,0.7161765,-0.0177815,-0.17613399999999999,0.5505665000000001,0.030093500000000002,-0.278084,0.7130765,-0.0887965,0.154086,0.5532465,0.0029785000000000002,0.230716,0.7338565,-0.1048095,-0.284304,0.9127165,-0.1837595,0.233456,0.9393865,-0.1835395,-0.07475899999999999,-0.0011695000000000004,0.0052595,0.07475899999999999,0.0011694999999999987,-0.0052595,-0.09795399999999999,-0.3528035,0.0108385,0.10733600000000001,-0.3500335,-0.0037714999999999997,-0.09864400000000001,-0.8191735,0.10670049999999999,0.144266,-0.8329235,0.09140949999999999
36,-0.016358,0.7145545,-0.025555500000000002,-0.176572,0.5500045,0.0246125,-0.28022199999999997,0.7096345000000001,-0.0970195,0.15317799999999998,0.5525045000000001,-0.0032905,0.229958,0.7316645,-0.1139515,-0.286792,0.9082345000000001,-0.19454149999999998,0.23147800000000002,0.9359745,-0.19640149999999998,-0.075251,-0.0011385000000000006,0.0057504999999999995,0.075251,0.0011384999999999989,-0.0057505,-0.099662,-0.3534155,0.0034454999999999998,0.107398,-0.35064550000000005,-0.0113645,-0.099482,-0.8168555,0.1016685,0.14383800000000002,-0.8299555,0.0874535
37,-0.017502,0.71244,-0.034202,-0.176893,0.54905,0.018048,-0.282053,0.7058800000000001,-0.106308,0.152217,0.5514600000000001,-0.010745000000000001,0.22908699999999999,0.72909,-0.12446800000000001,-0.289233,0.90317,-0.20682799999999998,0.229277,0.93209,-0.21070799999999998,-0.075719,-0.0011569999999999983,0.0061459999999999996,0.075719,0.0011570000000000018,-0.0061459999999999996,-0.101813,-0.35383,-0.006331,0.107557,-0.35101,-0.02192,-0.100483,-0.8126,0.09586199999999999,0.143527,-0.82458,0.082366
38,-0.018517500000000003,0.7102905,-0.042457499999999995,-0.1771635,0.5472105,0.0113575,-0.28357350000000003,0.7016105,-0.1154345,0.1512865,0.5502805,-0.018230500000000004,0.2282765,0.7257705,-0.1356345,-0.29145350000000003,0.8975505,-0.2189545,0.2272865,0.9278505,-0.2246245,-0.0760525,-0.0011964999999999996,0.0065915,0.0760525,0.0011964999999999996,-0.006591500000000002,-0.1042235,-0.3540195,-0.0168195,0.1079165,-0.3511595,-0.0328585,-0.1013535,-0.8077295,0.0899125,0.1433265,-0.8182295,0.0773885
